iteration,temperature,dsp,bram,lut,ff,violation
1051,0.10305945925497773,3703,6708,6114881,7367809,True
1052,0.10254416195870283,26450,29525,11477873,13808597,True
1053,0.10203144114890932,11591,13643,7330547,8824305,True
1054,0.10152128394316477,11296,15119,13907885,16493539,True
1055,0.10101367752344895,4660,7847,5908252,7285914,True
1056,0.1005086091358317,8410,11110,15788472,18404569,True
1057,0.10000606609015254,5683,8416,10971663,12830457,True
1058,0.09950603575970178,13916,16272,7509019,9016678,True
1059,0.09900850558090327,3564,5888,7248860,8713347,True
1060,0.09851346305299875,11558,15166,8907830,10797153,True
1061,0.09802089573773376,2345,3965,2821170,3441483,True
1062,0.0975307912590451,7260,9342,3207223,3862085,True
1063,0.09704313730274987,57686,60851,15243218,17914078,True
1064,0.09655792161623612,46777,50159,17797704,20851511,True
1065,0.09607513200815494,13004,15938,6818306,8315116,True
1066,0.09559475634811417,27404,30877,13983336,16813480,True
1067,0.0951167825663736,15468,18248,6137338,7416669,True
1068,0.09464119865354173,20941,24002,8262280,9837946,True
1069,0.09416799266027402,5427,8186,5076871,6130894,True
1070,0.09369715269697265,26398,29814,17044561,20156535,True
1071,0.09322866693348779,9691,13482,18166622,21554353,True
1072,0.09276252359882035,31822,35832,23111304,26940295,True
1073,0.09229871098082625,11088,14168,4733595,5630581,True
1074,0.09183721742592212,26934,31177,22270667,26430180,True
1075,0.0913780313387925,1845,3597,1736944,2104447,True
1076,0.09092114118209854,6931,9454,5524686,6800970,True
1077,0.09046653547618805,6508,8572,4186686,4998427,True
1078,0.0900142027988071,9718,12863,9758339,11792668,True
1079,0.08956413178481307,3254,5885,2412080,2937442,True
1080,0.089116311125889,9508,12786,10398108,12682971,True
1081,0.08867072957025955,4961,6821,3158898,3853322,True
1082,0.08822737592240826,34530,37948,13011554,15588997,True
1083,0.08778623904279621,3199,5605,5105950,6209131,True
1084,0.08734730784758223,7444,10872,11911711,14532213,True
1085,0.08691057130834431,26628,29736,11899900,14138434,True
1086,0.0864760184518026,4318,7376,8467828,10252170,True
1087,0.08604363835954358,12711,15331,6559266,8048774,True
1088,0.08561342016774587,8323,10577,6443701,7787576,True
1089,0.08518535306690714,27363,30448,9306016,11279848,True
1090,0.0847594263015726,3038,5786,6873453,8270906,True
1091,0.08433562917006474,12914,15842,7080609,8473949,True
1092,0.08391395102421441,23477,26585,10691540,12578819,True
1093,0.08349438126909334,5300,7799,3928941,4766506,True
1094,0.08307690936274786,6691,9303,9421309,11054893,True
1095,0.08266152481593413,18687,22014,13106016,15363989,True
1096,0.08224821719185446,15166,17758,8089810,9623273,True
1097,0.08183697610589519,21916,26438,17581155,21335735,True
1098,0.08142779122536571,9557,12862,4243702,5114973,True
1099,0.08102065226923888,42142,44710,11629531,13593696,True
1100,0.08061554900789268,5658,7880,5742549,7004229,True
1101,0.08021247126285322,44276,49050,24128359,28569190,True
1102,0.07981140890653896,10693,13163,5612134,6912747,True
1103,0.07941235186200626,8292,11202,5173611,6368277,True
1104,0.07901529010269623,2840,5832,5416962,6589551,True
1105,0.07862021365218275,4126,6726,9207680,11082882,True
1106,0.07822711258392183,14288,17265,10580437,12674296,True
1107,0.07783597702100221,13416,16900,10481342,12424813,True
1108,0.07744679713589721,3458,6345,4482517,5512208,True
1109,0.07705956315021772,5962,8816,8135188,9861936,True
1110,0.07667426533446664,8861,12200,8254409,10053217,True
1111,0.0762908940077943,8653,12120,11888037,13999859,True
1112,0.07590943953775534,7009,10320,4023543,4930006,True
1113,0.07552989234006656,16098,19600,11521145,13899868,True
1114,0.07515224287836622,18818,21924,8510711,10108718,True
1115,0.0747764816639744,22819,26266,11969249,14199257,True
1116,0.07440259925565453,4862,7691,4959914,6118657,True
1117,0.07403058625937625,4256,7896,4675469,5761867,True
1118,0.07366043332807937,11894,15302,8244802,10037277,True
1119,0.07329213116143897,3454,5600,5402883,6608132,True
1120,0.07292567050563177,29579,32171,8633522,10070566,True
1121,0.0725610421531036,8514,12887,13283448,15741058,True
1122,0.07219823694233808,3179,5650,3947385,4843365,True
1123,0.07183724575762639,2602,5154,3868376,4742600,True
1124,0.07147805952883825,26298,31338,19791975,23623366,True
1125,0.07112066923119406,7053,9737,4776936,5899862,True
1126,0.07076506588503809,3799,6539,5161250,6168157,True
1127,0.07041124055561289,23982,27533,16769262,20168020,True
1128,0.07005918435283483,30917,33673,10485463,12757377,True
1129,0.06970888843107065,5998,8588,6011650,7224553,True
1130,0.06936034398891529,4941,7590,7328064,8641695,True
1131,0.06901354226897072,6251,8707,5628046,6735323,True
1132,0.06866847455762587,1829,3979,3119467,3866826,True
1133,0.06832513218483774,14924,18086,11699785,14080461,True
1134,0.06798350652391355,26234,28920,9644289,11542875,True
1135,0.06764358899129398,5533,9027,6752625,8124477,True
1136,0.0673053710463375,10876,14048,11561309,13803401,True
1137,0.06696884419110581,20177,23643,15335693,18595827,True
1138,0.06663399997015028,9732,12976,12072643,14795438,True
1139,0.06630082997029953,38232,42093,12438216,14956038,True
1140,0.06596932582044802,4010,6542,4350327,5329144,True
1141,0.06563947919134579,1881,5056,3245807,3963552,True
1142,0.06531128179538906,16965,19505,5817914,6987039,True
1143,0.06498472538641212,1898,4187,2993653,3704606,True
1144,0.06465980175948005,6051,9829,9306475,11284560,True
1145,0.06433650275068264,22390,24964,9038102,10924324,True
1146,0.06401482023692923,7673,10766,4955545,5996966,True
1147,0.06369474613574458,2106,4220,3830483,4603601,True
1148,0.06337627240506585,5348,7957,3288903,4025737,True
1149,0.06305939104304052,42679,45907,15960292,19228627,True
1150,0.06274409408782532,10810,13791,10683821,12732444,True
1151,0.06243037361738619,4381,6538,3907283,4836511,True
1152,0.062118221749299256,6100,8066,2660864,3209058,True
1153,0.06180763064055276,45052,48692,14795755,17389384,True
1154,0.06149859248734999,3099,5319,1926749,2391051,True
1155,0.061191099524913244,14165,16862,8959642,10605065,True
1156,0.06088514402728868,13355,16102,9417729,11173982,True
1157,0.06058071830715224,8941,12405,7370532,9037105,True
1158,0.06027781471561648,58744,62117,16453818,19133152,True
1159,0.0599764256420384,40097,44905,25639726,30155338,True
1160,0.05967654351382821,2974,5822,2657022,3256342,True
1161,0.059378160796259065,4598,6662,4510089,5473238,True
1162,0.05908126999227777,9847,13418,7631590,9255919,True
1163,0.05878586364231638,1611,4743,4640150,5652613,True
1164,0.0584919343241048,27233,30642,12537889,15356838,True
1165,0.058199474652484276,3508,6049,2722898,3338875,True
1166,0.057908477279221854,5538,8842,4805603,5771698,True
1167,0.05761893489282575,12203,14749,4887808,6031842,True
1168,0.05733084021836162,2410,4246,1405768,1719125,True
1169,0.057044186017269814,13127,16007,8962698,10566618,True
1170,0.05675896508718346,29918,33720,24501432,28713001,True
1171,0.056475170261747545,24366,27674,12486559,15099937,True
1172,0.056192794410438805,3560,6919,7143071,8854358,True
1173,0.055911830438386614,6202,9045,5420762,6611944,True
1174,0.05563227128619468,18646,23289,16205746,19487025,True
1175,0.05535410992976371,24217,27201,13945259,16774456,True
1176,0.05507733938011489,24982,29445,15199791,18462388,True
1177,0.05480195268321431,12745,16745,17211323,20124889,True
1178,0.05452794291979824,5377,8308,6869721,8091170,True
1179,0.05425530320519925,44654,49377,14657860,17257035,True
1180,0.05398402668917326,8368,11559,6347959,7793113,True
1181,0.05371410655572739,29883,33612,11790319,14271007,True
1182,0.053445536022948756,12190,15746,11108005,13487295,True
1183,0.05317830834283401,13304,16323,11065970,13335188,True
1184,0.05291241680111984,7926,10765,4134728,5114037,True
1185,0.052647854717114244,8971,11599,6179721,7551291,True
1186,0.052384615443528675,7023,10851,5372302,6596075,True
1187,0.05212269236631103,3924,6846,6407073,7810902,True
1188,0.051862078904479476,32332,35802,17430510,20854664,True
1189,0.05160276850995708,10524,13890,12917787,15608820,True
1190,0.05134475466740729,1534,4046,3095098,3829310,True
1191,0.051088030894070255,13506,17543,13689012,16483056,True
1192,0.050832590739599906,9300,12768,11531028,14053777,True
1193,0.05057842778590191,8586,11844,8649993,10393175,True
1194,0.0503255356469724,19704,22768,13736732,16196082,True
1195,0.050073907968737535,8231,11662,9048091,10986810,True
1196,0.049823538428893845,8260,11512,12570439,14681865,True
1197,0.04957442073674938,12243,15740,6343225,7802869,True
1198,0.04932654863306563,3276,5660,2746610,3366063,True
1199,0.0490799158899003,25628,29471,17573054,20707556,True
1200,0.0488345163104508,7332,10816,8693806,10762390,True
1201,0.04859034372889855,6614,9717,6935469,8434470,True
1202,0.04834739201025405,12959,15525,9575646,11620121,True
1203,0.04810565505020278,7244,11214,9257624,11434525,True
1204,0.04786512677495176,7543,10387,7553607,9242208,True
1205,0.04762580114107701,6633,9777,5643410,6863789,True
1206,0.04738767213537162,6071,10312,11399774,13871416,True
1207,0.04715073377469477,22710,26111,8469113,10265648,True
1208,0.04691498010582129,9157,13151,8089105,9546150,True
1209,0.04668040520529219,6570,8856,3354310,4062773,True
1210,0.04644700317926573,2336,5581,5508542,6747869,True
1211,0.0462147681633694,14034,17416,8735131,10548554,True
1212,0.04598369432255255,17267,19835,9127515,11026613,True
1213,0.04575377585093979,13335,16720,8412965,10289444,True
1214,0.045525006971685086,5139,8649,7357305,8876293,True
1215,0.04529738193682666,22166,25715,16935895,19875676,True
1216,0.04507089502714253,4807,8503,4033019,4999867,True
1217,0.04484554055200682,18823,21789,10354891,12294946,True
1218,0.04462131284924679,4427,6219,2008698,2456521,True
1219,0.044398206285000553,6033,9512,6066177,7341883,True
1220,0.04417621525357555,18006,20260,7354981,8775275,True
1221,0.04395533417730767,7035,9121,4073851,4990689,True
1222,0.04373555750642113,17909,21131,15724594,18940129,True
1223,0.043516879718889026,19540,23034,7912287,9634976,True
1224,0.043299295320294584,14977,18980,14168331,17091278,True
1225,0.043082798843693114,7647,9930,8495420,9979386,True
1226,0.042867384849474645,15792,18628,10721044,12836045,True
1227,0.04265304792522727,20960,24022,11138947,13404702,True
1228,0.042439782685601134,9089,12003,14114719,16709583,True
1229,0.04222758377217313,3150,5394,3705437,4609710,True
1230,0.04201644585331227,11186,14074,15015383,17502253,True
1231,0.0418063636240457,26769,30332,13643827,16145811,True
1232,0.04159733180592547,15500,18525,7751989,9387141,True
1233,0.041389345146895844,7461,10367,6992295,8509353,True
1234,0.041182398421161365,15521,18003,10917394,12787155,True
1235,0.040976486429055554,5290,9293,4573021,5628596,True
1236,0.04077160399691027,9747,13033,7868848,9663266,True
1237,0.04056774597692572,29589,33235,10832240,12796792,True
1238,0.040364907247041094,10113,13575,15522212,18288972,True
1239,0.04016308271080589,9898,12950,12015063,14314179,True
1240,0.03996226729725186,44599,47735,14483940,16911190,True
1241,0.0397624559607656,11127,14634,7040978,8570473,True
1242,0.039563643680961776,23900,26937,14541854,17320306,True
1243,0.039365825462556965,6651,9813,9540223,11195674,True
1244,0.03916899633524418,3393,6305,5027756,6099391,True
1245,0.03897315135356796,8138,11394,9780770,11613266,True
1246,0.03877828559680012,4680,7195,6021567,7295680,True
1247,0.038584394168816115,12857,15557,6020478,7171325,True
1248,0.03839147219797204,14599,17085,5845461,7039357,True
1249,0.038199514836982175,6335,8903,3291308,4024209,True
1250,0.03800851726279726,2330,5017,3937824,4852289,True
1251,0.03781847467648328,45680,49384,16827035,19806898,True
1252,0.03762938230310086,4220,6862,6755275,8230373,True
1253,0.03744123539158536,7383,10209,4069223,4998697,True
1254,0.03725402921462743,20486,23828,8749977,10312114,True
1255,0.03706775906855429,6457,10057,8423999,10330532,True
1256,0.03688242027321152,25720,29805,14205568,17188519,True
1257,0.036698008171845466,8160,11456,4124864,5078276,True
1258,0.03651451813098624,7388,10087,4933414,5876228,True
1259,0.036331945540331305,8292,11634,10725520,13048242,True
1260,0.03615028581262965,5410,7326,2352194,2858202,True
1261,0.0359695343835665,5595,9031,8589689,10365827,True
1262,0.03578968671164867,25439,29235,11497280,13849181,True
1263,0.03561073827809043,24048,26844,8590294,10299392,True
1264,0.03543268458669998,6567,9063,7472694,9020934,True
1265,0.03525552116376648,21540,25602,11073385,13365722,True
1266,0.03507924355794764,4158,6830,4553948,5465630,True
1267,0.034903847340157904,25903,28528,10436666,12453188,True
1268,0.034729328103457115,4723,7690,5323150,6521810,True
1269,0.03455568146293983,9525,11838,4055797,4776562,True
1270,0.03438290305562513,7176,10169,3688117,4453716,True
1271,0.034210988540347,34085,37895,16139572,19521229,True
1272,0.03403993359764527,22268,26158,14034550,16579574,True
1273,0.033869733929657045,7829,10787,7044502,8533281,True
1274,0.03370038526000876,8812,11680,5049778,6192362,True
1275,0.03353188333370871,29710,33450,21163155,24820908,True
1276,0.03336422391704017,12411,14635,7110828,8328815,True
1277,0.03319740279745497,16793,20206,11805205,14239209,True
1278,0.033031415783467695,14229,17359,10322460,12491122,True
1279,0.03286625870455036,3508,6163,7498314,9058999,True
1280,0.032701927411027606,7463,10519,5909309,7027527,True
1281,0.03253841777397247,6116,9043,4864308,5828710,True
1282,0.03237572568510261,30678,34625,12332962,14974237,True
1283,0.0322138470566771,13028,15884,9463516,11225978,True
1284,0.032052777821393715,3853,6549,7157490,8660989,True
1285,0.031892513932286745,2952,5603,5530679,6712180,True
1286,0.03173305136262531,38589,40697,9847538,11444409,True
1287,0.03157438610581218,4899,7824,3568312,4382364,True
1288,0.03141651417528312,5373,8660,7894205,9578356,True
1289,0.0312594316044067,14242,17757,12225498,14373600,True
1290,0.03110313444638467,4179,7134,4635327,5737974,True
1291,0.030947618774152745,12950,15412,7205225,8716250,True
1292,0.03079288068028198,40748,44617,16717543,19568536,True
1293,0.030638916276880573,4913,7179,7231488,8515969,True
1294,0.03048572169549617,12002,14978,7254964,8674191,True
1295,0.03033329308701869,12658,15788,5485486,6669458,True
1296,0.030181626621583597,15103,18949,11595672,14076858,True
1297,0.030030718488475678,6896,9417,5147422,6270215,True
1298,0.029880564896033298,4196,6362,5332822,6502663,True
1299,0.02973116207155313,3170,6073,3821425,4651257,True
1300,0.029582506261195365,8234,11109,5153210,6379639,True
1301,0.029434593729889387,3877,6299,6571300,8020658,True
1302,0.02928742076123994,7833,11470,12282058,14615348,True
1303,0.02914098365743374,12108,15503,15325517,18148765,True
1304,0.028995278739146573,2062,4219,1701312,2089240,True
1305,0.02885030234545084,3825,6009,4649208,5711427,True
1306,0.028706050833723584,41682,45012,15831944,18874808,True
1307,0.028562520579554964,20760,23150,7615371,8975257,True
1308,0.028419707976657188,6051,8940,3918142,4844173,True
1309,0.0282776094367739,1332,4409,2601283,3169184,True
1310,0.02813622138959003,7945,11193,8615544,10558131,True
1311,0.02799554028264208,8136,11677,10739147,12952904,True
1312,0.027855562581228867,1113,2891,1296632,1594324,True
1313,0.027716284768322722,23722,28547,24449691,28866206,True
1314,0.02757770334448111,2961,5000,3662666,4360793,True
1315,0.0274398148277587,12072,16189,11922702,14439121,True
1316,0.02730261575361991,12400,15396,7316200,8827870,True
1317,0.027166102674851807,32275,36056,16860585,19918449,True
1318,0.027030272161477548,8201,11403,11079197,13304700,True
1319,0.02689512080067016,18599,21463,7201048,8841123,True
1320,0.02676064519666681,51579,55608,20680071,24307067,True
1321,0.026626841970683476,22548,26218,13915717,16271636,True
1322,0.02649370776083006,6892,10348,5424033,6546353,True
1323,0.02636123922202591,12246,15028,8101071,9763261,True
1324,0.02622943302591578,15397,18739,11698811,14122529,True
1325,0.0260982858607862,46383,49581,15544524,18388867,True
1326,0.02596779443148227,16000,19741,12791153,15431049,True
1327,0.02583795545932486,14692,17721,9035634,10871531,True
1328,0.025708765682028234,5629,7879,3757558,4645104,True
1329,0.025580221853618093,11777,15213,7274010,8901792,True
1330,0.025452320744350002,23166,26837,13719308,16553862,True
1331,0.025325059140628253,21072,23976,8509511,10092855,True
1332,0.025198433844925112,44593,48938,16700736,19863188,True
1333,0.025072441675700486,34282,37980,21158623,24690095,True
1334,0.024947079467321984,2807,5003,6837836,8213172,True
1335,0.024822344069985375,6814,10597,5794118,7103813,True
1336,0.024698232349635446,1274,3280,2291391,2801960,True
1337,0.02457474118788727,33780,36806,12733238,15269173,True
1338,0.02445186748194783,10835,13588,4839984,5810350,True
1339,0.024329608144538092,39479,42091,10415062,12155170,True
1340,0.0242079601038154,6254,8816,7962038,9677944,True
1341,0.024086920303296323,19394,21899,6269315,7563308,True
1342,0.023966485701779842,4629,7103,4384482,5422255,True
1343,0.023846653273270943,11201,13681,7109734,8613667,True
1344,0.023727420006904587,8621,11485,8893637,10739503,True
1345,0.023608782906870063,13558,16010,7945512,9657118,True
1346,0.023490738992335714,23678,27641,12657486,15286326,True
1347,0.023373285297374036,8550,11979,6779135,8161994,True
1348,0.023256418870887165,3392,6123,5068842,6225011,True
1349,0.02314013677653273,21021,23783,9774416,11600825,True
1350,0.023024436092650067,40774,44794,14400675,16984098,True
1351,0.022909313912186816,33462,36699,13055785,15526939,True
1352,0.022794767342625883,9594,12026,8867411,10515018,True
1353,0.022680793505912754,20036,22674,7162903,8671805,True
1354,0.02256738953838319,4933,8771,7802485,9601473,True
1355,0.022454552590691273,12518,16226,13097092,15947216,True
1356,0.022342279827737815,29297,32823,10358402,12519616,True
1357,0.022230568428599128,14529,17427,7294508,8790456,True
1358,0.022119415586456134,2858,5154,3198148,3918197,True
1359,0.022008818508523854,13419,16458,6239003,7601157,True
1360,0.021898774415981235,11260,13506,4588368,5544459,True
1361,0.021789280543901328,2088,4341,4196787,5149994,True
1362,0.021680334141181822,12005,14350,9616102,11363267,True
1363,0.021571932470475914,2037,4192,2304797,2827032,True
1364,0.021464072808123534,4954,8301,4435058,5419049,True
1365,0.021356752444082916,3915,7332,4907740,6045559,True
1366,0.0212499686818625,8943,12104,15339124,17813518,True
1367,0.021143718838453188,13934,17404,8888770,10833585,True
1368,0.02103800024426092,11278,15376,10094970,12294038,True
1369,0.020932810243039616,7973,11120,7519516,9188554,True
1370,0.020828146191824416,3139,5341,2658785,3284427,True
1371,0.020724005460865294,12988,16316,7289873,8980608,True
1372,0.020620385433560966,12431,14790,6794073,8089162,True
1373,0.02051728350639316,12307,15862,8436611,10235705,True
1374,0.020414697088861195,1583,3803,2652536,3257557,True
1375,0.020312623603416888,3279,5519,3412332,4223381,True
1376,0.020211060485399803,29214,33566,16785505,20139066,True
1377,0.020110005182972804,33480,36538,17952031,21150143,True
1378,0.02000945515705794,8914,11589,5050531,6195596,True
1379,0.01990940788127265,11307,13818,4784644,5806452,True
1380,0.019809860841866287,24666,28051,12570369,15232689,True
1381,0.019710811537656955,40238,43365,10520539,12266583,True
1382,0.01961225747996867,11919,15111,11247962,13587590,True
1383,0.019514196192568826,11065,14122,12654416,14851990,True
1384,0.019416625211605983,4976,8198,8752813,10347066,True
1385,0.019319542085547953,5188,8451,4592305,5661855,True
1386,0.01922294437512021,12178,14881,9810310,11963101,True
1387,0.01912682965324461,22609,26175,11279426,13581516,True
1388,0.019031195504978386,11685,14242,5230180,6345964,True
1389,0.018936039527453496,8073,10770,7010950,8329550,True
1390,0.01884135932981623,30992,34705,13684753,16320128,True
1391,0.01874715253316715,21771,24814,10671133,12958319,True
1392,0.018653416770501315,18923,22663,15189448,17991997,True
1393,0.01856014968664881,11651,14041,5591846,6626314,True
1394,0.018467348938215566,22504,26764,14297434,17121143,True
1395,0.018375012193524488,4602,7823,7509218,9204711,True
1396,0.018283137132556866,17670,21808,12508694,15109453,True
1397,0.018191721446894082,4563,7494,6466721,7727381,True
1398,0.018100762839659612,4765,7657,7989644,9601789,True
1399,0.018010259025461314,40663,44298,13301269,15714241,True
1400,0.01792020773033401,2234,5305,5171795,6302530,True
1401,0.01783060669168234,25144,28384,12111307,14753635,True
1402,0.017741453658223928,9319,13005,10462677,12821284,True
1403,0.01765274638993281,31865,35296,11332020,13329235,True
1404,0.017564482657983143,10759,13125,6206920,7538367,True
1405,0.017476660244693226,18734,21815,7804701,9429566,True
1406,0.01738927694346976,12849,16427,14779485,17750038,True
1407,0.01730233055875241,16232,19774,11963103,14371459,True
1408,0.01721581890595865,9882,12506,5622580,6850837,True
1409,0.017129739811428856,5774,9233,7115146,8593846,True
1410,0.017044091112371713,6336,8433,3734065,4538163,True
1411,0.016958870656809854,2720,5240,2547281,3162226,True
1412,0.016874076303525803,16350,19400,6389709,7694964,True
1413,0.016789705922008173,14988,17662,8516125,10323792,True
1414,0.016705757392398133,7278,10184,5415576,6645421,True
1415,0.01662222860543614,43740,47639,15352196,18549791,True
1416,0.01653911746240896,47118,50276,13084655,15508021,True
1417,0.016456421875096917,4567,7418,4179630,5119977,True
1418,0.016374139765721434,20450,23413,8258303,10008356,True
1419,0.016292269066892826,8161,11904,7164536,8619112,True
1420,0.016210807721558362,4268,6748,2570692,3067557,True
1421,0.01612975368295057,11824,13779,4418066,5274089,True
1422,0.016049104914535817,14457,17912,12314356,14828095,True
1423,0.015968859389963137,1645,4321,2199543,2690272,True
1424,0.015889015093013322,9736,13798,18209384,21685049,True
1425,0.015809570017548256,12039,15361,17541654,20702593,True
1426,0.015730522167460514,4942,7545,3788359,4621596,True
1427,0.01565186955662321,12233,15226,13043577,15295861,True
1428,0.015573610208840096,3052,5212,4005543,4750832,True
1429,0.015495742157795896,27869,31497,15099648,18195803,True
1430,0.015418263447006916,6050,9364,10791258,13112673,True
1431,0.015341172129771881,2016,4532,4355937,5389513,True
1432,0.015264466269123022,3581,6506,6629695,7837503,True
1433,0.015188143937777407,3346,5256,3899415,4755375,True
1434,0.01511220321808852,2158,4937,4343953,5270901,True
1435,0.015036642201998077,10012,12060,4382022,5283168,True
1436,0.014961458990988087,8914,12204,13297049,15701417,True
1437,0.014886651696033147,4867,8125,7135547,8474704,True
1438,0.01481221843755298,14115,16866,7412511,9020856,True
1439,0.014738157345365216,2240,4608,2550589,3161371,True
1440,0.01466446655863839,7178,10219,7969087,9616084,True
1441,0.014591144225845199,46476,50842,22117330,26199390,True
1442,0.014518188504715973,9950,13699,7446566,9126825,True
1443,0.014445597562192394,2933,5312,4034282,4974247,True
1444,0.014373369574381432,29552,33488,20399118,24256844,True
1445,0.014301502726509525,23202,26566,13722567,16256226,True
1446,0.014229995212876977,16799,19706,7633373,9248023,True
1447,0.014158845236812592,8970,12775,14321299,17304043,True
1448,0.014088051010628528,24828,28174,11550574,13927760,True
1449,0.014017610755575385,23308,26133,8203990,9822346,True
1450,0.013947522701797508,12144,14862,7134015,8745300,True
1451,0.01387778508828852,3961,7322,8360957,10249504,True
1452,0.013808396162847078,21779,24984,10508071,12499264,True
1453,0.013739354182032842,4274,6898,5376487,6559824,True
1454,0.013670657411122679,6462,8799,3599204,4387122,True
1455,0.013602304124067065,4839,8336,8838432,10561333,True
1456,0.01353429260344673,5030,7589,3809808,4584519,True
1457,0.013466621140429496,8091,10769,7693038,8953792,True
1458,0.013399288034727348,4207,7261,3238427,3974154,True
1459,0.013332291594553711,26436,30016,11413576,13889109,True
1460,0.013265630136580943,3627,6193,4256217,5118698,True
1461,0.013199301985898039,6658,10785,7920735,9631488,True
1462,0.013133305475968549,41779,44825,13380922,15660432,True
1463,0.013067638948588705,21742,24649,8042899,9536573,True
1464,0.013002300753845761,1464,4400,2609691,3229866,True
1465,0.012937289250076532,31179,34683,22859513,26663070,True
1466,0.012872602803826148,9869,12167,5724247,6955592,True
1467,0.012808239789807017,4032,6908,6740778,8099534,True
1468,0.012744198590857982,19579,23039,14190591,16717672,True
1469,0.012680477597903693,7608,11295,5783885,6946217,True
1470,0.012617075209914175,17109,20430,12128786,14729380,True
1471,0.012553989833864604,14224,17107,11277440,13467554,True
1472,0.01249121988469528,8722,11513,5294074,6438567,True
1473,0.012428763785271803,26253,30233,13135949,15636473,True
1474,0.012366619966345443,2861,5190,4893253,5843495,True
1475,0.012304786866513717,22274,24924,8640040,10591405,True
1476,0.012243262932181148,2981,5793,4087283,4919667,True
1477,0.012182046617520242,7077,10719,10019683,11896972,True
1478,0.01212113638443264,44661,48517,16458667,19530524,True
1479,0.012060530702510477,47527,50261,13382824,15783322,True
1480,0.012000228048997924,24052,27212,8992107,10747840,True
1481,0.011940226908752934,12747,14971,4978064,5983962,True
1482,0.011880525774209168,8491,10645,4158220,5013632,True
1483,0.011821123145338123,13340,16177,6870459,8471883,True
1484,0.011762017529611432,12348,16719,10662415,12916397,True
1485,0.011703207441963376,7226,10417,9192584,10975212,True
1486,0.01164469140475356,4976,8101,3112186,3740874,True
1487,0.011586467947729792,10252,13917,6363720,7806462,True
1488,0.011528535607991143,10037,12655,7610838,9244377,True
1489,0.011470892929951187,7483,11535,9645105,11780947,True
1490,0.011413538465301432,15004,19552,12672468,15417667,True
1491,0.011356470772974924,5606,8142,10043213,11727832,True
1492,0.01129968841911005,9947,12821,14630500,17063631,True
1493,0.0112431899770145,17702,20733,18784292,21769881,True
1494,0.011186974027129428,4259,7018,3981867,4837870,True
1495,0.011131039156993781,7095,9275,4812043,5841477,True
1496,0.011075383961208812,7202,9730,11555114,13554663,True
1497,0.011020007041402767,21833,24517,10007212,12023981,True
1498,0.010964907006195753,20099,23677,15247015,17988164,True
1499,0.010910082471164775,16557,19970,9237690,11125320,True
1500,0.010855532058808952,3979,6753,6218456,7634499,True
1501,0.010801254398514907,2871,4830,3030538,3728132,True
1502,0.010747248126522332,2946,6276,4045248,4920497,True
1503,0.01069351188588972,1095,3631,1669544,2012288,True
1504,0.010640044326460272,7003,10827,6943118,8564822,True
1505,0.01058684410482797,3167,6474,6024543,7319381,True
1506,0.01053390988430383,32326,36261,12868392,15382915,True
1507,0.010481240334882312,4870,7930,6295767,7721076,True
1508,0.010428834133207901,21041,23664,7430481,8858446,True
1509,0.010376689962541862,4829,7699,5784370,7130808,True
1510,0.010324806512729153,20663,23009,6457300,7589809,True
1511,0.010273182480165507,9832,12870,14659834,17094872,True
1512,0.010221816567764679,3004,5487,4306768,5201405,True
1513,0.010170707484925856,21592,25768,17412842,20851020,True
1514,0.010119853947501227,14231,17183,9354128,11319602,True
1515,0.01006925467776372,4731,6891,4765219,5864796,True
1516,0.010018908404374902,14767,17505,9875254,11816228,True
1517,0.009968813862353028,54114,58845,29622722,34934842,True
1518,0.009918969793041263,9635,13207,8031446,9815649,True
1519,0.009869374944076055,6828,10404,13604398,16359313,True
1520,0.009820028069355675,2018,4117,4428993,5355092,True
1521,0.009770927929008896,8776,11685,5276093,6468760,True
1522,0.009722073289363852,10698,13728,5862505,7243300,True
1523,0.009673462922917032,3390,6033,3322274,4047261,True
1524,0.009625095608302447,4862,7497,5307163,6532743,True
1525,0.009576970130260935,28144,32140,18109907,21577370,True
1526,0.00952908527960963,38626,40932,11046873,12878774,True
1527,0.009481439853211582,30215,32968,10960973,13036241,True
1528,0.009434032653945525,20801,23797,6954075,8402244,True
1529,0.009386862490675796,13175,16335,8277213,10030939,True
1530,0.009339928178222417,28468,31501,9574778,11415810,True
1531,0.009293228537331305,10673,13486,7311318,8677884,True
1532,0.009246762394644649,6016,9639,6057039,7508026,True
1533,0.009200528582671426,22532,25346,12635522,15059078,True
1534,0.009154525939758068,8418,10925,4268694,5110077,True
1535,0.009108753310059278,2501,4771,2926126,3626727,True
1536,0.009063209543508982,26455,30720,14736691,17472521,True
1537,0.009017893495791436,11937,14960,10410900,12561346,True
1538,0.00897280402831248,8268,10741,9106456,11024835,True
1539,0.008927940008170918,7467,11207,6094338,7521090,True
1540,0.008883300308130063,9634,12981,8113842,9757909,True
1541,0.008838883806589414,2337,4601,4952878,5944825,True
1542,0.008794689387556467,10325,13796,8616350,10558896,True
1543,0.008750715940618685,4342,7645,5733409,7077185,True
1544,0.008706962360915591,5712,7575,2518426,3064068,True
1545,0.008663427549111013,4139,6985,6119015,7435561,True
1546,0.008620110411365458,1596,3844,4436126,5389682,True
1547,0.00857700985930863,7280,10249,7604184,9272328,True
1548,0.008534124810012086,22549,25839,10628704,12717937,True
1549,0.008491454185962026,5189,7929,7509532,9171116,True
