iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1605,3,6.0,87,0,13,0
1606,4,4.5,93,0,7,0
1607,2,9.0,91,0,9,0
1608,1,18.0,88,0,12,0
1609,4,4.5,81,0,19,0
1610,6,3.0,95,0,5,0
1611,3,6.0,87,0,13,0
1612,4,4.5,88,0,12,0
1613,2,9.0,97,0,3,0
1614,4,4.5,92,0,8,0
1615,3,6.0,83,0,17,0
1616,5,3.6,92,0,8,0
1617,3,6.0,91,0,9,0
1618,7,2.5714285714285716,88,0,12,0
1619,1,18.0,85,0,15,0
1620,3,6.0,92,0,8,0
1621,7,2.5714285714285716,93,0,7,0
1622,1,18.0,88,0,12,0
1623,1,18.0,87,0,13,0
1624,4,4.5,89,0,11,0
1625,8,2.25,89,0,11,0
1626,1,18.0,91,0,9,0
1627,5,3.6,92,0,8,0
1628,6,3.0,81,0,19,0
1629,2,9.0,91,0,9,0
1630,1,18.0,91,0,9,0
1631,2,9.0,90,0,10,0
1632,5,3.6,92,0,8,0
1633,4,4.5,91,0,9,0
1634,4,4.5,92,0,8,0
1635,8,2.25,91,0,9,0
1636,2,9.0,88,0,12,0
1637,5,3.6,91,0,9,0
1638,3,6.0,85,0,15,0
1639,6,3.0,90,0,10,0
1640,5,3.6,87,0,13,0
1641,3,6.0,91,0,9,0
1642,4,4.5,85,0,15,0
1643,2,9.0,92,0,8,0
1644,7,2.5714285714285716,93,0,7,0
1645,4,4.5,91,0,9,0
1646,6,3.0,91,0,9,0
1647,5,3.6,91,0,9,0
1648,6,3.0,97,0,3,0
1649,4,4.5,89,0,11,0
1650,6,3.0,89,0,11,0
1651,3,6.0,91,0,9,0
1652,1,18.0,89,0,11,0
1653,4,4.5,93,0,7,0
1654,3,6.0,89,0,11,0
1655,3,6.0,90,0,10,0
1656,6,3.0,90,0,10,0
1657,3,6.0,95,0,5,0
1658,3,6.0,86,0,14,0
1659,4,4.5,95,0,5,0
1660,6,3.0,91,0,9,0
1661,7,2.5714285714285716,92,0,8,0
1662,2,9.0,86,0,14,0
1663,2,9.0,92,0,8,0
1664,3,6.0,87,0,13,0
1665,1,18.0,87,0,13,0
1666,6,3.0,90,0,10,0
1667,3,6.0,91,0,9,0
1668,2,9.0,91,0,9,0
1669,1,18.0,89,0,11,0
1670,4,4.5,89,0,11,0
1671,9,2.0,91,0,9,0
1672,11,1.6363636363636365,85,0,15,0
1673,1,18.0,91,0,9,0
1674,4,4.5,89,0,11,0
1675,5,3.6,98,0,2,0
1676,6,3.0,93,0,7,0
1677,3,6.0,90,0,10,0
1678,3,6.0,91,0,9,0
1679,2,9.0,93,0,7,0
1680,2,9.0,87,0,13,0
1681,2,9.0,91,0,9,0
1682,6,3.0,89,0,11,0
1683,3,6.0,89,0,11,0
1684,7,2.5714285714285716,85,0,15,0
1685,1,18.0,91,0,9,0
1686,7,2.5714285714285716,93,0,7,0
1687,3,6.0,92,0,8,0
1688,5,3.6,86,0,14,0
1689,6,3.0,88,0,12,0
1690,5,3.6,88,0,12,0
1691,5,3.6,92,0,8,0
1692,6,3.0,94,0,6,0
1693,4,4.5,88,0,12,0
1694,7,2.5714285714285716,85,0,15,0
1695,1,18.0,91,0,9,0
1696,4,4.5,88,0,12,0
1697,6,3.0,93,0,7,0
1698,3,6.0,87,0,13,0
1699,2,9.0,90,0,10,0
1700,4,4.5,94,0,6,0
1701,3,6.0,92,0,8,0
1702,3,6.0,93,0,7,0
1703,6,3.0,90,0,10,0
1704,1,18.0,92,0,8,0
1705,5,3.6,89,0,11,0
1706,1,18.0,90,0,10,0
1707,6,3.0,92,0,8,0
1708,3,6.0,85,0,15,0
1709,1,18.0,90,0,10,0
1710,8,2.25,84,0,16,0
1711,4,4.5,88,0,12,0
1712,1,18.0,89,0,11,0
1713,5,3.6,95,0,5,0
1714,3,6.0,90,0,10,0
1715,2,9.0,87,0,13,0
1716,4,4.5,90,0,10,0
1717,2,9.0,87,0,13,0
1718,8,2.25,87,0,13,0
1719,3,6.0,88,0,12,0
1720,4,4.5,91,0,9,0
1721,3,6.0,88,0,12,0
1722,1,18.0,90,0,10,0
1723,2,9.0,93,0,7,0
1724,6,3.0,86,0,14,0
1725,3,6.0,89,0,11,0
1726,7,2.5714285714285716,87,0,13,0
1727,1,18.0,86,0,14,0
1728,1,18.0,92,0,8,0
1729,1,18.0,91,0,9,0
1730,1,18.0,87,0,13,0
1731,4,4.5,90,0,10,0
1732,4,4.5,91,0,9,0
1733,2,9.0,93,0,7,0
1734,2,9.0,89,0,11,0
1735,1,18.0,88,0,12,0
1736,4,4.5,91,0,9,0
1737,7,2.5714285714285716,88,0,12,0
1738,5,3.6,89,0,11,0
1739,5,3.6,84,0,16,0
1740,5,3.6,87,0,13,0
1741,6,3.0,88,0,12,0
1742,5,3.6,92,0,8,0
1743,4,4.5,95,0,5,0
1744,4,4.5,93,0,7,0
1745,4,4.5,92,0,8,0
1746,5,3.6,90,0,10,0
1747,3,6.0,84,0,16,0
1748,6,3.0,82,0,18,0
1749,1,18.0,93,0,7,0
1750,5,3.6,93,0,7,0
1751,6,3.0,95,0,5,0
1752,1,18.0,92,0,8,0
1753,2,9.0,86,0,14,0
1754,1,18.0,87,0,13,0
1755,5,3.6,95,0,5,0
1756,1,18.0,93,0,7,0
1757,3,6.0,88,0,12,0
1758,3,6.0,95,0,5,0
1759,3,6.0,86,0,14,0
1760,7,2.5714285714285716,90,0,10,0
1761,3,6.0,89,0,11,0
1762,5,3.6,89,0,11,0
1763,4,4.5,88,0,12,0
1764,3,6.0,85,0,15,0
1765,3,6.0,94,0,6,0
1766,3,6.0,90,0,10,0
1767,3,6.0,94,0,6,0
1768,2,9.0,92,0,8,0
1769,3,6.0,90,0,10,0
1770,1,18.0,89,0,11,0
1771,3,6.0,88,0,12,0
1772,5,3.6,94,0,6,0
1773,1,18.0,86,0,14,0
1774,5,3.6,89,0,11,0
1775,1,18.0,85,0,15,0
1776,1,18.0,89,0,11,0
1777,7,2.5714285714285716,86,0,14,0
1778,6,3.0,91,0,9,0
1779,5,3.6,95,0,5,0
1780,2,9.0,80,0,20,0
1781,6,3.0,92,0,8,0
1782,2,9.0,89,0,11,0
1783,1,18.0,86,0,14,0
1784,1,18.0,92,0,8,0
1785,3,6.0,82,0,18,0
1786,4,4.5,86,0,14,0
1787,2,9.0,88,0,12,0
1788,4,4.5,95,0,5,0
1789,1,18.0,94,0,6,0
1790,3,6.0,89,0,11,0
1791,3,6.0,85,0,15,0
1792,2,9.0,90,0,10,0
1793,4,4.5,87,0,13,0
1794,5,3.6,88,0,12,0
1795,3,6.0,83,0,17,0
1796,2,9.0,95,0,5,0
1797,1,18.0,89,0,11,0
1798,2,9.0,88,0,12,0
1799,10,1.8,87,0,13,0
1800,3,6.0,87,0,13,0
1801,6,3.0,88,0,12,0
1802,6,3.0,89,0,11,0
1803,2,9.0,91,0,9,0
1804,5,3.6,83,0,17,0
1805,5,3.6,87,0,13,0
1806,3,6.0,89,0,11,0
1807,1,18.0,87,0,13,0
1808,4,4.5,92,0,8,0
1809,4,4.5,90,0,10,0
1810,8,2.25,90,0,10,0
1811,1,18.0,92,0,8,0
1812,2,9.0,92,0,8,0
1813,4,4.5,92,0,8,0
1814,6,3.0,88,0,12,0
1815,3,6.0,91,0,9,0
1816,3,6.0,88,0,12,0
1817,2,9.0,89,0,11,0
1818,1,18.0,88,0,12,0
1819,1,18.0,88,0,12,0
1820,7,2.5714285714285716,93,0,7,0
1821,5,3.6,94,0,6,0
1822,1,18.0,86,0,14,0
1823,10,1.8,84,0,16,0
1824,1,18.0,92,0,8,0
1825,5,3.6,95,0,5,0
1826,4,4.5,89,0,11,0
1827,1,18.0,91,0,9,0
1828,8,2.25,87,0,13,0
1829,2,9.0,90,0,10,0
1830,2,9.0,92,0,8,0
1831,7,2.5714285714285716,91,0,9,0
1832,7,2.5714285714285716,92,0,8,0
1833,2,9.0,87,0,13,0
1834,3,6.0,94,0,6,0
1835,9,2.0,84,0,16,0
1836,3,6.0,90,0,10,0
1837,6,3.0,92,0,8,0
1838,4,4.5,91,0,9,0
1839,2,9.0,85,0,15,0
1840,8,2.25,91,0,9,0
1841,1,18.0,93,0,7,0
1842,3,6.0,87,0,13,0
1843,4,4.5,90,0,10,0
1844,3,6.0,90,0,10,0
1845,9,2.0,91,0,9,0
1846,8,2.25,86,0,14,0
1847,7,2.5714285714285716,90,0,10,0
1848,4,4.5,83,0,17,0
1849,3,6.0,89,0,11,0
1850,4,4.5,91,0,9,0
1851,5,3.6,94,0,6,0
1852,1,18.0,93,0,7,0
1853,10,1.8,91,0,9,0
1854,5,3.6,92,0,8,0
1855,4,4.5,91,0,9,0
1856,5,3.6,88,0,12,0
1857,4,4.5,94,0,6,0
1858,2,9.0,94,0,6,0
1859,3,6.0,89,0,11,0
1860,2,9.0,88,0,12,0
1861,2,9.0,89,0,11,0
1862,2,9.0,88,0,12,0
1863,8,2.25,89,0,11,0
1864,3,6.0,91,0,9,0
1865,5,3.6,92,0,8,0
1866,3,6.0,84,0,16,0
1867,6,3.0,91,0,9,0
1868,1,18.0,87,0,13,0
1869,2,9.0,91,0,9,0
1870,3,6.0,89,0,11,0
1871,2,9.0,90,0,10,0
1872,5,3.6,93,0,7,0
1873,2,9.0,91,0,9,0
1874,8,2.25,90,0,10,0
1875,1,18.0,87,0,13,0
1876,2,9.0,95,0,5,0
1877,6,3.0,88,0,12,0
1878,1,18.0,88,0,12,0
1879,4,4.5,93,0,7,0
1880,9,2.0,87,0,13,0
1881,6,3.0,91,0,9,0
1882,3,6.0,92,0,8,0
1883,2,9.0,89,0,11,0
1884,4,4.5,90,0,10,0
1885,1,18.0,86,0,14,0
1886,1,18.0,92,0,8,0
1887,4,4.5,86,0,14,0
1888,7,2.5714285714285716,84,0,16,0
1889,3,6.0,90,0,10,0
1890,2,9.0,89,0,11,0
1891,2,9.0,88,0,12,0
1892,4,4.5,85,0,15,0
1893,6,3.0,90,0,10,0
1894,6,3.0,93,0,7,0
1895,2,9.0,88,0,12,0
1896,7,2.5714285714285716,81,0,19,0
1897,3,6.0,92,0,8,0
1898,3,6.0,89,0,11,0
1899,3,6.0,97,0,3,0
1900,3,6.0,93,0,7,0
1901,5,3.6,94,0,6,0
1902,1,18.0,92,0,8,0
1903,2,9.0,92,0,8,0
1904,4,4.5,91,0,9,0
1905,4,4.5,91,0,9,0
1906,3,6.0,90,0,10,0
1907,2,9.0,93,0,7,0
1908,2,9.0,85,0,15,0
1909,2,9.0,89,0,11,0
1910,8,2.25,90,0,10,0
1911,3,6.0,89,0,11,0
1912,1,18.0,89,0,11,0
1913,5,3.6,84,0,16,0
1914,1,18.0,90,0,10,0
1915,4,4.5,90,0,10,0
1916,1,18.0,91,0,9,0
1917,2,9.0,89,0,11,0
1918,9,2.0,87,0,13,0
1919,1,18.0,88,0,12,0
1920,6,3.0,95,0,5,0
1921,5,3.6,87,0,13,0
1922,4,4.5,95,0,5,0
1923,2,9.0,92,0,8,0
1924,6,3.0,92,0,8,0
1925,3,6.0,90,0,10,0
1926,8,2.25,87,0,13,0
1927,7,2.5714285714285716,87,0,13,0
1928,1,18.0,95,0,5,0
1929,1,18.0,90,0,10,0
1930,5,3.6,95,0,5,0
1931,5,3.6,92,0,8,0
1932,3,6.0,93,0,7,0
1933,5,3.6,89,0,11,0
1934,3,6.0,91,0,9,0
1935,3,6.0,95,0,5,0
1936,1,18.0,91,0,9,0
1937,1,18.0,84,0,16,0
1938,4,4.5,90,0,10,0
1939,3,6.0,89,0,11,0
1940,7,2.5714285714285716,90,0,10,0
1941,1,18.0,92,0,8,0
1942,8,2.25,93,0,7,0
1943,3,6.0,86,0,14,0
1944,7,2.5714285714285716,93,0,7,0
1945,2,9.0,91,0,9,0
1946,2,9.0,90,0,10,0
1947,3,6.0,80,0,20,0
1948,8,2.25,88,0,12,0
1949,5,3.6,90,0,10,0
1950,5,3.6,96,0,4,0
1951,6,3.0,94,0,6,0
1952,1,18.0,91,0,9,0
1953,6,3.0,87,0,13,0
1954,5,3.6,90,0,10,0
1955,5,3.6,89,0,11,0
1956,2,9.0,89,0,11,0
1957,2,9.0,83,0,17,0
1958,4,4.5,88,0,12,0
1959,5,3.6,93,0,7,0
1960,6,3.0,88,0,12,0
1961,4,4.5,96,0,4,0
1962,2,9.0,86,0,14,0
1963,6,3.0,92,0,8,0
1964,2,9.0,93,0,7,0
1965,7,2.5714285714285716,91,0,9,0
1966,4,4.5,91,0,9,0
1967,2,9.0,88,0,12,0
1968,1,18.0,95,0,5,0
1969,4,4.5,84,0,16,0
1970,3,6.0,94,0,6,0
1971,2,9.0,84,0,16,0
1972,5,3.6,94,0,6,0
1973,1,18.0,91,0,9,0
1974,5,3.6,90,0,10,0
1975,2,9.0,92,0,8,0
1976,3,6.0,92,0,8,0
1977,7,2.5714285714285716,91,0,9,0
1978,6,3.0,90,0,10,0
1979,1,18.0,91,0,9,0
1980,1,18.0,87,0,13,0
1981,5,3.6,91,0,9,0
1982,8,2.25,89,0,11,0
1983,3,6.0,90,0,10,0
1984,1,18.0,92,0,8,0
1985,4,4.5,89,0,11,0
1986,3,6.0,95,0,5,0
1987,3,6.0,90,0,10,0
1988,1,18.0,86,0,14,0
1989,3,6.0,88,0,12,0
1990,3,6.0,82,0,18,0
1991,3,6.0,89,0,11,0
1992,5,3.6,91,0,9,0
1993,5,3.6,92,0,8,0
1994,4,4.5,93,0,7,0
1995,4,4.5,90,0,10,0
1996,1,18.0,89,0,11,0
1997,3,6.0,94,0,6,0
1998,7,2.5714285714285716,90,0,10,0
1999,10,1.8,90,0,10,0
2000,1,18.0,83,0,17,0
2001,8,2.25,92,0,8,0
2002,4,4.5,86,0,14,0
2003,3,6.0,91,0,9,0
2004,7,2.5714285714285716,95,0,5,0
2005,6,3.0,90,0,10,0
2006,7,2.5714285714285716,90,0,10,0
2007,4,4.5,95,0,5,0
2008,3,6.0,89,0,11,0
2009,6,3.0,89,0,11,0
2010,6,3.0,92,0,8,0
2011,5,3.6,89,0,11,0
2012,1,18.0,88,0,12,0
2013,2,9.0,92,0,8,0
2014,2,9.0,90,0,10,0
2015,1,18.0,95,0,5,0
2016,3,6.0,88,0,12,0
2017,2,9.0,85,0,15,0
2018,4,4.5,94,0,6,0
2019,2,9.0,91,0,9,0
2020,4,4.5,91,0,9,0
2021,4,4.5,88,0,12,0
2022,3,6.0,90,0,10,0
2023,6,3.0,92,0,8,0
2024,4,4.5,94,0,6,0
2025,4,4.5,91,0,9,0
2026,1,18.0,92,0,8,0
2027,6,3.0,93,0,7,0
2028,3,6.0,92,0,8,0
2029,6,3.0,83,0,17,0
2030,2,9.0,86,0,14,0
2031,1,18.0,90,0,10,0
2032,1,18.0,87,0,13,0
2033,5,3.6,87,0,13,0
2034,5,3.6,90,0,10,0
2035,5,3.6,92,0,8,0
2036,3,6.0,93,0,7,0
2037,9,2.0,91,0,9,0
2038,3,6.0,93,0,7,0
2039,1,18.0,89,0,11,0
2040,3,6.0,85,0,15,0
2041,6,3.0,93,0,7,0
2042,4,4.5,94,0,6,0
2043,8,2.25,87,0,13,0
2044,5,3.6,88,0,12,0
2045,1,18.0,87,0,13,0
2046,7,2.5714285714285716,92,0,8,0
2047,3,6.0,87,0,13,0
2048,5,3.6,92,0,8,0
2049,1,18.0,91,0,9,0
2050,1,18.0,85,0,15,0
2051,4,4.5,92,0,8,0
2052,3,6.0,90,0,10,0
2053,3,6.0,88,0,12,0
2054,5,3.6,92,0,8,0
2055,2,9.0,91,0,9,0
2056,5,3.6,86,0,14,0
2057,5,3.6,93,0,7,0
2058,4,4.5,95,0,5,0
2059,2,9.0,86,0,14,0
2060,1,18.0,92,0,8,0
2061,1,18.0,90,0,10,0
2062,1,18.0,91,0,9,0
2063,2,9.0,89,0,11,0
2064,4,4.5,94,0,6,0
2065,5,3.6,90,0,10,0
2066,6,3.0,88,0,12,0
2067,2,9.0,91,0,9,0
2068,2,9.0,89,0,11,0
2069,5,3.6,93,0,7,0
2070,7,2.5714285714285716,87,0,13,0
2071,3,6.0,91,0,9,0
2072,1,18.0,91,0,9,0
2073,2,9.0,87,0,13,0
2074,2,9.0,93,0,7,0
2075,7,2.5714285714285716,87,0,13,0
2076,2,9.0,91,0,9,0
2077,6,3.0,85,0,15,0
2078,1,18.0,93,0,7,0
2079,4,4.5,89,0,11,0
2080,3,6.0,86,0,14,0
2081,2,9.0,89,0,11,0
2082,5,3.6,91,0,9,0
2083,4,4.5,94,0,6,0
2084,6,3.0,94,0,6,0
2085,3,6.0,90,0,10,0
2086,3,6.0,88,0,12,0
2087,5,3.6,92,0,8,0
2088,1,18.0,91,0,9,0
2089,6,3.0,89,0,11,0
2090,4,4.5,87,0,13,0
2091,1,18.0,90,0,10,0
2092,5,3.6,90,0,10,0
2093,5,3.6,90,0,10,0
2094,3,6.0,90,0,10,0
2095,3,6.0,91,0,9,0
2096,1,18.0,85,0,15,0
2097,2,9.0,88,0,12,0
2098,1,18.0,90,0,10,0
2099,3,6.0,90,0,10,0
2100,4,4.5,88,0,12,0
2101,4,4.5,92,0,8,0
2102,3,6.0,93,0,7,0
2103,4,4.5,90,0,10,0
2104,1,18.0,88,0,12,0
2105,4,4.5,89,0,11,0
2106,9,2.0,89,0,11,0
2107,2,9.0,92,0,8,0
2108,1,18.0,93,0,7,0
2109,5,3.6,91,0,9,0
2110,9,2.0,91,0,9,0
2111,4,4.5,92,0,8,0
2112,2,9.0,93,0,7,0
2113,3,6.0,88,0,12,0
2114,6,3.0,90,0,10,0
2115,1,18.0,90,0,10,0
2116,7,2.5714285714285716,91,0,9,0
2117,6,3.0,94,0,6,0
2118,5,3.6,87,0,13,0
2119,1,18.0,92,0,8,0
2120,3,6.0,90,0,10,0
2121,3,6.0,94,0,6,0
2122,1,18.0,92,0,8,0
2123,3,6.0,89,0,11,0
2124,6,3.0,89,0,11,0
2125,1,18.0,85,0,15,0
2126,1,18.0,93,0,7,0
2127,2,9.0,91,0,9,0
2128,3,6.0,93,0,7,0
2129,8,2.25,89,0,11,0
2130,2,9.0,90,0,10,0
2131,8,2.25,85,0,15,0
2132,2,9.0,88,0,12,0
2133,2,9.0,87,0,13,0
2134,3,6.0,91,0,9,0
2135,3,6.0,84,0,16,0
2136,1,18.0,92,0,8,0
2137,4,4.5,91,0,9,0
2138,7,2.5714285714285716,92,0,8,0
2139,1,18.0,91,0,9,0
2140,4,4.5,88,0,12,0
2141,3,6.0,95,0,5,0
2142,5,3.6,86,0,14,0
2143,3,6.0,90,0,10,0
2144,1,18.0,87,0,13,0
2145,4,4.5,95,0,5,0
2146,2,9.0,88,0,12,0
2147,1,18.0,90,0,10,0
2148,5,3.6,94,0,6,0
2149,2,9.0,90,0,10,0
2150,2,9.0,92,0,8,0
2151,3,6.0,94,0,6,0
2152,2,9.0,89,0,11,0
2153,3,6.0,91,0,9,0
2154,5,3.6,90,0,10,0
2155,4,4.5,88,0,12,0
2156,5,3.6,92,0,8,0
2157,9,2.0,88,0,12,0
2158,4,4.5,87,0,13,0
