iteration,temperature,dsp,bram,lut,ff,violation
1047,0.05257333661306823,2342,5488,4516555,5593424,True
1048,0.05231046993000289,3719,6846,8110323,9886847,True
1049,0.05204891758035288,7045,9731,7949110,9685910,True
1050,0.051788672992451115,8889,11969,7174257,8881533,True
1051,0.05152972962748886,1050,3216,1815820,2200946,True
1052,0.05127208097935142,38480,41070,10955473,12954651,True
1053,0.05101572057445466,2351,4780,2346032,2825257,True
1054,0.050760641971582386,1788,4098,2042811,2451167,True
1055,0.050506838761724474,4555,7213,6031133,7262462,True
1056,0.05025430456791585,10861,13779,7337346,8752716,True
1057,0.05000303304507627,1584,3658,1821738,2252886,True
1058,0.04975301787985089,5166,7789,4537727,5352101,True
1059,0.04950425279045163,24906,28089,8393981,10201189,True
1060,0.04925673152649938,13952,16818,12261798,14299935,True
1061,0.04901044786886688,1869,4859,4192204,4995753,True
1062,0.04876539562952255,10685,13332,6275630,7656794,True
1063,0.048521568651374934,3866,7027,4647116,5773780,True
1064,0.04827896080811806,7906,10045,7209648,8630171,True
1065,0.04803756600407747,3354,6192,2770077,3394728,True
1066,0.04779737817405708,3886,6347,4718739,5789454,True
1067,0.0475583912831868,5515,8331,7270133,8907030,True
1068,0.047320599326770865,5098,7594,4428226,5409180,True
1069,0.04708399633013701,4091,6597,10369317,12501553,True
1070,0.046848576348486326,3761,6710,5095150,6282816,True
1071,0.046614333466743894,1928,4775,4051320,4926881,True
1072,0.04638126179941018,23116,26784,8802574,10670118,True
1073,0.04614935549041312,8252,10442,3554921,4306606,True
1074,0.04591860871296106,2003,4336,1827981,2220767,True
1075,0.04568901566939625,5627,9346,7690570,9420312,True
1076,0.04546057059104927,4956,8001,8677168,10505840,True
1077,0.045233267738094024,1420,4566,3726503,4610809,True
1078,0.04500710139940355,8057,10477,6313991,7385512,True
1079,0.04478206589240653,6720,8658,5666275,6619067,True
1080,0.0445581555629445,41035,45528,19822794,24064860,True
1081,0.044335364785129776,2128,4752,2680985,3347446,True
1082,0.04411368796120413,2689,5378,2967416,3634119,True
1083,0.043893119521398107,19559,22539,6386465,7533510,True
1084,0.04367365392379111,7222,9920,3688575,4459512,True
1085,0.04345528565417216,1416,3450,2628334,3260299,True
1086,0.0432380092259013,3204,6358,5719319,7031147,True
1087,0.04302181917977179,1879,4242,2350180,2819543,True
1088,0.042806710083872934,3651,7322,4322287,5330790,True
1089,0.04259267653345357,6064,9809,4714886,5840984,True
1090,0.0423797131507863,8633,12408,9592618,11487659,True
1091,0.04216781458503237,1249,4023,2791376,3397587,True
1092,0.041956975512107204,22195,25401,13618813,16096887,True
1093,0.04174719063454667,1199,3588,1526224,1877052,True
1094,0.04153845468137393,25001,28470,16257793,19118887,True
1095,0.04133076240796706,12191,15382,5657362,6943114,True
1096,0.04112410859592723,44737,48202,16165532,18946541,True
1097,0.040918488052947594,4802,7645,7226259,8651341,True
1098,0.040713895612682856,3009,5757,3995909,4732851,True
1099,0.04051032613461944,6183,8169,2978928,3593761,True
1100,0.04030777450394634,3764,6913,7046787,8208873,True
1101,0.04010623563142661,7932,10314,4248219,5161824,True
1102,0.03990570445326948,4142,6274,6173260,7251689,True
1103,0.03970617593100313,2791,5472,3413216,4130759,True
1104,0.039507645051348114,1820,3730,3176894,3870222,True
1105,0.03931010682609137,3541,6246,4967877,6054304,True
1106,0.039113556291960914,15660,18474,7110623,8551116,True
1107,0.03891798851050111,2131,4850,2850096,3495645,True
1108,0.038723398567948604,7171,9501,5749239,6676116,True
1109,0.03852978157510886,8006,10730,6158725,7488019,True
1110,0.03833713266723332,6690,8842,3830932,4531200,True
1111,0.03814544700389715,2040,4548,3264534,4033871,True
1112,0.03795471976887767,4540,7062,3238006,3948393,True
1113,0.03776494617003328,12703,15870,7444665,9025720,True
1114,0.03757612143918311,11753,13957,5434141,6546921,True
1115,0.0373882408319872,10477,14271,15064703,17957626,True
1116,0.03720129962782726,10828,13516,5302782,6349401,True
1117,0.037015293129688126,9512,13231,13066169,15800056,True
1118,0.03683021666403968,4456,6798,7517692,8788361,True
1119,0.036646065580719485,22261,25891,10525207,12621385,True
1120,0.036462835252815885,1099,3619,1960314,2401681,True
1121,0.0362805210765518,14138,17009,12487574,14551695,True
1122,0.03609911847116904,9541,12693,12998783,15615179,True
1123,0.03591862287881319,1624,4447,4199402,5187538,True
1124,0.035739029764419124,17300,20923,13355261,16190766,True
1125,0.03556033461559703,3413,5968,4600406,5573494,True
1126,0.03538253294251904,1671,4040,3052858,3763005,True
1127,0.035205620277806444,3092,5917,2360443,2896281,True
1128,0.035029592176417414,8547,11858,9674119,11692401,True
1129,0.034854444215535324,6583,9644,3696951,4468312,True
1130,0.034680171994457644,6122,8548,10669413,12373818,True
1131,0.03450677113448536,3733,7063,7347245,8651993,True
1132,0.034334237278812935,25034,28036,12802440,15218850,True
1133,0.03416256609241887,10165,13406,8458777,10076499,True
1134,0.033991753261956775,6727,9439,4941129,6036109,True
1135,0.03382179449564699,1929,4500,3628535,4528898,True
1136,0.03365268552316875,1586,3580,1381334,1689982,True
1137,0.033484422095552906,4804,6914,5495553,6578484,True
1138,0.03331699998507514,2943,5794,4537921,5374171,True
1139,0.03315041498514976,1991,4851,3156729,3863736,True
1140,0.03298466291022401,4264,6755,6175843,7526733,True
1141,0.032819739595672894,8066,10226,5402726,6386078,True
1142,0.03265564089769453,2315,5287,4287984,5308145,True
1143,0.03249236269320606,3081,4971,3730291,4405932,True
1144,0.032329900879740026,3238,5808,2869257,3533604,True
1145,0.03216825137534132,2994,5120,2694454,3365099,True
1146,0.03200741011846461,3167,5653,3543260,4360298,True
1147,0.03184737306787229,5319,8550,7298636,8790246,True
1148,0.03168813620253293,8054,10170,3796006,4602369,True
1149,0.03152969552152026,1639,4106,3085090,3811223,True
1150,0.03137204704391266,20247,22263,5613866,6556043,True
1151,0.031215186808693094,12604,16122,14387388,17009765,True
1152,0.031059110874649628,7238,9908,10691626,12443243,True
1153,0.03090381532027638,11406,13880,5033146,6176450,True
1154,0.030749296243674996,1932,4831,3495166,4336080,True
1155,0.030595549762456622,5414,8212,4570938,5656995,True
1156,0.03044257201364434,14770,18768,21959836,26055055,True
1157,0.03029035915357612,7693,10759,7154965,8814882,True
1158,0.03013890735780824,8574,10965,6648859,7750836,True
1159,0.0299882128210192,8705,11206,11137933,12971402,True
1160,0.029838271756914104,3176,6101,5070579,6269185,True
1161,0.029689080398129532,3746,6581,3973048,4903333,True
1162,0.029540634996138886,14079,18293,17508532,20730147,True
1163,0.02939293182115819,1105,3362,1518111,1845576,True
1164,0.0292459671620524,6318,8985,4094266,4939472,True
1165,0.029099737326242138,7881,11775,6087623,7561091,True
1166,0.028954238639610927,4080,7820,8598317,10566922,True
1167,0.028809467446412874,1219,3528,2114080,2615429,True
1168,0.02866542010918081,8203,11229,4769613,5898020,True
1169,0.028522093008634907,9226,12829,13634351,16106093,True
1170,0.02837948254359173,7265,9862,5337166,6327970,True
1171,0.028237585130873773,33763,37755,17968884,21095792,True
1172,0.028096397205219403,1435,3163,865473,1059255,True
1173,0.027955915219193307,21281,23805,8218078,9805465,True
1174,0.02781613564309734,594,2340,1083164,1338345,True
1175,0.027677054964881855,17921,20824,12598328,14621143,True
1176,0.027538669690057443,8788,11380,5960721,7005882,True
1177,0.027400976341607156,10727,13110,4300449,5071258,True
1178,0.02726397145989912,11966,14484,9142515,11092406,True
1179,0.027127651602599626,1452,3209,1534329,1871303,True
1180,0.02699201334458663,8499,11100,6007241,7222588,True
1181,0.026857053277863696,893,3098,1943912,2394777,True
1182,0.026722768011474378,2038,5113,3109117,3820981,True
1183,0.026589154171417006,9877,13129,8280547,9999899,True
1184,0.02645620840055992,5323,7637,5430462,6553262,True
1185,0.026323927358557122,22119,25677,11395688,13725244,True
1186,0.026192307721764337,2850,5602,3729803,4492425,True
1187,0.026061346183155514,3825,6532,4408220,5430654,True
1188,0.025931039452239738,3473,5603,4029054,4962545,True
1189,0.02580138425497854,2510,4910,2321748,2878625,True
1190,0.025672377333703644,4515,7443,5303205,6440844,True
1191,0.025544015447035127,12994,16611,7542706,9209768,True
1192,0.025416295369799953,8773,11841,4275007,5171175,True
1193,0.025289213892950954,3284,5770,5801525,7019953,True
1194,0.0251627678234862,8743,11825,5436501,6655896,True
1195,0.025036953984368768,13357,16927,20630106,24034410,True
1196,0.024911769214446922,6602,9949,4745252,5781121,True
1197,0.02478721036837469,12320,16023,11550709,13954604,True
1198,0.024663274316532816,14662,17611,6658335,8166012,True
1199,0.02453995794495015,804,2839,1153472,1418919,True
1200,0.0244172581552254,6791,8839,3280672,3929997,True
1201,0.024295171864449273,5982,8328,10812189,12612988,True
1202,0.024173696005127025,3851,7780,9643608,11816365,True
1203,0.02405282752510139,4418,6960,4990370,5980167,True
1204,0.02393256338747588,7505,11314,7850633,9572322,True
1205,0.023812900570538503,2252,5243,2504081,3098660,True
1206,0.02369383606768581,3674,6146,2183581,2713774,True
1207,0.023575366887347383,2486,5305,3268270,4056665,True
1208,0.023457490052910646,11109,14781,10988920,13453639,True
1209,0.023340202602646094,1395,3823,2890807,3592359,True
1210,0.023223501589632864,6125,8751,7645460,9213664,True
1211,0.0231073840816847,2840,5042,3501644,4299581,True
1212,0.022991847161276276,5223,7469,4608594,5702870,True
1213,0.022876887925469894,1598,4374,3443384,4261715,True
1214,0.022762503485842543,2216,5307,5435818,6605931,True
1215,0.02264869096841333,8739,11049,6551212,7682756,True
1216,0.022535447513571265,19247,22347,15318951,17932730,True
1217,0.02242277027600341,2715,5376,2823948,3427157,True
1218,0.022310656424623394,4660,7644,5238806,6443262,True
1219,0.022199103142500277,4059,6474,2544641,3087784,True
1220,0.022088107626787774,13636,16122,5074965,6045488,True
1221,0.021977667088653834,9672,12590,7948928,9552617,True
1222,0.021867778753210564,2680,6022,4129663,4999243,True
1223,0.021758439859444513,19860,22672,7404334,8743734,True
1224,0.021649647660147292,2075,5068,2424770,3000409,True
1225,0.021541399421846557,14279,17049,10562683,12328026,True
1226,0.021433692424737322,2720,5517,2505597,3064006,True
1227,0.021326523962613635,11684,14480,4658649,5545708,True
1228,0.021219891342800567,2174,5779,5881046,7219593,True
1229,0.021113791886086565,19438,22628,13110421,15397582,True
1230,0.021008222926656134,21086,23722,7251447,8568344,True
1231,0.02090318181202285,5109,8696,5192938,6415537,True
1232,0.020798665902962737,12503,16178,7570598,9139242,True
1233,0.020694672573447922,3191,6868,7726227,9447620,True
1234,0.020591199210580682,1404,3240,1969227,2317909,True
1235,0.020488243214527777,1525,4214,2733829,3329829,True
1236,0.020385801998455137,3472,6124,3441664,4240693,True
1237,0.02028387298846286,5858,9266,9581971,11607297,True
1238,0.020182453623520547,8057,10621,5035282,6060620,True
1239,0.020081541355402945,2275,4159,2991783,3664739,True
1240,0.01998113364862593,3885,6046,4990109,6064409,True
1241,0.0198812279803828,5900,9240,6869341,8323825,True
1242,0.019781821840480888,3468,6515,4600822,5688864,True
1243,0.019682912731278483,11303,14397,5935678,7286447,True
1244,0.01958449816762209,2075,5181,2112253,2592868,True
1245,0.01948657567678398,3013,5579,4874116,5877657,True
1246,0.01938914279840006,1747,3667,3768403,4447026,True
1247,0.019292197084408057,5989,8405,4686561,5660021,True
1248,0.01919573609898602,2729,5364,2953858,3615134,True
1249,0.019099757418491087,10638,14099,10618627,12802335,True
1250,0.01900425863139863,13041,16575,10052495,12156134,True
1251,0.01890923733824164,15864,18724,8963843,10786394,True
1252,0.01881469115155043,7852,10958,12480486,14784467,True
1253,0.01872061769579268,1991,3833,1362745,1676025,True
1254,0.018627014607313714,5497,8256,2710937,3267462,True
1255,0.018533879534277146,6338,9693,8299267,10065775,True
1256,0.01844121013660576,3630,7581,5153681,6173891,True
1257,0.018349004085922733,12628,15221,4615935,5528399,True
1258,0.01825725906549312,8192,10635,7181085,8650634,True
1259,0.018165972770165652,6372,8765,8212311,9669492,True
1260,0.018075142906314824,29857,32812,9929877,11971742,True
1261,0.01798476719178325,3331,5869,3969835,4902740,True
1262,0.017894843355824336,10320,13667,11182299,13361796,True
1263,0.017805369139045214,3301,5057,2991948,3630081,True
1264,0.01771634229334999,9173,13371,12267506,14998241,True
1265,0.01762776058188324,1636,4314,2421832,2910677,True
1266,0.01753962177897382,651,2663,1135919,1394042,True
1267,0.017451923670078952,4118,6879,2952270,3561488,True
1268,0.017364664051728557,2769,5120,2693448,3225098,True
1269,0.017277840731469915,5867,8144,2636250,3163748,True
1270,0.017191451527812564,21944,24631,7529906,8824634,True
1271,0.0171054942701735,1851,4450,2416993,2973919,True
1272,0.017019966798822634,6719,8971,5543442,6730077,True
1273,0.016934866964828522,23514,27152,12013870,14666402,True
1274,0.01685019263000438,10442,13120,8198030,9901835,True
1275,0.016765941666854356,2124,4405,2382079,2879530,True
1276,0.016682111958520086,6932,10423,8655669,10620243,True
1277,0.016598701398727485,5808,8319,9771625,11379922,True
1278,0.016515707891733847,7134,9626,6311518,7655876,True
1279,0.01643312935227518,26370,29167,10698649,12474442,True
1280,0.016350963705513803,6047,9450,4438795,5482415,True
1281,0.016269208886986235,13361,16980,11695857,14067163,True
1282,0.016187862842551304,4131,6906,4051777,4804701,True
1283,0.01610692352833855,8899,11575,8754465,10448115,True
1284,0.016026388910696857,11795,14658,5335322,6444845,True
1285,0.015946256966143373,8452,11524,7496945,9178446,True
1286,0.015866525681312655,9653,12081,6281529,7688084,True
1287,0.01578719305290609,3581,5919,5981197,7280845,True
1288,0.01570825708764156,5095,8041,3803051,4714699,True
1289,0.01562971580220335,2464,4908,2250360,2792487,True
1290,0.015551567223192335,3418,6418,4216656,5193684,True
1291,0.015473809387076373,8463,12133,9607505,11550108,True
1292,0.01539644034014099,14995,18456,14194220,16554971,True
1293,0.015319458138440286,2601,5072,2662681,3198128,True
1294,0.015242860847748086,4053,6832,3587435,4330751,True
1295,0.015166646543509346,21694,24676,11341916,13469011,True
1296,0.015090813310791798,1489,4406,3296214,4080646,True
1297,0.015015359244237839,8833,11790,6996069,8465681,True
1298,0.014940282448016649,6003,9134,3716115,4525209,True
1299,0.014865581035776565,1399,3415,2210946,2649118,True
1300,0.014791253130597683,1017,3140,1434672,1781134,True
1301,0.014717296864944693,4070,6610,8041685,9355018,True
1302,0.01464371038061997,7205,10093,8054924,9746476,True
1303,0.01457049182871687,2349,4670,3270856,3997138,True
1304,0.014497639369573287,1349,3475,2217188,2658398,True
1305,0.01442515117272542,1858,4298,2165371,2691428,True
1306,0.014353025416861792,15123,18834,14074462,16724948,True
1307,0.014281260289777482,4571,7592,6687377,8155986,True
1308,0.014209853988328594,5280,7266,2382669,2791745,True
1309,0.01413880471838695,6855,9342,4149190,5050889,True
1310,0.014068110694795015,12237,15163,6279941,7684181,True
1311,0.01399777014132104,2032,4969,4175901,5113229,True
1312,0.013927781290614434,20929,24002,8310731,9865777,True
1313,0.013858142384161361,12584,16063,6782707,8272987,True
1314,0.013788851672240554,1902,4182,4596317,5479751,True
1315,0.01371990741387935,5563,8404,7769598,9373517,True
1316,0.013651307876809954,10802,13283,4636255,5586429,True
1317,0.013583051337425904,4907,7652,3242095,3977716,True
1318,0.013515136080738774,2573,4932,1996339,2446084,True
1319,0.01344756040033508,2120,4319,2581378,3050624,True
1320,0.013380322598333405,3434,6137,7443172,8961456,True
1321,0.013313420985341738,4868,6912,3686468,4471227,True
1322,0.01324685388041503,16093,19652,16866135,19698638,True
1323,0.013180619611012955,7204,9724,6730291,8056078,True
1324,0.01311471651295789,3509,5897,4689212,5604716,True
1325,0.0130491429303931,5544,8060,5997375,7236413,True
1326,0.012983897215741134,848,3119,1860375,2294099,True
1327,0.01291897772966243,10204,13303,9167034,10914907,True
1328,0.012854382841014117,4781,7725,6354047,7735304,True
1329,0.012790110926809047,11881,15446,6426108,7805516,True
1330,0.012726160372175001,11171,13800,4522354,5557539,True
1331,0.012662529570314126,2509,4781,4144603,5089903,True
1332,0.012599216922462556,2702,5597,2345760,2842461,True
1333,0.012536220837850243,8783,10991,4275335,5141039,True
1334,0.012473539733660992,7944,11432,7273023,8991190,True
1335,0.012411172034992687,1014,2825,1842812,2285407,True
1336,0.012349116174817723,11481,14381,7275466,8864697,True
1337,0.012287370593943634,3542,6238,3728182,4484875,True
1338,0.012225933740973915,2284,4845,2790339,3418831,True
1339,0.012164804072269046,6908,9683,5715244,7044325,True
1340,0.0121039800519077,2191,4518,3106502,3826281,True
1341,0.012043460151648162,2846,4590,1637766,2004579,True
1342,0.011983242850889921,2334,4238,2064293,2522309,True
1343,0.011923326636635471,4952,7982,7179902,8419814,True
1344,0.011863710003452294,1682,3606,2073673,2577460,True
1345,0.011804391453435032,7579,9622,3688325,4558076,True
1346,0.011745369496167857,1789,3479,1124168,1380923,True
1347,0.011686642648687018,4492,7061,5193329,6312941,True
1348,0.011628209435443583,10364,12714,4104296,5035470,True
1349,0.011570068388266365,10503,13570,6592367,7951832,True
1350,0.011512218046325033,3584,6209,3681100,4478637,True
1351,0.011454656956093408,10939,13549,6003460,7261634,True
1352,0.011397383671312942,5652,8179,3239122,4027950,True
1353,0.011340396752956377,15743,19287,16416151,19487389,True
1354,0.011283694769191594,1470,3709,2008716,2472317,True
1355,0.011227276295345636,2197,5173,4550863,5559621,True
1356,0.011171139913868908,2050,4620,3005201,3673918,True
1357,0.011115284214299564,3882,6150,6727824,7940151,True
1358,0.011059707793228067,3213,5183,1781821,2218757,True
1359,0.011004409254261927,15760,18464,9113326,11036128,True
1360,0.010949387207990617,39608,42533,11806622,13794990,True
1361,0.010894640271950664,15211,18285,8515508,10377894,True
1362,0.010840167070590911,1028,2831,1482158,1790137,True
1363,0.010785966235237957,1969,4389,3258381,4017417,True
1364,0.010732036404061767,2521,5265,3023829,3713419,True
1365,0.010678376222041458,13684,17106,6557362,8008211,True
1366,0.01062498434093125,484,3259,2017087,2501818,True
1367,0.010571859419226594,8242,10514,4648853,5689110,True
1368,0.01051900012213046,916,3129,1301718,1599615,True
1369,0.010466405121519808,2767,5177,4091063,4923301,True
1370,0.010414073095912208,5328,8904,4859989,5910119,True
1371,0.010362002730432647,11120,14287,6969772,8317658,True
1372,0.010310192716780483,4488,7081,3272394,3964623,True
1373,0.01025864175319658,19328,21736,6182064,7462631,True
1374,0.010207348544430598,5624,7678,4987950,6042658,True
1375,0.010156311801708444,7506,11121,12558596,15030595,True
1376,0.010105530242699902,2182,5148,4745981,5707462,True
1377,0.010055002591486402,2293,5076,3069870,3810278,True
1378,0.01000472757852897,2390,5394,5531973,6684665,True
1379,0.009954703940636325,17237,20371,10210460,12425749,True
1380,0.009904930420933144,3071,5526,2691714,3262842,True
1381,0.009855405768828478,1177,3386,1720103,2121668,True
1382,0.009806128739984335,3042,5819,4917857,5989765,True
1383,0.009757098096284413,13230,16716,7328947,8758504,True
1384,0.009708312605802991,4516,6678,2162960,2612381,True
1385,0.009659771042773976,2111,3942,2258808,2771534,True
1386,0.009611472187560106,1766,3828,1747116,2146392,True
1387,0.009563414826622305,2920,5907,8035750,9726018,True
1388,0.009515597752489193,8158,11121,7821400,9508056,True
1389,0.009468019763726748,6337,8621,2793490,3364442,True
1390,0.009420679664908114,10019,13391,12508865,15329117,True
1391,0.009373576266583574,2920,5421,6160376,7246805,True
1392,0.009326708385250657,2380,5988,5163905,6385463,True
1393,0.009280074843324404,11614,14428,5332578,6323087,True
1394,0.009233674469107783,4853,6823,4218897,5170371,True
1395,0.009187506096762244,8129,11501,8352239,10116773,True
1396,0.009141568566278433,5424,7574,2399162,2899826,True
1397,0.009095860723447041,4611,6879,2578864,3091830,True
1398,0.009050381419829806,2978,5547,4491354,5444013,True
1399,0.009005129512730657,630,3018,2042568,2543269,True
1400,0.008960103865167005,52089,55773,21463511,25103751,True
1401,0.00891530334584117,20258,23174,7468696,9024858,True
1402,0.008870726829111964,2111,4409,5631062,6802360,True
1403,0.008826373194966404,6586,9159,3762224,4630670,True
1404,0.008782241328991571,6099,8683,4535592,5556142,True
1405,0.008738330122346613,39064,42119,10869934,12627451,True
1406,0.00869463847173488,13906,16825,5248059,6402349,True
1407,0.008651165279376205,1294,3896,1816319,2235369,True
1408,0.008607909452979325,1443,3812,2600896,3211520,True
1409,0.008564869905714428,6713,9271,7085497,8578241,True
1410,0.008522045556185857,6700,9266,10011747,11673809,True
1411,0.008479435328404927,10812,14409,5393964,6393622,True
1412,0.008437038151762902,2488,5112,2538595,3156677,True
1413,0.008394852961004087,3677,6185,3539087,4384947,True
1414,0.008352878696199066,4625,7622,4685786,5772842,True
1415,0.00831111430271807,1280,4065,3016560,3668004,True
1416,0.00826955873120448,4775,7462,8674915,10504425,True
1417,0.008228210937548459,16108,19291,11731614,13816680,True
1418,0.008187069882860717,3041,4908,2019700,2464182,True
1419,0.008146134533446413,6070,8956,4594203,5613185,True
1420,0.008105403860779181,15429,18635,12591173,14934550,True
1421,0.008064876841475286,2024,4932,1876622,2308070,True
1422,0.008024552457267908,10026,12910,6018874,7315286,True
1423,0.007984429694981568,5193,7570,6392795,7484584,True
1424,0.007944507546506661,7096,10601,11897188,14153438,True
1425,0.007904785008774128,1642,3616,2972753,3580078,True
1426,0.007865261083730257,1627,4250,3473633,4256432,True
1427,0.007825934778311606,7162,9206,3190832,3809513,True
1428,0.007786805104420048,3125,5929,5962268,7240520,True
1429,0.007747871078897948,3280,6248,4624876,5623381,True
1430,0.007709131723503458,10461,12968,5794617,7068915,True
1431,0.0076705860648859404,1087,2773,1225139,1462074,True
1432,0.007632233134561511,2052,4046,2575053,3107229,True
1433,0.007594071968888704,16789,20040,9146100,10800912,True
1434,0.00755610160904426,5561,8353,10295012,12411409,True
1435,0.007518321100999039,2500,5551,6135012,7405219,True
1436,0.0074807294954940436,7390,9913,6976247,8386304,True
1437,0.007443325848016573,2627,4824,2977323,3622827,True
1438,0.00740610921877649,4076,6379,3052982,3692184,True
1439,0.007369078672682608,12268,15420,7796069,9436164,True
1440,0.007332233279319195,14718,17095,4793907,5651876,True
1441,0.007295572112922599,15864,18320,10160183,11809169,True
1442,0.007259094252357987,12802,15812,7589056,8879239,True
1443,0.007222798781096197,1087,3116,1206944,1488881,True
1444,0.007186684787190716,3299,5854,4856596,5958525,True
1445,0.0071507513632547625,2048,3892,3662896,4427935,True
1446,0.0071149976064384885,20939,24300,12750328,15325631,True
1447,0.007079422618406296,4791,7813,4534306,5565063,True
1448,0.007044025505314264,47580,51417,13425630,15698051,True
1449,0.0070088053777876925,1803,3918,1743310,2124235,True
1450,0.006973761350898754,5008,8171,6133254,7545409,True
1451,0.00693889254414426,8697,12154,7274162,8873449,True
1452,0.006904198081423539,11165,13295,4423698,5177477,True
1453,0.006869677091016421,696,2862,2144175,2670545,True
1454,0.006835328705561339,2481,4872,4411692,5353878,True
1455,0.006801152062033532,48280,51186,14865394,17387674,True
1456,0.006767146301723365,3451,6678,8305435,9953677,True
1457,0.006733310570214748,19031,22055,16462819,19399346,True
1458,0.006699644017363674,7745,10565,10536320,12567557,True
1459,0.006666145797276856,3989,6667,5191185,6368110,True
1460,0.006632815068290472,1425,3582,1233661,1484356,True
1461,0.006599650992949019,3683,6250,4193098,5101017,True
1462,0.0065666527379842745,4663,8226,6656103,8201287,True
1463,0.006533819474294353,6489,9289,5749605,7066136,True
1464,0.006501150376922881,3831,5820,3293107,4006356,True
1465,0.006468644625038266,4843,9209,9148468,10967602,True
1466,0.006436301401913074,11959,14599,6017016,7290751,True
1467,0.006404119894903509,6421,9377,10099621,12361292,True
1468,0.006372099295428991,3869,6504,2953039,3622248,True
1469,0.006340238798951846,20435,22847,6633085,8014850,True
1470,0.006308537604957087,2844,5603,5673098,6811661,True
1471,0.006276994916932302,2656,5511,4105307,5095907,True
1472,0.00624560994234764,5778,8238,7256698,8487835,True
1473,0.0062143818926359016,3308,6088,5000998,6082276,True
1474,0.006183309983172722,7318,9928,6938207,8377904,True
1475,0.006152393433256858,18172,21596,8561185,10267588,True
1476,0.006121631466090574,4061,7493,3569133,4412889,True
1477,0.006091023308760121,4740,8208,4452831,5383171,True
1478,0.00606056819221632,4907,7339,4968161,6090281,True
1479,0.006030265351255238,4841,7398,4992400,6089106,True
1480,0.006000114024498962,5667,8007,8912568,10694959,True
1481,0.005970113454376467,6391,8983,4081896,5060005,True
1482,0.005940262887104584,2032,4281,3398478,4215047,True
1483,0.005910561572669061,3137,5949,4091405,5033164,True
1484,0.005881008764805716,6362,8630,4040985,4926927,True
1485,0.005851603720981688,6505,8909,4202100,5063816,True
1486,0.00582234570237678,6281,9139,6248606,7637158,True
1487,0.005793233973864896,7727,10657,5718941,6951626,True
1488,0.0057642678039955715,1910,4610,2689151,3262932,True
1489,0.0057354464649755936,5242,8208,7682486,9411229,True
1490,0.005706769232650716,2826,5417,4626870,5537997,True
1491,0.005678235386487462,3830,5878,2246343,2740284,True
1492,0.005649844209555025,2440,5626,5855021,7163566,True
1493,0.00562159498850725,4770,6686,2183691,2702809,True
1494,0.005593487013564714,15505,18812,12786828,14803622,True
1495,0.005565519578496891,17709,20675,7103921,8597889,True
1496,0.005537691980604406,1447,3399,2897083,3443083,True
1497,0.005510003520701383,977,3306,1395988,1709120,True
1498,0.005482453503097877,11997,15086,5720384,6880211,True
1499,0.005455041235582388,6740,8970,3526617,4269519,True
1500,0.005427766029404476,7074,9791,5512947,6774743,True
1501,0.005400627199257453,1804,4363,2984498,3682813,True
1502,0.005373624063261166,7102,9645,3414281,4132933,True
1503,0.00534675594294486,1325,3084,2052829,2523047,True
1504,0.005320022163230136,10909,13521,5483669,6475051,True
1505,0.005293422052413985,5667,9750,12885192,15745531,True
1506,0.005266954942151915,3484,7605,8539899,10568372,True
1507,0.005240620167441156,22382,24698,7772388,9178402,True
1508,0.0052144170666039505,42743,46164,16361375,19250337,True
1509,0.005188344981270931,22016,24237,7767358,9112725,True
1510,0.005162403256364577,2141,4412,2441255,2964730,True
1511,0.005136591240082753,2099,5414,4254491,5165074,True
1512,0.0051109082838823395,3349,6020,5108841,6204940,True
1513,0.005085353742462928,11263,13748,5199380,6165537,True
1514,0.005059926973750613,45451,48525,14311767,16797755,True
1515,0.00503462733888186,5103,7573,4516039,5583075,True
1516,0.005009454202187451,7752,10214,5187815,6280603,True
1517,0.004984406931176514,1497,3395,2976982,3564060,True
1518,0.004959484896520631,41346,43996,10904039,12728035,True
1519,0.004934687472038028,4717,7843,5345385,6589472,True
1520,0.004910014034677838,7643,10785,10869193,13163621,True
1521,0.004885463964504448,4675,6743,6563940,7718507,True
1522,0.004861036644681926,2812,4861,3275542,4056588,True
1523,0.004836731461458516,12263,14797,8275807,9952444,True
1524,0.004812547804151223,16140,18614,9918947,11500154,True
1525,0.004788485065130467,3986,5878,2629141,3121833,True
1526,0.004764542639804815,2497,5950,3747545,4596722,True
1527,0.004740719926605791,3603,5889,2501606,3050561,True
1528,0.004717016326972762,23288,27847,11669328,14070057,True
1529,0.004693431245337898,2977,5155,2234969,2720451,True
1530,0.004669964089111208,2028,4355,1781020,2193000,True
1531,0.0046466142686656525,11295,13789,10704484,12657757,True
1532,0.0046233811973223245,12186,15147,6741373,8105214,True
1533,0.004600264291335713,3287,5574,2778932,3336942,True
1534,0.004577262969879034,5732,8344,3563136,4381085,True
1535,0.004554376655029639,48557,51846,15507188,18332446,True
1536,0.004531604771754491,4145,6161,2735336,3374141,True
1537,0.004508946747895718,4411,7693,6018675,7278173,True
1538,0.00448640201415624,3261,6966,4048768,4947851,True
1539,0.004463970004085459,5889,9427,6834538,8375978,True
1540,0.004441650154065032,4370,8006,9917613,11824799,True
1541,0.004419441903294707,3292,6413,7410657,9015709,True
1542,0.004397344693778234,23425,25969,8630711,10347947,True
1543,0.004375357970309342,3057,5063,2421070,2876223,True
1544,0.004353481180457796,14027,16505,10843304,12687303,True
1545,0.004331713774555507,13546,17154,12356059,14867387,True
