iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1456,18,1.1666666666666667,91,0,9,0
1457,19,1.105263157894737,92,0,8,0
1458,16,1.3125,93,0,7,0
1459,14,1.5,89,0,11,0
1460,15,1.4,90,0,10,0
1461,15,1.4,89,0,11,0
1462,17,1.2352941176470589,90,0,10,0
1463,18,1.1666666666666667,90,0,10,0
1464,17,1.2352941176470589,94,0,6,0
1465,16,1.3125,92,0,8,0
1466,20,1.05,95,0,5,0
1467,15,1.4,86,0,14,0
1468,15,1.4,85,0,15,0
1469,19,1.105263157894737,89,0,11,0
1470,15,1.4,87,0,13,0
1471,19,1.105263157894737,92,0,8,0
1472,19,1.105263157894737,96,0,4,0
1473,15,1.4,84,0,16,0
1474,16,1.3125,87,0,13,0
1475,15,1.4,91,0,9,0
1476,14,1.5,86,0,14,0
1477,13,1.6153846153846154,89,0,11,0
1478,18,1.1666666666666667,88,0,12,0
1479,18,1.1666666666666667,83,0,17,0
1480,16,1.3125,92,0,8,0
1481,17,1.2352941176470589,87,0,13,0
1482,16,1.3125,92,0,8,0
1483,17,1.2352941176470589,86,0,14,0
1484,16,1.3125,90,0,10,0
1485,20,1.05,91,0,9,0
1486,18,1.1666666666666667,86,0,14,0
1487,16,1.3125,86,0,14,0
1488,14,1.5,89,0,11,0
1489,16,1.3125,91,0,9,0
1490,14,1.5,85,0,15,0
1491,19,1.105263157894737,90,0,10,0
1492,12,1.75,83,0,17,0
1493,20,1.05,96,0,4,0
1494,17,1.2352941176470589,90,0,10,0
1495,21,1.0,92,0,8,0
1496,16,1.3125,92,0,8,0
1497,19,1.105263157894737,93,0,7,0
1498,18,1.1666666666666667,93,0,7,0
1499,18,1.1666666666666667,90,0,10,0
1500,18,1.1666666666666667,86,0,14,0
1501,18,1.1666666666666667,90,0,10,0
1502,15,1.4,87,0,13,0
1503,18,1.1666666666666667,89,0,11,0
1504,12,1.75,83,0,17,0
1505,17,1.2352941176470589,93,0,7,0
1506,16,1.3125,89,0,11,0
1507,17,1.2352941176470589,92,0,8,0
1508,18,1.1666666666666667,90,0,10,0
1509,16,1.3125,92,0,8,0
1510,14,1.5,92,0,8,0
1511,17,1.2352941176470589,87,0,13,0
1512,15,1.4,90,0,10,0
1513,21,1.0,94,0,6,0
1514,18,1.1666666666666667,93,0,7,0
1515,18,1.1666666666666667,89,0,11,0
1516,18,1.1666666666666667,93,0,7,0
1517,13,1.6153846153846154,89,0,11,0
1518,15,1.4,87,0,13,0
1519,18,1.1666666666666667,90,0,10,0
1520,17,1.2352941176470589,92,0,8,0
1521,16,1.3125,89,0,11,0
1522,15,1.4,89,0,11,0
1523,17,1.2352941176470589,93,0,7,0
1524,16,1.3125,89,0,11,0
1525,19,1.105263157894737,93,0,7,0
1526,14,1.5,84,0,16,0
1527,17,1.2352941176470589,90,0,10,0
1528,14,1.5,90,0,10,0
1529,16,1.3125,89,0,11,0
1530,17,1.2352941176470589,92,0,8,0
1531,14,1.5,90,0,10,0
1532,19,1.105263157894737,90,0,10,0
1533,18,1.1666666666666667,89,0,11,0
1534,15,1.4,88,0,12,0
1535,15,1.4,89,0,11,0
1536,15,1.4,88,0,12,0
1537,16,1.3125,94,0,6,0
1538,16,1.3125,92,0,8,0
1539,15,1.4,90,0,10,0
1540,17,1.2352941176470589,87,0,13,0
1541,17,1.2352941176470589,92,0,8,0
1542,16,1.3125,91,0,9,0
1543,17,1.2352941176470589,92,0,8,0
1544,16,1.3125,86,0,14,0
1545,15,1.4,90,0,10,0
1546,16,1.3125,89,0,11,0
1547,16,1.3125,90,0,10,0
1548,17,1.2352941176470589,89,0,11,0
1549,17,1.2352941176470589,87,0,13,0
1550,18,1.1666666666666667,89,0,11,0
1551,16,1.3125,92,0,8,0
1552,17,1.2352941176470589,88,0,12,0
1553,17,1.2352941176470589,94,0,6,0
1554,12,1.75,87,0,13,0
1555,20,1.05,88,0,12,0
1556,19,1.105263157894737,93,0,7,0
1557,16,1.3125,88,0,12,0
1558,16,1.3125,91,0,9,0
1559,14,1.5,88,0,12,0
1560,17,1.2352941176470589,92,0,8,0
1561,13,1.6153846153846154,86,0,14,0
1562,17,1.2352941176470589,87,0,13,0
1563,17,1.2352941176470589,89,0,11,0
1564,19,1.105263157894737,92,0,8,0
1565,17,1.2352941176470589,90,0,10,0
1566,17,1.2352941176470589,94,0,6,0
1567,17,1.2352941176470589,93,0,7,0
1568,15,1.4,90,0,10,0
1569,17,1.2352941176470589,89,0,11,0
1570,15,1.4,90,0,10,0
1571,18,1.1666666666666667,94,0,6,0
1572,19,1.105263157894737,93,0,7,0
1573,16,1.3125,90,0,10,0
1574,17,1.2352941176470589,90,0,10,0
1575,15,1.4,92,0,8,0
1576,13,1.6153846153846154,89,0,11,0
1577,18,1.1666666666666667,97,0,3,0
1578,15,1.4,90,0,10,0
1579,11,1.9090909090909092,85,0,15,0
1580,18,1.1666666666666667,93,0,7,0
1581,16,1.3125,87,0,13,0
1582,12,1.75,87,0,13,0
1583,14,1.5,91,0,9,0
1584,15,1.4,91,0,9,0
1585,14,1.5,87,0,13,0
1586,18,1.1666666666666667,90,0,10,0
1587,17,1.2352941176470589,86,0,14,0
1588,18,1.1666666666666667,92,0,8,0
1589,17,1.2352941176470589,88,0,12,0
1590,18,1.1666666666666667,85,0,15,0
1591,18,1.1666666666666667,93,0,7,0
1592,18,1.1666666666666667,91,0,9,0
1593,15,1.4,82,0,18,0
1594,14,1.5,85,0,15,0
1595,17,1.2352941176470589,94,0,6,0
1596,18,1.1666666666666667,91,0,9,0
1597,15,1.4,89,0,11,0
1598,19,1.105263157894737,93,0,7,0
1599,14,1.5,87,0,13,0
1600,16,1.3125,92,0,8,0
1601,10,2.1,85,0,15,0
1602,16,1.3125,90,0,10,0
1603,18,1.1666666666666667,96,0,4,0
1604,18,1.1666666666666667,95,0,5,0
1605,18,1.1666666666666667,88,0,12,0
1606,16,1.3125,92,0,8,0
1607,15,1.4,90,0,10,0
1608,14,1.5,88,0,12,0
1609,18,1.1666666666666667,94,0,6,0
1610,15,1.4,86,0,14,0
1611,14,1.5,86,0,14,0
1612,17,1.2352941176470589,93,0,7,0
1613,17,1.2352941176470589,87,0,13,0
1614,18,1.1666666666666667,90,0,10,0
1615,17,1.2352941176470589,91,0,9,0
1616,19,1.105263157894737,92,0,8,0
1617,16,1.3125,89,0,11,0
1618,15,1.4,90,0,10,0
1619,15,1.4,92,0,8,0
1620,17,1.2352941176470589,89,0,11,0
1621,18,1.1666666666666667,92,0,8,0
1622,17,1.2352941176470589,93,0,7,0
1623,15,1.4,94,0,6,0
1624,14,1.5,92,0,8,0
1625,20,1.05,93,0,7,0
1626,17,1.2352941176470589,92,0,8,0
1627,15,1.4,90,0,10,0
1628,15,1.4,88,0,12,0
1629,15,1.4,86,0,14,0
1630,18,1.1666666666666667,97,0,3,0
1631,17,1.2352941176470589,86,0,14,0
1632,21,1.0,91,0,9,0
1633,18,1.1666666666666667,89,0,11,0
1634,20,1.05,92,0,8,0
1635,15,1.4,91,0,9,0
1636,18,1.1666666666666667,90,0,10,0
1637,18,1.1666666666666667,92,0,8,0
1638,15,1.4,86,0,14,0
1639,16,1.3125,91,0,9,0
1640,16,1.3125,91,0,9,0
1641,16,1.3125,87,0,13,0
1642,18,1.1666666666666667,91,0,9,0
1643,18,1.1666666666666667,91,0,9,0
1644,21,1.0,98,0,2,0
1645,15,1.4,86,0,14,0
1646,13,1.6153846153846154,87,0,13,0
1647,17,1.2352941176470589,90,0,10,0
1648,15,1.4,90,0,10,0
1649,15,1.4,90,0,10,0
1650,15,1.4,92,0,8,0
1651,19,1.105263157894737,93,0,7,0
1652,14,1.5,90,0,10,0
1653,19,1.105263157894737,91,0,9,0
1654,18,1.1666666666666667,93,0,7,0
1655,15,1.4,91,0,9,0
1656,17,1.2352941176470589,88,0,12,0
1657,18,1.1666666666666667,90,0,10,0
1658,17,1.2352941176470589,92,0,8,0
1659,16,1.3125,92,0,8,0
1660,18,1.1666666666666667,91,0,9,0
1661,21,1.0,94,0,6,0
1662,20,1.05,92,0,8,0
1663,15,1.4,88,0,12,0
1664,17,1.2352941176470589,93,0,7,0
1665,14,1.5,88,0,12,0
1666,18,1.1666666666666667,90,0,10,0
1667,16,1.3125,91,0,9,0
1668,18,1.1666666666666667,87,0,13,0
1669,16,1.3125,90,0,10,0
1670,16,1.3125,90,0,10,0
1671,20,1.05,93,0,7,0
1672,18,1.1666666666666667,91,0,9,0
1673,17,1.2352941176470589,92,0,8,0
1674,19,1.105263157894737,93,0,7,0
1675,17,1.2352941176470589,91,0,9,0
1676,17,1.2352941176470589,89,0,11,0
1677,19,1.105263157894737,88,0,12,0
1678,16,1.3125,93,0,7,0
1679,17,1.2352941176470589,93,0,7,0
1680,18,1.1666666666666667,93,0,7,0
1681,19,1.105263157894737,96,0,4,0
1682,20,1.05,94,0,6,0
1683,18,1.1666666666666667,89,0,11,0
1684,16,1.3125,90,0,10,0
1685,17,1.2352941176470589,92,0,8,0
1686,16,1.3125,87,0,13,0
1687,17,1.2352941176470589,92,0,8,0
1688,18,1.1666666666666667,92,0,8,0
1689,13,1.6153846153846154,91,0,9,0
1690,19,1.105263157894737,94,0,6,0
1691,18,1.1666666666666667,91,0,9,0
1692,15,1.4,86,0,14,0
1693,16,1.3125,87,0,13,0
1694,14,1.5,91,0,9,0
1695,19,1.105263157894737,91,0,9,0
1696,16,1.3125,88,0,12,0
1697,18,1.1666666666666667,91,0,9,0
1698,14,1.5,87,0,13,0
1699,15,1.4,88,0,12,0
1700,19,1.105263157894737,88,0,12,0
1701,16,1.3125,93,0,7,0
1702,15,1.4,92,0,8,0
1703,15,1.4,92,0,8,0
1704,16,1.3125,86,0,14,0
1705,17,1.2352941176470589,90,0,10,0
1706,16,1.3125,87,0,13,0
1707,17,1.2352941176470589,89,0,11,0
1708,16,1.3125,91,0,9,0
1709,17,1.2352941176470589,89,0,11,0
1710,18,1.1666666666666667,94,0,6,0
1711,18,1.1666666666666667,95,0,5,0
1712,14,1.5,90,0,10,0
1713,17,1.2352941176470589,93,0,7,0
1714,17,1.2352941176470589,93,0,7,0
1715,15,1.4,90,0,10,0
1716,16,1.3125,92,0,8,0
1717,16,1.3125,90,0,10,0
1718,16,1.3125,91,0,9,0
1719,21,1.0,87,0,13,0
1720,18,1.1666666666666667,88,0,12,0
1721,18,1.1666666666666667,92,0,8,0
1722,16,1.3125,93,0,7,0
1723,16,1.3125,92,0,8,0
1724,16,1.3125,87,0,13,0
1725,12,1.75,89,0,11,0
1726,18,1.1666666666666667,90,0,10,0
1727,16,1.3125,89,0,11,0
1728,17,1.2352941176470589,88,0,12,0
1729,20,1.05,95,0,5,0
1730,19,1.105263157894737,93,0,7,0
1731,17,1.2352941176470589,85,0,15,0
1732,15,1.4,91,0,9,0
1733,16,1.3125,90,0,10,0
1734,17,1.2352941176470589,88,0,12,0
1735,19,1.105263157894737,92,0,8,0
1736,16,1.3125,90,0,10,0
1737,19,1.105263157894737,87,0,13,0
1738,15,1.4,86,0,14,0
1739,19,1.105263157894737,93,0,7,0
1740,19,1.105263157894737,86,0,14,0
1741,17,1.2352941176470589,91,0,9,0
1742,20,1.05,96,0,4,0
1743,16,1.3125,90,0,10,0
1744,17,1.2352941176470589,93,0,7,0
1745,16,1.3125,87,0,13,0
1746,18,1.1666666666666667,96,0,4,0
1747,18,1.1666666666666667,92,0,8,0
1748,15,1.4,84,0,16,0
1749,16,1.3125,84,0,16,0
1750,16,1.3125,88,0,12,0
1751,18,1.1666666666666667,91,0,9,0
1752,18,1.1666666666666667,89,0,11,0
1753,15,1.4,87,0,13,0
1754,18,1.1666666666666667,90,0,10,0
1755,19,1.105263157894737,89,0,11,0
1756,16,1.3125,90,0,10,0
1757,18,1.1666666666666667,92,0,8,0
1758,16,1.3125,90,0,10,0
1759,12,1.75,86,0,14,0
1760,17,1.2352941176470589,89,0,11,0
1761,16,1.3125,88,0,12,0
1762,18,1.1666666666666667,94,0,6,0
1763,18,1.1666666666666667,91,0,9,0
1764,12,1.75,89,0,11,0
1765,18,1.1666666666666667,93,0,7,0
1766,14,1.5,92,0,8,0
1767,19,1.105263157894737,90,0,10,0
1768,18,1.1666666666666667,96,0,4,0
1769,13,1.6153846153846154,88,0,12,0
1770,14,1.5,90,0,10,0
1771,18,1.1666666666666667,92,0,8,0
1772,16,1.3125,91,0,9,0
1773,19,1.105263157894737,96,0,4,0
1774,16,1.3125,87,0,13,0
1775,17,1.2352941176470589,88,0,12,0
1776,17,1.2352941176470589,91,0,9,0
1777,15,1.4,88,0,12,0
1778,16,1.3125,91,0,9,0
1779,16,1.3125,88,0,12,0
1780,16,1.3125,89,0,11,0
1781,19,1.105263157894737,91,0,9,0
1782,19,1.105263157894737,96,0,4,0
1783,14,1.5,87,0,13,0
1784,17,1.2352941176470589,93,0,7,0
1785,14,1.5,89,0,11,0
1786,17,1.2352941176470589,91,0,9,0
1787,16,1.3125,89,0,11,0
1788,17,1.2352941176470589,91,0,9,0
1789,15,1.4,93,0,7,0
1790,21,1.0,96,0,4,0
1791,15,1.4,91,0,9,0
1792,13,1.6153846153846154,83,0,17,0
1793,16,1.3125,89,0,11,0
1794,18,1.1666666666666667,90,0,10,0
1795,18,1.1666666666666667,92,0,8,0
1796,19,1.105263157894737,89,0,11,0
1797,17,1.2352941176470589,88,0,12,0
1798,14,1.5,87,0,13,0
1799,17,1.2352941176470589,91,0,9,0
1800,14,1.5,86,0,14,0
1801,16,1.3125,93,0,7,0
1802,18,1.1666666666666667,91,0,9,0
1803,14,1.5,89,0,11,0
1804,20,1.05,92,0,8,0
1805,17,1.2352941176470589,93,0,7,0
1806,21,1.0,98,0,2,0
1807,17,1.2352941176470589,88,0,12,0
1808,13,1.6153846153846154,91,0,9,0
1809,19,1.105263157894737,93,0,7,0
1810,15,1.4,89,0,11,0
1811,20,1.05,96,0,4,0
1812,15,1.4,89,0,11,0
1813,17,1.2352941176470589,83,0,17,0
1814,15,1.4,88,0,12,0
1815,13,1.6153846153846154,85,0,15,0
1816,15,1.4,90,0,10,0
1817,19,1.105263157894737,90,0,10,0
1818,19,1.105263157894737,92,0,8,0
1819,13,1.6153846153846154,88,0,12,0
1820,18,1.1666666666666667,90,0,10,0
1821,15,1.4,88,0,12,0
1822,18,1.1666666666666667,94,0,6,0
1823,17,1.2352941176470589,89,0,11,0
1824,19,1.105263157894737,94,0,6,0
1825,17,1.2352941176470589,92,0,8,0
1826,19,1.105263157894737,89,0,11,0
1827,19,1.105263157894737,92,0,8,0
1828,13,1.6153846153846154,85,0,15,0
1829,21,1.0,92,0,8,0
1830,14,1.5,92,0,8,0
1831,14,1.5,88,0,12,0
1832,15,1.4,88,0,12,0
1833,18,1.1666666666666667,92,0,8,0
1834,13,1.6153846153846154,82,0,18,0
1835,17,1.2352941176470589,89,0,11,0
1836,17,1.2352941176470589,92,0,8,0
1837,17,1.2352941176470589,95,0,5,0
1838,18,1.1666666666666667,94,0,6,0
1839,16,1.3125,91,0,9,0
1840,10,2.1,83,0,17,0
1841,18,1.1666666666666667,91,0,9,0
1842,16,1.3125,89,0,11,0
1843,18,1.1666666666666667,95,0,5,0
1844,17,1.2352941176470589,90,0,10,0
1845,15,1.4,91,0,9,0
1846,14,1.5,87,0,13,0
1847,16,1.3125,91,0,9,0
1848,17,1.2352941176470589,86,0,14,0
1849,20,1.05,95,0,5,0
1850,19,1.105263157894737,94,0,6,0
1851,17,1.2352941176470589,89,0,11,0
1852,20,1.05,91,0,9,0
1853,15,1.4,90,0,10,0
1854,19,1.105263157894737,91,0,9,0
1855,18,1.1666666666666667,88,0,12,0
1856,16,1.3125,88,0,12,0
1857,17,1.2352941176470589,92,0,8,0
1858,15,1.4,86,0,14,0
1859,20,1.05,91,0,9,0
1860,17,1.2352941176470589,95,0,5,0
1861,19,1.105263157894737,91,0,9,0
1862,17,1.2352941176470589,91,0,9,0
1863,16,1.3125,91,0,9,0
1864,14,1.5,87,0,13,0
1865,18,1.1666666666666667,89,0,11,0
1866,16,1.3125,92,0,8,0
1867,13,1.6153846153846154,87,0,13,0
1868,19,1.105263157894737,92,0,8,0
1869,16,1.3125,84,0,16,0
1870,14,1.5,90,0,10,0
1871,14,1.5,81,0,19,0
1872,15,1.4,91,0,9,0
1873,17,1.2352941176470589,93,0,7,0
1874,17,1.2352941176470589,92,0,8,0
1875,20,1.05,94,0,6,0
1876,19,1.105263157894737,89,0,11,0
1877,18,1.1666666666666667,95,0,5,0
1878,16,1.3125,90,0,10,0
1879,14,1.5,88,0,12,0
1880,18,1.1666666666666667,92,0,8,0
1881,19,1.105263157894737,91,0,9,0
1882,11,1.9090909090909092,81,0,19,0
1883,14,1.5,88,0,12,0
1884,17,1.2352941176470589,91,0,9,0
1885,15,1.4,88,0,12,0
1886,17,1.2352941176470589,93,0,7,0
1887,14,1.5,90,0,10,0
1888,15,1.4,87,0,13,0
1889,15,1.4,85,0,15,0
1890,19,1.105263157894737,96,0,4,0
1891,17,1.2352941176470589,89,0,11,0
1892,17,1.2352941176470589,85,0,15,0
1893,12,1.75,86,0,14,0
1894,19,1.105263157894737,94,0,6,0
1895,17,1.2352941176470589,91,0,9,0
1896,14,1.5,86,0,14,0
1897,18,1.1666666666666667,91,0,9,0
1898,20,1.05,94,0,6,0
1899,19,1.105263157894737,92,0,8,0
1900,16,1.3125,87,0,13,0
1901,13,1.6153846153846154,89,0,11,0
1902,15,1.4,88,0,12,0
1903,14,1.5,91,0,9,0
1904,17,1.2352941176470589,87,0,13,0
1905,19,1.105263157894737,94,0,6,0
1906,16,1.3125,87,0,13,0
1907,15,1.4,91,0,9,0
1908,17,1.2352941176470589,91,0,9,0
1909,17,1.2352941176470589,93,0,7,0
1910,18,1.1666666666666667,90,0,10,0
1911,17,1.2352941176470589,92,0,8,0
1912,15,1.4,90,0,10,0
1913,20,1.05,92,0,8,0
1914,18,1.1666666666666667,93,0,7,0
1915,16,1.3125,90,0,10,0
1916,16,1.3125,90,0,10,0
1917,14,1.5,86,0,14,0
1918,16,1.3125,88,0,12,0
1919,18,1.1666666666666667,90,0,10,0
1920,15,1.4,88,0,12,0
1921,14,1.5,88,0,12,0
1922,14,1.5,89,0,11,0
1923,20,1.05,91,0,9,0
1924,17,1.2352941176470589,91,0,9,0
1925,17,1.2352941176470589,89,0,11,0
1926,17,1.2352941176470589,92,0,8,0
1927,19,1.105263157894737,95,0,5,0
1928,20,1.05,95,0,5,0
1929,16,1.3125,88,0,12,0
1930,18,1.1666666666666667,88,0,12,0
1931,19,1.105263157894737,91,0,9,0
1932,19,1.105263157894737,93,0,7,0
1933,16,1.3125,86,0,14,0
1934,13,1.6153846153846154,90,0,10,0
1935,17,1.2352941176470589,91,0,9,0
1936,15,1.4,90,0,10,0
1937,18,1.1666666666666667,90,0,10,0
1938,19,1.105263157894737,91,0,9,0
1939,16,1.3125,91,0,9,0
1940,14,1.5,90,0,10,0
1941,16,1.3125,90,0,10,0
1942,17,1.2352941176470589,91,0,9,0
1943,16,1.3125,91,0,9,0
1944,17,1.2352941176470589,90,0,10,0
1945,20,1.05,94,0,6,0
1946,17,1.2352941176470589,91,0,9,0
1947,18,1.1666666666666667,92,0,8,0
1948,18,1.1666666666666667,92,0,8,0
1949,15,1.4,86,0,14,0
1950,16,1.3125,87,0,13,0
1951,18,1.1666666666666667,91,0,9,0
1952,19,1.105263157894737,93,0,7,0
1953,16,1.3125,90,0,10,0
1954,17,1.2352941176470589,88,0,12,0
1955,18,1.1666666666666667,92,0,8,0
1956,17,1.2352941176470589,90,0,10,0
1957,13,1.6153846153846154,87,0,13,0
1958,12,1.75,84,0,16,0
1959,18,1.1666666666666667,90,0,10,0
1960,16,1.3125,93,0,7,0
1961,17,1.2352941176470589,91,0,9,0
1962,17,1.2352941176470589,87,0,13,0
1963,18,1.1666666666666667,89,0,11,0
1964,15,1.4,90,0,10,0
1965,18,1.1666666666666667,88,0,12,0
1966,19,1.105263157894737,91,0,9,0
1967,16,1.3125,90,0,10,0
1968,17,1.2352941176470589,93,0,7,0
1969,18,1.1666666666666667,94,0,6,0
1970,16,1.3125,93,0,7,0
1971,16,1.3125,90,0,10,0
1972,19,1.105263157894737,92,0,8,0
1973,16,1.3125,82,0,18,0
1974,12,1.75,88,0,12,0
1975,15,1.4,91,0,9,0
