iteration,temperature,dsp,bram,lut,ff,violation
1058,0.09950603575970178,2436,3524,1658741,2068377,True
1059,0.09900850558090327,3864,4958,3599763,4461233,True
1060,0.09851346305299875,2324,4028,2119427,2678219,True
1061,0.09802089573773376,3908,5577,7756307,9990462,True
1062,0.0975307912590451,4052,5210,2476843,2926834,True
1063,0.09704313730274987,6372,8441,6633383,7796211,True
1064,0.09655792161623612,8032,10305,6755704,8341189,True
1065,0.09607513200815494,3096,4831,2103689,2588963,True
1066,0.09559475634811417,2210,4001,5085456,6185006,True
1067,0.0951167825663736,1045,2654,2740895,3410652,True
1068,0.09464119865354173,28400,30212,8015103,9955335,True
1069,0.09416799266027402,522,1486,811960,1039356,True
1070,0.09369715269697265,3495,5024,3567093,4465950,True
1071,0.09322866693348779,27631,30218,20098245,24758218,True
1072,0.09276252359882035,772,1604,425172,539244,True
1073,0.09229871098082625,12228,14032,9077167,11074531,True
1074,0.09183721742592212,12528,14251,5339367,6764660,True
1075,0.0913780313387925,4132,5725,5761153,7149235,True
1076,0.09092114118209854,18060,19762,14042925,16340878,True
1077,0.09046653547618805,20024,22291,5312265,6583563,True
1078,0.0900142027988071,13056,15655,5965774,7400571,True
1079,0.08956413178481307,625,1564,437149,547763,True
1080,0.089116311125889,17030,18636,7280326,8531301,True
1081,0.08867072957025955,19338,21858,16935187,20680372,True
1082,0.08822737592240826,3218,4637,3389137,4298277,True
1083,0.08778623904279621,37811,39721,7510638,8835514,True
1084,0.08734730784758223,4734,6481,7956831,9784739,True
1085,0.08691057130834431,5186,7372,1747390,2164628,True
1086,0.0864760184518026,4285,5784,3794538,4697068,True
1087,0.08604363835954358,8484,11272,8972832,10887838,True
1088,0.08561342016774587,2514,4399,2085859,2625247,True
1089,0.08518535306690714,17530,19974,27514651,33828746,True
1090,0.0847594263015726,2968,4841,4767507,5764592,True
1091,0.08433562917006474,3486,4721,2433772,2872862,True
1092,0.08391395102421441,8984,11510,14311447,16854606,True
1093,0.08349438126909334,7152,8310,4281041,5366964,True
1094,0.08307690936274786,902,1822,479867,628024,True
1095,0.08266152481593413,9662,11368,4065283,5330096,True
1096,0.08224821719185446,7668,9478,4110316,5103989,True
1097,0.08183697610589519,1204,2772,1164116,1460835,True
1098,0.08142779122536571,9682,11469,2843826,3417148,True
1099,0.08102065226923888,802,1733,631312,797674,True
1100,0.08061554900789268,68368,72925,41487514,49508469,True
1101,0.08021247126285322,459,2101,1330593,1673376,True
1102,0.07981140890653896,5490,6840,2972373,3711299,True
1103,0.07941235186200626,149320,153357,59898527,69141448,True
1104,0.07901529010269623,7936,10291,7075923,9183314,True
1105,0.07862021365218275,3326,5379,2365770,2874449,True
1106,0.07822711258392183,2764,3732,1416489,1842460,True
1107,0.07783597702100221,14444,15960,4185981,5203129,True
1108,0.07744679713589721,11016,12490,6264083,7703990,True
1109,0.07705956315021772,3752,5108,2854880,3404049,True
1110,0.07667426533446664,15147,17477,14283991,17508172,True
1111,0.0762908940077943,18739,19944,3938820,4568682,True
1112,0.07590943953775534,13574,15056,5502737,6832786,True
1113,0.07552989234006656,209712,213754,54991740,65517581,True
1114,0.07515224287836622,6936,9427,10419147,13263799,True
1115,0.0747764816639744,2571,4194,2547285,3131080,True
1116,0.07440259925565453,8980,11643,13053656,15163436,True
1117,0.07403058625937625,7276,8494,6230379,7580821,True
1118,0.07366043332807937,804,1776,743639,933513,True
1119,0.07329213116143897,56393,59476,28326676,34474271,True
1120,0.07292567050563177,2668,4166,1790826,2235072,True
1121,0.0725610421531036,1690,2854,2393975,2988026,True
1122,0.07219823694233808,937,2411,1220026,1565430,True
1123,0.07183724575762639,2363,3510,3640314,4613165,True
1124,0.07147805952883825,49928,52778,30356168,36853856,True
1125,0.07112066923119406,3571,5048,2118077,2653777,True
1126,0.07076506588503809,7804,9580,7534354,9521653,True
1127,0.07041124055561289,2108,3290,1558728,1934598,True
1128,0.07005918435283483,4021,5172,2364314,2770803,True
1129,0.06970888843107065,1807,3002,1853173,2262049,True
1130,0.06936034398891529,76404,79548,15169051,17868187,True
1131,0.06901354226897072,2144,3506,3706484,4657924,True
1132,0.06866847455762587,8774,10842,11231256,13103160,True
1133,0.06832513218483774,6764,9045,4760948,5699142,True
1134,0.06798350652391355,11132,14828,15322525,18042284,True
1135,0.06764358899129398,672,1662,1013208,1296848,True
1136,0.0673053710463375,11160,12538,4549028,5532660,True
1137,0.06696884419110581,2387,3454,5105151,6433818,True
1138,0.06663399997015028,3508,5907,2514061,3111131,True
1139,0.06630082997029953,5312,7442,8403983,9974431,True
1140,0.06596932582044802,338,2008,1075393,1358136,True
1141,0.06563947919134579,1670,2642,1534485,1934184,True
1142,0.06531128179538906,76064,79071,21501778,27196049,True
1143,0.06498472538641212,18740,20414,4942724,6100016,True
1144,0.06465980175948005,4771,7181,7944709,9744275,True
1145,0.06433650275068264,1173,2409,1054428,1310819,True
1146,0.06401482023692923,1461,2518,1641591,2039358,True
1147,0.06369474613574458,6818,8514,5768879,7194449,True
1148,0.06337627240506585,4665,5763,4395186,5648798,True
1149,0.06305939104304052,1276,2270,1015620,1279176,True
1150,0.06274409408782532,42250,44437,9526553,11326730,True
1151,0.06243037361738619,1730,3820,1985055,2444576,True
1152,0.062118221749299256,663,2247,1171925,1509194,True
1153,0.06180763064055276,3814,5418,5625954,6702457,True
1154,0.06149859248734999,3337,6048,2431387,3081661,True
1155,0.061191099524913244,4736,6090,5021747,6276176,True
1156,0.06088514402728868,1682,3127,1100169,1340851,True
1157,0.06058071830715224,78544,80208,11985515,13960089,True
1158,0.06027781471561648,5238,6938,3428576,4327435,True
1159,0.0599764256420384,5063,7147,1809822,2223895,True
1160,0.05967654351382821,7800,10342,14054702,17807394,True
1161,0.059378160796259065,714,1486,426184,541608,True
1162,0.05908126999227777,601,1663,691188,881900,True
1163,0.05878586364231638,407,1411,518203,645197,True
1164,0.0584919343241048,28324,30610,16808341,20750820,True
1165,0.058199474652484276,2718,4040,1477200,1857594,True
1166,0.057908477279221854,1332,2454,1657915,2094993,True
1167,0.05761893489282575,22086,23982,7857219,9722336,True
1168,0.05733084021836162,13820,15922,9838440,11990097,True
1169,0.057044186017269814,5332,7575,7105739,8404370,True
1170,0.05675896508718346,3848,5370,1599829,1915903,True
1171,0.056475170261747545,22232,24232,8900005,11073056,True
1172,0.056192794410438805,1438,2502,872862,1093409,True
1173,0.055911830438386614,39414,41222,8820411,10560251,True
1174,0.05563227128619468,43992,47081,42413455,48996486,True
1175,0.05535410992976371,27860,31664,14826491,17388207,True
1176,0.05507733938011489,3672,5378,5698814,7137162,True
1177,0.05480195268321431,7704,9544,5178305,6261064,True
1178,0.05452794291979824,42752,46014,11228892,13644806,True
1179,0.05425530320519925,52888,55928,24162424,28126267,True
1180,0.05398402668917326,8425,9992,6913693,8308134,True
1181,0.05371410655572739,12440,15456,10909469,13790216,True
1182,0.053445536022948756,2036,3356,1855453,2300941,True
1183,0.05317830834283401,2239,3522,5177124,6547678,True
1184,0.05291241680111984,4076,4830,2794923,3502353,True
1185,0.052647854717114244,5788,7747,7455872,8811004,True
1186,0.052384615443528675,3204,4908,1781167,2254011,True
1187,0.05212269236631103,7768,9327,7288239,8848873,True
1188,0.051862078904479476,3943,4916,2841625,3510069,True
1189,0.05160276850995708,407,1452,800374,1004112,True
1190,0.05134475466740729,2634,3864,885901,1081225,True
1191,0.051088030894070255,61070,63556,13654624,16197023,True
1192,0.050832590739599906,377,1370,462989,590121,True
1193,0.05057842778590191,891,1848,1283727,1656902,True
1194,0.0503255356469724,5920,9220,5662078,7067431,True
1195,0.050073907968737535,2860,3966,1956251,2393408,True
1196,0.049823538428893845,422,1758,1035330,1317624,True
1197,0.04957442073674938,6792,8933,11989293,14646460,True
1198,0.04932654863306563,8572,10782,4849971,6022699,True
1199,0.0490799158899003,43795,48073,40797435,48318694,True
1200,0.0488345163104508,9898,11526,3801775,4757362,True
1201,0.04859034372889855,4976,6332,2988968,3759755,True
1202,0.04834739201025405,754,2750,1949250,2508588,True
1203,0.04810565505020278,2661,4890,2559657,3167833,True
1204,0.04786512677495176,672,2197,679426,811597,True
1205,0.04762580114107701,5616,7677,7398503,8793580,True
1206,0.04738767213537162,224,1356,493695,622133,True
1207,0.04715073377469477,1760,2968,4155284,5306707,True
1208,0.04691498010582129,27544,30440,20924959,25989755,True
1209,0.04668040520529219,14630,16576,13454222,16688403,True
1210,0.04644700317926573,1030,2672,857726,1057912,True
1211,0.0462147681633694,3962,5314,1953659,2475173,True
1212,0.04598369432255255,560,1969,1212007,1527495,True
1213,0.04575377585093979,10747,12134,3852926,4747706,True
1214,0.045525006971685086,10546,12476,5908746,7360602,True
1215,0.04529738193682666,204251,207208,37912558,46294447,True
1216,0.04507089502714253,1644,3656,2997976,3670898,True
1217,0.04484554055200682,2184,4327,2737112,3384241,True
1218,0.04462131284924679,3042,4952,2966971,3768532,True
1220,0.04417621525357555,6768,9188,7934259,9364437,True
1221,0.04395533417730767,1509,3821,2769675,3531679,True
1222,0.04373555750642113,4368,5942,4000944,4931077,True
1223,0.043516879718889026,40500,43617,15123731,19506134,True
1224,0.043299295320294584,7608,10072,7354812,9315058,True
1225,0.043082798843693114,4497,5996,2925720,3601312,True
1226,0.042867384849474645,11976,15367,7488412,9272273,True
1227,0.04265304792522727,13689,15676,9835662,11990551,True
1228,0.042439782685601134,2104,3034,1765817,2251453,True
1229,0.04222758377217313,15088,17210,11575275,14378670,True
1230,0.04201644585331227,8772,10570,7213958,9353260,True
1231,0.0418063636240457,560,1386,403691,512382,True
1232,0.04159733180592547,1452,2398,2113528,2661403,True
1233,0.041389345146895844,1156,2778,1890648,2335156,True
1234,0.041182398421161365,1388,1908,699271,897612,True
1235,0.040976486429055554,6936,10789,3391997,4101917,True
1236,0.04077160399691027,1248,2635,2331555,2732346,True
1237,0.04056774597692572,13606,15574,10729893,13517303,True
1238,0.040364907247041094,4705,6289,5334540,6383716,True
1239,0.04016308271080589,35190,36948,8587961,10536198,True
1240,0.03996226729725186,9928,11102,3918029,4991373,True
1241,0.0397624559607656,9998,11576,2874528,3536548,True
1242,0.039563643680961776,3031,4312,4538872,5347781,True
1243,0.039365825462556965,762,2478,1370816,1790543,True
1244,0.03916899633524418,2073,4271,2598288,3321530,True
1245,0.03897315135356796,4822,7244,6161049,7632739,True
1246,0.03877828559680012,2148,3050,1374616,1707668,True
1247,0.038584394168816115,2706,3518,2636418,3380355,True
1248,0.03839147219797204,9216,11082,6203895,7755022,True
1249,0.038199514836982175,3248,4598,2164865,2654618,True
1250,0.03800851726279726,842,1838,593528,743270,True
1251,0.03781847467648328,7716,9164,4216385,5306704,True
1252,0.03762938230310086,38386,41248,9407948,11189464,True
1253,0.03744123539158536,33829,35835,38982503,45090866,True
1254,0.03725402921462743,4046,5705,7476521,9542258,True
1255,0.03706775906855429,22402,24294,8701464,10813114,True
1256,0.03688242027321152,7652,9056,4792581,5893338,True
1257,0.036698008171845466,3986,6229,5447357,6804425,True
1258,0.03651451813098624,3905,7228,4808521,5881069,True
1259,0.036331945540331305,2786,3924,4530306,5555186,True
1260,0.03615028581262965,38752,41302,10819972,13604006,True
1261,0.0359695343835665,3828,4978,2765280,3256346,True
1262,0.03578968671164867,2216,3831,2511112,3148470,True
1263,0.03561073827809043,3584,5470,3007881,3769782,True
1264,0.03543268458669998,6424,8643,4810896,6075694,True
1265,0.03525552116376648,2184,2986,1088383,1379583,True
1266,0.03507924355794764,2118,3524,1214865,1491623,True
1267,0.034903847340157904,52544,54796,28246709,34688766,True
1268,0.034729328103457115,18856,20466,10902641,13212885,True
1269,0.03455568146293983,1594,4086,2590625,3233840,True
1270,0.03438290305562513,1280,2258,905789,1147035,True
1271,0.034210988540347,9364,11390,5760058,7225087,True
1272,0.03403993359764527,619,1730,837979,1069634,True
1273,0.033869733929657045,19133,21168,5246330,6365504,True
1274,0.03370038526000876,804,1878,1285353,1611635,True
1275,0.03353188333370871,5186,6388,2261898,2881112,True
1276,0.03336422391704017,41420,44892,11163045,13600341,True
1277,0.03319740279745497,8688,9882,4106719,5211571,True
1278,0.033031415783467695,3286,5026,2857326,3645386,True
1279,0.03286625870455036,8179,10004,4626961,5669248,True
1280,0.032701927411027606,14543,16675,12190736,15122947,True
1281,0.03253841777397247,34687,37632,24790600,28859529,True
1282,0.03237572568510261,1785,2432,1139465,1461820,True
1283,0.0322138470566771,1122,1898,1699448,2158001,True
1284,0.032052777821393715,9664,11046,2771683,3298235,True
1285,0.031892513932286745,1256,2474,1564671,1998396,True
1286,0.03173305136262531,5508,7326,6162659,7743434,True
1287,0.03157438610581218,4979,6122,3814570,4617656,True
1288,0.03141651417528312,418,1290,455869,573808,True
1289,0.0312594316044067,810,1866,1592386,1945535,True
1290,0.03110313444638467,1246,1998,1070005,1372117,True
1291,0.030947618774152745,7777,9340,5749795,7113269,True
1292,0.03079288068028198,19094,21096,5549309,6876522,True
1293,0.030638916276880573,14688,17076,12289025,15397334,True
1294,0.03048572169549617,9764,12057,5801953,7256947,True
1295,0.03033329308701869,1656,4044,2119089,2688955,True
1296,0.030181626621583597,25368,28116,23100245,27922102,True
1297,0.030030718488475678,13428,16132,7296086,9129518,True
1298,0.029880564896033298,18308,21505,12852546,15393881,True
1299,0.02973116207155313,3184,4274,1692253,2089537,True
1300,0.029582506261195365,10496,12287,5081327,6122839,True
1301,0.029434593729889387,3912,5320,2875640,3532263,True
1302,0.02928742076123994,17917,20651,16869400,20554990,True
1303,0.02914098365743374,9574,11594,9335865,11589647,True
1304,0.028995278739146573,10732,12026,6755516,8326529,True
1305,0.02885030234545084,30216,32724,17070471,20964351,True
1306,0.028706050833723584,3348,5246,3092671,3821833,True
1307,0.028562520579554964,381,1572,716745,906171,True
1308,0.028419707976657188,805,1925,721194,905184,True
1309,0.0282776094367739,20098,23697,10590771,13649502,True
1310,0.02813622138959003,2168,3870,2611005,3387914,True
1311,0.02799554028264208,20250,22163,5358106,6558050,True
1312,0.027855562581228867,689,1648,449161,564276,True
1313,0.027716284768322722,3119,4138,1595943,2064419,True
1314,0.02757770334448111,672,2246,1616779,2041847,True
1315,0.0274398148277587,19650,23363,26448834,30721170,True
1316,0.02730261575361991,41432,44224,14735794,17576368,True
1317,0.027166102674851807,25900,27540,7742959,9858529,True
1318,0.027030272161477548,2733,4322,2081932,2646793,True
1319,0.02689512080067016,26022,27562,15275852,18734424,True
1320,0.02676064519666681,14069,15857,16411115,20145072,True
1321,0.026626841970683476,182,1114,521227,658338,True
1322,0.02649370776083006,6275,7841,9064793,11487344,True
1323,0.02636123922202591,442,1336,433569,540872,True
1324,0.02622943302591578,4564,6238,4598834,5717242,True
1325,0.0260982858607862,4182,5494,3842216,4798451,True
1327,0.02583795545932486,1793,2948,1578596,1948525,True
1328,0.025708765682028234,7172,8446,1736520,2100890,True
1329,0.025580221853618093,1686,2218,1146854,1478600,True
1330,0.025452320744350002,5130,6562,2392532,3072874,True
1331,0.025325059140628253,19340,20914,3705728,4431732,True
1332,0.025198433844925112,19339,20484,6276422,8058549,True
1333,0.025072441675700486,1186,2024,1213737,1548146,True
1334,0.024947079467321984,9957,12182,11332834,13157591,True
1335,0.024822344069985375,8869,11636,16132673,19805832,True
1336,0.024698232349635446,5124,6805,1547982,1904563,True
1337,0.02457474118788727,28076,31178,37491517,46030423,True
1338,0.02445186748194783,850,1792,472309,553317,True
1339,0.024329608144538092,8350,9934,5137165,6475929,True
1340,0.0242079601038154,1072,3002,1470346,1847057,True
1341,0.024086920303296323,22410,24876,14069935,17058140,True
1342,0.023966485701779842,7062,8310,6959381,8822382,True
1343,0.023846653273270943,1184,2391,1326170,1639547,True
1344,0.023727420006904587,4334,5632,3815160,4850619,True
1345,0.023608782906870063,49937,53238,15578500,18284966,True
1346,0.023490738992335714,301,1135,332684,424162,True
1347,0.023373285297374036,10428,11494,4111686,5227315,True
1348,0.023256418870887165,2404,3998,2721842,3416366,True
1349,0.02314013677653273,3936,4881,5473716,6843232,True
1350,0.023024436092650067,1058,1987,647532,812871,True
1351,0.022909313912186816,10494,11560,4305008,5422776,True
1352,0.022794767342625883,496,1506,1155382,1497470,True
1353,0.022680793505912754,2908,4522,3197154,3950679,True
1354,0.02256738953838319,23718,26142,8991999,11137279,True
1355,0.022454552590691273,1649,2902,3004908,3780900,True
1356,0.022342279827737815,3301,5320,6945696,8920752,True
1357,0.022230568428599128,1928,2722,1068801,1366596,True
1358,0.022119415586456134,3256,4588,2199040,2777592,True
1359,0.022008818508523854,187,964,229874,293484,True
1360,0.021898774415981235,74850,76800,12210605,14346801,True
1361,0.021789280543901328,2640,4906,5235049,6512525,True
1362,0.021680334141181822,25750,28655,9980904,12042121,True
1363,0.021571932470475914,3820,5092,4008152,5035982,True
1364,0.021464072808123534,23890,26406,8446580,10477848,True
1365,0.021356752444082916,75348,77210,13455365,15765082,True
1366,0.0212499686818625,6609,7897,2844313,3514778,True
1367,0.021143718838453188,34212,36803,14739094,18069458,True
1368,0.02103800024426092,2032,3567,4322342,5572003,True
1369,0.020932810243039616,1002,2386,2047110,2628559,True
1370,0.020828146191824416,46289,49157,23050525,27933769,True
1371,0.020724005460865294,31526,33600,14794669,18466838,True
1372,0.020620385433560966,11360,12420,4421835,5655120,True
1373,0.02051728350639316,29988,33100,11972906,14894153,True
1374,0.020414697088861195,12824,15314,21345909,26029954,True
1375,0.020312623603416888,4947,5848,1110858,1360832,True
1376,0.020211060485399803,4124,5605,6039208,7208772,True
1377,0.020110005182972804,5051,6956,4645472,5745812,True
1378,0.02000945515705794,1636,3813,2671399,3198413,True
1379,0.01990940788127265,3267,5256,4224395,5355715,True
1380,0.019809860841866287,21800,24430,5926452,7167528,True
1381,0.019710811537656955,602,1974,1774673,2253431,True
1382,0.01961225747996867,8888,10371,3502506,4340894,True
1383,0.019514196192568826,52016,54437,22162504,25677116,True
1384,0.019416625211605983,1570,2566,985929,1239082,True
1385,0.019319542085547953,3650,6434,5151973,6376555,True
1386,0.01922294437512021,2820,4096,1418418,1782657,True
1387,0.01912682965324461,9125,10680,6063600,7440330,True
1388,0.019031195504978386,1440,3262,1341474,1679173,True
1389,0.018936039527453496,17520,20982,16835247,20756810,True
1390,0.01884135932981623,11012,13098,14678358,18283701,True
1391,0.01874715253316715,2516,3836,3332499,4038650,True
1392,0.018653416770501315,445,1469,567093,707961,True
1393,0.01856014968664881,6059,8611,7959484,9360755,True
1394,0.018467348938215566,6482,7860,3085567,3835293,True
1395,0.018375012193524488,9448,10770,4482144,5518399,True
1396,0.018283137132556866,3332,5119,2568432,3217925,True
1397,0.018191721446894082,11024,13386,7312335,9197609,True
1398,0.018100762839659612,675,1899,1501270,1909643,True
1399,0.018010259025461314,380,1238,463822,593900,True
1400,0.01792020773033401,3586,5002,3824583,4846600,True
1401,0.01783060669168234,3596,5117,5377781,6409489,True
1402,0.017741453658223928,18696,20866,8195208,10164537,True
1403,0.01765274638993281,2854,4589,1453753,1768969,True
1404,0.017564482657983143,406,1998,1043430,1318217,True
1405,0.017476660244693226,2518,3736,3959017,4829332,True
1406,0.01738927694346976,1081,2217,597882,757747,True
1407,0.01730233055875241,7944,10354,6978694,8612819,True
1408,0.01721581890595865,4861,6247,5715339,6660509,True
1409,0.017129739811428856,1776,2808,1703200,2124229,True
1410,0.017044091112371713,12224,14484,11336927,13299668,True
1411,0.016958870656809854,17776,21493,7351593,8986919,True
1412,0.016874076303525803,7088,8526,6564543,8429939,True
1413,0.016789705922008173,10096,11727,4340927,5596222,True
1414,0.016705757392398133,4188,5784,2782533,3484709,True
1415,0.01662222860543614,3128,4598,1257243,1576747,True
1416,0.01653911746240896,2142,3320,2219213,2821299,True
1417,0.016456421875096917,12436,13708,3434020,4239112,True
1418,0.016374139765721434,3637,4937,1940268,2381281,True
1419,0.016292269066892826,61600,64128,15997471,19498969,True
1420,0.016210807721558362,192,931,135706,167067,True
1421,0.01612975368295057,2864,4482,4108765,5135065,True
1422,0.016049104914535817,37406,38800,6328369,7430467,True
1423,0.015968859389963137,1473,2430,1565590,1979520,True
1424,0.015889015093013322,9088,10580,6144568,7701704,True
1425,0.015809570017548256,5148,6528,2102462,2637599,True
1426,0.015730522167460514,1931,2944,2057102,2585158,True
1427,0.01565186955662321,3105,4327,1612171,2075031,True
1428,0.015573610208840096,41730,43422,11790487,15181039,True
1429,0.015495742157795896,3157,3986,1334133,1680969,True
1430,0.015418263447006916,782,1764,1556835,1967529,True
1431,0.015341172129771881,18558,20674,10991563,13693611,True
1432,0.015264466269123022,1538,3280,2140888,2712711,True
1433,0.015188143937777407,1661,3917,3286199,4151577,True
1434,0.01511220321808852,606,1623,1165688,1432757,True
1435,0.015036642201998077,7440,10394,5833939,7297984,True
1436,0.014961458990988087,38753,41012,7222689,8510515,True
1437,0.014886651696033147,1358,2813,3547224,4539213,True
1438,0.01481221843755298,1172,2149,1764784,2226070,True
1439,0.014738157345365216,74595,76284,12448467,14472430,True
1440,0.01466446655863839,717,1260,375073,480778,True
1441,0.014591144225845199,1216,3847,2004083,2530650,True
1442,0.014518188504715973,916,2096,1226940,1556661,True
1443,0.014445597562192394,1448,2946,3456272,4388562,True
1444,0.014373369574381432,13771,15282,6811874,7967305,True
1445,0.014301502726509525,4825,7224,5075847,6104345,True
1446,0.014229995212876977,3648,5645,2176564,2734741,True
1447,0.014158845236812592,84364,86594,19271116,23018313,True
1448,0.014088051010628528,645,1471,319576,397431,True
1449,0.014017610755575385,430,1190,433229,548615,True
1450,0.013947522701797508,26554,29050,16030539,19549994,True
1451,0.01387778508828852,504,1910,1280393,1650838,True
1452,0.013808396162847078,20140,21648,6110592,7643126,True
1453,0.013739354182032842,45592,48685,41874191,48465911,True
1454,0.013670657411122679,3136,3826,1042331,1293656,True
1455,0.013602304124067065,19491,21250,4595064,5456304,True
1456,0.01353429260344673,7020,8898,5940582,7314313,True
1457,0.013466621140429496,5530,6780,2892583,3635885,True
1458,0.013399288034727348,599,2278,589579,761891,True
1459,0.013332291594553711,3230,4046,1948671,2491043,True
1460,0.013265630136580943,5642,7990,8629946,10106980,True
1461,0.013199301985898039,1635,2444,1597306,2058206,True
1462,0.013133305475968549,6427,7880,5266926,6621698,True
1463,0.013067638948588705,7088,8674,5320324,6649328,True
1464,0.013002300753845761,11642,13345,7093964,8695417,True
1465,0.012937289250076532,10028,10992,2996995,3769274,True
1466,0.012872602803826148,14080,17150,20188489,25281180,True
1467,0.012808239789807017,5094,5872,2177308,2770714,True
1468,0.012744198590857982,5530,6654,1627325,2013382,True
1469,0.012680477597903693,9835,12717,13803696,16177327,True
1470,0.012617075209914175,3686,5316,3979814,5001417,True
1471,0.012553989833864604,4156,5722,3714796,4637825,True
1472,0.01249121988469528,78780,80383,17759252,20489419,True
1473,0.012428763785271803,76782,78855,16577719,19467986,True
1474,0.012366619966345443,3972,5927,1160690,1405751,True
1475,0.012304786866513717,23220,26182,11605131,14042877,True
1476,0.012243262932181148,1432,2500,940962,1204918,True
1477,0.012182046617520242,76640,80697,46366351,56094309,True
1478,0.01212113638443264,31873,34724,28242656,33153368,True
1479,0.012060530702510477,2968,3977,1580414,1931433,True
1480,0.012000228048997924,19113,20144,5586963,7053479,True
1481,0.011940226908752934,1776,2614,1233720,1583552,True
1482,0.011880525774209168,1245,2026,446740,554866,True
1483,0.011821123145338123,1633,2648,1110232,1380351,True
1484,0.011762017529611432,3374,4394,5887062,7442886,True
1485,0.011703207441963376,1632,2486,1619907,2035501,True
1486,0.01164469140475356,61857,65125,35835942,43422483,True
1487,0.011586467947729792,23604,25188,4709613,5668156,True
1488,0.011528535607991143,3922,5913,2923651,3568142,True
1489,0.011470892929951187,12694,14628,6039741,7094434,True
1490,0.011413538465301432,10256,11862,2588040,3113452,True
1491,0.011356470772974924,3664,6098,7236396,8930182,True
1492,0.01129968841911005,5720,7514,4491654,5569757,True
1493,0.0112431899770145,41004,44515,12461737,14751725,True
1494,0.011186974027129428,31777,34115,16572276,19450999,True
1495,0.011131039156993781,595,2690,1116633,1409901,True
1496,0.011075383961208812,4102,6052,4247571,5226501,True
1497,0.011020007041402767,47924,50766,14997124,19154940,True
1498,0.010964907006195753,10474,12372,8932190,11013885,True
1499,0.010910082471164775,5376,6946,4900707,5793111,True
1500,0.010855532058808952,2369,3934,3717101,4692044,True
1501,0.010801254398514907,34456,37798,48728386,58240870,True
1502,0.010747248126522332,5817,7126,1862338,2252874,True
1503,0.01069351188588972,28256,30694,18632582,22553723,True
1504,0.010640044326460272,41508,44031,8763201,10438618,True
1505,0.01058684410482797,8979,11038,11432314,13352430,True
1506,0.01053390988430383,457,1546,1007659,1279792,True
1507,0.010481240334882312,12482,14634,13542677,16952409,True
1508,0.010428834133207901,12892,14538,13598780,15911341,True
1509,0.010376689962541862,11824,13564,7962945,10057978,True
1510,0.010324806512729153,335,1454,709470,892129,True
1511,0.010273182480165507,8140,9654,6982272,8796999,True
1512,0.010221816567764679,982,2234,1326134,1676181,True
1513,0.010170707484925856,1011,2460,945505,1180813,True
1514,0.010119853947501227,2577,3732,4721249,5744881,True
1515,0.01006925467776372,5633,8157,2468936,2957514,True
1516,0.010018908404374902,2101,3503,3164386,3734334,True
1517,0.009968813862353028,6106,7620,3651665,4565038,True
1518,0.009918969793041263,16876,18762,9311531,11581495,True
1519,0.009869374944076055,3676,5785,3009442,3702202,True
1520,0.009820028069355675,99098,101152,38488239,44456538,True
1521,0.009770927929008896,22344,24454,13703077,17342776,True
1522,0.009722073289363852,5390,6826,4177047,5044581,True
1523,0.009673462922917032,10645,12444,2016976,2377030,True
1524,0.009625095608302447,79943,82653,16760611,19842391,True
1525,0.009576970130260935,5348,6440,1832309,2249733,True
1526,0.00952908527960963,38482,40672,9737293,11715633,True
1527,0.009481439853211582,1129,2083,653510,809726,True
1528,0.009434032653945525,39025,40367,6921645,8187978,True
1529,0.009386862490675796,5936,7934,4781727,6049662,True
1530,0.009339928178222417,1723,3970,4569761,5915840,True
1531,0.009293228537331305,1431,2306,583836,690613,True
1532,0.009246762394644649,1450,2908,2406950,2907855,True
1533,0.009200528582671426,4456,5744,3947156,4748215,True
1534,0.009154525939758068,76338,78186,15423676,18914437,True
1535,0.009108753310059278,3012,4593,1956445,2416642,True
1536,0.009063209543508982,36074,39539,19862952,24049424,True
1537,0.009017893495791436,1239,2500,1321990,1664285,True
1538,0.00897280402831248,150493,154116,31458835,38539891,True
1539,0.008927940008170918,3045,3946,1840732,2232884,True
1540,0.008883300308130063,1138,1784,613130,783448,True
1541,0.008838883806589414,15032,18059,13499424,16679508,True
1542,0.008794689387556467,18830,21824,23209847,27010225,True
1543,0.008750715940618685,1231,3039,1089541,1370624,True
1544,0.008706962360915591,2680,4342,4101994,5002706,True
1545,0.008663427549111013,12153,14131,7687694,9349877,True
1546,0.008620110411365458,1694,3920,4371811,5645170,True
1547,0.00857700985930863,607,2287,1603056,2014457,True
1548,0.008534124810012086,10457,11979,3792792,4756668,True
1549,0.008491454185962026,20642,23204,7806050,10124983,True
1550,0.008448996915032215,1806,4190,1836382,2289453,True
1551,0.008406751930457054,40984,44894,16750600,20240685,True
1552,0.008364718170804768,2468,4055,2101733,2558364,True
1553,0.008322894579950744,734,2313,1478372,1887745,True
1554,0.008281280107050992,9500,11332,5725745,6747655,True
1555,0.008239873706515737,1706,3619,2023455,2576053,True
1556,0.008198674337983158,11548,13230,4862841,6251412,True
1557,0.008157680966293242,22480,25190,9824430,11952146,True
1558,0.008116892561461775,1585,2826,1289239,1606735,True
1559,0.008076308098654466,728,1549,399147,503779,True
1560,0.008035926558161193,9711,10973,7951424,10021704,True
1561,0.007995746925370388,452,1414,871836,1109381,True
1562,0.007955768190743536,3574,5216,3555906,4357418,True
1563,0.007915989349789819,8347,10788,9613806,11921249,True
