iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1570,5,3.6,85,0,15,0
1571,4,4.5,92,0,8,0
1572,3,6.0,90,0,10,0
1573,7,2.5714285714285716,90,0,10,0
1574,5,3.6,97,0,3,0
1575,4,4.5,88,0,12,0
1576,2,9.0,91,0,9,0
1577,6,3.0,94,0,6,0
1578,7,2.5714285714285716,87,0,13,0
1579,7,2.5714285714285716,81,0,19,0
1580,7,2.5714285714285716,94,0,6,0
1581,3,6.0,93,0,7,0
1582,7,2.5714285714285716,90,0,10,0
1583,2,9.0,90,0,10,0
1584,2,9.0,90,0,10,0
1585,6,3.0,90,0,10,0
1586,4,4.5,89,0,11,0
1587,4,4.5,82,0,18,0
1588,4,4.5,91,0,9,0
1589,2,9.0,92,0,8,0
1590,5,3.6,86,0,14,0
1591,6,3.0,93,0,7,0
1592,2,9.0,86,0,14,0
1593,5,3.6,92,0,8,0
1594,3,6.0,93,0,7,0
1595,2,9.0,81,0,19,0
1596,2,9.0,93,0,7,0
1597,4,4.5,90,0,10,0
1598,5,3.6,86,0,14,0
1599,5,3.6,94,0,6,0
1600,4,4.5,91,0,9,0
1601,8,2.25,87,0,13,0
1602,1,18.0,86,0,14,0
1603,8,2.25,87,0,13,0
1604,1,18.0,90,0,10,0
1605,1,18.0,87,0,13,0
1606,1,18.0,90,0,10,0
1607,4,4.5,91,0,9,0
1608,5,3.6,88,0,12,0
1609,7,2.5714285714285716,96,0,4,0
1610,6,3.0,94,0,6,0
1611,2,9.0,90,0,10,0
1612,4,4.5,86,0,14,0
1613,6,3.0,90,0,10,0
1614,7,2.5714285714285716,86,0,14,0
1615,1,18.0,91,0,9,0
1616,6,3.0,96,0,4,0
1617,3,6.0,86,0,14,0
1618,5,3.6,88,0,12,0
1619,1,18.0,92,0,8,0
1620,1,18.0,86,0,14,0
1621,8,2.25,87,0,13,0
1622,6,3.0,92,0,8,0
1623,2,9.0,92,0,8,0
1624,6,3.0,92,0,8,0
1625,6,3.0,88,0,12,0
1626,7,2.5714285714285716,91,0,9,0
1627,5,3.6,92,0,8,0
1628,7,2.5714285714285716,88,0,12,0
1629,6,3.0,90,0,10,0
1630,3,6.0,87,0,13,0
1631,6,3.0,93,0,7,0
1632,6,3.0,91,0,9,0
1633,3,6.0,91,0,9,0
1634,3,6.0,92,0,8,0
1635,6,3.0,91,0,9,0
1636,5,3.6,92,0,8,0
1637,2,9.0,86,0,14,0
1638,1,18.0,90,0,10,0
1639,2,9.0,92,0,8,0
1640,5,3.6,93,0,7,0
1641,4,4.5,86,0,14,0
1642,3,6.0,93,0,7,0
1643,6,3.0,88,0,12,0
1644,5,3.6,87,0,13,0
1645,7,2.5714285714285716,91,0,9,0
1646,6,3.0,86,0,14,0
1647,5,3.6,86,0,14,0
1648,5,3.6,85,0,15,0
1649,3,6.0,93,0,7,0
1650,6,3.0,95,0,5,0
1651,5,3.6,90,0,10,0
1652,5,3.6,89,0,11,0
1653,6,3.0,89,0,11,0
1654,3,6.0,87,0,13,0
1655,3,6.0,93,0,7,0
1656,5,3.6,89,0,11,0
1657,6,3.0,94,0,6,0
1658,5,3.6,91,0,9,0
1659,7,2.5714285714285716,87,0,13,0
1660,6,3.0,91,0,9,0
1661,5,3.6,93,0,7,0
1662,4,4.5,86,0,14,0
1663,4,4.5,89,0,11,0
1664,4,4.5,88,0,12,0
1665,4,4.5,81,0,19,0
1666,5,3.6,93,0,7,0
1667,7,2.5714285714285716,96,0,4,0
1668,3,6.0,87,0,13,0
1669,1,18.0,85,0,15,0
1670,2,9.0,91,0,9,0
1671,3,6.0,85,0,15,0
1672,3,6.0,85,0,15,0
1673,7,2.5714285714285716,90,0,10,0
1674,5,3.6,85,0,15,0
1675,5,3.6,90,0,10,0
1676,1,18.0,89,0,11,0
1677,6,3.0,86,0,14,0
1678,7,2.5714285714285716,90,0,10,0
1679,7,2.5714285714285716,86,0,14,0
1680,5,3.6,88,0,12,0
1681,2,9.0,86,0,14,0
1682,4,4.5,89,0,11,0
1683,3,6.0,87,0,13,0
1684,3,6.0,92,0,8,0
1685,12,1.5,86,0,14,0
1686,5,3.6,90,0,10,0
1687,4,4.5,92,0,8,0
1688,6,3.0,91,0,9,0
1689,3,6.0,87,0,13,0
1690,7,2.5714285714285716,88,0,12,0
1691,7,2.5714285714285716,96,0,4,0
1692,3,6.0,90,0,10,0
1693,4,4.5,90,0,10,0
1694,7,2.5714285714285716,92,0,8,0
1695,2,9.0,91,0,9,0
1696,7,2.5714285714285716,94,0,6,0
1697,5,3.6,85,0,15,0
1698,4,4.5,91,0,9,0
1699,4,4.5,92,0,8,0
1700,7,2.5714285714285716,94,0,6,0
1701,3,6.0,87,0,13,0
1702,4,4.5,91,0,9,0
1703,7,2.5714285714285716,93,0,7,0
1704,3,6.0,93,0,7,0
1705,6,3.0,91,0,9,0
1706,2,9.0,86,0,14,0
1707,4,4.5,90,0,10,0
1708,6,3.0,86,0,14,0
1709,7,2.5714285714285716,90,0,10,0
1710,6,3.0,86,0,14,0
1711,6,3.0,95,0,5,0
1712,4,4.5,85,0,15,0
1713,5,3.6,88,0,12,0
1714,4,4.5,91,0,9,0
1715,7,2.5714285714285716,90,0,10,0
1716,5,3.6,92,0,8,0
1717,4,4.5,95,0,5,0
1718,2,9.0,90,0,10,0
1719,9,2.0,89,0,11,0
1720,7,2.5714285714285716,92,0,8,0
1721,8,2.25,92,0,8,0
1722,6,3.0,91,0,9,0
1723,2,9.0,94,0,6,0
1724,3,6.0,90,0,10,0
1725,7,2.5714285714285716,90,0,10,0
1726,7,2.5714285714285716,88,0,12,0
1727,4,4.5,91,0,9,0
1728,1,18.0,90,0,10,0
1729,8,2.25,94,0,6,0
1730,4,4.5,90,0,10,0
1731,4,4.5,84,0,16,0
1732,1,18.0,90,0,10,0
1733,4,4.5,92,0,8,0
1734,8,2.25,88,0,12,0
1735,4,4.5,88,0,12,0
1736,7,2.5714285714285716,90,0,10,0
1737,4,4.5,88,0,12,0
1738,7,2.5714285714285716,89,0,11,0
1739,7,2.5714285714285716,91,0,9,0
1740,4,4.5,86,0,14,0
1741,2,9.0,88,0,12,0
1742,5,3.6,91,0,9,0
1743,6,3.0,92,0,8,0
1744,4,4.5,95,0,5,0
1745,5,3.6,87,0,13,0
1746,6,3.0,88,0,12,0
1747,4,4.5,91,0,9,0
1748,4,4.5,89,0,11,0
1749,7,2.5714285714285716,87,0,13,0
1750,1,18.0,92,0,8,0
1751,2,9.0,93,0,7,0
1752,5,3.6,89,0,11,0
1753,2,9.0,89,0,11,0
1754,5,3.6,86,0,14,0
1755,4,4.5,89,0,11,0
1756,4,4.5,94,0,6,0
1757,6,3.0,89,0,11,0
1758,4,4.5,92,0,8,0
1759,1,18.0,88,0,12,0
1760,4,4.5,88,0,12,0
1761,1,18.0,90,0,10,0
1762,1,18.0,89,0,11,0
1763,3,6.0,88,0,12,0
1764,5,3.6,92,0,8,0
1765,5,3.6,91,0,9,0
1766,6,3.0,92,0,8,0
1767,2,9.0,93,0,7,0
1768,3,6.0,91,0,9,0
1769,4,4.5,85,0,15,0
1770,3,6.0,89,0,11,0
1771,4,4.5,88,0,12,0
1772,3,6.0,85,0,15,0
1773,4,4.5,86,0,14,0
1774,2,9.0,85,0,15,0
1775,5,3.6,94,0,6,0
1776,8,2.25,91,0,9,0
1777,7,2.5714285714285716,90,0,10,0
1778,7,2.5714285714285716,88,0,12,0
1779,5,3.6,92,0,8,0
1780,4,4.5,86,0,14,0
1781,3,6.0,89,0,11,0
1782,5,3.6,94,0,6,0
1783,2,9.0,87,0,13,0
1784,5,3.6,87,0,13,0
1785,1,18.0,89,0,11,0
1786,8,2.25,92,0,8,0
1787,5,3.6,91,0,9,0
1788,5,3.6,93,0,7,0
1789,1,18.0,90,0,10,0
1790,2,9.0,87,0,13,0
1791,7,2.5714285714285716,93,0,7,0
1792,2,9.0,86,0,14,0
1793,5,3.6,87,0,13,0
1794,3,6.0,92,0,8,0
1795,5,3.6,89,0,11,0
1796,2,9.0,89,0,11,0
1797,5,3.6,93,0,7,0
1798,2,9.0,93,0,7,0
1799,5,3.6,89,0,11,0
1800,3,6.0,93,0,7,0
1801,5,3.6,97,0,3,0
1802,4,4.5,86,0,14,0
1803,4,4.5,92,0,8,0
1804,6,3.0,91,0,9,0
1805,5,3.6,95,0,5,0
1806,7,2.5714285714285716,87,0,13,0
1807,5,3.6,87,0,13,0
1808,1,18.0,88,0,12,0
1809,4,4.5,90,0,10,0
1810,2,9.0,90,0,10,0
1811,8,2.25,88,0,12,0
1812,3,6.0,89,0,11,0
1813,6,3.0,88,0,12,0
1814,6,3.0,85,0,15,0
1815,2,9.0,91,0,9,0
1816,4,4.5,90,0,10,0
1817,5,3.6,89,0,11,0
1818,6,3.0,93,0,7,0
1819,6,3.0,89,0,11,0
1820,7,2.5714285714285716,91,0,9,0
1821,3,6.0,88,0,12,0
1822,3,6.0,95,0,5,0
1823,4,4.5,83,0,17,0
1824,4,4.5,95,0,5,0
1825,7,2.5714285714285716,89,0,11,0
1826,4,4.5,92,0,8,0
1827,8,2.25,87,0,13,0
1828,6,3.0,91,0,9,0
1829,3,6.0,91,0,9,0
1830,2,9.0,86,0,14,0
1831,3,6.0,94,0,6,0
1832,4,4.5,92,0,8,0
1833,6,3.0,91,0,9,0
1834,4,4.5,88,0,12,0
1835,4,4.5,87,0,13,0
1836,1,18.0,90,0,10,0
1837,6,3.0,80,0,20,0
1838,3,6.0,91,0,9,0
1839,1,18.0,87,0,13,0
1840,8,2.25,94,0,6,0
1841,1,18.0,88,0,12,0
1842,4,4.5,94,0,6,0
1843,3,6.0,94,0,6,0
1844,2,9.0,86,0,14,0
1845,7,2.5714285714285716,91,0,9,0
1846,1,18.0,87,0,13,0
1847,5,3.6,91,0,9,0
1848,6,3.0,86,0,14,0
1849,4,4.5,93,0,7,0
1850,4,4.5,94,0,6,0
1851,5,3.6,91,0,9,0
1852,4,4.5,86,0,14,0
1853,5,3.6,90,0,10,0
1854,4,4.5,93,0,7,0
1855,5,3.6,91,0,9,0
1856,4,4.5,90,0,10,0
1857,1,18.0,91,0,9,0
1858,8,2.25,93,0,7,0
1859,2,9.0,91,0,9,0
1860,7,2.5714285714285716,87,0,13,0
1861,4,4.5,95,0,5,0
1862,2,9.0,90,0,10,0
1863,4,4.5,90,0,10,0
1864,1,18.0,86,0,14,0
1865,2,9.0,90,0,10,0
1866,4,4.5,94,0,6,0
1867,5,3.6,87,0,13,0
1868,4,4.5,89,0,11,0
1869,2,9.0,90,0,10,0
1870,7,2.5714285714285716,86,0,14,0
1871,5,3.6,81,0,19,0
1872,3,6.0,91,0,9,0
1873,7,2.5714285714285716,92,0,8,0
1874,5,3.6,90,0,10,0
1875,1,18.0,93,0,7,0
1876,4,4.5,94,0,6,0
1877,3,6.0,87,0,13,0
1878,6,3.0,87,0,13,0
1879,2,9.0,87,0,13,0
1880,4,4.5,95,0,5,0
1881,4,4.5,94,0,6,0
1882,2,9.0,90,0,10,0
1883,6,3.0,89,0,11,0
1884,2,9.0,87,0,13,0
1885,3,6.0,85,0,15,0
1886,2,9.0,93,0,7,0
1887,4,4.5,91,0,9,0
1888,2,9.0,92,0,8,0
1889,3,6.0,90,0,10,0
1890,5,3.6,94,0,6,0
1891,1,18.0,89,0,11,0
1892,6,3.0,89,0,11,0
1893,4,4.5,94,0,6,0
1894,2,9.0,94,0,6,0
1895,8,2.25,86,0,14,0
1896,2,9.0,85,0,15,0
1897,1,18.0,90,0,10,0
1898,1,18.0,89,0,11,0
1899,4,4.5,87,0,13,0
1900,2,9.0,92,0,8,0
1901,8,2.25,94,0,6,0
1902,3,6.0,93,0,7,0
1903,7,2.5714285714285716,95,0,5,0
1904,3,6.0,88,0,12,0
1905,7,2.5714285714285716,87,0,13,0
1906,6,3.0,86,0,14,0
1907,7,2.5714285714285716,87,0,13,0
1908,4,4.5,90,0,10,0
1909,4,4.5,95,0,5,0
1910,1,18.0,88,0,12,0
1911,1,18.0,89,0,11,0
1912,4,4.5,91,0,9,0
1913,6,3.0,87,0,13,0
1914,6,3.0,94,0,6,0
1915,1,18.0,82,0,18,0
1916,2,9.0,91,0,9,0
1917,3,6.0,90,0,10,0
1918,4,4.5,94,0,6,0
1919,2,9.0,94,0,6,0
1920,2,9.0,88,0,12,0
1921,2,9.0,82,0,18,0
1922,3,6.0,87,0,13,0
1923,4,4.5,90,0,10,0
1924,3,6.0,91,0,9,0
1925,4,4.5,85,0,15,0
1926,3,6.0,89,0,11,0
1927,3,6.0,92,0,8,0
1928,1,18.0,92,0,8,0
1929,5,3.6,92,0,8,0
1930,6,3.0,94,0,6,0
1931,4,4.5,94,0,6,0
1932,4,4.5,91,0,9,0
1933,2,9.0,89,0,11,0
1934,6,3.0,90,0,10,0
1935,5,3.6,88,0,12,0
1936,3,6.0,87,0,13,0
1937,6,3.0,91,0,9,0
1938,1,18.0,91,0,9,0
1939,7,2.5714285714285716,90,0,10,0
1940,1,18.0,91,0,9,0
1941,6,3.0,91,0,9,0
1942,1,18.0,90,0,10,0
1943,5,3.6,94,0,6,0
1944,5,3.6,93,0,7,0
1945,6,3.0,89,0,11,0
1946,4,4.5,94,0,6,0
1947,4,4.5,88,0,12,0
1948,5,3.6,89,0,11,0
1949,11,1.6363636363636365,83,0,17,0
1950,4,4.5,87,0,13,0
1951,2,9.0,85,0,15,0
1952,2,9.0,92,0,8,0
1953,1,18.0,89,0,11,0
1954,3,6.0,89,0,11,0
1955,4,4.5,87,0,13,0
1956,8,2.25,93,0,7,0
1957,3,6.0,93,0,7,0
1958,3,6.0,87,0,13,0
1959,5,3.6,87,0,13,0
1960,3,6.0,91,0,9,0
1961,3,6.0,89,0,11,0
1962,1,18.0,86,0,14,0
1963,8,2.25,90,0,10,0
1964,5,3.6,93,0,7,0
1965,4,4.5,92,0,8,0
1966,4,4.5,93,0,7,0
1967,5,3.6,90,0,10,0
1968,6,3.0,98,0,2,0
1969,5,3.6,92,0,8,0
1970,1,18.0,89,0,11,0
1971,7,2.5714285714285716,92,0,8,0
1972,8,2.25,91,0,9,0
1973,1,18.0,91,0,9,0
1974,2,9.0,89,0,11,0
1975,5,3.6,88,0,12,0
