iteration,temperature,dsp,bram,lut,ff,violation
1332,0.025198433844925112,6304,8115,2684017,3069521,True
1333,0.025072441675700486,1408,2446,570113,677374,True
1336,0.024698232349635446,2578,3214,1198264,1378509,True
1337,0.02457474118788727,11296,13843,4679977,5355503,True
1338,0.02445186748194783,5228,5890,761170,881750,True
1342,0.023966485701779842,145,1335,273532,307708,True
1343,0.023846653273270943,2628,3182,511845,589134,True
1344,0.023727420006904587,1088,2833,2525841,2897361,True
1345,0.023608782906870063,751,1337,615627,731240,True
1346,0.023490738992335714,860,1466,328082,394198,True
1347,0.023373285297374036,716,1879,382480,433417,True
1348,0.023256418870887165,282,679,63197,73603,True
1349,0.02314013677653273,668,1290,357744,431683,True
1350,0.023024436092650067,4064,5127,434471,491233,True
1351,0.022909313912186816,2232,3537,837231,961597,True
1352,0.022794767342625883,2626,4384,1716676,2080020,True
1354,0.02256738953838319,3266,5126,743460,897703,True
1356,0.022342279827737815,1948,2602,342136,395827,True
1357,0.022230568428599128,209,956,219904,248061,True
1359,0.022008818508523854,2408,3473,325488,364590,True
1360,0.021898774415981235,185,680,69995,80141,True
1361,0.021789280543901328,1256,2076,236648,270190,True
1362,0.021680334141181822,190,814,185256,219535,True
1363,0.021571932470475914,1614,1964,208711,247837,True
1364,0.021464072808123534,1148,1942,316796,368130,True
1365,0.021356752444082916,724,1374,285496,333571,True
1366,0.0212499686818625,598,1887,404553,459055,True
1367,0.021143718838453188,1238,2018,209252,236676,True
1368,0.02103800024426092,2454,3633,356712,404531,True
1369,0.020932810243039616,2028,2558,456957,524822,True
1370,0.020828146191824416,5756,7634,2867140,3405472,True
1372,0.020620385433560966,2882,4063,461512,519123,True
1374,0.020414697088861195,8096,9154,952129,1129230,True
1375,0.020312623603416888,296,1401,421479,494466,True
1377,0.020110005182972804,696,1450,1231171,1415251,True
1378,0.02000945515705794,792,2506,693564,837840,True
1379,0.01990940788127265,110,864,345888,416378,True
1380,0.019809860841866287,174,782,195944,231196,True
1381,0.019710811537656955,52065,53961,4521178,5194577,True
1382,0.01961225747996867,4168,4738,256308,305754,True
1384,0.019416625211605983,3500,4723,623496,707409,True
1385,0.019319542085547953,1616,2950,1644933,1945474,True
1386,0.01922294437512021,896,2105,446623,516522,True
1387,0.01912682965324461,1976,2718,530971,621043,True
1388,0.019031195504978386,1424,2727,499829,576434,True
1390,0.01884135932981623,1097,1541,97005,115428,True
1391,0.01874715253316715,107,564,59991,68125,True
1392,0.018653416770501315,728,2774,2140239,2563019,True
1394,0.018467348938215566,628,1090,286306,343507,True
1396,0.018283137132556866,53408,56051,4939969,5652650,True
1397,0.018191721446894082,626,1708,1564884,1855052,True
1398,0.018100762839659612,249,944,515815,617195,True
1399,0.018010259025461314,2680,3842,1512436,1796941,True
1400,0.01792020773033401,6928,8403,1567469,1797421,True
1401,0.01783060669168234,680,1950,784695,919117,True
1402,0.017741453658223928,73,1922,495767,586215,True
1403,0.01765274638993281,3256,5302,2140239,2563019,True
1404,0.017564482657983143,6667,7714,882622,1036350,True
1405,0.017476660244693226,665,1717,825982,974094,True
1407,0.01730233055875241,5552,7798,3235413,3822779,True
1408,0.01721581890595865,686,1208,171101,199375,True
1409,0.017129739811428856,656,2646,1837767,2223395,True
1411,0.016958870656809854,1156,2430,2402535,2758077,True
1412,0.016874076303525803,41552,43794,3178773,3760523,True
1413,0.016789705922008173,16691,18549,1832981,2223757,True
1414,0.016705757392398133,801,1929,1671202,1987507,True
1416,0.01653911746240896,132,782,409814,489210,True
1417,0.016456421875096917,2640,3974,1644933,1945474,True
1419,0.016292269066892826,692,1110,147552,171323,True
1420,0.016210807721558362,292,750,201746,237027,True
1422,0.016049104914535817,1560,2106,314829,377355,True
1423,0.015968859389963137,25888,28531,4939969,5652650,True
1424,0.015889015093013322,952,1462,302172,347679,True
1425,0.015809570017548256,1824,4338,756681,879503,True
1426,0.015730522167460514,139,1143,322661,382196,True
1428,0.015573610208840096,3904,5745,1837737,2173068,True
1429,0.015495742157795896,1472,3317,903817,1033164,True
1430,0.015418263447006916,2400,4945,4575177,5240911,True
1431,0.015341172129771881,266,580,81599,96839,True
1432,0.015264466269123022,2927,4029,601661,721583,True
1433,0.015188143937777407,380,840,91914,108685,True
1434,0.01511220321808852,1832,2987,876295,996834,True
1436,0.014961458990988087,3331,5230,853685,994989,True
1437,0.014886651696033147,2625,3627,319114,378296,True
1438,0.01481221843755298,28368,30602,2155797,2580875,True
1440,0.01466446655863839,1388,3258,1844164,2225824,True
1441,0.014591144225845199,1249,1938,515815,617195,True
1442,0.014518188504715973,563,1385,353065,406258,True
1443,0.014445597562192394,2552,3799,459999,528205,True
1444,0.014373369574381432,1168,2595,867821,1022253,True
1445,0.014301502726509525,2724,3886,810952,978305,True
1446,0.014229995212876977,180,798,343572,416103,True
1447,0.014158845236812592,449,1228,252294,296737,True
1449,0.014017610755575385,680,1390,559843,671219,True
1450,0.013947522701797508,27329,29241,3095770,3668017,True
1451,0.01387778508828852,2661,3787,1671202,1987507,True
1452,0.013808396162847078,896,1610,329419,374562,True
1453,0.013739354182032842,1666,2164,258651,306622,True
1454,0.013670657411122679,2995,3583,209577,248197,True
1455,0.013602304124067065,1636,2018,123681,146359,True
1456,0.01353429260344673,838,2662,821052,983644,True
1457,0.013466621140429496,3548,4302,388548,470522,True
1458,0.013399288034727348,380,974,254798,307506,True
1459,0.013332291594553711,3331,4046,476557,573736,True
1460,0.013265630136580943,1046,2287,404553,459055,True
1461,0.013199301985898039,407,1557,219340,246680,True
1462,0.013133305475968549,301,889,215828,256859,True
1463,0.013067638948588705,463,1067,175497,208869,True
1464,0.013002300753845761,7488,8530,679489,814606,True
1465,0.012937289250076532,1696,2382,388125,462910,True
1467,0.012808239789807017,2848,5461,1339073,1566378,True
1468,0.012744198590857982,2434,3615,373960,422131,True
1469,0.012680477597903693,470,1080,241800,290847,True
1470,0.012617075209914175,6440,8338,1121872,1365775,True
1471,0.012553989833864604,28432,30867,3019657,3574127,True
1472,0.01249121988469528,918,1939,327150,370354,True
1473,0.012428763785271803,2336,3370,472225,556574,True
1474,0.012366619966345443,5490,6214,436688,529384,True
1475,0.012304786866513717,936,1674,474331,558787,True
1476,0.012243262932181148,1448,2603,876295,996834,True
1478,0.01212113638443264,210,1389,269160,307539,True
1479,0.012060530702510477,141,1281,588901,712577,True
1480,0.012000228048997924,801,1875,464804,527838,True
1482,0.011880525774209168,288,798,152807,182502,True
1484,0.011762017529611432,296,1361,292934,336646,True
1485,0.011703207441963376,364,1651,291807,334485,True
1487,0.011586467947729792,412,892,126010,147635,True
1488,0.011528535607991143,1064,1802,474331,558787,True
1489,0.011470892929951187,254,848,221040,265911,True
1490,0.011413538465301432,89,555,59991,68125,True
1491,0.011356470772974924,312,1094,744603,851443,True
1492,0.01129968841911005,6904,8059,876295,996834,True
1493,0.0112431899770145,3275,3837,460611,549536,True
1494,0.011186974027129428,13976,15926,1880247,2265872,True
1495,0.011131039156993781,246,556,74511,89045,True
1496,0.011075383961208812,3122,4392,1514181,1794982,True
1497,0.011020007041402767,526,838,74511,89045,True
1498,0.010964907006195753,5314,7136,813964,975850,True
1499,0.010910082471164775,984,1858,403683,480766,True
1500,0.010855532058808952,652,1192,345133,396136,True
1501,0.010801254398514907,556,1204,237392,278899,True
1503,0.01069351188588972,1320,2481,771495,882242,True
1505,0.01058684410482797,1128,1866,565603,679411,True
1506,0.01053390988430383,15396,16454,1522480,1809734,True
1507,0.010481240334882312,1307,2308,356363,397881,True
1508,0.010428834133207901,782,1907,353184,397179,True
1509,0.010376689962541862,521,2219,1688861,2049318,True
1510,0.010324806512729153,1363,1998,224671,252490,True
1511,0.010273182480165507,441,1539,598114,717683,True
1512,0.010221816567764679,1362,1968,190178,219667,True
1513,0.010170707484925856,502,1624,611420,732249,True
1514,0.010119853947501227,5160,6050,540067,638142,True
1515,0.01006925467776372,440,1625,412158,473681,True
1516,0.010018908404374902,2640,3974,1644933,1945474,True
1517,0.009968813862353028,752,1997,431719,492541,True
1518,0.009918969793041263,608,1833,396376,463617,True
1519,0.009869374944076055,1332,3167,1072759,1306193,True
1521,0.009770927929008896,462,860,112188,131315,True
1522,0.009722073289363852,1022,2910,933588,1122871,True
1523,0.009673462922917032,1576,2697,557863,651842,True
1524,0.009625095608302447,498,1519,327150,370354,True
1525,0.009576970130260935,11076,12238,810952,978305,True
1526,0.00952908527960963,11000,11870,759835,907342,True
1528,0.009434032653945525,52256,54899,4939969,5652650,True
1529,0.009386862490675796,362,812,228060,259443,True
1530,0.009339928178222417,534,1524,1484516,1765950,True
1531,0.009293228537331305,440,1593,771495,882242,True
1532,0.009246762394644649,640,1254,225516,265778,True
1533,0.009200528582671426,3232,4074,576499,694502,True
1534,0.009154525939758068,672,1890,677871,821093,True
1535,0.009108753310059278,587,2390,593693,697842,True
1536,0.009063209543508982,3218,3958,455059,534815,True
1538,0.00897280402831248,416,1066,276043,316994,True
1539,0.008927940008170918,1812,2410,216278,256882,True
1540,0.008883300308130063,10304,11362,952129,1129230,True
1541,0.008838883806589414,704,2542,1772031,2144040,True
1542,0.008794689387556467,14368,17011,4939969,5652650,True
1543,0.008750715940618685,96,500,83571,98559,True
1547,0.00857700985930863,5251,7054,593693,697842,True
1548,0.008534124810012086,1016,2128,386559,452946,True
1549,0.008491454185962026,2020,2586,202091,241546,True
1550,0.008448996915032215,51872,54515,4939969,5652650,True
1551,0.008406751930457054,2768,5010,3178773,3760523,True
1552,0.008364718170804768,211,650,80353,92698,True
1553,0.008322894579950744,3184,4515,1463381,1671890,True
1554,0.008281280107050992,843,1282,124153,141242,True
1555,0.008239873706515737,13264,14593,1358581,1557298,True
1557,0.008157680966293242,1464,1978,381422,439815,True
1559,0.008076308098654466,608,2325,590449,678449,True
1560,0.008035926558161193,512,1022,152807,182502,True
1561,0.007995746925370388,235,829,364009,440309,True
1562,0.007955768190743536,442,1012,653133,747359,True
1563,0.007915989349789819,319,755,46691,52995,True
1564,0.007876409403040869,289,1149,324109,377019,True
1565,0.007837027356025664,14152,16174,4492719,5158635,True
1566,0.007797842219245535,3129,4999,1925338,2330449,True
1567,0.007758853008149307,122,672,166858,199154,True
1568,0.007720058743108561,1978,3688,1080276,1317634,True
1569,0.007681458449393018,3088,4517,643277,741245,True
1570,0.007643051157146053,346,924,174475,196578,True
1572,0.00756681172185352,2796,3878,1477347,1754862,True
1573,0.007528977663244253,1147,1717,495945,600469,True
1574,0.007491332774928031,720,2180,568029,667597,True
1575,0.007453876111053391,817,1107,114219,136033,True
1576,0.007416606730498124,2544,3378,518476,609730,True
1577,0.007379523696845633,862,1216,117083,138219,True
1578,0.007342626078361405,897,1867,319114,378296,True
1579,0.007305912947969597,1164,1974,1254212,1445178,True
1582,0.007196871283982033,1196,3064,2744070,3266015,True
1583,0.007160886927562123,76,588,79723,92014,True
1585,0.0070894570804596905,482,1120,135246,155293,True
1586,0.007054009795057392,16288,17651,1244503,1415813,True
1589,0.0069487278171149365,1827,4404,2892798,3429930,True
1591,0.006879414257139215,508,2374,1213636,1467296,True
1592,0.0068450171858535185,12704,15251,4679977,5355503,True
1594,0.006776738139424629,833,1847,251563,283289,True
1595,0.006742854448727506,1244,2074,305803,361886,True
1596,0.006709140176483869,5324,6522,972580,1151805,True
1597,0.00667559447560145,1486,2718,954585,1150919,True
1598,0.006642216503223442,844,1366,281841,337319,True
1600,0.006575960393603788,8144,9634,1901661,2237933,True
1601,0.006543080591635769,640,1116,82915,96480,True
1602,0.00651036518867759,744,1634,540067,638142,True
1603,0.006477813362734202,47,325,34832,41816,True
1604,0.006445424295920531,865,1899,323154,365238,True
1606,0.006381131188568724,2662,3656,445508,535454,True
1608,0.006317479404962751,451,1551,488573,578991,True
1610,0.006254462547898247,938,1538,224264,262332,True
1611,0.006223190235158756,369,853,97005,115428,True
1613,0.006161113912563048,2776,3370,664845,765131,True
1614,0.0061303083430002325,5434,5960,454947,523124,True
1615,0.006099656801285231,614,1795,408072,461491,True
1616,0.006069158517278805,739,1101,325084,375265,True
1617,0.00603881272469241,2348,2886,297647,354542,True
1618,0.006008618661068948,5224,5798,267996,308255,True
1620,0.005948682689924785,356,1386,449392,539910,True
1621,0.005918939276475161,698,1308,244536,287904,True
1622,0.005889344580092785,806,1346,142231,163127,True
1623,0.005859897857192321,598,1154,433382,496229,True
1624,0.005830598367906359,224,1269,325488,364590,True
1625,0.0058014453760668275,15562,16138,454947,523124,True
1626,0.005772438149186493,392,1405,274831,312377,True
1627,0.005743575958440561,1604,2638,645040,781510,True
1628,0.005714858078648358,5874,7790,1073956,1272997,True
1629,0.005686283788255117,838,2017,356712,404531,True
1630,0.005657852369313841,235,1311,333557,397287,True
1631,0.005629563107467272,704,1762,952129,1129230,True
1632,0.005601415291929935,2976,4034,952129,1129230,True
1633,0.005573408215470286,758,1160,136234,163263,True
1634,0.005545541174392934,3398,5222,821052,983644,True
1635,0.005517813468520969,2918,4391,1452911,1657159,True
1636,0.005490224401178364,116,746,268970,323086,True
1637,0.005462773279172472,428,824,71343,83459,True
1638,0.00543545941277661,2128,3297,792255,907178,True
1639,0.005408282115712727,528,998,119373,141734,True
1640,0.0053812407051341635,3896,5022,1027455,1236114,True
1641,0.005354334501608493,2096,3371,597717,697234,True
1643,0.0053009250149549485,948,1322,146246,170774,True
1644,0.0052744203898801734,7864,9814,1880247,2265872,True
1645,0.005248048287930773,5263,7162,853685,994989,True
1646,0.005221808046491119,431,779,98915,117523,True
1647,0.0051956990062586635,440,946,286301,338412,True
1648,0.00516972051122737,1036,1478,189062,228151,True
1649,0.005143871908671233,310,900,757584,900823,True
1650,0.005118152549127877,581,1725,324140,361272,True
1651,0.005092561786382238,1816,2338,239676,277119,True
1652,0.005067098977450326,732,1214,213597,256310,True
1655,0.004991471891824508,412,1178,461832,557214,True
1656,0.004966514532365385,9592,10846,1193367,1432909,True
1657,0.004941681959703559,1804,2842,659212,797090,True
1658,0.004916973549905041,690,1266,349898,416528,True
1659,0.004892388682155515,515,2318,593693,697842,True
1660,0.004867926738744738,440,950,152807,182502,True
1661,0.004843587105051015,481,1080,141295,161386,True
1662,0.004819369169525759,214,776,201724,243017,True
1663,0.004795272323678131,641,1610,329627,369033,True
1664,0.00477129596205974,1792,2478,388125,462910,True
1665,0.004747439482249442,622,1742,1487292,1769111,True
1667,0.004700083773414004,706,2528,813964,975850,True
1668,0.004676583354546933,2016,2546,294069,352419,True
1669,0.0046532004377741985,17056,19683,3367105,3968170,True
1670,0.004629934435585328,499,1294,219904,248061,True
1672,0.004583750839590364,186,784,205652,246395,True
1673,0.004560832085392413,818,1394,234712,283053,True
1674,0.004538027924965451,425,1177,163264,185805,True
1675,0.004515337785340624,2104,3257,771495,882242,True
1676,0.004492761096413921,248,1142,596707,700398,True
1677,0.004470297290931851,616,1382,141277,160939,True
1678,0.004447945804477192,2587,3747,378332,422300,True
1679,0.004425706075454806,1523,2683,378332,422300,True
1680,0.004403577545077532,954,1528,234712,283053,True
1682,0.004359651859065384,2392,4162,4305388,4937440,True
1683,0.0043378535997700566,241,820,130642,148253,True
1684,0.004316164331771206,2004,2654,285496,333571,True
1685,0.00429458351011235,620,2486,1213636,1467296,True
1686,0.004273110592561789,13648,14977,1358581,1557298,True
1687,0.00425174503959898,3076,4143,580644,656418,True
1688,0.004230486314400985,556,1178,423986,504790,True
1690,0.004188287213414835,3436,5139,2563573,2932589,True
1691,0.004167345777347761,2402,4172,4312516,4944148,True
1693,0.004125776503218717,127,547,98195,116933,True
1694,0.004105147620702623,440,1066,233858,279622,True
1695,0.00408462188259911,1722,2664,383580,463396,True
1696,0.004064198773186115,544,1829,431719,492541,True
1697,0.004043877779320184,6688,7606,904681,1065955,True
1698,0.0040236583904235835,2545,3566,427954,479830,True
1699,0.004003540098471465,3520,5718,2992053,3554267,True
1700,0.003983522397979108,746,1218,113211,131628,True
1701,0.003963604785989212,1051,1591,154737,183933,True
1702,0.003943786762059266,51296,53841,4575177,5240911,True
1703,0.003924067828248969,1324,3074,1091248,1329884,True
1705,0.003884925251662186,358,1158,329820,373732,True
1706,0.003865500625403875,2272,2806,322389,383555,True
1707,0.0038461731222768558,116,766,285496,333571,True
1708,0.0038269422566654713,1086,1642,141750,165492,True
1709,0.003807807545382144,2024,4043,564933,664616,True
1712,0.0037509755417913723,6433,6921,659800,760945,True
1713,0.0037322206640824154,1904,3097,471270,544793,True
1714,0.003713559560762003,1104,3525,1261353,1521359,True
1716,0.003676516804143402,95,1782,462658,548138,True
1717,0.003658134220122685,5264,6574,767493,917250,True
1718,0.0036398435490220715,1660,2282,357744,431683,True
1719,0.003621644331276961,3656,4510,663931,796750,True
1720,0.003603536109620576,1330,2082,338800,408584,True
1721,0.003585518429072473,18184,20130,1851927,2234736,True
1722,0.0035675908369271108,1018,1420,140508,162451,True
1723,0.0035497528827424752,388,1150,447660,541634,True
1724,0.0035320041183287626,6520,7170,666946,767174,True
1725,0.0035143440977371187,16892,18854,1473628,1764443,True
1726,0.003496772377248433,264,1287,379631,426969,True
1730,0.003427359699359346,441,1551,229732,259164,True
1731,0.003410222900862549,550,1743,461512,519123,True
1733,0.0033762059274264453,996,2030,645040,781510,True
1735,0.0033425282733003663,236,1230,590200,717246,True
1736,0.0033258156319338644,18008,20054,2140239,2563019,True
1737,0.003309186553774195,1772,2993,518696,592817,True
1738,0.003292640621005324,1864,3274,582741,690741,True
1739,0.003276177417900297,226,976,338800,408584,True
1740,0.0032597965308107956,6520,7294,744603,851443,True
1743,0.003211143660113878,1048,1938,554641,664139,True
1744,0.003195087941813309,886,1662,219740,253844,True
1745,0.0031791125021042423,2416,3465,367182,419262,True
1746,0.003163216939593721,272,874,219686,264042,True
1747,0.003147400854895752,5248,7121,2691753,3094156,True
1748,0.0031316638506212733,336,890,430453,509795,True
1749,0.0031160055313681667,4149,4875,869126,1036724,True
1751,0.0030849233761927695,487,1258,192448,215881,True
1752,0.0030694987593118056,818,1394,234712,283053,True
1753,0.0030541512655152467,7872,9745,2691753,3094156,True
1754,0.0030388805091876706,754,2574,813964,975850,True
1755,0.003023686106641732,1578,2580,966228,1168236,True
1756,0.0030085676761085235,554,1074,113211,131628,True
1757,0.0029935248377279807,5184,6929,2525841,2897361,True
1758,0.002978557213539341,3368,4491,662663,766434,True
1759,0.002963664427471644,704,1798,1435777,1652030,True
1761,0.0029341018748076145,3781,5611,4408642,5055350,True
1762,0.0029194313654335763,143,1818,462658,548138,True
1763,0.0029048342086064084,596,1114,202091,241546,True
1767,0.0028471717989639886,4592,6824,1207381,1420987,True
1768,0.002832935939969169,4987,6288,1419353,1617866,True
1769,0.002818771260269323,3328,5508,907381,1090219,True
1770,0.0028046774039679765,208,696,93278,107951,True
1771,0.0027906540169481365,643,1405,219904,248061,True
1772,0.0027767007468633958,1254,2042,239822,280188,True
1773,0.002762817243129079,508,1130,357744,431683,True
1774,0.0027490031569134335,521,1129,124231,141690,True
1775,0.0027352581411288664,667,1097,193323,223700,True
1776,0.002721581850423222,912,1442,294069,352419,True
1777,0.002707973941171106,950,1672,345888,416378,True
1778,0.0026944340714652507,13104,14562,1754205,2080013,True
1780,0.0026675570916023846,6528,7670,952984,1152113,True
1781,0.0026542193061443726,1608,2773,340567,391732,True
1782,0.002640948209613651,5240,6414,2426751,2786450,True
1783,0.0026277434685655827,4064,4938,379723,452102,True
1784,0.002614604751222755,35,841,163264,185805,True
1786,0.0025885240688293077,7384,8510,1027455,1236114,True
1787,0.0025755814484851613,344,1114,687963,789187,True
1788,0.0025627035412427355,2360,4406,2140239,2563019,True
1789,0.0025498900235365217,4392,5098,514821,613478,True
1790,0.002537140573418839,13048,14342,1590093,1881210,True
1791,0.002524454870551745,5892,6926,645040,781510,True
1793,0.002499273433217991,1456,2785,1358581,1557298,True
1794,0.0024867770660519013,468,1629,277680,318825,True
1795,0.0024743431807216416,969,1977,251563,283289,True
1796,0.0024619714648180333,844,1538,498535,600047,True
1797,0.0024496616074939433,583,1543,302171,336853,True
1798,0.0024374132994564738,1822,2300,183371,220140,True
1799,0.0024252262329591914,2736,4194,1754205,2080013,True
1800,0.0024131001017943954,460,2326,1213636,1467296,True
1801,0.0024010346012854236,6804,8759,867328,1010111,True
1802,0.0023890294282789964,218,778,170070,196628,True
1805,0.0023533728654332535,249,674,80353,92698,True
1806,0.0023416060011060874,8278,8852,726482,833079,True
1807,0.002329897971100557,2744,3789,325488,364590,True
1808,0.002318248481245054,1068,1658,205854,247074,True
1809,0.0023066572388388286,2052,2814,447660,541634,True
1810,0.0022951239526446347,7096,7946,635611,765614,True
1811,0.0022836483328814113,563,1102,130642,148253,True
1812,0.002272230091217004,384,994,324756,391647,True
1813,0.002260868940760919,2461,3612,346402,389808,True
1814,0.002249564596057114,1264,2214,899179,1040022,True
1815,0.0022383167730768284,4036,5101,475844,541826,True
1816,0.002227125189211444,844,1370,261203,312658,True
1817,0.002215989563265387,1848,2398,439502,503789,True
1818,0.00220490961544906,517,1171,413838,493977,True
1819,0.0021938850673718147,34,614,152845,181097,True
1820,0.0021829156420349557,51424,53969,4575177,5240911,True
1822,0.002161141058505657,371,958,130642,148253,True
1823,0.0021503353532131286,1476,2568,389680,454886,True
1824,0.002139583676447063,25684,27722,2798337,3326444,True
1825,0.0021288857580648276,244,1278,645040,781510,True
1828,0.00209711187201499,1012,1622,216278,256882,True
1829,0.0020866263126549153,124,588,75827,88686,True
1830,0.002076193181091641,1588,2230,203062,238130,True
1831,0.0020658122151861824,1707,2510,296425,344002,True
1832,0.0020554831541102513,78,608,274797,328447,True
1833,0.0020452057383397,1376,2294,904681,1065955,True
1834,0.0020349797096480015,138,1957,596364,700714,True
1835,0.0020248048110997614,1906,3822,1073956,1272997,True
1836,0.0020146807870442627,261,2156,850138,991089,True
1837,0.0020046073831090413,281,1970,481930,572110,True
1838,0.001994584346193496,1774,2382,257622,293620,True
1841,0.0019648149255035146,1296,3206,1121872,1365775,True
1842,0.001954990850875997,744,2684,846871,1012592,True
1843,0.001945215896621617,13008,14481,1462669,1682829,True
1845,0.0019258123680528164,384,2201,960297,1144844,True
1846,0.0019161833062125522,323,926,197935,223642,True
1847,0.0019066023896814894,944,1422,158461,186050,True
1848,0.001897069377733082,1532,2198,342136,395827,True
1850,0.0018781461106901944,7699,8653,929477,1126036,True
1851,0.0018687553801367434,137,1338,378332,422300,True
1852,0.0018594116032360597,232,646,378274,449081,True
1853,0.0018501145452198794,5206,6333,2303167,2642867,True
1855,0.0018316596526313112,5462,7286,821052,983644,True
1856,0.0018225013543681546,4068,4826,349772,420834,True
1857,0.0018133888475963139,2276,2906,268970,323086,True
1858,0.0018043219033583324,3704,5011,942031,1076189,True
1859,0.0017953002938415406,1305,1765,189344,228739,True
1861,0.0017773921734104713,5494,6550,385796,450430,True
1862,0.001768505212543419,8386,10304,1073956,1272997,True
1863,0.0017596626864807019,2528,3941,547373,630653,True
1864,0.0017508643730482984,1484,3350,1213636,1467296,True
1865,0.001742110051183057,1064,2217,771495,882242,True
1866,0.0017333995009271416,1012,1566,511845,589134,True
1867,0.0017247325034225058,154,552,129146,155469,True
1868,0.0017161088409053933,3538,5404,1748516,2119847,True
1870,0.001698990655217362,2406,3431,311382,347890,True
1872,0.0016820432234315686,1787,3620,492220,582315,True
1873,0.0016736330073144107,25702,26756,2372612,2726366,True
1874,0.0016652648422778387,133,685,171950,204969,True
1876,0.0016486538254761173,67,877,219904,248061,True
1878,0.001632208503566993,664,1334,615540,702394,True
1879,0.001624047461049158,507,1250,163264,185805,True
1880,0.0016159272237439121,3481,4157,487495,586059,True
1881,0.0016078475876251926,527,2330,593693,697842,True
1882,0.0015998083496870665,8108,9300,516388,609693,True
1883,0.0015918093079386312,169,1588,636874,752525,True
1884,0.001583850261398938,14064,15394,1588293,1883218,True
1886,0.0015680513550414836,549,1245,276038,330500,True
1887,0.0015602110982662761,15820,17782,1473628,1764443,True
1888,0.0015524100427749448,524,974,101918,120701,True
1889,0.0015446479925610701,377,685,70559,82851,True
1890,0.0015369247525982648,578,1200,168724,196123,True
1891,0.0015292401288352735,342,2166,821052,983644,True
1892,0.001521593928191097,164,810,244598,288018,True
1893,0.0015139859585501416,15584,16438,532771,609453,True
1894,0.001506416028757391,778,1176,129146,155469,True
1895,0.001498883948613604,7944,9986,2111919,2531883,True
1896,0.001491389528870536,546,1583,431950,484946,True
1897,0.0014839325812261834,434,1234,276380,316100,True
1899,0.0014691303537284523,3544,4250,531523,640083,True
1900,0.00146178470195981,740,1218,201746,237027,True
1901,0.0014544757784500108,8896,9814,904681,1065955,True
1902,0.0014472033995577608,5354,6565,582727,662768,True
1903,0.0014399673825599719,21072,23314,3178773,3760523,True
1904,0.001432767545647172,15776,17025,749464,860705,True
1906,0.0014184756893793414,800,1354,240157,274754,True
1907,0.0014113833109324447,12835,14655,1720443,2083816,True
1908,0.0014043263943777824,15832,16450,499668,574266,True
1909,0.0013973047624058934,2806,4994,1854519,2234357,True
1910,0.001390318238593864,2284,4246,1473628,1764443,True
1911,0.0013833666474008946,539,1731,378332,422300,True
1912,0.0013764498141638902,6208,8081,2691753,3094156,True
1913,0.0013695675650930708,502,856,83649,97451,True
1914,0.0013627197272676054,2592,3506,848041,1003699,True
1915,0.0013559061286312674,12909,13501,1159058,1331701,True
1916,0.001349126597988111,1024,2181,383047,434209,True
1918,0.0013356690601731796,1544,2320,255051,292731,True
1919,0.0013289907148723136,1834,3047,687527,777360,True
1920,0.0013223457612979521,3680,4438,551731,645979,True
1921,0.0013157340324914625,2192,4787,4696609,5384138,True
1922,0.0013091553623290051,5344,6406,1008769,1191486,True
1923,0.00130260958551736,13336,14100,1187794,1363778,True
1926,0.001283167974627315,344,1330,382324,460546,True
1927,0.0012767521347541784,1464,2222,368251,431837,True
1928,0.0012703683740804075,736,1270,322389,383555,True
1929,0.0012640165322100054,6428,7486,857905,1014654,True
1930,0.0012576964495489553,4696,5402,531523,640083,True
1931,0.0012514079673012107,316,1722,686637,826621,True
1932,0.0012451509274647046,7838,8990,498332,589657,True
1933,0.0012389251728273812,395,2295,1071285,1270125,True
1934,0.0012327305469632443,233,859,462856,532012,True
1935,0.001226566894228428,434,984,194882,234824,True
1937,0.0012143318894584994,541,993,62533,72992,True
1938,0.001208260230011207,4292,5070,543564,652226,True
1940,0.001196207834216845,479,1023,142509,168833,True
1941,0.0011902267950457607,145,1147,312563,349337,True
1942,0.001184275661070532,134,688,201970,242618,True
1943,0.0011783542827651793,7831,8317,278501,329389,True
1944,0.0011724625113513534,559,1115,175497,208869,True
1945,0.0011666001987945965,2272,2958,388125,462910,True
1946,0.0011607671978006236,8368,9826,1754205,2080013,True
1949,0.0011434426022775496,2256,3429,399679,462844,True
1950,0.0011377253892661619,357,1049,336246,408036,True
1951,0.001132036762319831,41302,43236,3109076,3682583,True
1952,0.0011263765785082319,1108,1562,203234,243731,True
1953,0.0011207446956156908,736,1250,166979,198082,True
1954,0.0011151409721376123,2968,4238,1738647,2062157,True
1957,0.001098497353735837,2968,4238,1738647,2062157,True
1958,0.0010930048669671579,26864,29014,2975421,3525632,True
1959,0.001087539842632322,1396,3194,1146088,1394148,True
1960,0.0010821021434191604,15248,16723,1567469,1797421,True
1961,0.0010766916327020646,201,648,69995,80141,True
1962,0.0010713081745385544,814,2542,733596,886748,True
1963,0.0010659516336658616,259,1231,322661,382196,True
1964,0.0010606218754975324,314,888,234712,283053,True
1965,0.0010553187661200448,3672,5692,782533,939752,True
1966,0.0010500421722894446,1664,2518,586028,676594,True
1967,0.0010447919614279973,1480,3115,430809,499593,True
1968,0.0010395680016208574,232,1122,540067,638142,True
1969,0.001034370161612753,800,1750,1331689,1526499,True
1971,0.001024052319250666,635,1157,449932,525732,True
1972,0.0010189320576544127,499,1087,209577,248197,True
