iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1457,19,1.105263157894737,96,0,4,0
1458,18,1.1666666666666667,96,0,4,0
1459,18,1.1666666666666667,91,0,9,0
1460,20,1.05,95,0,5,0
1461,20,1.05,92,0,8,0
1462,16,1.3125,87,0,13,0
1463,17,1.2352941176470589,88,0,12,0
1464,16,1.3125,91,0,9,0
1465,13,1.6153846153846154,86,0,14,0
1466,13,1.6153846153846154,87,0,13,0
1467,19,1.105263157894737,93,0,7,0
1468,15,1.4,90,0,10,0
1469,17,1.2352941176470589,93,0,7,0
1470,20,1.05,91,0,9,0
1471,17,1.2352941176470589,91,0,9,0
1472,20,1.05,95,0,5,0
1473,16,1.3125,88,0,12,0
1474,17,1.2352941176470589,90,0,10,0
1475,17,1.2352941176470589,88,0,12,0
1476,19,1.105263157894737,92,0,8,0
1477,15,1.4,86,0,14,0
1478,20,1.05,94,0,6,0
1479,17,1.2352941176470589,87,0,13,0
1480,14,1.5,90,0,10,0
1481,20,1.05,91,0,9,0
1482,18,1.1666666666666667,93,0,7,0
1483,17,1.2352941176470589,90,0,10,0
1484,16,1.3125,89,0,11,0
1485,17,1.2352941176470589,86,0,14,0
1486,20,1.05,93,0,7,0
1487,17,1.2352941176470589,95,0,5,0
1488,19,1.105263157894737,92,0,8,0
1489,18,1.1666666666666667,88,0,12,0
1490,17,1.2352941176470589,91,0,9,0
1491,13,1.6153846153846154,89,0,11,0
1492,15,1.4,88,0,12,0
1493,17,1.2352941176470589,92,0,8,0
1494,17,1.2352941176470589,90,0,10,0
1495,13,1.6153846153846154,87,0,13,0
1496,15,1.4,87,0,13,0
1497,18,1.1666666666666667,92,0,8,0
1498,15,1.4,90,0,10,0
1499,15,1.4,90,0,10,0
1500,16,1.3125,91,0,9,0
1501,17,1.2352941176470589,94,0,6,0
1502,18,1.1666666666666667,91,0,9,0
1503,16,1.3125,89,0,11,0
1504,12,1.75,83,0,17,0
1505,17,1.2352941176470589,89,0,11,0
1506,19,1.105263157894737,94,0,6,0
1507,16,1.3125,89,0,11,0
1508,16,1.3125,88,0,12,0
1509,16,1.3125,89,0,11,0
1510,17,1.2352941176470589,89,0,11,0
1511,14,1.5,91,0,9,0
1512,17,1.2352941176470589,94,0,6,0
1513,19,1.105263157894737,93,0,7,0
1514,13,1.6153846153846154,85,0,15,0
1515,17,1.2352941176470589,92,0,8,0
1516,19,1.105263157894737,91,0,9,0
1517,16,1.3125,92,0,8,0
1518,16,1.3125,87,0,13,0
1519,17,1.2352941176470589,90,0,10,0
1520,18,1.1666666666666667,90,0,10,0
1521,18,1.1666666666666667,92,0,8,0
1522,19,1.105263157894737,90,0,10,0
1523,16,1.3125,93,0,7,0
1524,17,1.2352941176470589,87,0,13,0
1525,9,2.3333333333333335,86,0,14,0
1526,17,1.2352941176470589,88,0,12,0
1527,15,1.4,89,0,11,0
1528,17,1.2352941176470589,88,0,12,0
1529,16,1.3125,89,0,11,0
1530,17,1.2352941176470589,86,0,14,0
1531,15,1.4,85,0,15,0
1532,15,1.4,90,0,10,0
1533,18,1.1666666666666667,92,0,8,0
1534,18,1.1666666666666667,92,0,8,0
1535,18,1.1666666666666667,93,0,7,0
1536,18,1.1666666666666667,92,0,8,0
1537,11,1.9090909090909092,85,0,15,0
1538,18,1.1666666666666667,94,0,6,0
1539,19,1.105263157894737,89,0,11,0
1540,15,1.4,89,0,11,0
1541,19,1.105263157894737,89,0,11,0
1542,16,1.3125,93,0,7,0
1543,17,1.2352941176470589,92,0,8,0
1544,18,1.1666666666666667,90,0,10,0
1545,17,1.2352941176470589,89,0,11,0
1546,17,1.2352941176470589,93,0,7,0
1547,16,1.3125,91,0,9,0
1548,18,1.1666666666666667,88,0,12,0
1549,15,1.4,89,0,11,0
1550,15,1.4,91,0,9,0
1551,14,1.5,88,0,12,0
1552,18,1.1666666666666667,91,0,9,0
1553,19,1.105263157894737,92,0,8,0
1554,15,1.4,89,0,11,0
1555,15,1.4,90,0,10,0
1556,15,1.4,89,0,11,0
1557,19,1.105263157894737,94,0,6,0
1558,16,1.3125,90,0,10,0
1559,14,1.5,89,0,11,0
1560,14,1.5,89,0,11,0
1561,19,1.105263157894737,89,0,11,0
1562,17,1.2352941176470589,88,0,12,0
1563,17,1.2352941176470589,89,0,11,0
1564,18,1.1666666666666667,92,0,8,0
1565,20,1.05,90,0,10,0
1566,17,1.2352941176470589,91,0,9,0
1567,15,1.4,91,0,9,0
1568,18,1.1666666666666667,90,0,10,0
1569,17,1.2352941176470589,90,0,10,0
1570,17,1.2352941176470589,89,0,11,0
1571,14,1.5,88,0,12,0
1572,16,1.3125,94,0,6,0
1573,19,1.105263157894737,90,0,10,0
1574,15,1.4,89,0,11,0
1575,15,1.4,91,0,9,0
1576,18,1.1666666666666667,88,0,12,0
1577,14,1.5,87,0,13,0
1578,14,1.5,89,0,11,0
1579,14,1.5,86,0,14,0
1580,18,1.1666666666666667,94,0,6,0
1581,18,1.1666666666666667,90,0,10,0
1582,15,1.4,94,0,6,0
1583,14,1.5,87,0,13,0
1584,18,1.1666666666666667,87,0,13,0
1585,17,1.2352941176470589,90,0,10,0
1586,16,1.3125,89,0,11,0
1587,15,1.4,82,0,18,0
1588,16,1.3125,86,0,14,0
1589,14,1.5,88,0,12,0
1590,19,1.105263157894737,94,0,6,0
1591,14,1.5,88,0,12,0
1592,20,1.05,94,0,6,0
1593,15,1.4,88,0,12,0
1594,19,1.105263157894737,98,0,2,0
1595,19,1.105263157894737,86,0,14,0
1596,16,1.3125,93,0,7,0
1597,17,1.2352941176470589,92,0,8,0
1598,18,1.1666666666666667,89,0,11,0
1599,17,1.2352941176470589,90,0,10,0
1600,20,1.05,95,0,5,0
1601,16,1.3125,86,0,14,0
1602,13,1.6153846153846154,88,0,12,0
1603,19,1.105263157894737,90,0,10,0
1604,18,1.1666666666666667,89,0,11,0
1605,18,1.1666666666666667,84,0,16,0
1606,15,1.4,87,0,13,0
1607,16,1.3125,89,0,11,0
1608,19,1.105263157894737,90,0,10,0
1609,18,1.1666666666666667,93,0,7,0
1610,16,1.3125,86,0,14,0
1611,17,1.2352941176470589,91,0,9,0
1612,19,1.105263157894737,95,0,5,0
1613,16,1.3125,90,0,10,0
1614,17,1.2352941176470589,93,0,7,0
1615,16,1.3125,87,0,13,0
1616,16,1.3125,93,0,7,0
1617,18,1.1666666666666667,89,0,11,0
1618,16,1.3125,94,0,6,0
1619,18,1.1666666666666667,91,0,9,0
1620,18,1.1666666666666667,92,0,8,0
1621,18,1.1666666666666667,94,0,6,0
1622,17,1.2352941176470589,92,0,8,0
1623,18,1.1666666666666667,92,0,8,0
1624,18,1.1666666666666667,92,0,8,0
1625,16,1.3125,90,0,10,0
1626,17,1.2352941176470589,86,0,14,0
1627,17,1.2352941176470589,86,0,14,0
1628,20,1.05,93,0,7,0
1629,10,2.1,87,0,13,0
1630,20,1.05,95,0,5,0
1631,17,1.2352941176470589,91,0,9,0
1632,14,1.5,88,0,12,0
1633,16,1.3125,91,0,9,0
1634,16,1.3125,91,0,9,0
1635,17,1.2352941176470589,90,0,10,0
1636,15,1.4,91,0,9,0
1637,17,1.2352941176470589,91,0,9,0
1638,13,1.6153846153846154,89,0,11,0
1639,17,1.2352941176470589,89,0,11,0
1640,18,1.1666666666666667,94,0,6,0
1641,16,1.3125,86,0,14,0
1642,14,1.5,91,0,9,0
1643,16,1.3125,92,0,8,0
1644,19,1.105263157894737,95,0,5,0
1645,16,1.3125,87,0,13,0
1646,14,1.5,89,0,11,0
1647,15,1.4,89,0,11,0
1648,14,1.5,90,0,10,0
1649,17,1.2352941176470589,94,0,6,0
1650,14,1.5,86,0,14,0
1651,17,1.2352941176470589,92,0,8,0
1652,14,1.5,82,0,18,0
1653,20,1.05,91,0,9,0
1654,19,1.105263157894737,92,0,8,0
1655,17,1.2352941176470589,87,0,13,0
1656,18,1.1666666666666667,90,0,10,0
1657,16,1.3125,90,0,10,0
1658,17,1.2352941176470589,89,0,11,0
1659,19,1.105263157894737,91,0,9,0
1660,14,1.5,87,0,13,0
1661,18,1.1666666666666667,94,0,6,0
1662,19,1.105263157894737,90,0,10,0
1663,18,1.1666666666666667,82,0,18,0
1664,20,1.05,92,0,8,0
1665,12,1.75,82,0,18,0
1666,20,1.05,93,0,7,0
1667,18,1.1666666666666667,92,0,8,0
1668,15,1.4,88,0,12,0
1669,17,1.2352941176470589,92,0,8,0
1670,19,1.105263157894737,93,0,7,0
1671,18,1.1666666666666667,90,0,10,0
1672,14,1.5,89,0,11,0
1673,17,1.2352941176470589,89,0,11,0
1674,18,1.1666666666666667,89,0,11,0
1675,14,1.5,88,0,12,0
1676,18,1.1666666666666667,88,0,12,0
1677,13,1.6153846153846154,86,0,14,0
1678,18,1.1666666666666667,89,0,11,0
1679,17,1.2352941176470589,89,0,11,0
1680,16,1.3125,93,0,7,0
1681,17,1.2352941176470589,89,0,11,0
1682,15,1.4,92,0,8,0
1683,18,1.1666666666666667,95,0,5,0
1684,14,1.5,88,0,12,0
1685,15,1.4,87,0,13,0
1686,14,1.5,87,0,13,0
1687,16,1.3125,85,0,15,0
1688,21,1.0,95,0,5,0
1689,12,1.75,89,0,11,0
1690,16,1.3125,93,0,7,0
1691,15,1.4,89,0,11,0
1692,17,1.2352941176470589,91,0,9,0
1693,19,1.105263157894737,92,0,8,0
1694,18,1.1666666666666667,85,0,15,0
1695,16,1.3125,91,0,9,0
1696,17,1.2352941176470589,95,0,5,0
1697,19,1.105263157894737,93,0,7,0
1698,16,1.3125,89,0,11,0
1699,15,1.4,89,0,11,0
1700,18,1.1666666666666667,96,0,4,0
1701,16,1.3125,90,0,10,0
1702,16,1.3125,90,0,10,0
1703,19,1.105263157894737,93,0,7,0
1704,15,1.4,82,0,18,0
1705,16,1.3125,90,0,10,0
1706,16,1.3125,92,0,8,0
1707,18,1.1666666666666667,90,0,10,0
1708,18,1.1666666666666667,91,0,9,0
1709,17,1.2352941176470589,91,0,9,0
1710,17,1.2352941176470589,92,0,8,0
1711,18,1.1666666666666667,92,0,8,0
1712,14,1.5,86,0,14,0
1713,18,1.1666666666666667,93,0,7,0
1714,15,1.4,89,0,11,0
1715,17,1.2352941176470589,88,0,12,0
1716,15,1.4,89,0,11,0
1717,15,1.4,85,0,15,0
1718,16,1.3125,91,0,9,0
1719,14,1.5,87,0,13,0
1720,17,1.2352941176470589,91,0,9,0
1721,14,1.5,82,0,18,0
1722,15,1.4,89,0,11,0
1723,15,1.4,91,0,9,0
1724,18,1.1666666666666667,90,0,10,0
1725,18,1.1666666666666667,93,0,7,0
1726,14,1.5,87,0,13,0
1727,16,1.3125,88,0,12,0
1728,18,1.1666666666666667,90,0,10,0
1729,18,1.1666666666666667,92,0,8,0
1730,16,1.3125,89,0,11,0
1731,17,1.2352941176470589,89,0,11,0
1732,16,1.3125,82,0,18,0
1733,15,1.4,92,0,8,0
1734,17,1.2352941176470589,90,0,10,0
1735,12,1.75,87,0,13,0
1736,15,1.4,89,0,11,0
1737,14,1.5,86,0,14,0
1738,17,1.2352941176470589,93,0,7,0
1739,15,1.4,90,0,10,0
1740,16,1.3125,87,0,13,0
1741,15,1.4,87,0,13,0
1742,15,1.4,86,0,14,0
1743,16,1.3125,90,0,10,0
1744,17,1.2352941176470589,94,0,6,0
1745,18,1.1666666666666667,91,0,9,0
1746,19,1.105263157894737,88,0,12,0
1747,17,1.2352941176470589,88,0,12,0
1748,19,1.105263157894737,92,0,8,0
1749,16,1.3125,85,0,15,0
1750,16,1.3125,91,0,9,0
1751,12,1.75,89,0,11,0
1752,17,1.2352941176470589,91,0,9,0
1753,17,1.2352941176470589,87,0,13,0
1754,17,1.2352941176470589,96,0,4,0
1755,15,1.4,90,0,10,0
1756,15,1.4,92,0,8,0
1757,17,1.2352941176470589,86,0,14,0
1758,18,1.1666666666666667,92,0,8,0
1759,13,1.6153846153846154,87,0,13,0
1760,16,1.3125,91,0,9,0
1761,18,1.1666666666666667,92,0,8,0
1762,16,1.3125,94,0,6,0
1763,18,1.1666666666666667,89,0,11,0
1764,15,1.4,87,0,13,0
1765,15,1.4,91,0,9,0
1766,17,1.2352941176470589,96,0,4,0
1767,17,1.2352941176470589,90,0,10,0
1768,15,1.4,86,0,14,0
1769,20,1.05,95,0,5,0
1770,20,1.05,94,0,6,0
1771,15,1.4,89,0,11,0
1772,16,1.3125,90,0,10,0
1773,16,1.3125,93,0,7,0
1774,19,1.105263157894737,98,0,2,0
1775,15,1.4,90,0,10,0
1776,13,1.6153846153846154,88,0,12,0
1777,16,1.3125,91,0,9,0
1778,16,1.3125,89,0,11,0
1779,14,1.5,89,0,11,0
1780,16,1.3125,94,0,6,0
1781,15,1.4,90,0,10,0
1782,16,1.3125,89,0,11,0
1783,17,1.2352941176470589,92,0,8,0
1784,16,1.3125,91,0,9,0
1785,18,1.1666666666666667,91,0,9,0
1786,14,1.5,88,0,12,0
1787,17,1.2352941176470589,93,0,7,0
1788,17,1.2352941176470589,89,0,11,0
1789,20,1.05,94,0,6,0
1790,18,1.1666666666666667,92,0,8,0
1791,17,1.2352941176470589,88,0,12,0
1792,16,1.3125,87,0,13,0
1793,11,1.9090909090909092,85,0,15,0
1794,13,1.6153846153846154,87,0,13,0
1795,19,1.105263157894737,92,0,8,0
1796,20,1.05,91,0,9,0
1797,18,1.1666666666666667,91,0,9,0
1798,10,2.1,82,0,18,0
1799,9,2.3333333333333335,84,0,16,0
1800,17,1.2352941176470589,87,0,13,0
1801,16,1.3125,88,0,12,0
1802,16,1.3125,83,0,17,0
1803,17,1.2352941176470589,90,0,10,0
1804,19,1.105263157894737,89,0,11,0
1805,17,1.2352941176470589,92,0,8,0
1806,15,1.4,90,0,10,0
1807,17,1.2352941176470589,91,0,9,0
1808,17,1.2352941176470589,89,0,11,0
1809,16,1.3125,88,0,12,0
1810,19,1.105263157894737,91,0,9,0
1811,18,1.1666666666666667,93,0,7,0
1812,16,1.3125,91,0,9,0
1813,17,1.2352941176470589,92,0,8,0
1814,17,1.2352941176470589,90,0,10,0
1815,19,1.105263157894737,86,0,14,0
1816,20,1.05,93,0,7,0
1817,15,1.4,89,0,11,0
1818,15,1.4,91,0,9,0
1819,11,1.9090909090909092,82,0,18,0
1820,16,1.3125,91,0,9,0
1821,16,1.3125,90,0,10,0
1822,16,1.3125,90,0,10,0
1823,17,1.2352941176470589,91,0,9,0
1824,18,1.1666666666666667,92,0,8,0
1825,16,1.3125,85,0,15,0
1826,15,1.4,87,0,13,0
1827,18,1.1666666666666667,89,0,11,0
1828,19,1.105263157894737,97,0,3,0
1829,13,1.6153846153846154,87,0,13,0
1830,13,1.6153846153846154,82,0,18,0
1831,15,1.4,89,0,11,0
1832,15,1.4,88,0,12,0
1833,20,1.05,94,0,6,0
1834,16,1.3125,90,0,10,0
1835,16,1.3125,91,0,9,0
1836,18,1.1666666666666667,87,0,13,0
1837,16,1.3125,89,0,11,0
1838,18,1.1666666666666667,92,0,8,0
1839,18,1.1666666666666667,92,0,8,0
1840,20,1.05,90,0,10,0
1841,15,1.4,92,0,8,0
1842,18,1.1666666666666667,89,0,11,0
1843,20,1.05,91,0,9,0
1844,17,1.2352941176470589,92,0,8,0
1845,17,1.2352941176470589,89,0,11,0
1846,16,1.3125,93,0,7,0
1847,14,1.5,90,0,10,0
1848,18,1.1666666666666667,91,0,9,0
1849,15,1.4,90,0,10,0
1850,14,1.5,83,0,17,0
1851,12,1.75,88,0,12,0
1852,18,1.1666666666666667,91,0,9,0
1853,20,1.05,92,0,8,0
1854,21,1.0,98,0,2,0
1855,16,1.3125,89,0,11,0
1856,17,1.2352941176470589,90,0,10,0
1857,19,1.105263157894737,93,0,7,0
1858,17,1.2352941176470589,89,0,11,0
1859,11,1.9090909090909092,85,0,15,0
1860,16,1.3125,90,0,10,0
1861,15,1.4,86,0,14,0
1862,14,1.5,86,0,14,0
1863,16,1.3125,92,0,8,0
1864,14,1.5,90,0,10,0
1865,15,1.4,89,0,11,0
1866,13,1.6153846153846154,86,0,14,0
1867,17,1.2352941176470589,88,0,12,0
1868,16,1.3125,91,0,9,0
1869,16,1.3125,90,0,10,0
1870,15,1.4,89,0,11,0
1871,17,1.2352941176470589,89,0,11,0
1872,17,1.2352941176470589,85,0,15,0
1873,16,1.3125,89,0,11,0
1874,17,1.2352941176470589,91,0,9,0
1875,17,1.2352941176470589,88,0,12,0
1876,16,1.3125,86,0,14,0
1877,18,1.1666666666666667,96,0,4,0
1878,15,1.4,88,0,12,0
1879,18,1.1666666666666667,86,0,14,0
1880,18,1.1666666666666667,92,0,8,0
1881,18,1.1666666666666667,91,0,9,0
1882,18,1.1666666666666667,91,0,9,0
1883,12,1.75,88,0,12,0
1884,18,1.1666666666666667,85,0,15,0
1885,19,1.105263157894737,96,0,4,0
1886,18,1.1666666666666667,94,0,6,0
1887,17,1.2352941176470589,90,0,10,0
1888,18,1.1666666666666667,91,0,9,0
1889,13,1.6153846153846154,86,0,14,0
1890,18,1.1666666666666667,89,0,11,0
1891,17,1.2352941176470589,95,0,5,0
1892,16,1.3125,89,0,11,0
1893,14,1.5,87,0,13,0
1894,18,1.1666666666666667,93,0,7,0
1895,15,1.4,89,0,11,0
1896,16,1.3125,90,0,10,0
1897,16,1.3125,93,0,7,0
1898,12,1.75,85,0,15,0
1899,18,1.1666666666666667,92,0,8,0
1900,17,1.2352941176470589,91,0,9,0
1901,18,1.1666666666666667,90,0,10,0
1902,14,1.5,86,0,14,0
1903,14,1.5,86,0,14,0
1904,16,1.3125,92,0,8,0
1905,16,1.3125,85,0,15,0
1906,18,1.1666666666666667,94,0,6,0
1907,16,1.3125,90,0,10,0
1908,16,1.3125,87,0,13,0
1909,19,1.105263157894737,94,0,6,0
1910,14,1.5,88,0,12,0
1911,19,1.105263157894737,91,0,9,0
1912,19,1.105263157894737,95,0,5,0
1913,19,1.105263157894737,95,0,5,0
1914,14,1.5,88,0,12,0
1915,16,1.3125,89,0,11,0
1916,16,1.3125,90,0,10,0
1917,16,1.3125,90,0,10,0
1918,17,1.2352941176470589,94,0,6,0
1919,15,1.4,88,0,12,0
1920,17,1.2352941176470589,88,0,12,0
1921,15,1.4,89,0,11,0
1922,17,1.2352941176470589,90,0,10,0
1923,18,1.1666666666666667,89,0,11,0
1924,17,1.2352941176470589,93,0,7,0
1925,11,1.9090909090909092,86,0,14,0
1926,17,1.2352941176470589,87,0,13,0
1927,17,1.2352941176470589,89,0,11,0
1928,17,1.2352941176470589,90,0,10,0
1929,19,1.105263157894737,91,0,9,0
1930,13,1.6153846153846154,87,0,13,0
1931,15,1.4,89,0,11,0
1932,16,1.3125,85,0,15,0
1933,15,1.4,94,0,6,0
1934,18,1.1666666666666667,93,0,7,0
1935,18,1.1666666666666667,90,0,10,0
1936,17,1.2352941176470589,92,0,8,0
1937,20,1.05,95,0,5,0
1938,18,1.1666666666666667,91,0,9,0
1939,13,1.6153846153846154,85,0,15,0
1940,18,1.1666666666666667,90,0,10,0
1941,19,1.105263157894737,90,0,10,0
1942,18,1.1666666666666667,90,0,10,0
1943,18,1.1666666666666667,88,0,12,0
1944,13,1.6153846153846154,85,0,15,0
1945,21,1.0,94,0,6,0
1946,15,1.4,90,0,10,0
1947,20,1.05,93,0,7,0
1948,18,1.1666666666666667,89,0,11,0
1949,19,1.105263157894737,93,0,7,0
1950,16,1.3125,92,0,8,0
1951,18,1.1666666666666667,92,0,8,0
1952,19,1.105263157894737,88,0,12,0
1953,13,1.6153846153846154,87,0,13,0
1954,15,1.4,88,0,12,0
1955,17,1.2352941176470589,90,0,10,0
1956,16,1.3125,92,0,8,0
1957,17,1.2352941176470589,93,0,7,0
1958,15,1.4,93,0,7,0
1959,14,1.5,90,0,10,0
1960,12,1.75,85,0,15,0
1961,20,1.05,94,0,6,0
1962,16,1.3125,94,0,6,0
1963,16,1.3125,90,0,10,0
1964,16,1.3125,90,0,10,0
1965,17,1.2352941176470589,92,0,8,0
1966,20,1.05,96,0,4,0
1967,16,1.3125,92,0,8,0
1968,20,1.05,91,0,9,0
1969,18,1.1666666666666667,94,0,6,0
1970,16,1.3125,88,0,12,0
1971,15,1.4,87,0,13,0
1972,15,1.4,90,0,10,0
1973,17,1.2352941176470589,89,0,11,0
1974,15,1.4,92,0,8,0
1975,19,1.105263157894737,94,0,6,0
1976,19,1.105263157894737,92,0,8,0
1977,17,1.2352941176470589,92,0,8,0
1978,18,1.1666666666666667,94,0,6,0
1979,17,1.2352941176470589,95,0,5,0
1980,15,1.4,86,0,14,0
1981,18,1.1666666666666667,90,0,10,0
1982,16,1.3125,88,0,12,0
1983,17,1.2352941176470589,90,0,10,0
1984,18,1.1666666666666667,93,0,7,0
1985,17,1.2352941176470589,91,0,9,0
1986,12,1.75,86,0,14,0
1987,16,1.3125,94,0,6,0
1988,17,1.2352941176470589,92,0,8,0
1989,17,1.2352941176470589,92,0,8,0
1990,13,1.6153846153846154,89,0,11,0
1991,17,1.2352941176470589,88,0,12,0
1992,16,1.3125,89,0,11,0
1993,17,1.2352941176470589,92,0,8,0
1994,20,1.05,97,0,3,0
1995,14,1.5,88,0,12,0
1996,15,1.4,91,0,9,0
1997,8,2.625,86,0,14,0
1998,14,1.5,84,0,16,0
1999,13,1.6153846153846154,86,0,14,0
2000,12,1.75,89,0,11,0
2001,16,1.3125,93,0,7,0
2002,19,1.105263157894737,88,0,12,0
2003,16,1.3125,87,0,13,0
2004,16,1.3125,86,0,14,0
2005,16,1.3125,92,0,8,0
2006,15,1.4,87,0,13,0
2007,16,1.3125,88,0,12,0
2008,17,1.2352941176470589,88,0,12,0
2009,14,1.5,85,0,15,0
2010,17,1.2352941176470589,92,0,8,0
2011,14,1.5,89,0,11,0
2012,18,1.1666666666666667,79,0,21,0
2013,16,1.3125,93,0,7,0
2014,18,1.1666666666666667,87,0,13,0
2015,13,1.6153846153846154,90,0,10,0
2016,16,1.3125,89,0,11,0
2017,19,1.105263157894737,91,0,9,0
2018,16,1.3125,89,0,11,0
2019,17,1.2352941176470589,92,0,8,0
2020,13,1.6153846153846154,86,0,14,0
2021,20,1.05,94,0,6,0
2022,17,1.2352941176470589,91,0,9,0
2023,10,2.1,82,0,18,0
2024,14,1.5,89,0,11,0
2025,19,1.105263157894737,89,0,11,0
2026,15,1.4,84,0,16,0
2027,19,1.105263157894737,93,0,7,0
2028,17,1.2352941176470589,92,0,8,0
2029,14,1.5,92,0,8,0
2030,16,1.3125,90,0,10,0
2031,16,1.3125,89,0,11,0
2032,18,1.1666666666666667,90,0,10,0
2033,16,1.3125,86,0,14,0
2034,15,1.4,90,0,10,0
2035,12,1.75,86,0,14,0
2036,13,1.6153846153846154,87,0,13,0
2037,18,1.1666666666666667,91,0,9,0
2038,15,1.4,87,0,13,0
2039,15,1.4,91,0,9,0
2040,18,1.1666666666666667,88,0,12,0
2041,20,1.05,91,0,9,0
2042,19,1.105263157894737,89,0,11,0
2043,17,1.2352941176470589,89,0,11,0
2044,13,1.6153846153846154,88,0,12,0
2045,15,1.4,89,0,11,0
2046,17,1.2352941176470589,87,0,13,0
2047,17,1.2352941176470589,91,0,9,0
2048,15,1.4,88,0,12,0
2049,16,1.3125,88,0,12,0
2050,14,1.5,85,0,15,0
2051,18,1.1666666666666667,91,0,9,0
2052,13,1.6153846153846154,87,0,13,0
2053,16,1.3125,88,0,12,0
2054,13,1.6153846153846154,89,0,11,0
2055,14,1.5,91,0,9,0
2056,14,1.5,92,0,8,0
2057,15,1.4,85,0,15,0
2058,17,1.2352941176470589,88,0,12,0
2059,14,1.5,85,0,15,0
2060,15,1.4,86,0,14,0
2061,16,1.3125,86,0,14,0
2062,14,1.5,89,0,11,0
2063,17,1.2352941176470589,94,0,6,0
2064,18,1.1666666666666667,92,0,8,0
2065,19,1.105263157894737,92,0,8,0
2066,17,1.2352941176470589,90,0,10,0
2067,19,1.105263157894737,90,0,10,0
2068,15,1.4,89,0,11,0
2069,17,1.2352941176470589,89,0,11,0
2070,16,1.3125,87,0,13,0
2071,16,1.3125,91,0,9,0
2072,19,1.105263157894737,95,0,5,0
2073,20,1.05,93,0,7,0
2074,13,1.6153846153846154,91,0,9,0
2075,15,1.4,90,0,10,0
2076,17,1.2352941176470589,92,0,8,0
2077,16,1.3125,91,0,9,0
2078,18,1.1666666666666667,89,0,11,0
2079,18,1.1666666666666667,91,0,9,0
2080,13,1.6153846153846154,85,0,15,0
2081,20,1.05,89,0,11,0
2082,16,1.3125,91,0,9,0
2083,15,1.4,87,0,13,0
2084,16,1.3125,86,0,14,0
2085,16,1.3125,88,0,12,0
2086,14,1.5,88,0,12,0
2087,16,1.3125,87,0,13,0
2088,13,1.6153846153846154,89,0,11,0
2089,15,1.4,91,0,9,0
2090,17,1.2352941176470589,91,0,9,0
2091,14,1.5,91,0,9,0
2092,20,1.05,97,0,3,0
2093,17,1.2352941176470589,91,0,9,0
2094,17,1.2352941176470589,95,0,5,0
2095,15,1.4,86,0,14,0
2096,21,1.0,94,0,6,0
2097,19,1.105263157894737,93,0,7,0
2098,17,1.2352941176470589,90,0,10,0
2099,15,1.4,86,0,14,0
2100,19,1.105263157894737,93,0,7,0
2101,17,1.2352941176470589,96,0,4,0
2102,18,1.1666666666666667,92,0,8,0
2103,14,1.5,83,0,17,0
2104,15,1.4,92,0,8,0
2105,19,1.105263157894737,88,0,12,0
2106,16,1.3125,86,0,14,0
2107,19,1.105263157894737,91,0,9,0
2108,17,1.2352941176470589,90,0,10,0
2109,17,1.2352941176470589,93,0,7,0
2110,15,1.4,90,0,10,0
2111,19,1.105263157894737,94,0,6,0
2112,17,1.2352941176470589,91,0,9,0
2113,16,1.3125,92,0,8,0
2114,17,1.2352941176470589,92,0,8,0
2115,19,1.105263157894737,88,0,12,0
2116,15,1.4,87,0,13,0
2117,20,1.05,93,0,7,0
2118,15,1.4,89,0,11,0
2119,14,1.5,87,0,13,0
2120,17,1.2352941176470589,90,0,10,0
2121,18,1.1666666666666667,95,0,5,0
2122,16,1.3125,93,0,7,0
2123,16,1.3125,89,0,11,0
2124,18,1.1666666666666667,89,0,11,0
2125,12,1.75,85,0,15,0
2126,17,1.2352941176470589,92,0,8,0
2127,20,1.05,94,0,6,0
2128,15,1.4,93,0,7,0
2129,18,1.1666666666666667,89,0,11,0
2130,16,1.3125,87,0,13,0
2131,18,1.1666666666666667,89,0,11,0
2132,17,1.2352941176470589,91,0,9,0
2133,14,1.5,88,0,12,0
2134,16,1.3125,89,0,11,0
2135,19,1.105263157894737,90,0,10,0
2136,18,1.1666666666666667,88,0,12,0
2137,16,1.3125,92,0,8,0
2138,16,1.3125,88,0,12,0
2139,16,1.3125,86,0,14,0
2140,16,1.3125,90,0,10,0
2141,16,1.3125,88,0,12,0
2142,21,1.0,94,0,6,0
2143,16,1.3125,92,0,8,0
2144,17,1.2352941176470589,94,0,6,0
2145,19,1.105263157894737,96,0,4,0
2146,16,1.3125,90,0,10,0
2147,18,1.1666666666666667,89,0,11,0
2148,17,1.2352941176470589,92,0,8,0
2149,16,1.3125,92,0,8,0
2150,19,1.105263157894737,93,0,7,0
2151,15,1.4,84,0,16,0
2152,14,1.5,90,0,10,0
2153,17,1.2352941176470589,90,0,10,0
2154,16,1.3125,92,0,8,0
2155,14,1.5,86,0,14,0
2156,15,1.4,89,0,11,0
2157,15,1.4,89,0,11,0
2158,18,1.1666666666666667,92,0,8,0
