iteration,temperature,dsp,bram,lut,ff,violation
1055,0.2525341938086216,16783,21876,42344082,52076940,True
1056,0.2512715228395785,609386,617597,148546491,180431980,True
1057,0.2500151652253806,88093,93770,23148886,28213220,True
1058,0.24876508939925368,41937,47793,12669909,15171209,True
1059,0.2475212639522574,5966,10775,3915712,5090523,True
1060,0.24628365763249613,7379,14084,14204309,17795923,True
1061,0.24505223934433365,26816,33874,37759488,44247731,True
1062,0.24382697814761198,75900,83156,23508941,28598609,True
1063,0.24260784325687393,105660,113398,68670298,80477728,True
1064,0.24139480404058955,608773,616673,126113327,145936271,True
1065,0.2401878300203866,2394,11656,4729850,6015901,True
1066,0.23898689087028466,149143,156703,33780168,39199428,True
1067,0.23779195641593323,36840,42852,49895641,58272864,True
1068,0.23660299663385356,7747,14232,15310669,18814209,True
1069,0.23541998165068428,2655,8600,5932596,6934177,True
1070,0.23424288174243085,17269,24754,34148705,39568291,True
1071,0.2330716673337187,2809,12099,11641456,15017809,True
1072,0.23190630899705011,4955,15826,8176952,10059195,True
1073,0.23074677745206487,134079,142134,221785842,256583489,True
1074,0.22959304356480453,7530,13406,14415725,17471480,True
1075,0.2284450783469805,13892,21240,20259704,23916382,True
1076,0.2273028529552456,4134,10351,4917244,6082653,True
1077,0.22616633869046937,39824,50574,90113494,113228568,True
1078,0.22503550699701702,1279,9436,2073334,2670716,True
1079,0.22391032946203193,9729,15365,33046247,42670294,True
1080,0.22279077781472176,10847,15875,26495737,32390592,True
1081,0.22167682392564814,5234,10244,14249804,18154727,True
1082,0.2205684398060199,4206,10264,11028569,13746011,True
1083,0.2194655976069898,25791,33063,34646573,41664726,True
1084,0.21836826961895486,18246,23067,21166890,25401187,True
1085,0.21727642827086008,59184,68038,107206278,134596437,True
1086,0.21619004612950576,37226,42864,15410343,19918875,True
1087,0.21510909589885824,6755,12610,6881623,8174058,True
1088,0.21403355041936395,42579,50485,88354173,107003730,True
1089,0.21296338266726714,132326,142823,205222015,237192865,True
1090,0.2118985657539308,13031,19155,9030618,11233550,True
1091,0.21083907292516113,17742,23274,52171053,66413193,True
1092,0.20978487756053532,302565,309865,95740583,119985505,True
1093,0.20873595317273264,22525,28895,51566527,62771163,True
1094,0.20769227340686897,10162,18098,33738297,43548369,True
1095,0.20665381203983463,4238,7473,6027092,7501649,True
1096,0.20562054297963545,8136,12120,19924453,25561388,True
1097,0.20459244026473727,26178,33642,17838775,21481068,True
1098,0.20356947806341358,86398,92798,45146727,53222202,True
1099,0.2025516306730965,4465,11073,8120564,10128299,True
1100,0.20153887251973102,69902,77659,123631003,142989981,True
1101,0.20053117815713237,1339,7844,2804655,3511298,True
1102,0.1995285222663467,133316,139026,217722569,251506839,True
1103,0.19853087965501498,295588,300778,55045940,63693473,True
1104,0.1975382252567399,4278,11472,10849151,13212044,True
1105,0.1965505341304562,8567,14770,17669253,23062771,True
1106,0.1955677814598039,25469,30701,20750071,25366942,True
1107,0.1945899425525049,26632,32926,24210781,30238872,True
1108,0.19361699283974237,12468,18585,12277381,15266605,True
1109,0.19264890787554367,21915,25578,14733480,18868304,True
1110,0.19168566333616596,21363,27630,26324735,32367078,True
1111,0.19072723501948513,9448,17738,32280132,41309351,True
1112,0.18977359884438771,591225,600422,164320455,206158479,True
1113,0.18882473085016577,78459,85665,28644239,33333571,True
1114,0.18788060719591493,1384,10310,3321661,4257880,True
1115,0.18694120415993534,395360,401775,226062639,262504779,True
1116,0.18600649813913567,151759,160611,46133222,53974731,True
1117,0.18507646564844,11163,17555,24806295,29825036,True
1118,0.18415108332019778,3852,9355,3694017,4466330,True
1119,0.18323032790359678,1367,6967,4371962,5659437,True
1120,0.18231417626407878,20619,27619,7519783,9276653,True
1121,0.18140260538275838,39846,44587,20542456,26722420,True
1122,0.1804955923558446,21882,28522,14515945,18050133,True
1123,0.17959311439406536,15665,19253,18731898,24022086,True
1124,0.17869514882209503,74901,82159,95667689,111476118,True
1125,0.17780167307798456,53816,59466,58216973,71919353,True
1126,0.17691266471259462,41945,49196,23507570,28496480,True
1127,0.17602810138903163,1380,7020,1392997,1765136,True
1128,0.17514796088208648,723,7341,2809777,3459743,True
1129,0.17427222107767604,6516,13867,4414927,5478420,True
1130,0.17340085997228766,7364,14034,9374536,12042586,True
1131,0.1725338556724262,135456,141707,172339042,200179166,True
1132,0.1716711863940641,8347,16109,14255441,18302355,True
1133,0.17081283046209378,149044,157474,59466912,76818602,True
1134,0.16995876630978332,105470,113271,102864848,131385895,True
1135,0.1691089724782344,139861,146512,111349463,129841067,True
1136,0.16826342761584323,14065,20732,16073291,19516010,True
1137,0.167422110477764,1209,8212,1913805,2417157,True
1138,0.16658499992537518,22741,30280,42601999,54542172,True
1139,0.1657520749257483,58751,63512,42438652,51219357,True
1140,0.16492331455111958,9715,16626,14119714,16570014,True
1141,0.164098697978364,14746,22042,36555256,44940734,True
1142,0.16327820448847216,15336,20029,31124989,38768424,True
1143,0.1624618134660298,333010,343112,101772863,125759183,True
1144,0.16164950439869966,207,5985,827634,1072110,True
1145,0.16084125687670617,7066,15424,22064546,27732582,True
1146,0.16003705059232265,22864,28307,20638908,26315873,True
1147,0.15923686533936104,5936,14118,12817040,15171756,True
1148,0.15844068101266423,9333,14315,9486924,11902184,True
1149,0.1576484776076009,78505,83928,80399652,95316711,True
1150,0.15686023521956288,18710,23885,5803543,7303753,True
1151,0.15607593404346506,9259,15786,9943929,12361854,True
1152,0.15529555437324774,46113,51229,36231378,45598697,True
1153,0.1545190766013815,107808,114154,80139183,93855650,True
1154,0.1537464812183746,38944,43695,17615669,22240070,True
1155,0.1529777488122827,8689,13108,9283146,11907404,True
1156,0.1522128600682213,1474,7343,2785745,3521822,True
1157,0.15145179576788018,28932,34222,34609249,43503867,True
1158,0.15069453678904077,11397,17808,8449902,10073570,True
1159,0.14994106410509556,20362,25295,22548880,26967640,True
1160,0.14919135878457007,1132,7116,2681499,3256475,True
1161,0.1484454019906472,1064,8229,3193174,3960037,True
1162,0.14770317498069396,2958,8800,3177634,3964307,True
1163,0.14696465910579048,54358,60235,46927260,56344647,True
1164,0.14622983581026153,4900,11519,6094357,7669505,True
1165,0.1454986866312102,142376,146331,171410333,198528960,True
1166,0.14477119319805415,137160,142746,221473098,256267643,True
1167,0.14404733723206387,149113,156852,245072106,287255354,True
1168,0.14332710054590356,6248,11543,6521363,7962254,True
1169,0.14261046504317404,18501,20663,7250842,9301546,True
1170,0.14189741271795817,22804,32325,63518607,79212442,True
1171,0.14118792565436838,2411,8316,5814841,7553240,True
1172,0.14048198602609654,20258,25534,44953695,56275152,True
1173,0.13977957609596606,9088,13534,14373710,18029360,True
1174,0.13908067821548623,10561,15575,12980039,15172289,True
1175,0.1383852748244088,19280,25738,33952325,40453296,True
1176,0.13769334845028675,361089,369725,409802389,481486875,True
1177,0.13700488170803532,88719,93283,97972795,114216379,True
1178,0.13631985729949514,22371,28346,40514631,48354621,True
1179,0.13563825801299767,2775,9575,2082101,2711960,True
1180,0.13496006672293268,66068,73107,161783512,202876990,True
1181,0.134285266389318,52513,58884,40618537,47671245,True
1182,0.13361384005737142,628272,633468,158121985,183121582,True
1183,0.13294577085708456,44085,53768,96953293,119498043,True
1184,0.13228104200279914,2937,9406,7145446,9188765,True
1185,0.13161963679278513,28543,36527,23480762,27603558,True
1186,0.1309615386088212,20294,25810,62305519,80418859,True
1187,0.1303067309157771,15728,23100,39875664,48091061,True
1188,0.12965519726119823,26696,34234,27761436,35086728,True
1189,0.12900692127489224,4412,9869,17463704,22700927,True
1190,0.12836188666851778,108228,116064,77828684,94542889,True
1191,0.1277200772351752,2697,9875,6445074,8146450,True
1192,0.12708147684899931,76329,86053,99559312,116533230,True
1193,0.1264460694647543,51922,57753,56278394,71750250,True
1194,0.12581383911743055,25821,33853,61182231,79306727,True
1195,0.1251847699218434,13097,19828,40692171,52584091,True
1196,0.12455884607223419,2742,9934,10421615,13483238,True
1197,0.12393605184187302,94228,101505,39782151,50875739,True
1198,0.12331637158266366,171339,178862,58176595,72421348,True
1199,0.12269978972475035,86615,94535,33832705,40966313,True
1200,0.1220862907761266,14564,19760,14920068,18764210,True
1201,0.12147585932224596,58446,63851,113722688,141295969,True
1202,0.12086848002563473,8011,17251,13210868,16760773,True
1203,0.12026413762550656,1721,8112,4416230,5670563,True
1204,0.11966281693737903,4744,9950,2049027,2564289,True
1205,0.11906450285269213,4913,13055,4809813,6152853,True
1206,0.11846918033842867,8892,14276,23461164,29932538,True
1207,0.11787683443673652,8661,16486,18723623,23831957,True
1208,0.11728745026455284,2290,9540,2157090,2714789,True
1209,0.11670101301323008,10424,13787,28002519,35801980,True
1210,0.11611750794816393,110096,117722,92321839,111395337,True
1211,0.11553692040842312,17898,23602,9327393,11589742,True
1212,0.114959235806381,4880,10120,15069335,19298555,True
1213,0.1143844396273491,2212,8206,4450517,5655884,True
1214,0.11381251742921235,3387,9662,3888712,5012117,True
1215,0.11324345484206629,26887,34773,62722494,80053958,True
1216,0.11267723756785596,6684,12662,18641162,23873236,True
1217,0.11211385138001667,4574,12554,14961692,18561158,True
1218,0.11155328212311659,49180,55639,14738279,17544930,True
1219,0.110995515712501,12442,18925,5487926,6767130,True
1220,0.1104405381339385,3976,8686,2975198,3513834,True
1221,0.10988833544326881,4278,12357,6889054,8612018,True
1222,0.10933889376605246,4144,12722,6198894,7968677,True
1223,0.1087921992972222,1698,9196,3683941,4480658,True
1224,0.10824823830073609,3239,12962,8753861,11174159,True
1225,0.1077069971092324,304135,309505,69167270,80031769,True
1226,0.10716846212368623,13397,21287,15512913,19307889,True
1227,0.1066326198130678,150733,155401,52891145,66396896,True
1228,0.10609945671400246,5222,15730,17007064,21277577,True
1229,0.10556895943043244,160889,170584,83300227,103657453,True
1230,0.10504111463328028,30504,36072,56166633,69019876,True
1231,0.10451590906011388,37028,44008,50143044,58444704,True
1232,0.10399332951481331,13521,20358,17165006,21574353,True
1233,0.10347336286723925,4965,10795,2780683,3445832,True
1234,0.10295599605290305,2229,8832,5750831,7103057,True
1235,0.10244121607263854,7972,14512,8717339,10815854,True
1236,0.10192900999227535,19445,25744,54582823,70578712,True
1237,0.10141936494231397,5795,12849,16601398,21566357,True
1238,0.1009122681176024,889,10496,4566645,5797984,True
1239,0.10040770677701438,1697,6872,4950925,6392137,True
1240,0.09990566824312931,26284,31902,57282138,71601182,True
1241,0.09940613990191366,2588,10774,2429216,3099825,True
1242,0.09890910920240409,24439,33043,57068745,71868002,True
1243,0.09841456365639206,2723,11432,4260996,5501524,True
1244,0.0979224908381101,2161,7749,6824582,8904525,True
1245,0.09743287838391955,2923,9402,9334119,11838703,True
1246,0.09694571399199996,6044,13853,18434711,23641577,True
1247,0.09646098542203996,33492,38137,56353785,65400869,True
1248,0.09597868049492976,34742,41622,60699110,70900907,True
1249,0.09549878709245511,1414,8825,5944586,7692051,True
1250,0.09502129315699284,36720,42116,88680416,110641642,True
1251,0.09454618669120787,7481,13421,4167258,5077610,True
1252,0.09407345575775183,2362337,2371016,403727292,465555139,True
1253,0.09360308847896308,8619,15450,18642031,21610254,True
1254,0.09313507303656826,19337,23665,6555785,8147124,True
1255,0.09266939767138542,3330,10486,6766328,8350882,True
1256,0.09220605068302849,2789,9791,3452387,4420403,True
1257,0.09174502042961336,150219,155924,54205169,68997527,True
1258,0.0912862953274653,197604,206763,123372780,142831497,True
1259,0.09082986385082797,8806,17465,14988235,18084488,True
1260,0.09037571453157384,75935,81965,22056185,26094685,True
1261,0.08992383595891597,2743,9171,2959465,3805837,True
1262,0.08947421677912139,344340,352727,199172242,247997608,True
1263,0.08902684569522579,6196,15579,17401793,22154457,True
1264,0.08858171146674966,595039,603701,173337097,217227703,True
1265,0.0881388029094159,99808,106474,56243144,65309699,True
1266,0.08769810889486883,2274,8804,5491541,6974750,True
1267,0.08725961835039449,939,8080,2131757,2786426,True
1268,0.08682332025864252,25817,32619,18722079,22340669,True
1269,0.08638920365734931,5343,12968,5443111,6471231,True
1270,0.08595725763906256,3747,7676,3386687,4254043,True
1271,0.08552747135086725,39840,47348,34318500,41231875,True
1272,0.0850998339941129,144972,151818,240037733,277668296,True
1273,0.08467433482414234,78724,88311,134215436,155884335,True
1274,0.08425096315002163,20067,30488,16093189,20685850,True
1275,0.08382970833427153,16614,21587,28024248,32499243,True
1276,0.08341055979260018,18237,22675,41013271,49977211,True
1277,0.08299350699363717,4544,11836,17333613,22294171,True
1278,0.08257853945866898,4974,10622,3277950,4175487,True
1279,0.08216564676137564,276802,285124,430096116,498644356,True
1280,0.08175481852756876,30194,37634,67380890,83392085,True
1281,0.08134604443493092,5050,12217,18396471,23865405,True
1282,0.08093931421275626,39879,47543,23328712,30047690,True
1283,0.08053461764169248,75248,80769,16754324,19650931,True
1284,0.08013194455348402,1439,7374,1963163,2351405,True
1285,0.07973128483071659,319,5926,682338,900411,True
1286,0.07933262840656301,10731,14698,5894562,7311723,True
1287,0.07893596526453019,6825,12812,21153180,27064571,True
1288,0.07854128543820753,38083,44041,40503209,48586763,True
1289,0.07814857901101649,394777,402079,120313258,139172446,True
1290,0.0777578361159614,41829,50136,16930403,19971418,True
1291,0.0773690469353816,199050,212301,127390423,148058852,True
1292,0.07698220170070469,7423,14616,10417392,13353344,True
1293,0.07659729069220117,9109,15645,17979168,22028295,True
1294,0.07621430423874016,83019,94103,117695128,149067247,True
1295,0.07583323271754647,45968,49848,38190564,48424338,True
1296,0.07545406655395874,3286,9234,7140750,8914356,True
1297,0.07507679622118894,342633,350902,115049334,146267443,True
1298,0.074701412240083,2550,10160,4607329,5836274,True
1299,0.07432790517888259,1511,7693,1653678,2140176,True
1300,0.07395626565298817,57549,64771,66969462,83343441,True
1301,0.07358648432472323,29072,38735,54607261,67946928,True
1302,0.07321855190309962,72860,80242,55594494,69690405,True
1303,0.07285245914358411,8193,13067,20573323,26511941,True
1304,0.07248819684786618,2580,9268,10146693,12957152,True
1305,0.07212575586362685,381740,389538,101406195,121849479,True
1306,0.07176512708430871,2901,10620,10119472,12866703,True
1307,0.07140630144888717,805,6328,2428683,3020334,True
1308,0.07104926994164273,74037,79245,29716879,38407986,True
1309,0.07069402359193452,39329,47025,50632897,60367364,True
1310,0.07034055347397485,50767,57595,57202976,74095201,True
1311,0.06998885070660497,10493,17226,31111248,39327053,True
1312,0.06963890645307196,148834,155634,35747499,41327592,True
1313,0.06929071192080659,197692,207896,165195591,207194393,True
1314,0.06894425836120256,9057,16249,16438830,20507617,True
1315,0.06859953706939655,20866,29483,32054340,39434892,True
1316,0.06825653938404956,13389,19762,37657197,47732040,True
1317,0.06791525668712932,7872,15305,10294841,12705916,True
1318,0.06757568040369367,3411,10151,9833050,12404317,True
1319,0.0672378020016752,41002,50158,24076391,30175546,True
1320,0.06690161299166683,13090,21403,27989523,33328013,True
1321,0.0665671049267085,27203,34478,26878052,32062923,True
1322,0.06623426940207496,13246,21309,15624220,20063843,True
1323,0.06590309805506459,4538,10308,7453736,9661674,True
1324,0.06557358256478926,466,6109,1455846,1853829,True
1325,0.06524571465196531,74031,78635,25916587,33042277,True
1326,0.06491948607870549,9685,16935,4779103,6002313,True
1327,0.06459488864831196,2231,7961,1435136,1731597,True
1328,0.0642719142050704,75136,82692,29706558,38434751,True
1329,0.06395055463404505,2365,8247,3594840,4593680,True
1330,0.06363080186087482,243773,251070,196085345,231339922,True
1331,0.06331264785157044,21945,28431,26699528,32804959,True
1332,0.06299608461231258,10285,17408,12642037,15955124,True
1333,0.06268110418925102,11076,14875,7253806,9004192,True
1334,0.062367698668304765,44321,51334,62104258,77755028,True
1335,0.06205586017496324,9961,14755,22878846,28589560,True
1336,0.06174558087408843,19589,26127,8173214,10081934,True
1337,0.06143685296971799,313514,321510,113422750,144171599,True
1338,0.0611296687048694,37687,43971,40791171,52772897,True
1339,0.06082402036134505,42258,49632,21240076,27275411,True
1340,0.06051990025953832,25582,32466,16548508,20647340,True
1341,0.06021730075824063,13333,17063,12488631,15632139,True
1342,0.05991621425444943,23786,29773,20867761,26374970,True
1343,0.059616633183177184,21428,29702,32878318,39144914,True
1344,0.0593185500172613,13167,22592,30021978,37377917,True
1345,0.059021957267175,37633,44911,14138526,17551422,True
1346,0.058726847480839124,2704,10250,4875255,6222494,True
1347,0.05843321324343493,132316,139104,150323555,181869654,True
1348,0.058141047177217756,33379,39818,47404313,55166343,True
1349,0.057850341941331665,450,6004,809742,1029547,True
1350,0.057561090231625006,396729,403981,206496898,238313688,True
1351,0.05727328478046688,24766,30675,20071123,24211300,True
1352,0.056986918356564546,17624,24190,37878859,43896175,True
1353,0.05670198376478172,5388,13435,6587108,8156873,True
1354,0.056418473845957814,46653,50027,11563188,13957508,True
1355,0.056136381476728024,39708,45506,23070619,29221116,True
1356,0.055855699569344386,29486,34102,27256438,34689358,True
1357,0.05557642107149766,1992,8130,2681344,3322601,True
1358,0.055298538966140176,1037,7540,2768840,3543057,True
1359,0.05502204627130947,21815,28109,19615895,25198637,True
1360,0.054746936039952926,296345,302633,86471128,108123386,True
1361,0.054473201359753164,2499,10553,5105750,6609834,True
1362,0.0542008353529544,28037,32755,17866808,22588780,True
1363,0.05392983117618962,3689,8355,8090339,9852491,True
1364,0.05366018202030867,25762,30344,11016834,13396166,True
1365,0.05339188111020713,25929,36403,55815697,68423194,True
1366,0.053124921704656096,33501,42400,77717426,94085867,True
1367,0.052859297096132817,4760,11172,14021119,18258916,True
1368,0.05259500061065215,9983,14462,18475892,23254876,True
1369,0.05233202560759889,3915,10126,6413400,8188783,True
1370,0.0520703654795609,11725,20376,22383139,28697738,True
1371,0.051810013652163096,71847,78193,133750977,155930306,True
1372,0.05155096358390228,94322,101875,117252494,135753487,True
1373,0.05129320876598277,14794,21898,9205662,11778625,True
1374,0.051036742722152854,7100,15123,20002472,25761199,True
1375,0.05078155900854209,39390,45020,10475860,12267343,True
1376,0.05052765121349938,9785,16648,26916493,33910826,True
1377,0.05027501295743188,20168,25751,7423603,9107940,True
1378,0.05002363789264472,1420,8199,2873265,3681835,True
1379,0.049773519703181494,66960,73223,25270649,32246512,True
1380,0.049524652104665584,12379,20306,41221868,53255972,True
1381,0.04927702884414226,4424,10931,14307273,18137498,True
1382,0.04903064369992154,6020,10656,4852328,6122141,True
1383,0.04878549048142194,7409,12777,18142146,22253781,True
1384,0.04854156302901483,9425,15559,6715753,8430753,True
1385,0.04829885521386976,3742,9868,5924085,7626928,True
1386,0.04805736093780041,31599,38723,24911290,29329474,True
1387,0.047817074133111405,437428,444305,287368296,339905363,True
1388,0.04757798876244585,3295,10371,8123203,10056820,True
1389,0.04734009881863362,2740,8987,4371443,5532978,True
1390,0.047103398324540455,10544,16266,7047698,8913183,True
1391,0.04686788133291775,2888,8514,1511608,1846894,True
1392,0.04663354192625316,4283,10517,10343820,13095007,True
1393,0.046400374216621895,27143,34222,23288930,28186327,True
1394,0.046168372345538784,46600,54015,38869383,49709781,True
1395,0.04593753048381109,118480,125118,104492027,129098021,True
1396,0.04570784283139204,2294,7741,5601525,6895299,True
1397,0.045479303617235074,18727,25129,5956680,7217583,True
1398,0.0452519070991489,1805,7601,3440435,4295286,True
1399,0.045025647563653154,3484,9499,8802528,11182085,True
1400,0.04480051932583489,15614,24580,43088311,55035748,True
1401,0.04457651672920571,131703,137571,163094357,188114871,True
1402,0.044353634145559685,9048,14732,23657174,29563590,True
1403,0.04413186597483189,4107,10445,11964065,14963575,True
1404,0.04391120664495773,842,6845,2627268,3199143,True
1405,0.04369165061173294,20036,28288,38017214,44571836,True
1406,0.04347319235867428,2288,10028,3438834,4328169,True
1407,0.04325582639688091,50168,58806,50715173,64879134,True
1408,0.043039547264896505,22285,27934,19163317,22853774,True
1409,0.042824349528572024,50054,57567,35445588,41314150,True
1410,0.04261022778092916,28086,35273,26922103,33554946,True
1411,0.04239717664202452,51548,61847,39143088,46012918,True
1412,0.0421851907588144,134467,141935,205106612,237104060,True
1413,0.041974264805020325,3438,8835,3657615,4642664,True
1414,0.04176439348099523,68410,75422,42868612,51088510,True
1415,0.04155557151359025,3029,9132,5126580,6650599,True
1416,0.0413477936560223,76722,80652,24468074,30583524,True
1417,0.041141054687742186,15035,21631,18227137,22290481,True
1418,0.040935349414303476,4477,13726,12415098,16033986,True
1419,0.04073067266723196,1495,7521,3920546,4852972,True
1420,0.0405270193038958,204543,215954,133158719,155268471,True
1421,0.04032438420737632,4093,10307,12210444,15398392,True
1422,0.04012276228633944,2298,10402,3506569,4550900,True
1423,0.03992214847490774,134788,141403,165921605,191471205,True
1424,0.0397225377325332,78096,84862,23300675,27251133,True
1425,0.039523925043870534,3304,10931,6231469,7884107,True
1426,0.03932630541865118,23113,29212,22755648,28890144,True
1427,0.03912967389155793,161130,170286,46011038,55794527,True
1428,0.03893402552210014,785,6587,2141449,2690203,True
1429,0.03873935539448964,9714,15207,6614314,8427034,True
1430,0.03854565861751719,2894,9096,8359572,10313897,True
1431,0.0383529303244296,38148,43662,10438111,12308285,True
1432,0.03816116567280745,1662,7488,2547936,3102417,True
1433,0.03797035984444341,2388,10067,10471390,13649766,True
1434,0.0377805080452212,19008,24536,42280595,51419976,True
1435,0.037591605504995095,5492,14081,6353879,8139512,True
1436,0.03740364747747012,1347,7671,3582627,4589644,True
1437,0.03721662924008277,1190,7732,2093834,2713132,True
1438,0.03703054609388235,82716,90680,48201517,59798406,True
1439,0.036845393363412936,21924,26860,13141426,16248983,True
1440,0.03666116639659587,9784,16112,17109635,19853753,True
1441,0.03647786056461289,140992,147055,166215167,192100930,True
1442,0.03629547126178983,33605,38945,71609436,86878778,True
1443,0.03611399390548088,10904,17966,20169446,25389957,True
1444,0.03593342393595348,33085,39966,75509034,91175594,True
1445,0.03575375681627371,3553,9939,11719313,15096722,True
1446,0.03557498803219234,11468,17407,6424932,8017044,True
1447,0.035397113092031376,4132,10572,10048631,12390498,True
1448,0.03522012752657122,1407,7583,3828805,4733722,True
1449,0.035044026888938366,196443,204834,62598597,76688252,True
1450,0.03486880675449367,5605,12656,9668929,12328619,True
1451,0.0346944627207212,1457,7668,3296894,4249182,True
1452,0.03452099040711759,9443,15985,6223231,8142243,True
1453,0.034348385455082,142663,147629,173261995,200866137,True
1454,0.03417664352780659,3228,9454,8428581,10162000,True
1455,0.034005760310167554,38763,47102,15102470,18932684,True
1456,0.03383573150861672,297254,303928,63660145,73767591,True
1457,0.03366655285107364,24469,28027,7853378,9680693,True
1458,0.03349822008681827,77504,84826,27003297,33398602,True
1459,0.03333072898638418,70636,79050,90104944,109561744,True
1460,0.03316407534145226,3283,10037,10064787,12598087,True
1461,0.032998254964745,7345,13385,14311580,17938063,True
1462,0.032833263689921274,1830,8285,4273286,5406564,True
1463,0.03266909737147167,74596,81666,33702547,44024651,True
1464,0.03250575188461431,16832,21885,16296510,20886122,True
1465,0.03234322312519124,25426,31737,18361170,21243345,True
1466,0.03218150700956528,7395,13680,6692198,7983367,True
1467,0.03202059947451745,2412,8872,1159000,1472466,True
1468,0.03186049647714486,6044,10930,2298430,2758558,True
1469,0.03170119399475914,8542,12643,15577097,19519376,True
1470,0.03154268802478534,28530,33861,61582537,78491039,True
1471,0.03138497458466141,152151,158842,47937831,57437145,True
1472,0.031228049711738107,2602,8616,3847429,4785930,True
1473,0.031071909463179417,3202,10251,7505721,9466659,True
1474,0.03091654991586352,3337,9640,6535540,8359220,True
1475,0.0307619671662842,12729,19074,25185634,31634234,True
1476,0.030608157330452777,107748,114648,42323222,50963320,True
1477,0.030455116543800512,17281,23055,39580838,49304160,True
1478,0.03030284096108151,148955,155919,36711348,42546145,True
1479,0.030151326756276103,67876,77214,62721969,75567722,True
1480,0.030000570122494723,12535,18065,11103866,13355295,True
1481,0.02985056727188225,165321,174133,74802198,90749653,True
1482,0.02970131443552284,5732,11170,4455628,5411750,True
1483,0.029552807863345226,8506,16384,20586019,26190898,True
1484,0.0294050438240285,75090,81617,20531868,25091749,True
1485,0.029258018604908356,43816,52423,84156730,102141560,True
1486,0.029111728511883813,7783,13881,23993183,31093449,True
1487,0.028966169869324394,39561,44771,22294489,28890167,True
1488,0.02882133901997777,11142,17168,3495171,4187659,True
1489,0.028677232324877882,36723,41771,46628324,55147785,True
1490,0.028533846163253492,4383,10802,6243971,7973721,True
1491,0.028391176932437225,23460,29894,48765079,60821481,True
1492,0.02824922104777504,8105,12765,6151682,7687902,True
1493,0.028107974942536165,51175,57134,17372070,21498318,True
1494,0.027967435067823485,6042,15815,7846240,9997810,True
1495,0.027827597892484367,7310,14406,9276280,11494070,True
1496,0.027688459903021944,5543,12336,11882109,13976021,True
1497,0.027550017603506834,945,9225,3318593,4188390,True
1498,0.0274122675154893,43745,50043,35687376,46020096,True
1499,0.027275206177911855,11601,20422,11019037,14065795,True
1500,0.027138830147022296,1660,7624,4561021,5867349,True
1501,0.027003135996287186,78958,82216,32125738,40396975,True
1502,0.02686812031630575,2374299,2381718,433597646,502675912,True
1503,0.026733779714724223,25579,32122,19391835,22973973,True
1504,0.0266001108161506,857,8048,3222339,4081641,True
1505,0.026467110262069847,25748,32458,39694353,45958482,True
1506,0.026334774710759498,24967,31388,13305706,16349307,True
1507,0.0262031008372057,98026,104747,63609694,77955547,True
1508,0.026072085333019673,7220,16714,11919822,15112301,True
1509,0.025941724906354574,4563,11697,8262757,9882827,True
1510,0.0258120162818228,20109,28130,39993788,50707939,True
1511,0.025682956200413685,882,6344,4350946,5616774,True
1512,0.025554541419411617,4550,12131,11512140,13826126,True
1513,0.025426768712314557,5534,10851,13536739,16590759,True
1514,0.025299634868752984,93188,102141,26820448,31359678,True
1515,0.02517313669440922,1262,8363,2405491,3077034,True
1516,0.025047271010937174,16628,23229,16580334,19643674,True
1517,0.02492203465588249,3418,9171,11241385,14537815,True
1518,0.024797424482603077,78580,85422,26285100,32015435,True
1519,0.02467343736019006,157077,165182,65427817,82321875,True
1520,0.024550070173389112,2392,9042,8812056,11274333,True
1521,0.024427319822522168,5033,11175,9987888,12472683,True
1522,0.024305183223409556,12023,18339,9118972,10862906,True
1523,0.024183657307292508,30415,38133,35653675,44514664,True
1524,0.024062739020756046,107933,113986,110605189,138036368,True
1525,0.023942425325652265,4454,9877,10137814,13092994,True
1526,0.023822713199024004,1613,8585,3327213,4193446,True
1527,0.023703599633028885,6068,12487,7456570,8772835,True
1528,0.023585081634863742,66715,74046,162254300,203441994,True
1529,0.023467156226689424,1769,9570,3934241,4749024,True
1530,0.023349820445555978,404192,410778,223319416,258223375,True
1531,0.023233071343328197,14981,21391,18034262,22566598,True
1532,0.023116905986611556,14253,17862,32509182,42451290,True
1533,0.0230013214566785,3933,10066,6762659,8503337,True
1534,0.022886314849395108,3996,10005,4701875,5980155,True
1535,0.022771883275148133,44155,49391,31762797,39450770,True
1536,0.022658023858772393,2841,9252,2703197,3356763,True
1537,0.02254473373947853,26699,32465,61986938,79052710,True
1538,0.02243201007078114,1929,8028,6480956,8501259,True
1539,0.022319850020427235,5427,13036,15449528,19119984,True
1540,0.022208250770325098,7908,14451,11064253,13675067,True
1541,0.02209720951647347,47807,53417,35184186,41741508,True
1542,0.021986723468891103,592290,598099,111738860,129110355,True
1543,0.021876789851546646,2975,9427,2145810,2663817,True
1544,0.021767405902288914,201847,207973,142023109,172448228,True
1545,0.021658568872777468,99757,107032,65951796,76429800,True
1546,0.02155027602841358,1118,8435,3595365,4731687,True
1547,0.021442524648271514,3563,9285,3905875,4741280,True
1548,0.021335312025030157,14737,20562,11352205,13184772,True
1549,0.021228635464905006,5127,14466,10327658,12676753,True
1550,0.02112249228758048,7822,14571,11561669,14755972,True
1551,0.021016879826142577,4888,12445,6157714,7933300,True
1552,0.020911795427011864,600569,606785,164258297,202193422,True
1553,0.020807236449876806,5652,10853,3840471,4969093,True
