iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1586,3,1.6666666666666667,90,0,10,0
1587,1,5.0,87,0,13,0
1588,1,5.0,94,0,6,0
1589,1,5.0,90,0,10,0
1590,1,5.0,91,0,9,0
1591,2,2.5,91,0,9,0
1592,1,5.0,95,0,5,0
1593,4,1.25,94,0,6,0
1594,2,2.5,91,0,9,0
1595,3,1.6666666666666667,90,0,10,0
1596,1,5.0,88,0,12,0
1597,4,1.25,86,0,14,0
1598,2,2.5,93,0,7,0
1599,3,1.6666666666666667,88,0,12,0
1600,4,1.25,90,0,10,0
1601,4,1.25,93,0,7,0
1602,1,5.0,86,0,14,0
1603,3,1.6666666666666667,88,0,12,0
1604,2,2.5,92,0,8,0
1605,3,1.6666666666666667,92,0,8,0
1606,4,1.25,91,0,9,0
1607,2,2.5,96,0,4,0
1608,3,1.6666666666666667,91,0,9,0
1609,1,5.0,88,0,12,0
1610,3,1.6666666666666667,87,0,13,0
1611,2,2.5,85,0,15,0
1612,1,5.0,87,0,13,0
1613,1,5.0,87,0,13,0
1614,1,5.0,93,0,7,0
1615,2,2.5,88,0,12,0
1616,1,5.0,83,0,17,0
1617,1,5.0,91,91,9,9
1618,2,2.5,95,0,5,0
1619,4,1.25,89,89,11,11
1620,3,1.6666666666666667,91,0,9,0
1621,5,1.0,84,0,16,0
1622,1,5.0,86,0,14,0
1623,3,1.6666666666666667,85,0,15,0
1624,1,5.0,90,0,10,0
1625,5,1.0,88,0,12,0
1626,5,1.0,93,0,7,0
1627,2,2.5,92,0,8,0
1628,3,1.6666666666666667,88,88,12,12
1629,1,5.0,89,0,11,0
1630,2,2.5,90,0,10,0
1631,3,1.6666666666666667,90,0,10,0
1632,4,1.25,85,0,15,0
1633,1,5.0,92,0,8,0
1634,1,5.0,90,90,10,10
1635,2,2.5,92,0,8,0
1636,3,1.6666666666666667,93,0,7,0
1637,3,1.6666666666666667,85,0,15,0
1638,1,5.0,87,0,13,0
1639,2,2.5,83,0,17,0
1640,3,1.6666666666666667,86,0,14,0
1641,3,1.6666666666666667,82,0,18,0
1642,2,2.5,90,0,10,0
1643,1,5.0,90,0,10,0
1644,2,2.5,84,84,16,16
1645,2,2.5,86,0,14,0
1646,3,1.6666666666666667,92,0,8,0
1647,2,2.5,90,0,10,0
1648,4,1.25,85,0,15,0
1649,4,1.25,89,89,11,11
1650,4,1.25,89,0,11,0
1651,3,1.6666666666666667,89,0,11,0
1652,1,5.0,85,0,15,0
1653,3,1.6666666666666667,92,92,8,8
1654,3,1.6666666666666667,93,0,7,0
1655,2,2.5,88,0,12,0
1656,3,1.6666666666666667,89,0,11,0
1657,3,1.6666666666666667,90,0,10,0
1658,4,1.25,93,93,7,7
1659,2,2.5,95,0,5,0
1660,1,5.0,94,0,6,0
1661,2,2.5,93,0,7,0
1662,1,5.0,88,0,12,0
1663,4,1.25,97,0,3,0
1664,3,1.6666666666666667,92,0,8,0
1665,1,5.0,85,0,15,0
1666,2,2.5,97,0,3,0
1667,2,2.5,77,0,23,0
1668,4,1.25,95,0,5,0
1669,1,5.0,90,0,10,0
1670,1,5.0,92,0,8,0
1671,1,5.0,91,0,9,0
1672,3,1.6666666666666667,92,0,8,0
1673,3,1.6666666666666667,93,0,7,0
1674,2,2.5,88,0,12,0
1675,1,5.0,93,0,7,0
1676,2,2.5,90,0,10,0
1677,2,2.5,89,89,11,11
1678,1,5.0,89,0,11,0
1679,3,1.6666666666666667,92,92,8,8
1680,1,5.0,85,0,15,0
1681,5,1.0,92,0,8,0
1682,1,5.0,92,0,8,0
1683,2,2.5,82,0,18,0
1684,1,5.0,90,0,10,0
1685,2,2.5,90,0,10,0
1686,5,1.0,93,0,7,0
1687,2,2.5,88,0,12,0
1688,2,2.5,93,0,7,0
1689,2,2.5,89,89,11,11
1690,2,2.5,87,0,13,0
1691,3,1.6666666666666667,90,0,10,0
1692,1,5.0,89,0,11,0
1693,4,1.25,87,0,13,0
1694,2,2.5,96,0,4,0
1695,2,2.5,90,90,10,10
1696,4,1.25,86,86,14,14
1697,3,1.6666666666666667,90,0,10,0
1698,1,5.0,90,0,10,0
1699,4,1.25,90,0,10,0
1700,2,2.5,90,0,10,0
1701,2,2.5,93,0,7,0
1702,4,1.25,90,0,10,0
1703,2,2.5,90,0,10,0
1704,1,5.0,87,0,13,0
1705,2,2.5,90,0,10,0
1706,3,1.6666666666666667,94,94,6,6
1707,2,2.5,88,0,12,0
1708,1,5.0,91,0,9,0
1709,4,1.25,93,93,7,7
1710,1,5.0,87,0,13,0
1711,2,2.5,92,92,8,8
1712,1,5.0,86,0,14,0
1713,1,5.0,92,0,8,0
1714,1,5.0,94,0,6,0
1715,1,5.0,91,0,9,0
1716,3,1.6666666666666667,89,0,11,0
1717,3,1.6666666666666667,91,0,9,0
1718,2,2.5,90,0,10,0
1719,4,1.25,88,0,12,0
1720,1,5.0,88,0,12,0
1721,1,5.0,86,0,14,0
1722,3,1.6666666666666667,97,0,3,0
1723,2,2.5,86,0,14,0
1724,2,2.5,81,0,19,0
1725,2,2.5,91,0,9,0
1726,1,5.0,93,0,7,0
1727,2,2.5,85,0,15,0
1728,2,2.5,94,0,6,0
1729,2,2.5,87,0,13,0
1730,1,5.0,89,89,11,11
1731,2,2.5,90,0,10,0
1732,1,5.0,90,0,10,0
1733,1,5.0,88,0,12,0
1734,3,1.6666666666666667,89,89,11,11
1735,3,1.6666666666666667,90,90,10,10
1736,3,1.6666666666666667,93,93,7,7
1737,4,1.25,89,0,11,0
1738,2,2.5,90,0,10,0
1739,1,5.0,91,0,9,0
1740,3,1.6666666666666667,87,0,13,0
1741,2,2.5,89,89,11,11
1742,4,1.25,87,0,13,0
1743,4,1.25,90,0,10,0
1744,1,5.0,95,0,5,0
1745,2,2.5,89,0,11,0
1746,1,5.0,92,0,8,0
1747,1,5.0,90,90,10,10
1748,1,5.0,94,94,6,6
1749,2,2.5,91,0,9,0
1750,5,1.0,93,0,7,0
1751,1,5.0,91,0,9,0
1752,2,2.5,90,0,10,0
1753,1,5.0,94,0,6,0
1754,2,2.5,91,0,9,0
1755,2,2.5,93,0,7,0
1756,2,2.5,95,0,5,0
1757,2,2.5,91,0,9,0
1758,1,5.0,90,0,10,0
1759,4,1.25,87,0,13,0
1760,2,2.5,87,0,13,0
1761,5,1.0,90,0,10,0
1762,3,1.6666666666666667,89,0,11,0
1763,3,1.6666666666666667,90,90,10,10
1764,1,5.0,96,0,4,0
1765,1,5.0,92,0,8,0
1766,2,2.5,91,91,9,9
1767,2,2.5,92,0,8,0
1768,5,1.0,93,0,7,0
1769,1,5.0,94,0,6,0
1770,1,5.0,85,0,15,0
1771,2,2.5,92,0,8,0
1772,1,5.0,93,0,7,0
1773,3,1.6666666666666667,90,0,10,0
1774,4,1.25,88,0,12,0
1775,1,5.0,94,0,6,0
1776,2,2.5,84,0,16,0
1777,2,2.5,93,0,7,0
1778,2,2.5,90,0,10,0
1779,1,5.0,89,0,11,0
1780,1,5.0,92,0,8,0
1781,2,2.5,87,0,13,0
1782,2,2.5,92,0,8,0
1783,1,5.0,94,0,6,0
1784,2,2.5,92,0,8,0
1785,2,2.5,91,0,9,0
1786,4,1.25,93,0,7,0
1787,4,1.25,92,0,8,0
1788,1,5.0,87,0,13,0
1789,2,2.5,94,0,6,0
1790,2,2.5,89,0,11,0
1791,1,5.0,91,0,9,0
1792,1,5.0,93,0,7,0
1793,2,2.5,90,0,10,0
1794,3,1.6666666666666667,89,0,11,0
1795,4,1.25,86,0,14,0
1796,3,1.6666666666666667,89,0,11,0
1797,4,1.25,93,93,7,7
1798,2,2.5,89,0,11,0
1799,2,2.5,88,0,12,0
1800,4,1.25,90,0,10,0
1801,1,5.0,91,0,9,0
1802,3,1.6666666666666667,87,0,13,0
1803,1,5.0,87,0,13,0
1804,2,2.5,87,0,13,0
1805,3,1.6666666666666667,90,0,10,0
1806,2,2.5,88,0,12,0
1807,1,5.0,91,91,9,9
1808,1,5.0,91,0,9,0
1809,2,2.5,90,0,10,0
1810,4,1.25,88,0,12,0
1811,3,1.6666666666666667,90,0,10,0
1812,3,1.6666666666666667,92,0,8,0
1813,1,5.0,88,0,12,0
1814,4,1.25,87,0,13,0
1815,1,5.0,91,0,9,0
1816,1,5.0,89,0,11,0
1817,2,2.5,89,0,11,0
1818,3,1.6666666666666667,91,0,9,0
1819,1,5.0,90,0,10,0
1820,5,1.0,91,91,9,9
1821,3,1.6666666666666667,83,0,17,0
1822,3,1.6666666666666667,94,0,6,0
1823,5,1.0,91,0,9,0
1824,2,2.5,90,0,10,0
1825,4,1.25,88,0,12,0
1826,2,2.5,92,92,8,8
1827,1,5.0,87,0,13,0
1828,2,2.5,88,0,12,0
1829,2,2.5,94,94,6,6
1830,1,5.0,93,0,7,0
1831,2,2.5,91,0,9,0
1832,1,5.0,93,0,7,0
1833,3,1.6666666666666667,92,0,8,0
1834,3,1.6666666666666667,89,0,11,0
1835,1,5.0,91,91,9,9
1836,4,1.25,92,0,8,0
1837,2,2.5,91,0,9,0
1838,4,1.25,91,0,9,0
1839,1,5.0,90,0,10,0
1840,1,5.0,92,0,8,0
1841,3,1.6666666666666667,90,90,10,10
1842,3,1.6666666666666667,88,88,12,12
1843,4,1.25,89,0,11,0
1844,5,1.0,87,0,13,0
1845,2,2.5,87,0,13,0
1846,2,2.5,91,0,9,0
1847,1,5.0,92,0,8,0
1848,3,1.6666666666666667,93,0,7,0
1849,2,2.5,90,0,10,0
1850,2,2.5,91,0,9,0
1851,1,5.0,91,0,9,0
1852,4,1.25,89,89,11,11
1853,3,1.6666666666666667,87,0,13,0
1854,1,5.0,86,0,14,0
1855,4,1.25,94,94,6,6
1856,1,5.0,88,0,12,0
1857,2,2.5,81,0,19,0
1858,2,2.5,90,0,10,0
1859,5,1.0,80,0,20,0
1860,1,5.0,94,0,6,0
1861,2,2.5,94,0,6,0
1862,3,1.6666666666666667,91,0,9,0
1863,1,5.0,90,0,10,0
1864,4,1.25,86,0,14,0
1865,2,2.5,91,0,9,0
1866,3,1.6666666666666667,85,85,15,15
1867,1,5.0,87,0,13,0
1868,1,5.0,93,0,7,0
1869,2,2.5,82,0,18,0
1870,3,1.6666666666666667,86,0,14,0
1871,1,5.0,91,91,9,9
1872,2,2.5,91,0,9,0
1873,1,5.0,92,0,8,0
1874,1,5.0,91,0,9,0
1875,2,2.5,90,0,10,0
1876,1,5.0,82,82,18,18
1877,4,1.25,91,91,9,9
1878,2,2.5,90,0,10,0
1879,2,2.5,89,0,11,0
1880,1,5.0,90,0,10,0
1881,1,5.0,87,0,13,0
1882,2,2.5,90,0,10,0
1883,2,2.5,85,0,15,0
1884,3,1.6666666666666667,89,89,11,11
1885,3,1.6666666666666667,96,0,4,0
1886,2,2.5,91,0,9,0
1887,3,1.6666666666666667,87,0,13,0
1888,1,5.0,90,0,10,0
1889,3,1.6666666666666667,89,0,11,0
1890,1,5.0,88,0,12,0
1891,1,5.0,93,0,7,0
1892,3,1.6666666666666667,89,0,11,0
1893,2,2.5,91,0,9,0
1894,2,2.5,88,0,12,0
1895,1,5.0,90,0,10,0
1896,5,1.0,89,0,11,0
1897,1,5.0,89,0,11,0
1898,2,2.5,87,0,13,0
1899,2,2.5,92,0,8,0
1900,1,5.0,89,89,11,11
1901,3,1.6666666666666667,94,0,6,0
1902,1,5.0,95,0,5,0
1903,3,1.6666666666666667,91,0,9,0
1904,1,5.0,91,0,9,0
1905,2,2.5,89,0,11,0
1906,2,2.5,91,0,9,0
1907,1,5.0,95,0,5,0
1908,1,5.0,85,0,15,0
1909,1,5.0,88,0,12,0
1910,5,1.0,84,0,16,0
1911,3,1.6666666666666667,90,0,10,0
1912,2,2.5,93,93,7,7
1913,4,1.25,83,0,17,0
1914,2,2.5,84,0,16,0
1915,3,1.6666666666666667,90,0,10,0
1916,2,2.5,91,91,9,9
1917,2,2.5,90,0,10,0
1918,2,2.5,87,87,13,13
1919,5,1.0,91,91,9,9
1920,1,5.0,92,0,8,0
1921,2,2.5,95,0,5,0
1922,3,1.6666666666666667,88,0,12,0
1923,4,1.25,91,0,9,0
1924,3,1.6666666666666667,90,90,10,10
1925,4,1.25,92,0,8,0
1926,4,1.25,93,0,7,0
1927,1,5.0,92,0,8,0
1928,5,1.0,90,0,10,0
1929,4,1.25,88,0,12,0
1930,3,1.6666666666666667,94,94,6,6
1931,1,5.0,90,0,10,0
1932,1,5.0,84,0,16,0
1933,3,1.6666666666666667,91,91,9,9
1934,1,5.0,90,0,10,0
1935,2,2.5,90,0,10,0
1936,1,5.0,87,0,13,0
1937,3,1.6666666666666667,91,0,9,0
1938,3,1.6666666666666667,88,0,12,0
1939,3,1.6666666666666667,90,0,10,0
1940,1,5.0,94,0,6,0
1941,3,1.6666666666666667,93,0,7,0
1942,3,1.6666666666666667,89,0,11,0
1943,1,5.0,87,0,13,0
1944,5,1.0,96,0,4,0
1945,2,2.5,91,0,9,0
1946,2,2.5,85,0,15,0
1947,1,5.0,90,0,10,0
1948,1,5.0,91,0,9,0
1949,5,1.0,93,0,7,0
1950,3,1.6666666666666667,90,90,10,10
1951,4,1.25,88,0,12,0
1952,2,2.5,90,0,10,0
1953,3,1.6666666666666667,85,0,15,0
1954,3,1.6666666666666667,92,92,8,8
1955,1,5.0,92,0,8,0
1956,5,1.0,93,0,7,0
1957,1,5.0,89,0,11,0
1958,3,1.6666666666666667,93,0,7,0
1959,1,5.0,91,0,9,0
1960,1,5.0,89,0,11,0
1961,5,1.0,87,87,13,13
1962,2,2.5,91,0,9,0
1963,3,1.6666666666666667,87,0,13,0
1964,2,2.5,90,0,10,0
1965,2,2.5,92,92,8,8
1966,1,5.0,90,0,10,0
1967,2,2.5,89,0,11,0
1968,1,5.0,89,0,11,0
1969,1,5.0,88,0,12,0
1970,2,2.5,94,0,6,0
1971,2,2.5,97,0,3,0
1972,1,5.0,87,0,13,0
1973,4,1.25,88,0,12,0
1974,3,1.6666666666666667,94,0,6,0
1975,2,2.5,90,90,10,10
1976,1,5.0,88,0,12,0
1977,1,5.0,92,92,8,8
1978,2,2.5,95,0,5,0
1979,2,2.5,87,0,13,0
1980,4,1.25,87,0,13,0
1981,2,2.5,96,0,4,0
1982,1,5.0,97,0,3,0
1983,2,2.5,93,0,7,0
1984,1,5.0,85,85,15,15
1985,1,5.0,88,0,12,0
1986,2,2.5,88,0,12,0
1987,3,1.6666666666666667,84,0,16,0
1988,4,1.25,94,0,6,0
1989,2,2.5,88,0,12,0
1990,4,1.25,92,0,8,0
1991,1,5.0,89,0,11,0
1992,2,2.5,89,0,11,0
1993,3,1.6666666666666667,92,0,8,0
1994,2,2.5,92,0,8,0
1995,1,5.0,92,0,8,0
1996,2,2.5,91,0,9,0
1997,3,1.6666666666666667,87,0,13,0
1998,1,5.0,91,0,9,0
1999,4,1.25,91,0,9,0
2000,2,2.5,95,0,5,0
2001,2,2.5,93,0,7,0
2002,2,2.5,89,0,11,0
2003,1,5.0,93,0,7,0
2004,1,5.0,92,0,8,0
2005,3,1.6666666666666667,93,0,7,0
2006,4,1.25,88,88,12,12
2007,2,2.5,92,0,8,0
2008,3,1.6666666666666667,90,0,10,0
2009,4,1.25,91,0,9,0
2010,2,2.5,85,85,15,15
2011,5,1.0,91,0,9,0
2012,1,5.0,91,0,9,0
2013,3,1.6666666666666667,87,0,13,0
2014,1,5.0,90,0,10,0
2015,4,1.25,86,0,14,0
2016,2,2.5,92,0,8,0
2017,3,1.6666666666666667,86,0,14,0
2018,1,5.0,91,0,9,0
2019,3,1.6666666666666667,90,90,10,10
2020,3,1.6666666666666667,93,93,7,7
2021,3,1.6666666666666667,91,0,9,0
2022,1,5.0,92,0,8,0
2023,1,5.0,91,0,9,0
2024,4,1.25,91,0,9,0
2025,2,2.5,90,0,10,0
2026,2,2.5,90,90,10,10
2027,2,2.5,92,0,8,0
2028,4,1.25,90,0,10,0
2029,2,2.5,95,95,5,5
2030,2,2.5,91,0,9,0
2031,2,2.5,92,0,8,0
2032,2,2.5,91,0,9,0
2033,2,2.5,92,0,8,0
2034,3,1.6666666666666667,94,0,6,0
2035,1,5.0,93,0,7,0
2036,2,2.5,90,0,10,0
2037,3,1.6666666666666667,95,0,5,0
2038,2,2.5,87,87,13,13
2039,2,2.5,86,0,14,0
2040,3,1.6666666666666667,88,0,12,0
2041,2,2.5,93,0,7,0
2042,2,2.5,81,0,19,0
2043,2,2.5,84,84,16,16
2044,3,1.6666666666666667,91,91,9,9
2045,3,1.6666666666666667,89,0,11,0
2046,1,5.0,88,0,12,0
2047,1,5.0,92,0,8,0
2048,1,5.0,90,0,10,0
2049,4,1.25,82,0,18,0
2050,3,1.6666666666666667,90,0,10,0
2051,2,2.5,83,0,17,0
2052,4,1.25,86,0,14,0
2053,2,2.5,90,90,10,10
2054,4,1.25,92,0,8,0
2055,4,1.25,89,89,11,11
2056,2,2.5,88,0,12,0
2057,5,1.0,91,0,9,0
2058,2,2.5,90,0,10,0
2059,3,1.6666666666666667,92,0,8,0
2060,2,2.5,89,0,11,0
2061,3,1.6666666666666667,94,0,6,0
2062,4,1.25,89,0,11,0
2063,5,1.0,87,0,13,0
2064,2,2.5,95,0,5,0
2065,2,2.5,89,0,11,0
2066,2,2.5,94,0,6,0
2067,4,1.25,91,91,9,9
2068,2,2.5,93,0,7,0
2069,1,5.0,91,0,9,0
2070,2,2.5,91,91,9,9
2071,1,5.0,91,0,9,0
2072,2,2.5,91,0,9,0
2073,5,1.0,90,90,10,10
2074,1,5.0,89,0,11,0
2075,4,1.25,92,0,8,0
2076,2,2.5,92,0,8,0
2077,3,1.6666666666666667,91,0,9,0
2078,3,1.6666666666666667,92,0,8,0
2079,2,2.5,84,0,16,0
2080,1,5.0,94,0,6,0
2081,4,1.25,90,0,10,0
2082,3,1.6666666666666667,91,0,9,0
2083,1,5.0,85,0,15,0
2084,4,1.25,96,96,4,4
2085,2,2.5,88,0,12,0
2086,1,5.0,86,86,14,14
2087,4,1.25,93,0,7,0
2088,5,1.0,89,0,11,0
2089,1,5.0,88,0,12,0
2090,3,1.6666666666666667,92,0,8,0
2091,2,2.5,90,0,10,0
2092,2,2.5,94,0,6,0
2093,1,5.0,90,0,10,0
2094,2,2.5,87,0,13,0
2095,2,2.5,86,0,14,0
2096,4,1.25,83,0,17,0
2097,1,5.0,93,0,7,0
2098,3,1.6666666666666667,93,0,7,0
2099,1,5.0,87,0,13,0
2100,2,2.5,90,0,10,0
2101,2,2.5,88,88,12,12
2102,1,5.0,87,0,13,0
2103,1,5.0,92,0,8,0
2104,2,2.5,92,0,8,0
2105,3,1.6666666666666667,87,0,13,0
2106,2,2.5,90,0,10,0
2107,2,2.5,95,0,5,0
2108,1,5.0,93,0,7,0
2109,2,2.5,94,0,6,0
2110,2,2.5,91,0,9,0
2111,1,5.0,90,0,10,0
2112,1,5.0,93,0,7,0
2113,2,2.5,92,0,8,0
2114,2,2.5,86,0,14,0
2115,2,2.5,94,0,6,0
2116,2,2.5,91,0,9,0
2117,3,1.6666666666666667,90,90,10,10
2118,2,2.5,94,0,6,0
2119,1,5.0,88,0,12,0
2120,1,5.0,90,0,10,0
2121,2,2.5,92,0,8,0
2122,3,1.6666666666666667,89,89,11,11
2123,2,2.5,94,94,6,6
2124,2,2.5,89,0,11,0
2125,3,1.6666666666666667,86,86,14,14
2126,2,2.5,86,0,14,0
2127,3,1.6666666666666667,89,89,11,11
2128,1,5.0,94,0,6,0
2129,1,5.0,90,0,10,0
2130,1,5.0,89,89,11,11
2131,1,5.0,91,91,9,9
2132,4,1.25,88,88,12,12
2133,2,2.5,88,0,12,0
2134,3,1.6666666666666667,92,0,8,0
2135,4,1.25,89,89,11,11
2136,2,2.5,91,91,9,9
2137,2,2.5,89,0,11,0
2138,1,5.0,94,0,6,0
2139,1,5.0,94,0,6,0
2140,2,2.5,88,88,12,12
2141,2,2.5,85,0,15,0
2142,4,1.25,90,0,10,0
2143,3,1.6666666666666667,85,0,15,0
2144,1,5.0,85,0,15,0
2145,1,5.0,86,0,14,0
2146,1,5.0,92,0,8,0
2147,3,1.6666666666666667,90,0,10,0
2148,2,2.5,92,0,8,0
2149,1,5.0,93,0,7,0
2150,2,2.5,89,0,11,0
2151,1,5.0,87,0,13,0
2152,4,1.25,91,0,9,0
2153,3,1.6666666666666667,89,0,11,0
2154,3,1.6666666666666667,90,0,10,0
2155,1,5.0,91,0,9,0
2156,1,5.0,85,0,15,0
2157,1,5.0,83,0,17,0
2158,3,1.6666666666666667,87,0,13,0
