iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1592,2,2.5,87,0,13,0
1593,2,2.5,87,0,13,0
1594,1,5.0,92,0,8,0
1595,2,2.5,87,0,13,0
1596,1,5.0,97,97,3,3
1597,3,1.6666666666666667,90,0,10,0
1598,3,1.6666666666666667,90,0,10,0
1599,1,5.0,89,0,11,0
1600,1,5.0,92,92,8,8
1601,3,1.6666666666666667,89,0,11,0
1602,1,5.0,90,0,10,0
1603,2,2.5,85,0,15,0
1604,1,5.0,92,0,8,0
1605,1,5.0,85,0,15,0
1606,3,1.6666666666666667,88,0,12,0
1607,2,2.5,89,0,11,0
1608,3,1.6666666666666667,92,92,8,8
1609,1,5.0,95,0,5,0
1610,3,1.6666666666666667,87,0,13,0
1611,1,5.0,90,0,10,0
1612,2,2.5,86,0,14,0
1613,1,5.0,92,0,8,0
1614,2,2.5,85,0,15,0
1615,1,5.0,90,0,10,0
1616,2,2.5,94,0,6,0
1617,4,1.25,94,0,6,0
1618,5,1.0,91,0,9,0
1619,4,1.25,90,0,10,0
1620,4,1.25,89,0,11,0
1621,1,5.0,96,0,4,0
1622,4,1.25,90,0,10,0
1623,1,5.0,92,0,8,0
1624,1,5.0,87,0,13,0
1625,1,5.0,87,0,13,0
1626,1,5.0,86,0,14,0
1627,4,1.25,88,88,12,12
1628,3,1.6666666666666667,88,0,12,0
1629,3,1.6666666666666667,86,86,14,14
1630,3,1.6666666666666667,92,92,8,8
1631,1,5.0,94,94,6,6
1632,2,2.5,92,0,8,0
1633,1,5.0,86,86,14,14
1634,2,2.5,94,0,6,0
1635,3,1.6666666666666667,88,0,12,0
1636,2,2.5,89,0,11,0
1637,4,1.25,91,0,9,0
1638,3,1.6666666666666667,88,0,12,0
1639,2,2.5,90,0,10,0
1640,1,5.0,88,88,12,12
1641,4,1.25,87,0,13,0
1642,5,1.0,84,0,16,0
1643,1,5.0,89,0,11,0
1644,3,1.6666666666666667,88,0,12,0
1645,1,5.0,91,0,9,0
1646,1,5.0,94,0,6,0
1647,1,5.0,85,85,15,15
1648,3,1.6666666666666667,91,0,9,0
1649,1,5.0,95,0,5,0
1650,2,2.5,88,0,12,0
1651,4,1.25,93,0,7,0
1652,2,2.5,93,0,7,0
1653,1,5.0,94,94,6,6
1654,3,1.6666666666666667,88,0,12,0
1655,1,5.0,92,0,8,0
1656,2,2.5,88,0,12,0
1657,4,1.25,93,0,7,0
1658,4,1.25,95,0,5,0
1659,2,2.5,93,0,7,0
1660,1,5.0,92,0,8,0
1661,2,2.5,86,86,14,14
1662,1,5.0,94,0,6,0
1663,1,5.0,94,94,6,6
1664,3,1.6666666666666667,86,0,14,0
1665,1,5.0,96,0,4,0
1666,3,1.6666666666666667,89,0,11,0
1667,4,1.25,90,0,10,0
1668,4,1.25,87,0,13,0
1669,1,5.0,88,0,12,0
1670,2,2.5,95,0,5,0
1671,2,2.5,91,0,9,0
1672,1,5.0,87,0,13,0
1673,2,2.5,90,0,10,0
1674,3,1.6666666666666667,89,89,11,11
1675,5,1.0,92,0,8,0
1676,1,5.0,91,0,9,0
1677,1,5.0,86,0,14,0
1678,2,2.5,92,0,8,0
1679,3,1.6666666666666667,87,0,13,0
1680,1,5.0,91,0,9,0
1681,2,2.5,84,0,16,0
1682,1,5.0,82,0,18,0
1683,2,2.5,92,0,8,0
1684,3,1.6666666666666667,90,0,10,0
1685,3,1.6666666666666667,92,0,8,0
1686,3,1.6666666666666667,94,0,6,0
1687,1,5.0,90,0,10,0
1688,5,1.0,83,0,17,0
1689,3,1.6666666666666667,92,0,8,0
1690,1,5.0,89,0,11,0
1691,2,2.5,86,0,14,0
1692,5,1.0,84,0,16,0
1693,2,2.5,91,0,9,0
1694,2,2.5,87,0,13,0
1695,1,5.0,90,0,10,0
1696,3,1.6666666666666667,92,0,8,0
1697,1,5.0,84,0,16,0
1698,4,1.25,95,0,5,0
1699,2,2.5,90,0,10,0
1700,4,1.25,90,0,10,0
1701,2,2.5,92,0,8,0
1702,1,5.0,88,0,12,0
1703,2,2.5,90,0,10,0
1704,4,1.25,85,0,15,0
1705,4,1.25,91,0,9,0
1706,1,5.0,88,0,12,0
1707,3,1.6666666666666667,89,89,11,11
1708,1,5.0,84,0,16,0
1709,5,1.0,92,0,8,0
1710,2,2.5,93,0,7,0
1711,3,1.6666666666666667,91,0,9,0
1712,1,5.0,87,0,13,0
1713,3,1.6666666666666667,93,93,7,7
1714,2,2.5,90,0,10,0
1715,3,1.6666666666666667,84,0,16,0
1716,2,2.5,87,0,13,0
1717,1,5.0,92,0,8,0
1718,1,5.0,92,0,8,0
1719,2,2.5,91,0,9,0
1720,4,1.25,90,0,10,0
1721,3,1.6666666666666667,91,0,9,0
1722,1,5.0,93,93,7,7
1723,2,2.5,90,0,10,0
1724,1,5.0,86,0,14,0
1725,2,2.5,87,0,13,0
1726,2,2.5,96,96,4,4
1727,3,1.6666666666666667,88,0,12,0
1728,4,1.25,93,0,7,0
1729,2,2.5,90,0,10,0
1730,1,5.0,92,92,8,8
1731,4,1.25,95,0,5,0
1732,1,5.0,95,0,5,0
1733,2,2.5,91,0,9,0
1734,2,2.5,91,0,9,0
1735,5,1.0,84,0,16,0
1736,2,2.5,92,0,8,0
1737,4,1.25,86,86,14,14
1738,4,1.25,91,91,9,9
1739,2,2.5,88,0,12,0
1740,2,2.5,85,0,15,0
1741,2,2.5,83,83,17,17
1742,5,1.0,90,0,10,0
1743,1,5.0,85,85,15,15
1744,1,5.0,87,0,13,0
1745,2,2.5,92,0,8,0
1746,2,2.5,90,0,10,0
1747,1,5.0,90,0,10,0
1748,2,2.5,94,0,6,0
1749,4,1.25,89,0,11,0
1750,1,5.0,94,0,6,0
1751,2,2.5,95,0,5,0
1752,1,5.0,87,0,13,0
1753,3,1.6666666666666667,89,0,11,0
1754,3,1.6666666666666667,88,0,12,0
1755,2,2.5,88,0,12,0
1756,1,5.0,91,0,9,0
1757,1,5.0,87,0,13,0
1758,1,5.0,95,95,5,5
1759,1,5.0,90,0,10,0
1760,1,5.0,93,0,7,0
1761,2,2.5,93,0,7,0
1762,2,2.5,92,0,8,0
1763,1,5.0,94,0,6,0
1764,2,2.5,88,88,12,12
1765,2,2.5,88,0,12,0
1766,1,5.0,92,0,8,0
1767,4,1.25,95,95,5,5
1768,4,1.25,93,93,7,7
1769,1,5.0,85,0,15,0
1770,3,1.6666666666666667,96,0,4,0
1771,1,5.0,90,0,10,0
1772,1,5.0,91,0,9,0
1773,1,5.0,89,0,11,0
1774,2,2.5,94,0,6,0
1775,3,1.6666666666666667,89,0,11,0
1776,1,5.0,85,0,15,0
1777,3,1.6666666666666667,92,0,8,0
1778,4,1.25,88,0,12,0
1779,4,1.25,87,87,13,13
1780,2,2.5,91,91,9,9
1781,1,5.0,93,0,7,0
1782,2,2.5,87,0,13,0
1783,4,1.25,94,0,6,0
1784,2,2.5,87,87,13,13
1785,4,1.25,91,0,9,0
1786,1,5.0,96,0,4,0
1787,1,5.0,93,0,7,0
1788,3,1.6666666666666667,86,0,14,0
1789,3,1.6666666666666667,87,0,13,0
1790,2,2.5,93,0,7,0
1791,3,1.6666666666666667,95,95,5,5
1792,3,1.6666666666666667,87,0,13,0
1793,2,2.5,88,88,12,12
1794,1,5.0,91,91,9,9
1795,3,1.6666666666666667,89,0,11,0
1796,1,5.0,89,89,11,11
1797,1,5.0,88,88,12,12
1798,3,1.6666666666666667,92,0,8,0
1799,1,5.0,90,0,10,0
1800,2,2.5,87,0,13,0
1801,2,2.5,80,0,20,0
1802,4,1.25,92,92,8,8
1803,4,1.25,89,0,11,0
1804,4,1.25,92,0,8,0
1805,3,1.6666666666666667,90,0,10,0
1806,1,5.0,86,0,14,0
1807,3,1.6666666666666667,91,0,9,0
1808,1,5.0,92,0,8,0
1809,1,5.0,89,0,11,0
1810,1,5.0,85,0,15,0
1811,2,2.5,93,0,7,0
1812,2,2.5,94,0,6,0
1813,4,1.25,93,0,7,0
1814,4,1.25,81,0,19,0
1815,4,1.25,91,0,9,0
1816,3,1.6666666666666667,86,86,14,14
1817,1,5.0,90,0,10,0
1818,2,2.5,92,0,8,0
1819,1,5.0,89,0,11,0
1820,3,1.6666666666666667,94,0,6,0
1821,2,2.5,88,88,12,12
1822,2,2.5,93,0,7,0
1823,1,5.0,93,0,7,0
1824,1,5.0,91,0,9,0
1825,3,1.6666666666666667,90,0,10,0
1826,3,1.6666666666666667,90,0,10,0
1827,1,5.0,94,0,6,0
1828,2,2.5,92,0,8,0
1829,3,1.6666666666666667,90,0,10,0
1830,2,2.5,92,0,8,0
1831,2,2.5,92,0,8,0
1832,2,2.5,96,0,4,0
1833,2,2.5,85,0,15,0
1834,4,1.25,93,0,7,0
1835,1,5.0,89,0,11,0
1836,3,1.6666666666666667,84,0,16,0
1837,1,5.0,90,0,10,0
1838,1,5.0,93,0,7,0
1839,4,1.25,93,0,7,0
1840,4,1.25,89,89,11,11
1841,4,1.25,90,90,10,10
1842,4,1.25,89,0,11,0
1843,1,5.0,84,0,16,0
1844,3,1.6666666666666667,91,0,9,0
1845,2,2.5,94,0,6,0
1846,3,1.6666666666666667,92,0,8,0
1847,3,1.6666666666666667,91,0,9,0
1848,2,2.5,95,0,5,0
1849,1,5.0,89,0,11,0
1850,3,1.6666666666666667,95,0,5,0
1851,3,1.6666666666666667,90,0,10,0
1852,1,5.0,92,0,8,0
1853,4,1.25,92,92,8,8
1854,5,1.0,90,0,10,0
1855,4,1.25,92,0,8,0
1856,3,1.6666666666666667,91,0,9,0
1857,3,1.6666666666666667,89,0,11,0
1858,3,1.6666666666666667,88,88,12,12
1859,4,1.25,96,0,4,0
1860,1,5.0,90,0,10,0
1861,1,5.0,92,0,8,0
1862,3,1.6666666666666667,92,92,8,8
1863,3,1.6666666666666667,92,0,8,0
1864,2,2.5,91,0,9,0
1865,3,1.6666666666666667,87,0,13,0
1866,3,1.6666666666666667,92,92,8,8
1867,2,2.5,93,93,7,7
1868,1,5.0,93,0,7,0
1869,1,5.0,84,84,16,16
1870,1,5.0,90,0,10,0
1871,2,2.5,90,90,10,10
1872,1,5.0,91,0,9,0
1873,1,5.0,89,0,11,0
1874,2,2.5,87,0,13,0
1875,1,5.0,91,0,9,0
1876,2,2.5,86,0,14,0
1877,2,2.5,87,0,13,0
1878,3,1.6666666666666667,92,0,8,0
1879,1,5.0,89,0,11,0
1880,3,1.6666666666666667,90,90,10,10
1881,2,2.5,90,0,10,0
1882,2,2.5,88,0,12,0
1883,1,5.0,88,0,12,0
1884,4,1.25,92,0,8,0
1885,2,2.5,89,0,11,0
1886,1,5.0,86,0,14,0
1887,2,2.5,87,0,13,0
1888,3,1.6666666666666667,92,0,8,0
1889,2,2.5,92,0,8,0
1890,2,2.5,91,0,9,0
1891,2,2.5,89,0,11,0
1892,2,2.5,87,0,13,0
1893,3,1.6666666666666667,91,0,9,0
1894,3,1.6666666666666667,87,0,13,0
1895,1,5.0,91,0,9,0
1896,3,1.6666666666666667,91,0,9,0
1897,3,1.6666666666666667,89,0,11,0
1898,1,5.0,88,0,12,0
1899,2,2.5,90,0,10,0
1900,2,2.5,90,90,10,10
1901,3,1.6666666666666667,94,0,6,0
1902,3,1.6666666666666667,89,89,11,11
1903,2,2.5,93,0,7,0
1904,2,2.5,92,0,8,0
1905,2,2.5,92,0,8,0
1906,2,2.5,82,0,18,0
1907,1,5.0,90,0,10,0
1908,4,1.25,91,91,9,9
1909,3,1.6666666666666667,93,0,7,0
1910,2,2.5,89,89,11,11
1911,1,5.0,86,0,14,0
1912,3,1.6666666666666667,87,0,13,0
1913,3,1.6666666666666667,89,0,11,0
1914,1,5.0,88,0,12,0
1915,2,2.5,87,0,13,0
1916,3,1.6666666666666667,89,0,11,0
1917,3,1.6666666666666667,89,0,11,0
1918,1,5.0,93,0,7,0
1919,2,2.5,87,0,13,0
1920,2,2.5,91,91,9,9
1921,1,5.0,94,94,6,6
1922,3,1.6666666666666667,93,0,7,0
1923,1,5.0,90,90,10,10
1924,1,5.0,93,0,7,0
1925,1,5.0,92,0,8,0
1926,2,2.5,90,90,10,10
1927,2,2.5,91,0,9,0
1928,2,2.5,88,0,12,0
1929,3,1.6666666666666667,86,86,14,14
1930,2,2.5,85,0,15,0
1931,2,2.5,95,95,5,5
1932,1,5.0,91,0,9,0
1933,2,2.5,92,92,8,8
1934,2,2.5,87,0,13,0
1935,1,5.0,95,0,5,0
1936,5,1.0,89,0,11,0
1937,1,5.0,89,0,11,0
1938,3,1.6666666666666667,95,0,5,0
1939,1,5.0,92,0,8,0
1940,2,2.5,88,0,12,0
1941,1,5.0,90,0,10,0
1942,5,1.0,92,0,8,0
1943,3,1.6666666666666667,93,0,7,0
1944,4,1.25,91,91,9,9
1945,3,1.6666666666666667,92,0,8,0
1946,1,5.0,89,0,11,0
1947,2,2.5,87,0,13,0
1948,3,1.6666666666666667,91,0,9,0
1949,3,1.6666666666666667,95,0,5,0
1950,3,1.6666666666666667,95,0,5,0
1951,3,1.6666666666666667,94,0,6,0
1952,3,1.6666666666666667,97,0,3,0
1953,5,1.0,94,94,6,6
1954,2,2.5,90,0,10,0
1955,2,2.5,87,0,13,0
1956,3,1.6666666666666667,87,0,13,0
1957,2,2.5,89,89,11,11
1958,2,2.5,93,0,7,0
1959,1,5.0,91,0,9,0
1960,1,5.0,91,0,9,0
1961,3,1.6666666666666667,83,0,17,0
1962,4,1.25,90,0,10,0
1963,4,1.25,94,0,6,0
1964,2,2.5,89,0,11,0
1965,2,2.5,92,0,8,0
1966,2,2.5,93,0,7,0
1967,3,1.6666666666666667,93,0,7,0
1968,4,1.25,88,0,12,0
1969,1,5.0,93,0,7,0
1970,2,2.5,87,0,13,0
1971,1,5.0,95,0,5,0
1972,1,5.0,97,97,3,3
1973,2,2.5,92,0,8,0
1974,1,5.0,92,0,8,0
1975,1,5.0,94,0,6,0
1976,3,1.6666666666666667,91,0,9,0
1977,2,2.5,84,0,16,0
1978,2,2.5,92,0,8,0
1979,2,2.5,92,0,8,0
1980,2,2.5,85,0,15,0
1981,2,2.5,92,0,8,0
1982,3,1.6666666666666667,96,0,4,0
1983,3,1.6666666666666667,89,0,11,0
1984,1,5.0,88,0,12,0
1985,2,2.5,91,0,9,0
1986,2,2.5,89,0,11,0
1987,1,5.0,87,0,13,0
1988,1,5.0,93,0,7,0
1989,2,2.5,93,0,7,0
1990,3,1.6666666666666667,89,0,11,0
1991,3,1.6666666666666667,88,0,12,0
1992,1,5.0,94,0,6,0
1993,2,2.5,93,0,7,0
1994,2,2.5,93,0,7,0
1995,4,1.25,90,0,10,0
1996,4,1.25,92,0,8,0
1997,1,5.0,87,87,13,13
1998,1,5.0,88,0,12,0
1999,1,5.0,92,0,8,0
2000,3,1.6666666666666667,93,0,7,0
2001,1,5.0,91,0,9,0
2002,2,2.5,88,0,12,0
2003,3,1.6666666666666667,86,0,14,0
2004,3,1.6666666666666667,90,90,10,10
2005,1,5.0,92,0,8,0
2006,2,2.5,88,0,12,0
2007,3,1.6666666666666667,90,0,10,0
2008,2,2.5,88,0,12,0
2009,3,1.6666666666666667,89,0,11,0
2010,2,2.5,93,0,7,0
2011,1,5.0,89,0,11,0
2012,1,5.0,94,0,6,0
2013,1,5.0,89,0,11,0
2014,1,5.0,92,0,8,0
2015,1,5.0,95,95,5,5
2016,3,1.6666666666666667,93,93,7,7
2017,3,1.6666666666666667,87,0,13,0
2018,1,5.0,91,0,9,0
2019,2,2.5,90,0,10,0
2020,2,2.5,88,0,12,0
2021,1,5.0,88,0,12,0
2022,4,1.25,90,0,10,0
2023,3,1.6666666666666667,96,0,4,0
2024,2,2.5,87,0,13,0
2025,4,1.25,89,0,11,0
2026,3,1.6666666666666667,91,0,9,0
2027,2,2.5,89,0,11,0
2028,3,1.6666666666666667,90,0,10,0
2029,2,2.5,89,0,11,0
2030,3,1.6666666666666667,86,0,14,0
2031,2,2.5,92,0,8,0
2032,2,2.5,93,0,7,0
2033,2,2.5,86,0,14,0
2034,4,1.25,89,0,11,0
2035,3,1.6666666666666667,81,0,19,0
2036,2,2.5,94,0,6,0
2037,1,5.0,89,89,11,11
2038,3,1.6666666666666667,93,0,7,0
2039,1,5.0,95,0,5,0
2040,2,2.5,87,0,13,0
2041,1,5.0,91,0,9,0
2042,2,2.5,87,0,13,0
2043,1,5.0,84,0,16,0
2044,2,2.5,88,0,12,0
2045,5,1.0,89,89,11,11
2046,1,5.0,90,0,10,0
2047,1,5.0,89,0,11,0
2048,4,1.25,95,0,5,0
2049,2,2.5,92,0,8,0
2050,2,2.5,90,90,10,10
2051,1,5.0,89,0,11,0
2052,1,5.0,92,0,8,0
2053,2,2.5,89,0,11,0
2054,3,1.6666666666666667,87,0,13,0
2055,2,2.5,90,0,10,0
2056,1,5.0,91,0,9,0
2057,2,2.5,92,0,8,0
2058,1,5.0,95,0,5,0
2059,2,2.5,89,0,11,0
2060,3,1.6666666666666667,90,0,10,0
2061,2,2.5,89,0,11,0
2062,3,1.6666666666666667,83,0,17,0
2063,1,5.0,94,94,6,6
2064,2,2.5,90,0,10,0
2065,2,2.5,91,0,9,0
2066,2,2.5,91,0,9,0
2067,2,2.5,91,0,9,0
2068,4,1.25,97,0,3,0
2069,1,5.0,86,0,14,0
2070,2,2.5,89,0,11,0
2071,4,1.25,89,0,11,0
2072,1,5.0,87,0,13,0
2073,2,2.5,90,0,10,0
2074,2,2.5,89,0,11,0
2075,1,5.0,93,0,7,0
2076,2,2.5,87,87,13,13
2077,1,5.0,90,0,10,0
2078,2,2.5,96,96,4,4
2079,3,1.6666666666666667,89,0,11,0
2080,2,2.5,92,0,8,0
2081,1,5.0,92,0,8,0
2082,2,2.5,93,0,7,0
2083,4,1.25,92,0,8,0
2084,1,5.0,93,0,7,0
2085,1,5.0,93,0,7,0
2086,2,2.5,87,0,13,0
2087,4,1.25,90,0,10,0
2088,2,2.5,92,92,8,8
2089,5,1.0,92,0,8,0
2090,2,2.5,90,90,10,10
2091,2,2.5,92,0,8,0
2092,2,2.5,94,94,6,6
2093,1,5.0,92,0,8,0
2094,2,2.5,90,0,10,0
2095,2,2.5,93,0,7,0
2096,2,2.5,92,0,8,0
2097,4,1.25,87,87,13,13
2098,3,1.6666666666666667,94,0,6,0
2099,1,5.0,92,0,8,0
2100,3,1.6666666666666667,91,0,9,0
2101,4,1.25,89,0,11,0
2102,1,5.0,85,0,15,0
2103,3,1.6666666666666667,92,0,8,0
2104,1,5.0,88,0,12,0
2105,3,1.6666666666666667,89,0,11,0
2106,5,1.0,86,0,14,0
2107,4,1.25,92,0,8,0
2108,1,5.0,87,0,13,0
2109,1,5.0,92,0,8,0
2110,3,1.6666666666666667,88,0,12,0
2111,2,2.5,92,0,8,0
2112,1,5.0,86,0,14,0
2113,3,1.6666666666666667,90,0,10,0
2114,2,2.5,91,91,9,9
2115,1,5.0,92,0,8,0
2116,2,2.5,89,0,11,0
2117,1,5.0,91,91,9,9
2118,1,5.0,95,0,5,0
2119,3,1.6666666666666667,90,0,10,0
2120,2,2.5,92,0,8,0
2121,1,5.0,90,90,10,10
2122,2,2.5,95,0,5,0
2123,3,1.6666666666666667,90,0,10,0
2124,1,5.0,90,0,10,0
2125,2,2.5,84,0,16,0
2126,3,1.6666666666666667,87,0,13,0
2127,2,2.5,94,0,6,0
2128,4,1.25,90,0,10,0
2129,1,5.0,91,0,9,0
2130,1,5.0,92,0,8,0
2131,3,1.6666666666666667,88,0,12,0
2132,3,1.6666666666666667,91,0,9,0
2133,1,5.0,87,87,13,13
2134,2,2.5,91,0,9,0
2135,1,5.0,89,0,11,0
2136,2,2.5,95,0,5,0
2137,4,1.25,93,0,7,0
2138,1,5.0,91,0,9,0
2139,3,1.6666666666666667,84,0,16,0
2140,1,5.0,85,0,15,0
2141,2,2.5,91,0,9,0
2142,1,5.0,88,0,12,0
2143,1,5.0,89,0,11,0
2144,2,2.5,89,0,11,0
2145,1,5.0,90,0,10,0
2146,3,1.6666666666666667,95,0,5,0
2147,2,2.5,94,0,6,0
2148,1,5.0,92,92,8,8
2149,1,5.0,93,0,7,0
2150,3,1.6666666666666667,91,91,9,9
2151,4,1.25,92,0,8,0
2152,4,1.25,95,95,5,5
2153,3,1.6666666666666667,90,0,10,0
2154,3,1.6666666666666667,90,0,10,0
2155,2,2.5,90,0,10,0
2156,4,1.25,92,92,8,8
2157,5,1.0,89,0,11,0
2158,2,2.5,91,0,9,0
