iteration,temperature,dsp,bram,lut,ff,violation
1376,0.05052765121349938,819,1125,150754,179969,True
1377,0.05027501295743188,1538,2488,906248,1096666,True
1379,0.049773519703181494,234,946,279688,337472,True
1380,0.049524652104665584,1458,2712,968901,1165734,True
1381,0.04927702884414226,15632,17094,1810845,2142269,True
1382,0.04903064369992154,521,973,62533,72992,True
1384,0.04854156302901483,13744,15073,1358581,1557298,True
1385,0.04829885521386976,26812,28998,2897829,3439691,True
1387,0.047817074133111405,74,1979,509410,601337,True
1389,0.04734009881863362,1121,2105,960010,1161464,True
1391,0.04686788133291775,586,1146,170070,196628,True
1392,0.04663354192625316,25824,28465,4835169,5538058,True
1393,0.046400374216621895,2472,3050,348909,416683,True
1394,0.046168372345538784,488,978,190397,227820,True
1397,0.045479303617235074,808,1518,559843,671219,True
1402,0.044353634145559685,8998,10132,1139228,1372825,True
1404,0.04391120664495773,1192,1816,136130,158942,True
1405,0.04369165061173294,1288,1878,380532,447482,True
1406,0.04347319235867428,30864,33106,3178773,3760523,True
1409,0.042824349528572024,467,1201,336129,405712,True
1410,0.04261022778092916,1944,2650,531523,640083,True
1411,0.04239717664202452,354,928,234712,283053,True
1412,0.0421851907588144,720,1851,261183,298594,True
1413,0.041974264805020325,1315,1919,175497,208869,True
1414,0.04176439348099523,449,845,143688,173633,True
1415,0.04155557151359025,7024,8134,1252129,1459998,True
1416,0.0413477936560223,2924,4906,1774335,2148795,True
1418,0.040935349414303476,449,1547,485026,575091,True
1420,0.0405270193038958,3304,5314,1964463,2373963,True
1422,0.04012276228633944,902,1766,321805,374096,True
1424,0.0397225377325332,473,1126,274456,319583,True
1425,0.039523925043870534,1552,2659,356063,401832,True
1426,0.03932630541865118,904,1674,275186,322994,True
1427,0.03912967389155793,1707,2750,825982,974094,True
1428,0.03893402552210014,14096,15558,1810845,2142269,True
1429,0.03873935539448964,700,1326,254798,307506,True
1430,0.03854565861751719,1784,3091,942031,1076189,True
1431,0.0383529303244296,2595,3061,268736,319287,True
1432,0.03816116567280745,3152,5290,1895805,2283728,True
1433,0.03797035984444341,632,1278,164563,190474,True
1434,0.0377805080452212,21962,23880,1448484,1736613,True
1435,0.037591605504995095,792,2736,875191,1043728,True
1436,0.03740364747747012,22432,25047,1713601,2029994,True
1437,0.03721662924008277,12848,14177,1358581,1557298,True
1438,0.03703054609388235,496,972,82915,96480,True
1439,0.036845393363412936,25952,28593,4835169,5538058,True
1440,0.03666116639659587,261,2060,590146,693942,True
1441,0.03647786056461289,240,1614,820869,974818,True
1442,0.03629547126178983,220,1030,384988,446818,True
1443,0.03611399390548088,7472,9638,4548285,5210112,True
1444,0.03593342393595348,1228,1882,208975,237630,True
1445,0.03575375681627371,352,1617,879711,1004074,True
1446,0.03557498803219234,160,846,388125,462910,True
1447,0.035397113092031376,5392,6826,737757,872445,True
1448,0.03522012752657122,2992,5142,2975421,3525632,True
1449,0.035044026888938366,603,1345,146200,166109,True
1450,0.03486880675449367,560,1890,1588293,1883218,True
1451,0.0346944627207212,2666,3656,438420,527660,True
1454,0.03417664352780659,188,886,448952,511027,True
1455,0.034005760310167554,512,1270,551731,645979,True
1456,0.03383573150861672,911,2810,853685,994989,True
1457,0.03366655285107364,1099,2199,488573,578991,True
1458,0.03349822008681827,3112,4350,637239,761197,True
1459,0.03333072898638418,934,1308,139705,165651,True
1460,0.03316407534145226,15620,16202,471129,540402,True
1461,0.032998254964745,247,703,66080,76892,True
1462,0.032833263689921274,3904,5206,1610853,1906146,True
1463,0.03266909737147167,1388,2034,796400,945795,True
1464,0.03250575188461431,347,935,197935,223642,True
1466,0.03218150700956528,1414,1992,356986,424322,True
1467,0.03202059947451745,4656,6129,1462669,1682829,True
1468,0.03186049647714486,507,1091,141295,161386,True
1469,0.03170119399475914,7776,8834,952129,1129230,True
1470,0.03154268802478534,923,1924,356363,397881,True
1471,0.03138497458466141,563,1247,161480,190238,True
1472,0.031228049711738107,1424,2136,234291,267795,True
1475,0.0307619671662842,435,1625,273532,307708,True
1476,0.030608157330452777,2001,3256,437097,520042,True
1477,0.030455116543800512,268,1034,461832,557214,True
1478,0.03030284096108151,663,2412,693452,837180,True
1479,0.030151326756276103,1144,3182,2867205,3403800,True
1480,0.030000570122494723,770,2073,1423349,1622982,True
1481,0.02985056727188225,978,1490,237362,277301,True
1482,0.02970131443552284,3404,3906,348434,399779,True
1483,0.029552807863345226,3568,4254,388125,462910,True
1484,0.0294050438240285,2107,3405,770196,877573,True
1487,0.028966169869324394,419,1732,770196,877573,True
1488,0.02882133901997777,821,1733,248549,293960,True
1489,0.028677232324877882,614,1368,345888,416378,True
1491,0.028391176932437225,6952,8107,876295,996834,True
1492,0.02824922104777504,6572,7795,623496,707409,True
1493,0.028107974942536165,13072,14406,1644933,1945474,True
1494,0.027967435067823485,1388,2170,218620,255986,True
1495,0.027827597892484367,13000,15042,2111919,2531883,True
1496,0.027688459903021944,118,568,136234,163263,True
1497,0.027550017603506834,2288,3086,486842,566954,True
1498,0.0274122675154893,6403,8116,1057008,1288546,True
1499,0.027275206177911855,160,694,322389,383555,True
1500,0.027138830147022296,2108,3242,460288,555001,True
1501,0.027003135996287186,2208,2750,322389,383555,True
1502,0.02686812031630575,51596,53554,4552540,5229179,True
1503,0.026733779714724223,202,810,170070,196628,True
1504,0.0266001108161506,656,2883,933141,1083595,True
1506,0.026334774710759498,703,1417,600033,726000,True
1508,0.026072085333019673,13232,14726,1958301,2300189,True
1510,0.0258120162818228,784,1546,346051,403197,True
1511,0.025682956200413685,6484,7199,746526,885488,True
1512,0.025554541419411617,3624,4362,474331,558787,True
1513,0.025426768712314557,994,1426,222730,255420,True
1514,0.025299634868752984,1804,3763,881500,1025691,True
1515,0.02517313669440922,767,1171,315459,361299,True
1516,0.025047271010937174,3286,4372,1571972,1862846,True
1517,0.02492203465588249,620,2486,1213636,1467296,True
1518,0.024797424482603077,6648,7953,837231,961597,True
1519,0.02467343736019006,1824,2882,952129,1129230,True
1521,0.024427319822522168,352,746,140306,164654,True
1522,0.024305183223409556,170,1160,438420,527660,True
1523,0.024183657307292508,1259,3126,706229,837069,True
1524,0.024062739020756046,537,2376,1748763,2114952,True
1525,0.023942425325652265,399,733,206040,244965,True
1526,0.023822713199024004,1008,2339,1463381,1671890,True
1527,0.023703599633028885,1619,2111,184806,210868,True
1528,0.023585081634863742,1392,1970,644085,740195,True
1529,0.023467156226689424,58,1229,248384,282587,True
1533,0.0230013214566785,5540,7498,1459456,1748863,True
1534,0.022886314849395108,120,650,119373,141734,True
1535,0.022771883275148133,25920,27665,2525841,2897361,True
1536,0.022658023858772393,680,2422,1079020,1314784,True
1537,0.02254473373947853,499,1298,230679,261866,True
1538,0.02243201007078114,345,831,97005,115428,True
1540,0.022208250770325098,11152,13747,4696609,5384138,True
1541,0.02209720951647347,26864,29014,2975421,3525632,True
1543,0.021876789851546646,2896,4214,1099653,1316226,True
1545,0.021658568872777468,1043,1666,242822,276807,True
1546,0.02155027602841358,3950,4704,345888,416378,True
1547,0.021442524648271514,6612,8474,1199464,1451716,True
1548,0.021335312025030157,53296,55889,4591809,5269546,True
1549,0.021228635464905006,1172,2318,715048,867713,True
1550,0.02112249228758048,4416,6161,2525841,2897361,True
1551,0.021016879826142577,334,1182,521053,625352,True
1553,0.020807236449876806,1108,1554,203234,243731,True
1554,0.02070320026762742,184,1239,220688,249998,True
1555,0.020599684266289286,3276,3894,474254,564658,True
1556,0.02049668584495784,5203,5669,216756,253321,True
1557,0.020394202415733052,988,1997,259300,298050,True
1558,0.02029223140365439,752,2035,763733,896722,True
1559,0.020190770246636118,472,2418,1249719,1507344,True
1560,0.020089816395402936,1283,2299,356363,397881,True
1562,0.019889420476858793,166,1288,611420,732249,True
1563,0.0197899733744745,143,1275,488573,578991,True
1564,0.019691023507602125,6654,7874,954585,1150919,True
1565,0.019592568390064114,203,1207,322661,382196,True
1566,0.019494605548113792,1703,2465,321513,386498,True
1567,0.019397132520373225,6616,7742,1027455,1236114,True
1568,0.019300146857771358,2104,3257,771495,882242,True
1569,0.0192036461234825,176,1319,461111,519953,True
1570,0.019107627892865086,156,646,201746,237027,True
1574,0.018728331937320035,1273,3306,2843937,3374712,True
1576,0.018541516826245268,408,918,152807,182502,True
1577,0.01844880924211404,14536,16578,2111919,2531883,True
1578,0.01835656519590347,1840,3236,455493,528370,True
1579,0.018264782369923953,78,538,173390,199082,True
1580,0.018173458458074332,1072,1766,341012,396503,True
1581,0.01808259116578396,472,1024,195468,233900,True
1582,0.01799217820995504,15888,18118,1525269,1822347,True
1583,0.017902217318905265,1680,2362,359805,431774,True
1586,0.01763502448764344,272,1034,346051,403197,True
1587,0.01754684936520522,2245,4051,1812802,2191222,True
1588,0.017459115118379193,403,860,59991,68125,True
1591,0.017198535642847994,3496,4362,731515,876206,True
1592,0.017112542964633753,454,1008,201970,242618,True
1593,0.017026980249810583,13648,15121,1462669,1682829,True
1594,0.01694184534856153,1807,3706,853685,994989,True
1595,0.016857136121818724,668,1230,187919,225966,True
1597,0.016688986189003583,15873,16401,548095,627744,True
1598,0.016605541258058566,3836,5700,839108,1003680,True
1599,0.016522513551768273,698,1100,140508,162451,True
1601,0.01635770147908938,455,1590,603073,728157,True
1602,0.016275912971693934,1058,1826,276380,316100,True
1603,0.016194533406835465,15627,16141,420451,481766,True
1604,0.01611356073980129,961,1975,251563,283289,True
1605,0.016032992936102282,475,1063,197935,223642,True
1606,0.01595282797142177,806,1841,431950,484946,True
1607,0.01587306383156466,3412,4262,541387,651038,True
1609,0.015714730019844803,568,1723,876295,996834,True
1610,0.01563615636974558,706,1298,213524,253936,True
1611,0.015557975587896851,1078,1632,201970,242618,True
1612,0.015480185709957366,1872,4102,1525269,1822347,True
1613,0.015402784781407578,382,692,69477,81871,True
1614,0.01532577085750054,16816,19062,3235413,3822779,True
1615,0.015249142003213038,886,1504,190178,219667,True
1616,0.015172896293196972,2492,3302,384988,446818,True
1617,0.015097031811730987,6598,7076,639026,736183,True
1618,0.015021546652672331,1328,1890,214741,251973,True
1619,0.01494643891940897,20976,23178,2008341,2422955,True
1620,0.014871706724811926,1602,2814,2678892,3073287,True
1621,0.014797348191187866,323,718,108673,123834,True
1622,0.014723361450231927,744,1506,167731,194185,True
1623,0.014649744642980767,318,784,117363,140036,True
1624,0.014576495919765863,2803,3963,378332,422300,True
1625,0.014503613440167033,1042,1666,246818,281923,True
1626,0.014431095372966198,1606,2184,241800,290847,True
1628,0.01428714519662086,448,1426,396496,476126,True
1632,0.014003538229824803,226,994,276380,316100,True
1634,0.0138638529359823,626,1156,440833,505254,True
1635,0.013794533671302388,1880,3922,1509711,1804491,True
1636,0.013725561002945877,2432,3466,472225,556574,True
1637,0.013656933197931147,1737,2245,432704,497251,True
1638,0.013588648531941491,3048,4990,1221399,1476208,True
1639,0.013520705289281783,724,2562,1731483,2097804,True
1641,0.013385836254021198,556,1026,307066,368443,True
1642,0.013318907072751091,2588,3386,293514,337162,True
1643,0.013252312537387336,2152,3305,771495,882242,True
1644,0.0131860509747004,15824,18082,4751637,5445003,True
1645,0.013120120719826898,1940,2590,285496,333571,True
1646,0.013054520116227764,28432,29926,2664861,3063357,True
1648,0.012924301278068392,25768,26806,2323600,2667038,True
1649,0.01285967977167805,178,786,234712,283053,True
1650,0.01279538137281966,1056,2867,651561,760652,True
1651,0.012731404465955562,804,1348,170573,204460,True
1652,0.012667747443625784,2624,3542,904681,1065955,True
1654,0.012541386662875617,862,1444,470370,560202,True
1655,0.012478679729561239,396,1018,357744,431683,True
1656,0.012416286330913432,2254,2934,332679,393760,True
1657,0.012354204899258866,5193,5707,427527,490688,True
1658,0.012292433874762572,2434,3609,389314,442295,True
1659,0.012230971705388758,740,2041,802119,918133,True
1660,0.012169816846861815,98,606,99039,116048,True
1662,0.012048422923814368,2928,4386,1754205,2080013,True
1664,0.01192823990514932,2832,3922,1489575,1769962,True
1665,0.011868598705623573,5544,6434,540067,638142,True
1666,0.011809255712095455,343,745,258491,312805,True
1667,0.011750209433534978,1156,1758,244598,288018,True
1668,0.011691458386367303,446,992,304357,358448,True
1669,0.011633001094435467,1028,1626,268970,323086,True
1670,0.01157483608896329,420,1609,411880,477617,True
1671,0.011516961908518473,2856,5289,4466961,5119079,True
1672,0.011459377098975881,2996,3758,447660,541634,True
1673,0.011402080213481002,41252,43222,3112960,3687039,True
1675,0.01128834446335153,272,715,585239,671493,True
1676,0.011231902741034772,612,1833,518696,592817,True
1677,0.011175743227329598,7870,8992,611420,732249,True
1678,0.01111986451119295,13238,14260,1518596,1805278,True
1679,0.011064265188636985,642,1124,219427,256193,True
1680,0.0110089438626938,656,2118,1810845,2142269,True
1681,0.010953899143380331,1024,1546,210997,252643,True
1682,0.01089912964766343,17824,20467,4939969,5652650,True
1683,0.010844633999425113,674,1108,392406,465747,True
1684,0.010790410829427988,373,1475,382281,458727,True
1685,0.010736458775280849,235,1974,540317,640274,True
1686,0.010682776481404446,1711,3450,540317,640274,True
1687,0.010629362598997423,878,1432,201970,242618,True
1688,0.010576215786002435,368,1270,829388,945106,True
1689,0.010523334707072422,1904,3235,1463381,1671890,True
1690,0.010470718033537059,760,1654,596707,700398,True
1691,0.010418364443369374,4624,5958,1644933,1945474,True
1692,0.010366272621152526,2480,3186,352564,412935,True
1693,0.010314441258046763,1076,2222,715048,867713,True
1694,0.010262869051756529,832,2519,703537,821041,True
1695,0.010211554706497747,52256,54803,4679977,5355503,True
1696,0.010160496932965259,1196,1722,258074,307995,True
1697,0.010109694448300432,6476,8438,1473628,1764443,True
1698,0.01005914597605893,1872,2798,500105,591171,True
1699,0.010008850246178636,788,1934,715048,867713,True
1700,0.009958805994947743,451,1852,402618,464125,True
1701,0.009909011964973005,934,1698,219740,253844,True
1702,0.00985946690514814,7939,9039,488573,578991,True
1703,0.009810169570622399,458,1520,925023,1116742,True
1704,0.009761118722769286,349,1081,192448,215881,True
1705,0.00971231312915544,27478,28596,2425988,2783934,True
1706,0.009663751563509662,438,776,208711,247837,True
1708,0.009567355641663654,772,1390,343572,416103,True
1709,0.009519518863455336,5434,5816,178930,206876,True
1710,0.00947192126913806,656,1422,374306,427727,True
1711,0.00942456166279237,12832,13575,1169987,1342132,True
1712,0.009377438854478408,507,1250,163264,185805,True
1714,0.009283898901904985,1604,3296,462209,546922,True
1715,0.009237479407395461,144,842,264290,307903,True
1716,0.009191292010358483,488,1422,371396,447218,True
1717,0.00914533555030669,4488,6434,1851927,2234736,True
1718,0.009099608872555157,321,697,80353,92698,True
1719,0.009054110828192382,7944,9180,524151,618605,True
1720,0.00900884027405142,2070,3968,4337268,4976181,True
1721,0.008963796072681163,200,782,201768,241939,True
1723,0.00887438220685617,2032,4170,1321917,1587456,True
1724,0.008830010295821889,1040,2515,1567469,1797421,True
1725,0.00878586024434278,494,1220,443776,537178,True
1727,0.00869822128840546,520,1942,1110549,1331317,True
1728,0.008654730181963433,1619,3326,506237,600946,True
1729,0.008611456531053616,278,866,199352,238356,True
1731,0.008525557252156356,1866,2204,186105,215537,True
1732,0.008482929465895574,1451,2151,279585,334400,True
1733,0.008440514818566097,75,1173,382281,458727,True
1734,0.008398312244473266,403,1146,163264,185805,True
1735,0.008356320683250899,25641,26639,2325226,2672472,True
1736,0.008314539079834645,521,1129,124231,141690,True
1739,0.00819044354475073,2144,3178,472225,556574,True
1740,0.008149491327026975,1738,2188,228060,259443,True
1742,0.008068200151039881,1060,3066,2825631,3359579,True
1744,0.00798771985453326,281,2080,590146,693942,True
1745,0.007947781255260593,2104,2846,593923,710547,True
1746,0.00790804234898429,4672,5827,581119,673322,True
1747,0.007868502137239369,275,1066,163264,185805,True
1748,0.007829159626553171,904,1242,102830,121928,True
1749,0.007790013828420405,502,2237,479848,567160,True
1750,0.007751063759278303,1864,2758,596707,700398,True
1751,0.0077123084404819115,8192,9014,385315,451533,True
1752,0.007673746898279502,2518,4438,1081044,1280791,True
1753,0.0076353781637881046,1920,3665,2525841,2897361,True
1754,0.007597201272969164,610,2478,830596,1004485,True
1755,0.007559215266604319,224,1447,600383,688028,True
1756,0.007521419190271297,14288,15750,1810845,2142269,True
1757,0.00748381209431994,286,752,117363,140036,True
1759,0.007409161068679099,27408,29554,2918781,3463376,True
1760,0.007372115263335703,22,472,91412,106363,True
1761,0.007335254687019024,366,704,208711,247837,True
1762,0.007298578413583929,3568,5799,989781,1145851,True
1763,0.00726208552151601,1046,1668,246818,281923,True
1765,0.007189646218438888,4004,5071,580644,656418,True
1766,0.007153697987346694,1984,3859,2796553,3208748,True
1769,0.007046928150673295,454,1008,201970,242618,True
1770,0.007011693509919929,132,1329,446606,518329,True
1771,0.006976635042370329,268,1333,475844,541826,True
1772,0.006941751867158477,5888,7635,2630641,3011953,True
1773,0.006907043107822685,1702,2895,461512,519123,True
1774,0.006872507892283572,252,968,164397,192438,True
1775,0.006838145352822154,498,2416,1448484,1736613,True
1776,0.006803954626058043,1996,3862,1213636,1467296,True
1777,0.006769934852927753,420,1074,163082,189151,True
1778,0.006736085178663114,454,1030,185256,219535,True
1781,0.00663554826536092,476,1514,659212,797090,True
1782,0.006602370524034115,3912,4476,208419,249026,True
1783,0.006569358671413944,656,2084,568029,667597,True
1785,0.0065038293186665905,478,861,103207,123509,True
1786,0.006471310172073258,1340,2150,384988,446818,True
1787,0.006438953621212891,641,1657,356363,397881,True
1788,0.006406758853106827,956,1674,445200,528579,True
1789,0.0063747250588412924,92,404,51442,61072,True
1790,0.006342851433547086,824,1718,596707,700398,True
1792,0.0062795814904974545,712,1727,379631,426969,True
1795,0.006185857951804094,1102,1630,358379,414028,True
1798,0.006093533248641174,1318,1784,156994,188199,True
1799,0.006063065582397969,1456,2914,1754205,2080013,True
1800,0.006032750254485979,367,707,72590,83786,True
1801,0.006002586503213549,3504,4962,1754205,2080013,True
1803,0.005942710702843993,4184,4862,609734,707074,True
1804,0.005912997149329773,651,1057,372056,442309,True
1805,0.0058834321635831245,1522,2314,296462,342444,True
1806,0.005854015002765209,1040,2371,1463381,1671890,True
1807,0.005824744927751382,7396,8254,842347,996798,True
1808,0.005795621203112626,5328,7474,2918781,3463376,True
1809,0.005766643097097062,1720,2894,2426751,2786450,True
1810,0.005737809881611577,600,1306,531523,640083,True
1811,0.0057091208322035195,6576,8017,1035661,1222285,True
1812,0.005680575228042502,206,1934,733596,886748,True
1813,0.005652172351902289,474,934,611178,703453,True
1814,0.005623911490142778,1094,1692,150312,173328,True
1815,0.0055957919326920635,1666,2120,267034,319535,True
1817,0.00553997390816346,1361,1949,197935,223642,True
1818,0.0055122740386226434,2774,3926,498332,589657,True
1819,0.005484712668429531,6864,9010,2918781,3463376,True
1820,0.005457289105087383,1624,2322,365507,440595,True
1822,0.005402852646264136,2560,4247,703537,821041,True
1823,0.005375838383032815,1174,1642,117363,140036,True
1824,0.005348959191117651,172,782,190404,222314,True
1825,0.005322214395162062,197,715,423998,485666,True
1826,0.005295603323186252,3216,4909,679809,822058,True
1827,0.005269125306570321,169,629,84167,95721,True
1828,0.005242779680037469,8128,9941,764649,903244,True
1829,0.005216565781637282,962,2023,468800,532954,True
1830,0.005190482952729096,1204,1834,216278,256882,True
1831,0.0051645305379654505,836,1324,203483,233536,True
1832,0.005138707885275623,1039,2139,488573,578991,True
1833,0.005113014345849245,712,2658,1851927,2234736,True
1834,0.005087449274119998,1376,1826,172838,208131,True
1835,0.0050620120277493985,6504,7626,999135,1204978,True
1836,0.0050367019676106515,1032,1488,84826,100891,True
1837,0.005011518457772598,252,726,189062,228151,True
1838,0.004986460865483735,6892,8854,1473628,1764443,True
1839,0.0049615285611563165,1117,2091,2288741,2627464,True
1842,0.004887477127189988,112,1333,368340,415581,True
1843,0.004863039741554038,239,539,72590,83786,True
1844,0.004838724542846268,4430,6308,1842740,2234423,True
1845,0.0048145309201320366,7776,9201,1446037,1654194,True
1846,0.0047904582655313764,1960,2403,113726,137019,True
1847,0.004766505974203719,3800,5774,4476087,5130000,True
1848,0.004742673444332701,51412,53302,4425832,5074372,True
1849,0.0047189600771110375,484,930,203234,243731,True
1850,0.004695365276725482,2000,2912,300027,347150,True
1851,0.004671888450341855,1655,3332,462658,548138,True
1852,0.004648529008090146,7784,9826,2111919,2531883,True
1854,0.004602159931234447,902,1806,216221,251408,True
1855,0.0045791491315782746,2336,3705,580373,679538,True
1856,0.004556253385920383,8872,10307,1081349,1265765,True
1857,0.004533472118990781,848,2129,658933,782130,True
1859,0.004488250734603848,27928,29982,3163215,3742667,True
1860,0.004465809480930829,2728,3883,876295,996834,True
1861,0.0044434804335261755,7224,8377,771495,882242,True
1863,0.004399156716201752,7184,8678,2664861,3063357,True
1864,0.004377160932620743,568,1274,531523,640083,True
1865,0.00435527512795764,144,1450,571845,675650,True
1868,0.00429027210226348,3396,4558,810952,978305,True
1870,0.004247476638043402,516,1550,645040,781510,True
1872,0.004205108058578919,1766,2957,356712,404531,True
1873,0.004184082518286025,674,988,81599,96839,True
1874,0.004163162105694594,1880,2534,266090,305895,True
1875,0.0041423462951661215,2664,3554,540067,638142,True
1876,0.0041216345636902905,4416,5858,1658301,1969421,True
1877,0.004101026390871839,1238,2358,498332,589657,True
1878,0.00408052125891748,836,1486,419606,481906,True
1879,0.004060118652622892,10912,13459,4679977,5355503,True
1881,0.004019618969062978,815,1289,180700,217268,True
1882,0.003999520874217663,1612,3298,462209,546922,True
1883,0.003979523269846574,2629,3629,319114,378296,True
1884,0.003959625653497342,655,1805,603073,728157,True
1885,0.003939827525229855,18080,19603,1810829,2065933,True
1886,0.003920128387603706,316,982,342136,395827,True
1887,0.0039005277456656876,896,2387,1663373,1908013,True
1888,0.0038810251069373593,922,1464,307491,365204,True
1889,0.0038616199814026724,1366,2264,808009,954791,True
1890,0.003842311881495659,14896,16225,1358581,1557298,True
1891,0.003823100322088181,1493,2262,186328,208321,True
1892,0.0038039848204777403,7248,9506,4751637,5445003,True
1893,0.0037849648963753516,5648,6963,1001143,1147301,True
1894,0.0037660400718934747,2146,4020,2771492,3299495,True
1895,0.0037472098715340073,41232,43474,3178773,3760523,True
1896,0.0037284738221763374,1064,2769,2471001,2833097,True
1897,0.0037098314530654556,403,962,134140,157717,True
1898,0.0036912822958001285,454,856,136234,163263,True
1899,0.003672825884321128,3779,5709,4672181,5356397,True
1901,0.0036361894461250247,1774,2296,303117,359583,True
1903,0.0035999184563999275,743,1202,94559,108205,True
1904,0.0035819188641179277,502,872,315527,363037,True
1905,0.003564009269797338,1732,2374,782228,930215,True
1906,0.0035461892234483513,6986,8882,1101538,1340089,True
1907,0.0035284582773311094,1699,2255,175497,208869,True
1909,0.0034932619060147312,2650,3254,307861,362801,True
1911,0.0034584166185022344,1043,1786,163264,185805,True
1912,0.0034411245354097233,696,1294,513613,605195,True
1913,0.003423918912732675,31084,32338,2704036,3101117,True
1914,0.0034067993181690114,155,902,219904,248061,True
1915,0.0033897653215781663,2472,3906,1599189,1898309,True
1916,0.0033728164949702755,6712,7816,928766,1121971,True
1917,0.0033559524124954243,8544,9921,746389,879026,True
1918,0.003339172650432947,961,1975,251563,283289,True
1919,0.0033224767871807824,580,1398,1313324,1516290,True
1922,0.003272888405822511,15586,16815,586986,667327,True
1924,0.0032402413439744314,740,1218,203234,243731,True
1925,0.0032240401372545593,2625,3627,319114,378296,True
1927,0.003191880336885445,5048,5790,530971,621043,True
1928,0.003175920935201018,810,1966,209679,234656,True
1930,0.003144241123872388,1441,2220,246640,276909,True
1932,0.0031128773186617606,326,880,201970,242618,True
1934,0.0030818263674081098,51298,53336,4364157,5002052,True
1935,0.0030664172355710693,2092,3315,623496,707409,True
1936,0.0030510851493932138,1912,2534,284628,336890,True
1937,0.003035829723646248,239,667,98195,116933,True
1938,0.0030206505750280167,382,1484,414204,499287,True
1939,0.0030055473221528768,5834,7750,1073956,1272997,True
1940,0.0029905195855421123,736,2017,856280,975905,True
1941,0.0029755669876144015,1524,2558,645040,781510,True
1942,0.0029606891526763293,733,1189,399422,471795,True
1943,0.0029458857069129475,1312,2134,479212,561394,True
1945,0.002916500496986491,278,1499,603162,681723,True
1946,0.0029019179945015583,78,688,241800,290847,True
1947,0.0028874084045290506,1976,2870,596707,700398,True
1948,0.0028729713625064053,859,1570,788455,931819,True
1949,0.002858606505693873,3275,3837,460611,549536,True
1950,0.0028443134731654038,5744,7459,2596561,2972625,True
1951,0.0028300919057995767,184,766,377229,447819,True
1952,0.002815941446270579,3956,4774,1313324,1516290,True
1954,0.0027878524303440295,421,773,79653,92335,True
1955,0.0027739131681923093,2848,4723,2089993,2445580,True
1956,0.002760043602351348,240,1605,530741,602018,True
1958,0.0027325121674178932,718,1310,173690,206954,True
1959,0.0027188496065808036,600,2550,1880247,2265872,True
1960,0.0027052553585478994,129,572,108673,123834,True
1961,0.00269172908175516,2624,3875,813624,932577,True
1962,0.002678270436346384,25654,26676,2338532,2687038,True
1963,0.002664879084164652,706,1887,461512,519123,True
1964,0.002651554688743829,5519,7418,853685,994989,True
1965,0.0026382969153001096,1211,1989,186328,208321,True
1966,0.002625105430723609,1289,2364,921027,1111626,True
1967,0.002611979903569991,255,2148,715421,861599,True
1968,0.002598920004052141,2601,4307,1094818,1335798,True
1969,0.00258592540403188,932,2794,1199464,1451716,True
1970,0.002572995777011721,7664,8610,882121,1043027,True
1971,0.0025601307981266623,556,1178,357744,431683,True
1973,0.002534593493415349,452,842,123681,146359,True
1974,0.002521920525948272,274,742,99039,116048,True
1975,0.0025093109233185304,105,698,141295,161386,True
1976,0.0024967643687019377,507,1254,174039,199610,True
1977,0.002484280546858428,2472,3906,1599189,1898309,True
1978,0.002471859144124136,2921,4624,502690,597046,True
1979,0.0024594998484035154,1696,2822,2371911,2722186,True
1980,0.0024472023491614978,2192,3465,492917,582642,True
1981,0.0024349663374156902,1132,2353,518696,592817,True
1982,0.002422791505728612,1157,1615,177153,213368,True
1983,0.002410677548199969,7864,8450,352212,416346,True
1984,0.002398624160458969,238,706,99039,116048,True
1985,0.002386631039656674,3532,4570,659212,797090,True
1986,0.0023746978844583905,88,1131,220688,249998,True
1987,0.0023628243950360984,218,778,170070,196628,True
1988,0.002351010273060918,251,686,46691,52995,True
1989,0.0023392552216956134,496,1174,305053,363134,True
1990,0.0023275589455871355,11584,14067,4626601,5297935,True
1991,0.0023159211508592,2400,4305,2839209,3252076,True
1992,0.002304341545104904,6952,8107,876295,996834,True
1993,0.0022928198373793796,861,1319,177153,213368,True
1994,0.0022813557381924825,282,746,86799,100936,True
1995,0.0022699489595015203,3892,5062,1143112,1377281,True
1996,0.002258599214704013,996,1462,393567,454651,True
1998,0.0022360696875373402,6456,7761,837231,961597,True
1999,0.0022248893390996536,1844,2510,342136,395827,True
2000,0.0022137648924041554,758,1720,411428,496126,True
2001,0.0022026960679421346,5362,7278,1073956,1272997,True
2002,0.002191682587602424,1343,2315,288581,342868,True
2003,0.002180724174664412,2048,3793,2525841,2897361,True
2005,0.0021589714510221346,275,862,130642,148253,True
2006,0.0021481765937670237,806,1938,600490,727451,True
2007,0.0021374357107981886,5505,7402,850138,991089,True
2008,0.0021267485322441974,676,1753,475844,541826,True
2009,0.0021161147895829764,1376,1826,172838,208131,True
2010,0.0021055342156350615,483,1246,208151,238970,True
2011,0.002095006544556886,86,696,241800,290847,True
2012,0.0020845315118341017,3184,4515,1463381,1671890,True
2013,0.002074108854274931,67,554,69995,80141,True
2014,0.0020637383100035565,2112,3170,952129,1129230,True
2017,0.0020329367577594645,1087,1609,449932,525732,True
2018,0.002022772073970667,1384,2634,1165047,1401773,True
2019,0.0020126582136008138,27344,29490,2918781,3463376,True
2020,0.0020025949225328096,1102,1454,138537,161763,True
2021,0.0019925819479201454,1456,2747,326919,377949,True
2022,0.001982619038180545,906,1484,398842,476960,True
