iteration,temperature,dsp,bram,lut,ff,violation
1556,0.004099337168991579,1126,3389,1511524,1872636,True
1557,0.004078840483146621,1761,5390,2866122,3673938,True
1558,0.004058446280730888,1709,4409,4079229,5240719,True
1559,0.004038154049327233,44004,48463,48337821,60456795,True
1560,0.004017963279080597,20446,22649,4073396,4899402,True
1561,0.003997873462685194,13523,17115,9508569,11476116,True
1562,0.003977884095371768,2265,3696,2177388,2808975,True
1563,0.003957994674894909,9579,13774,21801017,28587911,True
1564,0.0039382047015204345,12658,15079,8723637,11189623,True
1565,0.003918513678012832,25272,27653,16397935,21108931,True
1566,0.0038989211096227675,1343,2840,769313,966703,True
1567,0.0038794265040746536,6064,9014,12742870,16541069,True
1568,0.0038600293715542805,1181,2993,2998027,3853440,True
1569,0.003840729224696509,558,2637,1237900,1565180,True
1570,0.0038215255785730264,953,2631,1321966,1563527,True
1571,0.003802417950680161,2277,4522,6255688,8254645,True
1572,0.00378340586092676,1698,4021,2318793,2989573,True
1573,0.0037644888316221265,757,2308,362103,444979,True
1574,0.0037456663874640157,3718,5675,3314980,4052079,True
1575,0.0037269380555266956,2895,4774,1805770,2338249,True
1576,0.003708303365249062,37545,39886,6100898,7123952,True
1577,0.0036897618484228165,5324,7644,2280506,2867048,True
1578,0.0036713130391807024,815,3544,1330457,1700070,True
1579,0.0036529564739847986,1687,3426,601665,734244,True
1580,0.0036346916916148745,7054,9735,5223968,6409296,True
1581,0.0036165182331568003,18713,20864,4477250,5542045,True
1582,0.0035984356419910164,396,2462,1056409,1354313,True
1583,0.0035804434637810613,7200,12175,7526407,9647522,True
1584,0.003562541246462156,9734,12877,12229992,15788001,True
1585,0.0035447285402298453,740,3002,1356826,1792605,True
1586,0.003527004897528696,3710,5666,2063270,2661301,True
1587,0.0035093698730410527,3180,5389,3978582,4866586,True
1588,0.0034918230236758475,1107,2357,1489981,1959676,True
1589,0.0034743639085574683,362,2179,810852,1066206,True
1590,0.003456992089014681,40505,43152,8880360,10657780,True
1591,0.0034397071285696074,1520,2966,688306,852819,True
1592,0.0034225085929267592,3669,6502,4326620,5207243,True
1593,0.0034053960499621254,5906,7228,2064008,2648800,True
1594,0.0033883690697123145,43541,46376,14316160,17152133,True
1595,0.003371427224363753,23876,26286,17372173,20156028,True
1596,0.0033545700882419345,346,2001,495200,638818,True
1597,0.003337797237800725,2977,7182,3402083,4292072,True
1598,0.003321108251611721,2578,4701,4582606,5685752,True
1599,0.0033045027103536626,74321,77071,10799077,12613457,True
1600,0.003287980196801894,804,2750,1544575,1978899,True
1601,0.0032715402958178844,4523,6831,7926198,9825129,True
1602,0.003255182594338795,1594,3590,2980043,3800119,True
1603,0.003238906681367101,5030,6724,1822911,2322706,True
1604,0.0032227121479602655,4273,7186,4540678,6005693,True
1605,0.0032065985872204643,46806,49446,7267528,8673130,True
1606,0.003190565594284362,10367,11796,2786258,3550105,True
1607,0.00317461276631294,1086,2865,1446884,1857329,True
1608,0.0031587397024813754,8396,11048,7391505,8902099,True
1609,0.0031429460039689686,37752,40197,9285806,11894907,True
1610,0.0031272312739491237,3032,4916,1803230,2248189,True
1611,0.003111595117579378,50162,53940,39089252,45278909,True
1612,0.0030960371419914813,21174,23652,5287290,6631409,True
1613,0.003080556956281524,11077,13366,3903546,4538290,True
1614,0.0030651541715001162,3519,4962,1427384,1702627,True
1615,0.0030498284006426155,8053,9823,6918171,8496574,True
1616,0.0030345792586394024,5118,7688,9453050,12158575,True
1617,0.003019406362346205,2279,4067,3456258,4294421,True
1618,0.003004309330534474,5424,8965,3065945,3916893,True
1619,0.0029892877838818017,3621,5322,2562235,3279112,True
1620,0.0029743413449623926,1449,3898,872723,1096523,True
1621,0.0029594696382375806,4796,8587,8160580,10517521,True
1622,0.0029446722900463925,480,2181,659431,843601,True
1623,0.0029299489285961604,74989,79131,10498322,12421218,True
1624,0.0029152991839531796,10645,12609,3524630,4448008,True
1625,0.0029007226880334138,2749,5219,1641474,2082944,True
1626,0.0028862190745932467,229,1998,554189,722843,True
1627,0.0028717879792202806,2939,5080,1681316,2056620,True
1628,0.002857429039324179,5141,6691,6566757,7774468,True
1629,0.0028431418941275584,1602,3627,2120324,2692418,True
1630,0.0028289261846569207,2960,5212,2412344,3028162,True
1631,0.002814781553733636,17274,20290,18309901,21388554,True
1632,0.0028007076459649677,6628,8042,4851900,6225665,True
1633,0.002786704107735143,74372,77252,9728178,11492594,True
1634,0.002772770587196467,7954,11260,4812448,6056505,True
1635,0.0027589067342604847,147890,150338,24626887,30553353,True
1636,0.002745112200589182,1363,3614,3586562,4698732,True
1637,0.002731386639586236,20257,22176,13812590,16371949,True
1638,0.002717729706388305,3305,6313,1697774,2115148,True
1639,0.0027041410578563635,6773,9200,13553088,17421516,True
1640,0.0026906203525670818,2845,5467,4450688,5306872,True
1641,0.0026771672508042466,4098,6775,3424465,4361549,True
1642,0.0026637814145502254,295367,298385,29338378,33926355,True
1643,0.0026504625074774742,2560,4631,4252684,5176629,True
1644,0.0026372101949400867,5246,8022,5632856,7341446,True
1645,0.0026240241439653865,1250,3539,2794943,3500492,True
1646,0.0026109040232455594,3248,6141,2280076,2929707,True
1647,0.0025978495031293318,3517,5679,5220559,6388889,True
1648,0.002584860255613685,2851,5763,7060392,9086571,True
1649,0.0025719359543356166,1640,5043,2334068,2977702,True
1650,0.0025590762745639384,206,1801,436223,560005,True
1651,0.002546280893191119,1277,5381,3340170,4275008,True
1652,0.002533549488725163,4047,5843,2089471,2591579,True
1653,0.0025208817412815374,17172,20439,23454051,29147060,True
1654,0.00250827733257513,4320,5876,3953065,4991233,True
1655,0.002495735945912254,74677,79433,12115179,14318224,True
1656,0.0024832572661826926,18008,22299,26722012,33579420,True
1657,0.0024708409798517793,1383,3529,1710340,2152986,True
1658,0.0024584867749525203,24443,26558,10155319,12171367,True
1659,0.0024461943410777577,52784,56701,25650083,31930912,True
1660,0.002433963369372369,990,3166,1460991,1835928,True
1661,0.0024217935525255073,5242,6890,2290123,2947360,True
1662,0.0024096845847628797,2905,5392,5327420,6513955,True
1663,0.0023976361618390655,2012,4538,1769679,2268053,True
1664,0.00238564798102987,49440,52275,17088190,19864308,True
1665,0.002373719741124721,1397,3334,3292406,4164113,True
1666,0.0023618511424190972,1231,3290,868226,1116512,True
1667,0.002350041886707002,1938,4337,3922195,4963893,True
1668,0.0023382916772734666,1042,3111,1332870,1689930,True
1669,0.0023266002188870993,28160,30593,7528158,9591179,True
1670,0.002314967217792664,19288,21752,4383670,5144899,True
1671,0.002303392381703701,617,2495,672916,863321,True
1672,0.002291875419795182,2835,4104,1630591,2073060,True
1673,0.0022804160426962063,6545,8301,5586331,7084328,True
1674,0.0022690139624827253,314,1854,613509,782130,True
1675,0.002257668892670312,1328,4935,3189132,4121920,True
1676,0.0022463805482069604,1734,4468,2551876,3242054,True
1677,0.0022351486454659257,778,2986,1917384,2389185,True
1678,0.002223972902238596,1661,5093,2216961,2805485,True
1679,0.002212853037727403,10069,13361,14983764,18464446,True
1680,0.002201788772538766,5109,7399,1550022,1893211,True
1681,0.002190779828676072,18219,21086,22842748,28430592,True
1682,0.002179825929532692,2482,5145,5192406,6600229,True
1683,0.0021689267998850283,9827,12283,2720709,3336987,True
1684,0.002158082165885603,3330,5332,1088134,1351458,True
1685,0.002147291755056175,2196,4810,2777387,3583445,True
1686,0.0021365552962808944,16766,20350,30300189,39069014,True
1687,0.00212587251979949,14689,17313,6620369,7791034,True
1688,0.0021152431572004924,16049,17970,8504634,10960060,True
1689,0.00210466694141449,221552,225469,69460660,81127595,True
1690,0.0020941436067074175,26620,29230,16101498,19833614,True
1691,0.0020836728886738805,2099,4521,2073282,2659224,True
1692,0.002073254524230511,5581,8373,4375161,5628678,True
1693,0.0020628882516093585,7308,10040,8907287,11068501,True
1694,0.0020525738103513115,134,2358,726314,929076,True
1695,0.002042310941299555,9411,13606,12498865,14763650,True
1696,0.0020320993865930574,30995,34714,22367911,28913966,True
1697,0.002021938889660092,1831,4432,2207835,2656028,True
1698,0.0020118291952117917,1268,3233,1471566,1825229,True
1699,0.0020017700492357326,24949,27923,11132056,14423035,True
1700,0.001991761198989554,2800,5597,4278522,5352774,True
1701,0.001981802392994606,4271,7207,7772567,9601708,True
1702,0.001971893381029633,10481,12707,3960517,5180089,True
1703,0.0019620339141244846,1532,3942,1628441,2031502,True
1704,0.0019522237445538622,4936,7484,9036251,11449529,True
1705,0.001942462625831093,701,3029,1496913,1918144,True
1706,0.0019327503127019375,3566,5304,2230804,2846545,True
1707,0.0019230865611384279,2953,5082,2310425,2967756,True
1708,0.0019134711283327356,670,2894,1249523,1589599,True
1709,0.001903903772691072,6729,9126,4663531,5685787,True
1710,0.0018943842538276165,2544,4459,2483948,3190749,True
1711,0.0018849123325584785,19203,21197,4122284,5054519,True
1712,0.0018754877708956862,3546,6327,1411743,1772843,True
1713,0.0018661103320412077,9681,11091,2385465,3062161,True
1714,0.0018567797803810016,3705,5267,3464188,4088084,True
1715,0.0018474958814790965,12345,14719,9618972,12629382,True
1716,0.001838258402071701,14360,16558,5661091,6894126,True
1717,0.0018290671100613424,147910,150647,16685431,19375398,True
1718,0.0018199217745110358,49996,53183,17317269,20119265,True
1719,0.0018108221656384805,1656,4424,2200835,2804890,True
1720,0.001801768054810288,756,2517,612681,765013,True
1721,0.0017927592145362365,1506,3200,595711,748013,True
1722,0.0017837954184635554,6495,10779,11194428,14166884,True
1723,0.0017748764413712376,2268,3684,870078,1065598,True
1724,0.0017660020591643813,35055,39515,34186123,40253822,True
1725,0.0017571720488685594,32706,35816,14286327,17138379,True
1726,0.0017483861886242165,1531,4580,2654517,3391706,True
1727,0.0017396442576810955,5621,7702,1771132,2133024,True
1728,0.00173094603639269,5914,10367,4169260,5296891,True
1729,0.0017222913062107266,39450,42904,36608312,42939680,True
1730,0.001713679849679673,462,3901,1329800,1693102,True
1731,0.0017051114504312746,2699,4720,1514499,1989004,True
1732,0.0016965858931791181,31817,34224,9338698,11999825,True
1733,0.0016881029637132226,295962,300168,44719297,55743060,True
1734,0.0016796624488946564,5845,8764,3332936,4295196,True
1735,0.0016712641366501831,15439,17565,5330748,6416371,True
1736,0.0016629078159669322,4432,6329,6632277,8506974,True
1737,0.0016545932768870974,2147,4056,1080401,1327982,True
1738,0.001646320310502662,642,2956,1075112,1342089,True
1739,0.0016380887089501486,538,3192,1319260,1673406,True
1740,0.0016298982654053978,8674,10871,6715951,7981990,True
1741,0.0016217487740783707,18979,21821,4301608,5087449,True
1742,0.0016136400302079789,54531,57581,23076766,26920673,True
1743,0.001605571830056939,2196,4827,1812907,2261448,True
1744,0.0015975439709066544,1133,3999,1610999,2073536,True
1745,0.0015895562510521211,46468,49090,8195708,10017449,True
1746,0.0015816084697968605,3412,6991,3920885,4899651,True
1747,0.001573700427447876,5167,8296,4199257,5318061,True
1748,0.0015658319253106367,3110,5033,1941878,2397588,True
1749,0.0015580027656840834,38344,40417,8621708,11004576,True
1750,0.001550212751855663,5575,7129,6862328,8633228,True
1751,0.0015424616880963847,75632,78150,10799987,12616112,True
1752,0.0015347493796559028,2588,4686,2681281,3173183,True
1753,0.0015270756327576233,609,2262,702188,901409,True
1754,0.0015194402545938353,9622,11337,1634717,1939518,True
1755,0.001511843053320866,3168,6076,3391042,4405631,True
1756,0.0015042838380542618,746,3397,1172190,1494237,True
1757,0.0014967624188639904,1997,5010,5022795,6458555,True
1758,0.0014892786067696704,2536,4430,2521843,3168483,True
1759,0.001481832213735822,811,2575,971601,1239516,True
1760,0.0014744230526671429,16794,20120,23429869,29263053,True
1761,0.0014670509374038073,890,3010,1230029,1528859,True
1762,0.0014597156827167882,1369,3988,3297063,4175945,True
1763,0.0014524171043032042,745,4268,1856329,2337408,True
1764,0.0014451550187816883,4077,6766,4341688,5140853,True
1765,0.00143792924368778,1906,4918,3719512,4553080,True
1766,0.001430739597469341,11557,13362,5528885,6819778,True
1767,0.0014235858994819943,1541,3532,1358481,1712822,True
1768,0.0014164679699845844,4324,7637,4581844,6067369,True
1769,0.0014093856301346614,1446,4379,2802570,3379704,True
1770,0.0014023387019839882,3159,5113,1048684,1314094,True
1771,0.0013953270084740683,2427,5041,4149229,5221733,True
1772,0.0013883503734316979,4627,7939,4249942,5447867,True
1773,0.0013814086215645394,98550,101244,32892413,38084217,True
1774,0.0013745015784567167,6821,9024,4560092,5561683,True
1775,0.0013676290705644332,13826,16279,3822509,4655137,True
1776,0.001360790925211611,2291,4368,2404501,2928084,True
1777,0.001353986970585553,50305,52865,21480061,25962649,True
1778,0.0013472170357326254,22492,25136,6348371,7947530,True
1779,0.0013404809505539622,863,3619,1133371,1439747,True
1780,0.0013337785458011923,3618,5760,1831398,2155612,True
1781,0.0013271096530721863,2904,5534,3858097,4799891,True
1782,0.0013204741048068254,13763,16044,9181551,11345669,True
1783,0.0013138717342827913,10371,12740,3541515,4312879,True
1784,0.0013073023756113775,49754,53034,24848888,30854655,True
1785,0.0013007658637333205,1789,4640,2106341,2630061,True
1786,0.0012942620344146539,37559,41883,11927115,15571830,True
1787,0.0012877907242425806,10918,13460,3262382,4115982,True
1788,0.0012813517706213677,8685,11464,6361989,8070569,True
1789,0.0012749450117682608,99930,102486,30076460,34860141,True
1790,0.0012685702867094196,6153,9331,3118389,3837650,True
1791,0.0012622274352758725,1968,3870,1456710,1889102,True
1792,0.0012559162980994932,78513,82059,22500828,29036266,True
1793,0.0012496367166089956,18362,21603,12146206,15871462,True
1794,0.0012433885330259506,3493,5793,6016897,7563420,True
1795,0.0012371715903608208,5371,7663,1142637,1384434,True
1796,0.0012309857324090167,11932,13917,2953613,3596764,True
1797,0.0012248308037469716,1621,4127,2210967,2783399,True
1798,0.0012187066497282369,1916,4766,2264818,2928987,True
1799,0.0012126131164795957,2969,7418,4190998,5472963,True
1800,0.0012065500508971977,4159,7188,3919080,4918426,True
1801,0.0012005173006427118,6392,8900,2993685,3828087,True
1802,0.0011945147141394982,8572,13617,16982851,21875650,True
1803,0.0011885421405688006,11515,15295,15057636,18149476,True
1804,0.0011825994298659565,1047,2886,795641,972961,True
1805,0.0011766864327166268,3204,4889,2447130,2997968,True
1806,0.0011708030005530437,1674,4116,2311376,2907863,True
1807,0.0011649489855502784,1765,4806,4183536,5443600,True
1808,0.001159124240622527,1543,5731,5498061,7209720,True
1809,0.0011533286194194143,143230,147546,71363578,83357588,True
1810,0.0011475619763223173,24763,27796,9610595,12097983,True
1811,0.0011418241664407057,19793,21900,5318417,6468980,True
1812,0.001136115045608502,2317,3210,1114428,1451198,True
1813,0.0011304344703804594,13235,15182,5547153,6917298,True
1814,0.001124782298028557,6785,10273,10701416,12762524,True
1815,0.0011191583865384142,4611,7674,4062549,5194134,True
1816,0.001113562594605722,831,4701,3393053,4374352,True
1817,0.0011079947816326934,2015,3799,1255580,1584746,True
1818,0.00110245480772453,6462,8550,4257231,5295838,True
1819,0.0010969425336859074,39519,42810,7757671,9623986,True
1820,0.0010914578210174778,19632,22315,5869214,7515847,True
1821,0.0010860005319123904,8619,11771,19353145,25384524,True
1822,0.0010805705292528285,1498,3507,948669,1182516,True
1823,0.0010751676766065643,1560,3500,2920755,3621950,True
1824,0.0010697918382235314,3339,6209,7604881,9849676,True
1825,0.0010644428790324138,380,2101,604824,748909,True
1826,0.0010591206646372517,270,1921,347460,446384,True
1827,0.0010538250613140654,2712,5212,2078684,2662903,True
1828,0.001048555936007495,3057,6667,6028537,7863505,True
1829,0.0010433131563274576,2216,4364,1369285,1741333,True
1830,0.0010380965905458204,3996,7305,3896903,4709566,True
1831,0.0010329061075930912,6014,8862,7906161,10207222,True
1832,0.0010277415770551257,9682,12403,3555551,4541505,True
1833,0.00102260286916985,5801,7824,4821923,5941921,True
1834,0.0010174898548240008,93069,97102,21194216,26673852,True
1835,0.0010124024055498807,320,2150,558686,726364,True
1836,0.0010073403935221313,3186,5424,4472258,5372751,True
1837,0.0010023036915545206,12033,15194,20910950,26437912,True
