iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1378,32,1.15625,90,0,10,0
1379,31,1.1935483870967742,90,0,10,0
1380,32,1.15625,95,0,5,0
1381,27,1.3703703703703705,85,0,15,0
1382,34,1.088235294117647,89,0,11,0
1383,35,1.0571428571428572,94,0,6,0
1384,31,1.1935483870967742,91,0,9,0
1385,31,1.1935483870967742,87,0,13,0
1386,32,1.15625,91,0,9,0
1387,33,1.121212121212121,91,0,9,0
1388,31,1.1935483870967742,87,0,13,0
1389,34,1.088235294117647,91,0,9,0
1390,33,1.121212121212121,92,0,8,0
1391,29,1.2758620689655173,90,0,10,0
1392,35,1.0571428571428572,96,0,4,0
1393,33,1.121212121212121,91,0,9,0
1394,34,1.088235294117647,93,0,7,0
1395,29,1.2758620689655173,89,0,11,0
1396,30,1.2333333333333334,91,0,9,0
1397,34,1.088235294117647,92,0,8,0
1398,35,1.0571428571428572,94,0,6,0
1399,35,1.0571428571428572,95,0,5,0
1400,29,1.2758620689655173,81,0,19,0
1401,32,1.15625,89,0,11,0
1402,34,1.088235294117647,88,0,12,0
1403,32,1.15625,94,0,6,0
1404,34,1.088235294117647,90,0,10,0
1405,30,1.2333333333333334,91,0,9,0
1406,30,1.2333333333333334,89,0,11,0
1407,32,1.15625,91,0,9,0
1408,31,1.1935483870967742,89,0,11,0
1409,34,1.088235294117647,83,0,17,0
1410,31,1.1935483870967742,91,0,9,0
1411,33,1.121212121212121,89,0,11,0
1412,31,1.1935483870967742,92,0,8,0
1413,32,1.15625,92,0,8,0
1414,32,1.15625,89,0,11,0
1415,33,1.121212121212121,92,0,8,0
1416,31,1.1935483870967742,88,0,12,0
1417,34,1.088235294117647,94,0,6,0
1418,31,1.1935483870967742,92,0,8,0
1419,36,1.0277777777777777,94,0,6,0
1420,33,1.121212121212121,91,0,9,0
1421,32,1.15625,82,0,18,0
1422,33,1.121212121212121,88,0,12,0
1423,31,1.1935483870967742,89,0,11,0
1424,32,1.15625,86,0,14,0
1425,32,1.15625,87,0,13,0
1426,32,1.15625,89,0,11,0
1427,33,1.121212121212121,93,0,7,0
1428,28,1.3214285714285714,90,0,10,0
1429,33,1.121212121212121,93,0,7,0
1430,30,1.2333333333333334,87,0,13,0
1431,32,1.15625,89,0,11,0
1432,32,1.15625,88,0,12,0
1433,29,1.2758620689655173,87,0,13,0
1434,32,1.15625,88,0,12,0
1435,27,1.3703703703703705,85,0,15,0
1436,34,1.088235294117647,92,0,8,0
1437,30,1.2333333333333334,86,0,14,0
1438,35,1.0571428571428572,89,0,11,0
1439,33,1.121212121212121,93,0,7,0
1440,31,1.1935483870967742,90,0,10,0
1441,34,1.088235294117647,89,0,11,0
1442,31,1.1935483870967742,90,0,10,0
1443,32,1.15625,87,0,13,0
1444,33,1.121212121212121,94,0,6,0
1445,32,1.15625,90,0,10,0
1446,31,1.1935483870967742,90,0,10,0
1447,27,1.3703703703703705,79,0,21,0
1448,34,1.088235294117647,90,0,10,0
1449,33,1.121212121212121,91,0,9,0
1450,32,1.15625,92,0,8,0
1451,31,1.1935483870967742,86,0,14,0
1452,33,1.121212121212121,92,0,8,0
1453,31,1.1935483870967742,90,0,10,0
1454,34,1.088235294117647,91,0,9,0
1455,33,1.121212121212121,87,0,13,0
1456,31,1.1935483870967742,89,0,11,0
1457,32,1.15625,90,0,10,0
1458,30,1.2333333333333334,88,0,12,0
1459,31,1.1935483870967742,89,0,11,0
1460,32,1.15625,91,0,9,0
1461,32,1.15625,88,0,12,0
1462,35,1.0571428571428572,95,0,5,0
1463,32,1.15625,89,0,11,0
1464,32,1.15625,90,0,10,0
1465,32,1.15625,92,0,8,0
1466,28,1.3214285714285714,88,0,12,0
1467,30,1.2333333333333334,86,0,14,0
1468,28,1.3214285714285714,88,0,12,0
1469,27,1.3703703703703705,82,0,18,0
1470,33,1.121212121212121,92,0,8,0
1471,32,1.15625,90,0,10,0
1472,34,1.088235294117647,90,0,10,0
1473,33,1.121212121212121,88,0,12,0
1474,34,1.088235294117647,92,0,8,0
1475,32,1.15625,91,0,9,0
1476,34,1.088235294117647,90,0,10,0
1477,34,1.088235294117647,92,0,8,0
1478,31,1.1935483870967742,89,0,11,0
1479,33,1.121212121212121,91,0,9,0
1480,34,1.088235294117647,92,0,8,0
1481,27,1.3703703703703705,86,0,14,0
1482,26,1.4230769230769231,87,0,13,0
1483,35,1.0571428571428572,89,0,11,0
1484,34,1.088235294117647,92,0,8,0
1485,32,1.15625,91,0,9,0
1486,33,1.121212121212121,91,0,9,0
1487,33,1.121212121212121,93,0,7,0
1488,31,1.1935483870967742,90,0,10,0
1489,29,1.2758620689655173,91,0,9,0
1490,27,1.3703703703703705,85,0,15,0
1491,29,1.2758620689655173,87,0,13,0
1492,35,1.0571428571428572,90,0,10,0
1493,33,1.121212121212121,92,0,8,0
1494,31,1.1935483870967742,92,0,8,0
1495,31,1.1935483870967742,85,0,15,0
1496,34,1.088235294117647,91,0,9,0
1497,30,1.2333333333333334,89,0,11,0
1498,30,1.2333333333333334,90,0,10,0
1499,33,1.121212121212121,92,0,8,0
1500,33,1.121212121212121,86,0,14,0
1501,30,1.2333333333333334,88,0,12,0
1502,33,1.121212121212121,91,0,9,0
1503,30,1.2333333333333334,87,0,13,0
1504,31,1.1935483870967742,89,0,11,0
1505,31,1.1935483870967742,86,0,14,0
1506,29,1.2758620689655173,82,0,18,0
1507,32,1.15625,87,0,13,0
1508,35,1.0571428571428572,91,0,9,0
1509,32,1.15625,88,0,12,0
1510,30,1.2333333333333334,89,0,11,0
1511,32,1.15625,91,0,9,0
1512,32,1.15625,90,0,10,0
1513,34,1.088235294117647,91,0,9,0
1514,29,1.2758620689655173,87,0,13,0
1515,31,1.1935483870967742,89,0,11,0
1516,31,1.1935483870967742,88,0,12,0
1517,29,1.2758620689655173,87,0,13,0
1518,34,1.088235294117647,93,0,7,0
1519,33,1.121212121212121,88,0,12,0
1520,32,1.15625,88,0,12,0
1521,35,1.0571428571428572,89,0,11,0
1522,30,1.2333333333333334,89,0,11,0
1523,33,1.121212121212121,93,0,7,0
1524,32,1.15625,87,0,13,0
1525,32,1.15625,91,0,9,0
1526,29,1.2758620689655173,83,0,17,0
1527,32,1.15625,88,0,12,0
1528,32,1.15625,89,0,11,0
1529,32,1.15625,92,0,8,0
1530,35,1.0571428571428572,91,0,9,0
1531,31,1.1935483870967742,90,0,10,0
1532,35,1.0571428571428572,91,0,9,0
1533,34,1.088235294117647,87,0,13,0
1534,32,1.15625,90,0,10,0
1535,32,1.15625,93,0,7,0
1536,33,1.121212121212121,91,0,9,0
1537,32,1.15625,88,0,12,0
1538,34,1.088235294117647,95,0,5,0
1539,33,1.121212121212121,91,0,9,0
1540,33,1.121212121212121,93,0,7,0
1541,33,1.121212121212121,91,0,9,0
1542,33,1.121212121212121,94,0,6,0
1543,29,1.2758620689655173,83,0,17,0
1544,35,1.0571428571428572,96,0,4,0
1545,34,1.088235294117647,93,0,7,0
1546,32,1.15625,88,0,12,0
1547,33,1.121212121212121,93,0,7,0
1548,33,1.121212121212121,93,0,7,0
1549,32,1.15625,91,0,9,0
1550,32,1.15625,91,0,9,0
1551,30,1.2333333333333334,88,0,12,0
1552,30,1.2333333333333334,88,0,12,0
1553,31,1.1935483870967742,86,0,14,0
1554,33,1.121212121212121,88,0,12,0
1555,31,1.1935483870967742,89,0,11,0
1556,35,1.0571428571428572,91,0,9,0
1557,35,1.0571428571428572,91,0,9,0
1558,33,1.121212121212121,91,0,9,0
1559,30,1.2333333333333334,86,0,14,0
1560,28,1.3214285714285714,85,0,15,0
1561,36,1.0277777777777777,96,0,4,0
1562,31,1.1935483870967742,87,0,13,0
1563,32,1.15625,85,0,15,0
1564,27,1.3703703703703705,87,0,13,0
1565,31,1.1935483870967742,93,0,7,0
1566,35,1.0571428571428572,92,0,8,0
1567,33,1.121212121212121,86,0,14,0
1568,32,1.15625,90,0,10,0
1569,31,1.1935483870967742,90,0,10,0
1570,34,1.088235294117647,88,0,12,0
1571,32,1.15625,90,0,10,0
1572,34,1.088235294117647,93,0,7,0
1573,32,1.15625,86,0,14,0
1574,32,1.15625,91,0,9,0
1575,30,1.2333333333333334,91,0,9,0
1576,32,1.15625,90,0,10,0
1577,33,1.121212121212121,87,0,13,0
1578,33,1.121212121212121,90,0,10,0
1579,32,1.15625,86,0,14,0
1580,34,1.088235294117647,92,0,8,0
1581,32,1.15625,88,0,12,0
1582,34,1.088235294117647,92,0,8,0
1583,32,1.15625,91,0,9,0
1584,32,1.15625,90,0,10,0
1585,35,1.0571428571428572,89,0,11,0
1586,33,1.121212121212121,91,0,9,0
1587,33,1.121212121212121,85,0,15,0
1588,33,1.121212121212121,92,0,8,0
1589,33,1.121212121212121,90,0,10,0
1590,31,1.1935483870967742,91,0,9,0
1591,33,1.121212121212121,88,0,12,0
1592,33,1.121212121212121,89,0,11,0
1593,31,1.1935483870967742,93,0,7,0
1594,32,1.15625,88,0,12,0
1595,30,1.2333333333333334,90,0,10,0
1596,35,1.0571428571428572,91,0,9,0
1597,33,1.121212121212121,84,0,16,0
1598,34,1.088235294117647,89,0,11,0
1599,31,1.1935483870967742,87,0,13,0
1600,33,1.121212121212121,89,0,11,0
1601,34,1.088235294117647,90,0,10,0
1602,34,1.088235294117647,92,0,8,0
1603,31,1.1935483870967742,91,0,9,0
1604,33,1.121212121212121,91,0,9,0
1605,32,1.15625,93,0,7,0
1606,33,1.121212121212121,90,0,10,0
1607,31,1.1935483870967742,86,0,14,0
1608,34,1.088235294117647,91,0,9,0
1609,33,1.121212121212121,89,0,11,0
1610,32,1.15625,90,0,10,0
1611,32,1.15625,93,0,7,0
1612,32,1.15625,89,0,11,0
1613,32,1.15625,90,0,10,0
1614,33,1.121212121212121,93,0,7,0
1615,29,1.2758620689655173,85,0,15,0
1616,32,1.15625,88,0,12,0
1617,35,1.0571428571428572,91,0,9,0
1618,34,1.088235294117647,88,0,12,0
1619,30,1.2333333333333334,86,0,14,0
1620,33,1.121212121212121,88,0,12,0
1621,28,1.3214285714285714,89,0,11,0
1622,34,1.088235294117647,93,0,7,0
1623,32,1.15625,86,0,14,0
1624,37,1.0,94,0,6,0
1625,33,1.121212121212121,86,0,14,0
1626,33,1.121212121212121,95,0,5,0
1627,33,1.121212121212121,88,0,12,0
1628,30,1.2333333333333334,91,0,9,0
1629,31,1.1935483870967742,88,0,12,0
1630,33,1.121212121212121,93,0,7,0
1631,33,1.121212121212121,93,0,7,0
1632,34,1.088235294117647,89,0,11,0
1633,28,1.3214285714285714,88,0,12,0
1634,29,1.2758620689655173,89,0,11,0
1635,30,1.2333333333333334,86,0,14,0
1636,31,1.1935483870967742,88,0,12,0
1637,34,1.088235294117647,91,0,9,0
1638,36,1.0277777777777777,92,0,8,0
1639,33,1.121212121212121,90,0,10,0
1640,34,1.088235294117647,89,0,11,0
1641,36,1.0277777777777777,90,0,10,0
1642,32,1.15625,89,0,11,0
1643,33,1.121212121212121,93,0,7,0
1644,31,1.1935483870967742,92,0,8,0
1645,28,1.3214285714285714,86,0,14,0
1646,28,1.3214285714285714,88,0,12,0
1647,33,1.121212121212121,88,0,12,0
1648,32,1.15625,88,0,12,0
1649,34,1.088235294117647,89,0,11,0
1650,31,1.1935483870967742,94,0,6,0
1651,35,1.0571428571428572,97,0,3,0
1652,30,1.2333333333333334,87,0,13,0
1653,34,1.088235294117647,92,0,8,0
1654,30,1.2333333333333334,90,0,10,0
1655,30,1.2333333333333334,92,0,8,0
1656,34,1.088235294117647,94,0,6,0
1657,35,1.0571428571428572,95,0,5,0
1658,31,1.1935483870967742,88,0,12,0
1659,33,1.121212121212121,92,0,8,0
1660,30,1.2333333333333334,87,0,13,0
1661,31,1.1935483870967742,85,0,15,0
1662,35,1.0571428571428572,97,0,3,0
1663,35,1.0571428571428572,93,0,7,0
1664,34,1.088235294117647,92,0,8,0
1665,32,1.15625,89,0,11,0
1666,33,1.121212121212121,88,0,12,0
1667,33,1.121212121212121,88,0,12,0
1668,33,1.121212121212121,87,0,13,0
1669,36,1.0277777777777777,96,0,4,0
1670,30,1.2333333333333334,86,0,14,0
1671,34,1.088235294117647,91,0,9,0
1672,34,1.088235294117647,95,0,5,0
1673,34,1.088235294117647,90,0,10,0
1674,33,1.121212121212121,90,0,10,0
1675,35,1.0571428571428572,92,0,8,0
1676,35,1.0571428571428572,93,0,7,0
1677,33,1.121212121212121,89,0,11,0
1678,28,1.3214285714285714,89,0,11,0
1679,30,1.2333333333333334,89,0,11,0
1680,32,1.15625,90,0,10,0
1681,26,1.4230769230769231,83,0,17,0
1682,32,1.15625,89,0,11,0
1683,34,1.088235294117647,93,0,7,0
1684,33,1.121212121212121,87,0,13,0
1685,34,1.088235294117647,93,0,7,0
1686,32,1.15625,82,0,18,0
1687,33,1.121212121212121,92,0,8,0
1688,31,1.1935483870967742,89,0,11,0
1689,29,1.2758620689655173,91,0,9,0
1690,34,1.088235294117647,95,0,5,0
1691,34,1.088235294117647,94,0,6,0
1692,36,1.0277777777777777,91,0,9,0
1693,30,1.2333333333333334,89,0,11,0
1694,31,1.1935483870967742,92,0,8,0
1695,34,1.088235294117647,89,0,11,0
1696,35,1.0571428571428572,93,0,7,0
1697,33,1.121212121212121,90,0,10,0
1698,34,1.088235294117647,90,0,10,0
1699,31,1.1935483870967742,90,0,10,0
1700,32,1.15625,87,0,13,0
1701,34,1.088235294117647,88,0,12,0
1702,34,1.088235294117647,92,0,8,0
1703,32,1.15625,88,0,12,0
1704,30,1.2333333333333334,92,0,8,0
1705,34,1.088235294117647,92,0,8,0
1706,30,1.2333333333333334,92,0,8,0
1707,33,1.121212121212121,81,0,19,0
1708,30,1.2333333333333334,88,0,12,0
1709,33,1.121212121212121,88,0,12,0
1710,29,1.2758620689655173,89,0,11,0
1711,36,1.0277777777777777,93,0,7,0
1712,32,1.15625,90,0,10,0
1713,28,1.3214285714285714,85,0,15,0
1714,32,1.15625,89,0,11,0
1715,36,1.0277777777777777,98,0,2,0
1716,35,1.0571428571428572,92,0,8,0
1717,33,1.121212121212121,91,0,9,0
1718,33,1.121212121212121,87,0,13,0
1719,35,1.0571428571428572,93,0,7,0
1720,35,1.0571428571428572,93,0,7,0
1721,29,1.2758620689655173,89,0,11,0
1722,33,1.121212121212121,90,0,10,0
1723,34,1.088235294117647,91,0,9,0
1724,31,1.1935483870967742,84,0,16,0
1725,28,1.3214285714285714,86,0,14,0
1726,30,1.2333333333333334,83,0,17,0
1727,29,1.2758620689655173,87,0,13,0
1728,29,1.2758620689655173,90,0,10,0
1729,34,1.088235294117647,91,0,9,0
1730,30,1.2333333333333334,91,0,9,0
1731,34,1.088235294117647,96,0,4,0
1732,32,1.15625,90,0,10,0
1733,33,1.121212121212121,91,0,9,0
1734,33,1.121212121212121,88,0,12,0
1735,30,1.2333333333333334,85,0,15,0
1736,36,1.0277777777777777,91,0,9,0
1737,32,1.15625,92,0,8,0
1738,30,1.2333333333333334,90,0,10,0
1739,32,1.15625,87,0,13,0
1740,29,1.2758620689655173,86,0,14,0
1741,34,1.088235294117647,93,0,7,0
1742,31,1.1935483870967742,87,0,13,0
1743,33,1.121212121212121,88,0,12,0
1744,33,1.121212121212121,92,0,8,0
1745,32,1.15625,90,0,10,0
1746,32,1.15625,90,0,10,0
1747,28,1.3214285714285714,88,0,12,0
1748,32,1.15625,87,0,13,0
1749,34,1.088235294117647,94,0,6,0
1750,34,1.088235294117647,87,0,13,0
1751,33,1.121212121212121,90,0,10,0
1752,31,1.1935483870967742,89,0,11,0
1753,33,1.121212121212121,90,0,10,0
1754,31,1.1935483870967742,91,0,9,0
1755,30,1.2333333333333334,90,0,10,0
1756,31,1.1935483870967742,91,0,9,0
1757,31,1.1935483870967742,86,0,14,0
1758,31,1.1935483870967742,86,0,14,0
1759,32,1.15625,90,0,10,0
1760,31,1.1935483870967742,89,0,11,0
1761,33,1.121212121212121,87,0,13,0
1762,36,1.0277777777777777,89,0,11,0
1763,32,1.15625,89,0,11,0
1764,32,1.15625,85,0,15,0
1765,31,1.1935483870967742,91,0,9,0
1766,28,1.3214285714285714,86,0,14,0
1767,34,1.088235294117647,93,0,7,0
1768,34,1.088235294117647,93,0,7,0
1769,32,1.15625,88,0,12,0
1770,31,1.1935483870967742,90,0,10,0
1771,31,1.1935483870967742,90,0,10,0
1772,34,1.088235294117647,91,0,9,0
1773,31,1.1935483870967742,90,0,10,0
1774,33,1.121212121212121,89,0,11,0
1775,31,1.1935483870967742,89,0,11,0
1776,32,1.15625,92,0,8,0
1777,35,1.0571428571428572,92,0,8,0
1778,30,1.2333333333333334,88,0,12,0
1779,33,1.121212121212121,86,0,14,0
1780,27,1.3703703703703705,81,0,19,0
1781,31,1.1935483870967742,92,0,8,0
1782,30,1.2333333333333334,90,0,10,0
1783,34,1.088235294117647,93,0,7,0
1784,31,1.1935483870967742,90,0,10,0
1785,34,1.088235294117647,94,0,6,0
1786,30,1.2333333333333334,89,0,11,0
1787,36,1.0277777777777777,91,0,9,0
1788,32,1.15625,89,0,11,0
1789,34,1.088235294117647,91,0,9,0
1790,33,1.121212121212121,88,0,12,0
1791,31,1.1935483870967742,90,0,10,0
1792,31,1.1935483870967742,86,0,14,0
1793,32,1.15625,90,0,10,0
1794,31,1.1935483870967742,92,0,8,0
1795,30,1.2333333333333334,91,0,9,0
1796,31,1.1935483870967742,85,0,15,0
1797,32,1.15625,90,0,10,0
1798,36,1.0277777777777777,95,0,5,0
1799,35,1.0571428571428572,90,0,10,0
1800,35,1.0571428571428572,93,0,7,0
1801,32,1.15625,91,0,9,0
1802,29,1.2758620689655173,87,0,13,0
1803,34,1.088235294117647,94,0,6,0
1804,33,1.121212121212121,93,0,7,0
1805,34,1.088235294117647,92,0,8,0
1806,32,1.15625,92,0,8,0
1807,34,1.088235294117647,89,0,11,0
1808,33,1.121212121212121,92,0,8,0
1809,35,1.0571428571428572,94,0,6,0
1810,29,1.2758620689655173,90,0,10,0
1811,33,1.121212121212121,87,0,13,0
1812,33,1.121212121212121,94,0,6,0
1813,32,1.15625,92,0,8,0
1814,34,1.088235294117647,94,0,6,0
1815,33,1.121212121212121,92,0,8,0
1816,29,1.2758620689655173,88,0,12,0
1817,34,1.088235294117647,95,0,5,0
1818,31,1.1935483870967742,89,0,11,0
1819,34,1.088235294117647,91,0,9,0
1820,32,1.15625,90,0,10,0
1821,31,1.1935483870967742,90,0,10,0
1822,34,1.088235294117647,90,0,10,0
1823,34,1.088235294117647,92,0,8,0
1824,32,1.15625,87,0,13,0
1825,31,1.1935483870967742,89,0,11,0
1826,32,1.15625,92,0,8,0
1827,33,1.121212121212121,93,0,7,0
1828,34,1.088235294117647,89,0,11,0
1829,33,1.121212121212121,90,0,10,0
1830,32,1.15625,92,0,8,0
1831,33,1.121212121212121,91,0,9,0
1832,32,1.15625,91,0,9,0
1833,35,1.0571428571428572,94,0,6,0
1834,32,1.15625,89,0,11,0
1835,35,1.0571428571428572,92,0,8,0
1836,32,1.15625,90,0,10,0
1837,34,1.088235294117647,89,0,11,0
1838,35,1.0571428571428572,92,0,8,0
1839,31,1.1935483870967742,88,0,12,0
1840,32,1.15625,87,0,13,0
1841,34,1.088235294117647,92,0,8,0
1842,30,1.2333333333333334,86,0,14,0
1843,33,1.121212121212121,94,0,6,0
1844,36,1.0277777777777777,93,0,7,0
1845,34,1.088235294117647,95,0,5,0
1846,32,1.15625,91,0,9,0
1847,29,1.2758620689655173,89,0,11,0
1848,30,1.2333333333333334,90,0,10,0
1849,33,1.121212121212121,95,0,5,0
1850,29,1.2758620689655173,86,0,14,0
1851,34,1.088235294117647,94,0,6,0
1852,35,1.0571428571428572,94,0,6,0
1853,33,1.121212121212121,87,0,13,0
1854,31,1.1935483870967742,87,0,13,0
1855,31,1.1935483870967742,89,0,11,0
1856,35,1.0571428571428572,95,0,5,0
1857,33,1.121212121212121,94,0,6,0
1858,34,1.088235294117647,92,0,8,0
1859,31,1.1935483870967742,90,0,10,0
1860,32,1.15625,90,0,10,0
1861,33,1.121212121212121,91,0,9,0
1862,34,1.088235294117647,88,0,12,0
1863,32,1.15625,85,0,15,0
1864,36,1.0277777777777777,97,0,3,0
1865,33,1.121212121212121,90,0,10,0
1866,36,1.0277777777777777,90,0,10,0
1867,32,1.15625,90,0,10,0
1868,32,1.15625,91,0,9,0
1869,30,1.2333333333333334,88,0,12,0
1870,33,1.121212121212121,91,0,9,0
1871,27,1.3703703703703705,88,0,12,0
1872,35,1.0571428571428572,94,0,6,0
1873,31,1.1935483870967742,89,0,11,0
1874,34,1.088235294117647,88,0,12,0
1875,34,1.088235294117647,92,0,8,0
1876,34,1.088235294117647,92,0,8,0
1877,32,1.15625,92,0,8,0
1878,31,1.1935483870967742,84,0,16,0
1879,34,1.088235294117647,90,0,10,0
1880,31,1.1935483870967742,88,0,12,0
1881,34,1.088235294117647,93,0,7,0
1882,34,1.088235294117647,86,0,14,0
1883,28,1.3214285714285714,82,0,18,0
1884,31,1.1935483870967742,90,0,10,0
1885,28,1.3214285714285714,87,0,13,0
1886,30,1.2333333333333334,85,0,15,0
1887,33,1.121212121212121,93,0,7,0
1888,31,1.1935483870967742,88,0,12,0
1889,33,1.121212121212121,90,0,10,0
1890,33,1.121212121212121,94,0,6,0
1891,34,1.088235294117647,91,0,9,0
1892,30,1.2333333333333334,80,0,20,0
1893,34,1.088235294117647,89,0,11,0
1894,32,1.15625,90,0,10,0
1895,32,1.15625,92,0,8,0
1896,32,1.15625,89,0,11,0
1897,31,1.1935483870967742,92,0,8,0
1898,32,1.15625,88,0,12,0
1899,32,1.15625,89,0,11,0
1900,32,1.15625,87,0,13,0
1901,33,1.121212121212121,89,0,11,0
1902,36,1.0277777777777777,96,0,4,0
1903,32,1.15625,90,0,10,0
1904,31,1.1935483870967742,91,0,9,0
1905,32,1.15625,90,0,10,0
1906,30,1.2333333333333334,88,0,12,0
1907,32,1.15625,92,0,8,0
1908,35,1.0571428571428572,94,0,6,0
1909,33,1.121212121212121,88,0,12,0
1910,30,1.2333333333333334,87,0,13,0
1911,36,1.0277777777777777,92,0,8,0
1912,36,1.0277777777777777,98,0,2,0
1913,34,1.088235294117647,90,0,10,0
1914,29,1.2758620689655173,89,0,11,0
1915,32,1.15625,89,0,11,0
1916,30,1.2333333333333334,89,0,11,0
1917,29,1.2758620689655173,89,0,11,0
1918,33,1.121212121212121,93,0,7,0
1919,34,1.088235294117647,90,0,10,0
1920,33,1.121212121212121,92,0,8,0
1921,33,1.121212121212121,89,0,11,0
1922,33,1.121212121212121,91,0,9,0
1923,32,1.15625,92,0,8,0
1924,33,1.121212121212121,94,0,6,0
1925,30,1.2333333333333334,89,0,11,0
1926,32,1.15625,93,0,7,0
1927,34,1.088235294117647,89,0,11,0
1928,34,1.088235294117647,92,0,8,0
1929,31,1.1935483870967742,89,0,11,0
1930,30,1.2333333333333334,87,0,13,0
1931,31,1.1935483870967742,88,0,12,0
1932,34,1.088235294117647,90,0,10,0
1933,31,1.1935483870967742,91,0,9,0
1934,31,1.1935483870967742,90,0,10,0
1935,34,1.088235294117647,90,0,10,0
1936,35,1.0571428571428572,95,0,5,0
1937,32,1.15625,85,0,15,0
1938,33,1.121212121212121,94,0,6,0
1939,31,1.1935483870967742,91,0,9,0
1940,33,1.121212121212121,92,0,8,0
1941,33,1.121212121212121,90,0,10,0
1942,33,1.121212121212121,90,0,10,0
1943,32,1.15625,93,0,7,0
1944,33,1.121212121212121,91,0,9,0
1945,34,1.088235294117647,92,0,8,0
1946,36,1.0277777777777777,94,0,6,0
1947,30,1.2333333333333334,87,0,13,0
1948,30,1.2333333333333334,89,0,11,0
1949,31,1.1935483870967742,91,0,9,0
1950,28,1.3214285714285714,86,0,14,0
1951,31,1.1935483870967742,93,0,7,0
1952,32,1.15625,90,0,10,0
1953,30,1.2333333333333334,87,0,13,0
1954,26,1.4230769230769231,82,0,18,0
1955,31,1.1935483870967742,91,0,9,0
1956,28,1.3214285714285714,88,0,12,0
1957,27,1.3703703703703705,85,0,15,0
1958,25,1.48,84,0,16,0
1959,35,1.0571428571428572,96,0,4,0
1960,34,1.088235294117647,90,0,10,0
1961,33,1.121212121212121,89,0,11,0
1962,32,1.15625,94,0,6,0
1963,34,1.088235294117647,90,0,10,0
1964,29,1.2758620689655173,85,0,15,0
1965,32,1.15625,90,0,10,0
1966,36,1.0277777777777777,94,0,6,0
1967,36,1.0277777777777777,95,0,5,0
1968,32,1.15625,90,0,10,0
1969,33,1.121212121212121,88,0,12,0
1970,31,1.1935483870967742,91,0,9,0
1971,32,1.15625,91,0,9,0
1972,33,1.121212121212121,87,0,13,0
1973,32,1.15625,90,0,10,0
1974,33,1.121212121212121,93,0,7,0
1975,32,1.15625,90,0,10,0
