iteration,temperature,dsp,bram,lut,ff,violation
533,1.38271295899123,1993,4969,4634274,5696991,True
534,1.3757993941962738,1946,4415,3843235,4735815,True
535,1.3689203972252926,21049,24038,7067776,8323261,True
536,1.362075795239166,6091,9202,10047202,11708796,True
537,1.3552654162629703,3750,6386,8655131,10391372,True
538,1.3484890891816554,683,3728,1955401,2418828,True
539,1.3417466437357473,4990,8234,5722473,7025823,True
540,1.3350379105170684,2166,5034,6390204,7717874,True
541,1.328362720964483,21516,24349,7560327,9066875,True
542,1.3217209073596605,11256,14695,7666522,9443729,True
543,1.3151123028228622,2299,4311,3033781,3616287,True
544,1.3085367413087479,7278,9961,6802839,8219866,True
545,1.3019940576022042,18616,21462,11467465,13342249,True
546,1.2954840873141933,7846,10523,9484209,11348920,True
547,1.2890066668776223,14116,17595,12502783,14805967,True
548,1.2825616335432342,6541,9165,5710816,6969850,True
549,1.276148825375518,7713,10860,11713384,14251342,True
550,1.2697680812486405,3767,6334,6863190,8279490,True
551,1.2634192408423972,2037,5041,3297309,4068670,True
552,1.2571021446381851,22366,25427,10030909,11932426,True
553,1.2508166339149942,3861,8061,8938468,10791418,True
554,1.2445625507454192,6220,10884,9941139,11910549,True
555,1.238339737991692,2837,5221,1792412,2204110,True
556,1.2321480393017337,2786,4905,4255537,4964863,True
557,1.225987299105225,4475,6846,9101623,10947744,True
558,1.219857362609699,6545,8669,5775760,6927483,True
559,1.2137580757966504,11431,14349,7136734,8731686,True
560,1.207689285417667,448,3364,1854215,2290479,True
561,1.2016508389905787,3421,5807,7186304,8414939,True
562,1.1956425847956258,8893,12690,6274718,7620346,True
563,1.1896643718716478,1899,3652,2370632,2907142,True
564,1.1837160500122894,2864,5470,4583830,5638440,True
565,1.177797469762228,11294,13978,5757749,7037746,True
566,1.171908482413417,1087,3750,2002084,2436240,True
567,1.1660489400013498,3246,5619,5770237,7003286,True
568,1.1602186953013431,2568,5707,4660591,5645900,True
569,1.1544176018248364,6288,9394,5988966,7306780,True
570,1.1486455138157123,5720,9070,4897553,5828137,True
571,1.1429022862466338,13224,15351,9674333,11259485,True
572,1.1371877748154007,38182,40730,10321231,11990200,True
573,1.1315018359413236,1683,5006,3744633,4584111,True
574,1.125844326761617,19247,21284,5894342,6924747,True
575,1.1202151051278089,1604,4004,3238167,3934783,True
576,1.1146140296021698,15224,18684,15878264,18571523,True
577,1.109040959454159,4215,7052,4189537,5071344,True
578,1.1034957546568882,945,3174,2269465,2790204,True
579,1.0979782758836039,7741,9939,6059287,7134517,True
580,1.0924883845041857,1493,3822,2526087,3075624,True
581,1.0870259425816649,752,2623,1234463,1503747,True
582,1.0815908128687566,1395,3884,3349545,4098255,True
583,1.076182858804413,3729,6425,7280505,8860152,True
584,1.070801944510391,6039,8963,5930451,7230577,True
585,1.065447934787839,1735,4121,1767495,2168314,True
586,1.0601206951138997,3589,7079,8628525,10420307,True
587,1.0548200916383301,9925,13687,10495569,12775662,True
588,1.0495459911801384,15799,19107,10636667,12586187,True
589,1.0442982612242377,1238,4589,2855442,3512242,True
590,1.0390767699181165,1921,3957,1776214,2137801,True
591,1.0338813860685259,4673,7859,6882887,8134164,True
592,1.0287119791381831,1551,3857,3308989,4021511,True
593,1.0235684192424923,3455,6489,4706261,5752167,True
594,1.0184505771462797,996,3359,2320840,2865128,True
595,1.0133583242605484,2574,5074,5695358,7055755,True
596,1.0082915326392456,3061,5917,5817444,7078800,True
597,1.0032500749760493,637,2944,2107816,2569297,True
598,0.998233824601169,6151,9749,11652476,13695199,True
599,0.9932426554781632,1501,4374,3956946,4930382,True
600,0.9882764422007724,4302,7409,4287249,5109411,True
601,0.9833350599897686,7519,10498,10444599,12174238,True
602,0.9784183846898197,5110,7692,2747024,3332609,True
603,0.9735262927663706,2908,4644,2273964,2797112,True
604,0.9686586613025387,2307,4911,3080249,3746104,True
605,0.9638153679960261,4342,7328,5094536,6268877,True
606,0.9589962911560459,37745,40059,9336479,10821964,True
607,0.9542013097002656,3028,6239,6624548,7816170,True
608,0.9494303031517642,4136,6326,3482227,4099647,True
609,0.9446831516360055,6545,9991,13960307,16488694,True
610,0.9399597358778254,6018,8230,3200832,3775789,True
611,0.9352599371984364,11157,14155,6641926,8172780,True
612,0.9305836375124442,2150,5021,3246377,3892505,True
613,0.925930719324882,7635,10570,5687275,6986651,True
614,0.9213010657282577,8622,12731,12402545,14995216,True
615,0.9166945603996164,1686,4838,2895272,3561078,True
616,0.9121110875976183,1876,4593,2614104,3170824,True
617,0.9075505321596302,3444,6161,8053797,9742369,True
618,0.9030127794988321,20028,22996,6973175,8239833,True
619,0.898497715601338,1267,3601,1578607,1924380,True
620,0.8940052270233313,868,3317,2077929,2511624,True
621,0.8895352008882146,1946,4059,2859359,3520323,True
622,0.8850875248837735,693,2565,1619934,2004646,True
623,0.8806620872593547,9818,12197,4317792,5232028,True
624,0.8762587768230579,1567,4615,4668976,5654450,True
625,0.8718774829389425,4671,7589,6366383,7504706,True
626,0.8675180955242477,4216,6522,4287972,5203000,True
627,0.8631805050466265,2825,4859,5713086,6690407,True
628,0.8588646025213933,683,3083,2140392,2622563,True
629,0.8545702795087863,1706,4728,4534317,5545938,True
630,0.8502974281112423,13368,15638,9783578,11344700,True
631,0.8460459409706861,2875,4995,4789175,5801691,True
632,0.8418157112658327,2908,6554,8214763,10029666,True
633,0.8376066327095035,5958,9086,4877653,5844429,True
634,0.833418599545956,6306,8748,9808429,11399303,True
635,0.8292515065482262,2253,5391,5208999,6358284,True
636,0.8251052490154851,2460,5653,3452430,4212527,True
637,0.8209797227704076,1546,3638,3477579,4187374,True
638,0.8168748241565557,8505,12134,10642066,12851482,True
639,0.8127904500357729,3282,6561,6170880,7618656,True
640,0.808726497785594,2957,5275,3403009,4133429,True
641,0.804682865296666,38980,42148,13117517,15408968,True
642,0.8006594509701827,1294,3360,2496369,3065666,True
643,0.7966561537153317,1386,4085,3333817,4045089,True
644,0.792672872946755,7118,10191,7264277,8604523,True
645,0.7887095085820213,4304,6923,4634880,5682379,True
646,0.7847659610391111,1986,4489,3131787,3857123,True
647,0.7808421312339155,1772,3927,2187840,2637113,True
648,0.776937920577746,7846,10834,8129576,9793999,True
649,0.7730532309748573,4295,7042,10081650,12045962,True
650,0.7691879648199831,4054,6800,4664227,5477591,True
651,0.7653420249958832,7909,11192,5560600,6808428,True
652,0.7615153148709038,7185,9487,5921542,7110100,True
653,0.7577077382965494,5427,8762,10543204,12296266,True
654,0.7539191996050666,9562,11518,3435493,4137003,True
655,0.7501496036070413,3048,6051,4192258,5135940,True
656,0.7463988555890061,1959,4774,1944296,2387429,True
657,0.7426668613110611,1400,4186,3942657,4841765,True
658,0.7389535270045058,1430,4494,3684343,4570057,True
659,0.7352587593694833,3592,5927,7285831,8807506,True
660,0.7315824655726358,746,3014,1386639,1686315,True
661,0.7279245532447727,12961,16300,10908755,12775991,True
662,0.7242849304785488,12145,15066,4907838,5941775,True
663,0.720663505826156,6786,9890,6877117,8312814,True
664,0.7170601882970252,941,3207,2537684,3145727,True
665,0.7134748873555401,722,2699,1139289,1379473,True
666,0.7099075129187624,2030,4191,4033701,4891106,True
667,0.7063579753541686,1279,4015,1555413,1892096,True
668,0.7028261854773977,1337,3902,2346204,2901733,True
669,0.6993120545500108,10690,13087,10096864,11702231,True
670,0.6958154942772607,6635,9352,11571445,13367948,True
671,0.6923364168058744,2018,4171,4452130,5276840,True
672,0.688874734721845,2906,5689,2602716,3235139,True
673,0.6854303610482357,1748,3997,2129110,2584755,True
674,0.6820032092429945,1960,4391,4224804,5023992,True
675,0.6785931931967796,20421,23662,7195976,8529929,True
676,0.6752002272307956,3929,7122,8284139,9958831,True
677,0.6718242260946417,4715,7529,9771421,11352611,True
678,0.6684651049641684,18873,22170,12179233,14132564,True
679,0.6651227794393476,3363,6130,2903680,3581492,True
680,0.6617971655421508,379,2057,657136,800097,True
681,0.6584881797144401,19780,23653,24269916,28261085,True
682,0.6551957388158679,601,3201,2090858,2544805,True
683,0.6519197601217885,15631,18634,16851961,19508094,True
684,0.6486601613211795,1680,3795,1548518,1907114,True
685,0.6454168605145736,6754,10541,16115253,19026138,True
686,0.6421897762120007,1632,4192,1794595,2214236,True
687,0.6389788273309407,3451,7065,3343418,4045136,True
688,0.6357839331942859,508,2887,1370872,1675123,True
689,0.6326050135283146,582,2687,1386539,1723545,True
690,0.629441988460673,1217,3906,2938384,3524145,True
691,0.6262947785183697,2482,5772,4102304,4925756,True
692,0.6231633046257778,9950,12513,8635125,10135743,True
693,0.620047488102649,1313,3727,2076161,2541139,True
694,0.6169472506621357,2164,5252,3510083,4218440,True
695,0.6138625144088251,6071,9337,9866708,11897896,True
696,0.610793201836781,1631,3996,1311791,1610336,True
697,0.607739235827597,20366,22974,6678405,7766740,True
698,0.604700539648459,10627,12817,3992077,4683438,True
699,0.6016770369502168,1175,3797,2140872,2614680,True
700,0.5986686517654657,675,2770,1214557,1501873,True
701,0.5956753085066383,14485,17880,12896344,15204454,True
702,0.5926969319641051,5973,8415,3139056,3721947,True
703,0.5897334473042846,6100,9050,5199853,6319779,True
704,0.5867847800677631,2882,5723,7936265,9634558,True
705,0.5838508561674243,6557,9054,7039803,8310338,True
706,0.5809316018865871,16037,19597,11818424,13960076,True
707,0.5780269438771541,3082,5425,2025978,2358609,True
708,0.5751368091577683,10626,13645,10086890,12099645,True
709,0.5722611251119795,13920,17128,11352832,13305134,True
710,0.5693998194864196,1449,3972,3081903,3820388,True
711,0.5665528203889875,1039,3940,2691336,3334907,True
712,0.5637200562870426,4865,7606,6449374,7874538,True
713,0.5609014560056074,2283,5108,3458501,4156308,True
714,0.5580969487255794,5273,9396,8147001,9655041,True
715,0.5553064639819515,5820,8286,10664002,12328901,True
716,0.5525299316620418,6914,9666,4609649,5386958,True
717,0.5497672820037316,2069,5134,3778825,4659270,True
718,0.5470184455937129,9451,12249,8201260,9851060,True
719,0.5442833533657444,543,2665,1292005,1572301,True
720,0.5415619365989157,8661,11387,10029595,11650209,True
721,0.5388541269159212,768,3063,1793923,2224207,True
722,0.5361598562813416,3573,6594,6808577,7993231,True
723,0.5334790569999348,5097,8297,5461308,6471387,True
724,0.5308116617149351,2509,6010,5293499,6349922,True
725,0.5281576034063604,4935,7010,9237465,10692691,True
726,0.5255168153893286,640,2738,1759526,2171017,True
727,0.522889231312382,591,3285,1928696,2400311,True
728,0.52027478515582,2419,5440,2943058,3524454,True
729,0.517673411230041,9598,11991,3853568,4684054,True
730,0.5150850441738908,6990,9858,7924924,9633942,True
731,0.5125096189530213,3602,6046,7677557,9164278,True
732,0.5099470708582562,834,3337,1848867,2265718,True
733,0.5073973355039649,14933,17883,13965494,16181346,True
734,0.5048603488264451,3728,5851,3276350,3854402,True
735,0.5023360470823129,1830,4074,1971346,2360153,True
736,0.4998243668469014,2823,5227,2370606,2846932,True
737,0.4973252450126669,1558,4100,2416693,2953282,True
738,0.49483861878760355,1703,4449,3673140,4549008,True
739,0.4923644256936655,1238,3076,1855069,2279547,True
740,0.48990260356519716,1898,5104,5538856,6840562,True
741,0.4874530905473712,3246,6271,6989991,8457517,True
742,0.4850158250946343,6339,9105,11053682,12829081,True
743,0.48259074596916113,1589,3667,3830031,4572846,True
744,0.48017779223931534,6388,8822,10076029,11707740,True
745,0.4777769032781188,3790,7416,8968239,10578167,True
746,0.4753880187617282,2310,5352,3672230,4463174,True
747,0.4730110786679196,1417,3807,1976865,2460817,True
748,0.47064602327458,889,3186,2699162,3293875,True
749,0.4682927931582071,2237,5846,4218281,5204683,True
750,0.46595132919241605,5656,8952,4421221,5366483,True
751,0.463621572546454,3075,5750,4770028,5753607,True
752,0.4613034646837217,6049,8860,6840472,8098471,True
753,0.45899694736030305,1912,4962,5836389,7216816,True
754,0.45670196262350155,1507,3649,3103240,3736263,True
755,0.454418452810384,2252,5440,2636294,3228117,True
756,0.4521463605463321,2273,4612,4557868,5316494,True
757,0.44988562874360044,9001,12125,15261866,17768728,True
758,0.44763620059988246,921,3022,1483788,1807839,True
759,0.445398019596883,1602,3594,4353348,5368012,True
760,0.4431710294988986,1763,4322,3964112,4912695,True
761,0.4409551743514041,7664,11238,9192960,11088054,True
762,0.43875039847964703,4362,7045,5307040,6429131,True
763,0.4365566464872488,2434,4917,4851474,6014940,True
764,0.43437386325481253,3250,5517,4646694,5685615,True
765,0.4322019939385385,3685,6933,6749134,7928433,True
766,0.43004098396884577,2681,5332,4614998,5589829,True
767,0.4278907790490015,4814,7427,4017089,4827936,True
768,0.4257513251537565,3369,5950,4204498,5173373,True
769,0.42362256852798774,728,2909,1408547,1698942,True
770,0.4215044556853478,2252,5246,2400970,2905641,True
771,0.419396933406921,15007,18532,10236213,12133440,True
772,0.4172999487398864,1834,3968,2811310,3428151,True
773,0.41521344899618695,495,2722,1370989,1687917,True
774,0.413137381751206,16503,20553,19256880,23112410,True
775,0.41107169484245,5833,8969,9899277,11937271,True
776,0.40901633636823775,6734,9344,2851592,3395520,True
777,0.40697125468639656,946,3372,1908016,2374746,True
778,0.4049363984129646,2137,5112,5561541,6785616,True
779,0.40291171642089973,40271,43610,10983118,12816122,True
780,0.40089715783879526,1517,3895,1909900,2341764,True
781,0.39889267204960127,3074,6419,5965029,7347690,True
782,0.39689820868935327,12302,14262,5247465,6328420,True
783,0.3949137176459065,2499,5278,4195642,5063731,True
784,0.39293914905767696,15760,19258,16428184,19429518,True
785,0.39097445331238856,3426,6607,5376011,6535794,True
786,0.3890195810458266,3224,6108,4891700,5842236,True
787,0.3870744831405975,3177,7824,7176180,8910546,True
788,0.38513911072489454,13424,16566,9994713,11901119,True
789,0.38321341517127006,6411,9337,10583190,12338972,True
790,0.3812973480954137,19628,23095,8325971,10127239,True
791,0.37939086135493666,595,3471,1760708,2155708,True
792,0.377493907048162,1805,4255,2932808,3639060,True
793,0.37560643751292117,7572,10586,6182632,7614536,True
794,0.37372840532535656,10331,12599,4453498,5427113,True
795,0.3718597632987298,8865,12039,15962033,18811444,True
796,0.3700004644822361,838,2938,2259810,2786280,True
797,0.36815046215982494,13352,17176,12051549,14146834,True
798,0.36630970984902583,5289,8242,3653546,4538188,True
799,0.3644781612997807,1779,4543,1498364,1809680,True
800,0.3626557704932818,2222,5181,6033261,7357079,True
801,0.3608424916408154,2919,5535,2963329,3668259,True
802,0.35903827918261133,2493,4844,5396707,6268068,True
803,0.3572430877866983,3960,5952,4177884,5038947,True
804,0.3554568723477648,6206,9421,12654537,15110505,True
805,0.35367958798602595,4022,6835,7637566,9074253,True
806,0.35191119004609583,4433,6703,6471712,7808656,True
807,0.35015163409586536,1069,3916,3498517,4358466,True
808,0.34840087592538604,4242,6765,5505102,6634418,True
809,0.34665887154575914,5358,8447,6738648,8338776,True
810,0.34492557718803035,5719,8117,8469017,9924237,True
811,0.3432009493020902,28194,31141,9484203,11512576,True
812,0.34148494455557976,1857,5031,2898446,3517939,True
813,0.33977751983280186,4884,8092,11117777,13487575,True
814,0.3380786322336378,1363,3878,1509162,1861191,True
815,0.3363882390724696,8634,11615,7952308,9589060,True
816,0.33470629787710726,1137,3772,1585614,1960421,True
817,0.3330327663877217,2665,5328,2971954,3607640,True
818,0.3313676025557831,7690,10084,3189031,3831464,True
819,0.3297107645430042,5496,8366,8860909,10694461,True
820,0.3280622107202892,3311,5654,2284248,2809769,True
821,0.3264218996666877,1917,5082,3369973,4155435,True
822,0.3247897901683543,12399,16315,11792982,14357395,True
823,0.3231658412175125,785,2923,1541572,1871677,True
824,0.32155001201142497,4097,7231,7892676,9506715,True
825,0.3199422619513678,19468,21397,5410080,6261787,True
826,0.318342550641611,788,3439,2451322,2995032,True
827,0.3167508378884029,590,2753,1146859,1396368,True
828,0.3151670836989609,4828,7096,6348347,7594734,True
829,0.3135912482804661,473,3014,1540216,1890493,True
830,0.31202329203906376,7592,10464,10635205,12394243,True
831,0.31046317557886843,9462,12943,19870754,23038247,True
832,0.3089108597009741,6546,9540,6220849,7642861,True
833,0.30736630540246923,2058,4598,2889117,3536725,True
834,0.3058294738754569,4093,7799,10163542,12307625,True
835,0.30430032650607963,1942,4725,4449611,5459154,True
836,0.30277882487354923,11556,14596,7542855,8952730,True
837,0.3012649307491815,6750,10107,6461949,7864113,True
838,0.2997586060954356,19466,22229,7231629,8499042,True
839,0.2982598130649584,1992,5204,3930604,4880752,True
840,0.2967685139996336,779,2361,1534112,1890906,True
841,0.29528467142963544,7533,10571,7700805,9199497,True
842,0.29380824807248723,4582,8017,5974996,7277181,True
843,0.2923392068321248,3719,6241,3840185,4553438,True
844,0.29087751079796414,22123,25071,9380139,11246913,True
845,0.28942312324397435,967,3452,2563261,3134262,True
846,0.2879760076277545,19056,22138,7300304,8853373,True
847,0.2865361275896157,5047,7528,3234402,3983197,True
848,0.2851034469516676,7036,9344,6358026,7628082,True
849,0.28367792971690925,1637,3867,3308812,4036953,True
850,0.2822595400683247,2789,5828,4875651,5964612,True
851,0.28084824236798306,3720,6419,2925950,3562667,True
852,0.27944400115614315,1691,5144,2959243,3658954,True
853,0.2780467811503624,2266,5345,4686077,5837777,True
854,0.2766565472446106,805,2870,1603112,1950237,True
855,0.2752732645083875,14834,17842,12354406,14475023,True
856,0.27389689818584556,9612,11968,4325549,5325769,True
857,0.27252741369491634,4475,6955,9355566,11053389,True
858,0.2711647766264418,3250,5964,2630673,3251106,True
859,0.26980895274330957,10604,13818,13609802,15989733,True
860,0.268459907979593,7948,11026,8925067,10630227,True
861,0.26711760843969506,336,1899,486741,600070,True
862,0.2657820203974966,1825,4725,4861673,5880559,True
863,0.2644531102955091,7936,10689,7218533,8517743,True
864,0.2631308447440316,3038,4820,2619984,3152882,True
865,0.26181519052031144,12582,15444,5309402,6412531,True
866,0.2605061145677099,1443,3921,1849031,2252442,True
867,0.2592035839948713,647,2336,965873,1178784,True
868,0.25790756607489695,1033,3710,2164472,2659983,True
869,0.25661802824452246,3627,6935,3352268,4044014,True
870,0.2553349381032998,14788,18014,9594754,11433344,True
871,0.2540582634127833,21747,24791,7847656,9302607,True
872,0.2527879720957194,1717,4441,4591669,5662046,True
873,0.2515240322352408,3988,6498,6422034,7722090,True
874,0.2502664120740646,1702,3444,1924458,2326004,True
875,0.24901508001369427,957,2826,2770298,3385253,True
876,0.2477700046136258,7293,10614,10297015,11965577,True
877,0.2465311545905577,2033,4338,3645697,4302133,True
878,0.2452984988176049,402,2193,744187,917946,True
879,0.2440720063235169,4784,7454,9376776,10870100,True
880,0.24285164629189931,28776,31555,11374288,13752036,True
881,0.24163738806043983,3672,6792,5788417,6938036,True
882,0.24042920112013763,6363,9324,3960346,4783027,True
883,0.23922705511453693,5207,8693,7126566,8553156,True
884,0.23803091983896424,1139,3567,1871942,2316442,True
885,0.2368407652397694,19624,22002,7988093,9494247,True
886,0.23565656141357055,9989,12443,4984826,6110665,True
887,0.2344782786065027,1356,3585,2015964,2469885,True
888,0.23330588721347018,887,3431,2829293,3509943,True
889,0.23213935777740283,9475,13013,12353731,14793375,True
890,0.2309786609885158,4222,7822,6747866,8379223,True
891,0.2298237676835732,2038,4914,1509459,1826494,True
892,0.22867464884515534,360,2490,986283,1209267,True
893,0.22753127560092956,5528,8175,3557235,4351876,True
894,0.22639361922292492,5208,8241,7052832,8571146,True
895,0.2252616511268103,7514,10396,6457661,7830320,True
896,0.22413534287117623,3266,6355,5344100,6378717,True
897,0.22301466615682033,1676,4355,2404140,2921511,True
898,0.22189959282603622,12471,15898,9486444,11660534,True
899,0.22079009486190604,787,3192,1402555,1726079,True
900,0.2196861443875965,5304,7480,2140115,2518452,True
901,0.21858771366565852,1057,4419,3470540,4174934,True
902,0.21749477509733023,2019,4645,3418430,4229048,True
903,0.21640730122184357,5237,7803,6555806,7625934,True
904,0.21532526471573435,4409,6787,3093689,3822681,True
905,0.2142486383921557,3498,7003,4540393,5552038,True
906,0.2131773952001949,2682,5045,6223210,7487139,True
907,0.21211150822419395,3059,5392,2911280,3546563,True
908,0.21105095068307297,1487,3882,2669434,3223170,True
909,0.2099956959296576,3120,5957,4769717,5855717,True
910,0.2089457174500093,4357,7873,4640981,5606619,True
911,0.20790098886275926,23128,27323,11747286,13726905,True
912,0.20686148391844547,8101,12135,14558746,17281139,True
913,0.20582717649885324,1471,4314,3245471,4006690,True
914,0.20479804061635898,1177,3214,1696509,2035891,True
915,0.20377405041327717,3001,6065,6554017,7887511,True
916,0.20275518016121077,3082,6513,5995800,7366525,True
917,0.2017414042604047,2049,4358,3925287,4832983,True
918,0.2007326972391027,2964,5053,5972831,7157729,True
919,0.19972903375290718,19378,21848,5698791,6666467,True
920,0.19873038858414263,6238,9318,3490365,4287635,True
921,0.1977367366412219,3330,7019,6198051,7614442,True
922,0.19674805295801578,3546,6148,3024252,3734730,True
923,0.1957643126932257,616,2508,994978,1206218,True
924,0.19478549112975957,2637,4870,6571893,7873929,True
925,0.19381156367411076,1301,4265,2219322,2722812,True
926,0.1928425058557402,4971,7070,2641305,3267273,True
927,0.1918782933264615,854,3097,1197521,1454092,True
928,0.19091890185982918,11420,14598,13258642,15912533,True
929,0.18996430735053005,2015,4663,2674368,3214291,True
930,0.1890144858137774,9520,12408,7492215,8880793,True
931,0.1880694133847085,5005,8140,7799456,9298904,True
932,0.18712906631778498,1007,3173,1630553,2008954,True
933,0.18619342098619604,590,2774,1293381,1555403,True
934,0.18526245388126505,2141,4365,2723657,3380586,True
935,0.18433614161185874,7030,10336,15485544,18298967,True
936,0.18341446090379945,1384,4507,3597630,4468976,True
937,0.18249738859928047,1977,4483,2361134,2878406,True
938,0.18158490165628408,2396,5732,5081005,6183638,True
939,0.18067697714800265,1784,4495,2788779,3444591,True
940,0.17977359226226264,5155,7258,3808188,4493257,True
941,0.17887472430095133,2077,5175,3336633,4084787,True
942,0.17798035067944656,2504,5547,5768107,6721246,True
943,0.17709044892604933,21715,25601,7602726,8974097,True
944,0.1762049966814191,9485,12346,11074268,13250000,True
945,0.175323971698012,1814,4442,2267878,2721178,True
946,0.17444735183952195,5381,8805,3681785,4544790,True
947,0.17357511508032433,5768,8020,3548118,4329248,True
948,0.1727072395049227,3340,6521,8905347,10745100,True
949,0.1718437033073981,1252,3241,2432387,2962889,True
950,0.1709844847908611,6759,9678,4899957,5993793,True
951,0.1701295623669068,3871,7324,7501667,9125354,True
952,0.16927891455507227,11244,14309,5494433,6754044,True
953,0.1684325199822969,2127,4951,5709741,6977356,True
954,0.16759035738238542,6242,8861,3338024,4009687,True
955,0.1667524055954735,2928,6065,3919235,4840527,True
956,0.16591864356749614,1844,4249,2355667,2866593,True
957,0.16508905034965865,11139,13310,6710781,7825588,True
958,0.16426360509791035,21617,25275,7474067,8821311,True
959,0.1634422870724208,3366,6314,5616591,6905589,True
960,0.16262507563705872,2575,5224,6558211,7867198,True
961,0.16181195025887343,17888,20637,12745956,14939060,True
962,0.16100289050757907,4932,7764,6378719,7751403,True
963,0.16019787605504118,2178,6618,4746976,5713458,True
964,0.15939688667476598,2546,5460,5455773,6505061,True
965,0.15859990224139214,1635,4396,2715145,3290833,True
966,0.1578069027301852,1239,4533,4248491,5248905,True
967,0.15701786821653427,819,3377,1456307,1782073,True
968,0.1562327788754516,2167,4738,3548025,4290381,True
969,0.15545161498107432,1706,3736,2409017,2917339,True
970,0.15467435690616896,1930,4170,4500049,5290951,True
971,0.1539009851216381,1836,5228,3196202,3929717,True
972,0.15313148019602993,1204,4131,3299025,4088724,True
973,0.1523658227950498,1091,3992,3518107,4322398,True
974,0.15160399368107455,7549,11074,9335703,11410094,True
975,0.15084597371266917,4720,8044,6361791,7756761,True
976,0.1500917438441058,1402,4303,4222007,5251543,True
977,0.1493412851248853,882,3653,2977381,3665599,True
978,0.14859457869926085,1064,3609,1825326,2212853,True
979,0.14785160580576454,5961,9208,13121068,15423664,True
980,0.1471123477767357,4568,7594,5399739,6576764,True
981,0.14637678603785204,1911,4497,3955306,4681654,True
982,0.1456449021076628,3871,8065,9340196,11115602,True
983,0.14491667759712448,2252,5128,3807246,4705714,True
984,0.14419209420913887,2754,6417,6015980,7480100,True
985,0.14347113373809317,2510,4858,6886253,8337720,True
986,0.1427537780694027,6988,9259,9783320,11343129,True
987,0.14204000917905568,8014,10922,6513373,7998364,True
988,0.1413298091331604,3561,6196,3704748,4560895,True
989,0.1406231600874946,1790,3892,1953605,2404526,True
990,0.13992004428705712,1352,4369,2454551,2992887,True
991,0.13922044406562184,1196,3262,1501774,1804756,True
992,0.13852434184529372,3641,6790,4834559,5751727,True
993,0.13783172013606726,530,2381,1253736,1548964,True
994,0.13714256153538693,1054,3346,2787392,3452130,True
995,0.13645684872771,806,2577,1707984,2109371,True
996,0.13577456448407144,6159,9104,5234795,6407297,True
997,0.13509569166165109,2289,5229,4612522,5670120,True
998,0.13442021320334283,5276,8318,3440629,4242054,True
999,0.1337481121373261,2847,4891,5208015,6048457,True
1000,0.13307937157663946,3472,5493,4159921,5050012,True
1001,0.13241397471875627,685,2796,1833192,2246927,True
1002,0.13175190484516247,7700,10371,6301573,7499956,True
1003,0.13109314532093666,6083,9442,11802954,13866318,True
1004,0.13043767959433197,4970,8276,10073570,12064796,True
1005,0.12978549119636032,19771,22876,9244820,11148244,True
1006,0.12913656374037852,8951,11997,7923656,9307429,True
1007,0.12849088092167663,1456,3454,4007056,4945383,True
1008,0.12784842651706824,3781,5975,3642040,4439524,True
1009,0.1272091843844829,3120,6783,7355432,8677907,True
1010,0.1265731384625605,5804,8683,4322223,5334417,True
1011,0.1259402727702477,1808,4031,3530677,4400549,True
1012,0.12531057140639645,1404,3878,2626443,3130488,True
1013,0.12468401854936446,2861,5183,1944011,2356112,True
1014,0.12406059845661764,9426,11924,6043746,7001339,True
1015,0.12344029546433455,4452,7224,5258140,6392178,True
1016,0.12282309398701287,1639,4211,4023788,4872638,True
1017,0.12220897851707781,6210,10595,12520050,14735473,True
1018,0.12159793362449242,370,2618,1268507,1563272,True
1019,0.12098994395636996,2909,5626,4398059,5357905,True
1020,0.1203849942365881,1067,3364,2590820,3119667,True
1021,0.11978306926540516,2303,4963,6682303,8143576,True
1022,0.11918415391907813,1552,4112,3247753,4008678,True
1023,0.11858823314948275,2687,6218,5800090,7060928,True
1024,0.11799529198373533,662,3545,2002724,2468245,True
1025,0.11740531552381665,6081,8835,13826491,16307299,True
1026,0.11681828894619757,1430,3471,3951348,4755049,True
1027,0.11623419750146659,44395,49430,16866037,19783113,True
1028,0.11565302651395926,6603,9485,11258425,13178494,True
1029,0.11507476138138946,1299,3628,2205217,2714214,True
1030,0.11449938757448251,4496,7370,3481144,4329911,True
1031,0.1139268906366101,1167,3637,2775345,3416110,True
1032,0.11335725618342705,2141,4839,2491754,3019882,True
1033,0.11279046990250992,598,3001,1751035,2130372,True
1034,0.11222651755299737,9393,12881,7202991,8507638,True
1035,0.11166538496523239,9425,12147,4176534,5143990,True
1036,0.11110705804040623,14145,16670,11270166,13010644,True
1037,0.1105515227502042,1806,4539,2601818,3185301,True
1038,0.10999876513645318,1398,3868,4017009,4950724,True
1039,0.10944877131077091,3224,5798,5622253,6681709,True
1040,0.10890152745421705,1600,4450,1878571,2274996,True
1041,0.10835701981694597,2784,6427,4483743,5582020,True
1042,0.10781523471786124,4780,8107,6353622,7590840,True
1043,0.10727615854427193,1680,4187,2212270,2679613,True
1044,0.10673977775155057,1079,3256,1227905,1490929,True
1045,0.10620607886279282,1598,4919,5090540,6185864,True
1046,0.10567504846847886,39958,42467,10064719,11720974,True
1047,0.10514667322613647,2379,5735,5136305,6182915,True
1048,0.10462093986000578,1557,3831,1938723,2369006,True
1049,0.10409783516070575,2185,4359,3178626,3866576,True
1050,0.10357734598490223,3093,6103,5936223,7235197,True
1051,0.10305945925497773,3064,5582,7211729,8479621,True
