iteration,temperature,dsp,bram,lut,ff,violation
1047,0.05257333661306823,1687,4120,3255002,3925967,True
1048,0.05231046993000289,3441,6191,3958887,4871767,True
1049,0.05204891758035288,6262,8930,11553332,13577319,True
1050,0.051788672992451115,56074,59112,13879232,16076636,True
1051,0.05152972962748886,7028,9753,14358582,16657750,True
1052,0.05127208097935142,765,2661,1292573,1595911,True
1053,0.05101572057445466,2639,5230,4672210,5728471,True
1054,0.050760641971582386,15172,19127,29261117,33941927,True
1055,0.050506838761724474,2146,4281,4110488,4940565,True
1056,0.05025430456791585,10864,12996,3883040,4672456,True
1057,0.05000303304507627,38124,40926,10101847,11731318,True
1058,0.04975301787985089,6646,8899,6449966,7775007,True
1059,0.04950425279045163,10661,13574,7932455,9407238,True
1060,0.04925673152649938,18926,21613,5828598,6814698,True
1061,0.04901044786886688,1483,4558,2679283,3315837,True
1062,0.04876539562952255,909,3548,1712420,2083326,True
1063,0.048521568651374934,2787,5441,8113962,9890352,True
1064,0.04827896080811806,2447,5268,3429234,4080832,True
1065,0.04803756600407747,1811,5258,4049533,4945135,True
1066,0.04779737817405708,1759,4332,3792441,4593358,True
1067,0.0475583912831868,1570,3673,2383574,2844052,True
1068,0.047320599326770865,10169,12583,5330216,6345904,True
1069,0.04708399633013701,1806,4721,3474743,4254247,True
1070,0.046848576348486326,2515,5033,2499188,3022179,True
1071,0.046614333466743894,2812,4785,3067810,3757885,True
1072,0.04638126179941018,5279,7487,5000162,6045157,True
1073,0.04614935549041312,928,3153,1371218,1670589,True
1074,0.04591860871296106,1531,4040,1843662,2248502,True
1075,0.04568901566939625,1299,3350,2897856,3371281,True
1076,0.04546057059104927,3658,6852,9843598,11865445,True
1077,0.045233267738094024,1854,4811,4475786,5437848,True
1078,0.04500710139940355,1493,3800,4540492,5575527,True
1079,0.04478206589240653,1542,3314,1837945,2245829,True
1080,0.0445581555629445,2789,6072,4918548,6036715,True
1081,0.044335364785129776,3304,6476,2925451,3571933,True
1082,0.04411368796120413,4876,8720,4786953,5906079,True
1083,0.043893119521398107,10738,13553,5422112,6518655,True
1084,0.04367365392379111,5813,8886,11394628,13352291,True
1085,0.04345528565417216,2319,4420,6030673,7338082,True
1086,0.0432380092259013,3001,6009,2555852,3158035,True
1087,0.04302181917977179,6122,8720,9655697,11185376,True
1089,0.04259267653345357,22350,24388,5903702,6877305,True
1090,0.0423797131507863,9290,12936,10216855,12377061,True
1091,0.04216781458503237,6071,9046,7370516,8719982,True
1092,0.041956975512107204,8850,11188,5563667,6583977,True
1093,0.04174719063454667,1259,3360,2676552,3253842,True
1094,0.04153845468137393,7908,10546,6153333,7440602,True
1095,0.04133076240796706,7455,10107,7451074,8797384,True
1096,0.04112410859592723,21838,24362,7084872,8397151,True
1097,0.040918488052947594,16600,19665,9565829,11559635,True
1098,0.040713895612682856,3029,6280,4631647,5688875,True
1099,0.04051032613461944,1378,4385,2201959,2713031,True
1100,0.04030777450394634,47468,50292,16308818,19126548,True
1101,0.04010623563142661,21689,25259,18560877,21854739,True
1102,0.03990570445326948,14156,17660,9116145,11083058,True
1103,0.03970617593100313,12165,15362,15875185,18632565,True
1104,0.039507645051348114,1820,3872,1660305,2004990,True
1105,0.03931010682609137,14478,17645,7212993,8750505,True
1106,0.039113556291960914,2169,5539,4256022,5250607,True
1107,0.03891798851050111,11659,14793,8048614,9838375,True
1108,0.038723398567948604,15739,18857,7053764,8521831,True
1109,0.03852978157510886,2644,5743,2943738,3559855,True
1110,0.03833713266723332,903,2975,1622563,1949027,True
1111,0.03814544700389715,41614,45128,15759834,18731721,True
1112,0.03795471976887767,8436,11319,4144993,5036012,True
1113,0.03776494617003328,7209,9679,3341481,4077845,True
1114,0.03757612143918311,3967,6614,4515940,5549093,True
1115,0.0373882408319872,3953,6702,6983192,8417129,True
1116,0.03720129962782726,2988,5539,3013739,3609675,True
1117,0.037015293129688126,15438,18944,7851223,9482912,True
1118,0.03683021666403968,14941,17741,11094646,13220456,True
1119,0.036646065580719485,12108,15108,6162840,7630949,True
1120,0.036462835252815885,7657,10713,6017453,7344663,True
1121,0.0362805210765518,38446,41098,10302377,12007361,True
1122,0.03609911847116904,6786,8950,3311784,4115920,True
1123,0.03591862287881319,2609,6163,4498830,5502465,True
1124,0.035739029764419124,20508,23860,8698258,10527417,True
1125,0.03556033461559703,3985,6474,2303472,2792423,True
1126,0.03538253294251904,7767,10620,4327547,5250737,True
1127,0.035205620277806444,2640,5921,3743045,4465583,True
1128,0.035029592176417414,3010,5104,1948260,2366170,True
1129,0.034854444215535324,9411,13060,7545204,9327141,True
1130,0.034680171994457644,10946,13773,5210229,6336828,True
1131,0.03450677113448536,9845,14020,15609986,18611726,True
1132,0.034334237278812935,11625,14765,5275975,6481415,True
1133,0.03416256609241887,16112,18442,6637826,7961101,True
1134,0.033991753261956775,3445,5161,1965729,2395014,True
1135,0.03382179449564699,2801,5615,2256388,2767317,True
1136,0.03365268552316875,3877,7208,8459934,10091954,True
1137,0.033484422095552906,35613,39556,13254531,16128203,True
1138,0.03331699998507514,35824,39902,19209610,22715805,True
1139,0.03315041498514976,12767,15253,5477487,6653413,True
1140,0.03298466291022401,5478,8688,13123190,15780692,True
1141,0.032819739595672894,6978,9190,5068152,6148711,True
1142,0.03265564089769453,2506,5336,2831272,3495307,True
1143,0.03249236269320606,5623,8058,3858278,4553625,True
1144,0.032329900879740026,9706,12612,8388892,10081459,True
1145,0.03216825137534132,5778,8070,4168054,5158103,True
1146,0.03200741011846461,14627,18025,11280714,13162823,True
1147,0.03184737306787229,18552,21490,9092474,11017773,True
1148,0.03168813620253293,5705,8239,7122322,8600520,True
1149,0.03152969552152026,37485,40770,19142444,22264763,True
1150,0.03137204704391266,4916,8012,3210443,3905596,True
1151,0.031215186808693094,6602,9598,7624526,9214953,True
1152,0.031059110874649628,30491,33885,15840416,18404506,True
1153,0.03090381532027638,5461,8811,3893818,4779982,True
1154,0.030749296243674996,17377,20717,13982870,16560186,True
1155,0.030595549762456622,7078,9847,6675371,7997190,True
1156,0.03044257201364434,7799,10654,5786822,7112923,True
1157,0.03029035915357612,5451,8460,7469660,8989174,True
1158,0.03013890735780824,3346,6118,4092571,5058141,True
1159,0.0299882128210192,14407,16959,8478996,10040975,True
1160,0.029838271756914104,8284,11730,14794244,17473689,True
1161,0.029689080398129532,2936,5368,3621264,4454716,True
1162,0.029540634996138886,3904,6650,2731548,3301681,True
1163,0.02939293182115819,8899,11980,12455839,14669929,True
1164,0.0292459671620524,5376,7054,2025659,2389094,True
1165,0.029099737326242138,20880,23980,7575412,9179892,True
1166,0.028954238639610927,4900,8082,8431535,10217854,True
1167,0.028809467446412874,9894,12999,7391907,8986457,True
1168,0.02866542010918081,8730,12153,8671368,10511575,True
1169,0.028522093008634907,3302,5726,3565453,4296882,True
1170,0.02837948254359173,2195,4789,1896632,2327982,True
1171,0.028237585130873773,13293,16037,6675045,8049543,True
1172,0.028096397205219403,16542,20391,15872529,19170513,True
1173,0.027955915219193307,11069,13493,5698481,6991119,True
1174,0.02781613564309734,41854,44691,12709135,14714744,True
1175,0.027677054964881855,10952,13547,4691293,5658033,True
1176,0.027538669690057443,4074,6632,5002072,6179994,True
1177,0.027400976341607156,4208,6946,6701777,8060285,True
1178,0.02726397145989912,4273,6647,4273883,5213231,True
1179,0.027127651602599626,8973,11755,6903895,8240920,True
1180,0.02699201334458663,3807,7357,6039026,7506047,True
1181,0.026857053277863696,3835,6747,4494875,5471426,True
1182,0.026722768011474378,38597,41609,13012417,15456483,True
1183,0.026589154171417006,4992,7566,9495395,11026292,True
1184,0.02645620840055992,4421,6379,3078325,3710730,True
1185,0.026323927358557122,2908,5382,4878136,5921701,True
1186,0.026192307721764337,1884,3926,2599712,3193294,True
1187,0.026061346183155514,7795,10721,8567453,10306482,True
1188,0.025931039452239738,2183,4647,4377063,5387393,True
1189,0.02580138425497854,37096,40585,22871922,26428800,True
1190,0.025672377333703644,15766,19477,13554612,16023906,True
1191,0.025544015447035127,7857,10503,4112140,5017620,True
1192,0.025416295369799953,13009,15068,5110627,6067347,True
1193,0.025289213892950954,5897,8445,3527237,4298487,True
1194,0.0251627678234862,26719,30048,18111557,21281105,True
1195,0.025036953984368768,4163,7001,8650255,10514832,True
1196,0.024911769214446922,3728,5472,1857498,2271556,True
1197,0.02478721036837469,2647,4731,1978046,2439285,True
1198,0.024663274316532816,3285,5275,2676959,3205289,True
1199,0.02453995794495015,5920,7810,2959287,3610963,True
1200,0.0244172581552254,2917,5512,6010513,7037280,True
1201,0.024295171864449273,4070,6328,4821598,5737824,True
1202,0.024173696005127025,4732,7563,2961072,3580660,True
1203,0.02405282752510139,1507,3577,1768946,2150812,True
1204,0.02393256338747588,5553,8819,8026481,9618549,True
1205,0.023812900570538503,17546,20750,14418119,16932306,True
1206,0.02369383606768581,13609,16579,7255809,8832973,True
1207,0.023575366887347383,8425,11393,9048359,10994190,True
1208,0.023457490052910646,4005,6449,3036045,3763984,True
1209,0.023340202602646094,10737,13965,7465608,9152491,True
1210,0.023223501589632864,2048,4196,2269511,2801677,True
1211,0.0231073840816847,6345,9704,7635976,9236882,True
1212,0.022991847161276276,2924,5523,2759601,3430155,True
1213,0.022876887925469894,6028,8937,11315292,13260917,True
1214,0.022762503485842543,4443,7259,6892687,8289816,True
1215,0.02264869096841333,1537,3979,2033894,2491232,True
1216,0.022535447513571265,8708,11057,6462233,7776373,True
1217,0.02242277027600341,3794,5892,5643680,6598023,True
1218,0.022310656424623394,2296,4607,2590308,3195771,True
1219,0.022199103142500277,9447,11847,5323785,6337190,True
1220,0.022088107626787774,19963,22315,6695138,7868960,True
1221,0.021977667088653834,5547,7550,2475596,3016478,True
1222,0.021867778753210564,14888,18392,9857753,11876175,True
1223,0.021758439859444513,28008,32295,15593170,18936563,True
1224,0.021649647660147292,15742,19080,8281182,10210373,True
1225,0.021541399421846557,10935,14128,7827413,9358845,True
1226,0.021433692424737322,44787,48876,19553282,23137796,True
1227,0.021326523962613635,7231,9992,5805509,7028902,True
1228,0.021219891342800567,6044,9020,4910080,5837710,True
1229,0.021113791886086565,17807,20803,14875097,17321267,True
1230,0.021008222926656134,6400,9070,6292731,7606051,True
1231,0.02090318181202285,2425,4852,3224458,3900657,True
1232,0.020798665902962737,12755,15285,6443272,7797032,True
1233,0.020694672573447922,19372,22909,13800230,16295842,True
1234,0.020591199210580682,7779,10851,4740885,5832637,True
1235,0.020488243214527777,4925,8275,7073540,8460160,True
1236,0.020385801998455137,7769,10328,6976130,8236181,True
1237,0.02028387298846286,15206,18499,8695142,10498838,True
1238,0.020182453623520547,11945,14207,4667910,5571943,True
1239,0.020081541355402945,4322,7025,3056856,3802163,True
1240,0.01998113364862593,12693,15109,8715309,10166807,True
1241,0.0198812279803828,19822,23013,7702559,9442866,True
1242,0.019781821840480888,5263,7871,8242764,9944196,True
1243,0.019682912731278483,1761,3613,1551525,1904291,True
1244,0.01958449816762209,12448,14854,6734408,8223917,True
1245,0.01948657567678398,24639,28194,10847623,13186145,True
1246,0.01938914279840006,1801,4411,4384704,5427720,True
1247,0.019292197084408057,6935,10435,12503263,15087422,True
1248,0.01919573609898602,9968,13507,10218913,12418687,True
1249,0.019099757418491087,44023,47088,13359306,15739455,True
1250,0.01900425863139863,2804,6075,2660655,3264271,True
1251,0.01890923733824164,12719,15918,6397235,7852835,True
1252,0.01881469115155043,21374,23668,6275888,7339297,True
1253,0.01872061769579268,4969,7549,8224340,9898847,True
1254,0.018627014607313714,9066,12723,8000723,9748781,True
1255,0.018533879534277146,7134,9034,3586411,4291836,True
1256,0.01844121013660576,6441,9215,7268784,8749343,True
1257,0.018349004085922733,4263,7550,6297091,7733032,True
1258,0.01825725906549312,8004,11390,13446044,15872171,True
1259,0.018165972770165652,2181,3853,1097503,1331626,True
1260,0.018075142906314824,9947,12974,7936852,9607707,True
1261,0.01798476719178325,11505,14284,4969754,5974628,True
1262,0.017894843355824336,2587,4978,1714311,2085029,True
1263,0.017805369139045214,16955,19710,6168742,7514202,True
1264,0.01771634229334999,10629,12891,4066878,4816174,True
1265,0.01762776058188324,10055,12107,4036604,4766990,True
1266,0.01753962177897382,11473,14071,8654730,10486290,True
1267,0.017451923670078952,18368,21522,10479931,12676839,True
1268,0.017364664051728557,11142,13977,5849757,6957244,True
1269,0.017277840731469915,11900,15106,13854322,16533139,True
1270,0.017191451527812564,10473,14200,7591936,9302558,True
1271,0.0171054942701735,4688,8096,5195205,6383223,True
1272,0.017019966798822634,5540,8676,9359831,11412345,True
1273,0.016934866964828522,4161,6849,6777381,8213539,True
1274,0.01685019263000438,5618,7938,5862336,7230054,True
1275,0.016765941666854356,3851,6805,6000521,7283288,True
1276,0.016682111958520086,14838,17735,9965625,11891685,True
1277,0.016598701398727485,8419,10515,4521505,5492962,True
1278,0.016515707891733847,2119,5152,3496440,4327132,True
1279,0.01643312935227518,1856,4029,1670021,2068328,True
1280,0.016350963705513803,10550,13242,9547003,11604857,True
1281,0.016269208886986235,5324,8107,8010515,9708212,True
1282,0.016187862842551304,10182,12797,8609758,10378815,True
1283,0.01610692352833855,15246,17758,10222944,11887564,True
1284,0.016026388910696857,22046,24512,12116826,14188430,True
1285,0.015946256966143373,5998,9410,5295111,6352144,True
1286,0.015866525681312655,3158,5554,2915032,3618782,True
1287,0.01578719305290609,2404,5161,2153833,2609742,True
1288,0.01570825708764156,13223,15863,8829566,10517102,True
1289,0.01562971580220335,43537,47199,14285576,16801515,True
1290,0.015551567223192335,6980,10290,3418867,4116914,True
1291,0.015473809387076373,40064,43568,12574598,14837735,True
1292,0.01539644034014099,8190,11398,5774100,7090625,True
1293,0.015319458138440286,6985,11093,10751468,12964893,True
1294,0.015242860847748086,14614,17722,12504433,14817545,True
1295,0.015166646543509346,11537,14662,4600511,5442004,True
1296,0.015090813310791798,10308,12410,3978537,4721774,True
1297,0.015015359244237839,3006,5357,3430490,4212916,True
1298,0.014940282448016649,40316,44596,17939404,21583155,True
1299,0.014865581035776565,25739,29531,26626632,31204796,True
1300,0.014791253130597683,10517,14922,12728425,15511184,True
1301,0.014717296864944693,10624,13273,5793203,7059358,True
1302,0.01464371038061997,2975,5578,3317630,4057628,True
1303,0.01457049182871687,47290,50012,12513965,14613671,True
1304,0.014497639369573287,11839,14341,4722255,5614299,True
1305,0.01442515117272542,22042,24868,15628229,18397346,True
1306,0.014353025416861792,7400,9718,5405246,6479079,True
1307,0.014281260289777482,2553,5449,4879616,5983362,True
1308,0.014209853988328594,3066,5783,3038319,3722083,True
1309,0.01413880471838695,37098,40873,15698071,18486499,True
1310,0.014068110694795015,8331,11589,11065731,13195139,True
1311,0.01399777014132104,41170,44102,11814885,13803374,True
1312,0.013927781290614434,6507,9770,8250292,10003248,True
1313,0.013858142384161361,4732,7426,6058803,7406572,True
1314,0.013788851672240554,3687,6784,6177587,7622875,True
1315,0.01371990741387935,16681,19318,11535513,13503172,True
1316,0.013651307876809954,16516,19581,6806723,8231752,True
1317,0.013583051337425904,7273,9728,3426060,4116389,True
1318,0.013515136080738774,6113,8231,3823244,4652138,True
1319,0.01344756040033508,8922,12004,4737287,5730340,True
1320,0.013380322598333405,12458,14667,4480933,5226227,True
1321,0.013313420985341738,10359,12964,8082359,9718195,True
1322,0.01324685388041503,13432,16120,5249152,6388716,True
1323,0.013180619611012955,1604,4076,2210743,2723558,True
1324,0.01311471651295789,14142,17543,5635427,6711886,True
1325,0.0130491429303931,14622,18474,15667543,18414074,True
1326,0.012983897215741134,23423,26419,13166304,15842630,True
1327,0.01291897772966243,14489,17563,16491275,19421429,True
1328,0.012854382841014117,17243,21925,16162875,19155670,True
1329,0.012790110926809047,39318,42505,12326341,14803640,True
1330,0.012726160372175001,2108,4226,2811081,3369618,True
1331,0.012662529570314126,5202,8530,4238777,5228240,True
1332,0.012599216922462556,12789,15966,8635442,10302419,True
1333,0.012536220837850243,40456,43090,12026478,14070754,True
1334,0.012473539733660992,8944,11967,4971290,6038344,True
1335,0.012411172034992687,70043,74315,24454864,28817179,True
1336,0.012349116174817723,2149,4155,2066729,2525726,True
1337,0.012287370593943634,4176,6466,3466131,4231902,True
1338,0.012225933740973915,7738,10428,9026222,10762716,True
1339,0.012164804072269046,5203,8153,4649935,5595928,True
1340,0.0121039800519077,6658,9624,4882391,5931447,True
1341,0.012043460151648162,5514,7540,2823507,3390704,True
1342,0.011983242850889921,4121,7285,6339389,7705880,True
1343,0.011923326636635471,28702,31481,9829812,11854300,True
1344,0.011863710003452294,6242,8659,4348250,5299263,True
1345,0.011804391453435032,8190,11280,4673301,5769843,True
1346,0.011745369496167857,13790,17000,9544122,11697154,True
1347,0.011686642648687018,3356,5128,1786260,2165476,True
1348,0.011628209435443583,4766,8415,7546444,8892478,True
1349,0.011570068388266365,3134,6215,3964842,4891352,True
1350,0.011512218046325033,4085,7120,6269404,7745030,True
1351,0.011454656956093408,3210,5978,2751370,3354661,True
1352,0.011397383671312942,3636,7029,5984431,7354815,True
1353,0.011340396752956377,24967,28180,17792145,20571617,True
1354,0.011283694769191594,6241,9246,12316033,14347885,True
1355,0.011227276295345636,6681,9657,5723008,7015178,True
1356,0.011171139913868908,19157,21797,6616036,7966091,True
1357,0.011115284214299564,23493,26600,15020428,17683509,True
1358,0.011059707793228067,2741,5114,5545966,6823586,True
1359,0.011004409254261927,4101,6621,7135409,8618254,True
1360,0.010949387207990617,10886,12702,3667241,4416106,True
1361,0.010894640271950664,17902,22656,10839468,13073504,True
1362,0.010840167070590911,17245,19895,12800882,14778695,True
1363,0.010785966235237957,22403,25444,10801906,13150437,True
1364,0.010732036404061767,5081,7874,4431572,5373727,True
1365,0.010678376222041458,4356,6322,3504450,4269179,True
1366,0.01062498434093125,6894,9722,9534707,11519063,True
1367,0.010571859419226594,5362,8625,4938177,6075093,True
1368,0.01051900012213046,4351,7041,8246128,9979180,True
1369,0.010466405121519808,5543,8155,4642823,5479617,True
1370,0.010414073095912208,16647,19295,9728232,11556485,True
1371,0.010362002730432647,6751,9282,5288058,6365733,True
1372,0.010310192716780483,1475,3888,1564164,1916828,True
1373,0.01025864175319658,25513,28930,10497048,12783883,True
1374,0.010207348544430598,11843,14980,8647364,10277764,True
1375,0.010156311801708444,13472,16156,7139566,8651540,True
1376,0.010105530242699902,12332,14981,6229726,7488343,True
1377,0.010055002591486402,10920,13583,6381716,7734344,True
1378,0.01000472757852897,12744,15582,9198467,11162248,True
1379,0.009954703940636325,11834,14785,12013838,14493957,True
1380,0.009904930420933144,5662,8251,5306955,6416312,True
1381,0.009855405768828478,5095,8119,6169822,7543387,True
1382,0.009806128739984335,805,2541,996187,1233229,True
1383,0.009757098096284413,4547,7203,4446011,5491853,True
1384,0.009708312605802991,5320,8160,5299115,6470353,True
1385,0.009659771042773976,7122,10078,4611101,5678533,True
1386,0.009611472187560106,9365,12426,8928038,10668987,True
1387,0.009563414826622305,7858,10582,4731579,5806311,True
1388,0.009515597752489193,3253,5768,4746146,5847718,True
1389,0.009468019763726748,12742,16212,7990005,9893770,True
1390,0.009420679664908114,3993,6579,4710893,5713415,True
1391,0.009373576266583574,4442,7053,3379219,4132127,True
1392,0.009326708385250657,7508,10912,4681301,5686932,True
1393,0.009280074843324404,13884,16531,10410764,12040966,True
1394,0.009233674469107783,41120,44175,12934563,15131078,True
1395,0.009187506096762244,3264,6499,2472525,3006388,True
1396,0.009141568566278433,2205,5466,4085903,5076195,True
1397,0.009095860723447041,6147,8971,4203413,5164777,True
1398,0.009050381419829806,1936,3836,1552491,1899422,True
1399,0.009005129512730657,16542,19729,6435729,7786829,True
1400,0.008960103865167005,6105,8960,10559670,12306338,True
1401,0.00891530334584117,15447,18431,10874944,13005242,True
1402,0.008870726829111964,8761,12302,5774403,7033436,True
1403,0.008826373194966404,2602,4702,2996742,3678959,True
1404,0.008782241328991571,5031,7970,3345977,4118455,True
1405,0.008738330122346613,4885,7117,9253249,10941913,True
1406,0.00869463847173488,5647,8608,4835711,5776295,True
1407,0.008651165279376205,7219,10226,5340862,6552835,True
1408,0.008607909452979325,4041,6338,3189220,3797973,True
1409,0.008564869905714428,7076,9429,5885718,7044904,True
1410,0.008522045556185857,5058,7350,6530589,7846631,True
1411,0.008479435328404927,2082,4806,2840279,3511647,True
1412,0.008437038151762902,10229,14510,8136366,9901722,True
1413,0.008394852961004087,8860,12535,8703266,10418200,True
1414,0.008352878696199066,39578,43096,13913203,16749091,True
1415,0.00831111430271807,9898,13056,8434089,10187496,True
1416,0.00826955873120448,6559,8343,3239407,3969307,True
1417,0.008228210937548459,6020,9303,4470769,5414461,True
1418,0.008187069882860717,4810,6509,1901391,2288027,True
1419,0.008146134533446413,2305,4403,2339686,2838172,True
1420,0.008105403860779181,5748,8557,4586783,5650606,True
1421,0.008064876841475286,5398,8188,7399564,8965403,True
1422,0.008024552457267908,8139,10550,3219583,3814708,True
1423,0.007984429694981568,9427,12828,7646218,9201861,True
1424,0.007944507546506661,23360,25656,7663293,9025062,True
1425,0.007904785008774128,27050,30285,9454708,11199877,True
1426,0.007865261083730257,6518,9273,3569887,4383564,True
1427,0.007825934778311606,4870,7906,5789003,7052299,True
1428,0.007786805104420048,5371,8412,5336628,6429691,True
1429,0.007747871078897948,14815,18333,10942912,13304372,True
1430,0.007709131723503458,5758,9040,5578998,6776477,True
1431,0.0076705860648859404,44007,46896,11645337,13650696,True
1432,0.007632233134561511,3797,6609,7128784,8739215,True
1433,0.007594071968888704,9172,11772,6358176,7635320,True
1434,0.00755610160904426,1881,4487,1811516,2218695,True
1435,0.007518321100999039,43086,46983,16803575,19934512,True
1436,0.0074807294954940436,13548,16199,5249916,6202349,True
1437,0.007443325848016573,2888,5226,4538582,5582192,True
1438,0.00740610921877649,2707,5291,2883345,3463249,True
1439,0.007369078672682608,6934,10834,8999709,10897874,True
1440,0.007332233279319195,3460,6227,6694169,8158846,True
1441,0.007295572112922599,1820,3832,4159447,5042008,True
1442,0.007259094252357987,3454,6272,3172628,3868078,True
1443,0.007222798781096197,1887,3719,2286031,2796323,True
1444,0.007186684787190716,11900,15244,14019974,16710961,True
1445,0.0071507513632547625,6801,9688,8970921,10528906,True
1446,0.0071149976064384885,5607,7389,2777546,3315231,True
1447,0.007079422618406296,5597,8813,6315804,7737657,True
1448,0.007044025505314264,3323,5717,2582608,3117361,True
1449,0.0070088053777876925,13040,15897,12822486,14989554,True
1450,0.006973761350898754,5358,8286,6092818,7534032,True
1451,0.00693889254414426,15342,18533,7324141,8846999,True
1452,0.006904198081423539,6052,8928,8723808,10380192,True
1453,0.006869677091016421,7490,10185,4750160,5782327,True
1454,0.006835328705561339,7192,10085,6673096,8217209,True
1455,0.006801152062033532,32492,36205,16055658,19154743,True
1456,0.006767146301723365,15884,19662,10500307,12579985,True
1457,0.006733310570214748,19330,22828,19254235,22359549,True
1458,0.006699644017363674,50676,55357,19511096,23139539,True
1459,0.006666145797276856,2106,4955,3117789,3767009,True
1460,0.006632815068290472,1626,4475,3574219,4365396,True
1461,0.006599650992949019,12769,16130,5796488,6917626,True
1462,0.0065666527379842745,10419,13378,7850208,9259240,True
1463,0.006533819474294353,3195,6567,3324377,4099538,True
1464,0.006501150376922881,7202,9660,5164994,6383717,True
1465,0.006468644625038266,3702,6588,3126406,3829294,True
1466,0.006436301401913074,5544,8157,5690506,6978692,True
1467,0.006404119894903509,4746,7424,3234614,3958692,True
1468,0.006372099295428991,3363,6185,4605788,5576159,True
1469,0.006340238798951846,2427,5206,2985306,3662159,True
1470,0.006308537604957087,13655,16371,4993551,6017534,True
1471,0.006276994916932302,7168,10461,13397755,16145284,True
1472,0.00624560994234764,8643,11434,5794222,7070642,True
1473,0.0062143818926359016,19536,21900,6214027,7475826,True
1474,0.006183309983172722,15921,19389,11933633,13930279,True
1475,0.006152393433256858,7764,10392,3758347,4645505,True
1476,0.006121631466090574,6301,9170,12502715,14527528,True
1477,0.006091023308760121,10147,13177,5087116,6270190,True
1478,0.00606056819221632,1196,3907,2053352,2480295,True
1479,0.006030265351255238,3390,5678,4985289,5961570,True
1480,0.006000114024498962,7322,9556,11251417,13156166,True
1481,0.005970113454376467,6455,9205,7617275,9307360,True
1482,0.005940262887104584,11088,13551,4579587,5444419,True
1483,0.005910561572669061,19877,23812,10813257,13152614,True
1484,0.005881008764805716,59084,61882,17530712,20681421,True
1485,0.005851603720981688,13593,16596,9473129,11326627,True
1486,0.00582234570237678,2706,4999,2457936,3027907,True
1487,0.005793233973864896,23276,25792,6573139,7685273,True
1488,0.0057642678039955715,6869,9205,4558780,5426564,True
1489,0.0057354464649755936,7738,10130,4271784,5099027,True
1490,0.005706769232650716,6805,9265,7749040,9164727,True
1491,0.005678235386487462,7019,9601,4403474,5400860,True
1492,0.005649844209555025,20371,24277,11355177,13772622,True
1493,0.00562159498850725,5037,7847,5307753,6387676,True
1494,0.005593487013564714,3300,6103,7032117,8460890,True
1495,0.005565519578496891,4203,7488,7943086,9572063,True
1496,0.005537691980604406,4464,8400,4986451,5899868,True
1497,0.005510003520701383,1992,4089,2218390,2723250,True
1498,0.005482453503097877,9397,12877,8211727,9911009,True
1499,0.005455041235582388,5854,8739,5054291,6211357,True
1500,0.005427766029404476,6743,10256,7972160,9458944,True
1501,0.005400627199257453,8891,11822,5940882,7227132,True
1502,0.005373624063261166,22608,25458,14237486,16529578,True
1503,0.00534675594294486,3601,6909,7873046,9260177,True
1504,0.005320022163230136,3526,5316,1570706,1903640,True
1505,0.005293422052413985,3986,7496,6984529,8586240,True
1506,0.005266954942151915,10757,13393,4879638,5945959,True
1507,0.005240620167441156,4723,7773,3376069,4095810,True
1508,0.0052144170666039505,5770,8801,7499018,9022380,True
1509,0.005188344981270931,14584,17449,7074299,8435423,True
1510,0.005162403256364577,7001,9179,7494670,8874318,True
1511,0.005136591240082753,1341,3439,2190128,2722742,True
1512,0.0051109082838823395,14770,17776,6884677,8443558,True
1513,0.005085353742462928,1655,3799,1555031,1894617,True
1514,0.005059926973750613,19093,22234,11954386,14546975,True
1515,0.00503462733888186,14163,16787,8247921,9873505,True
1516,0.005009454202187451,5787,8009,3297952,4005128,True
1517,0.004984406931176514,1555,3554,2561972,3126499,True
1518,0.004959484896520631,10603,13517,11634300,13734571,True
1519,0.004934687472038028,27959,31894,13440009,16130387,True
1520,0.004910014034677838,2172,4803,2197027,2700216,True
1521,0.004885463964504448,40485,43955,11179500,13090886,True
1522,0.004861036644681926,40838,43727,11745229,13775399,True
1523,0.004836731461458516,22081,25338,7236637,8592260,True
1524,0.004812547804151223,43606,47737,19444858,23125442,True
1525,0.004788485065130467,3529,6204,3022562,3674247,True
1526,0.004764542639804815,4536,7043,3328773,4012874,True
1527,0.004740719926605791,3393,5626,2283440,2729949,True
1528,0.004717016326972762,8215,10741,4616567,5614654,True
1529,0.004693431245337898,5510,8925,3562673,4395319,True
1530,0.004669964089111208,11451,13721,4307473,5277270,True
1531,0.0046466142686656525,6179,8007,2847021,3378925,True
1532,0.0046233811973223245,21345,23884,6250914,7299995,True
1533,0.004600264291335713,66590,71677,27131643,32107131,True
1534,0.004577262969879034,14047,16377,9305521,10869941,True
1535,0.004554376655029639,8966,11603,5008509,6067715,True
1536,0.004531604771754491,1274,3028,1262525,1553222,True
1537,0.004508946747895718,13537,16306,6363773,7758940,True
1538,0.00448640201415624,6446,9175,6537135,7919073,True
1539,0.004463970004085459,13176,15780,5845288,7237316,True
1540,0.004441650154065032,3708,6051,4065219,4938958,True
1541,0.004419441903294707,11759,15231,15307066,18487089,True
1542,0.004397344693778234,42923,45467,12387518,14614117,True
1543,0.004375357970309342,7230,9757,4119583,4994045,True
1544,0.004353481180457796,5018,7588,4809254,5858832,True
1545,0.004331713774555507,6082,8550,3536365,4289708,True
