iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1375,26,1.4230769230769231,88,0,12,0
1376,30,1.2333333333333334,91,0,9,0
1377,30,1.2333333333333334,90,0,10,0
1378,30,1.2333333333333334,89,0,11,0
1379,30,1.2333333333333334,90,0,10,0
1380,30,1.2333333333333334,87,0,13,0
1381,32,1.15625,87,0,13,0
1382,29,1.2758620689655173,89,0,11,0
1383,30,1.2333333333333334,89,0,11,0
1384,33,1.121212121212121,93,0,7,0
1385,30,1.2333333333333334,90,0,10,0
1386,32,1.15625,91,0,9,0
1387,32,1.15625,92,0,8,0
1388,28,1.3214285714285714,89,0,11,0
1389,32,1.15625,89,0,11,0
1390,30,1.2333333333333334,92,0,8,0
1391,32,1.15625,95,0,5,0
1392,32,1.15625,91,0,9,0
1393,32,1.15625,96,0,4,0
1394,30,1.2333333333333334,94,0,6,0
1395,31,1.1935483870967742,91,0,9,0
1396,32,1.15625,88,0,12,0
1397,30,1.2333333333333334,88,0,12,0
1398,29,1.2758620689655173,88,0,12,0
1399,32,1.15625,92,0,8,0
1400,29,1.2758620689655173,88,0,12,0
1401,32,1.15625,96,0,4,0
1402,29,1.2758620689655173,87,0,13,0
1403,28,1.3214285714285714,85,0,15,0
1404,28,1.3214285714285714,88,0,12,0
1405,30,1.2333333333333334,92,0,8,0
1406,31,1.1935483870967742,88,0,12,0
1407,27,1.3703703703703705,88,0,12,0
1408,34,1.088235294117647,93,0,7,0
1409,29,1.2758620689655173,90,0,10,0
1410,27,1.3703703703703705,88,0,12,0
1411,31,1.1935483870967742,91,0,9,0
1412,29,1.2758620689655173,91,0,9,0
1413,24,1.5416666666666667,85,0,15,0
1414,29,1.2758620689655173,91,0,9,0
1415,28,1.3214285714285714,87,0,13,0
1416,30,1.2333333333333334,91,0,9,0
1417,29,1.2758620689655173,89,0,11,0
1418,30,1.2333333333333334,90,0,10,0
1419,30,1.2333333333333334,93,0,7,0
1420,28,1.3214285714285714,86,0,14,0
1421,29,1.2758620689655173,88,0,12,0
1422,29,1.2758620689655173,91,0,9,0
1423,32,1.15625,93,0,7,0
1424,32,1.15625,92,0,8,0
1425,32,1.15625,86,0,14,0
1426,30,1.2333333333333334,89,0,11,0
1427,28,1.3214285714285714,87,0,13,0
1428,33,1.121212121212121,94,0,6,0
1429,31,1.1935483870967742,91,0,9,0
1430,30,1.2333333333333334,93,0,7,0
1431,29,1.2758620689655173,88,0,12,0
1432,26,1.4230769230769231,89,0,11,0
1433,29,1.2758620689655173,91,0,9,0
1434,30,1.2333333333333334,88,0,12,0
1435,32,1.15625,91,0,9,0
1436,32,1.15625,88,0,12,0
1437,33,1.121212121212121,94,0,6,0
1438,29,1.2758620689655173,91,0,9,0
1439,31,1.1935483870967742,87,0,13,0
1440,32,1.15625,92,0,8,0
1441,29,1.2758620689655173,91,0,9,0
1442,31,1.1935483870967742,88,0,12,0
1443,30,1.2333333333333334,92,0,8,0
1444,28,1.3214285714285714,91,0,9,0
1445,31,1.1935483870967742,89,0,11,0
1446,29,1.2758620689655173,93,0,7,0
1447,29,1.2758620689655173,90,0,10,0
1448,32,1.15625,94,0,6,0
1449,27,1.3703703703703705,89,0,11,0
1450,32,1.15625,95,0,5,0
1451,30,1.2333333333333334,88,0,12,0
1452,31,1.1935483870967742,93,0,7,0
1453,30,1.2333333333333334,93,0,7,0
1454,27,1.3703703703703705,88,0,12,0
1455,29,1.2758620689655173,94,0,6,0
1456,30,1.2333333333333334,88,0,12,0
1457,29,1.2758620689655173,89,0,11,0
1458,32,1.15625,92,0,8,0
1459,26,1.4230769230769231,89,0,11,0
1460,32,1.15625,89,0,11,0
1461,31,1.1935483870967742,93,0,7,0
1462,32,1.15625,91,0,9,0
1463,31,1.1935483870967742,90,0,10,0
1464,30,1.2333333333333334,90,0,10,0
1465,27,1.3703703703703705,89,0,11,0
1466,26,1.4230769230769231,87,0,13,0
1467,31,1.1935483870967742,87,0,13,0
1468,29,1.2758620689655173,85,0,15,0
1469,29,1.2758620689655173,89,0,11,0
1470,30,1.2333333333333334,92,0,8,0
1471,28,1.3214285714285714,88,0,12,0
1472,30,1.2333333333333334,88,0,12,0
1473,29,1.2758620689655173,89,0,11,0
1474,32,1.15625,97,0,3,0
1475,30,1.2333333333333334,90,0,10,0
1476,27,1.3703703703703705,86,0,14,0
1477,33,1.121212121212121,92,0,8,0
1478,27,1.3703703703703705,92,0,8,0
1479,29,1.2758620689655173,87,0,13,0
1480,22,1.6818181818181819,83,0,17,0
1481,28,1.3214285714285714,90,0,10,0
1482,31,1.1935483870967742,89,0,11,0
1483,25,1.48,87,0,13,0
1484,31,1.1935483870967742,84,0,16,0
1485,28,1.3214285714285714,83,0,17,0
1486,30,1.2333333333333334,91,0,9,0
1487,28,1.3214285714285714,92,0,8,0
1488,28,1.3214285714285714,90,0,10,0
1489,27,1.3703703703703705,89,0,11,0
1490,31,1.1935483870967742,90,0,10,0
1491,27,1.3703703703703705,82,0,18,0
1492,30,1.2333333333333334,94,0,6,0
1493,29,1.2758620689655173,90,0,10,0
1494,32,1.15625,92,0,8,0
1495,28,1.3214285714285714,87,0,13,0
1496,28,1.3214285714285714,90,0,10,0
1497,32,1.15625,93,0,7,0
1498,29,1.2758620689655173,90,0,10,0
1499,28,1.3214285714285714,89,0,11,0
1500,33,1.121212121212121,92,0,8,0
1501,32,1.15625,89,0,11,0
1502,32,1.15625,96,0,4,0
1503,29,1.2758620689655173,92,0,8,0
1504,31,1.1935483870967742,90,0,10,0
1505,31,1.1935483870967742,88,0,12,0
1506,29,1.2758620689655173,94,0,6,0
1507,32,1.15625,95,0,5,0
1508,33,1.121212121212121,90,0,10,0
1509,31,1.1935483870967742,92,0,8,0
1510,29,1.2758620689655173,91,0,9,0
1511,33,1.121212121212121,93,0,7,0
1512,31,1.1935483870967742,90,0,10,0
1513,29,1.2758620689655173,87,0,13,0
1514,29,1.2758620689655173,90,0,10,0
1515,32,1.15625,92,0,8,0
1516,33,1.121212121212121,91,0,9,0
1517,27,1.3703703703703705,90,0,10,0
1518,28,1.3214285714285714,91,0,9,0
1519,31,1.1935483870967742,95,0,5,0
1520,29,1.2758620689655173,92,0,8,0
1521,28,1.3214285714285714,89,0,11,0
1522,26,1.4230769230769231,84,0,16,0
1523,30,1.2333333333333334,88,0,12,0
1524,28,1.3214285714285714,91,0,9,0
1525,30,1.2333333333333334,91,0,9,0
1526,30,1.2333333333333334,92,0,8,0
1527,28,1.3214285714285714,87,0,13,0
1528,28,1.3214285714285714,88,0,12,0
1529,32,1.15625,97,0,3,0
1530,34,1.088235294117647,96,0,4,0
1531,29,1.2758620689655173,89,0,11,0
1532,29,1.2758620689655173,92,0,8,0
1533,30,1.2333333333333334,92,0,8,0
1534,27,1.3703703703703705,88,0,12,0
1535,23,1.608695652173913,83,0,17,0
1536,27,1.3703703703703705,87,0,13,0
1537,30,1.2333333333333334,91,0,9,0
1538,31,1.1935483870967742,96,0,4,0
1539,33,1.121212121212121,92,0,8,0
1540,32,1.15625,88,0,12,0
1541,27,1.3703703703703705,92,0,8,0
1542,28,1.3214285714285714,90,0,10,0
1543,30,1.2333333333333334,95,0,5,0
1544,27,1.3703703703703705,89,0,11,0
1545,26,1.4230769230769231,87,0,13,0
1546,30,1.2333333333333334,92,0,8,0
1547,32,1.15625,92,0,8,0
1548,30,1.2333333333333334,94,0,6,0
1549,25,1.48,90,0,10,0
1550,24,1.5416666666666667,83,0,17,0
1551,32,1.15625,93,0,7,0
1552,30,1.2333333333333334,87,0,13,0
1553,29,1.2758620689655173,87,0,13,0
1554,28,1.3214285714285714,90,0,10,0
1555,28,1.3214285714285714,91,0,9,0
1556,30,1.2333333333333334,91,0,9,0
1557,30,1.2333333333333334,94,0,6,0
1558,33,1.121212121212121,91,0,9,0
1559,30,1.2333333333333334,91,0,9,0
1560,29,1.2758620689655173,89,0,11,0
1561,30,1.2333333333333334,90,0,10,0
1562,31,1.1935483870967742,85,0,15,0
1563,32,1.15625,92,0,8,0
1564,29,1.2758620689655173,91,0,9,0
1565,35,1.0571428571428572,93,0,7,0
1566,33,1.121212121212121,95,0,5,0
1567,30,1.2333333333333334,90,0,10,0
1568,27,1.3703703703703705,90,0,10,0
1569,30,1.2333333333333334,84,0,16,0
1570,30,1.2333333333333334,92,0,8,0
1571,34,1.088235294117647,86,0,14,0
1572,30,1.2333333333333334,92,0,8,0
1573,27,1.3703703703703705,91,0,9,0
1574,29,1.2758620689655173,90,0,10,0
1575,28,1.3214285714285714,90,0,10,0
1576,31,1.1935483870967742,95,0,5,0
1577,30,1.2333333333333334,87,0,13,0
1578,30,1.2333333333333334,92,0,8,0
1579,28,1.3214285714285714,86,0,14,0
1580,28,1.3214285714285714,88,0,12,0
1581,24,1.5416666666666667,85,0,15,0
1582,30,1.2333333333333334,94,0,6,0
1583,24,1.5416666666666667,86,0,14,0
1584,27,1.3703703703703705,88,0,12,0
1585,29,1.2758620689655173,91,0,9,0
1586,32,1.15625,97,0,3,0
1587,33,1.121212121212121,93,0,7,0
1588,31,1.1935483870967742,88,0,12,0
1589,27,1.3703703703703705,88,0,12,0
1590,31,1.1935483870967742,91,0,9,0
1591,28,1.3214285714285714,89,0,11,0
1592,31,1.1935483870967742,94,0,6,0
1593,32,1.15625,91,0,9,0
1594,29,1.2758620689655173,91,0,9,0
1595,30,1.2333333333333334,90,0,10,0
1596,29,1.2758620689655173,89,0,11,0
1597,30,1.2333333333333334,90,0,10,0
1598,31,1.1935483870967742,92,0,8,0
1599,27,1.3703703703703705,92,0,8,0
1600,28,1.3214285714285714,91,0,9,0
1601,30,1.2333333333333334,91,0,9,0
1602,33,1.121212121212121,94,0,6,0
1603,32,1.15625,84,0,16,0
1604,32,1.15625,94,0,6,0
1605,29,1.2758620689655173,87,0,13,0
1606,28,1.3214285714285714,91,0,9,0
1607,28,1.3214285714285714,87,0,13,0
1608,30,1.2333333333333334,92,0,8,0
1609,32,1.15625,92,0,8,0
1610,28,1.3214285714285714,90,0,10,0
1611,31,1.1935483870967742,91,0,9,0
1612,26,1.4230769230769231,87,0,13,0
1613,31,1.1935483870967742,95,0,5,0
1614,29,1.2758620689655173,92,0,8,0
1615,30,1.2333333333333334,86,0,14,0
1616,27,1.3703703703703705,87,0,13,0
1617,28,1.3214285714285714,88,0,12,0
1618,30,1.2333333333333334,90,0,10,0
1619,30,1.2333333333333334,92,0,8,0
1620,31,1.1935483870967742,91,0,9,0
1621,34,1.088235294117647,96,0,4,0
1622,26,1.4230769230769231,85,0,15,0
1623,29,1.2758620689655173,87,0,13,0
1624,26,1.4230769230769231,87,0,13,0
1625,29,1.2758620689655173,93,0,7,0
1626,31,1.1935483870967742,92,0,8,0
1627,30,1.2333333333333334,87,0,13,0
1628,28,1.3214285714285714,94,0,6,0
1629,28,1.3214285714285714,89,0,11,0
1630,26,1.4230769230769231,83,0,17,0
1631,33,1.121212121212121,88,0,12,0
1632,30,1.2333333333333334,91,0,9,0
1633,30,1.2333333333333334,86,0,14,0
1634,26,1.4230769230769231,87,0,13,0
1635,30,1.2333333333333334,92,0,8,0
1636,27,1.3703703703703705,89,0,11,0
1637,31,1.1935483870967742,93,0,7,0
1638,29,1.2758620689655173,86,0,14,0
1639,28,1.3214285714285714,91,0,9,0
1640,32,1.15625,91,0,9,0
1641,33,1.121212121212121,94,0,6,0
1642,32,1.15625,90,0,10,0
1643,30,1.2333333333333334,88,0,12,0
1644,29,1.2758620689655173,89,0,11,0
1645,30,1.2333333333333334,89,0,11,0
1646,31,1.1935483870967742,95,0,5,0
1647,25,1.48,87,0,13,0
1648,30,1.2333333333333334,93,0,7,0
1649,28,1.3214285714285714,91,0,9,0
1650,29,1.2758620689655173,92,0,8,0
1651,30,1.2333333333333334,95,0,5,0
1652,31,1.1935483870967742,93,0,7,0
1653,29,1.2758620689655173,91,0,9,0
1654,29,1.2758620689655173,88,0,12,0
1655,25,1.48,83,0,17,0
1656,30,1.2333333333333334,92,0,8,0
1657,31,1.1935483870967742,90,0,10,0
1658,28,1.3214285714285714,89,0,11,0
1659,26,1.4230769230769231,90,0,10,0
1660,30,1.2333333333333334,89,0,11,0
1661,30,1.2333333333333334,89,0,11,0
1662,34,1.088235294117647,95,0,5,0
1663,28,1.3214285714285714,90,0,10,0
1664,20,1.85,84,0,16,0
1665,32,1.15625,92,0,8,0
1666,28,1.3214285714285714,89,0,11,0
1667,31,1.1935483870967742,91,0,9,0
1668,33,1.121212121212121,96,0,4,0
1669,30,1.2333333333333334,90,0,10,0
1670,33,1.121212121212121,90,0,10,0
1671,33,1.121212121212121,87,0,13,0
1672,26,1.4230769230769231,84,0,16,0
1673,32,1.15625,91,0,9,0
1674,32,1.15625,95,0,5,0
1675,31,1.1935483870967742,93,0,7,0
1676,31,1.1935483870967742,90,0,10,0
1677,32,1.15625,93,0,7,0
1678,26,1.4230769230769231,90,0,10,0
1679,29,1.2758620689655173,85,0,15,0
1680,31,1.1935483870967742,90,0,10,0
1681,30,1.2333333333333334,90,0,10,0
1682,28,1.3214285714285714,89,0,11,0
1683,28,1.3214285714285714,87,0,13,0
1684,30,1.2333333333333334,90,0,10,0
1685,30,1.2333333333333334,91,0,9,0
1686,35,1.0571428571428572,91,0,9,0
1687,27,1.3703703703703705,89,0,11,0
1688,30,1.2333333333333334,89,0,11,0
1689,29,1.2758620689655173,85,0,15,0
1690,30,1.2333333333333334,90,0,10,0
1691,32,1.15625,91,0,9,0
1692,33,1.121212121212121,90,0,10,0
1693,31,1.1935483870967742,90,0,10,0
1694,34,1.088235294117647,96,0,4,0
1695,28,1.3214285714285714,91,0,9,0
1696,34,1.088235294117647,93,0,7,0
1697,30,1.2333333333333334,91,0,9,0
1698,29,1.2758620689655173,89,0,11,0
1699,30,1.2333333333333334,91,0,9,0
1700,28,1.3214285714285714,85,0,15,0
1701,25,1.48,90,0,10,0
1702,32,1.15625,89,0,11,0
1703,28,1.3214285714285714,88,0,12,0
1704,32,1.15625,92,0,8,0
1705,32,1.15625,90,0,10,0
1706,29,1.2758620689655173,91,0,9,0
1707,29,1.2758620689655173,88,0,12,0
1708,32,1.15625,92,0,8,0
1709,29,1.2758620689655173,88,0,12,0
1710,32,1.15625,91,0,9,0
1711,26,1.4230769230769231,89,0,11,0
1712,31,1.1935483870967742,90,0,10,0
1713,27,1.3703703703703705,90,0,10,0
1714,27,1.3703703703703705,92,0,8,0
1715,30,1.2333333333333334,92,0,8,0
1716,30,1.2333333333333334,93,0,7,0
1717,31,1.1935483870967742,96,0,4,0
1718,29,1.2758620689655173,91,0,9,0
1719,28,1.3214285714285714,91,0,9,0
1720,28,1.3214285714285714,93,0,7,0
1721,31,1.1935483870967742,89,0,11,0
1722,30,1.2333333333333334,86,0,14,0
1723,29,1.2758620689655173,86,0,14,0
1724,28,1.3214285714285714,84,0,16,0
1725,30,1.2333333333333334,88,0,12,0
1726,27,1.3703703703703705,84,0,16,0
1727,31,1.1935483870967742,94,0,6,0
1728,33,1.121212121212121,94,0,6,0
1729,30,1.2333333333333334,92,0,8,0
1730,29,1.2758620689655173,88,0,12,0
1731,30,1.2333333333333334,92,0,8,0
1732,29,1.2758620689655173,88,0,12,0
1733,28,1.3214285714285714,92,0,8,0
1734,28,1.3214285714285714,90,0,10,0
1735,30,1.2333333333333334,85,0,15,0
1736,28,1.3214285714285714,88,0,12,0
1737,29,1.2758620689655173,92,0,8,0
1738,30,1.2333333333333334,88,0,12,0
1739,30,1.2333333333333334,86,0,14,0
1740,26,1.4230769230769231,84,0,16,0
1741,29,1.2758620689655173,90,0,10,0
1742,29,1.2758620689655173,88,0,12,0
1743,31,1.1935483870967742,89,0,11,0
1744,30,1.2333333333333334,89,0,11,0
1745,24,1.5416666666666667,85,0,15,0
1746,26,1.4230769230769231,89,0,11,0
1747,29,1.2758620689655173,91,0,9,0
1748,32,1.15625,90,0,10,0
1749,29,1.2758620689655173,80,0,20,0
1750,31,1.1935483870967742,96,0,4,0
1751,24,1.5416666666666667,81,0,19,0
1752,28,1.3214285714285714,90,0,10,0
1753,27,1.3703703703703705,85,0,15,0
1754,33,1.121212121212121,97,0,3,0
1755,32,1.15625,90,0,10,0
1756,28,1.3214285714285714,90,0,10,0
1757,24,1.5416666666666667,87,0,13,0
1758,32,1.15625,94,0,6,0
1759,30,1.2333333333333334,87,0,13,0
1760,28,1.3214285714285714,87,0,13,0
1761,30,1.2333333333333334,85,0,15,0
1762,30,1.2333333333333334,90,0,10,0
1763,29,1.2758620689655173,90,0,10,0
1764,28,1.3214285714285714,91,0,9,0
1765,30,1.2333333333333334,87,0,13,0
1766,29,1.2758620689655173,89,0,11,0
1767,31,1.1935483870967742,92,0,8,0
1768,33,1.121212121212121,93,0,7,0
1769,30,1.2333333333333334,93,0,7,0
1770,35,1.0571428571428572,92,0,8,0
1771,30,1.2333333333333334,89,0,11,0
1772,32,1.15625,92,0,8,0
1773,30,1.2333333333333334,87,0,13,0
1774,24,1.5416666666666667,87,0,13,0
1775,27,1.3703703703703705,90,0,10,0
1776,28,1.3214285714285714,89,0,11,0
1777,31,1.1935483870967742,91,0,9,0
1778,26,1.4230769230769231,89,0,11,0
1779,32,1.15625,92,0,8,0
1780,30,1.2333333333333334,94,0,6,0
1781,31,1.1935483870967742,85,0,15,0
1782,32,1.15625,95,0,5,0
1783,31,1.1935483870967742,91,0,9,0
1784,30,1.2333333333333334,89,0,11,0
1785,33,1.121212121212121,93,0,7,0
1786,30,1.2333333333333334,91,0,9,0
1787,32,1.15625,91,0,9,0
1788,31,1.1935483870967742,94,0,6,0
1789,32,1.15625,94,0,6,0
1790,30,1.2333333333333334,89,0,11,0
1791,27,1.3703703703703705,87,0,13,0
1792,33,1.121212121212121,93,0,7,0
1793,31,1.1935483870967742,91,0,9,0
1794,28,1.3214285714285714,87,0,13,0
1795,29,1.2758620689655173,91,0,9,0
1796,31,1.1935483870967742,90,0,10,0
1797,34,1.088235294117647,96,0,4,0
1798,28,1.3214285714285714,91,0,9,0
1799,28,1.3214285714285714,91,0,9,0
1800,28,1.3214285714285714,87,0,13,0
1801,33,1.121212121212121,97,0,3,0
1802,30,1.2333333333333334,95,0,5,0
1803,28,1.3214285714285714,90,0,10,0
1804,32,1.15625,94,0,6,0
1805,30,1.2333333333333334,91,0,9,0
1806,30,1.2333333333333334,93,0,7,0
1807,30,1.2333333333333334,85,0,15,0
1808,30,1.2333333333333334,93,0,7,0
1809,32,1.15625,95,0,5,0
1810,26,1.4230769230769231,88,0,12,0
1811,30,1.2333333333333334,89,0,11,0
1812,33,1.121212121212121,96,0,4,0
1813,26,1.4230769230769231,86,0,14,0
1814,30,1.2333333333333334,89,0,11,0
1815,26,1.4230769230769231,87,0,13,0
1816,31,1.1935483870967742,91,0,9,0
1817,30,1.2333333333333334,83,0,17,0
1818,28,1.3214285714285714,86,0,14,0
1819,32,1.15625,91,0,9,0
1820,32,1.15625,90,0,10,0
1821,31,1.1935483870967742,93,0,7,0
1822,30,1.2333333333333334,89,0,11,0
1823,26,1.4230769230769231,90,0,10,0
1824,32,1.15625,91,0,9,0
1825,26,1.4230769230769231,87,0,13,0
1826,30,1.2333333333333334,95,0,5,0
1827,31,1.1935483870967742,93,0,7,0
1828,31,1.1935483870967742,91,0,9,0
1829,28,1.3214285714285714,89,0,11,0
1830,30,1.2333333333333334,94,0,6,0
1831,32,1.15625,89,0,11,0
1832,32,1.15625,91,0,9,0
1833,31,1.1935483870967742,85,0,15,0
1834,27,1.3703703703703705,90,0,10,0
1835,32,1.15625,92,0,8,0
1836,31,1.1935483870967742,93,0,7,0
1837,31,1.1935483870967742,91,0,9,0
