iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1614,6,3.0,91,0,9,0
1615,4,4.5,90,0,10,0
1616,9,2.0,89,0,11,0
1617,6,3.0,90,0,10,0
1618,4,4.5,92,0,8,0
1619,6,3.0,90,0,10,0
1620,7,2.5714285714285716,88,0,12,0
1621,10,1.8,90,0,10,0
1622,6,3.0,88,0,12,0
1623,4,4.5,84,0,16,0
1624,6,3.0,87,0,13,0
1625,4,4.5,89,0,11,0
1626,3,6.0,89,0,11,0
1627,6,3.0,87,0,13,0
1628,8,2.25,88,0,12,0
1629,5,3.6,91,0,9,0
1630,5,3.6,88,0,12,0
1631,3,6.0,86,0,14,0
1632,6,3.0,90,0,10,0
1633,6,3.0,93,0,7,0
1634,8,2.25,90,0,10,0
1635,7,2.5714285714285716,88,0,12,0
1636,5,3.6,88,0,12,0
1637,7,2.5714285714285716,84,0,16,0
1638,9,2.0,90,0,10,0
1639,4,4.5,88,0,12,0
1640,5,3.6,85,0,15,0
1641,7,2.5714285714285716,91,0,9,0
1642,2,9.0,89,0,11,0
1643,4,4.5,92,0,8,0
1644,4,4.5,90,0,10,0
1645,2,9.0,85,0,15,0
1646,1,18.0,87,0,13,0
1647,4,4.5,90,0,10,0
1648,3,6.0,90,0,10,0
1649,1,18.0,84,0,16,0
1650,7,2.5714285714285716,94,0,6,0
1651,6,3.0,92,0,8,0
1652,6,3.0,92,0,8,0
1653,3,6.0,91,0,9,0
1654,5,3.6,89,0,11,0
1655,7,2.5714285714285716,91,0,9,0
1656,3,6.0,87,0,13,0
1657,6,3.0,90,0,10,0
1658,4,4.5,88,0,12,0
1659,9,2.0,91,0,9,0
1660,6,3.0,96,0,4,0
1661,4,4.5,88,0,12,0
1662,5,3.6,93,0,7,0
1663,4,4.5,90,0,10,0
1664,8,2.25,97,0,3,0
1665,4,4.5,90,0,10,0
1666,6,3.0,88,0,12,0
1667,9,2.0,94,0,6,0
1668,7,2.5714285714285716,95,0,5,0
1669,7,2.5714285714285716,95,0,5,0
1670,8,2.25,94,0,6,0
1671,7,2.5714285714285716,91,0,9,0
1672,2,9.0,88,0,12,0
1673,5,3.6,88,0,12,0
1674,4,4.5,91,0,9,0
1675,1,18.0,90,0,10,0
1676,5,3.6,89,0,11,0
1677,5,3.6,84,0,16,0
1678,5,3.6,92,0,8,0
1679,3,6.0,86,0,14,0
1680,1,18.0,93,0,7,0
1681,8,2.25,92,0,8,0
1682,8,2.25,92,0,8,0
1683,4,4.5,90,0,10,0
1684,4,4.5,88,0,12,0
1685,9,2.0,91,0,9,0
1686,7,2.5714285714285716,92,0,8,0
1687,6,3.0,91,0,9,0
1688,5,3.6,88,0,12,0
1689,5,3.6,89,0,11,0
1690,7,2.5714285714285716,95,0,5,0
1691,5,3.6,90,0,10,0
1692,1,18.0,87,0,13,0
1693,6,3.0,95,0,5,0
1694,2,9.0,84,0,16,0
1695,10,1.8,91,0,9,0
1696,6,3.0,92,0,8,0
1697,1,18.0,89,0,11,0
1698,4,4.5,86,0,14,0
1699,8,2.25,91,0,9,0
1700,7,2.5714285714285716,93,0,7,0
1701,6,3.0,93,0,7,0
1702,4,4.5,87,0,13,0
1703,3,6.0,89,0,11,0
1704,8,2.25,94,0,6,0
1705,1,18.0,88,0,12,0
1706,5,3.6,91,0,9,0
1707,7,2.5714285714285716,90,0,10,0
1708,7,2.5714285714285716,93,0,7,0
1709,3,6.0,86,0,14,0
1710,4,4.5,88,0,12,0
1711,6,3.0,88,0,12,0
1712,6,3.0,89,0,11,0
1713,2,9.0,87,0,13,0
1714,5,3.6,91,0,9,0
1715,4,4.5,94,0,6,0
1716,1,18.0,89,0,11,0
1717,1,18.0,86,0,14,0
1718,4,4.5,86,0,14,0
1719,4,4.5,91,0,9,0
1720,6,3.0,91,0,9,0
1721,6,3.0,90,0,10,0
1722,10,1.8,89,0,11,0
1723,3,6.0,91,0,9,0
1724,7,2.5714285714285716,89,0,11,0
1725,7,2.5714285714285716,95,0,5,0
1726,6,3.0,86,0,14,0
1727,8,2.25,87,0,13,0
1728,6,3.0,95,0,5,0
1729,3,6.0,90,0,10,0
1730,2,9.0,87,0,13,0
1731,7,2.5714285714285716,92,0,8,0
1732,4,4.5,92,0,8,0
1733,11,1.6363636363636365,91,0,9,0
1734,4,4.5,96,0,4,0
1735,2,9.0,87,0,13,0
1736,4,4.5,86,0,14,0
1737,4,4.5,90,0,10,0
1738,3,6.0,87,0,13,0
1739,4,4.5,94,0,6,0
1740,4,4.5,98,0,2,0
1741,2,9.0,83,0,17,0
1742,7,2.5714285714285716,90,0,10,0
1743,5,3.6,88,0,12,0
1744,4,4.5,87,0,13,0
1745,1,18.0,90,0,10,0
1746,3,6.0,85,0,15,0
1747,2,9.0,88,0,12,0
1748,8,2.25,93,0,7,0
1749,4,4.5,90,0,10,0
1750,9,2.0,86,0,14,0
1751,7,2.5714285714285716,91,0,9,0
1752,4,4.5,90,0,10,0
1753,5,3.6,87,0,13,0
1754,4,4.5,87,0,13,0
1755,8,2.25,88,0,12,0
1756,6,3.0,91,0,9,0
1757,5,3.6,87,0,13,0
1758,3,6.0,92,0,8,0
1759,1,18.0,88,0,12,0
1760,8,2.25,94,0,6,0
1761,10,1.8,91,0,9,0
1762,7,2.5714285714285716,95,0,5,0
1763,4,4.5,90,0,10,0
1764,5,3.6,90,0,10,0
1765,4,4.5,89,0,11,0
1766,4,4.5,90,0,10,0
1767,2,9.0,87,0,13,0
1768,8,2.25,94,0,6,0
1769,5,3.6,90,0,10,0
1770,4,4.5,89,0,11,0
1771,4,4.5,94,0,6,0
1772,6,3.0,92,0,8,0
1773,5,3.6,88,0,12,0
1774,6,3.0,89,0,11,0
1775,8,2.25,88,0,12,0
1776,4,4.5,93,0,7,0
1777,5,3.6,89,0,11,0
1778,2,9.0,92,0,8,0
1779,2,9.0,85,0,15,0
1780,4,4.5,86,0,14,0
1781,5,3.6,87,0,13,0
1782,8,2.25,90,0,10,0
1783,5,3.6,89,0,11,0
1784,9,2.0,90,0,10,0
1785,4,4.5,85,0,15,0
1786,7,2.5714285714285716,94,0,6,0
1787,8,2.25,87,0,13,0
1788,7,2.5714285714285716,93,0,7,0
1789,7,2.5714285714285716,88,0,12,0
1790,4,4.5,93,0,7,0
1791,8,2.25,92,0,8,0
1792,9,2.0,92,0,8,0
1793,7,2.5714285714285716,87,0,13,0
1794,9,2.0,90,0,10,0
1795,1,18.0,90,0,10,0
1796,5,3.6,94,0,6,0
1797,3,6.0,95,0,5,0
1798,5,3.6,93,0,7,0
1799,8,2.25,94,0,6,0
1800,8,2.25,95,0,5,0
1801,7,2.5714285714285716,90,0,10,0
1802,6,3.0,100,0,0,0
1803,10,1.8,91,0,9,0
1804,5,3.6,95,0,5,0
1805,6,3.0,87,0,13,0
1806,7,2.5714285714285716,92,0,8,0
1807,4,4.5,87,0,13,0
1808,7,2.5714285714285716,88,0,12,0
1809,2,9.0,84,0,16,0
1810,5,3.6,85,0,15,0
1811,6,3.0,92,0,8,0
1812,5,3.6,94,0,6,0
1813,5,3.6,93,0,7,0
1814,8,2.25,88,0,12,0
1815,4,4.5,91,0,9,0
1816,5,3.6,85,0,15,0
1817,8,2.25,93,0,7,0
1818,4,4.5,96,0,4,0
1819,3,6.0,86,0,14,0
1820,1,18.0,91,0,9,0
1821,5,3.6,86,0,14,0
1822,7,2.5714285714285716,95,0,5,0
1823,2,9.0,88,0,12,0
1824,3,6.0,91,0,9,0
1825,6,3.0,90,0,10,0
1826,10,1.8,91,0,9,0
1827,5,3.6,93,0,7,0
1828,5,3.6,91,0,9,0
1829,7,2.5714285714285716,91,0,9,0
1830,6,3.0,84,0,16,0
1831,1,18.0,90,0,10,0
1832,1,18.0,89,0,11,0
1833,4,4.5,89,0,11,0
1834,5,3.6,88,0,12,0
1835,8,2.25,85,0,15,0
1836,5,3.6,91,0,9,0
1837,5,3.6,93,0,7,0
