iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1459,16,1.3125,90,0,10,0
1460,16,1.3125,90,0,10,0
1461,15,1.4,88,0,12,0
1462,17,1.2352941176470589,95,0,5,0
1463,15,1.4,86,0,14,0
1464,16,1.3125,90,0,10,0
1465,19,1.105263157894737,92,0,8,0
1466,15,1.4,91,0,9,0
1467,19,1.105263157894737,95,0,5,0
1468,11,1.9090909090909092,86,0,14,0
1469,18,1.1666666666666667,93,0,7,0
1470,19,1.105263157894737,90,0,10,0
1471,20,1.05,95,0,5,0
1472,15,1.4,87,0,13,0
1473,16,1.3125,90,0,10,0
1474,13,1.6153846153846154,88,0,12,0
1475,16,1.3125,92,0,8,0
1476,17,1.2352941176470589,85,0,15,0
1477,18,1.1666666666666667,91,0,9,0
1478,14,1.5,86,0,14,0
1479,17,1.2352941176470589,89,0,11,0
1480,16,1.3125,88,0,12,0
1481,15,1.4,92,0,8,0
1482,14,1.5,89,0,11,0
1483,18,1.1666666666666667,92,0,8,0
1484,12,1.75,84,0,16,0
1485,17,1.2352941176470589,92,0,8,0
1486,17,1.2352941176470589,87,0,13,0
1487,21,1.0,87,0,13,0
1488,19,1.105263157894737,95,0,5,0
1489,20,1.05,93,0,7,0
1490,19,1.105263157894737,96,0,4,0
1491,20,1.05,98,0,2,0
1492,17,1.2352941176470589,94,0,6,0
1493,16,1.3125,88,0,12,0
1494,19,1.105263157894737,95,0,5,0
1495,16,1.3125,87,0,13,0
1496,10,2.1,87,0,13,0
1497,13,1.6153846153846154,89,0,11,0
1498,16,1.3125,89,0,11,0
1499,17,1.2352941176470589,89,0,11,0
1500,14,1.5,88,0,12,0
1501,18,1.1666666666666667,89,0,11,0
1502,13,1.6153846153846154,85,0,15,0
1503,13,1.6153846153846154,89,0,11,0
1504,15,1.4,89,0,11,0
1505,14,1.5,93,0,7,0
1506,15,1.4,87,0,13,0
1507,17,1.2352941176470589,91,0,9,0
1508,19,1.105263157894737,92,0,8,0
1509,13,1.6153846153846154,88,0,12,0
1510,16,1.3125,92,0,8,0
1511,17,1.2352941176470589,93,0,7,0
1512,19,1.105263157894737,92,0,8,0
1513,14,1.5,90,0,10,0
1514,15,1.4,86,0,14,0
1515,18,1.1666666666666667,89,0,11,0
1516,11,1.9090909090909092,84,0,16,0
1517,15,1.4,86,0,14,0
1518,15,1.4,91,0,9,0
1519,17,1.2352941176470589,91,0,9,0
1520,18,1.1666666666666667,93,0,7,0
1521,19,1.105263157894737,91,0,9,0
1522,11,1.9090909090909092,86,0,14,0
1523,15,1.4,91,0,9,0
1524,19,1.105263157894737,94,0,6,0
1525,18,1.1666666666666667,90,0,10,0
1526,16,1.3125,82,0,18,0
1527,17,1.2352941176470589,93,0,7,0
1528,18,1.1666666666666667,91,0,9,0
1529,18,1.1666666666666667,94,0,6,0
1530,16,1.3125,89,0,11,0
1531,16,1.3125,90,0,10,0
1532,18,1.1666666666666667,89,0,11,0
1533,19,1.105263157894737,92,0,8,0
1534,13,1.6153846153846154,91,0,9,0
1535,15,1.4,89,0,11,0
1536,16,1.3125,87,0,13,0
1537,18,1.1666666666666667,93,0,7,0
1538,14,1.5,85,0,15,0
1539,12,1.75,89,0,11,0
1540,17,1.2352941176470589,88,0,12,0
1541,18,1.1666666666666667,95,0,5,0
1542,16,1.3125,89,0,11,0
1543,12,1.75,80,0,20,0
1544,19,1.105263157894737,94,0,6,0
1545,18,1.1666666666666667,89,0,11,0
1546,19,1.105263157894737,91,0,9,0
1547,18,1.1666666666666667,94,0,6,0
1548,16,1.3125,90,0,10,0
1549,17,1.2352941176470589,93,0,7,0
1550,16,1.3125,92,0,8,0
1551,19,1.105263157894737,92,0,8,0
1552,15,1.4,88,0,12,0
1553,18,1.1666666666666667,96,0,4,0
1554,16,1.3125,87,0,13,0
1555,19,1.105263157894737,94,0,6,0
1556,18,1.1666666666666667,90,0,10,0
1557,18,1.1666666666666667,89,0,11,0
1558,12,1.75,86,0,14,0
1559,15,1.4,86,0,14,0
1560,20,1.05,94,0,6,0
1561,13,1.6153846153846154,88,0,12,0
1562,15,1.4,92,0,8,0
1563,14,1.5,87,0,13,0
1564,18,1.1666666666666667,90,0,10,0
1565,18,1.1666666666666667,89,0,11,0
1566,18,1.1666666666666667,92,0,8,0
1567,18,1.1666666666666667,93,0,7,0
1568,17,1.2352941176470589,89,0,11,0
1569,20,1.05,94,0,6,0
1570,20,1.05,94,0,6,0
1571,16,1.3125,90,0,10,0
1572,18,1.1666666666666667,93,0,7,0
1573,15,1.4,89,0,11,0
1574,14,1.5,84,0,16,0
1575,20,1.05,94,0,6,0
1576,17,1.2352941176470589,91,0,9,0
1577,17,1.2352941176470589,92,0,8,0
1578,16,1.3125,84,0,16,0
1579,15,1.4,89,0,11,0
1580,20,1.05,93,0,7,0
1581,18,1.1666666666666667,89,0,11,0
1582,17,1.2352941176470589,93,0,7,0
1583,16,1.3125,91,0,9,0
1584,15,1.4,85,0,15,0
1585,16,1.3125,90,0,10,0
1586,17,1.2352941176470589,92,0,8,0
1587,14,1.5,87,0,13,0
1588,18,1.1666666666666667,95,0,5,0
1589,18,1.1666666666666667,93,0,7,0
1590,18,1.1666666666666667,91,0,9,0
1591,20,1.05,96,0,4,0
1592,20,1.05,91,0,9,0
1593,15,1.4,87,0,13,0
1594,19,1.105263157894737,95,0,5,0
1595,18,1.1666666666666667,91,0,9,0
1596,19,1.105263157894737,91,0,9,0
1597,15,1.4,90,0,10,0
1598,16,1.3125,86,0,14,0
1599,16,1.3125,93,0,7,0
1600,12,1.75,90,0,10,0
1601,18,1.1666666666666667,89,0,11,0
1602,15,1.4,86,0,14,0
1603,14,1.5,87,0,13,0
1604,17,1.2352941176470589,89,0,11,0
1605,15,1.4,86,0,14,0
1606,17,1.2352941176470589,94,0,6,0
1607,17,1.2352941176470589,88,0,12,0
1608,19,1.105263157894737,93,0,7,0
1609,20,1.05,92,0,8,0
1610,18,1.1666666666666667,94,0,6,0
1611,15,1.4,87,0,13,0
1612,18,1.1666666666666667,90,0,10,0
1613,18,1.1666666666666667,96,0,4,0
1614,18,1.1666666666666667,95,0,5,0
1615,13,1.6153846153846154,84,0,16,0
1616,17,1.2352941176470589,91,0,9,0
1617,18,1.1666666666666667,90,0,10,0
1618,20,1.05,94,0,6,0
1619,19,1.105263157894737,94,0,6,0
1620,17,1.2352941176470589,89,0,11,0
1621,16,1.3125,91,0,9,0
1622,17,1.2352941176470589,88,0,12,0
1623,16,1.3125,91,0,9,0
1624,16,1.3125,88,0,12,0
1625,17,1.2352941176470589,92,0,8,0
1626,12,1.75,88,0,12,0
1627,17,1.2352941176470589,86,0,14,0
1628,17,1.2352941176470589,90,0,10,0
1629,15,1.4,91,0,9,0
1630,15,1.4,89,0,11,0
1631,14,1.5,85,0,15,0
1632,14,1.5,90,0,10,0
1633,17,1.2352941176470589,92,0,8,0
1634,20,1.05,95,0,5,0
1635,16,1.3125,91,0,9,0
1636,15,1.4,88,0,12,0
1637,15,1.4,89,0,11,0
1638,18,1.1666666666666667,89,0,11,0
1639,17,1.2352941176470589,92,0,8,0
1640,15,1.4,88,0,12,0
1641,15,1.4,87,0,13,0
1642,17,1.2352941176470589,87,0,13,0
1643,19,1.105263157894737,91,0,9,0
1644,18,1.1666666666666667,95,0,5,0
1645,17,1.2352941176470589,86,0,14,0
1646,15,1.4,89,0,11,0
1647,16,1.3125,86,0,14,0
1648,15,1.4,91,0,9,0
1649,17,1.2352941176470589,92,0,8,0
1650,19,1.105263157894737,88,0,12,0
1651,14,1.5,89,0,11,0
1652,12,1.75,83,0,17,0
1653,18,1.1666666666666667,93,0,7,0
1654,19,1.105263157894737,94,0,6,0
1655,15,1.4,90,0,10,0
1656,16,1.3125,87,0,13,0
1657,20,1.05,92,0,8,0
1658,17,1.2352941176470589,84,0,16,0
1659,17,1.2352941176470589,93,0,7,0
1660,16,1.3125,94,0,6,0
1661,14,1.5,89,0,11,0
1662,16,1.3125,89,0,11,0
1663,19,1.105263157894737,89,0,11,0
1664,18,1.1666666666666667,92,0,8,0
1665,16,1.3125,86,0,14,0
1666,14,1.5,88,0,12,0
1667,20,1.05,91,0,9,0
1668,13,1.6153846153846154,90,0,10,0
1669,16,1.3125,87,0,13,0
1670,14,1.5,84,0,16,0
1671,17,1.2352941176470589,92,0,8,0
1672,17,1.2352941176470589,91,0,9,0
1673,18,1.1666666666666667,92,0,8,0
1674,19,1.105263157894737,93,0,7,0
1675,14,1.5,89,0,11,0
1676,14,1.5,93,0,7,0
1677,20,1.05,95,0,5,0
1678,17,1.2352941176470589,92,0,8,0
1679,18,1.1666666666666667,93,0,7,0
1680,15,1.4,93,0,7,0
1681,17,1.2352941176470589,93,0,7,0
1682,18,1.1666666666666667,90,0,10,0
1683,16,1.3125,91,0,9,0
1684,10,2.1,88,0,12,0
1685,19,1.105263157894737,94,0,6,0
1686,16,1.3125,93,0,7,0
1687,17,1.2352941176470589,91,0,9,0
1688,17,1.2352941176470589,96,0,4,0
1689,18,1.1666666666666667,91,0,9,0
1690,19,1.105263157894737,92,0,8,0
1691,18,1.1666666666666667,85,0,15,0
1692,15,1.4,85,0,15,0
1693,16,1.3125,92,0,8,0
1694,16,1.3125,89,0,11,0
1695,12,1.75,85,0,15,0
1696,17,1.2352941176470589,89,0,11,0
1697,15,1.4,91,0,9,0
1698,15,1.4,89,0,11,0
1699,17,1.2352941176470589,89,0,11,0
1700,16,1.3125,93,0,7,0
1701,16,1.3125,89,0,11,0
1702,18,1.1666666666666667,93,0,7,0
1703,19,1.105263157894737,92,0,8,0
1704,16,1.3125,94,0,6,0
1705,19,1.105263157894737,90,0,10,0
1706,16,1.3125,85,0,15,0
1707,17,1.2352941176470589,93,0,7,0
1708,18,1.1666666666666667,93,0,7,0
1709,18,1.1666666666666667,90,0,10,0
1710,15,1.4,89,0,11,0
1711,17,1.2352941176470589,93,0,7,0
1712,18,1.1666666666666667,90,0,10,0
1713,19,1.105263157894737,90,0,10,0
1714,18,1.1666666666666667,92,0,8,0
1715,19,1.105263157894737,95,0,5,0
1716,16,1.3125,91,0,9,0
1717,17,1.2352941176470589,92,0,8,0
1718,16,1.3125,94,0,6,0
1719,20,1.05,96,0,4,0
1720,15,1.4,91,0,9,0
1721,16,1.3125,92,0,8,0
1722,18,1.1666666666666667,91,0,9,0
1723,16,1.3125,86,0,14,0
1724,16,1.3125,89,0,11,0
1725,19,1.105263157894737,89,0,11,0
1726,18,1.1666666666666667,92,0,8,0
1727,16,1.3125,86,0,14,0
1728,18,1.1666666666666667,89,0,11,0
1729,17,1.2352941176470589,93,0,7,0
1730,17,1.2352941176470589,92,0,8,0
1731,18,1.1666666666666667,91,0,9,0
1732,20,1.05,97,0,3,0
1733,16,1.3125,91,0,9,0
1734,15,1.4,88,0,12,0
1735,18,1.1666666666666667,92,0,8,0
1736,16,1.3125,89,0,11,0
1737,17,1.2352941176470589,93,0,7,0
1738,19,1.105263157894737,91,0,9,0
1739,19,1.105263157894737,87,0,13,0
1740,19,1.105263157894737,93,0,7,0
1741,18,1.1666666666666667,89,0,11,0
1742,15,1.4,89,0,11,0
1743,16,1.3125,91,0,9,0
1744,16,1.3125,87,0,13,0
1745,17,1.2352941176470589,90,0,10,0
1746,17,1.2352941176470589,92,0,8,0
1747,19,1.105263157894737,91,0,9,0
1748,18,1.1666666666666667,92,0,8,0
1749,18,1.1666666666666667,93,0,7,0
1750,15,1.4,85,0,15,0
1751,19,1.105263157894737,96,0,4,0
1752,14,1.5,87,0,13,0
1753,16,1.3125,89,0,11,0
1754,15,1.4,85,0,15,0
1755,17,1.2352941176470589,88,0,12,0
1756,19,1.105263157894737,90,0,10,0
1757,15,1.4,92,0,8,0
1758,16,1.3125,90,0,10,0
1759,17,1.2352941176470589,93,0,7,0
1760,15,1.4,93,0,7,0
1761,16,1.3125,83,0,17,0
1762,17,1.2352941176470589,89,0,11,0
1763,14,1.5,90,0,10,0
1764,21,1.0,94,0,6,0
1765,17,1.2352941176470589,91,0,9,0
1766,16,1.3125,90,0,10,0
1767,17,1.2352941176470589,92,0,8,0
1768,15,1.4,88,0,12,0
1769,16,1.3125,94,0,6,0
1770,20,1.05,90,0,10,0
1771,20,1.05,93,0,7,0
1772,17,1.2352941176470589,94,0,6,0
1773,16,1.3125,90,0,10,0
1774,16,1.3125,92,0,8,0
1775,17,1.2352941176470589,89,0,11,0
1776,20,1.05,91,0,9,0
1777,16,1.3125,91,0,9,0
1778,20,1.05,95,0,5,0
1779,19,1.105263157894737,92,0,8,0
1780,16,1.3125,83,0,17,0
1781,16,1.3125,91,0,9,0
1782,17,1.2352941176470589,92,0,8,0
1783,20,1.05,93,0,7,0
1784,14,1.5,87,0,13,0
1785,19,1.105263157894737,97,0,3,0
1786,15,1.4,86,0,14,0
1787,17,1.2352941176470589,92,0,8,0
1788,17,1.2352941176470589,85,0,15,0
1789,18,1.1666666666666667,89,0,11,0
1790,17,1.2352941176470589,92,0,8,0
1791,16,1.3125,85,0,15,0
1792,19,1.105263157894737,92,0,8,0
1793,17,1.2352941176470589,91,0,9,0
1794,17,1.2352941176470589,94,0,6,0
1795,11,1.9090909090909092,83,0,17,0
1796,17,1.2352941176470589,88,0,12,0
1797,18,1.1666666666666667,92,0,8,0
1798,16,1.3125,88,0,12,0
1799,18,1.1666666666666667,94,0,6,0
1800,15,1.4,90,0,10,0
1801,17,1.2352941176470589,91,0,9,0
1802,15,1.4,89,0,11,0
1803,18,1.1666666666666667,94,0,6,0
1804,14,1.5,90,0,10,0
1805,13,1.6153846153846154,89,0,11,0
1806,17,1.2352941176470589,92,0,8,0
1807,17,1.2352941176470589,91,0,9,0
1808,15,1.4,91,0,9,0
1809,18,1.1666666666666667,88,0,12,0
1810,19,1.105263157894737,94,0,6,0
1811,18,1.1666666666666667,86,0,14,0
1812,16,1.3125,91,0,9,0
1813,15,1.4,87,0,13,0
1814,13,1.6153846153846154,87,0,13,0
1815,16,1.3125,93,0,7,0
1816,16,1.3125,87,0,13,0
1817,15,1.4,89,0,11,0
1818,14,1.5,87,0,13,0
1819,16,1.3125,91,0,9,0
1820,15,1.4,87,0,13,0
1821,15,1.4,90,0,10,0
1822,16,1.3125,89,0,11,0
1823,16,1.3125,90,0,10,0
1824,17,1.2352941176470589,90,0,10,0
1825,11,1.9090909090909092,87,0,13,0
1826,15,1.4,91,0,9,0
1827,15,1.4,88,0,12,0
1828,19,1.105263157894737,92,0,8,0
1829,16,1.3125,86,0,14,0
1830,20,1.05,88,0,12,0
1831,14,1.5,89,0,11,0
1832,15,1.4,85,0,15,0
1833,18,1.1666666666666667,94,0,6,0
1834,16,1.3125,91,0,9,0
1835,17,1.2352941176470589,93,0,7,0
1836,13,1.6153846153846154,89,0,11,0
1837,15,1.4,91,0,9,0
1838,13,1.6153846153846154,91,0,9,0
1839,19,1.105263157894737,93,0,7,0
1840,17,1.2352941176470589,88,0,12,0
1841,15,1.4,86,0,14,0
1842,14,1.5,85,0,15,0
1843,18,1.1666666666666667,92,0,8,0
1844,20,1.05,93,0,7,0
1845,18,1.1666666666666667,92,0,8,0
1846,18,1.1666666666666667,93,0,7,0
1847,14,1.5,86,0,14,0
1848,15,1.4,85,0,15,0
1849,17,1.2352941176470589,93,0,7,0
1850,13,1.6153846153846154,86,0,14,0
1851,19,1.105263157894737,88,0,12,0
1852,17,1.2352941176470589,87,0,13,0
1853,16,1.3125,89,0,11,0
1854,17,1.2352941176470589,92,0,8,0
1855,18,1.1666666666666667,88,0,12,0
1856,16,1.3125,93,0,7,0
1857,17,1.2352941176470589,86,0,14,0
1858,13,1.6153846153846154,87,0,13,0
1859,17,1.2352941176470589,89,0,11,0
1860,16,1.3125,92,0,8,0
1861,17,1.2352941176470589,88,0,12,0
1862,18,1.1666666666666667,91,0,9,0
1863,16,1.3125,90,0,10,0
1864,18,1.1666666666666667,91,0,9,0
1865,15,1.4,88,0,12,0
1866,17,1.2352941176470589,91,0,9,0
1867,19,1.105263157894737,85,0,15,0
1868,20,1.05,93,0,7,0
1869,15,1.4,89,0,11,0
1870,14,1.5,87,0,13,0
1871,17,1.2352941176470589,87,0,13,0
1872,15,1.4,85,0,15,0
1873,19,1.105263157894737,91,0,9,0
1874,12,1.75,89,0,11,0
1875,18,1.1666666666666667,91,0,9,0
1876,15,1.4,87,0,13,0
1877,13,1.6153846153846154,90,0,10,0
1878,15,1.4,80,0,20,0
1879,15,1.4,89,0,11,0
1880,18,1.1666666666666667,94,0,6,0
1881,18,1.1666666666666667,87,0,13,0
1882,14,1.5,85,0,15,0
1883,18,1.1666666666666667,94,0,6,0
1884,16,1.3125,88,0,12,0
1885,15,1.4,86,0,14,0
1886,18,1.1666666666666667,88,0,12,0
1887,18,1.1666666666666667,85,0,15,0
1888,12,1.75,84,0,16,0
1889,18,1.1666666666666667,90,0,10,0
1890,18,1.1666666666666667,91,0,9,0
1891,20,1.05,95,0,5,0
1892,21,1.0,93,0,7,0
1893,21,1.0,95,0,5,0
1894,19,1.105263157894737,93,0,7,0
1895,16,1.3125,92,0,8,0
1896,14,1.5,89,0,11,0
1897,17,1.2352941176470589,89,0,11,0
1898,14,1.5,89,0,11,0
1899,15,1.4,90,0,10,0
1900,18,1.1666666666666667,95,0,5,0
1901,19,1.105263157894737,95,0,5,0
1902,14,1.5,87,0,13,0
1903,16,1.3125,91,0,9,0
1904,18,1.1666666666666667,91,0,9,0
1905,16,1.3125,91,0,9,0
1906,17,1.2352941176470589,89,0,11,0
1907,16,1.3125,92,0,8,0
1908,19,1.105263157894737,92,0,8,0
1909,20,1.05,96,0,4,0
1910,19,1.105263157894737,94,0,6,0
1911,13,1.6153846153846154,88,0,12,0
1912,15,1.4,85,0,15,0
1913,14,1.5,88,0,12,0
1914,15,1.4,88,0,12,0
1915,19,1.105263157894737,93,0,7,0
1916,16,1.3125,87,0,13,0
1917,16,1.3125,83,0,17,0
1918,16,1.3125,91,0,9,0
1919,18,1.1666666666666667,92,0,8,0
1920,16,1.3125,90,0,10,0
1921,15,1.4,90,0,10,0
1922,15,1.4,84,0,16,0
1923,14,1.5,86,0,14,0
1924,17,1.2352941176470589,92,0,8,0
1925,16,1.3125,86,0,14,0
1926,15,1.4,87,0,13,0
1927,19,1.105263157894737,98,0,2,0
1928,14,1.5,87,0,13,0
1929,19,1.105263157894737,92,0,8,0
1930,14,1.5,91,0,9,0
1931,15,1.4,91,0,9,0
1932,17,1.2352941176470589,90,0,10,0
1933,19,1.105263157894737,94,0,6,0
1934,9,2.3333333333333335,85,0,15,0
1935,19,1.105263157894737,93,0,7,0
1936,17,1.2352941176470589,92,0,8,0
1937,17,1.2352941176470589,88,0,12,0
1938,18,1.1666666666666667,93,0,7,0
1939,20,1.05,89,0,11,0
1940,14,1.5,89,0,11,0
1941,13,1.6153846153846154,88,0,12,0
1942,18,1.1666666666666667,92,0,8,0
1943,19,1.105263157894737,90,0,10,0
1944,21,1.0,91,0,9,0
1945,18,1.1666666666666667,91,0,9,0
1946,13,1.6153846153846154,89,0,11,0
1947,17,1.2352941176470589,86,0,14,0
1948,17,1.2352941176470589,91,0,9,0
1949,17,1.2352941176470589,89,0,11,0
1950,14,1.5,86,0,14,0
1951,13,1.6153846153846154,88,0,12,0
1952,16,1.3125,92,0,8,0
1953,16,1.3125,89,0,11,0
1954,18,1.1666666666666667,92,0,8,0
1955,14,1.5,89,0,11,0
1956,15,1.4,91,0,9,0
1957,14,1.5,88,0,12,0
1958,20,1.05,94,0,6,0
1959,18,1.1666666666666667,93,0,7,0
1960,17,1.2352941176470589,92,0,8,0
1961,20,1.05,91,0,9,0
1962,15,1.4,89,0,11,0
1963,17,1.2352941176470589,89,0,11,0
1964,15,1.4,85,0,15,0
1965,16,1.3125,87,0,13,0
1966,15,1.4,92,0,8,0
1967,12,1.75,86,0,14,0
1968,19,1.105263157894737,92,0,8,0
1969,16,1.3125,84,0,16,0
1970,18,1.1666666666666667,95,0,5,0
1971,16,1.3125,91,0,9,0
1972,20,1.05,93,0,7,0
1973,19,1.105263157894737,94,0,6,0
1974,19,1.105263157894737,90,0,10,0
1975,18,1.1666666666666667,92,0,8,0
