iteration,temperature,dsp,bram,lut,ff,violation
1053,0.05101572057445466,37065,40969,35351508,41201863,True
1054,0.050760641971582386,6734,9851,3045707,3924315,True
1055,0.050506838761724474,6629,9611,2824939,3660540,True
1056,0.05025430456791585,2719,4772,3380877,3944072,True
1057,0.05000303304507627,1353,3290,777559,980686,True
1058,0.04975301787985089,13936,15494,6002185,7675355,True
1059,0.04950425279045163,18192,21026,18423387,21494642,True
1060,0.04925673152649938,2011,5369,3938320,4863977,True
1061,0.04901044786886688,154,2047,373914,493520,True
1062,0.04876539562952255,294,2148,622535,806069,True
1063,0.048521568651374934,19313,20751,4433922,5480305,True
1064,0.04827896080811806,1611,3647,1437928,1733887,True
1065,0.04803756600407747,3372,6226,2408673,3116117,True
1066,0.04779737817405708,8840,10774,9451230,11034053,True
1067,0.0475583912831868,4090,7161,3936333,5120616,True
1068,0.047320599326770865,10976,13033,2719643,3334586,True
1069,0.04708399633013701,50426,54042,32014948,41007160,True
1070,0.046848576348486326,3716,5798,3581075,4702196,True
1071,0.046614333466743894,654,2779,1016450,1252209,True
1072,0.04638126179941018,2619,7187,3617950,4667784,True
1073,0.04614935549041312,765,2879,1058563,1350218,True
1074,0.04591860871296106,2273,4935,1353629,1732787,True
1075,0.04568901566939625,9816,12867,3626859,4641797,True
1076,0.04546057059104927,20682,24664,12675927,16626645,True
1077,0.045233267738094024,1486,3330,2046229,2573010,True
1078,0.04500710139940355,4090,5523,3477891,4320745,True
1079,0.04478206589240653,3016,4719,3392861,4244566,True
1080,0.0445581555629445,8785,11460,5342293,6741336,True
1081,0.044335364785129776,148223,150953,26304018,32750971,True
1082,0.04411368796120413,3668,5464,1019445,1245457,True
1083,0.043893119521398107,486,2699,1046854,1374279,True
1084,0.04367365392379111,1491,2692,1168210,1497580,True
1085,0.04345528565417216,2373,5179,4551636,5707909,True
1086,0.0432380092259013,1132,3144,1191921,1521590,True
1087,0.04302181917977179,624,2705,1075913,1407586,True
1088,0.042806710083872934,2793,4718,1172354,1453338,True
1089,0.04259267653345357,302,3056,1172879,1532483,True
1090,0.0423797131507863,1244,3795,1387833,1782841,True
1091,0.04216781458503237,59174,62242,38559809,48627990,True
1092,0.041956975512107204,656,2406,2108292,2764141,True
1093,0.04174719063454667,33013,36464,31144298,40042719,True
1094,0.04153845468137393,3532,5488,1934095,2494873,True
1095,0.04133076240796706,2996,4342,1812889,2321469,True
1096,0.04112410859592723,748,2568,1168004,1485198,True
1097,0.040918488052947594,39015,41531,5872473,7062487,True
1098,0.040713895612682856,149589,153560,25488514,31658430,True
1099,0.04051032613461944,1394,3208,1014951,1291732,True
1100,0.04030777450394634,38107,41045,6269804,7429954,True
1101,0.04010623563142661,20162,21997,4775366,5892520,True
1102,0.03990570445326948,2287,4165,5268488,6869161,True
1103,0.03970617593100313,28707,31289,13241510,15833614,True
1104,0.039507645051348114,315320,318500,36000599,41680307,True
1105,0.03931010682609137,936,3001,1212151,1582224,True
1106,0.039113556291960914,9597,11752,16578718,21273247,True
1107,0.03891798851050111,3385,6066,3105447,3962918,True
1108,0.038723398567948604,14348,17269,7363562,8823880,True
1109,0.03852978157510886,637,2169,382907,484441,True
1110,0.03833713266723332,10109,11856,3116957,4032531,True
1111,0.03814544700389715,2300,4786,2255882,2858463,True
1112,0.03795471976887767,1858,4555,4576585,5869817,True
1113,0.03776494617003328,4573,7182,6847219,8564787,True
1114,0.03757612143918311,2006,4480,1378349,1747531,True
1115,0.0373882408319872,12255,14067,2796512,3503805,True
1116,0.03720129962782726,6801,8595,5088951,6509728,True
1117,0.037015293129688126,17564,21239,20836301,24230954,True
1118,0.03683021666403968,4201,6299,1742676,2095365,True
1119,0.036646065580719485,34763,38819,45437228,56679736,True
1120,0.036462835252815885,3469,5968,3034390,3768961,True
1121,0.0362805210765518,3471,5644,4309205,5657940,True
1122,0.03609911847116904,3649,6507,4864363,5855340,True
1123,0.03591862287881319,46040,49434,15625924,20060852,True
1124,0.035739029764419124,2134,4944,4209848,5334151,True
1125,0.03556033461559703,7199,8895,8626524,10979654,True
1126,0.03538253294251904,702,3022,1556032,1998377,True
1127,0.035205620277806444,67953,70475,27941382,34678409,True
1128,0.035029592176417414,298588,303447,48002993,59942305,True
1129,0.034854444215535324,74245,76511,11180241,12986701,True
1130,0.034680171994457644,1132,4074,1732991,2159364,True
1131,0.03450677113448536,41427,43713,13438735,17242832,True
1132,0.034334237278812935,500,3030,1039679,1302159,True
1133,0.03416256609241887,1348,4195,2036549,2608143,True
1134,0.033991753261956775,1540,3796,3112464,3964158,True
1135,0.03382179449564699,5445,7368,2659812,3438400,True
1136,0.03365268552316875,814,2682,535001,701664,True
1137,0.033484422095552906,2493,4875,4217348,5424620,True
1138,0.03331699998507514,3099,7115,3801419,4906911,True
1139,0.03315041498514976,3450,5707,2915608,3656676,True
1140,0.03298466291022401,12533,14531,3977848,4887527,True
1141,0.032819739595672894,1251,3144,1532888,1894162,True
1142,0.03265564089769453,20054,26101,24535332,28985671,True
1143,0.03249236269320606,1781,4318,1380095,1754870,True
1144,0.032329900879740026,14678,17691,9212278,11139254,True
1145,0.03216825137534132,109876,113998,44481173,51540709,True
1146,0.03200741011846461,325,2513,1217015,1566000,True
1147,0.03184737306787229,26363,29674,31581428,40475121,True
1148,0.03168813620253293,13163,15103,5639519,6663226,True
1149,0.03152969552152026,35833,40211,35511488,41381093,True
1150,0.03137204704391266,2146,5383,5453168,6877500,True
1151,0.031215186808693094,9994,11850,6366427,8018461,True
1152,0.031059110874649628,890,3308,1646520,2098128,True
1153,0.03090381532027638,3055,5559,2936452,3678977,True
1154,0.030749296243674996,506,2514,1029228,1316980,True
1155,0.030595549762456622,28259,30127,16361067,20554970,True
1156,0.03044257201364434,1099,2945,1749088,2256646,True
1157,0.03029035915357612,5823,8368,10047764,12774715,True
1158,0.03013890735780824,13359,16213,3870379,4755120,True
1159,0.0299882128210192,9499,11711,1656905,1996825,True
1160,0.029838271756914104,13100,15804,20468846,24892608,True
1161,0.029689080398129532,588,2855,986424,1230970,True
1162,0.029540634996138886,4692,6956,2267338,2998372,True
1163,0.02939293182115819,2781,5322,5836911,7440334,True
1164,0.0292459671620524,921,3334,2503625,3237384,True
1165,0.029099737326242138,12720,15272,5188055,6351242,True
1166,0.028954238639610927,1331,2723,1193392,1487634,True
1167,0.028809467446412874,536,2422,695442,865747,True
1168,0.02866542010918081,5441,7664,3313304,4320387,True
1169,0.028522093008634907,4794,6542,1558544,1998006,True
1170,0.02837948254359173,3449,4582,3188767,4033300,True
1171,0.028237585130873773,11321,13442,5148018,6335007,True
1172,0.028096397205219403,2027,3854,1303217,1644768,True
1173,0.027955915219193307,851,2474,615143,787206,True
1174,0.02781613564309734,802,2876,2216679,2921702,True
1175,0.027677054964881855,4962,6890,2983765,3607390,True
1176,0.027538669690057443,1636,3979,3449645,4431226,True
1177,0.027400976341607156,550,2580,884452,1119877,True
1178,0.02726397145989912,1125,3302,1262438,1605988,True
1179,0.027127651602599626,1781,2921,1553206,2007285,True
1180,0.02699201334458663,3896,6331,3607624,4611612,True
1181,0.026857053277863696,12355,15054,16717567,19319894,True
1182,0.026722768011474378,3369,6022,6203672,7963971,True
1183,0.026589154171417006,33621,37759,44625818,55578639,True
1184,0.02645620840055992,3469,6022,3178393,4036393,True
1185,0.026323927358557122,1928,4032,2009023,2507515,True
1186,0.026192307721764337,575,1979,359461,459354,True
1187,0.026061346183155514,11620,14222,9989888,12372354,True
1188,0.025931039452239738,1621,4100,1033353,1317916,True
1189,0.02580138425497854,610,4565,2283925,2975430,True
1190,0.025672377333703644,25664,29542,18094240,23194770,True
1191,0.025544015447035127,4665,8782,7252589,8600106,True
1192,0.025416295369799953,402,2169,1157535,1488887,True
1193,0.025289213892950954,75223,78552,14393674,17157624,True
1194,0.0251627678234862,1072,3162,1252512,1574154,True
1195,0.025036953984368768,125374,130144,47777451,60732017,True
1196,0.024911769214446922,9646,11210,3124929,4053415,True
1197,0.02478721036837469,7074,9682,9270770,11337823,True
1198,0.024663274316532816,2393,4687,4889679,6274773,True
1199,0.02453995794495015,19069,21122,3551149,4143511,True
1200,0.0244172581552254,9231,11744,10124309,11714033,True
1201,0.024295171864449273,3231,6092,2857096,3555510,True
1202,0.024173696005127025,3013,6320,2146694,2750006,True
1203,0.02405282752510139,1647,3950,3038321,3913559,True
1204,0.02393256338747588,936,2808,2667818,3513547,True
1205,0.023812900570538503,4611,7503,9408171,11916149,True
1206,0.02369383606768581,1568,4482,1770487,2254673,True
1207,0.023575366887347383,497,3234,1418653,1789856,True
1208,0.023457490052910646,18889,21325,4784860,5873773,True
1209,0.023340202602646094,1669,3205,1768996,2306561,True
1210,0.023223501589632864,4426,6594,5148278,6584623,True
1211,0.0231073840816847,1567,3667,4431030,5793421,True
1212,0.022991847161276276,766,2471,873926,1116386,True
1213,0.022876887925469894,1290,4247,3582961,4605420,True
1214,0.022762503485842543,1106,3726,1215356,1577641,True
1215,0.02264869096841333,2255,4418,1429304,1744584,True
1216,0.022535447513571265,7775,11828,8830979,11613161,True
1217,0.02242277027600341,3558,5459,1751233,2118559,True
1218,0.022310656424623394,7162,9512,6046964,7847049,True
1219,0.022199103142500277,493,2519,543965,691758,True
1220,0.022088107626787774,6371,8943,5060122,6538708,True
1221,0.021977667088653834,7030,9545,3580210,4596830,True
1222,0.021867778753210564,6814,8448,4901758,5742250,True
1223,0.021758439859444513,590033,593470,56958279,65597842,True
1224,0.021649647660147292,530,3392,1320632,1734023,True
1225,0.021541399421846557,7863,10784,7106133,8750318,True
1226,0.021433692424737322,2077,3985,1421013,1825403,True
1227,0.021326523962613635,40001,42089,9349886,11577258,True
1228,0.021219891342800567,9417,14271,7294804,9336990,True
1229,0.021113791886086565,5204,7094,1629582,1979793,True
1230,0.021008222926656134,38378,41318,11304169,14769424,True
1231,0.02090318181202285,627,2643,1445589,1831546,True
1232,0.020798665902962737,106662,109341,40604133,47836795,True
1233,0.020694672573447922,1247,3853,1406023,1779663,True
1234,0.020591199210580682,3464,6182,2709234,3478080,True
1235,0.020488243214527777,18218,21759,14883920,19429553,True
1236,0.020385801998455137,533,2485,1421235,1862628,True
1237,0.02028387298846286,8324,10864,10920504,12694233,True
1238,0.020182453623520547,3390,5894,2530523,3036413,True
1239,0.020081541355402945,14147,17256,6884937,8999753,True
1240,0.01998113364862593,4181,6274,6856309,8438035,True
1241,0.0198812279803828,12114,15584,6668136,8164154,True
1242,0.019781821840480888,3428,6771,3098389,3952038,True
1243,0.019682912731278483,10273,13047,3616761,4560347,True
1244,0.01958449816762209,7915,10200,4530160,5651743,True
1245,0.01948657567678398,5162,7711,4361149,5347051,True
1246,0.01938914279840006,19141,21677,4726229,5934642,True
1247,0.019292197084408057,1590,4495,3299540,4310586,True
1248,0.01919573609898602,24560,28004,8791108,10812009,True
1249,0.019099757418491087,49507,52514,17223015,20060630,True
1250,0.01900425863139863,38096,41174,12256298,16179584,True
1251,0.01890923733824164,5762,7904,5833742,7157491,True
1252,0.01881469115155043,19047,20970,4505452,5316534,True
1253,0.01872061769579268,3103,4720,2358947,2995057,True
1254,0.018627014607313714,12237,15999,6400447,8337666,True
1255,0.018533879534277146,16094,18026,7421454,9403177,True
1256,0.01844121013660576,3176,5778,1855778,2329167,True
1257,0.018349004085922733,4623,6899,5568065,7151872,True
1258,0.01825725906549312,4223,6532,4485848,5270312,True
1259,0.018165972770165652,1536,3150,1242982,1585655,True
1260,0.018075142906314824,1188,3134,1836112,2292636,True
1261,0.01798476719178325,98956,101752,33352184,38588570,True
1262,0.017894843355824336,17714,19851,10915284,12773171,True
1263,0.017805369139045214,3571,6740,4229852,5095860,True
1264,0.01771634229334999,2558,4248,2244699,2907229,True
1265,0.01762776058188324,24456,29071,24130435,31042732,True
1266,0.01753962177897382,3265,4926,2215820,2820392,True
1267,0.017451923670078952,7173,9452,3637506,4549455,True
1268,0.017364664051728557,7859,11074,6414687,8146304,True
1269,0.017277840731469915,118324,121739,33573699,39206076,True
1270,0.017191451527812564,9983,12182,12889114,15323579,True
1271,0.0171054942701735,2001,4397,2472993,3053842,True
1272,0.017019966798822634,1019,4891,2428612,3073178,True
1273,0.016934866964828522,29231,31558,22390304,28428092,True
1274,0.01685019263000438,225,2239,491726,621700,True
1275,0.016765941666854356,2093,4501,1536711,1905400,True
1276,0.016682111958520086,9612,12775,10390924,12256573,True
1277,0.016598701398727485,1262,3460,1498430,1798699,True
1278,0.016515707891733847,10968,13188,3729981,4709955,True
1279,0.01643312935227518,1074,3303,2480590,3278013,True
1280,0.016350963705513803,7016,8708,3913695,4914154,True
1281,0.016269208886986235,41838,44512,14895351,18301948,True
1282,0.016187862842551304,2009,4043,2521176,3167083,True
1283,0.01610692352833855,2326,4558,1423190,1800580,True
1284,0.016026388910696857,8558,11154,11160340,12966997,True
1285,0.015946256966143373,23893,25998,4239090,5081921,True
1286,0.015866525681312655,2743,4840,4000090,4768654,True
1287,0.01578719305290609,3038,6372,4421377,5267906,True
1288,0.01570825708764156,10950,12683,4262343,5553626,True
1289,0.01562971580220335,1228,4922,2323149,2969915,True
1290,0.015551567223192335,686,3790,1696702,2116264,True
1291,0.015473809387076373,2978,4064,3395791,4318146,True
1292,0.01539644034014099,2103,4517,3234011,4140158,True
1293,0.015319458138440286,5268,7241,2165261,2694883,True
1294,0.015242860847748086,1453,3486,1613574,2029723,True
1295,0.015166646543509346,18520,20724,15801967,19873160,True
1296,0.015090813310791798,13973,16272,5869272,6816608,True
1297,0.015015359244237839,1076,2434,1379636,1812422,True
1298,0.014940282448016649,677,2333,820960,1039135,True
1299,0.014865581035776565,588,2398,593613,751752,True
1300,0.014791253130597683,253,2820,720314,950453,True
1301,0.014717296864944693,1218,3695,1509026,1916729,True
1302,0.01464371038061997,2678,5152,2710571,3459572,True
1303,0.01457049182871687,2009,4337,3577115,4402398,True
1304,0.014497639369573287,289,2162,675119,853851,True
1305,0.01442515117272542,8648,12255,5543007,6717569,True
1306,0.014353025416861792,4304,7191,2567990,3194847,True
1307,0.014281260289777482,1608,3874,1592549,2038731,True
1308,0.014209853988328594,296226,298988,29081106,33556341,True
1309,0.01413880471838695,6555,8795,4496127,5652915,True
1310,0.014068110694795015,3651,6577,6213800,8002706,True
1311,0.01399777014132104,3545,5860,4091266,4848324,True
1312,0.013927781290614434,12761,15050,8002430,9770838,True
1313,0.013858142384161361,4581,6750,6305063,8233951,True
1314,0.013788851672240554,440,2304,804859,1037192,True
1315,0.01371990741387935,22160,24134,5694300,7046338,True
1316,0.013651307876809954,77875,79843,16213298,19777505,True
1317,0.013583051337425904,3649,6166,2649602,3296325,True
1318,0.013515136080738774,4649,7948,3484474,4431992,True
1319,0.01344756040033508,37710,40767,37005955,43740207,True
1320,0.013380322598333405,19900,24061,6017405,7271602,True
1321,0.013313420985341738,554,2618,827579,1045619,True
1322,0.01324685388041503,7337,10482,5710687,7299112,True
1323,0.013180619611012955,2341,4514,3374238,3986807,True
1324,0.01311471651295789,1255,4367,1898056,2422702,True
1325,0.0130491429303931,2397,5179,2469153,3160409,True
1326,0.012983897215741134,2940,5856,1808017,2302678,True
1327,0.01291897772966243,17370,20859,31140288,40117208,True
1328,0.012854382841014117,10353,12285,4121377,5295034,True
1329,0.012790110926809047,1304,4155,1503356,1908812,True
1330,0.012726160372175001,1454,4036,3339076,4284625,True
1331,0.012662529570314126,5850,10994,4813740,6163429,True
1332,0.012599216922462556,4717,7494,7640009,9576311,True
1333,0.012536220837850243,2028,4773,3821127,4823456,True
1334,0.012473539733660992,67055,70182,58985654,68178823,True
1335,0.012411172034992687,6385,8847,4214338,5570052,True
1336,0.012349116174817723,43596,47088,42684366,49451627,True
1337,0.012287370593943634,2652,4576,1848680,2305533,True
1338,0.012225933740973915,3527,5050,4469625,5511319,True
1339,0.012164804072269046,2011,4872,2898542,3699505,True
1340,0.0121039800519077,18042,22416,32948510,42204549,True
1341,0.012043460151648162,19200,21269,3284511,3884223,True
1342,0.011983242850889921,13042,14930,4891391,6376252,True
1343,0.011923326636635471,4398,6868,3618524,4299652,True
1344,0.011863710003452294,371,2106,461053,585280,True
1345,0.011804391453435032,909,3231,1219332,1585310,True
1346,0.011745369496167857,2939,4789,1108317,1382097,True
1347,0.011686642648687018,5053,8226,4520049,5403675,True
1348,0.011628209435443583,9709,12279,9523484,11754636,True
1349,0.011570068388266365,5585,10816,4557044,5922882,True
1350,0.011512218046325033,5751,7845,5949974,7166641,True
1351,0.011454656956093408,3411,6841,2774966,3575919,True
1352,0.011397383671312942,12856,17289,4773840,5851746,True
1353,0.011340396752956377,4302,6689,3451064,4392630,True
1354,0.011283694769191594,3788,6450,1403385,1786824,True
1355,0.011227276295345636,21721,24860,6800311,7968702,True
1356,0.011171139913868908,4789,7310,4160968,5207563,True
1357,0.011115284214299564,4043,7558,6965226,9135057,True
1358,0.011059707793228067,19867,23231,27249020,33984285,True
1359,0.011004409254261927,8474,11659,19358244,25400838,True
1360,0.010949387207990617,12063,13988,2455585,2892154,True
1361,0.010894640271950664,19532,22140,4363721,5355687,True
1362,0.010840167070590911,1637,3891,2074826,2626671,True
1363,0.010785966235237957,9261,11751,15728455,20282160,True
1364,0.010732036404061767,5206,8910,7494860,8875901,True
1365,0.010678376222041458,12641,15590,8937528,11506976,True
1366,0.01062498434093125,27064,30805,16523838,20280752,True
1367,0.010571859419226594,2563,6235,5848956,7291145,True
1368,0.01051900012213046,50177,52734,17866579,20851936,True
1369,0.010466405121519808,37498,40530,12264267,16222927,True
1370,0.010414073095912208,7786,9678,7042301,9046482,True
1371,0.010362002730432647,4103,6030,5822821,7525365,True
1372,0.010310192716780483,1395,3523,1117374,1455807,True
1373,0.01025864175319658,2754,5116,3610757,4734056,True
1374,0.010207348544430598,4832,7559,9656080,12354343,True
1375,0.010156311801708444,38327,41188,7977789,9419917,True
1376,0.010105530242699902,1778,3374,1725412,2203347,True
1377,0.010055002591486402,2649,5680,6380612,8153032,True
1378,0.01000472757852897,615,3075,1214909,1557033,True
1379,0.009954703940636325,4880,8352,4779345,6295616,True
1380,0.009904930420933144,157,2605,732086,984545,True
1381,0.009855405768828478,13062,15845,6738911,7888438,True
1382,0.009806128739984335,4907,7119,2208433,2877226,True
1383,0.009757098096284413,13415,15148,5458375,6531365,True
1384,0.009708312605802991,1571,3686,1841607,2362102,True
1385,0.009659771042773976,75432,77654,9192374,10716333,True
1386,0.009611472187560106,16807,19881,6678452,8096552,True
1387,0.009563414826622305,391,1922,657640,838215,True
1388,0.009515597752489193,1420,3733,2196444,2735894,True
1389,0.009468019763726748,5674,8514,11155598,14424685,True
1390,0.009420679664908114,24890,26862,8758951,10183335,True
1391,0.009373576266583574,4317,6334,8437499,10811448,True
1392,0.009326708385250657,1704,4782,4428486,5639768,True
1393,0.009280074843324404,71040,75298,50041133,61789951,True
1394,0.009233674469107783,2563,5374,4947593,6169455,True
1395,0.009187506096762244,983,3126,1250335,1576172,True
1396,0.009141568566278433,25662,28324,11499652,13413508,True
1397,0.009095860723447041,1546,3618,2985906,3768249,True
1398,0.009050381419829806,574,3215,1345967,1745149,True
1399,0.009005129512730657,4219,6337,3134498,3831100,True
1400,0.008960103865167005,3134,6132,2734163,3449134,True
1401,0.00891530334584117,911,2488,1647229,2098563,True
1402,0.008870726829111964,550,2075,505301,635898,True
1403,0.008826373194966404,2574,4954,2184654,2757698,True
1404,0.008782241328991571,5757,8517,2727768,3459382,True
1405,0.008738330122346613,14002,17306,10058313,12398869,True
1406,0.00869463847173488,1351,2835,2813321,3666067,True
1407,0.008651165279376205,1721,3924,2795158,3468859,True
1408,0.008607909452979325,39366,41085,11238479,14291832,True
1409,0.008564869905714428,2355,4189,2825170,3613598,True
1410,0.008522045556185857,12996,15677,3289598,4071355,True
1411,0.008479435328404927,5136,7351,8079756,10080914,True
1412,0.008437038151762902,18798,21382,19186259,22292479,True
1413,0.008394852961004087,6971,8351,4437746,5694785,True
1414,0.008352878696199066,21076,23122,4906119,6093272,True
1415,0.00831111430271807,147754,151681,30713750,39597959,True
1416,0.00826955873120448,1424,3420,1969112,2418589,True
1417,0.008228210937548459,594436,599585,59014390,68193233,True
1418,0.008187069882860717,6857,9543,4784784,6079754,True
1419,0.008146134533446413,3702,5650,2043543,2555457,True
1420,0.008105403860779181,2429,4756,3595790,4523196,True
1421,0.008064876841475286,1472,3626,2011644,2485600,True
1422,0.008024552457267908,1870,3672,1592790,1911159,True
1423,0.007984429694981568,5678,8739,8249135,10217114,True
1424,0.007944507546506661,617,3291,1815179,2302887,True
1425,0.007904785008774128,768,2737,752020,948314,True
1426,0.007865261083730257,6097,8159,1566125,1880709,True
1427,0.007825934778311606,8526,10002,6038854,7309212,True
1428,0.007786805104420048,74481,76846,12543762,15601128,True
1429,0.007747871078897948,39164,42767,16951647,22340566,True
1430,0.007709131723503458,34266,36970,12094865,14457622,True
1431,0.0076705860648859404,10496,13857,5971745,7825101,True
1432,0.007632233134561511,1944,3683,2391441,3064743,True
1433,0.007594071968888704,16784,19614,22544201,28096522,True
1434,0.00755610160904426,1833,4820,1866590,2432853,True
1435,0.007518321100999039,3126,5087,3230731,4038402,True
1436,0.0074807294954940436,2233,4296,1416298,1757998,True
1437,0.007443325848016573,98400,101133,28537476,32890185,True
1438,0.00740610921877649,3872,5402,3819938,5001328,True
1439,0.007369078672682608,1255,4311,1987557,2539525,True
1440,0.007332233279319195,25874,28921,13550115,16821374,True
1441,0.007295572112922599,1830,3707,818945,1061966,True
1442,0.007259094252357987,3426,4857,2091007,2722677,True
1443,0.007222798781096197,2379,4406,2741207,3508865,True
1444,0.007186684787190716,12540,14732,4670615,5712415,True
1445,0.0071507513632547625,27433,30635,13762913,17055832,True
1446,0.0071149976064384885,1765,3968,2120970,2754298,True
1447,0.007079422618406296,2486,4517,1151554,1430340,True
1448,0.007044025505314264,8058,10440,4436937,5488337,True
1449,0.0070088053777876925,3570,6081,3405103,4254527,True
1450,0.006973761350898754,7280,9594,10345369,13351122,True
1451,0.00693889254414426,785,2747,824546,1035146,True
1452,0.006904198081423539,984,2315,1031980,1323098,True
1453,0.006869677091016421,1621,3859,2409168,3094419,True
1454,0.006835328705561339,2856,5034,4297432,5050941,True
1455,0.006801152062033532,531,2750,915135,1190335,True
1456,0.006767146301723365,1322,2582,499632,638104,True
1457,0.006733310570214748,20373,23146,7582976,9938261,True
1458,0.006699644017363674,7265,9764,4997805,6157168,True
1459,0.006666145797276856,2686,4947,3078143,3983427,True
1460,0.006632815068290472,75240,79969,20285524,26586653,True
1461,0.006599650992949019,991,3003,959814,1237324,True
1462,0.0065666527379842745,8697,11216,13764347,16915698,True
1463,0.006533819474294353,933,3456,2105682,2698551,True
1464,0.006501150376922881,6829,9991,3743344,4603771,True
1465,0.006468644625038266,26960,28989,12959318,16551807,True
1466,0.006436301401913074,495,3522,937398,1239932,True
1467,0.006404119894903509,38102,41284,37811740,44296392,True
1468,0.006372099295428991,3276,6603,3067105,3827059,True
1469,0.006340238798951846,5555,8325,2416097,3085894,True
1470,0.006308537604957087,24718,26883,10848614,12578178,True
1471,0.006276994916932302,1116,3197,1576526,2048461,True
1472,0.00624560994234764,6734,10117,5261023,6678653,True
1473,0.0062143818926359016,8649,11716,6094026,7778337,True
1474,0.006183309983172722,668,2408,778719,940896,True
1475,0.006152393433256858,1382,3664,2644671,3144495,True
1476,0.006121631466090574,7612,10097,3427591,4376066,True
1477,0.006091023308760121,763,3881,1451675,1866886,True
1478,0.00606056819221632,17333,20146,13498308,16271381,True
1479,0.006030265351255238,1325,3093,1904916,2217743,True
1480,0.006000114024498962,2198,4709,3515023,4546682,True
1481,0.005970113454376467,1991,3823,2260849,2873780,True
1482,0.005940262887104584,3152,6477,6251496,7557906,True
1483,0.005910561572669061,13833,16106,9152372,11736745,True
1484,0.005881008764805716,6755,9567,6585436,8686804,True
1485,0.005851603720981688,10704,13812,5625647,7156727,True
1486,0.00582234570237678,2492,4248,2461200,2898416,True
1487,0.005793233973864896,10311,12910,3306915,4166491,True
1488,0.0057642678039955715,2665,4382,2974136,3699581,True
1489,0.0057354464649755936,160458,164710,35348723,45424983,True
1490,0.005706769232650716,10426,13677,5672011,7467997,True
1491,0.005678235386487462,296418,299169,29266539,33815960,True
1492,0.005649844209555025,540,2930,1584200,2032583,True
1493,0.00562159498850725,14428,17778,10350289,12661118,True
1494,0.005593487013564714,514,2854,923402,1180609,True
1495,0.005565519578496891,1884,4738,2175518,2808014,True
1496,0.005537691980604406,13026,15159,9408425,10962045,True
1497,0.005510003520701383,37632,40704,11274534,14756635,True
1498,0.005482453503097877,616,2741,1085895,1360704,True
1499,0.005455041235582388,1995,4148,1351202,1703900,True
1500,0.005427766029404476,2058,3663,785443,1021827,True
1501,0.005400627199257453,1965,3909,2540878,3302106,True
1502,0.005373624063261166,1486,3926,1599151,1984756,True
1503,0.00534675594294486,1885,4494,4545849,5775162,True
1504,0.005320022163230136,8205,10359,5150160,6637628,True
1505,0.005293422052413985,6250,9899,5544886,7112815,True
1506,0.005266954942151915,962,2810,1021703,1319704,True
1507,0.005240620167441156,6305,9049,4451974,5616943,True
1508,0.0052144170666039505,5438,8257,10775802,13689900,True
1509,0.005188344981270931,3880,5819,2626981,3135075,True
1510,0.005162403256364577,49444,51965,24499557,30397292,True
1511,0.005136591240082753,38378,42508,41077125,49364641,True
1512,0.0051109082838823395,1779,4076,2475633,2928723,True
1513,0.005085353742462928,589,2709,743502,972283,True
1514,0.005059926973750613,1466,4337,1560419,1962884,True
1515,0.00503462733888186,15450,18436,9937596,12590097,True
1516,0.005009454202187451,6175,8088,8133097,10040245,True
1517,0.004984406931176514,148103,151793,30139426,38878993,True
1518,0.004959484896520631,74902,78068,13709804,17056947,True
1519,0.004934687472038028,810,3225,1282364,1606706,True
1520,0.004910014034677838,2536,4779,2724115,3504485,True
1521,0.004885463964504448,10174,12227,1842821,2180064,True
1522,0.004861036644681926,1149,3197,1488626,1802261,True
1523,0.004836731461458516,5616,8794,5434552,6693012,True
1524,0.004812547804151223,2133,4379,4875812,6153786,True
1525,0.004788485065130467,11138,14159,10868178,13916255,True
1526,0.004764542639804815,9910,12071,3699775,4564734,True
1527,0.004740719926605791,98899,102179,44586151,55437248,True
1528,0.004717016326972762,3965,5909,4199814,5381121,True
1529,0.004693431245337898,3248,5052,4332271,5409474,True
1530,0.004669964089111208,4514,6102,2784976,3630250,True
1531,0.0046466142686656525,4969,7933,12024257,15909226,True
1532,0.0046233811973223245,19323,21492,9745011,11860899,True
1533,0.004600264291335713,74933,78047,20243040,26470582,True
1534,0.004577262969879034,17758,21538,23182701,28881877,True
1535,0.004554376655029639,4492,6023,2498747,3129380,True
1536,0.004531604771754491,941,3105,924094,1166760,True
1537,0.004508946747895718,5821,7515,3197708,3980780,True
1538,0.00448640201415624,9390,12408,7890125,9443815,True
1539,0.004463970004085459,34090,38688,31868497,37186296,True
1540,0.004441650154065032,4968,7663,4241219,5390570,True
1541,0.004419441903294707,7349,9474,5771831,7131210,True
1542,0.004397344693778234,9390,13310,4216223,5473940,True
1543,0.004375357970309342,1032,2680,671626,829348,True
1544,0.004353481180457796,2089,4423,1405942,1785878,True
1545,0.004331713774555507,1078,4065,1838928,2357667,True
1546,0.004310055205682729,4987,6569,1623405,2081171,True
1547,0.004288504929654315,750,2466,596071,776106,True
1548,0.004267062405006043,6534,8951,3158172,4018363,True
1549,0.004245727092981013,5373,8075,3019008,3931555,True
1550,0.004224498457516108,1977,3576,2153784,2804505,True
1551,0.004203375965228527,2000,5056,2084629,2649452,True
1552,0.004182359085402384,9012,10763,4567106,5437871,True
1553,0.004161447289975372,4457,7157,1426187,1721960,True
1554,0.004140640053525496,1080,3176,1084725,1371818,True
1555,0.004119936853257868,10229,11732,3576831,4613103,True
