iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1455,16,1.3125,88,0,12,0
1456,19,1.105263157894737,90,0,10,0
1457,17,1.2352941176470589,96,0,4,0
1458,16,1.3125,92,0,8,0
1459,14,1.5,89,0,11,0
1460,16,1.3125,87,0,13,0
1461,18,1.1666666666666667,94,0,6,0
1462,19,1.105263157894737,97,0,3,0
1463,18,1.1666666666666667,96,0,4,0
1464,17,1.2352941176470589,90,0,10,0
1465,12,1.75,85,0,15,0
1466,18,1.1666666666666667,95,0,5,0
1467,19,1.105263157894737,91,0,9,0
1468,18,1.1666666666666667,91,0,9,0
1469,15,1.4,91,0,9,0
1470,20,1.05,89,0,11,0
1471,17,1.2352941176470589,89,0,11,0
1472,17,1.2352941176470589,90,0,10,0
1473,19,1.105263157894737,89,0,11,0
1474,19,1.105263157894737,90,0,10,0
1475,17,1.2352941176470589,84,0,16,0
1476,16,1.3125,88,0,12,0
1477,18,1.1666666666666667,92,0,8,0
1478,15,1.4,89,0,11,0
1479,15,1.4,89,0,11,0
1480,17,1.2352941176470589,91,0,9,0
1481,16,1.3125,86,0,14,0
1482,20,1.05,96,0,4,0
1483,13,1.6153846153846154,89,0,11,0
1484,13,1.6153846153846154,89,0,11,0
1485,15,1.4,89,0,11,0
1486,13,1.6153846153846154,89,0,11,0
1487,20,1.05,92,0,8,0
1488,18,1.1666666666666667,89,0,11,0
1489,17,1.2352941176470589,92,0,8,0
1490,16,1.3125,89,0,11,0
1491,16,1.3125,90,0,10,0
1492,14,1.5,87,0,13,0
1493,14,1.5,86,0,14,0
1494,17,1.2352941176470589,92,0,8,0
1495,17,1.2352941176470589,93,0,7,0
1496,16,1.3125,92,0,8,0
1497,16,1.3125,92,0,8,0
1498,15,1.4,88,0,12,0
1499,19,1.105263157894737,94,0,6,0
1500,20,1.05,93,0,7,0
1501,14,1.5,90,0,10,0
1502,18,1.1666666666666667,92,0,8,0
1503,14,1.5,89,0,11,0
1504,18,1.1666666666666667,95,0,5,0
1505,16,1.3125,90,0,10,0
1506,19,1.105263157894737,95,0,5,0
1507,18,1.1666666666666667,88,0,12,0
1508,17,1.2352941176470589,90,0,10,0
1509,18,1.1666666666666667,91,0,9,0
1510,17,1.2352941176470589,94,0,6,0
1511,17,1.2352941176470589,88,0,12,0
1512,18,1.1666666666666667,93,0,7,0
1513,17,1.2352941176470589,90,0,10,0
1514,15,1.4,88,0,12,0
1515,18,1.1666666666666667,90,0,10,0
1516,19,1.105263157894737,95,0,5,0
1517,18,1.1666666666666667,92,0,8,0
1518,14,1.5,92,0,8,0
1519,16,1.3125,94,0,6,0
1520,21,1.0,97,0,3,0
1521,19,1.105263157894737,93,0,7,0
1522,19,1.105263157894737,92,0,8,0
1523,18,1.1666666666666667,92,0,8,0
1524,18,1.1666666666666667,93,0,7,0
1525,13,1.6153846153846154,90,0,10,0
1526,17,1.2352941176470589,85,0,15,0
1527,17,1.2352941176470589,89,0,11,0
1528,13,1.6153846153846154,89,0,11,0
1529,18,1.1666666666666667,91,0,9,0
1530,15,1.4,92,0,8,0
1531,17,1.2352941176470589,90,0,10,0
1532,18,1.1666666666666667,94,0,6,0
1533,13,1.6153846153846154,91,0,9,0
1534,15,1.4,88,0,12,0
1535,15,1.4,87,0,13,0
1536,19,1.105263157894737,91,0,9,0
1537,11,1.9090909090909092,88,0,12,0
1538,12,1.75,84,0,16,0
1539,18,1.1666666666666667,93,0,7,0
1540,17,1.2352941176470589,91,0,9,0
1541,15,1.4,88,0,12,0
1542,18,1.1666666666666667,88,0,12,0
1543,17,1.2352941176470589,92,0,8,0
1544,14,1.5,87,0,13,0
1545,18,1.1666666666666667,95,0,5,0
1546,17,1.2352941176470589,90,0,10,0
1547,17,1.2352941176470589,94,0,6,0
1548,12,1.75,89,0,11,0
1549,17,1.2352941176470589,89,0,11,0
1550,14,1.5,87,0,13,0
1551,19,1.105263157894737,95,0,5,0
1552,21,1.0,94,0,6,0
1553,19,1.105263157894737,98,0,2,0
1554,19,1.105263157894737,90,0,10,0
1555,17,1.2352941176470589,88,0,12,0
1556,17,1.2352941176470589,93,0,7,0
1557,14,1.5,88,0,12,0
1558,18,1.1666666666666667,86,0,14,0
1559,14,1.5,93,0,7,0
1560,15,1.4,85,0,15,0
1561,13,1.6153846153846154,85,0,15,0
1562,14,1.5,89,0,11,0
1563,13,1.6153846153846154,90,0,10,0
1564,17,1.2352941176470589,93,0,7,0
1565,17,1.2352941176470589,91,0,9,0
1566,19,1.105263157894737,89,0,11,0
1567,18,1.1666666666666667,91,0,9,0
1568,17,1.2352941176470589,90,0,10,0
1569,17,1.2352941176470589,91,0,9,0
1570,14,1.5,86,0,14,0
1571,18,1.1666666666666667,90,0,10,0
1572,19,1.105263157894737,91,0,9,0
1573,15,1.4,87,0,13,0
1574,16,1.3125,89,0,11,0
1575,12,1.75,89,0,11,0
1576,16,1.3125,88,0,12,0
1577,15,1.4,90,0,10,0
1578,15,1.4,86,0,14,0
1579,15,1.4,88,0,12,0
1580,17,1.2352941176470589,87,0,13,0
1581,14,1.5,87,0,13,0
1582,17,1.2352941176470589,94,0,6,0
1583,17,1.2352941176470589,93,0,7,0
1584,18,1.1666666666666667,92,0,8,0
1585,18,1.1666666666666667,93,0,7,0
1586,16,1.3125,93,0,7,0
1587,15,1.4,82,0,18,0
1588,18,1.1666666666666667,92,0,8,0
1589,14,1.5,87,0,13,0
1590,16,1.3125,90,0,10,0
1591,16,1.3125,85,0,15,0
1592,15,1.4,90,0,10,0
1593,17,1.2352941176470589,89,0,11,0
1594,18,1.1666666666666667,93,0,7,0
1595,19,1.105263157894737,93,0,7,0
1596,19,1.105263157894737,93,0,7,0
1597,17,1.2352941176470589,93,0,7,0
1598,18,1.1666666666666667,92,0,8,0
1599,17,1.2352941176470589,88,0,12,0
1600,16,1.3125,90,0,10,0
1601,20,1.05,91,0,9,0
1602,19,1.105263157894737,91,0,9,0
1603,15,1.4,91,0,9,0
1604,14,1.5,91,0,9,0
1605,17,1.2352941176470589,92,0,8,0
1606,14,1.5,91,0,9,0
1607,18,1.1666666666666667,89,0,11,0
1608,16,1.3125,90,0,10,0
1609,18,1.1666666666666667,90,0,10,0
1610,18,1.1666666666666667,90,0,10,0
1611,18,1.1666666666666667,91,0,9,0
1612,15,1.4,90,0,10,0
1613,20,1.05,89,0,11,0
1614,14,1.5,88,0,12,0
1615,14,1.5,88,0,12,0
1616,18,1.1666666666666667,92,0,8,0
1617,15,1.4,90,0,10,0
1618,20,1.05,91,0,9,0
1619,15,1.4,90,0,10,0
1620,15,1.4,89,0,11,0
1621,14,1.5,86,0,14,0
1622,15,1.4,88,0,12,0
1623,17,1.2352941176470589,88,0,12,0
1624,18,1.1666666666666667,92,0,8,0
1625,16,1.3125,90,0,10,0
1626,15,1.4,90,0,10,0
1627,15,1.4,91,0,9,0
1628,15,1.4,85,0,15,0
1629,19,1.105263157894737,97,0,3,0
1630,14,1.5,86,0,14,0
1631,17,1.2352941176470589,91,0,9,0
1632,16,1.3125,87,0,13,0
1633,16,1.3125,87,0,13,0
1634,18,1.1666666666666667,92,0,8,0
1635,13,1.6153846153846154,90,0,10,0
1636,12,1.75,88,0,12,0
1637,13,1.6153846153846154,85,0,15,0
1638,21,1.0,94,0,6,0
1639,17,1.2352941176470589,89,0,11,0
1640,13,1.6153846153846154,86,0,14,0
1641,17,1.2352941176470589,90,0,10,0
1642,13,1.6153846153846154,88,0,12,0
1643,15,1.4,88,0,12,0
1644,15,1.4,93,0,7,0
1645,15,1.4,91,0,9,0
1646,16,1.3125,94,0,6,0
1647,15,1.4,87,0,13,0
1648,15,1.4,91,0,9,0
1649,15,1.4,88,0,12,0
1650,16,1.3125,93,0,7,0
1651,16,1.3125,91,0,9,0
1652,14,1.5,84,0,16,0
1653,20,1.05,98,0,2,0
1654,18,1.1666666666666667,87,0,13,0
1655,17,1.2352941176470589,93,0,7,0
1656,18,1.1666666666666667,94,0,6,0
1657,16,1.3125,90,0,10,0
1658,17,1.2352941176470589,87,0,13,0
1659,16,1.3125,90,0,10,0
1660,19,1.105263157894737,93,0,7,0
1661,19,1.105263157894737,94,0,6,0
1662,16,1.3125,90,0,10,0
1663,13,1.6153846153846154,87,0,13,0
1664,17,1.2352941176470589,92,0,8,0
1665,16,1.3125,92,0,8,0
1666,17,1.2352941176470589,90,0,10,0
1667,19,1.105263157894737,92,0,8,0
1668,16,1.3125,94,0,6,0
1669,18,1.1666666666666667,95,0,5,0
1670,19,1.105263157894737,92,0,8,0
1671,20,1.05,94,0,6,0
1672,19,1.105263157894737,88,0,12,0
1673,17,1.2352941176470589,88,0,12,0
1674,21,1.0,93,0,7,0
1675,15,1.4,90,0,10,0
1676,19,1.105263157894737,93,0,7,0
1677,15,1.4,89,0,11,0
1678,14,1.5,88,0,12,0
1679,16,1.3125,88,0,12,0
1680,16,1.3125,89,0,11,0
1681,18,1.1666666666666667,85,0,15,0
1682,17,1.2352941176470589,92,0,8,0
1683,18,1.1666666666666667,95,0,5,0
1684,11,1.9090909090909092,85,0,15,0
1685,12,1.75,85,0,15,0
1686,16,1.3125,90,0,10,0
1687,16,1.3125,94,0,6,0
1688,18,1.1666666666666667,91,0,9,0
1689,19,1.105263157894737,89,0,11,0
1690,18,1.1666666666666667,93,0,7,0
1691,13,1.6153846153846154,86,0,14,0
1692,16,1.3125,87,0,13,0
1693,15,1.4,81,0,19,0
1694,14,1.5,87,0,13,0
1695,18,1.1666666666666667,92,0,8,0
1696,13,1.6153846153846154,89,0,11,0
1697,16,1.3125,90,0,10,0
1698,18,1.1666666666666667,90,0,10,0
1699,19,1.105263157894737,89,0,11,0
1700,18,1.1666666666666667,87,0,13,0
1701,16,1.3125,90,0,10,0
1702,18,1.1666666666666667,94,0,6,0
1703,19,1.105263157894737,94,0,6,0
1704,16,1.3125,91,0,9,0
1705,14,1.5,92,0,8,0
1706,19,1.105263157894737,92,0,8,0
1707,14,1.5,86,0,14,0
1708,16,1.3125,88,0,12,0
1709,16,1.3125,90,0,10,0
1710,19,1.105263157894737,94,0,6,0
1711,15,1.4,91,0,9,0
1712,19,1.105263157894737,91,0,9,0
1713,18,1.1666666666666667,89,0,11,0
1714,18,1.1666666666666667,92,0,8,0
1715,17,1.2352941176470589,90,0,10,0
1716,15,1.4,92,0,8,0
1717,19,1.105263157894737,88,0,12,0
1718,15,1.4,90,0,10,0
1719,15,1.4,87,0,13,0
1720,19,1.105263157894737,95,0,5,0
1721,17,1.2352941176470589,89,0,11,0
1722,14,1.5,86,0,14,0
1723,17,1.2352941176470589,87,0,13,0
1724,12,1.75,84,0,16,0
1725,14,1.5,90,0,10,0
1726,14,1.5,88,0,12,0
1727,14,1.5,87,0,13,0
1728,19,1.105263157894737,92,0,8,0
1729,17,1.2352941176470589,89,0,11,0
1730,19,1.105263157894737,93,0,7,0
1731,16,1.3125,90,0,10,0
1732,18,1.1666666666666667,94,0,6,0
1733,16,1.3125,88,0,12,0
1734,16,1.3125,89,0,11,0
1735,14,1.5,89,0,11,0
1736,17,1.2352941176470589,88,0,12,0
1737,20,1.05,95,0,5,0
1738,13,1.6153846153846154,82,0,18,0
1739,18,1.1666666666666667,91,0,9,0
1740,17,1.2352941176470589,89,0,11,0
1741,15,1.4,84,0,16,0
1742,18,1.1666666666666667,91,0,9,0
1743,17,1.2352941176470589,91,0,9,0
1744,16,1.3125,91,0,9,0
1745,17,1.2352941176470589,92,0,8,0
1746,15,1.4,88,0,12,0
1747,20,1.05,90,0,10,0
1748,18,1.1666666666666667,93,0,7,0
1749,14,1.5,91,0,9,0
1750,18,1.1666666666666667,90,0,10,0
1751,16,1.3125,87,0,13,0
1752,14,1.5,90,0,10,0
1753,13,1.6153846153846154,87,0,13,0
1754,16,1.3125,87,0,13,0
1755,17,1.2352941176470589,84,0,16,0
1756,14,1.5,84,0,16,0
1757,16,1.3125,89,0,11,0
1758,15,1.4,92,0,8,0
1759,18,1.1666666666666667,92,0,8,0
1760,18,1.1666666666666667,93,0,7,0
1761,18,1.1666666666666667,92,0,8,0
1762,19,1.105263157894737,94,0,6,0
1763,18,1.1666666666666667,94,0,6,0
1764,17,1.2352941176470589,96,0,4,0
1765,16,1.3125,91,0,9,0
1766,13,1.6153846153846154,85,0,15,0
1767,15,1.4,92,0,8,0
1768,14,1.5,92,0,8,0
1769,14,1.5,86,0,14,0
1770,17,1.2352941176470589,92,0,8,0
1771,14,1.5,86,0,14,0
1772,17,1.2352941176470589,90,0,10,0
1773,13,1.6153846153846154,89,0,11,0
1774,19,1.105263157894737,95,0,5,0
1775,15,1.4,89,0,11,0
1776,19,1.105263157894737,91,0,9,0
1777,17,1.2352941176470589,94,0,6,0
1778,17,1.2352941176470589,92,0,8,0
1779,16,1.3125,83,0,17,0
1780,21,1.0,91,0,9,0
1781,16,1.3125,88,0,12,0
1782,20,1.05,97,0,3,0
1783,17,1.2352941176470589,86,0,14,0
1784,15,1.4,90,0,10,0
1785,20,1.05,90,0,10,0
1786,18,1.1666666666666667,89,0,11,0
1787,18,1.1666666666666667,96,0,4,0
1788,16,1.3125,91,0,9,0
1789,16,1.3125,92,0,8,0
1790,14,1.5,84,0,16,0
1791,20,1.05,94,0,6,0
1792,16,1.3125,88,0,12,0
1793,18,1.1666666666666667,87,0,13,0
1794,8,2.625,79,0,21,0
1795,20,1.05,97,0,3,0
1796,14,1.5,90,0,10,0
1797,14,1.5,87,0,13,0
1798,17,1.2352941176470589,93,0,7,0
1799,17,1.2352941176470589,87,0,13,0
1800,18,1.1666666666666667,96,0,4,0
1801,16,1.3125,89,0,11,0
1802,14,1.5,84,0,16,0
1803,19,1.105263157894737,93,0,7,0
1804,18,1.1666666666666667,93,0,7,0
1805,20,1.05,92,0,8,0
1806,17,1.2352941176470589,90,0,10,0
1807,12,1.75,89,0,11,0
1808,16,1.3125,89,0,11,0
1809,17,1.2352941176470589,90,0,10,0
1810,15,1.4,85,0,15,0
1811,13,1.6153846153846154,85,0,15,0
1812,19,1.105263157894737,87,0,13,0
1813,18,1.1666666666666667,95,0,5,0
1814,15,1.4,88,0,12,0
1815,19,1.105263157894737,89,0,11,0
1816,19,1.105263157894737,86,0,14,0
1817,15,1.4,84,0,16,0
1818,15,1.4,92,0,8,0
1819,13,1.6153846153846154,87,0,13,0
1820,9,2.3333333333333335,83,0,17,0
1821,16,1.3125,91,0,9,0
1822,15,1.4,92,0,8,0
1823,18,1.1666666666666667,91,0,9,0
1824,11,1.9090909090909092,87,0,13,0
1825,20,1.05,95,0,5,0
1826,19,1.105263157894737,91,0,9,0
1827,17,1.2352941176470589,88,0,12,0
1828,18,1.1666666666666667,94,0,6,0
1829,20,1.05,92,0,8,0
1830,16,1.3125,90,0,10,0
1831,16,1.3125,91,0,9,0
1832,16,1.3125,86,0,14,0
1833,16,1.3125,90,0,10,0
1834,18,1.1666666666666667,90,0,10,0
1835,17,1.2352941176470589,92,0,8,0
1836,15,1.4,91,0,9,0
1837,17,1.2352941176470589,92,0,8,0
