iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1477,2,8.0,87,0,13,0
1478,2,8.0,92,0,8,0
1479,3,5.333333333333333,89,0,11,0
1480,1,16.0,88,0,12,0
1481,2,8.0,94,0,6,0
1482,5,3.2,92,0,8,0
1483,4,4.0,87,87,13,13
1484,5,3.2,94,0,6,0
1485,5,3.2,91,0,9,0
1486,2,8.0,89,0,11,0
1487,4,4.0,90,0,10,0
1488,5,3.2,89,0,11,0
1489,1,16.0,92,0,8,0
1490,2,8.0,85,0,15,0
1491,4,4.0,89,0,11,0
1492,4,4.0,94,0,6,0
1493,2,8.0,88,0,12,0
1494,1,16.0,85,0,15,0
1495,5,3.2,91,0,9,0
1496,2,8.0,86,0,14,0
1497,2,8.0,94,0,6,0
1498,3,5.333333333333333,91,0,9,0
1499,6,2.6666666666666665,95,0,5,0
1500,3,5.333333333333333,88,0,12,0
1501,3,5.333333333333333,91,0,9,0
1502,6,2.6666666666666665,92,0,8,0
1503,5,3.2,90,0,10,0
1504,2,8.0,95,0,5,0
1505,5,3.2,90,0,10,0
1506,6,2.6666666666666665,94,0,6,0
1507,2,8.0,88,0,12,0
1508,1,16.0,90,0,10,0
1509,3,5.333333333333333,90,0,10,0
1510,2,8.0,90,0,10,0
1511,1,16.0,91,0,9,0
1512,4,4.0,89,0,11,0
1513,6,2.6666666666666665,89,0,11,0
1514,3,5.333333333333333,83,0,17,0
1515,5,3.2,91,0,9,0
1516,2,8.0,88,0,12,0
1517,4,4.0,88,0,12,0
1518,3,5.333333333333333,93,0,7,0
1519,7,2.2857142857142856,89,0,11,0
1520,3,5.333333333333333,91,0,9,0
1521,3,5.333333333333333,87,0,13,0
1522,2,8.0,93,0,7,0
1523,1,16.0,82,0,18,0
1524,1,16.0,93,0,7,0
1525,2,8.0,92,0,8,0
1526,4,4.0,91,0,9,0
1527,4,4.0,91,0,9,0
1528,7,2.2857142857142856,91,0,9,0
1529,4,4.0,92,0,8,0
1530,4,4.0,90,0,10,0
1531,2,8.0,88,0,12,0
1532,3,5.333333333333333,92,0,8,0
1533,3,5.333333333333333,95,0,5,0
1534,1,16.0,91,0,9,0
1535,2,8.0,89,0,11,0
1536,2,8.0,95,0,5,0
1537,1,16.0,95,0,5,0
1538,5,3.2,94,0,6,0
1539,4,4.0,89,0,11,0
1540,3,5.333333333333333,89,0,11,0
1541,7,2.2857142857142856,95,0,5,0
1542,3,5.333333333333333,94,0,6,0
1543,4,4.0,95,0,5,0
1544,2,8.0,92,0,8,0
1545,4,4.0,89,0,11,0
1546,5,3.2,93,0,7,0
1547,2,8.0,89,0,11,0
1548,5,3.2,89,0,11,0
1549,2,8.0,92,0,8,0
1550,3,5.333333333333333,88,0,12,0
1551,2,8.0,83,0,17,0
1552,3,5.333333333333333,93,0,7,0
1553,2,8.0,86,0,14,0
1554,5,3.2,90,0,10,0
1555,4,4.0,92,0,8,0
1556,1,16.0,86,0,14,0
1557,2,8.0,86,0,14,0
1558,1,16.0,89,0,11,0
1559,2,8.0,81,0,19,0
1560,4,4.0,88,0,12,0
1561,1,16.0,94,0,6,0
1562,4,4.0,95,0,5,0
1563,2,8.0,92,0,8,0
1564,5,3.2,93,0,7,0
1565,5,3.2,95,0,5,0
1566,3,5.333333333333333,92,0,8,0
1567,1,16.0,93,0,7,0
1568,8,2.0,86,0,14,0
1569,7,2.2857142857142856,87,0,13,0
1570,1,16.0,94,0,6,0
1571,4,4.0,90,0,10,0
1572,5,3.2,93,0,7,0
1573,5,3.2,87,0,13,0
1574,3,5.333333333333333,92,0,8,0
1575,5,3.2,87,0,13,0
1576,3,5.333333333333333,95,0,5,0
1577,3,5.333333333333333,92,0,8,0
1578,4,4.0,91,0,9,0
1579,9,1.7777777777777777,88,0,12,0
1580,2,8.0,87,0,13,0
1581,3,5.333333333333333,92,0,8,0
1582,5,3.2,80,0,20,0
1583,2,8.0,88,0,12,0
1584,2,8.0,91,0,9,0
1585,2,8.0,86,0,14,0
1586,3,5.333333333333333,89,0,11,0
1587,1,16.0,88,0,12,0
1588,1,16.0,89,0,11,0
1589,1,16.0,86,0,14,0
1590,3,5.333333333333333,86,0,14,0
1591,4,4.0,91,0,9,0
1592,3,5.333333333333333,91,0,9,0
1593,4,4.0,94,0,6,0
1594,5,3.2,91,0,9,0
1595,2,8.0,89,0,11,0
1596,4,4.0,90,0,10,0
1597,3,5.333333333333333,92,0,8,0
1598,6,2.6666666666666665,89,0,11,0
1599,3,5.333333333333333,91,0,9,0
1600,3,5.333333333333333,91,0,9,0
1601,2,8.0,83,0,17,0
1602,3,5.333333333333333,95,0,5,0
1603,6,2.6666666666666665,91,0,9,0
1604,5,3.2,91,0,9,0
1605,1,16.0,88,0,12,0
1606,3,5.333333333333333,91,0,9,0
1607,1,16.0,95,0,5,0
1608,1,16.0,95,0,5,0
1609,4,4.0,97,0,3,0
1610,1,16.0,90,0,10,0
1611,3,5.333333333333333,89,0,11,0
1612,2,8.0,91,0,9,0
1613,6,2.6666666666666665,88,0,12,0
1614,4,4.0,91,0,9,0
1615,2,8.0,91,0,9,0
1616,1,16.0,93,0,7,0
1617,1,16.0,87,0,13,0
1618,2,8.0,94,0,6,0
1619,1,16.0,89,0,11,0
1620,3,5.333333333333333,91,0,9,0
1621,2,8.0,90,0,10,0
1622,4,4.0,88,0,12,0
1623,3,5.333333333333333,90,0,10,0
1624,4,4.0,91,0,9,0
1625,4,4.0,94,0,6,0
1626,1,16.0,93,0,7,0
1627,1,16.0,89,0,11,0
1628,8,2.0,89,0,11,0
1629,7,2.2857142857142856,92,0,8,0
1630,2,8.0,94,0,6,0
1631,1,16.0,87,0,13,0
1632,4,4.0,91,0,9,0
1633,3,5.333333333333333,88,0,12,0
1634,5,3.2,91,0,9,0
1635,3,5.333333333333333,93,0,7,0
1636,5,3.2,94,0,6,0
1637,4,4.0,97,0,3,0
1638,3,5.333333333333333,87,0,13,0
1639,4,4.0,95,0,5,0
1640,3,5.333333333333333,91,0,9,0
1641,4,4.0,91,0,9,0
1642,1,16.0,88,0,12,0
1643,1,16.0,94,0,6,0
1644,4,4.0,85,0,15,0
1645,1,16.0,87,0,13,0
1646,2,8.0,86,0,14,0
1647,1,16.0,88,0,12,0
1648,4,4.0,94,0,6,0
1649,3,5.333333333333333,88,0,12,0
1650,5,3.2,90,0,10,0
1651,5,3.2,82,0,18,0
1652,1,16.0,90,0,10,0
1653,1,16.0,89,0,11,0
1654,1,16.0,85,0,15,0
1655,5,3.2,92,0,8,0
1656,4,4.0,88,0,12,0
1657,3,5.333333333333333,95,0,5,0
1658,1,16.0,92,0,8,0
1659,3,5.333333333333333,93,0,7,0
1660,1,16.0,93,0,7,0
1661,4,4.0,89,0,11,0
1662,1,16.0,91,0,9,0
1663,7,2.2857142857142856,82,0,18,0
1664,2,8.0,91,0,9,0
1665,4,4.0,90,0,10,0
1666,4,4.0,90,0,10,0
1667,1,16.0,86,0,14,0
1668,2,8.0,90,0,10,0
1669,4,4.0,89,0,11,0
1670,2,8.0,89,0,11,0
1671,7,2.2857142857142856,89,0,11,0
1672,1,16.0,85,0,15,0
1673,5,3.2,94,0,6,0
1674,7,2.2857142857142856,89,0,11,0
1675,1,16.0,91,0,9,0
1676,3,5.333333333333333,88,0,12,0
1677,3,5.333333333333333,95,0,5,0
1678,3,5.333333333333333,88,0,12,0
1679,2,8.0,90,0,10,0
1680,5,3.2,86,0,14,0
1681,3,5.333333333333333,94,94,6,6
1682,3,5.333333333333333,91,0,9,0
1683,2,8.0,94,0,6,0
1684,3,5.333333333333333,96,0,4,0
1685,3,5.333333333333333,90,0,10,0
1686,3,5.333333333333333,91,0,9,0
1687,4,4.0,86,0,14,0
1688,2,8.0,90,0,10,0
1689,1,16.0,84,0,16,0
1690,6,2.6666666666666665,92,0,8,0
1691,1,16.0,87,0,13,0
1692,2,8.0,91,0,9,0
1693,3,5.333333333333333,91,0,9,0
1694,2,8.0,93,0,7,0
1695,4,4.0,88,0,12,0
1696,2,8.0,92,0,8,0
1697,4,4.0,89,0,11,0
1698,3,5.333333333333333,85,0,15,0
1699,2,8.0,91,0,9,0
1700,5,3.2,92,0,8,0
1701,1,16.0,93,0,7,0
1702,3,5.333333333333333,86,0,14,0
1703,4,4.0,90,0,10,0
1704,5,3.2,92,0,8,0
1705,6,2.6666666666666665,89,0,11,0
1706,1,16.0,92,0,8,0
1707,4,4.0,91,0,9,0
1708,3,5.333333333333333,91,0,9,0
1709,1,16.0,85,0,15,0
1710,7,2.2857142857142856,92,0,8,0
1711,2,8.0,89,0,11,0
1712,1,16.0,88,0,12,0
1713,2,8.0,89,0,11,0
1714,5,3.2,93,0,7,0
1715,1,16.0,92,0,8,0
1716,4,4.0,87,0,13,0
1717,3,5.333333333333333,87,0,13,0
1718,2,8.0,91,0,9,0
1719,1,16.0,89,0,11,0
1720,4,4.0,90,0,10,0
1721,5,3.2,92,0,8,0
1722,4,4.0,89,0,11,0
1723,7,2.2857142857142856,86,0,14,0
1724,4,4.0,90,0,10,0
1725,6,2.6666666666666665,88,0,12,0
1726,3,5.333333333333333,91,0,9,0
1727,3,5.333333333333333,94,0,6,0
1728,4,4.0,88,0,12,0
1729,5,3.2,93,0,7,0
1730,1,16.0,92,0,8,0
1731,2,8.0,91,0,9,0
1732,5,3.2,91,0,9,0
1733,7,2.2857142857142856,82,82,18,18
1734,10,1.6,92,0,8,0
1735,2,8.0,86,0,14,0
1736,5,3.2,88,0,12,0
1737,8,2.0,90,0,10,0
1738,2,8.0,93,0,7,0
1739,6,2.6666666666666665,92,0,8,0
1740,9,1.7777777777777777,84,0,16,0
1741,4,4.0,89,0,11,0
1742,4,4.0,89,0,11,0
1743,1,16.0,91,0,9,0
1744,4,4.0,91,0,9,0
1745,5,3.2,92,0,8,0
1746,9,1.7777777777777777,94,0,6,0
1747,9,1.7777777777777777,96,0,4,0
1748,8,2.0,87,0,13,0
1749,6,2.6666666666666665,91,0,9,0
1750,4,4.0,90,0,10,0
1751,5,3.2,93,0,7,0
1752,3,5.333333333333333,91,0,9,0
1753,6,2.6666666666666665,88,0,12,0
1754,6,2.6666666666666665,94,0,6,0
1755,7,2.2857142857142856,95,0,5,0
1756,3,5.333333333333333,92,0,8,0
1757,6,2.6666666666666665,94,0,6,0
1758,5,3.2,88,0,12,0
1759,1,16.0,84,0,16,0
1760,6,2.6666666666666665,93,0,7,0
1761,6,2.6666666666666665,92,0,8,0
1762,9,1.7777777777777777,90,0,10,0
1763,6,2.6666666666666665,91,0,9,0
1764,4,4.0,84,0,16,0
1765,6,2.6666666666666665,92,0,8,0
1766,2,8.0,90,0,10,0
1767,10,1.6,90,0,10,0
1768,4,4.0,90,0,10,0
1769,1,16.0,93,0,7,0
1770,6,2.6666666666666665,91,0,9,0
1771,5,3.2,96,0,4,0
1772,7,2.2857142857142856,93,0,7,0
1773,5,3.2,90,0,10,0
1774,7,2.2857142857142856,91,0,9,0
1775,3,5.333333333333333,90,0,10,0
1776,9,1.7777777777777777,90,0,10,0
1777,8,2.0,93,0,7,0
1778,7,2.2857142857142856,91,0,9,0
1779,3,5.333333333333333,93,0,7,0
1780,6,2.6666666666666665,92,0,8,0
1781,1,16.0,88,0,12,0
1782,4,4.0,91,0,9,0
1783,6,2.6666666666666665,93,0,7,0
1784,3,5.333333333333333,94,0,6,0
1785,13,1.2307692307692308,87,0,13,0
1786,2,8.0,93,0,7,0
1787,5,3.2,92,0,8,0
1788,2,8.0,92,0,8,0
1789,2,8.0,89,0,11,0
1790,1,16.0,92,0,8,0
1791,6,2.6666666666666665,89,0,11,0
1792,5,3.2,90,0,10,0
1793,4,4.0,93,0,7,0
1794,7,2.2857142857142856,91,0,9,0
1795,4,4.0,90,0,10,0
1796,3,5.333333333333333,87,0,13,0
1797,9,1.7777777777777777,91,0,9,0
1798,4,4.0,90,0,10,0
1799,6,2.6666666666666665,86,0,14,0
1800,5,3.2,91,0,9,0
1801,7,2.2857142857142856,88,0,12,0
1802,4,4.0,88,0,12,0
1803,4,4.0,84,0,16,0
1804,5,3.2,89,0,11,0
1805,5,3.2,91,0,9,0
1806,7,2.2857142857142856,94,0,6,0
1807,5,3.2,90,0,10,0
1808,9,1.7777777777777777,95,0,5,0
1809,5,3.2,92,0,8,0
1810,5,3.2,89,0,11,0
1811,6,2.6666666666666665,92,0,8,0
1812,7,2.2857142857142856,86,0,14,0
1813,4,4.0,94,0,6,0
1814,5,3.2,92,0,8,0
1815,8,2.0,87,0,13,0
1816,3,5.333333333333333,84,0,16,0
1817,5,3.2,95,0,5,0
1818,4,4.0,93,0,7,0
1819,9,1.7777777777777777,91,0,9,0
1820,5,3.2,91,0,9,0
1821,6,2.6666666666666665,89,0,11,0
1822,5,3.2,88,0,12,0
1823,7,2.2857142857142856,92,0,8,0
1824,1,16.0,86,0,14,0
1825,1,16.0,86,0,14,0
1826,2,8.0,90,0,10,0
1827,8,2.0,86,0,14,0
1828,3,5.333333333333333,85,0,15,0
1829,1,16.0,89,0,11,0
1830,2,8.0,85,0,15,0
1831,4,4.0,91,0,9,0
1832,4,4.0,90,0,10,0
1833,4,4.0,94,0,6,0
1834,5,3.2,86,0,14,0
1835,6,2.6666666666666665,87,0,13,0
1836,8,2.0,90,0,10,0
1837,6,2.6666666666666665,95,0,5,0
1838,2,8.0,92,0,8,0
1839,7,2.2857142857142856,94,0,6,0
1840,11,1.4545454545454546,87,0,13,0
1841,6,2.6666666666666665,92,0,8,0
1842,5,3.2,89,0,11,0
1843,6,2.6666666666666665,89,89,11,11
1844,8,2.0,93,0,7,0
1845,5,3.2,91,0,9,0
1846,8,2.0,86,0,14,0
1847,7,2.2857142857142856,94,0,6,0
1848,5,3.2,93,0,7,0
1849,2,8.0,90,0,10,0
1850,8,2.0,85,0,15,0
1851,6,2.6666666666666665,91,0,9,0
1852,4,4.0,88,0,12,0
1853,6,2.6666666666666665,92,0,8,0
1854,4,4.0,92,0,8,0
1855,5,3.2,89,0,11,0
1856,4,4.0,93,0,7,0
1857,7,2.2857142857142856,82,0,18,0
1858,3,5.333333333333333,89,0,11,0
1859,4,4.0,82,0,18,0
1860,2,8.0,94,0,6,0
1861,4,4.0,97,0,3,0
1862,1,16.0,92,0,8,0
1863,8,2.0,96,0,4,0
1864,7,2.2857142857142856,93,0,7,0
1865,2,8.0,87,0,13,0
1866,4,4.0,85,0,15,0
1867,4,4.0,90,0,10,0
1868,7,2.2857142857142856,84,0,16,0
1869,7,2.2857142857142856,92,0,8,0
1870,5,3.2,85,0,15,0
1871,4,4.0,88,0,12,0
1872,2,8.0,90,0,10,0
1873,3,5.333333333333333,92,0,8,0
1874,4,4.0,92,0,8,0
1875,4,4.0,89,0,11,0
1876,4,4.0,92,0,8,0
1877,5,3.2,94,0,6,0
1878,7,2.2857142857142856,91,0,9,0
1879,2,8.0,90,0,10,0
1880,3,5.333333333333333,84,0,16,0
1881,6,2.6666666666666665,90,0,10,0
1882,5,3.2,91,0,9,0
1883,3,5.333333333333333,92,0,8,0
1884,5,3.2,91,0,9,0
1885,4,4.0,90,0,10,0
1886,2,8.0,89,0,11,0
1887,2,8.0,90,0,10,0
1888,7,2.2857142857142856,88,0,12,0
1889,5,3.2,87,0,13,0
1890,4,4.0,94,0,6,0
1891,1,16.0,91,0,9,0
1892,5,3.2,95,0,5,0
1893,5,3.2,82,0,18,0
1894,3,5.333333333333333,86,0,14,0
1895,5,3.2,90,0,10,0
1896,4,4.0,92,0,8,0
1897,4,4.0,92,0,8,0
1898,6,2.6666666666666665,88,0,12,0
1899,2,8.0,87,0,13,0
1900,4,4.0,91,0,9,0
1901,1,16.0,89,0,11,0
1902,6,2.6666666666666665,86,0,14,0
1903,2,8.0,94,0,6,0
1904,1,16.0,91,0,9,0
1905,3,5.333333333333333,94,0,6,0
1906,4,4.0,88,0,12,0
1907,5,3.2,95,0,5,0
1908,7,2.2857142857142856,91,0,9,0
1909,5,3.2,90,0,10,0
1910,7,2.2857142857142856,95,0,5,0
1911,5,3.2,91,0,9,0
1912,7,2.2857142857142856,92,0,8,0
1913,7,2.2857142857142856,88,0,12,0
1914,1,16.0,83,0,17,0
1915,4,4.0,88,0,12,0
1916,8,2.0,92,0,8,0
1917,4,4.0,87,0,13,0
1918,2,8.0,92,0,8,0
1919,3,5.333333333333333,87,0,13,0
1920,5,3.2,88,0,12,0
1921,4,4.0,91,0,9,0
1922,7,2.2857142857142856,88,0,12,0
1923,8,2.0,89,0,11,0
1924,3,5.333333333333333,91,0,9,0
1925,2,8.0,86,0,14,0
1926,1,16.0,90,0,10,0
1927,4,4.0,93,0,7,0
1928,6,2.6666666666666665,91,0,9,0
1929,4,4.0,87,0,13,0
1930,1,16.0,87,0,13,0
1931,6,2.6666666666666665,96,0,4,0
1932,2,8.0,92,0,8,0
1933,5,3.2,91,0,9,0
1934,1,16.0,90,0,10,0
1935,3,5.333333333333333,92,0,8,0
1936,4,4.0,88,0,12,0
1937,2,8.0,89,0,11,0
1938,3,5.333333333333333,89,0,11,0
1939,2,8.0,88,0,12,0
1940,8,2.0,89,0,11,0
1941,4,4.0,91,0,9,0
1942,4,4.0,92,0,8,0
1943,4,4.0,92,0,8,0
1944,6,2.6666666666666665,87,0,13,0
1945,3,5.333333333333333,91,0,9,0
1946,5,3.2,86,0,14,0
1947,8,2.0,91,0,9,0
1948,1,16.0,90,0,10,0
1949,7,2.2857142857142856,91,0,9,0
1950,1,16.0,86,0,14,0
1951,4,4.0,91,0,9,0
1952,3,5.333333333333333,86,0,14,0
1953,4,4.0,93,0,7,0
1954,4,4.0,91,0,9,0
1955,1,16.0,89,0,11,0
1956,2,8.0,90,0,10,0
1957,1,16.0,85,0,15,0
1958,4,4.0,90,0,10,0
1959,3,5.333333333333333,94,0,6,0
1960,5,3.2,92,0,8,0
1961,4,4.0,90,0,10,0
1962,1,16.0,90,0,10,0
1963,3,5.333333333333333,90,0,10,0
1964,3,5.333333333333333,90,0,10,0
1965,6,2.6666666666666665,91,0,9,0
1966,2,8.0,87,0,13,0
1967,3,5.333333333333333,93,0,7,0
1968,6,2.6666666666666665,89,0,11,0
1969,2,8.0,90,0,10,0
1970,3,5.333333333333333,86,0,14,0
1971,6,2.6666666666666665,92,0,8,0
1972,4,4.0,89,0,11,0
1973,1,16.0,93,0,7,0
1974,3,5.333333333333333,83,0,17,0
1975,5,3.2,90,0,10,0
1976,7,2.2857142857142856,94,0,6,0
1977,2,8.0,94,0,6,0
1978,4,4.0,92,0,8,0
1979,5,3.2,88,0,12,0
1980,4,4.0,97,0,3,0
1981,7,2.2857142857142856,79,0,21,0
1982,2,8.0,89,0,11,0
1983,9,1.7777777777777777,93,0,7,0
1984,4,4.0,89,89,11,11
1985,2,8.0,90,0,10,0
1986,2,8.0,91,0,9,0
1987,6,2.6666666666666665,92,0,8,0
1988,3,5.333333333333333,89,0,11,0
1989,6,2.6666666666666665,89,0,11,0
1990,3,5.333333333333333,95,0,5,0
1991,5,3.2,88,0,12,0
1992,1,16.0,89,0,11,0
1993,7,2.2857142857142856,91,0,9,0
1994,5,3.2,91,0,9,0
1995,3,5.333333333333333,91,0,9,0
1996,6,2.6666666666666665,92,0,8,0
1997,4,4.0,87,0,13,0
1998,2,8.0,89,0,11,0
1999,4,4.0,86,0,14,0
2000,1,16.0,85,0,15,0
2001,5,3.2,93,0,7,0
2002,2,8.0,93,0,7,0
2003,5,3.2,91,0,9,0
2004,2,8.0,90,0,10,0
2005,2,8.0,92,0,8,0
2006,1,16.0,93,0,7,0
2007,2,8.0,86,0,14,0
2008,3,5.333333333333333,92,0,8,0
2009,7,2.2857142857142856,92,0,8,0
2010,7,2.2857142857142856,86,0,14,0
2011,4,4.0,92,0,8,0
2012,3,5.333333333333333,87,0,13,0
2013,4,4.0,90,0,10,0
2014,1,16.0,89,0,11,0
2015,2,8.0,89,0,11,0
2016,4,4.0,90,0,10,0
2017,2,8.0,88,0,12,0
2018,3,5.333333333333333,89,0,11,0
2019,1,16.0,91,0,9,0
2020,1,16.0,90,0,10,0
2021,6,2.6666666666666665,89,0,11,0
2022,5,3.2,84,0,16,0
2023,2,8.0,89,0,11,0
2024,7,2.2857142857142856,89,0,11,0
2025,1,16.0,92,0,8,0
2026,3,5.333333333333333,85,0,15,0
2027,4,4.0,89,0,11,0
2028,5,3.2,90,0,10,0
2029,1,16.0,85,0,15,0
2030,6,2.6666666666666665,91,0,9,0
2031,3,5.333333333333333,95,0,5,0
2032,2,8.0,86,0,14,0
2033,1,16.0,93,0,7,0
2034,4,4.0,88,0,12,0
2035,5,3.2,90,0,10,0
2036,5,3.2,88,0,12,0
2037,1,16.0,89,0,11,0
2038,2,8.0,92,0,8,0
2039,4,4.0,92,0,8,0
2040,4,4.0,93,0,7,0
2041,4,4.0,96,0,4,0
2042,5,3.2,96,0,4,0
2043,2,8.0,86,0,14,0
2044,2,8.0,85,0,15,0
2045,3,5.333333333333333,90,0,10,0
2046,2,8.0,86,0,14,0
2047,2,8.0,85,0,15,0
2048,1,16.0,88,0,12,0
2049,4,4.0,92,0,8,0
2050,8,2.0,91,0,9,0
2051,7,2.2857142857142856,92,0,8,0
2052,2,8.0,88,0,12,0
2053,3,5.333333333333333,91,0,9,0
2054,2,8.0,89,0,11,0
2055,1,16.0,93,0,7,0
2056,4,4.0,91,0,9,0
2057,5,3.2,84,0,16,0
2058,2,8.0,87,0,13,0
2059,2,8.0,86,0,14,0
2060,2,8.0,95,0,5,0
2061,3,5.333333333333333,93,0,7,0
2062,1,16.0,91,0,9,0
2063,2,8.0,91,0,9,0
2064,4,4.0,92,0,8,0
2065,3,5.333333333333333,88,0,12,0
2066,5,3.2,87,0,13,0
2067,2,8.0,89,0,11,0
2068,6,2.6666666666666665,90,0,10,0
2069,4,4.0,92,0,8,0
2070,5,3.2,89,0,11,0
2071,8,2.0,90,0,10,0
2072,8,2.0,92,0,8,0
2073,1,16.0,89,0,11,0
2074,4,4.0,94,0,6,0
2075,4,4.0,89,0,11,0
2076,1,16.0,93,0,7,0
2077,4,4.0,90,0,10,0
2078,1,16.0,87,0,13,0
2079,3,5.333333333333333,90,0,10,0
2080,1,16.0,89,0,11,0
2081,7,2.2857142857142856,92,0,8,0
2082,5,3.2,92,0,8,0
2083,3,5.333333333333333,93,0,7,0
2084,7,2.2857142857142856,90,0,10,0
2085,3,5.333333333333333,81,0,19,0
2086,3,5.333333333333333,87,0,13,0
2087,5,3.2,95,0,5,0
2088,2,8.0,87,0,13,0
2089,2,8.0,90,0,10,0
2090,3,5.333333333333333,91,0,9,0
2091,1,16.0,93,0,7,0
2092,4,4.0,95,0,5,0
2093,1,16.0,85,0,15,0
2094,4,4.0,82,0,18,0
2095,3,5.333333333333333,91,0,9,0
2096,3,5.333333333333333,91,0,9,0
2097,3,5.333333333333333,90,0,10,0
2098,1,16.0,94,0,6,0
2099,2,8.0,86,0,14,0
2100,3,5.333333333333333,93,0,7,0
2101,4,4.0,91,0,9,0
2102,3,5.333333333333333,91,0,9,0
2103,1,16.0,87,0,13,0
2104,3,5.333333333333333,92,0,8,0
2105,4,4.0,86,0,14,0
2106,1,16.0,93,0,7,0
2107,2,8.0,91,0,9,0
2108,2,8.0,90,0,10,0
2109,3,5.333333333333333,96,0,4,0
2110,1,16.0,93,0,7,0
2111,6,2.6666666666666665,90,0,10,0
2112,5,3.2,86,0,14,0
2113,3,5.333333333333333,91,0,9,0
2114,6,2.6666666666666665,93,0,7,0
2115,1,16.0,96,0,4,0
2116,1,16.0,91,0,9,0
2117,1,16.0,89,0,11,0
2118,5,3.2,91,0,9,0
2119,2,8.0,93,0,7,0
2120,2,8.0,84,0,16,0
2121,4,4.0,86,0,14,0
2122,4,4.0,96,0,4,0
2123,4,4.0,89,0,11,0
2124,3,5.333333333333333,88,0,12,0
2125,3,5.333333333333333,95,0,5,0
2126,5,3.2,88,0,12,0
2127,2,8.0,91,0,9,0
2128,3,5.333333333333333,92,0,8,0
2129,7,2.2857142857142856,86,0,14,0
2130,4,4.0,91,0,9,0
2131,5,3.2,83,0,17,0
2132,2,8.0,90,0,10,0
2133,1,16.0,90,0,10,0
2134,2,8.0,94,0,6,0
2135,4,4.0,86,0,14,0
2136,1,16.0,90,0,10,0
2137,2,8.0,86,0,14,0
2138,3,5.333333333333333,90,0,10,0
2139,2,8.0,90,0,10,0
2140,6,2.6666666666666665,93,0,7,0
2141,2,8.0,89,0,11,0
2142,4,4.0,93,0,7,0
2143,1,16.0,86,0,14,0
2144,5,3.2,87,0,13,0
2145,5,3.2,92,0,8,0
2146,2,8.0,91,0,9,0
2147,5,3.2,87,0,13,0
2148,5,3.2,93,0,7,0
2149,4,4.0,93,0,7,0
2150,2,8.0,95,0,5,0
2151,5,3.2,89,0,11,0
2152,3,5.333333333333333,90,0,10,0
2153,2,8.0,90,0,10,0
2154,3,5.333333333333333,89,0,11,0
2155,2,8.0,91,0,9,0
2156,3,5.333333333333333,93,0,7,0
2157,2,8.0,89,0,11,0
2158,1,16.0,91,0,9,0
