iteration,temperature,dsp,bram,lut,ff,violation
1581,0.01808259116578396,1740,2516,2070566,2764059,True
1582,0.01799217820995504,12090,13550,9099945,11301282,True
1583,0.017902217318905265,626,1196,435981,577513,True
1584,0.017812706232310738,15492,16666,5313707,6748224,True
1585,0.017723642701149185,4375,6474,3821295,4991202,True
1586,0.01763502448764344,7990,9186,4454655,5900798,True
1587,0.01754684936520522,5352,6984,4885508,6197681,True
1588,0.017459115118379193,23572,25038,3286367,3935266,True
1589,0.017371819542787298,5084,6230,2343088,3050545,True
1590,0.017284960445073362,2459,3628,1681929,2164850,True
1591,0.017198535642847994,6086,6998,1556722,1934127,True
1592,0.017112542964633753,5867,7422,2618288,3425021,True
1593,0.017026980249810583,41300,42712,7618106,9804612,True
1594,0.01694184534856153,79529,80861,7493692,8920834,True
1595,0.016857136121818724,8648,10314,5825694,7636948,True
1596,0.01677285044120963,7200,8436,4091162,5347231,True
1597,0.016688986189003583,786,1298,383123,488482,True
1598,0.016605541258058566,3883,4678,1129028,1457269,True
1599,0.016522513551768273,1660,2294,751871,954452,True
1600,0.01643990098400943,10822,11638,3442402,4420564,True
1601,0.01635770147908938,2750,3565,919447,1141314,True
1602,0.016275912971693934,647,1616,580389,734123,True
1603,0.016194533406835465,2614,3226,556338,692394,True
1604,0.01611356073980129,4614,5909,2902086,3435443,True
1605,0.016032992936102282,11103,12471,2867490,3764784,True
1606,0.01595282797142177,1728,2604,989933,1205330,True
1607,0.01587306383156466,7774,8940,2381551,2919609,True
1608,0.015793698512406838,159,594,165652,214432,True
1609,0.015714730019844803,780,1811,813593,1036791,True
1610,0.01563615636974558,1476,2513,1622102,2019479,True
1611,0.015557975587896851,3456,4866,1762633,2177473,True
1612,0.015480185709957366,1887,3862,2077723,2603881,True
1613,0.015402784781407578,29760,31918,11919990,14811252,True
1614,0.01532577085750054,5272,6881,2637061,3284299,True
1615,0.015249142003213038,900,1906,1726237,2279577,True
1616,0.015172896293196972,154696,157325,14451796,17548798,True
1617,0.015097031811730987,4256,5138,1988798,2566960,True
1618,0.015021546652672331,1638,2676,1963343,2581562,True
1619,0.01494643891940897,15180,16428,3688422,4705863,True
1620,0.014871706724811926,7372,8972,3057936,3799691,True
1621,0.014797348191187866,7350,9238,7209340,8906762,True
1622,0.014723361450231927,13132,14348,3983587,5023722,True
1623,0.014649744642980767,3116,4160,3928407,4881084,True
1624,0.014576495919765863,10372,11603,1783133,2127055,True
1625,0.014503613440167033,3179,4053,1249105,1612420,True
1626,0.014431095372966198,11094,12384,6534694,8404293,True
1627,0.014358939896101366,2310,3440,1320547,1753341,True
1628,0.01428714519662086,2628,3892,1781819,2296449,True
1629,0.014215709470637754,10840,11800,2836684,3481836,True
1630,0.014144630923284565,502,906,522709,690296,True
1631,0.014073907768668143,4100,5632,2879512,3393315,True
1632,0.014003538229824803,13183,14761,9678211,12068637,True
1633,0.013933520538675678,864,1356,560222,715967,True
1634,0.0138638529359823,10372,12028,3416826,4478753,True
1635,0.013794533671302388,21429,22822,4915517,6362960,True
1636,0.013725561002945877,753,2294,1501689,1948340,True
1637,0.013656933197931147,5163,6504,2243072,2898244,True
1638,0.013588648531941491,32824,34572,9524437,12289604,True
1639,0.013520705289281783,2306,3022,1674189,2183583,True
1640,0.013453101762835375,5496,7008,3673256,4923188,True
1641,0.013385836254021198,3426,4294,1489614,1885151,True
1642,0.013318907072751091,20612,21770,3689161,4708091,True
1643,0.013252312537387336,2419,3300,1673384,2170148,True
1644,0.0131860509747004,3080,4374,1123669,1409117,True
1645,0.013120120719826898,23442,24742,5423346,7040938,True
1646,0.013054520116227764,2275,3327,1283337,1558424,True
1647,0.012989247515646625,890,1600,784116,1010123,True
1648,0.012924301278068392,2150,3459,2262058,2878433,True
1649,0.01285967977167805,555,1159,567362,741757,True
1650,0.01279538137281966,28978,30980,9604464,12228900,True
1651,0.012731404465955562,293,805,341693,449147,True
1652,0.012667747443625784,1032,2028,558302,709161,True
1653,0.012604408706407656,1167,1839,825990,1050316,True
1654,0.012541386662875617,5095,5950,1169183,1414052,True
1655,0.012478679729561239,2420,3120,875168,1110106,True
1656,0.012416286330913432,3679,5268,4613443,5898318,True
1657,0.012354204899258866,23050,24496,4557346,5734641,True
1658,0.012292433874762572,10889,12600,8126037,10053702,True
1659,0.012230971705388758,7305,9121,6239318,8212217,True
1660,0.012169816846861815,3180,4416,3209374,4061781,True
1661,0.012108967762627506,1724,2608,601853,750504,True
1662,0.012048422923814368,529,1140,504050,645468,True
1663,0.011988180809195297,1740,2762,2427119,3148809,True
1664,0.01192823990514932,773,1544,428891,535964,True
1665,0.011868598705623573,6581,7741,3056460,3897238,True
1666,0.011809255712095455,19374,20884,7667317,9838259,True
1667,0.011750209433534978,10965,11910,3010036,3880332,True
1668,0.011691458386367303,49536,51637,10009079,12740448,True
1669,0.011633001094435467,9388,10717,2504203,3007725,True
1670,0.01157483608896329,5953,6786,1085503,1371860,True
1671,0.011516961908518473,7661,9003,2046298,2641287,True
1672,0.011459377098975881,1977,3267,1393266,1815762,True
1673,0.011402080213481002,692,1473,471281,597969,True
1674,0.011345069812413597,14304,16358,7904020,10283341,True
1675,0.01128834446335153,7920,9538,4911910,6104077,True
1676,0.011231902741034772,10812,11981,1989191,2496909,True
1677,0.011175743227329598,4460,5708,2293977,2832501,True
1678,0.01111986451119295,4264,5573,2794544,3566861,True
1679,0.011064265188636985,2596,3652,2405011,3243639,True
1680,0.0110089438626938,1443,2674,1369859,1736607,True
1682,0.01089912964766343,38562,40227,4839314,5733890,True
1683,0.010844633999425113,430,992,388696,504281,True
1684,0.010790410829427988,8994,10216,3762990,5184474,True
1685,0.010736458775280849,22309,23910,3883803,4915235,True
1686,0.010682776481404446,13580,14439,916436,1124035,True
1687,0.010629362598997423,5186,6801,1688182,2068847,True
1688,0.010576215786002435,5164,7202,3622699,4706226,True
1689,0.010523334707072422,2496,3576,3103429,4060191,True
1690,0.010470718033537059,22725,24958,11052865,13588760,True
1691,0.010418364443369374,21552,22874,4897257,6414956,True
1692,0.010366272621152526,4684,6007,4763217,6402777,True
1693,0.010314441258046763,372,880,526155,681042,True
1694,0.010262869051756529,1309,2357,982645,1232866,True
1695,0.010211554706497747,757,1456,196108,239303,True
1696,0.010160496932965259,7850,9142,4633375,5924084,True
1697,0.010109694448300432,7228,8760,6603337,8556577,True
1698,0.01005914597605893,4441,6100,5569625,7049677,True
1699,0.010008850246178636,2093,2828,939192,1209128,True
1700,0.009958805994947743,1092,1905,812508,1049990,True
1701,0.009909011964973005,3178,4349,2352523,2927265,True
1702,0.00985946690514814,9448,10122,1006135,1204437,True
1703,0.009810169570622399,886,1442,379165,488443,True
1704,0.009761118722769286,503,1418,494636,614824,True
1705,0.00971231312915544,11936,13782,3742562,4797757,True
1706,0.009663751563509662,3856,4896,3358184,4354491,True
1707,0.009615432805692114,7816,8899,2887758,3646944,True
1708,0.009567355641663654,28216,30370,10009652,12395847,True
1709,0.009519518863455336,4092,5556,4813803,6143658,True
1710,0.00947192126913806,1906,3468,3113451,4046032,True
1711,0.00942456166279237,1204,1933,1013456,1214946,True
1712,0.009377438854478408,34040,36222,6657674,7761488,True
1713,0.009330551660206016,7260,8355,3988661,5435442,True
1714,0.009283898901904985,1933,2567,510557,631219,True
1715,0.009237479407395461,1358,2036,1272627,1671036,True
1716,0.009191292010358483,16406,18295,4743351,5553773,True
1717,0.00914533555030669,10033,10674,1287584,1581631,True
1718,0.009099608872555157,26778,29464,4796099,5746407,True
1719,0.009054110828192382,7666,8682,2422952,3014837,True
1720,0.00900884027405142,29416,31286,8591716,10919714,True
1721,0.008963796072681163,2569,3336,811481,1003497,True
1722,0.008918977092317757,1834,2696,1035424,1329610,True
1723,0.00887438220685617,92904,95224,15973724,19233957,True
1724,0.008830010295821889,4107,5208,3673303,4791618,True
1725,0.00878586024434278,6336,7351,3538214,4219103,True
1726,0.008741930943121066,1304,2254,1584152,2065464,True
1727,0.00869822128840546,5703,7619,7595582,9926784,True
1728,0.008654730181963433,5804,6672,2418886,3099705,True
1729,0.008611456531053616,1699,2980,1128138,1411393,True
1730,0.008568399248398348,79760,81579,7573806,8968632,True
1731,0.008525557252156356,343,865,389149,496580,True
1732,0.008482929465895574,18193,19902,10262813,11853553,True
1734,0.008398312244473266,1804,2675,1551006,1903705,True
1735,0.008356320683250899,12376,14252,7206125,8924589,True
1736,0.008314539079834645,5302,6540,2248317,2899892,True
1737,0.008272966384435473,4144,5226,4792456,6080536,True
1738,0.008231601552513295,4592,5860,4027205,5471566,True
1739,0.00819044354475073,1942,2886,1644926,1983419,True
1740,0.008149491327026975,2376,3517,2037226,2583083,True
1741,0.00810874387039184,3874,5223,1331644,1713889,True
1742,0.008068200151039881,2616,3633,1628298,2088437,True
1743,0.008027859150284682,10334,12360,7333576,9510207,True
1744,0.00798771985453326,691,1184,367332,474755,True
1745,0.007947781255260593,2780,3744,3397802,4364015,True
1746,0.00790804234898429,20114,21265,3917891,4958606,True
1747,0.007868502137239369,3311,4142,2185682,2562923,True
1748,0.007829159626553171,5412,6541,1743296,2180292,True
1749,0.007790013828420405,1808,2958,1613995,2104120,True
1750,0.007751063759278303,1402,2374,2488938,3309928,True
1751,0.0077123084404819115,3088,4770,3093289,3993850,True
1752,0.007673746898279502,990,1912,1751340,2378962,True
1753,0.0076353781637881046,4840,6452,5315235,6707020,True
1754,0.007597201272969164,4708,5807,3872729,5321893,True
1755,0.007559215266604319,1876,2531,1381208,1747497,True
1756,0.007521419190271297,5120,6438,1834672,2304889,True
1757,0.00748381209431994,902,1764,760470,969161,True
1758,0.007446393033848341,4074,5355,2597505,3201612,True
1759,0.007409161068679099,870,2134,1242706,1579838,True
1760,0.007372115263335703,1212,2199,1053742,1349993,True
1761,0.007335254687019024,1079,1563,549296,703203,True
1762,0.007298578413583929,693,1318,379419,489847,True
1763,0.00726208552151601,19494,20502,3685812,4733246,True
1764,0.00722577509390843,4816,6398,4509194,5426782,True
1765,0.007189646218438888,20683,22707,6910342,8952976,True
1766,0.007153697987346694,1584,2436,2089033,2729862,True
1767,0.00711792949740996,62405,64454,13596904,17232792,True
1768,0.00708233984992291,6706,8281,4055705,5282311,True
1769,0.007046928150673295,1736,2598,1752096,2284083,True
1770,0.007011693509919929,13942,15408,4647474,5801647,True
1771,0.006976635042370329,43321,45541,10295928,13140551,True
1772,0.006941751867158477,9489,11900,7526945,9626633,True
1773,0.006907043107822685,37909,39172,5027604,6310466,True
1774,0.006872507892283572,7740,8992,4768853,6006298,True
1775,0.006838145352822154,5762,7376,5977048,7537421,True
1776,0.006803954626058043,1646,2739,1250273,1622119,True
1777,0.006769934852927753,2742,3883,2496699,3326656,True
1778,0.006736085178663114,1204,2256,1165058,1491670,True
1779,0.006702404752769798,4444,5662,2022874,2615833,True
1780,0.006668892729005949,518,1311,647333,826729,True
1781,0.00663554826536092,4838,6118,2947677,4001702,True
1782,0.006602370524034115,9376,10070,4218082,5797344,True
1783,0.006569358671413944,1345,2191,1133043,1434983,True
1784,0.006536511878056875,8594,10402,2801761,3611467,True
1785,0.0065038293186665905,3732,5184,2821448,3488119,True
1786,0.006471310172073258,517,1492,828007,1063553,True
1787,0.006438953621212891,2648,3340,1555411,1935517,True
1788,0.006406758853106827,2438,3210,1435679,1906589,True
1789,0.0063747250588412924,5414,6050,1831858,2425438,True
1790,0.006342851433547086,1058,1597,1639677,2243458,True
1791,0.006311137176379351,45618,47370,10714380,12964058,True
1792,0.0062795814904974545,14044,15238,1174340,1488238,True
1793,0.006248183583044967,614,1336,782403,1017879,True
1794,0.0062169426651297426,449,884,434418,565701,True
1795,0.006185857951804094,3664,4826,2861840,3708280,True
1796,0.006154928662045074,10230,11175,2059557,2626474,True
1797,0.0061241540187348485,40690,42026,5416524,6504807,True
1798,0.006093533248641174,1511,2669,1148111,1471762,True
1799,0.006063065582397969,8340,9572,4287488,5346122,True
1800,0.006032750254485979,2764,4258,4774366,6075146,True
1801,0.006002586503213549,1840,3152,1840110,2385401,True
1802,0.005972573570697481,57320,60097,12878057,15068545,True
1803,0.005942710702843993,18272,19980,7736293,9811707,True
1804,0.005912997149329773,2074,2940,1391768,1715322,True
1805,0.0058834321635831245,12268,14100,3838267,4811937,True
1806,0.005854015002765209,3692,4632,2274450,2905734,True
1807,0.005824744927751382,11136,12643,2658306,3204400,True
1808,0.005795621203112626,43466,45366,7670735,9663309,True
1809,0.005766643097097062,23740,25589,7975671,10087666,True
1810,0.005737809881611577,9452,10610,1765357,2217820,True
1811,0.0057091208322035195,27903,29085,3993015,4890047,True
1812,0.005680575228042502,21653,23256,4047631,4981373,True
1813,0.005652172351902289,4789,7251,4486071,5374487,True
1814,0.005623911490142778,1356,2500,1634863,2127755,True
1815,0.0055957919326920635,11936,12994,2669108,3377453,True
1816,0.005567812973028603,9954,11156,3282867,4317728,True
1817,0.00553997390816346,1463,2147,842636,1116600,True
1818,0.0055122740386226434,8475,9758,4711627,5708004,True
1819,0.005484712668429531,8037,9839,3735930,4778152,True
1820,0.005457289105087383,594,2375,1418921,1810738,True
1821,0.005430002659561946,3279,4052,1796829,2233941,True
1822,0.005402852646264136,22946,24636,7956068,10195984,True
1823,0.005375838383032815,14498,16549,9284178,11861115,True
1824,0.005348959191117651,17154,19126,8125340,10129703,True
1825,0.005322214395162062,24112,25764,4968008,6511356,True
1826,0.005295603323186252,1839,3105,905688,1150459,True
1827,0.005269125306570321,4950,6328,5574590,7022618,True
1828,0.005242779680037469,2659,3489,2618645,3418982,True
1829,0.005216565781637282,3840,4688,1671193,2131551,True
1830,0.005190482952729096,2236,3023,832368,1060393,True
1831,0.0051645305379654505,369,946,435103,578932,True
1832,0.005138707885275623,8330,10200,6129567,7929671,True
1833,0.005113014345849245,12088,13524,4377338,5600577,True
1834,0.005087449274119998,1603,2903,1569046,2059694,True
1835,0.0050620120277493985,512,1196,729819,907913,True
1836,0.0050367019676106515,29280,30894,4037484,4804122,True
1837,0.005011518457772598,12473,13934,4693619,6033860,True
1838,0.004986460865483735,524,1144,459610,587906,True
1839,0.0049615285611563165,744,1584,540422,691511,True
1840,0.004936720918350535,1419,2706,2118500,2744093,True
1841,0.004912037313758782,2406,3348,1238183,1533210,True
1842,0.004887477127189988,382,971,468294,601642,True
1844,0.004838724542846268,1599,2509,2320209,3153784,True
1845,0.0048145309201320366,9412,10764,4695473,5992034,True
1846,0.0047904582655313764,2078,3128,1412526,1864765,True
1847,0.004766505974203719,23990,25354,3398779,4310931,True
1848,0.004742673444332701,14869,17279,12867429,16550803,True
1849,0.0047189600771110375,1764,2782,2003136,2624623,True
1850,0.004695365276725482,2968,3826,1542377,1945441,True
1851,0.004671888450341855,726,1611,1412103,1869567,True
1852,0.004648529008090146,6654,7580,2137021,2763780,True
1853,0.0046252863630496955,2600,3617,2255819,3035272,True
1854,0.004602159931234447,544,1408,847587,1091761,True
1855,0.0045791491315782746,15155,16422,3436605,4299493,True
1856,0.004556253385920383,30728,32724,9103170,11299884,True
1857,0.004533472118990781,7106,7788,2002045,2644051,True
1858,0.004510804758395827,2860,4272,3227272,4150146,True
1859,0.004488250734603848,11498,12868,4378668,5895502,True
1860,0.004465809480930829,2354,3166,1346328,1718265,True
1861,0.0044434804335261755,22520,24304,5915872,7664432,True
1862,0.004421263031358545,38148,40106,12247054,15291356,True
1863,0.004399156716201752,15716,18050,8957985,11889706,True
1864,0.004377160932620743,18790,21236,7461057,9874278,True
1865,0.00435527512795764,2008,3497,3201626,4139473,True
1866,0.004333498752317851,12126,13622,5355740,6860697,True
1867,0.004311831258556262,1028,1868,697359,899680,True
1868,0.00429027210226348,6528,7536,2424123,3134845,True
1869,0.004268820741752163,74472,76436,9450089,12000579,True
1870,0.004247476638043402,6116,7304,3025170,3919600,True
1871,0.004226239254853185,6540,7828,3086205,3827213,True
1872,0.004205108058578919,3496,4734,1509293,1905607,True
1873,0.004184082518286025,4622,5779,1881862,2391517,True
1874,0.004163162105694594,6687,7760,3236022,4233953,True
1875,0.0041423462951661215,7845,9145,4458966,5995697,True
1876,0.0041216345636902905,6136,6984,1379021,1770419,True
1877,0.004101026390871839,2048,3226,1654937,2059200,True
1878,0.00408052125891748,1963,3387,2848003,3691996,True
1879,0.004060118652622892,859,1318,308881,389973,True
1880,0.004039818059359777,4040,5538,2989172,3772123,True
1881,0.004019618969062978,2242,2918,1112273,1370288,True
1882,0.003999520874217663,7326,8638,3802167,5058756,True
1883,0.003979523269846574,3920,5591,3227352,4237309,True
1884,0.003959625653497342,2248,2976,964083,1220110,True
1885,0.003939827525229855,240,764,359711,467415,True
1886,0.003920128387603706,2808,3956,2717737,3455673,True
1887,0.0039005277456656876,22322,24454,10690341,13325795,True
1888,0.0038810251069373593,4693,5678,3187790,4127053,True
1889,0.0038616199814026724,1484,2276,1595154,2026790,True
1890,0.003842311881495659,2096,2787,1743450,2317468,True
1891,0.003823100322088181,1925,2990,2423215,3173535,True
1892,0.0038039848204777403,25096,26886,7370141,8717179,True
1893,0.0037849648963753516,3440,5190,3089194,3759241,True
1894,0.0037660400718934747,20434,21963,3768521,4731496,True
1895,0.0037472098715340073,2368,3326,2144898,2794765,True
1896,0.0037284738221763374,12495,13535,3785549,4367887,True
1897,0.0037098314530654556,1538,2455,1026342,1279497,True
1898,0.0036912822958001285,1650,2909,1955016,2457971,True
1899,0.003672825884321128,7463,8762,2104473,2665817,True
1900,0.003654461754899522,9562,10870,4338258,5518903,True
1901,0.0036361894461250247,580,1175,391369,487315,True
1902,0.0036180084988943996,2225,3583,2232866,2882244,True
1903,0.0035999184563999275,10080,11692,6036164,7775360,True
1904,0.0035819188641179277,1572,2500,1174777,1500650,True
1905,0.003564009269797338,8384,9584,3184385,4063903,True
1906,0.0035461892234483513,2996,3802,2751794,3545887,True
1907,0.0035284582773311094,5216,6091,4040825,5531621,True
1908,0.0035108159859444537,2537,3728,2016400,2547115,True
1909,0.0034932619060147312,660,1460,722325,941490,True
1910,0.0034757955964846575,21714,23146,6244200,7875269,True
1911,0.0034584166185022344,3946,4936,2219509,2871576,True
1912,0.0034411245354097233,22601,24139,4846539,6308735,True
1913,0.003423918912732675,44140,46648,7749940,9293548,True
1914,0.0034067993181690114,6304,7654,2238051,2843773,True
1915,0.0033897653215781663,2139,3228,2320184,2965886,True
1916,0.0033728164949702755,6444,7624,4967720,6440483,True
1917,0.0033559524124954243,729,1231,419850,536884,True
1918,0.003339172650432947,14792,16398,6382539,8027871,True
1919,0.0033224767871807824,267,773,301125,364502,True
1920,0.0033058644032448784,2700,3324,1113625,1453303,True
1921,0.003289335081228654,271,1269,580466,740370,True
1922,0.003272888405822511,1890,2396,647069,833070,True
1923,0.0032565239637933983,8175,9835,7274444,9462266,True
1924,0.0032402413439744314,25284,27950,15495968,18679424,True
1925,0.0032240401372545593,1325,2124,575734,729865,True
1926,0.0032079199365682865,7662,9232,5720737,7045423,True
1927,0.003191880336885445,5232,6126,1523596,1971595,True
1928,0.003175920935201018,1172,2287,1027287,1313450,True
1929,0.003160041330525013,13816,15474,4888393,6213030,True
1930,0.003144241123872388,7434,8420,1469701,1792143,True
1931,0.003128519918253026,4998,6122,4406871,5176981,True
1932,0.0031128773186617606,818,1490,611673,799474,True
1933,0.003097312932068452,10875,12066,3935323,4914394,True
1934,0.0030818263674081098,678,1258,430716,560218,True
1935,0.0030664172355710693,4780,6976,3513211,4526268,True
1936,0.0030510851493932138,20856,22074,5036651,6593206,True
1937,0.003035829723646248,2543,3343,3089296,4103054,True
1938,0.0030206505750280167,20104,21716,6500714,8614011,True
1939,0.0030055473221528768,5874,7066,5349257,6750985,True
1940,0.0029905195855421123,2509,3793,2831134,3780361,True
1941,0.0029755669876144015,6454,7647,3222872,4266127,True
1942,0.0029606891526763293,11444,12876,2564730,3194131,True
1943,0.0029458857069129475,3828,4922,2542762,3294577,True
1944,0.0029311562783783827,8649,10271,3508648,4553865,True
1945,0.002916500496986491,242,816,295885,377362,True
1946,0.0029019179945015583,2292,3199,1444865,1854067,True
1947,0.0028874084045290506,1794,2530,2133692,2657679,True
1948,0.0028729713625064053,72824,75696,15838165,19567819,True
1949,0.002858606505693873,5250,6818,1669784,2052779,True
1950,0.0028443134731654038,39920,41863,6669512,7856587,True
1951,0.0028300919057995767,7108,8260,3919124,5374615,True
1952,0.002815941446270579,31107,32836,5847860,6762378,True
1953,0.0028018617390392258,6860,8004,2226037,2881268,True
1954,0.0027878524303440295,3948,5150,1804801,2278806,True
1955,0.0027739131681923093,394,1032,727733,961363,True
1956,0.002760043602351348,2861,3954,2865372,3567035,True
1957,0.002746243384339591,1780,3181,1483122,1830708,True
1958,0.0027325121674178932,3113,3702,1133456,1488907,True
1959,0.0027188496065808036,3368,4172,1773947,2338254,True
1960,0.0027052553585478994,544,1154,407615,518249,True
1961,0.00269172908175516,6825,7719,1688397,2107100,True
1962,0.002678270436346384,2060,2850,602968,756075,True
1963,0.002664879084164652,19408,21328,8711643,10818531,True
1964,0.002651554688743829,3975,5665,2358604,2873846,True
1965,0.0026382969153001096,11108,12633,2788799,3549046,True
1966,0.002625105430723609,1532,2701,1224582,1584135,True
1967,0.002611979903569991,1771,2568,872641,1118228,True
1968,0.002598920004052141,593,1189,591337,771125,True
1969,0.00258592540403188,542,1430,1029073,1322933,True
1970,0.002572995777011721,319,1423,778368,1006611,True
1971,0.0025601307981266623,7162,8112,4380328,5690174,True
1972,0.002547330144136029,1088,1862,1007424,1295217,True
1973,0.002534593493415349,7524,8869,4744705,6401905,True
1974,0.002521920525948272,6155,7607,2999715,3821276,True
1975,0.0025093109233185304,3116,4228,1421264,1857357,True
1976,0.0024967643687019377,44843,46288,6742416,8667526,True
1977,0.002484280546858428,9804,11116,3980007,5163894,True
1978,0.002471859144124136,460,1108,327439,412744,True
1979,0.0024594998484035154,6732,8108,3987833,4737893,True
1980,0.0024472023491614978,26018,27685,6417282,7454574,True
1981,0.0024349663374156902,9228,10386,3628385,4598967,True
1982,0.002422791505728612,6054,6914,1486214,1881010,True
1983,0.002410677548199969,2959,4990,4296478,5654017,True
1985,0.002386631039656674,38429,40151,7162554,9403906,True
1986,0.0023746978844583905,12976,14647,4767302,5666066,True
1987,0.0023628243950360984,17386,19097,10126299,11686143,True
1988,0.002351010273060918,10194,11038,2491102,3235308,True
1989,0.0023392552216956134,3336,4232,1717068,2186660,True
1990,0.0023275589455871355,181,693,214926,272448,True
1991,0.0023159211508592,6127,7099,2145343,2799437,True
1992,0.002304341545104904,2402,4074,3022033,3993150,True
1993,0.0022928198373793796,3570,4560,1033864,1277180,True
1994,0.0022813557381924825,5265,6053,2106916,2710271,True
1995,0.0022699489595015203,21524,23448,3903042,4818831,True
1996,0.002258599214704013,991,2345,2018153,2660974,True
1997,0.0022473062186304927,1024,1717,344887,421849,True
1998,0.0022360696875373402,2978,3516,1360853,1835622,True
1999,0.0022248893390996536,8102,9404,2079645,2553097,True
2000,0.0022137648924041554,52824,54410,7357107,9204725,True
2001,0.0022026960679421346,2732,3500,2180048,2850218,True
2002,0.002191682587602424,7799,9681,5081499,6696496,True
2003,0.002180724174664412,26588,27938,5559927,6463928,True
2004,0.00216982055379109,562,1036,559937,738395,True
2005,0.0021589714510221346,3450,4608,2460844,3117985,True
2006,0.0021481765937670237,4982,6275,1049419,1269426,True
2007,0.0021374357107981886,2992,4668,2500193,3234342,True
2008,0.0021267485322441974,426,1064,461821,604499,True
2009,0.0021161147895829764,22691,25117,12920851,15282109,True
2010,0.0021055342156350615,53248,55824,13224938,15757733,True
2011,0.002095006544556886,5228,6210,2672928,3455200,True
2012,0.0020845315118341017,828,2139,678813,837846,True
2013,0.002074108854274931,4132,5389,2121761,2550415,True
2014,0.0020637383100035565,328,998,597526,747591,True
2015,0.0020534196184535387,10652,11982,4761672,5955120,True
2016,0.002043152520361271,3956,5521,3047016,3717858,True
2017,0.0020329367577594645,20334,21780,5746281,6940990,True
2018,0.002022772073970667,14426,15828,1150358,1434880,True
2019,0.0020126582136008138,416,899,241906,314163,True
2020,0.0020025949225328096,2462,3830,1484962,1864544,True
2021,0.0019925819479201454,10042,11273,2853614,3687669,True
2022,0.001982619038180545,1489,2729,2064113,2730496,True
2023,0.001972705942989642,2430,3638,2224935,2915797,True
2024,0.0019628424132746938,1910,3073,1885923,2237109,True
2025,0.0019530282012083203,308,790,193272,245030,True
2026,0.0019432630602022787,5356,6196,1434662,1822088,True
2027,0.0019335467449012674,2387,3671,1782552,2127736,True
2028,0.001923879011176761,20192,21700,4226237,5339841,True
2029,0.0019142596161208772,524,1261,599041,760663,True
2030,0.0019046883180402728,2944,3964,1800485,2240953,True
2031,0.0018951648764500713,499,963,365821,484200,True
2032,0.001885689052067821,2688,3794,2405553,2997327,True
2033,0.001876260606807482,1126,1698,1195431,1573504,True
2034,0.0018668793037734444,2216,4119,1686725,2161208,True
2035,0.0018575449072545773,1444,2303,1091875,1372199,True
2036,0.0018482571827183043,473,1206,720624,898339,True
2037,0.0018390158968047128,2061,3013,1395812,1784252,True
2038,0.0018298208173206892,479,1318,864728,1139175,True
2039,0.0018206717132340858,5100,6185,1753151,2275599,True
2040,0.0018115683546679154,1824,2500,778102,1000144,True
2041,0.0018025105128945758,6204,6908,2569282,3444410,True
2042,0.0017934979603301028,2486,3177,954608,1218282,True
2043,0.0017845304705284522,20385,21665,4204743,5466673,True
2044,0.0017756078181758099,42376,44046,6419675,7867830,True
2045,0.0017667297790849308,1808,2737,1441445,1851717,True
2046,0.0017578961301895062,5952,7276,2053313,2600638,True
2047,0.0017491066495385586,1252,2307,1308844,1665906,True
2048,0.0017403611162908658,9612,10954,5674651,7299778,True
2049,0.0017316593107094115,5540,6648,1799922,2308870,True
2050,0.0017230010141558645,23256,24626,4587657,5960476,True
2051,0.0017143860090850851,882,2215,991830,1269512,True
2052,0.0017058140790396597,60688,63580,18212990,21901269,True
2053,0.0016972850086444614,3752,5230,2902114,3560356,True
2054,0.0016887985836012392,2249,4057,2394337,3095033,True
2055,0.001680354590683233,12388,14045,8073768,9764692,True
2056,0.0016719528177298168,7888,9606,2752962,3528191,True
2057,0.0016635930536411678,37826,38974,4885235,6166636,True
2058,0.0016552750883729618,2496,3684,3254190,4247792,True
2059,0.001646998712931097,696,1523,1069790,1443169,True
2060,0.0016387637193664415,5981,7265,3637364,4796759,True
2061,0.0016305699007696094,2490,3325,1492462,1832877,True
2062,0.0016224170512657613,20429,22224,4519351,5584599,True
2063,0.0016143049660094324,17744,19380,7027515,8898412,True
2064,0.0016062334411793852,11308,12240,2980284,3769792,True
2065,0.0015982022739734884,41872,44160,14494450,17516348,True
2066,0.001590211262603621,3571,4376,1922465,2396833,True
2067,0.001582260206290603,6648,7850,3716995,4803758,True
2068,0.00157434890525915,1530,2539,929646,1187410,True
2069,0.0015664771607328543,2902,3694,534459,664990,True
2070,0.00155864477492919,930,2181,987307,1219237,True
2071,0.001550851551054544,1681,2915,2657812,3466692,True
2072,0.0015430972932992714,3161,3907,2224533,2695498,True
2073,0.001535381806832775,644,1282,1418720,1876659,True
2074,0.0015277048977986112,3221,4220,1822527,2297084,True
2075,0.001520066373309618,18316,20293,7196498,8862231,True
2076,0.00151246604144307,10655,11722,2728794,3562536,True
2077,0.0015049037112358546,1595,2579,927251,1216191,True
2078,0.0014973791926796755,7215,8244,1930585,2371039,True
2079,0.001489892296716277,13384,14764,3831487,4935684,True
2080,0.0014824428352326956,6622,8130,4444342,5218120,True
2081,0.0014750306210565322,5843,7313,3808272,4735927,True
2082,0.0014676554679512496,4006,5200,2044186,2569059,True
2083,0.0014603171906114934,6800,7746,2555310,3311721,True
2084,0.001453015604658436,7696,9406,5369284,7058284,True
2085,0.0014457505266351437,1722,2482,451340,555447,True
2086,0.0014385217740019679,917,1548,742918,953437,True
