iteration,temperature,dsp,bram,lut,ff,violation
1056,0.2512715228395785,11811,14451,11418799,13295312,True
1057,0.2500151652253806,6814,9768,6438507,7791450,True
1058,0.24876508939925368,4242,6947,5674347,6735180,True
1059,0.2475212639522574,2602,5398,2964063,3599158,True
1060,0.24628365763249613,5828,8926,6283773,7525187,True
1061,0.24505223934433365,1344,3740,2510762,3020586,True
1062,0.24382697814761198,1941,4362,3083159,3767754,True
1063,0.24260784325687393,8818,11201,10454261,12170135,True
1064,0.24139480404058955,24071,27177,16726563,19506723,True
1065,0.2401878300203866,8923,11577,7258209,8850041,True
1066,0.23898689087028466,4065,6594,3988797,4764017,True
1067,0.23779195641593323,6281,9488,7551857,8982074,True
1068,0.23660299663385356,13232,17277,17589363,20354515,True
1069,0.23541998165068428,3200,6065,5786210,6874666,True
1070,0.23424288174243085,11184,14573,16630174,19692278,True
1071,0.2330716673337187,6276,8786,7036988,8264151,True
1072,0.23190630899705011,38387,40800,9552423,11069048,True
1073,0.23074677745206487,2043,4485,2646139,3214331,True
1074,0.22959304356480453,8856,11579,6111849,7277193,True
1075,0.2284450783469805,3246,6970,3038341,3706415,True
1076,0.2273028529552456,15091,18479,9258624,11235179,True
1077,0.22616633869046937,6109,8845,3389437,4192616,True
1078,0.22503550699701702,20052,22588,6464580,7550725,True
1079,0.22391032946203193,5001,8267,7512945,8867983,True
1080,0.22279077781472176,2967,6012,5809616,7163348,True
1081,0.22167682392564814,4004,7264,7438422,8836128,True
1082,0.2205684398060199,6662,9371,4608693,5617975,True
1083,0.2194655976069898,4110,7162,4533496,5486226,True
1084,0.21836826961895486,3188,5454,3859240,4671481,True
1085,0.21727642827086008,2819,5637,4629987,5664375,True
1086,0.21619004612950576,2755,5755,3661145,4441807,True
1087,0.21510909589885824,3922,6547,7870971,9465191,True
1088,0.21403355041936395,15924,18770,14980992,17455497,True
1089,0.21296338266726714,26764,30550,20288647,24414288,True
1090,0.2118985657539308,2663,5672,2938366,3642735,True
1091,0.21083907292516113,1558,3976,3316168,4108178,True
1092,0.20978487756053532,7045,10416,13669247,16112887,True
1093,0.20873595317273264,7114,10046,10888212,13093236,True
1094,0.20769227340686897,6769,9124,5255307,6383002,True
1095,0.20665381203983463,4206,6438,3298469,3955337,True
1096,0.20562054297963545,38376,41509,11298668,13170372,True
1097,0.20459244026473727,1962,3802,2839495,3409497,True
1098,0.20356947806341358,3079,5690,3436891,4220816,True
1099,0.2025516306730965,6345,9409,8641995,10479584,True
1100,0.20153887251973102,12614,15425,6876498,8408163,True
1101,0.20053117815713237,56616,59414,14639775,17190437,True
1102,0.1995285222663467,45730,49229,16702909,19542291,True
1103,0.19853087965501498,11456,14677,14435733,16882365,True
1104,0.1975382252567399,25849,29241,9575755,11569818,True
1105,0.1965505341304562,10835,13662,12241638,14397372,True
1106,0.1955677814598039,14343,17187,12313782,14485767,True
1107,0.1945899425525049,1941,4160,1475666,1788940,True
1108,0.19361699283974237,5988,9263,6381650,7753840,True
1109,0.19264890787554367,5071,7874,6212774,7546010,True
1110,0.19168566333616596,6640,10768,8425803,10225850,True
1111,0.19072723501948513,1816,4208,2658038,3267755,True
1112,0.18977359884438771,2758,5542,3053527,3756732,True
1113,0.18882473085016577,8777,12022,8294379,9930722,True
1114,0.18788060719591493,5993,8583,10492741,12171013,True
1115,0.18694120415993534,5933,8814,4154936,5046697,True
1116,0.18600649813913567,4766,7648,5119101,6277019,True
1117,0.18507646564844,16093,20328,24371939,28901592,True
1118,0.18415108332019778,6041,9529,9999199,12309857,True
1119,0.18323032790359678,5903,8445,3797257,4586281,True
1120,0.18231417626407878,20220,22603,7176588,8624774,True
1121,0.18140260538275838,17721,20657,13473789,15766556,True
1122,0.1804955923558446,13940,18064,7158257,8786090,True
1123,0.17959311439406536,14201,17588,12854418,15468551,True
1124,0.17869514882209503,7668,11149,10607645,12563352,True
1125,0.17780167307798456,4126,6142,3941455,4613773,True
1126,0.17691266471259462,20680,23452,7746825,9125356,True
1127,0.17602810138903163,12600,14910,5216328,6278627,True
1128,0.17514796088208648,14153,18074,17868795,21340528,True
1129,0.17427222107767604,4232,6545,2571664,3101127,True
1130,0.17340085997228766,4723,7765,6277315,7657047,True
1131,0.1725338556724262,8235,11331,8327963,10054368,True
1132,0.1716711863940641,1148,3579,2460066,3019360,True
1133,0.17081283046209378,27453,29984,10563537,12438587,True
1134,0.16995876630978332,14216,17378,11494898,13883613,True
1135,0.1691089724782344,43210,47582,21243561,25324131,True
1136,0.16826342761584323,3796,6126,3451272,4074979,True
1137,0.167422110477764,7307,10563,13374524,15724522,True
1138,0.16658499992537518,3134,5380,5348572,6414718,True
1139,0.1657520749257483,7341,10757,13008125,15607214,True
1140,0.16492331455111958,3133,6050,3752921,4599917,True
1141,0.164098697978364,7783,10379,10892764,12728655,True
1142,0.16327820448847216,14246,17650,11028843,13354687,True
1143,0.1624618134660298,10397,13367,5598765,6905972,True
1144,0.16164950439869966,3459,5960,3251307,3972807,True
1145,0.16084125687670617,4891,7898,4348128,5185034,True
1146,0.16003705059232265,4842,7066,3856867,4665167,True
1147,0.15923686533936104,4076,6731,3292809,3967077,True
1148,0.15844068101266423,19686,23132,17055750,20140888,True
1149,0.1576484776076009,27360,31026,23206856,27587842,True
1150,0.15686023521956288,9100,12408,8999050,10870834,True
1151,0.15607593404346506,4547,7290,2819565,3429517,True
1152,0.15529555437324774,3502,5690,3680719,4396308,True
1153,0.1545190766013815,12887,17027,15644637,18564113,True
1154,0.1537464812183746,23125,26330,7620167,8899104,True
1155,0.1529777488122827,5075,7342,7336849,8603435,True
1156,0.1522128600682213,1120,3271,1650705,2014295,True
1157,0.15145179576788018,4298,7396,9850522,11748901,True
1158,0.15069453678904077,7645,10831,12056548,14467039,True
1159,0.14994106410509556,1596,4926,2330460,2838292,True
1160,0.14919135878457007,12000,14091,4111720,4950298,True
1161,0.1484454019906472,39745,42665,15184894,17818440,True
1162,0.14770317498069396,6774,10141,6822180,8098700,True
1163,0.14696465910579048,5764,8730,11324608,13222195,True
1164,0.14622983581026153,3754,6379,6076391,7134307,True
1165,0.1454986866312102,2917,5647,4892810,5865683,True
1166,0.14477119319805415,6093,8064,2429911,2910370,True
1167,0.14404733723206387,12538,15751,8105716,9689963,True
1168,0.14332710054590356,9417,12287,8256254,9885073,True
1169,0.14261046504317404,5575,8386,6486129,7727867,True
1170,0.14189741271795817,5182,8074,5588988,6610534,True
1171,0.14118792565436838,3799,5898,3821917,4564762,True
1172,0.14048198602609654,8171,11031,8393415,10278594,True
1173,0.13977957609596606,12087,16719,11654508,13914978,True
1174,0.13908067821548623,10685,13821,8298213,10192283,True
1175,0.1383852748244088,24014,26657,12869023,14910089,True
1176,0.13769334845028675,3027,5459,3751314,4438165,True
1177,0.13700488170803532,34477,37875,20520477,24236373,True
1178,0.13631985729949514,8694,11153,7467499,9092643,True
1179,0.13563825801299767,85188,88471,21957067,25553634,True
1180,0.13496006672293268,13260,15969,6684354,7915313,True
1181,0.134285266389318,8102,10724,8325341,9919463,True
1182,0.13361384005737142,7135,10046,11782749,13994890,True
1183,0.13294577085708456,6687,9474,8962051,10808630,True
1184,0.13228104200279914,9815,13361,11325633,13449607,True
1185,0.13161963679278513,2656,5193,4109623,5012457,True
1186,0.1309615386088212,8478,11472,10846863,13165485,True
1187,0.1303067309157771,36696,40876,19044019,22579571,True
1188,0.12965519726119823,9890,13558,13621631,16275891,True
1189,0.12900692127489224,14398,16493,4674585,5532052,True
1190,0.12836188666851778,3707,6294,5127256,6290716,True
1191,0.1277200772351752,2784,4923,2711989,3280425,True
1192,0.12708147684899931,4067,7343,6306580,7499493,True
1193,0.1264460694647543,25913,29882,18196870,21728637,True
1194,0.12581383911743055,11681,14942,4935885,5894198,True
1195,0.1251847699218434,2613,5487,4276154,5151200,True
1196,0.12455884607223419,5354,8302,4761533,5861950,True
1197,0.12393605184187302,15150,18510,15757506,18279816,True
1198,0.12331637158266366,7210,9586,6869826,8288207,True
1199,0.12269978972475035,6780,10107,12435179,14656388,True
1200,0.1220862907761266,9991,12519,4659196,5701269,True
1201,0.12147585932224596,5226,8146,11373785,13458077,True
1202,0.12086848002563473,5525,8211,4881858,5976472,True
1203,0.12026413762550656,4793,7704,8417472,10136299,True
1204,0.11966281693737903,6452,9286,5111101,6303116,True
1205,0.11906450285269213,3585,6536,3335404,4097118,True
1206,0.11846918033842867,2304,4989,4507538,5328938,True
1207,0.11787683443673652,7223,9839,7369342,8883044,True
1208,0.11728745026455284,6724,9205,3780145,4474854,True
1209,0.11670101301323008,3179,5217,4216524,5003424,True
1210,0.11611750794816393,2957,5477,4891010,5875108,True
1211,0.11553692040842312,7357,11296,9393224,11289449,True
1212,0.114959235806381,1999,4758,3074613,3757353,True
1213,0.1143844396273491,3846,6991,3581761,4341363,True
1214,0.11381251742921235,4395,7271,2921478,3499687,True
1215,0.11324345484206629,4385,7466,5145066,6309077,True
1216,0.11267723756785596,18016,20488,7935273,9537026,True
1217,0.11211385138001667,10736,13326,4983644,5995897,True
1218,0.11155328212311659,8842,12193,9777372,11501536,True
1219,0.110995515712501,2919,5826,2742468,3341936,True
1220,0.1104405381339385,4320,6558,7503787,8792700,True
1221,0.10988833544326881,11148,14368,6659842,7808579,True
1222,0.10933889376605246,1801,4223,2391411,2908904,True
1223,0.1087921992972222,8372,11154,4624109,5661910,True
1224,0.10824823830073609,3013,5417,4761194,5684009,True
1225,0.1077069971092324,4873,7362,6876073,8265180,True
1226,0.10716846212368623,45345,48518,14433869,16850339,True
1227,0.1066326198130678,15356,18407,9020061,10759603,True
1228,0.10609945671400246,4042,7225,8813747,10619241,True
1229,0.10556895943043244,1589,3740,3468773,4223860,True
1230,0.10504111463328028,27665,31454,21346551,25134068,True
1231,0.10451590906011388,47760,51346,20215201,23758559,True
1232,0.10399332951481331,2823,5602,3061127,3725912,True
1233,0.10347336286723925,60029,63631,25113403,29301800,True
1234,0.10295599605290305,29593,32632,12384802,14787191,True
1235,0.10244121607263854,1306,3584,2264000,2770483,True
1236,0.10192900999227535,5950,8899,5370540,6424923,True
1237,0.10141936494231397,2953,5099,2003251,2430867,True
1238,0.1009122681176024,12084,15769,16162170,19012797,True
1239,0.10040770677701438,13421,17160,7732716,9392078,True
1240,0.09990566824312931,7320,9427,3680627,4366698,True
1241,0.09940613990191366,11379,14591,12079837,14435829,True
1242,0.09890910920240409,4730,7243,3056760,3738476,True
1243,0.09841456365639206,3278,5503,6746147,7938114,True
1244,0.0979224908381101,7923,10327,5039146,6119331,True
1245,0.09743287838391955,22288,25088,10672549,12902564,True
1246,0.09694571399199996,9582,12478,9109513,10758816,True
1247,0.09646098542203996,21725,25331,8867738,10764236,True
1248,0.09597868049492976,7707,10484,11916584,13987108,True
1249,0.09549878709245511,3560,5580,2601849,3059516,True
1250,0.09502129315699284,5862,8837,4937896,6042499,True
1251,0.09454618669120787,9182,12582,14434911,17236180,True
1252,0.09407345575775183,28718,31698,12639085,15063244,True
1253,0.09360308847896308,12503,15383,9004679,10651332,True
1254,0.09313507303656826,3284,6084,4201663,5208760,True
1255,0.09266939767138542,6331,8533,4965588,6044909,True
1256,0.09220605068302849,11301,14826,8406584,10219074,True
1257,0.09174502042961336,15191,17615,5923136,7075052,True
1258,0.0912862953274653,4503,6903,5431819,6539939,True
1259,0.09082986385082797,26747,31178,16265980,19663181,True
1260,0.09037571453157384,6313,8793,5048897,5935826,True
1261,0.08992383595891597,11426,13808,4452729,5294181,True
1262,0.08947421677912139,20538,23591,9036014,10756164,True
1263,0.08902684569522579,2434,5406,2257103,2767729,True
1264,0.08858171146674966,12901,16408,10397564,12462634,True
1265,0.0881388029094159,15674,18961,8270149,10128246,True
1266,0.08769810889486883,13369,17255,7304535,8994218,True
1267,0.08725961835039449,2065,4454,2031619,2477371,True
1268,0.08682332025864252,2807,5539,6124656,7500827,True
1269,0.08638920365734931,15117,18191,9476459,11389749,True
1270,0.08595725763906256,3507,6600,8317231,10013677,True
1271,0.08552747135086725,7051,10171,7121875,8637725,True
1272,0.0850998339941129,9821,12799,8818571,10652088,True
1273,0.08467433482414234,6400,9502,9330774,11418284,True
1274,0.08425096315002163,20263,23451,8320608,9812335,True
1275,0.08382970833427153,7834,10720,9452793,11261730,True
1276,0.08341055979260018,8228,10711,7383674,8885379,True
1277,0.08299350699363717,10567,13966,14306849,16819543,True
1278,0.08257853945866898,7242,10644,9467456,11259661,True
1279,0.08216564676137564,19757,23181,7323192,8785984,True
1280,0.08175481852756876,11677,14108,5518421,6698623,True
1281,0.08134604443493092,9613,13742,15119150,17793494,True
1282,0.08093931421275626,5089,8292,4579322,5461605,True
1283,0.08053461764169248,5204,7997,10435201,12193703,True
1284,0.08013194455348402,16246,20298,12433452,14580489,True
1285,0.07973128483071659,23501,27449,13383489,16107744,True
1286,0.07933262840656301,22373,25612,11396372,13475442,True
1287,0.07893596526453019,3698,6601,5241847,6398677,True
1288,0.07854128543820753,7805,10272,2963158,3490557,True
1289,0.07814857901101649,12704,16212,11552273,13732480,True
1290,0.0777578361159614,11592,15161,14987863,17780054,True
1291,0.0773690469353816,6381,9142,3784671,4497277,True
1292,0.07698220170070469,3709,5832,3687192,4401769,True
1293,0.07659729069220117,4730,7596,8635915,10295503,True
1294,0.07621430423874016,47353,51196,15290651,17911564,True
1295,0.07583323271754647,9551,12326,13324604,15609916,True
1296,0.07545406655395874,7826,11007,9841173,11838541,True
1297,0.07507679622118894,11479,14820,18895927,21838003,True
1298,0.074701412240083,17445,21277,12550580,15139304,True
1299,0.07432790517888259,5576,8608,9440333,11471312,True
1300,0.07395626565298817,1460,3560,2971520,3616347,True
1301,0.07358648432472323,6307,9401,11301735,13171634,True
1302,0.07321855190309962,24720,29159,17227896,20540228,True
1303,0.07285245914358411,26772,30677,19821923,23227854,True
1304,0.07248819684786618,3129,6413,7665122,9304639,True
1305,0.07212575586362685,4549,7557,6422761,7836302,True
1306,0.07176512708430871,19180,21652,6062903,7120628,True
1307,0.07140630144888717,4958,7106,2435634,2988027,True
1308,0.07104926994164273,10882,12906,4059984,4809613,True
1309,0.07069402359193452,8316,11013,5702632,6945532,True
1310,0.07034055347397485,856,3082,1489715,1816988,True
1311,0.06998885070660497,6847,10156,6217382,7458080,True
1312,0.06963890645307196,2696,5610,3821143,4667698,True
1313,0.06929071192080659,2873,5966,4893909,6024853,True
1314,0.06894425836120256,8805,11972,8467044,10238161,True
1315,0.06859953706939655,38972,41955,13875196,16341241,True
1316,0.06825653938404956,13260,16099,8743215,10227823,True
1317,0.06791525668712932,3082,5388,2332874,2833637,True
1318,0.06757568040369367,5047,7286,2625260,3158452,True
1319,0.0672378020016752,8989,13313,7410649,9061650,True
1320,0.06690161299166683,5792,9229,10620434,12388461,True
1321,0.0665671049267085,6467,8868,5992906,7283705,True
1322,0.06623426940207496,42210,45063,10842376,12593448,True
1323,0.06590309805506459,22245,24958,7659624,9046337,True
1324,0.06557358256478926,3588,6660,4305978,5286766,True
1325,0.06524571465196531,3039,5562,3146681,3897313,True
1326,0.06491948607870549,2467,5858,4192631,5066566,True
1327,0.06459488864831196,2275,4832,3007593,3638741,True
1328,0.0642719142050704,1681,3963,2837431,3430344,True
1329,0.06395055463404505,9574,12756,6419833,7634113,True
1330,0.06363080186087482,4012,6539,5949336,7190351,True
1331,0.06331264785157044,4382,7196,8729943,10527705,True
1332,0.06299608461231258,4511,7053,7082680,8707014,True
1333,0.06268110418925102,12761,16253,15859933,19005572,True
1334,0.062367698668304765,5754,8685,3897465,4765306,True
1335,0.06205586017496324,1991,4587,2617245,3199172,True
1336,0.06174558087408843,14809,18579,13622317,16675104,True
1337,0.06143685296971799,8571,12277,13870940,16345891,True
1338,0.0611296687048694,4360,6919,4726425,5732307,True
1339,0.06082402036134505,1784,3953,2622156,3097730,True
1340,0.06051990025953832,39149,41629,9840906,11418441,True
1341,0.06021730075824063,6658,10525,9772392,11806236,True
1342,0.05991621425444943,2720,5859,5959260,7359678,True
1343,0.059616633183177184,3563,6810,7195063,8643657,True
1344,0.0593185500172613,26900,30922,18771205,22286459,True
1345,0.059021957267175,7912,11102,7100695,8621528,True
1346,0.058726847480839124,4779,7516,4475144,5513589,True
1347,0.05843321324343493,25793,29668,15581060,18593271,True
1348,0.058141047177217756,19848,23263,15748990,18468549,True
1349,0.057850341941331665,1466,3339,1529896,1877220,True
1350,0.057561090231625006,4545,7454,8292412,9890074,True
1351,0.05727328478046688,10160,12848,11739037,13811150,True
1352,0.056986918356564546,4007,6864,4128538,5092879,True
1353,0.05670198376478172,9489,12717,18920148,21869937,True
1354,0.056418473845957814,10876,13524,8476934,10008530,True
1355,0.056136381476728024,6673,10545,7156915,8648582,True
1356,0.055855699569344386,10282,13101,4432318,5217195,True
1357,0.05557642107149766,44099,46798,13195193,15392537,True
1358,0.055298538966140176,7506,11021,7371814,8907574,True
1359,0.05502204627130947,5352,7724,4509856,5362047,True
1360,0.054746936039952926,7376,10503,12098266,14543286,True
1361,0.054473201359753164,4191,6813,4931990,5853836,True
1362,0.0542008353529544,8726,12510,13639252,15898356,True
1363,0.05392983117618962,5167,7730,4886025,5747154,True
1364,0.05366018202030867,16616,19327,9416387,11197482,True
1365,0.05339188111020713,14440,17390,5375439,6394023,True
1366,0.053124921704656096,8067,11046,4996589,5978982,True
1367,0.052859297096132817,4438,7489,7939061,9623322,True
1368,0.05259500061065215,4872,7241,4552573,5432585,True
1369,0.05233202560759889,5408,7632,3011728,3606752,True
1370,0.0520703654795609,10789,13293,5965124,7109987,True
1371,0.051810013652163096,13762,17407,10431560,12505218,True
1372,0.05155096358390228,8096,11202,4515162,5428211,True
1373,0.05129320876598277,15036,17934,6643718,7982565,True
1374,0.051036742722152854,9947,13376,19174007,22239022,True
1375,0.05078155900854209,9017,11730,8416113,9966364,True
1376,0.05052765121349938,24577,27208,7948031,9362023,True
1377,0.05027501295743188,6531,9193,12690895,14720719,True
1378,0.05002363789264472,10559,14395,12825478,15316014,True
1379,0.049773519703181494,5494,8534,6924012,8459435,True
1380,0.049524652104665584,5598,9230,9792529,12004198,True
1381,0.04927702884414226,8881,11570,6527049,7619934,True
1382,0.04903064369992154,6659,9412,7228415,8689177,True
1383,0.04878549048142194,8216,11075,7580664,9109598,True
1384,0.04854156302901483,8170,11352,9520418,11634239,True
1385,0.04829885521386976,9436,13650,7343671,8960085,True
1386,0.04805736093780041,2958,5311,3825414,4686652,True
1387,0.047817074133111405,12577,15499,5643615,6954292,True
1388,0.04757798876244585,8765,11292,4921883,5888810,True
1389,0.04734009881863362,18207,22284,21156131,24924635,True
1390,0.047103398324540455,5119,8129,7720841,9292451,True
1391,0.04686788133291775,9624,12564,10672913,12777890,True
1392,0.04663354192625316,18918,22749,15454930,18741203,True
1393,0.046400374216621895,2404,4709,2414758,2939579,True
1394,0.046168372345538784,29442,32531,11075986,13278312,True
1395,0.04593753048381109,8450,11182,5813434,7074411,True
1396,0.04570784283139204,5896,8716,5026404,6123683,True
1397,0.045479303617235074,11044,14915,14793699,17800467,True
1398,0.0452519070991489,7806,10559,10834878,12947754,True
1399,0.045025647563653154,3875,7513,7974114,9499982,True
1400,0.04480051932583489,5270,8556,9119734,10991339,True
1401,0.04457651672920571,4624,9185,5656755,6966860,True
1402,0.044353634145559685,6567,9670,13480161,15964104,True
1403,0.04413186597483189,46402,51459,27730557,32438079,True
1404,0.04391120664495773,8501,11760,9228128,11119161,True
1405,0.04369165061173294,3465,6071,6110265,7411732,True
1406,0.04347319235867428,3024,5845,5619042,6782124,True
1407,0.04325582639688091,9016,11808,9164874,10902513,True
1408,0.043039547264896505,93225,97768,29656212,34367185,True
1409,0.042824349528572024,2821,5327,3460672,4167457,True
1410,0.04261022778092916,12363,15747,9518021,11336934,True
1411,0.04239717664202452,26926,30736,19621951,22969739,True
1412,0.0421851907588144,43596,47141,20416109,23786911,True
1413,0.041974264805020325,9045,12172,6993067,8393187,True
1414,0.04176439348099523,7170,9920,4250939,5078531,True
1415,0.04155557151359025,13683,17391,10081300,12258396,True
1416,0.0413477936560223,21299,24332,9094051,11036610,True
1417,0.041141054687742186,3133,5734,6694910,8050951,True
1418,0.040935349414303476,14246,17417,11016040,12983495,True
1419,0.04073067266723196,10416,13524,13147462,15507073,True
1420,0.0405270193038958,21237,24623,19244073,22435686,True
1421,0.04032438420737632,9486,12849,7402523,8888921,True
1422,0.04012276228633944,13385,16782,10395791,12458862,True
1423,0.03992214847490774,1656,3928,3494249,4245451,True
1424,0.0397225377325332,6457,9681,9730585,11886694,True
1425,0.039523925043870534,34251,37554,12393603,14861775,True
1426,0.03932630541865118,7400,10248,7672642,9112085,True
1427,0.03912967389155793,5497,8720,10787038,13050871,True
1428,0.03893402552210014,18205,21650,11279661,13634204,True
1429,0.03873935539448964,8721,12211,7430054,8815576,True
1430,0.03854565861751719,1155,3996,1984162,2409784,True
1431,0.0383529303244296,3742,6298,4616006,5492249,True
1432,0.03816116567280745,7852,10420,7030934,8280734,True
1433,0.03797035984444341,25068,27979,15397889,18116053,True
1434,0.0377805080452212,3665,5994,2236191,2739689,True
1435,0.037591605504995095,3106,6345,3817973,4642764,True
1436,0.03740364747747012,6464,8836,2861350,3396138,True
1437,0.03721662924008277,11136,13874,8915232,10526763,True
1438,0.03703054609388235,3362,6697,5727385,6946864,True
1439,0.036845393363412936,4946,7684,5461495,6683699,True
1440,0.03666116639659587,7511,9679,3049984,3696898,True
1441,0.03647786056461289,6035,8605,5966734,6975975,True
1442,0.03629547126178983,18958,21986,13918566,16406114,True
1443,0.03611399390548088,48777,52404,16374021,19117256,True
1444,0.03593342393595348,8847,12465,15967321,19159064,True
1445,0.03575375681627371,20630,24039,8405692,10138559,True
1446,0.03557498803219234,7487,10921,11230962,13306692,True
1447,0.035397113092031376,6461,10203,13844616,16410265,True
1448,0.03522012752657122,8680,11817,8293627,9925575,True
1449,0.035044026888938366,3435,6439,4650088,5549031,True
1450,0.03486880675449367,21347,24888,10360221,12500482,True
1451,0.0346944627207212,6019,8307,6709208,7866842,True
1452,0.03452099040711759,13403,16546,11760734,13952492,True
1453,0.034348385455082,14195,18024,12040821,14151164,True
1454,0.03417664352780659,4635,8358,10921253,13245719,True
1455,0.034005760310167554,3917,6309,6391029,7462594,True
1456,0.03383573150861672,10489,14245,11336532,13782383,True
1457,0.03366655285107364,6792,9430,5078129,6068380,True
1458,0.03349822008681827,8385,12029,9456365,11427578,True
1459,0.03333072898638418,22095,25379,18037569,21198641,True
1460,0.03316407534145226,13959,17168,10384702,12058742,True
1461,0.032998254964745,4224,7076,8535968,10276386,True
1462,0.032833263689921274,3538,6603,5588129,6763624,True
1463,0.03266909737147167,42277,45227,11034980,12784246,True
1464,0.03250575188461431,24918,28689,25671809,29886252,True
1465,0.03234322312519124,32821,36448,13987882,16806657,True
1466,0.03218150700956528,7566,10210,4486190,5494337,True
1467,0.03202059947451745,5746,9129,8717102,10398522,True
1468,0.03186049647714486,8099,10341,3263339,3843650,True
1469,0.03170119399475914,24004,26658,10871075,12723805,True
1470,0.03154268802478534,2257,4747,5000155,6069207,True
1471,0.03138497458466141,8014,11180,11646174,13634431,True
1472,0.031228049711738107,16244,19792,16485930,19161219,True
1473,0.031071909463179417,8753,12600,5670707,6945832,True
1474,0.03091654991586352,5741,9005,8918910,10803959,True
1475,0.0307619671662842,6643,9451,6448490,7803319,True
1476,0.030608157330452777,4327,6969,4093013,4942294,True
1477,0.030455116543800512,1538,4033,2341338,2850404,True
1478,0.03030284096108151,22189,24601,8712436,10363654,True
1479,0.030151326756276103,10584,14272,13912126,16439192,True
1480,0.030000570122494723,9449,12531,7420800,8920212,True
1481,0.02985056727188225,2620,5276,2622048,3174500,True
1482,0.02970131443552284,19640,21894,6079773,7304201,True
1483,0.029552807863345226,12157,15867,13315360,16108228,True
1484,0.0294050438240285,7113,10229,14224495,16793065,True
1485,0.029258018604908356,9838,13264,9176612,11208873,True
1486,0.029111728511883813,5822,8549,8317912,9752293,True
1487,0.028966169869324394,11978,14946,6282110,7490745,True
1488,0.02882133901997777,9099,11708,5573989,6627384,True
1489,0.028677232324877882,6910,9385,5667914,6610354,True
1490,0.028533846163253492,2893,5370,4664073,5610051,True
1491,0.028391176932437225,3174,7016,5432493,6641411,True
1492,0.02824922104777504,5863,8563,7306841,8817730,True
1493,0.028107974942536165,9459,12367,18775726,22102386,True
1494,0.027967435067823485,10524,13918,9129578,11170871,True
1495,0.027827597892484367,33819,37431,22149476,26275856,True
1496,0.027688459903021944,7682,10356,6367274,7541570,True
1497,0.027550017603506834,1476,3669,1750411,2115808,True
1498,0.0274122675154893,3294,5906,6788334,7967589,True
1499,0.027275206177911855,3368,6589,6692970,8128675,True
1500,0.027138830147022296,10686,13948,12854837,15578862,True
1501,0.027003135996287186,5807,8930,9617237,11608009,True
1502,0.02686812031630575,683,3177,1764753,2154861,True
1503,0.026733779714724223,20443,24833,28413265,33351854,True
1504,0.0266001108161506,24152,27816,16894193,20170295,True
1505,0.026467110262069847,6735,9132,6719186,7830999,True
1506,0.026334774710759498,22160,25753,9982366,11941975,True
1507,0.0262031008372057,14555,17670,13241414,15595735,True
1508,0.026072085333019673,17346,21214,10431203,12653002,True
1509,0.025941724906354574,7462,10618,11139585,13456907,True
1510,0.0258120162818228,8011,10519,7324648,8809466,True
1511,0.025682956200413685,6489,9354,5710969,6932820,True
1512,0.025554541419411617,12486,16122,10498473,12748364,True
1513,0.025426768712314557,4687,7858,6556904,7896972,True
1514,0.025299634868752984,14581,17588,12903038,15036330,True
1515,0.02517313669440922,1190,3100,2314787,2797786,True
1516,0.025047271010937174,2403,5344,4354252,5244932,True
1517,0.02492203465588249,5163,7481,6941377,8164740,True
1518,0.024797424482603077,13942,16832,11696440,13718484,True
1519,0.02467343736019006,1996,4000,2260728,2767870,True
1520,0.024550070173389112,2052,4396,3642256,4483032,True
1521,0.024427319822522168,2559,5532,2668684,3254485,True
1522,0.024305183223409556,9125,11837,4382545,5298384,True
1523,0.024183657307292508,3610,6437,5823244,7057814,True
1524,0.024062739020756046,3747,6928,6707212,8128116,True
1525,0.023942425325652265,3558,5580,3189537,3863591,True
1526,0.023822713199024004,5415,8268,10796353,12928643,True
1527,0.023703599633028885,3040,6573,4367746,5399270,True
1528,0.023585081634863742,7029,9036,5100210,6100751,True
1529,0.023467156226689424,4866,7765,9545969,11400663,True
1530,0.023349820445555978,2514,5349,3526345,4302137,True
1531,0.023233071343328197,24373,27155,9220896,10974974,True
1532,0.023116905986611556,14018,17705,19641497,22855390,True
1533,0.0230013214566785,4933,7523,8976998,10599365,True
1534,0.022886314849395108,12443,15418,13125743,15495765,True
1535,0.022771883275148133,10829,13133,4743176,5591572,True
1536,0.022658023858772393,15717,18779,6688494,8111633,True
1537,0.02254473373947853,7602,11555,11038307,13312797,True
1538,0.02243201007078114,26826,30060,12053039,14011052,True
1539,0.022319850020427235,2736,5696,4626560,5635999,True
1540,0.022208250770325098,35215,38613,17075366,20063616,True
1541,0.02209720951647347,5317,7896,6219962,7512557,True
1542,0.021986723468891103,12414,15308,8112685,9661562,True
1543,0.021876789851546646,2004,3935,2833775,3453099,True
1544,0.021767405902288914,2809,5581,5826907,7134971,True
1545,0.021658568872777468,3650,6786,3401662,4170260,True
1546,0.02155027602841358,4558,7144,5844855,7124358,True
1547,0.021442524648271514,22318,25530,10137002,12003102,True
1548,0.021335312025030157,8547,12544,8920128,10830284,True
1549,0.021228635464905006,9735,12879,9112939,10735150,True
1550,0.02112249228758048,13295,16470,10322402,12195755,True
1551,0.021016879826142577,3869,6544,4505566,5375476,True
1552,0.020911795427011864,3760,6545,7755751,9321976,True
1553,0.020807236449876806,56539,60126,24684718,28970420,True
1554,0.02070320026762742,39976,42949,13349669,15722935,True
