iteration,temperature,dsp,bram,lut,ff,violation
1057,0.10000606609015254,18656,20400,7971604,9933591,True
1058,0.09950603575970178,9604,10908,5927891,7198142,True
1059,0.09900850558090327,6072,8112,9955133,12295137,True
1060,0.09851346305299875,5562,8067,2095570,2570081,True
1061,0.09802089573773376,684,2066,1708559,2204671,True
1062,0.0975307912590451,1325,2901,1203405,1501461,True
1063,0.09704313730274987,1213,1949,563998,725261,True
1064,0.09655792161623612,10856,12294,3198636,3936650,True
1065,0.09607513200815494,9761,10940,2041091,2427420,True
1066,0.09559475634811417,8632,9721,3320800,4077776,True
1067,0.0951167825663736,2026,3984,1679545,2052040,True
1068,0.09464119865354173,2349,3438,3233772,3777580,True
1069,0.09416799266027402,7433,9133,5540133,6745421,True
1070,0.09369715269697265,19177,21476,4515479,5444889,True
1071,0.09322866693348779,20121,21530,5857931,7341284,True
1072,0.09276252359882035,4886,6919,11296707,14597836,True
1073,0.09229871098082625,13395,14741,7561643,8815648,True
1074,0.09183721742592212,2030,3528,2930683,3700718,True
1075,0.0913780313387925,1096,2870,2249864,2916993,True
1076,0.09092114118209854,429,2035,1295200,1626760,True
1077,0.09046653547618805,1175,2586,1727104,2115290,True
1078,0.0900142027988071,3468,5530,2689602,3186983,True
1079,0.08956413178481307,11177,13165,4231732,5258495,True
1080,0.089116311125889,2042,3878,1568702,1950732,True
1081,0.08867072957025955,4695,6037,6762948,7824881,True
1082,0.08822737592240826,991,2506,899808,1130516,True
1083,0.08778623904279621,1114,3122,1553814,1982955,True
1084,0.08734730784758223,40819,42513,11251800,14203885,True
1085,0.08691057130834431,23348,25352,7551795,9740567,True
1086,0.0864760184518026,1623,3359,1848900,2341060,True
1087,0.08604363835954358,8849,10699,17606824,22359966,True
1088,0.08561342016774587,37490,39555,7901984,9341114,True
1089,0.08518535306690714,1948,3879,2911968,3449711,True
1090,0.0847594263015726,1492,4209,4247332,5446476,True
1091,0.08433562917006474,1331,3285,1663783,2029774,True
1092,0.08391395102421441,12708,15430,20110241,24723422,True
1093,0.08349438126909334,13954,16253,10588806,13100568,True
1094,0.08307690936274786,4307,6636,3212056,4114434,True
1095,0.08266152481593413,2196,3703,4048637,5228474,True
1096,0.08224821719185446,3413,4743,2320402,2868147,True
1097,0.08183697610589519,9527,11592,4434943,5760900,True
1098,0.08142779122536571,11674,13236,3774706,4738399,True
1099,0.08102065226923888,472,2006,521024,699227,True
1100,0.08061554900789268,6707,8057,3210869,3955252,True
1101,0.08021247126285322,1350,2282,1720504,2168077,True
1102,0.07981140890653896,4556,5768,3104029,3739449,True
1103,0.07941235186200626,2198,4489,2371449,2931462,True
1104,0.07901529010269623,8132,10122,4808904,5823135,True
1105,0.07862021365218275,3875,5830,3803686,4696507,True
1106,0.07822711258392183,2459,5271,1744787,2131596,True
1107,0.07783597702100221,11900,13744,7619457,9644911,True
1108,0.07744679713589721,7955,9734,7703693,10020815,True
1109,0.07705956315021772,38689,40658,11935125,14655103,True
1110,0.07667426533446664,1514,2904,2559019,3217442,True
1111,0.0762908940077943,6274,7297,2876272,3672281,True
1112,0.07590943953775534,3001,4581,1164043,1415141,True
1113,0.07552989234006656,14376,16546,9164102,10779750,True
1114,0.07515224287836622,4714,6218,6606402,7681879,True
1115,0.0747764816639744,33274,35584,39075720,45164595,True
1116,0.07440259925565453,4597,5932,3834424,4721592,True
1117,0.07403058625937625,1147,2370,1518257,1906934,True
1118,0.07366043332807937,4592,7176,2779983,3564997,True
1119,0.07329213116143897,1948,3854,2209900,2840743,True
1120,0.07292567050563177,75355,77640,12317844,14479139,True
1121,0.0725610421531036,5582,7543,4349662,5309053,True
1122,0.07219823694233808,1124,2190,1896021,2407516,True
1123,0.07183724575762639,3696,6245,7058424,8931818,True
1124,0.07147805952883825,11222,13148,8819169,11033347,True
1125,0.07112066923119406,9569,11768,6434202,7586235,True
1126,0.07076506588503809,7113,8536,7325596,8630223,True
1127,0.07041124055561289,5643,7345,2292952,2939399,True
1128,0.07005918435283483,12972,14364,6331791,7368330,True
1129,0.06970888843107065,2093,3808,3072544,3652928,True
1130,0.06936034398891529,18718,20578,9661319,11494953,True
1131,0.06901354226897072,1248,2218,1346894,1666563,True
1132,0.06866847455762587,18412,20982,18092511,21444422,True
1133,0.06832513218483774,12390,15160,17959834,22056072,True
1134,0.06798350652391355,1457,2796,965017,1274394,True
1135,0.06764358899129398,2605,4000,3034836,3761377,True
1136,0.0673053710463375,23496,25648,10062980,12327612,True
1137,0.06696884419110581,892,2116,1047599,1297433,True
1138,0.06663399997015028,43462,46974,39549447,47782223,True
1139,0.06630082997029953,1798,2624,2986441,3688751,True
1140,0.06596932582044802,4313,6792,6178112,7933724,True
1141,0.06563947919134579,2410,4130,3678243,4365154,True
1142,0.06531128179538906,19780,21240,4355918,5251280,True
1143,0.06498472538641212,784,2058,1032411,1294578,True
1144,0.06465980175948005,937,2703,975681,1230513,True
1145,0.06433650275068264,1564,2612,1097984,1356824,True
1146,0.06401482023692923,2022,3354,2254425,2850008,True
1147,0.06369474613574458,1204,2496,1866094,2318377,True
1148,0.06337627240506585,9937,11210,1868593,2209011,True
1149,0.06305939104304052,2542,4106,5397534,6777557,True
1150,0.06274409408782532,1405,2588,1763843,2134670,True
1151,0.06243037361738619,4380,6166,3474003,4403460,True
1152,0.062118221749299256,298,1212,340065,434180,True
1153,0.06180763064055276,11176,12618,3237874,3931394,True
1154,0.06149859248734999,4730,6572,3325060,4235207,True
1155,0.061191099524913244,1721,2774,4252682,5421370,True
1156,0.06088514402728868,4144,5798,3367479,4048401,True
1157,0.06058071830715224,10709,12362,8915198,10822891,True
1158,0.06027781471561648,810,2839,948082,1233800,True
1159,0.0599764256420384,11228,12898,5176446,6665994,True
1160,0.05967654351382821,5380,6974,2902450,3738424,True
1161,0.059378160796259065,6960,8914,8131195,10216917,True
1162,0.05908126999227777,5496,7104,4304095,5075128,True
1163,0.05878586364231638,1861,2767,1010380,1235910,True
1165,0.058199474652484276,6162,8378,2707181,3465424,True
1166,0.057908477279221854,5212,6541,2120350,2686282,True
1167,0.05761893489282575,3932,5504,1834802,2311303,True
1168,0.05733084021836162,2304,3070,1387536,1722526,True
1169,0.057044186017269814,3072,4102,2108258,2580798,True
1170,0.05675896508718346,11148,13002,4143768,5265688,True
1171,0.056475170261747545,3937,5017,1365691,1701662,True
1172,0.056192794410438805,4729,5619,2529596,3073233,True
1173,0.055911830438386614,3152,5046,5318766,6640453,True
1174,0.05563227128619468,16274,18080,12480825,16001209,True
1175,0.05535410992976371,15940,18628,8853843,11196336,True
1176,0.05507733938011489,44616,46932,11224536,13736939,True
1177,0.05480195268321431,1480,2090,875160,1113139,True
1178,0.05452794291979824,4736,7310,7513335,9525989,True
1179,0.05425530320519925,1740,3036,1039321,1288228,True
1180,0.05398402668917326,1400,2524,664659,823193,True
1181,0.05371410655572739,23622,25546,7587893,9604451,True
1182,0.053445536022948756,27860,30018,13374523,15585184,True
1183,0.05317830834283401,28392,31132,16228437,19848626,True
1184,0.05291241680111984,15456,17278,14838606,18677554,True
1185,0.052647854717114244,38692,40723,9640940,11709719,True
1186,0.052384615443528675,97746,100048,21117652,25893324,True
1187,0.05212269236631103,982,2514,1807633,2320736,True
1188,0.051862078904479476,47626,50064,12188540,15252592,True
1189,0.05160276850995708,42930,44742,10320117,12711588,True
1190,0.05134475466740729,4716,6655,3632925,4603921,True
1191,0.051088030894070255,2782,3648,1194233,1500843,True
1192,0.050832590739599906,41458,44602,35725611,43822781,True
1193,0.05057842778590191,530,1345,578217,741330,True
1194,0.0503255356469724,9988,11706,4182550,5267842,True
1195,0.050073907968737535,5251,6974,2876276,3587217,True
1196,0.049823538428893845,2280,3258,1096145,1375822,True
1197,0.04957442073674938,20514,22256,3497576,4089001,True
1198,0.04932654863306563,503,1455,856613,1093850,True
1199,0.0490799158899003,20292,21822,5960197,7525190,True
1201,0.04859034372889855,5982,7668,3106061,4024076,True
1202,0.04834739201025405,3144,4723,2628258,3265672,True
1203,0.04810565505020278,260,1277,389836,493263,True
1204,0.04786512677495176,13972,15658,12101032,15198016,True
1205,0.04762580114107701,9606,10722,2098784,2477216,True
1206,0.04738767213537162,225,1116,402301,515001,True
1207,0.04715073377469477,8178,9434,2499683,2992479,True
1208,0.04691498010582129,26289,28949,9217079,11214804,True
1209,0.04668040520529219,17402,19019,21699696,25151163,True
1210,0.04644700317926573,1808,2838,1212128,1527869,True
1211,0.0462147681633694,22188,24551,16788443,20440407,True
1212,0.04598369432255255,77152,79218,14067775,16425738,True
1213,0.04575377585093979,2600,4818,4015851,4866459,True
1214,0.045525006971685086,19220,21252,6721770,8564448,True
1215,0.04529738193682666,31043,34380,26583834,32865026,True
1216,0.04507089502714253,11589,13354,4002672,4994669,True
1217,0.04484554055200682,1572,2820,1132885,1453768,True
1218,0.04462131284924679,37968,39894,9100110,11094926,True
1219,0.044398206285000553,19042,20230,3772878,4405823,True
1220,0.04417621525357555,6002,7204,2238582,2847671,True
1221,0.04395533417730767,2804,5028,1603078,2046403,True
1222,0.04373555750642113,7818,9186,7418707,9461498,True
1223,0.043516879718889026,24772,26436,17786775,22593941,True
1224,0.043299295320294584,21648,23688,10312892,12749872,True
1225,0.043082798843693114,3276,4637,1911198,2240134,True
1226,0.042867384849474645,10400,11765,3826895,4705073,True
1227,0.04265304792522727,4548,6134,2643999,3380095,True
1228,0.042439782685601134,3938,6454,2182246,2691388,True
1229,0.04222758377217313,149108,151086,24795512,29030067,True
1230,0.04201644585331227,6342,8022,4964702,6286781,True
1231,0.0418063636240457,21239,22490,6276149,7935718,True
1232,0.04159733180592547,17236,19246,21628054,24994661,True
1233,0.041389345146895844,2538,3812,1630439,2023855,True
1234,0.041182398421161365,7066,9696,5672310,6923392,True
1235,0.040976486429055554,1304,1984,864216,1097160,True
1236,0.04077160399691027,3001,5087,1293785,1658652,True
1237,0.04056774597692572,9570,10848,2796079,3496000,True
1238,0.040364907247041094,2048,2824,2234927,2804272,True
1239,0.04016308271080589,5199,6369,1919256,2398751,True
1240,0.03996226729725186,3392,4822,1990838,2496407,True
1241,0.0397624559607656,5133,6590,2511291,3126850,True
1242,0.039563643680961776,1970,3272,2442737,2985487,True
1243,0.039365825462556965,35448,38186,15995917,19661792,True
1244,0.03916899633524418,6900,8428,11107339,14064828,True
1245,0.03897315135356796,821,2180,1018288,1278553,True
1246,0.03877828559680012,2951,4330,6988164,8920093,True
1247,0.038584394168816115,2853,4306,2455928,2940652,True
1248,0.03839147219797204,5360,6660,2156382,2697652,True
1249,0.038199514836982175,350,1366,459417,573468,True
1250,0.03800851726279726,3489,5058,3284545,4157459,True
1251,0.03781847467648328,13809,15792,5863082,7343430,True
1252,0.03762938230310086,55993,59108,14408682,17829806,True
1253,0.03744123539158536,10926,12831,2170344,2576255,True
1254,0.03725402921462743,1384,3198,1247320,1569814,True
1255,0.03706775906855429,9360,11230,8769361,11172242,True
1256,0.03688242027321152,1286,2424,967472,1182894,True
1257,0.036698008171845466,3183,4398,3081849,3684597,True
1258,0.03651451813098624,1423,3138,1707937,2182311,True
1259,0.036331945540331305,40906,43773,10642919,12997042,True
1260,0.03615028581262965,2304,4468,1912186,2408793,True
1261,0.0359695343835665,78928,81624,14912960,17515937,True
1262,0.03578968671164867,23313,25112,14916405,18771491,True
1263,0.03561073827809043,3948,5678,1842929,2270611,True
1264,0.03543268458669998,9796,13329,5591270,6880056,True
1265,0.03525552116376648,2676,3622,757634,907510,True
1266,0.03507924355794764,2898,4450,4413201,5205148,True
1267,0.034903847340157904,5795,7573,2764098,3487134,True
1268,0.034729328103457115,74001,75729,12210520,14130209,True
1269,0.03455568146293983,1118,2184,939863,1165467,True
1270,0.03438290305562513,101756,105126,21772511,26701376,True
1271,0.034210988540347,19600,20990,3525372,4183584,True
1272,0.03403993359764527,17345,19559,11353783,14287111,True
1273,0.033869733929657045,20478,22669,7070569,8919834,True
1274,0.03370038526000876,7384,9259,5843580,7403268,True
1275,0.03353188333370871,13892,16178,9474318,11588024,True
1276,0.03336422391704017,7986,10344,10254781,12227407,True
1277,0.03319740279745497,2395,3785,1014971,1283078,True
1278,0.033031415783467695,38804,40796,10197085,12512361,True
1279,0.03286625870455036,2906,3814,1944972,2402021,True
1280,0.032701927411027606,1391,2855,1409495,1786035,True
1281,0.03253841777397247,6376,8475,2624995,3293209,True
1282,0.03237572568510261,13648,15358,10520790,12826568,True
1283,0.0322138470566771,3250,5072,2137162,2653462,True
1284,0.032052777821393715,1278,2488,1973913,2358972,True
1285,0.031892513932286745,112900,115584,26038315,32114322,True
1286,0.03173305136262531,3394,5046,7018240,9161788,True
1287,0.03157438610581218,1342,2683,1274378,1554953,True
1288,0.03141651417528312,3314,5366,2652645,3386083,True
1289,0.0312594316044067,9356,10734,11324680,13182934,True
1290,0.03110313444638467,4887,5872,1233758,1489139,True
1291,0.030947618774152745,7953,11348,8185584,10273743,True
1292,0.03079288068028198,42836,45332,16783775,20485597,True
1293,0.030638916276880573,5998,7825,2358382,2797225,True
1294,0.03048572169549617,11970,13501,2561117,3088829,True
1295,0.03033329308701869,34249,37244,40576498,47024978,True
1296,0.030181626621583597,78737,81697,15944170,19431334,True
1297,0.030030718488475678,3608,5126,2540657,3152026,True
1298,0.029880564896033298,5974,7643,4452895,5610029,True
1299,0.02973116207155313,3472,4652,1587163,1938908,True
1300,0.029582506261195365,247,1778,672600,838615,True
1301,0.029434593729889387,18876,20768,6130478,7926224,True
1302,0.02928742076123994,39564,41948,10009113,12207012,True
1303,0.02914098365743374,19793,22196,8431188,10909648,True
1304,0.028995278739146573,34304,36270,10447278,12727138,True
1305,0.02885030234545084,13229,14786,7762421,9015184,True
1306,0.028706050833723584,3294,4683,994212,1200323,True
1307,0.028562520579554964,1276,2146,857205,1092147,True
1308,0.028419707976657188,4533,6328,4790694,6048220,True
1309,0.0282776094367739,35956,38611,16516685,20899072,True
1310,0.02813622138959003,19693,21016,4967449,6103438,True
1311,0.02799554028264208,732,1780,469649,582481,True
1312,0.027855562581228867,154393,157498,35847123,43437812,True
1313,0.027716284768322722,5490,6492,1590070,1954904,True
1314,0.02757770334448111,14730,16102,2968987,3537330,True
1315,0.0274398148277587,4876,5959,1756358,2216999,True
1316,0.02730261575361991,19514,21038,3470609,4056426,True
1317,0.027166102674851807,38534,40745,10329440,13059174,True
1318,0.027030272161477548,478,1528,824188,1035094,True
1319,0.02689512080067016,10473,12730,6973595,8713920,True
1320,0.02676064519666681,167858,170431,30851619,37673832,True
1321,0.026626841970683476,5664,7306,2451129,3139142,True
1322,0.02649370776083006,2805,4457,3294595,3864127,True
1323,0.02636123922202591,2760,4886,1899378,2403476,True
1324,0.02622943302591578,1645,2747,1459885,1811139,True
1325,0.0260982858607862,1160,2248,1878079,2333616,True
1326,0.02596779443148227,22458,24911,7528839,9274448,True
1327,0.02583795545932486,29781,32126,18455114,23348754,True
1328,0.025708765682028234,1335,1982,521742,666466,True
1329,0.025580221853618093,36346,39359,44358862,51454570,True
1330,0.025452320744350002,1624,3169,2413874,2867092,True
1331,0.025325059140628253,4674,5568,2209316,2777227,True
1332,0.025198433844925112,87130,90178,29050582,34838836,True
1333,0.025072441675700486,14744,16280,9693141,12008626,True
1334,0.024947079467321984,1700,2846,1167007,1476704,True
1335,0.024822344069985375,1605,3300,1538279,1937087,True
1336,0.024698232349635446,84,936,193892,240053,True
1337,0.02457474118788727,24068,26592,12126769,15181454,True
1338,0.02445186748194783,2276,3524,1327560,1630982,True
1339,0.024329608144538092,1566,2508,1084079,1404508,True
1340,0.0242079601038154,46344,47572,9551926,11691058,True
1341,0.024086920303296323,7210,8916,5472275,6493798,True
1342,0.023966485701779842,1114,2566,1617142,2035402,True
1343,0.023846653273270943,3102,4629,3984331,4766330,True
1344,0.023727420006904587,6762,9861,3746745,4660294,True
1345,0.023608782906870063,3200,5485,2260438,2822294,True
1346,0.023490738992335714,3412,4466,3503771,4560023,True
1347,0.023373285297374036,4864,7287,9058407,11067551,True
1348,0.023256418870887165,2246,3436,1672476,2101705,True
1349,0.02314013677653273,710,1789,617048,762082,True
1350,0.023024436092650067,19228,21134,6147215,7687185,True
1351,0.022909313912186816,3462,4744,3504491,4434947,True
1352,0.022794767342625883,3964,5122,1579611,1993847,True
1353,0.022680793505912754,2717,3974,3496907,4089597,True
1354,0.02256738953838319,10428,11854,3640111,4524228,True
1355,0.022454552590691273,2101,3236,1544027,1941454,True
1356,0.022342279827737815,23152,25503,6970050,8584815,True
1357,0.022230568428599128,674,1688,690276,882177,True
1358,0.022119415586456134,20800,22768,8849689,10775840,True
1359,0.022008818508523854,11240,12424,3130163,3860180,True
1360,0.021898774415981235,5268,7200,12047343,15526871,True
1361,0.021789280543901328,1536,2834,1706417,2182327,True
1362,0.021680334141181822,3520,4558,3990116,4739741,True
1363,0.021571932470475914,4537,6418,3456539,4221298,True
1364,0.021464072808123534,19585,21406,6123141,7665851,True
1365,0.021356752444082916,2388,4760,2422809,3092161,True
1366,0.0212499686818625,3720,5548,2702834,3307306,True
1367,0.021143718838453188,740,1810,1003450,1248967,True
1368,0.02103800024426092,916,2973,1105727,1359008,True
1369,0.020932810243039616,37552,40098,9540861,11663498,True
1370,0.020828146191824416,455,1390,410320,521437,True
1371,0.020724005460865294,4372,6762,7432626,9386617,True
1372,0.020620385433560966,21927,23613,7573421,9333311,True
1373,0.02051728350639316,10996,12812,4758589,6184748,True
1374,0.020414697088861195,11746,14102,5743083,7133542,True
1375,0.020312623603416888,2764,5025,2267168,2846366,True
1376,0.020211060485399803,58620,61689,13145949,15996194,True
1377,0.020110005182972804,2348,3630,1712947,2113840,True
1378,0.02000945515705794,114692,118073,42591750,49344038,True
1379,0.01990940788127265,2632,3458,719305,891550,True
1380,0.019809860841866287,23632,25753,8483037,10002709,True
1381,0.019710811537656955,1913,3512,1916946,2427610,True
1382,0.01961225747996867,75558,78024,14183834,16764172,True
1383,0.019514196192568826,861,2147,729797,899873,True
1384,0.019416625211605983,8794,10646,8356839,10341134,True
1385,0.019319542085547953,3378,4520,1837853,2354277,True
1386,0.01922294437512021,4980,6738,3009388,3826182,True
1387,0.01912682965324461,17065,19332,21949032,25480518,True
1388,0.019031195504978386,2912,3989,3421407,4163645,True
1389,0.018936039527453496,632,1793,702922,860118,True
1390,0.01884135932981623,21776,23636,7691875,9302487,True
1391,0.01874715253316715,339,1400,495778,630195,True
1392,0.018653416770501315,3432,4444,1489863,1838874,True
1393,0.01856014968664881,77650,79670,17423207,21440044,True
1394,0.018467348938215566,2224,3362,1120526,1388169,True
1395,0.018375012193524488,79976,82009,19932385,25127786,True
1396,0.018283137132556866,588,1524,372366,472227,True
1397,0.018191721446894082,2078,3354,1481995,1850942,True
1398,0.018100762839659612,13040,15144,12244145,15773794,True
1399,0.018010259025461314,19544,21912,7605512,9892128,True
1400,0.01792020773033401,54342,57554,23028982,26820811,True
1401,0.01783060669168234,3880,5620,2181941,2807720,True
1402,0.017741453658223928,37156,38836,5912020,6913327,True
1403,0.01765274638993281,5614,6678,2135449,2620438,True
1404,0.017564482657983143,3223,5015,2801948,3459578,True
1405,0.017476660244693226,531,1214,479447,613774,True
1406,0.01738927694346976,636,1662,617323,756961,True
1407,0.01730233055875241,5081,6422,4549595,5671310,True
1408,0.01721581890595865,4705,6002,5631826,6537493,True
1409,0.017129739811428856,763,1916,1491628,1867523,True
1410,0.017044091112371713,167792,170469,25964056,30362594,True
1411,0.016958870656809854,4050,6264,3177954,3993934,True
1412,0.016874076303525803,19568,21384,5371759,6554526,True
1413,0.016789705922008173,773,1723,791263,989532,True
1414,0.016705757392398133,12688,15331,7814380,9172030,True
1415,0.01662222860543614,541,1582,727636,921190,True
1416,0.01653911746240896,7668,9238,7075574,8736614,True
1417,0.016456421875096917,10720,12202,2370570,2846493,True
1418,0.016374139765721434,2479,3540,1133639,1448360,True
1419,0.016292269066892826,1335,2535,1285469,1587569,True
1420,0.016210807721558362,5130,6612,2167746,2653675,True
1421,0.01612975368295057,6310,8160,3089349,3769416,True
1422,0.016049104914535817,4552,6378,5308541,6758679,True
1423,0.015968859389963137,274,1014,429552,552020,True
1424,0.015889015093013322,2318,3398,1864143,2298319,True
1425,0.015809570017548256,2566,3688,1059955,1301124,True
1426,0.015730522167460514,2241,3072,1535674,1936379,True
1427,0.01565186955662321,3324,4482,1900376,2290636,True
1428,0.015573610208840096,4674,6795,2789521,3477035,True
1429,0.015495742157795896,75784,77654,16095641,19725613,True
1430,0.015418263447006916,347,1605,797068,1034965,True
1431,0.015341172129771881,43541,46380,18556744,22260749,True
1432,0.015264466269123022,2418,4219,2155780,2728650,True
1433,0.015188143937777407,3254,4444,2303127,2871218,True
1434,0.01511220321808852,6633,8518,2992897,3678255,True
1435,0.015036642201998077,22472,25114,6169880,7360768,True
1436,0.014961458990988087,2508,4839,3325299,3997815,True
1437,0.014886651696033147,8560,11381,9807094,11582425,True
1438,0.01481221843755298,849,2125,751978,915680,True
1439,0.014738157345365216,5884,7212,3207625,4063658,True
1440,0.01466446655863839,1545,2419,627636,772641,True
1441,0.014591144225845199,23572,24866,6125031,7662023,True
1442,0.014518188504715973,1854,3450,1051378,1300017,True
1443,0.014445597562192394,1868,3242,1717260,2137239,True
1444,0.014373369574381432,3251,4270,1870705,2328427,True
1445,0.014301502726509525,3538,5394,1414289,1790171,True
1446,0.014229995212876977,4358,5362,5494745,6951588,True
1447,0.014158845236812592,760,1722,898005,1111141,True
1448,0.014088051010628528,6898,7974,2839804,3555743,True
1449,0.014017610755575385,50176,52332,13444685,16386660,True
1450,0.013947522701797508,2573,3411,648259,766892,True
1451,0.01387778508828852,1964,3366,1877905,2295749,True
1452,0.013808396162847078,5272,7034,10125004,12776851,True
1453,0.013739354182032842,3708,4714,2920060,3674365,True
1454,0.013670657411122679,2704,4917,2562038,3180515,True
1455,0.013602304124067065,2618,3628,1782051,2298411,True
1456,0.01353429260344673,10072,12237,3917453,4994951,True
1457,0.013466621140429496,24393,26031,8667002,11074226,True
1458,0.013399288034727348,11030,12855,2243409,2662212,True
1459,0.013332291594553711,3602,5076,6698236,8475024,True
1460,0.013265630136580943,25292,26709,15396404,18894847,True
1461,0.013199301985898039,242256,246796,46050789,53756456,True
1462,0.013133305475968549,39722,42931,9025093,10736644,True
1463,0.013067638948588705,594,1755,672893,843263,True
1464,0.013002300753845761,20901,22772,6826503,8469086,True
1465,0.012937289250076532,30784,32789,8383682,10271241,True
1466,0.012872602803826148,37574,39640,11626492,15010458,True
1467,0.012808239789807017,93392,95664,18263865,21510972,True
1468,0.012744198590857982,6586,8566,5113742,6140961,True
1469,0.012680477597903693,150538,153338,29387929,36136470,True
1470,0.012617075209914175,52458,54410,28560240,35013260,True
1471,0.012553989833864604,1360,2896,1546742,1949200,True
1472,0.01249121988469528,6205,7474,4138239,5085766,True
1473,0.012428763785271803,9912,11054,4102283,5151165,True
1474,0.012366619966345443,968,2150,1454579,1887754,True
1475,0.012304786866513717,1644,2900,728821,908458,True
1476,0.012243262932181148,1293,2549,1185774,1441432,True
1477,0.012182046617520242,38372,39574,6055740,7066230,True
1478,0.01212113638443264,11948,14682,5660968,6997952,True
1479,0.012060530702510477,1954,4025,2288528,2879020,True
1480,0.012000228048997924,2957,4686,3067099,3675915,True
1481,0.011940226908752934,701,2113,1089788,1376469,True
1482,0.011880525774209168,9396,10961,3923307,5149854,True
1483,0.011821123145338123,2696,3990,3796218,4769673,True
1484,0.011762017529611432,444,1384,595163,741039,True
1485,0.011703207441963376,21368,23190,8047381,9846486,True
1486,0.01164469140475356,3644,5529,2545276,3093868,True
1487,0.011586467947729792,1745,3630,2208305,2794837,True
1488,0.011528535607991143,19198,21274,6765928,8656715,True
1489,0.011470892929951187,7256,9807,3938385,4737629,True
1490,0.011413538465301432,2689,4306,1791097,2266260,True
1491,0.011356470772974924,9993,11393,3080953,3858788,True
1492,0.01129968841911005,2880,4285,1671956,2105730,True
1493,0.0112431899770145,10876,12980,4919564,6290682,True
1494,0.011186974027129428,9860,11958,4118879,5324964,True
1495,0.011131039156993781,518,1965,639385,800300,True
1496,0.011075383961208812,5878,8512,2335083,2846770,True
1497,0.011020007041402767,1594,2344,975273,1248723,True
1498,0.010964907006195753,3704,4706,2453302,3009916,True
1499,0.010910082471164775,21942,23942,6975757,8721533,True
1500,0.010855532058808952,3261,4371,1613336,1892579,True
1501,0.010801254398514907,8436,11100,9395073,11561066,True
1502,0.010747248126522332,5844,7238,3389369,4288157,True
1503,0.01069351188588972,8444,9895,5567070,7016100,True
1504,0.010640044326460272,6011,7411,3982228,4930021,True
1505,0.01058684410482797,39258,40968,8605591,10519739,True
1506,0.01053390988430383,51526,53992,14409259,16882099,True
1507,0.010481240334882312,14073,15657,4106502,4932764,True
1508,0.010428834133207901,300402,304122,45904050,53601136,True
1509,0.010376689962541862,1650,3407,3425134,4257762,True
1510,0.010324806512729153,10312,13385,7527943,9118166,True
1511,0.010273182480165507,10057,11142,3115860,3921159,True
1512,0.010221816567764679,30048,31938,19170843,24320939,True
1513,0.010170707484925856,808,1670,2190258,2825940,True
1514,0.010119853947501227,2056,3188,1999093,2465401,True
1515,0.01006925467776372,5649,7332,5755689,6820626,True
1516,0.010018908404374902,3462,5075,7044651,8672176,True
1517,0.009968813862353028,2844,4186,3769896,4662137,True
1518,0.009918969793041263,842,2395,929487,1175889,True
1519,0.009869374944076055,1334,2695,868736,1109543,True
1520,0.009820028069355675,4735,6300,4846874,5796635,True
1521,0.009770927929008896,1175,2424,740778,947105,True
1522,0.009722073289363852,499,1467,626644,791677,True
1523,0.009673462922917032,5269,6894,1929514,2406645,True
1524,0.009625095608302447,3652,4836,1926900,2438018,True
1525,0.009576970130260935,11166,13817,14344620,16866526,True
1526,0.00952908527960963,3241,5187,3886834,4628898,True
1527,0.009481439853211582,3304,5385,1596636,1980771,True
1528,0.009434032653945525,4242,6245,8710494,11134416,True
1529,0.009386862490675796,17548,19280,13869751,16174702,True
1530,0.009339928178222417,15459,16963,7151291,8397259,True
1531,0.009293228537331305,3436,5590,2717207,3492792,True
1532,0.009246762394644649,1769,3812,1762423,2194522,True
1533,0.009200528582671426,4076,5432,1612921,1996454,True
1534,0.009154525939758068,2323,4610,2883509,3748204,True
1535,0.009108753310059278,74616,76004,14930746,18328146,True
1536,0.009063209543508982,1302,2820,1342115,1709525,True
1537,0.009017893495791436,5420,7449,1784798,2181033,True
1539,0.008927940008170918,94560,97500,21971962,27530823,True
1540,0.008883300308130063,2071,4323,3210025,3907768,True
1541,0.008838883806589414,149729,152200,23397330,27363847,True
1542,0.008794689387556467,365,1490,594856,752450,True
1543,0.008750715940618685,5096,6512,3532539,4364883,True
1544,0.008706962360915591,43104,45641,9883654,11827224,True
1545,0.008663427549111013,1020,2482,1576974,1983645,True
1546,0.008620110411365458,2131,3595,2617794,3315889,True
1547,0.00857700985930863,448,1610,553868,691123,True
1548,0.008534124810012086,5144,7472,5070933,6321054,True
1549,0.008491454185962026,1398,2796,1792626,2262199,True
1550,0.008448996915032215,5104,6344,2425769,3098741,True
1551,0.008406751930457054,1741,3706,3530851,4422254,True
1552,0.008364718170804768,5448,7213,4902490,6155956,True
1553,0.008322894579950744,26804,29010,18410569,22561172,True
1554,0.008281280107050992,44608,47042,18703574,22719294,True
1555,0.008239873706515737,4160,6420,8423988,10512129,True
1556,0.008198674337983158,7786,9743,3991957,4738406,True
1557,0.008157680966293242,13774,15378,10367305,12820584,True
1558,0.008116892561461775,54694,57520,27026742,33486834,True
1559,0.008076308098654466,2564,3782,1516352,1965708,True
1560,0.008035926558161193,3049,4804,3467252,4315492,True
1561,0.007995746925370388,9808,12674,10885224,13753979,True
1562,0.007955768190743536,1113,1892,554412,698064,True
1563,0.007915989349789819,1499,3324,1388403,1737562,True
