iteration,temperature,dsp,bram,lut,ff,violation
1072,0.04638126179941018,5730,6780,2992814,3866569,True
1073,0.04614935549041312,543,1189,670689,819870,True
1074,0.04591860871296106,26262,27838,4560263,5633274,True
1075,0.04568901566939625,2996,4560,1778534,2301890,True
1076,0.04546057059104927,7407,8387,2041545,2432963,True
1077,0.045233267738094024,2784,3829,1454495,1874066,True
1078,0.04500710139940355,1080,2594,1298522,1655728,True
1079,0.04478206589240653,9900,11058,2439825,3143596,True
1080,0.0445581555629445,3962,5628,3349884,4210905,True
1081,0.044335364785129776,2052,3452,1624508,2104797,True
1082,0.04411368796120413,12440,13802,4351206,5648549,True
1083,0.043893119521398107,5208,6700,4259738,5400151,True
1084,0.04367365392379111,30844,32912,12772947,16217205,True
1085,0.04345528565417216,7478,8318,3047006,3932528,True
1086,0.0432380092259013,3396,4472,2140221,2718132,True
1087,0.04302181917977179,1936,3097,1086913,1412956,True
1088,0.042806710083872934,5380,6470,2732641,3588641,True
1089,0.04259267653345357,608,1442,999106,1293881,True
1090,0.0423797131507863,20942,23056,7419506,9321268,True
1091,0.04216781458503237,75834,78195,6849287,8188457,True
1092,0.041956975512107204,10464,11956,5259185,6886335,True
1093,0.04174719063454667,3918,5188,3411966,4333595,True
1094,0.04153845468137393,23124,24422,3274500,3965667,True
1095,0.04133076240796706,3694,4696,2823354,3687757,True
1096,0.04112410859592723,9298,10537,3625771,4618822,True
1097,0.040918488052947594,836,1984,633557,784903,True
1098,0.040713895612682856,8810,10413,6667225,7834672,True
1099,0.04051032613461944,1022,1759,495287,631657,True
1100,0.04030777450394634,3211,4383,2478669,3149509,True
1101,0.04010623563142661,1960,3167,1409310,1724161,True
1102,0.03990570445326948,13814,15272,5384290,7055581,True
1103,0.03970617593100313,3146,4285,2622591,3513946,True
1104,0.039507645051348114,38433,39965,6403652,8204576,True
1105,0.03931010682609137,1690,2838,938441,1176935,True
1106,0.039113556291960914,895,1833,605295,761109,True
1107,0.03891798851050111,38475,39709,4137888,4831369,True
1108,0.038723398567948604,20251,22036,4626590,5897050,True
1109,0.03852978157510886,5072,6288,2286925,2877168,True
1110,0.03833713266723332,13580,15216,8168010,9859325,True
1111,0.03814544700389715,10000,10858,2408058,2952525,True
1112,0.03795471976887767,2006,3190,1237932,1534432,True
1113,0.03776494617003328,576,1162,440646,567913,True
1114,0.03757612143918311,48660,50578,11163741,14537793,True
1115,0.0373882408319872,17446,19030,4319678,5511397,True
1116,0.03720129962782726,1039,2089,761416,965293,True
1117,0.037015293129688126,26688,28012,5223679,6396075,True
1118,0.03683021666403968,11402,13441,3190316,4033581,True
1119,0.036646065580719485,5776,6561,1654742,2169273,True
1120,0.036462835252815885,4145,5091,983298,1213411,True
1121,0.0362805210765518,2545,3994,1998062,2569152,True
1122,0.03609911847116904,23272,25237,7810643,9666737,True
1123,0.03591862287881319,48400,50410,10575800,13306618,True
1124,0.035739029764419124,4290,5330,3032714,3990876,True
1125,0.03556033461559703,2621,4016,1556214,1895502,True
1126,0.03538253294251904,3233,4037,1942252,2492043,True
1127,0.035205620277806444,8152,9252,1644628,2014669,True
1128,0.035029592176417414,5446,6248,2509799,3266078,True
1129,0.034854444215535324,49962,52353,8038463,9601712,True
1130,0.034680171994457644,812,1499,892588,1169266,True
1131,0.03450677113448536,3796,4981,2075587,2504587,True
1132,0.034334237278812935,12507,14428,10863432,13914784,True
1133,0.03416256609241887,3900,5540,1644453,2085669,True
1134,0.033991753261956775,9634,10454,2231021,2894694,True
1135,0.03382179449564699,6952,7772,2872355,3627524,True
1136,0.03365268552316875,6002,7936,4390435,5677449,True
1137,0.033484422095552906,4742,5991,4141256,5707737,True
1138,0.03331699998507514,3018,4313,1684743,2161556,True
1139,0.03315041498514976,3268,5084,3828530,5099736,True
1140,0.03298466291022401,12848,13888,5100183,6815673,True
1141,0.032819739595672894,10180,11706,3488014,4418597,True
1142,0.03265564089769453,3168,4010,745507,946081,True
1143,0.03249236269320606,7385,8999,3547801,4319393,True
1144,0.032329900879740026,7624,8711,3125037,3686594,True
1145,0.03216825137534132,3920,4825,1100581,1403642,True
1146,0.03200741011846461,3398,4643,4248403,5505946,True
1147,0.03184737306787229,3784,5008,1827961,2396143,True
1148,0.03168813620253293,12596,14168,3126835,3949314,True
1149,0.03152969552152026,503,1003,416284,531435,True
1150,0.03137204704391266,1995,3005,949885,1198310,True
1151,0.031215186808693094,6892,8150,3292378,4357635,True
1152,0.031059110874649628,12076,14282,3518242,4255748,True
1153,0.03090381532027638,2208,3302,2167932,2629324,True
1154,0.030749296243674996,1026,1874,587102,747715,True
1155,0.030595549762456622,38082,39552,5397392,6534494,True
1156,0.03044257201364434,1880,3211,1781635,2292753,True
1157,0.03029035915357612,89173,91398,12693933,15827921,True
1158,0.03013890735780824,4359,5406,2053803,2548338,True
1159,0.0299882128210192,843,1965,830694,1068671,True
1160,0.029838271756914104,1304,2333,854941,1111433,True
1161,0.029689080398129532,13214,14668,4034202,5133402,True
1162,0.029540634996138886,464,1166,445789,565092,True
1163,0.02939293182115819,3008,4120,1293417,1627237,True
1164,0.0292459671620524,3954,4853,1277438,1626662,True
1165,0.029099737326242138,5128,6422,1746573,2264992,True
1166,0.028954238639610927,454,958,943010,1274316,True
1167,0.028809467446412874,19536,21946,10938095,12756436,True
1168,0.02866542010918081,1197,1872,771121,1001999,True
1169,0.028522093008634907,3209,4303,4080256,5315888,True
1170,0.02837948254359173,4024,4722,1325888,1725645,True
1171,0.028237585130873773,1729,3273,2903306,3794434,True
1172,0.028096397205219403,5418,6794,4803358,6139108,True
1173,0.027955915219193307,778,1402,740940,983641,True
1174,0.02781613564309734,7018,7942,1947578,2492642,True
1175,0.027677054964881855,20552,22052,4388215,5510479,True
1176,0.027538669690057443,2006,3273,3767882,4875557,True
1177,0.027400976341607156,2564,3628,3112872,4212360,True
1178,0.02726397145989912,34298,35992,6810375,7928829,True
1179,0.027127651602599626,1326,2069,1105006,1437606,True
1180,0.02699201334458663,7718,8654,3607581,5012914,True
1181,0.026857053277863696,475,1011,356474,449448,True
1182,0.026722768011474378,5480,6796,2866227,3546982,True
1183,0.026589154171417006,2196,3786,1848454,2402401,True
1184,0.02645620840055992,186,678,382072,502101,True
1185,0.026323927358557122,1014,1672,988147,1255737,True
1186,0.026192307721764337,2061,2848,1027718,1313868,True
1187,0.026061346183155514,1976,3468,1756372,2238567,True
1188,0.025931039452239738,1991,2633,579026,723078,True
1189,0.02580138425497854,26877,28126,4016597,4658876,True
1190,0.025672377333703644,3109,4018,1906759,2481838,True
1191,0.025544015447035127,18296,19944,6259555,8161819,True
1192,0.025416295369799953,4241,5129,1255489,1599401,True
1193,0.025289213892950954,22043,23455,4032585,4971873,True
1194,0.0251627678234862,1640,2402,1966805,2574462,True
1195,0.025036953984368768,4629,6147,2662826,3231704,True
1196,0.024911769214446922,7132,7918,2378456,3108149,True
1197,0.02478721036837469,12712,13873,5148169,6918878,True
1198,0.024663274316532816,823,1504,374929,481860,True
1199,0.02453995794495015,3414,4624,1326642,1661387,True
1200,0.0244172581552254,1273,2670,967029,1229329,True
1201,0.024295171864449273,818,1608,1228520,1628407,True
1202,0.024173696005127025,33556,35590,11773003,14649909,True
1203,0.02405282752510139,600,1247,516535,662863,True
1204,0.02393256338747588,2368,3112,2978520,3867050,True
1205,0.023812900570538503,4915,5878,1204107,1448516,True
1206,0.02369383606768581,2522,3751,1862908,2252918,True
1207,0.023575366887347383,151349,153910,13639900,16167136,True
1208,0.023457490052910646,1518,2373,1745625,2247623,True
1209,0.023340202602646094,3123,3901,1151969,1463421,True
1210,0.023223501589632864,2606,3966,1753963,2220061,True
1211,0.0231073840816847,547,1010,581302,781222,True
1212,0.022991847161276276,22794,24580,11685102,14524406,True
1213,0.022876887925469894,9910,11174,3606656,4470731,True
1214,0.022762503485842543,1044,2201,602492,757048,True
1215,0.02264869096841333,4387,5345,1366933,1682764,True
1216,0.022535447513571265,7927,9537,7546627,9760190,True
1217,0.02242277027600341,1938,3069,1567137,1953940,True
1218,0.022310656424623394,238738,241642,16057833,18560561,True
1219,0.022199103142500277,1428,2060,478669,598899,True
1220,0.022088107626787774,15624,17374,4917865,6361955,True
1221,0.021977667088653834,10040,11414,7062460,8974386,True
1222,0.021867778753210564,12731,14174,3103924,3891033,True
1223,0.021758439859444513,7127,8228,1885727,2414269,True
1224,0.021649647660147292,14880,16882,9943300,12531862,True
1225,0.021541399421846557,1230,2178,1161372,1506667,True
1226,0.021433692424737322,3907,5223,1627917,2024489,True
1227,0.021326523962613635,11189,12601,4964583,6039608,True
1228,0.021219891342800567,8420,9263,1885708,2384307,True
1229,0.021113791886086565,1544,3034,1698422,2199564,True
1230,0.021008222926656134,14956,16538,1407351,1706223,True
1231,0.02090318181202285,2950,4072,841407,1072112,True
1232,0.020798665902962737,38596,40098,6721560,8242800,True
1233,0.020694672573447922,4530,6034,6619516,8665159,True
1234,0.020591199210580682,2274,3314,1928608,2583348,True
1235,0.020488243214527777,6428,7408,1884609,2466263,True
1236,0.020385801998455137,25576,27392,5493182,6730322,True
1237,0.02028387298846286,4368,5364,1848451,2334104,True
1238,0.020182453623520547,19146,20171,3359613,4383826,True
1239,0.020081541355402945,16520,18240,9590489,11938622,True
1240,0.01998113364862593,40830,42650,7173833,9310697,True
1241,0.0198812279803828,1190,2047,748414,945424,True
1242,0.019781821840480888,9429,10939,7742846,9346744,True
1243,0.019682912731278483,14190,15334,7114043,9255853,True
1244,0.01958449816762209,1592,2454,1057915,1354629,True
1245,0.01948657567678398,19590,20798,4505680,5869389,True
1246,0.01938914279840006,4466,6118,3411240,4204332,True
1247,0.019292197084408057,1106,1880,1300156,1742244,True
1248,0.01919573609898602,1528,2898,2464450,3163554,True
1249,0.019099757418491087,1268,1852,1206247,1636968,True
1250,0.01900425863139863,7568,9142,3407613,4050190,True
1251,0.01890923733824164,39246,41194,4492581,5361252,True
1252,0.01881469115155043,2336,3290,1513195,1941510,True
1253,0.01872061769579268,7257,8980,1873996,2333523,True
1254,0.018627014607313714,92828,95474,17404823,20592534,True
1255,0.018533879534277146,3088,4714,2603291,3245208,True
1256,0.01844121013660576,2008,3744,1423183,1813426,True
1257,0.018349004085922733,2799,3770,1850120,2419752,True
1258,0.01825725906549312,1850,2678,3345760,4441344,True
1259,0.018165972770165652,30620,32963,10622972,13546839,True
1260,0.018075142906314824,2849,3482,1286921,1664294,True
1261,0.01798476719178325,1114,2028,687932,881210,True
1263,0.017805369139045214,14912,15972,4366006,5736158,True
1264,0.01771634229334999,7176,8192,1948847,2388879,True
1265,0.01762776058188324,15019,16355,5427426,7142584,True
1266,0.01753962177897382,5007,6039,3236771,4145028,True
1267,0.017451923670078952,19470,22225,12408055,14623166,True
1268,0.017364664051728557,4704,6352,1721580,2217433,True
1269,0.017277840731469915,10700,12328,5700247,7243337,True
1270,0.017191451527812564,4912,6234,5857910,7580419,True
1271,0.0171054942701735,725,1469,1382143,1770133,True
1272,0.017019966798822634,2606,3274,774909,953760,True
1273,0.016934866964828522,7162,8026,2390177,2819345,True
1274,0.01685019263000438,10790,12260,4535097,5583547,True
1275,0.016765941666854356,2534,3880,2517143,3319195,True
1276,0.016682111958520086,21128,23168,6640425,8037490,True
1277,0.016598701398727485,24804,27028,11409964,14142133,True
1278,0.016515707891733847,5958,6928,2056657,2679523,True
1279,0.01643312935227518,4317,5538,3393163,4328073,True
1280,0.016350963705513803,7968,10271,4987555,6297694,True
1281,0.016269208886986235,4144,5242,3946313,5050139,True
1282,0.016187862842551304,758,1808,1049602,1318275,True
1283,0.01610692352833855,6592,7812,2463439,3144712,True
1284,0.016026388910696857,1914,3204,2919005,3833901,True
1285,0.015946256966143373,1301,2108,677766,867605,True
1286,0.015866525681312655,77720,79725,8775464,10623923,True
1287,0.01578719305290609,280,965,423468,540259,True
1288,0.01570825708764156,13368,15020,6773791,8837857,True
1289,0.01562971580220335,7410,8926,5813312,7060868,True
1290,0.015551567223192335,4548,5420,1970568,2605526,True
1291,0.015473809387076373,6222,7194,2473738,3065652,True
1292,0.01539644034014099,2646,3918,2261108,2715501,True
1293,0.015319458138440286,10962,12106,2987791,3869620,True
1294,0.015242860847748086,5392,6762,5090567,6487793,True
1296,0.015090813310791798,5706,6782,1722763,2210331,True
1297,0.015015359244237839,13616,15136,9174924,11377943,True
1298,0.014940282448016649,30058,31948,10721975,13380971,True
1299,0.014865581035776565,3940,5838,3630396,4479654,True
1300,0.014791253130597683,27586,29580,8405684,10494049,True
1301,0.014717296864944693,4430,5706,4301955,5553662,True
1302,0.01464371038061997,7770,9110,5416449,7141128,True
1303,0.01457049182871687,4080,5326,3318562,4210399,True
1304,0.014497639369573287,39756,40766,3844968,4571981,True
1305,0.01442515117272542,965,1782,992635,1269403,True
1306,0.014353025416861792,2811,3703,1617818,1978096,True
1307,0.014281260289777482,11152,13104,7007311,8977074,True
1308,0.014209853988328594,1486,2101,597514,750220,True
1309,0.01413880471838695,23430,24910,4810607,5916386,True
1310,0.014068110694795015,1552,3008,2348567,3118381,True
1311,0.01399777014132104,5291,6688,3823048,4904267,True
1312,0.013927781290614434,11874,13262,4868855,6183814,True
1313,0.013858142384161361,1916,2668,1165447,1517491,True
1314,0.013788851672240554,3112,4406,1566136,1975560,True
1315,0.01371990741387935,1791,2665,614418,779754,True
1316,0.013651307876809954,1570,2351,1792490,2330396,True
1317,0.013583051337425904,173996,176241,14979283,18065397,True
1318,0.013515136080738774,7512,8684,1900728,2368340,True
1319,0.01344756040033508,38489,39943,8140259,10763998,True
1320,0.013380322598333405,8628,10004,2632355,3245599,True
1321,0.013313420985341738,32923,35276,14016075,17662985,True
1322,0.01324685388041503,1012,2098,995128,1306719,True
1323,0.013180619611012955,654,1200,607405,788358,True
1324,0.01311471651295789,3546,5426,1611504,2062580,True
1325,0.0130491429303931,1064,1968,1454746,1897904,True
1326,0.012983897215741134,5778,7576,3710729,4876499,True
1327,0.01291897772966243,25780,28066,4910980,6243035,True
1328,0.012854382841014117,8798,10369,8069126,10394482,True
1329,0.012790110926809047,718,1286,710263,930185,True
1330,0.012726160372175001,5976,6880,3857630,5226124,True
1331,0.012662529570314126,3137,4341,2353535,3165304,True
1332,0.012599216922462556,458,1118,439008,547291,True
1333,0.012536220837850243,3066,3693,1721044,2236293,True
1334,0.012473539733660992,19113,20092,2487503,3013063,True
1335,0.012411172034992687,1001,1932,1904837,2577618,True
1336,0.012349116174817723,1418,2178,610636,778359,True
1337,0.012287370593943634,5712,6948,3089652,4005829,True
1338,0.012225933740973915,9321,11117,6388158,8434793,True
1339,0.012164804072269046,1142,1872,360896,455233,True
1340,0.0121039800519077,16432,18102,9008179,11510493,True
1341,0.012043460151648162,970,1934,544852,677833,True
1342,0.011983242850889921,4602,5990,2659194,3464643,True
1343,0.011923326636635471,6044,7166,3296398,4360073,True
1344,0.011863710003452294,9907,11789,8212879,10575219,True
1345,0.011804391453435032,868,2255,2030651,2679750,True
1346,0.011745369496167857,46447,48165,9567963,12257638,True
1347,0.011686642648687018,4251,5046,1947368,2547379,True
1348,0.011628209435443583,13479,14499,2591197,3303840,True
1349,0.011570068388266365,6639,7922,3318641,4134100,True
1350,0.011512218046325033,83235,85539,14872068,18411562,True
1351,0.011454656956093408,4088,4914,2361883,3015793,True
1352,0.011397383671312942,14326,16238,7634494,9994897,True
1353,0.011340396752956377,5236,6124,1264773,1569267,True
1354,0.011283694769191594,212,662,182481,236563,True
1355,0.011227276295345636,3100,4517,2697892,3195543,True
1356,0.011171139913868908,1068,1552,731426,952827,True
1357,0.011115284214299564,1897,3000,2612249,3206327,True
1358,0.011059707793228067,3008,4012,2330826,3049519,True
1359,0.011004409254261927,708,1510,586460,747925,True
1360,0.010949387207990617,741,1615,1068892,1346575,True
1361,0.010894640271950664,6794,7918,1500254,1842417,True
1362,0.010840167070590911,40988,42760,7509529,8707796,True
1363,0.010785966235237957,2548,3346,1506155,1866831,True
1364,0.010732036404061767,16798,18456,5468949,6835976,True
1365,0.010678376222041458,4748,6266,1542547,1922706,True
1366,0.01062498434093125,5005,5932,1781819,2147162,True
1367,0.010571859419226594,621,1318,835375,1078947,True
1368,0.01051900012213046,34275,36751,8379389,10453046,True
1369,0.010466405121519808,1370,2066,1346390,1813094,True
1370,0.010414073095912208,1244,2115,1749969,2263396,True
1371,0.010362002730432647,349,992,359803,454267,True
1372,0.010310192716780483,1172,1882,827185,1083235,True
1373,0.01025864175319658,1656,2498,2108128,2743767,True
1374,0.010207348544430598,19064,20520,1655054,2042867,True
1375,0.010156311801708444,3284,4102,1198458,1508709,True
1376,0.010105530242699902,24456,25878,2593917,3204743,True
1377,0.010055002591486402,1999,3006,1448888,1840849,True
1378,0.01000472757852897,148474,150431,11095559,13080629,True
1379,0.009954703940636325,20212,21196,3959052,5101449,True
1380,0.009904930420933144,4269,5298,5073325,6394405,True
1381,0.009855405768828478,9772,11180,3159221,4186910,True
1382,0.009806128739984335,40702,42772,6677600,8322634,True
1383,0.009757098096284413,895,1696,1341397,1753097,True
1384,0.009708312605802991,43820,46234,11532885,14588742,True
1385,0.009659771042773976,162984,165416,10912537,12598846,True
1386,0.009611472187560106,5388,6674,4346164,5488868,True
1387,0.009563414826622305,2264,3454,2137789,2765261,True
1388,0.009515597752489193,2409,3096,1601073,2112403,True
1389,0.009468019763726748,9324,10846,7059479,9105153,True
1390,0.009420679664908114,2672,3720,1960280,2532716,True
1391,0.009373576266583574,1040,1680,1147214,1479521,True
1392,0.009326708385250657,10059,11034,1902531,2422959,True
1393,0.009280074843324404,7596,8674,3762229,5192221,True
1395,0.009187506096762244,10402,11468,1934746,2353416,True
1396,0.009141568566278433,17396,19089,8029447,10245570,True
1397,0.009095860723447041,592,1551,1021980,1297593,True
1398,0.009050381419829806,1822,2418,1213936,1619485,True
1399,0.009005129512730657,19674,20660,3841153,5003870,True
1400,0.008960103865167005,10586,11816,4367005,5889470,True
1401,0.00891530334584117,1933,2550,664134,855457,True
1402,0.008870726829111964,10346,11561,2356059,3053165,True
1403,0.008826373194966404,2916,3724,2150428,2868639,True
1404,0.008782241328991571,887,1617,886671,1177346,True
1405,0.008738330122346613,254,1018,412759,540925,True
1406,0.00869463847173488,6718,7678,2083726,2607190,True
1407,0.008651165279376205,14124,15970,8528193,10729564,True
1408,0.008607909452979325,1168,2001,1106546,1441489,True
1409,0.008564869905714428,8949,10591,7068244,8401390,True
1410,0.008522045556185857,40776,42641,8249253,10637258,True
1411,0.008479435328404927,6053,7481,3407532,4455114,True
1412,0.008437038151762902,321,867,226913,293629,True
1413,0.008394852961004087,12831,14454,5678927,7170239,True
1414,0.008352878696199066,1979,3101,2220154,2919273,True
1415,0.00831111430271807,1045,2059,1014331,1199949,True
1416,0.00826955873120448,2948,4176,2635143,3278217,True
1417,0.008228210937548459,2631,3590,2062074,2692565,True
1418,0.008187069882860717,4330,5878,4705898,5791923,True
1419,0.008146134533446413,6324,8860,3899333,4828403,True
1420,0.008105403860779181,6498,7874,1407065,1718911,True
1421,0.008064876841475286,2366,3361,1602435,2016391,True
1422,0.008024552457267908,2358,3250,995950,1256510,True
1423,0.007984429694981568,1557,2239,1681967,2142455,True
1424,0.007944507546506661,2522,4132,2964242,3845261,True
1425,0.007904785008774128,5416,7212,2756206,3559741,True
1426,0.007865261083730257,4042,4930,2791928,3738282,True
1427,0.007825934778311606,1572,2166,1156819,1498890,True
1428,0.007786805104420048,1827,2544,1240283,1574829,True
1429,0.007747871078897948,8836,10220,2934196,3814623,True
1430,0.007709131723503458,2528,3366,1448264,1790472,True
1431,0.0076705860648859404,1066,1876,1094845,1446796,True
1432,0.007632233134561511,2052,3095,2123490,2586765,True
1433,0.007594071968888704,1842,3375,2288041,2890045,True
1434,0.00755610160904426,1452,2211,1027679,1346263,True
1435,0.007518321100999039,3024,4196,3945602,5215343,True
1436,0.0074807294954940436,2690,4038,3030439,3964761,True
1437,0.007443325848016573,1218,2056,2161564,2895752,True
1438,0.00740610921877649,1578,2558,888106,1140625,True
1439,0.007369078672682608,10506,11696,1161204,1397037,True
1440,0.007332233279319195,2451,3159,673187,835120,True
1441,0.007295572112922599,11418,12284,1765353,2166829,True
1442,0.007259094252357987,9958,10976,1928952,2296585,True
1443,0.007222798781096197,5880,7382,2942463,3660829,True
1444,0.007186684787190716,1716,2696,2282804,2981904,True
1445,0.0071507513632547625,2723,3579,929487,1156283,True
1446,0.0071149976064384885,3240,4356,1956626,2428598,True
1447,0.007079422618406296,23864,25594,3491891,4525004,True
1448,0.007044025505314264,4885,5880,3941775,5427359,True
1449,0.0070088053777876925,2320,3342,1803435,2262760,True
1450,0.006973761350898754,5532,6736,2344273,3012439,True
1451,0.00693889254414426,4037,5693,2300317,2931910,True
1452,0.006904198081423539,47591,49105,6925540,8338897,True
1453,0.006869677091016421,1721,2577,579542,720491,True
1454,0.006835328705561339,1074,2801,2505178,3252400,True
1455,0.006801152062033532,14300,15948,4314124,5693948,True
1456,0.006767146301723365,6595,8576,4658910,5961515,True
1457,0.006733310570214748,7057,8651,6403131,7661213,True
1458,0.006699644017363674,781,1521,622043,806894,True
1459,0.006666145797276856,74565,76827,9445944,11979977,True
1460,0.006632815068290472,4077,5079,1906856,2526022,True
1461,0.006599650992949019,7192,8616,3493609,4201754,True
1462,0.0065666527379842745,1636,2464,1514378,1931575,True
1463,0.006533819474294353,2084,3050,2681619,3476336,True
1464,0.006501150376922881,7864,8804,2054797,2581157,True
1465,0.006468644625038266,5619,6504,1578693,2073258,True
1466,0.006436301401913074,1480,2936,1849019,2396149,True
1467,0.006404119894903509,4434,5457,2774345,3565506,True
1468,0.006372099295428991,991,2062,790121,1024086,True
1469,0.006340238798951846,4768,6786,3917730,5036580,True
1470,0.006308537604957087,1285,1984,1166640,1360073,True
1471,0.006276994916932302,24678,25978,4695051,6124001,True
1472,0.00624560994234764,20740,21948,5203251,6580161,True
1473,0.0062143818926359016,2137,2897,885850,1150819,True
1474,0.006183309983172722,25676,27670,9397865,11901004,True
1475,0.006152393433256858,22617,24706,5479146,6805454,True
1476,0.006121631466090574,4475,5153,3496857,4838239,True
1477,0.006091023308760121,1444,2406,1504357,1932844,True
1478,0.00606056819221632,10340,11580,3140383,4068899,True
1479,0.006030265351255238,6175,7445,3390808,4311396,True
1480,0.006000114024498962,756,1445,644009,820988,True
1481,0.005970113454376467,12180,13497,4159697,5203756,True
1482,0.005940262887104584,3666,4435,1002901,1256627,True
1484,0.005881008764805716,4055,5164,2413650,3247890,True
1485,0.005851603720981688,3054,5503,3105132,3964472,True
1486,0.00582234570237678,6781,7648,2818921,3367428,True
1487,0.005793233973864896,15571,17472,3700261,4665286,True
1488,0.0057642678039955715,838,1558,828345,1096887,True
1489,0.0057354464649755936,7977,8841,1500015,1848342,True
1490,0.005706769232650716,3136,5103,2220342,2891645,True
1491,0.005678235386487462,356,1084,533382,682934,True
1492,0.005649844209555025,5712,6754,3362564,3941436,True
1493,0.00562159498850725,5635,7236,6920911,9051489,True
1494,0.005593487013564714,49640,51196,9885297,11405726,True
1495,0.005565519578496891,1415,2324,1191478,1535712,True
1496,0.005537691980604406,8828,10648,6760763,8345164,True
1497,0.005510003520701383,5591,6547,1404544,1825441,True
1498,0.005482453503097877,1114,1690,630875,809584,True
1499,0.005455041235582388,764,1683,842208,1059477,True
1500,0.005427766029404476,4384,5456,3484214,4281364,True
1501,0.005400627199257453,4004,5178,2511772,3359500,True
1502,0.005373624063261166,74300,75751,6499873,7581823,True
1503,0.00534675594294486,12621,13714,3191860,3980212,True
1504,0.005320022163230136,14508,15216,1856312,2281016,True
1505,0.005293422052413985,641,1275,889411,1138922,True
1506,0.005266954942151915,1364,2486,1976757,2685177,True
1507,0.005240620167441156,792,1746,684868,893058,True
1508,0.0052144170666039505,37233,38879,7021148,9157754,True
1509,0.005188344981270931,2556,3257,2714562,3629082,True
1510,0.005162403256364577,7741,8880,2248732,2793699,True
1511,0.005136591240082753,2102,2730,952515,1236940,True
1512,0.0051109082838823395,11424,13551,5552838,7567852,True
1513,0.005085353742462928,3462,4529,1453652,1768724,True
1514,0.005059926973750613,2473,3895,2098294,2760188,True
1515,0.00503462733888186,14172,16300,11284705,13646451,True
1516,0.005009454202187451,2571,3428,1170277,1405966,True
1517,0.004984406931176514,1892,2702,985655,1227345,True
1518,0.004959484896520631,2832,4034,2090335,2781643,True
1519,0.004934687472038028,5250,6221,4007179,5279101,True
1520,0.004910014034677838,3668,5182,2662860,3281129,True
1521,0.004885463964504448,19388,20244,3024970,3807369,True
1522,0.004861036644681926,2516,3614,3182403,4031403,True
1523,0.004836731461458516,20112,21072,2373857,2785167,True
1524,0.004812547804151223,7828,9070,5420622,7117978,True
1525,0.004788485065130467,2301,4271,3728387,4843683,True
1526,0.004764542639804815,12428,13646,2024758,2530376,True
1527,0.004740719926605791,846,1486,685499,887549,True
1528,0.004717016326972762,1598,2250,924401,1170919,True
1529,0.004693431245337898,20708,22519,5779380,7565547,True
1530,0.004669964089111208,3127,4407,3642760,4565026,True
1531,0.0046466142686656525,1246,1938,1563599,2061313,True
1532,0.0046233811973223245,3452,4472,1236912,1607455,True
1533,0.004600264291335713,2816,4074,2967125,3562616,True
1534,0.004577262969879034,980,1444,1029030,1353921,True
1535,0.004554376655029639,3748,4688,3629609,4623331,True
1536,0.004531604771754491,3130,3984,1589951,1989770,True
1537,0.004508946747895718,5442,6735,2041380,2599139,True
1538,0.00448640201415624,6700,7538,1721426,2207148,True
1539,0.004463970004085459,3228,3953,886090,1108425,True
1540,0.004441650154065032,1729,2799,1654839,2156215,True
1541,0.004419441903294707,6118,7964,3204571,4194319,True
1542,0.004397344693778234,43929,45047,6049082,7575574,True
1543,0.004375357970309342,20872,21816,2098718,2487856,True
1544,0.004353481180457796,3652,4744,1528986,1878265,True
1545,0.004331713774555507,3484,4841,3019776,3988350,True
1546,0.004310055205682729,2474,3584,2470768,3201128,True
1547,0.004288504929654315,7688,8976,3159159,4152473,True
1548,0.004267062405006043,2620,3413,1888548,2330639,True
1549,0.004245727092981013,487,1853,1229929,1600526,True
1550,0.004224498457516108,3856,4761,653850,790081,True
1551,0.004203375965228527,896,1860,719391,901113,True
1552,0.004182359085402384,8530,10542,4938889,6459074,True
1553,0.004161447289975372,1341,2383,1200413,1515482,True
1554,0.004140640053525496,3300,4402,1109942,1342858,True
1555,0.004119936853257868,14739,16045,5851381,7191791,True
1556,0.004099337168991579,1932,2652,376136,458117,True
1557,0.004078840483146621,3650,4881,973455,1183683,True
1558,0.004058446280730888,3613,4877,2723137,3506059,True
1559,0.004038154049327233,3474,4822,2894642,3743133,True
1560,0.004017963279080597,11259,12414,3806951,4856361,True
1561,0.003997873462685194,4598,6519,6696551,8743273,True
1562,0.003977884095371768,4594,6556,4767715,6331601,True
1563,0.003957994674894909,2906,4334,3851726,4857172,True
1564,0.0039382047015204345,7988,8696,3873065,5297614,True
1565,0.003918513678012832,16626,17952,3336294,4271336,True
1566,0.0038989211096227675,2204,3358,1986002,2669122,True
1567,0.0038794265040746536,4934,6033,1801162,2358015,True
1568,0.0038600293715542805,2064,2904,1425921,1821345,True
1569,0.003840729224696509,1044,1750,1466706,1901806,True
1570,0.0038215255785730264,3352,4292,2585613,3338614,True
1571,0.003802417950680161,38372,39654,5728712,7225533,True
1572,0.00378340586092676,24554,26514,10859874,12569582,True
1573,0.0037644888316221265,1212,2164,1466617,1943332,True
1574,0.0037456663874640157,1968,3132,1140178,1447095,True
1575,0.0037269380555266956,3506,4584,2606330,3516210,True
1576,0.003708303365249062,464,1024,508069,646607,True
1577,0.0036897618484228165,2360,3264,1633301,2167050,True
1578,0.0036713130391807024,1053,1722,884334,1156012,True
1579,0.0036529564739847986,5462,6411,1570788,2019454,True
