iteration,temperature,dsp,bram,lut,ff,violation
1575,0.0037269380555266956,25760,26986,6000122,6925426,True
1576,0.003708303365249062,12012,12934,2463627,3077855,True
1577,0.0036897618484228165,116,556,157723,203650,True
1578,0.0036713130391807024,566,1326,591255,777079,True
1579,0.0036529564739847986,5418,6360,1092794,1324561,True
1580,0.0036346916916148745,2371,3108,1691855,2244051,True
1581,0.0036165182331568003,8030,8736,2026073,2632247,True
1582,0.0035984356419910164,2057,2845,1072495,1389905,True
1583,0.0035804434637810613,790,1280,866883,1151565,True
1584,0.003562541246462156,588,1088,637823,838738,True
1585,0.0035447285402298453,20734,22144,4976920,6366528,True
1586,0.003527004897528696,6364,7534,2048388,2584633,True
1587,0.0035093698730410527,1564,3250,1647248,2111527,True
1588,0.0034918230236758475,4168,5368,2386055,3102970,True
1589,0.0034743639085574683,441,979,463425,602668,True
1590,0.003456992089014681,13130,14562,5142342,6330097,True
1591,0.0034397071285696074,2057,2835,1126722,1462424,True
1592,0.0034225085929267592,5792,6990,3654692,4845275,True
1593,0.0034053960499621254,4124,5288,1739400,2197450,True
1594,0.0033883690697123145,3266,4056,2153838,2807814,True
1595,0.003371427224363753,506,969,453476,588929,True
1596,0.0033545700882419345,3984,5117,3504882,4578842,True
1597,0.003337797237800725,6052,7051,1213389,1523281,True
1598,0.003321108251611721,9498,11326,3527701,4363947,True
1599,0.0033045027103536626,1828,3756,2312248,3013106,True
1600,0.003287980196801894,2926,4456,3667885,4691990,True
1601,0.0032715402958178844,1009,1665,582291,735458,True
1602,0.003255182594338795,16798,18738,10235299,11863417,True
1603,0.003238906681367101,974,2274,2408581,3231847,True
1604,0.0032227121479602655,16728,18210,6417317,8353317,True
1605,0.0032065985872204643,31457,33438,7767184,9812506,True
1606,0.003190565594284362,5072,6058,1534529,2013066,True
1607,0.00317461276631294,3118,4174,1329649,1744248,True
1608,0.0031587397024813754,14184,15454,1545507,1871766,True
1609,0.0031429460039689686,6971,8519,6959455,8912956,True
1610,0.0031272312739491237,1612,2722,1138875,1454427,True
1611,0.003111595117579378,7555,8233,3821085,5274230,True
1612,0.0030960371419914813,12752,14254,5067260,6421383,True
1613,0.003080556956281524,3588,5092,3132881,4133336,True
1614,0.0030651541715001162,7874,9898,5668199,7530889,True
1615,0.0030498284006426155,422,1542,1070204,1381408,True
1616,0.0030345792586394024,4960,5974,1412377,1810740,True
1617,0.003019406362346205,422,1057,250485,318498,True
1618,0.003004309330534474,2360,2775,423580,541198,True
1619,0.0029892877838818017,3076,4508,2281417,2887783,True
1620,0.0029743413449623926,3799,4187,3218974,4484740,True
1621,0.0029594696382375806,1965,2814,1830938,2375578,True
1622,0.0029446722900463925,1283,1991,1438824,1957939,True
1623,0.0029299489285961604,3976,4948,3857126,5120852,True
1624,0.0029152991839531796,1143,2541,1329936,1724252,True
1625,0.0029007226880334138,3669,4382,899248,1125616,True
1626,0.0028862190745932467,17972,19952,8468998,10803834,True
1627,0.0028717879792202806,307,892,472093,615914,True
1628,0.002857429039324179,810,1310,323377,423251,True
1629,0.0028431418941275584,2968,4019,2007860,2537668,True
1630,0.0028289261846569207,13528,15842,7710424,9709577,True
1631,0.002814781553733636,160790,162940,10028085,11555481,True
1632,0.0028007076459649677,5526,6041,1815557,2389848,True
1633,0.002786704107735143,3118,4096,1438361,1882651,True
1634,0.002772770587196467,1522,2661,1827029,2358281,True
1635,0.0027589067342604847,4990,6868,4625379,5650888,True
1636,0.002745112200589182,7450,8750,2261816,2803740,True
1637,0.002731386639586236,1685,2739,1412558,1823998,True
1638,0.002717729706388305,1085,1855,444056,558643,True
1639,0.0027041410578563635,1625,2743,1950359,2543085,True
1640,0.0026906203525670818,1050,1768,865334,1115255,True
1641,0.0026771672508042466,5689,6356,2191068,2815972,True
1642,0.0026637814145502254,55815,57484,8247880,10364444,True
1643,0.0026504625074774742,1095,1916,1581571,2020187,True
1644,0.0026372101949400867,565,1108,858656,1120014,True
1645,0.0026240241439653865,1679,2402,845134,1060682,True
1646,0.0026109040232455594,22377,23840,4985727,6348718,True
1647,0.0025978495031293318,11822,13249,2830985,3692647,True
1648,0.002584860255613685,3808,5284,3582982,4230887,True
1649,0.0025719359543356166,5793,7389,2108545,2640979,True
1650,0.0025590762745639384,1205,1634,518270,660114,True
1651,0.002546280893191119,16252,17282,2758849,3438430,True
1652,0.002533549488725163,8050,9208,4424099,5544979,True
1653,0.0025208817412815374,1248,2275,1887834,2423643,True
1654,0.00250827733257513,93082,94998,11490316,13834139,True
1655,0.002495735945912254,7376,9380,5739823,7542367,True
1656,0.0024832572661826926,1832,3022,1692602,2187862,True
1657,0.0024708409798517793,250,861,398036,510125,True
1658,0.0024584867749525203,38298,39710,4850732,5878697,True
1659,0.0024461943410777577,4844,5894,5590123,7079940,True
1660,0.002433963369372369,19526,20910,4390888,5488944,True
1661,0.0024217935525255073,4436,6007,2170495,2820147,True
1662,0.0024096845847628797,1362,2378,1911936,2376470,True
1663,0.0023976361618390655,5482,6577,1422406,1808216,True
1664,0.00238564798102987,2030,2640,1050767,1391599,True
1665,0.002373719741124721,41014,43444,11876409,15166688,True
1666,0.0023618511424190972,2084,3068,1578948,1971901,True
1667,0.002350041886707002,903,1453,1674322,2292885,True
1668,0.0023382916772734666,13432,14503,3637368,4639925,True
1669,0.0023266002188870993,7991,9451,4218570,5826537,True
1670,0.002314967217792664,474,1020,359551,462799,True
1671,0.002303392381703701,984,1782,459441,576757,True
1672,0.002291875419795182,149830,152050,10502875,12200650,True
1673,0.0022804160426962063,14922,16562,2700771,3340961,True
1674,0.0022690139624827253,3646,4614,3547628,4859495,True
1675,0.002257668892670312,76891,79296,10289302,12751258,True
1676,0.0022463805482069604,8327,9342,2880615,3622110,True
1677,0.0022351486454659257,2789,3503,1772102,2101790,True
1678,0.002223972902238596,1378,1974,766207,1001686,True
1679,0.002212853037727403,13504,14196,1034905,1307408,True
1680,0.002201788772538766,9896,10903,5432937,7222593,True
1681,0.002190779828676072,2116,3121,1593515,2026346,True
1682,0.002179825929532692,2386,3247,2648342,3421602,True
1683,0.0021689267998850283,1755,2883,1668256,2077108,True
1684,0.002158082165885603,1476,2200,1599051,2101615,True
1685,0.002147291755056175,7414,9044,2701042,3344338,True
1686,0.0021365552962808944,15602,17148,6387904,7535324,True
1687,0.00212587251979949,744,1246,635123,839338,True
1688,0.0021152431572004924,9682,10619,2052442,2659130,True
1689,0.00210466694141449,1728,2694,1965000,2506486,True
1690,0.0020941436067074175,7606,8422,3778525,4799562,True
1691,0.0020836728886738805,11142,12820,4381885,5780020,True
1692,0.002073254524230511,11132,12768,8190183,9888949,True
1693,0.0020628882516093585,7845,9053,3558660,4314890,True
1694,0.0020525738103513115,4777,5810,2026548,2501731,True
1695,0.002042310941299555,7471,9177,4569420,5326281,True
1696,0.0020320993865930574,23708,25156,4612743,5767209,True
1697,0.002021938889660092,3430,4259,1111330,1350613,True
1698,0.0020118291952117917,7388,8860,3477754,4177776,True
1699,0.0020017700492357326,1216,2127,1669225,2223942,True
1700,0.001991761198989554,1125,1826,712985,882109,True
1701,0.001981802392994606,1043,1807,911561,1129448,True
1702,0.001971893381029633,11759,12975,1461239,1758237,True
1703,0.0019620339141244846,26006,27082,4007201,4697821,True
1704,0.0019522237445538622,8092,9362,4736184,6066366,True
1705,0.001942462625831093,17565,19272,5401337,6710351,True
1706,0.0019327503127019375,3840,4842,2370746,3207404,True
1707,0.0019230865611384279,898,1762,945974,1181977,True
1708,0.0019134711283327356,2140,3289,890866,1122031,True
1709,0.001903903772691072,1066,1718,1010137,1353187,True
1710,0.0018943842538276165,2756,3580,2451927,3304750,True
1711,0.0018849123325584785,14580,15891,1202431,1485913,True
1712,0.0018754877708956862,26102,27358,5080536,6722031,True
1713,0.0018661103320412077,3578,4942,2338700,2969764,True
1714,0.0018567797803810016,51788,53984,11779004,13894484,True
1715,0.0018474958814790965,5052,6032,1120512,1400392,True
1716,0.001838258402071701,1214,1716,270833,326511,True
1717,0.0018290671100613424,1428,2251,1935724,2507505,True
1718,0.0018199217745110358,2600,3425,693201,871750,True
1719,0.0018108221656384805,11859,13770,5997239,7118379,True
1720,0.001801768054810288,74686,76030,6718231,7885859,True
1721,0.0017927592145362365,24276,25740,7248913,9358762,True
1722,0.0017837954184635554,1670,2300,982923,1268974,True
1723,0.0017748764413712376,2408,3922,2015405,2502691,True
1724,0.0017660020591643813,5086,5928,2948496,3888607,True
1725,0.0017571720488685594,2121,2854,1520182,1983336,True
1726,0.0017483861886242165,1969,3367,1973964,2544762,True
1727,0.0017396442576810955,2932,4452,2903761,3668878,True
1728,0.00173094603639269,21058,22461,2689942,3161498,True
1729,0.0017222913062107266,3787,4693,1753691,2137576,True
1730,0.001713679849679673,1104,2087,1210644,1558697,True
1731,0.0017051114504312746,73835,74941,6040037,7021509,True
1732,0.0016965858931791181,3972,4852,3632168,4572346,True
1733,0.0016881029637132226,7744,8910,3936627,5031721,True
1734,0.0016796624488946564,10736,12248,7185957,8737642,True
1735,0.0016712641366501831,3637,5783,2476466,3058482,True
1736,0.0016629078159669322,969,2285,1203714,1536291,True
1737,0.0016545932768870974,275,840,382513,502703,True
1738,0.001646320310502662,2464,3631,1623638,2022163,True
1739,0.0016380887089501486,8372,10328,2811975,3617868,True
1740,0.0016298982654053978,734,1433,1317258,1717221,True
1741,0.0016217487740783707,15157,16861,6722629,8093942,True
1742,0.0016136400302079789,39544,41094,4580362,5540285,True
1743,0.001605571830056939,1196,2496,1335935,1722244,True
1744,0.0015975439709066544,1791,3582,3246344,4303694,True
1745,0.0015895562510521211,3592,4251,2200655,2983179,True
1746,0.0015816084697968605,656,1340,590020,733381,True
1747,0.001573700427447876,4924,6224,3335424,4494561,True
1748,0.0015658319253106367,2524,3424,989301,1302739,True
1749,0.0015580027656840834,1014,2421,728341,927914,True
1750,0.001550212751855663,2516,3751,2311538,2951799,True
1751,0.0015424616880963847,1828,2644,2149847,2938884,True
1752,0.0015347493796559028,553,1084,576822,740243,True
1753,0.0015270756327576233,8767,9886,3594875,4547186,True
1754,0.0015194402545938353,3556,4948,2878302,3805129,True
1755,0.001511843053320866,4918,5818,1475568,1867222,True
1756,0.0015042838380542618,4960,6437,3880633,4999355,True
1757,0.0014967624188639904,4428,5796,2422802,3071283,True
1758,0.0014892786067696704,8384,9416,3436135,4275745,True
1759,0.001481832213735822,2194,3487,889154,1097471,True
1760,0.0014744230526671429,8412,9860,3117843,3835805,True
1761,0.0014670509374038073,8212,9336,2670619,3429229,True
1762,0.0014597156827167882,1484,2194,645848,821452,True
1763,0.0014524171043032042,6056,7172,2245125,2927593,True
1764,0.0014451550187816883,1212,1808,714354,924264,True
1765,0.00143792924368778,76683,78725,9653898,12229737,True
1766,0.001430739597469341,1302,2147,905725,1147490,True
1767,0.0014235858994819943,1196,2264,1148106,1459732,True
1768,0.0014164679699845844,281,995,636524,817455,True
1769,0.0014093856301346614,1713,2848,1840988,2416797,True
1770,0.0014023387019839882,1378,2335,1894402,2571860,True
1771,0.0013953270084740683,3306,4296,1247767,1616195,True
1772,0.0013883503734316979,27035,28647,7401547,8545795,True
1773,0.0013814086215645394,353,1000,469660,620589,True
1774,0.0013745015784567167,15128,16191,4002515,4764707,True
1775,0.0013676290705644332,520,1172,768049,1022354,True
1776,0.001360790925211611,3261,4339,3909881,5353090,True
1777,0.001353986970585553,21532,22927,3319427,3960329,True
1778,0.0013472170357326254,3145,4246,965761,1212362,True
1779,0.0013404809505539622,543,1167,894480,1173701,True
1780,0.0013337785458011923,5527,7126,6887469,9004680,True
1781,0.0013271096530721863,2981,4241,1515016,1865835,True
1782,0.0013204741048068254,12575,13550,5281540,6664707,True
1783,0.0013138717342827913,620,1295,873366,1126046,True
1784,0.0013073023756113775,989,1634,667638,860608,True
1785,0.0013007658637333205,6584,7930,1642546,2022892,True
1786,0.0012942620344146539,74440,76002,9231636,11723937,True
1787,0.0012877907242425806,7428,8989,4525125,5855897,True
1788,0.0012813517706213677,10904,12981,5991704,7363893,True
1789,0.0012749450117682608,6380,7370,2022171,2582961,True
1790,0.0012685702867094196,75056,76676,10134937,12911466,True
1791,0.0012622274352758725,1752,2419,961764,1269491,True
1792,0.0012559162980994932,2441,3434,1102318,1437379,True
1793,0.0012496367166089956,3026,4288,3724037,4639989,True
1794,0.0012433885330259506,8511,9907,8962464,11385681,True
1795,0.0012371715903608208,5618,7124,6083373,7738563,True
1796,0.0012309857324090167,6130,7050,1267525,1572896,True
1797,0.0012248308037469716,800,1643,490274,622058,True
1798,0.0012187066497282369,11942,13528,8128018,10269508,True
1799,0.0012126131164795957,5640,6794,2092798,2731479,True
1800,0.0012065500508971977,1993,3111,1661124,2163546,True
1801,0.0012005173006427118,629,1893,983323,1211100,True
1802,0.0011945147141394982,1508,2442,1671890,2161761,True
1803,0.0011885421405688006,6290,7948,3703849,4788427,True
1804,0.0011825994298659565,79275,81966,13778448,17081502,True
1805,0.0011766864327166268,461,1147,432924,566493,True
1806,0.0011708030005530437,78442,79880,9194349,11197509,True
1807,0.0011649489855502784,51528,54348,15638707,18685400,True
1808,0.001159124240622527,26352,29410,9952447,12279226,True
1809,0.0011533286194194143,387,978,551670,679716,True
1810,0.0011475619763223173,10249,11341,1748719,2190378,True
1811,0.0011418241664407057,314,798,238321,304022,True
1812,0.001136115045608502,2507,3455,2108768,2872978,True
1813,0.0011304344703804594,7596,8972,4679426,6072470,True
1814,0.001124782298028557,1920,2464,1122265,1503255,True
1815,0.0011191583865384142,22956,25235,6058514,7945911,True
1816,0.001113562594605722,3552,4334,1195882,1439250,True
1817,0.0011079947816326934,4281,5732,5217528,6700939,True
1818,0.00110245480772453,2532,3592,1405654,1731159,True
1819,0.0010969425336859074,34413,36647,9727093,12245869,True
1820,0.0010914578210174778,2480,3457,1023519,1296545,True
1821,0.0010860005319123904,6474,7442,1519508,1867965,True
1822,0.0010805705292528285,39262,41350,5293393,6329566,True
1823,0.0010751676766065643,8816,10813,4007044,5083214,True
1824,0.0010697918382235314,38208,39482,3490841,4120890,True
1825,0.0010644428790324138,1400,2194,685503,869270,True
1826,0.0010591206646372517,6568,7781,3756919,4955769,True
1827,0.0010538250613140654,3592,5016,2122640,2734437,True
1829,0.0010433131563274576,3344,4676,3761925,4869397,True
1830,0.0010380965905458204,764,1604,1233802,1644504,True
1831,0.0010329061075930912,3108,3772,1117939,1422936,True
1832,0.0010277415770551257,3168,4198,1500906,1921571,True
1833,0.00102260286916985,15008,16569,7153586,9311056,True
1834,0.0010174898548240008,1024,1692,663257,813788,True
1835,0.0010124024055498807,1924,2984,1358926,1709993,True
1836,0.0010073403935221313,849,1688,1635391,2157954,True
1837,0.0010023036915545206,2921,3726,1896609,2435497,True
