iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1533,8,2.0,93,0,7,0
1534,8,2.0,89,0,11,0
1535,7,2.2857142857142856,91,0,9,0
1536,2,8.0,91,0,9,0
1537,3,5.333333333333333,85,0,15,0
1538,4,4.0,90,0,10,0
1539,3,5.333333333333333,92,0,8,0
1540,11,1.4545454545454546,88,0,12,0
1541,5,3.2,90,0,10,0
1542,5,3.2,90,0,10,0
1543,8,2.0,91,0,9,0
1544,8,2.0,89,0,11,0
1545,9,1.7777777777777777,93,0,7,0
1546,9,1.7777777777777777,92,0,8,0
1547,4,4.0,88,0,12,0
1548,4,4.0,89,0,11,0
1549,4,4.0,92,0,8,0
1550,4,4.0,90,0,10,0
1551,4,4.0,91,0,9,0
1552,4,4.0,87,0,13,0
1553,6,2.6666666666666665,82,0,18,0
1554,1,16.0,89,0,11,0
1555,1,16.0,84,0,16,0
1556,3,5.333333333333333,86,0,14,0
1557,8,2.0,92,0,8,0
1558,4,4.0,89,0,11,0
1559,4,4.0,87,0,13,0
1560,6,2.6666666666666665,93,0,7,0
1561,7,2.2857142857142856,96,0,4,0
1562,3,5.333333333333333,90,0,10,0
1563,4,4.0,93,0,7,0
1564,3,5.333333333333333,87,0,13,0
1565,2,8.0,86,0,14,0
1566,8,2.0,90,0,10,0
1567,8,2.0,93,0,7,0
1568,8,2.0,90,0,10,0
1569,4,4.0,88,0,12,0
1570,9,1.7777777777777777,92,0,8,0
1571,3,5.333333333333333,90,0,10,0
1572,3,5.333333333333333,91,0,9,0
1573,3,5.333333333333333,91,0,9,0
1574,5,3.2,94,0,6,0
1575,6,2.6666666666666665,85,0,15,0
1576,2,8.0,91,0,9,0
1577,8,2.0,94,0,6,0
1578,7,2.2857142857142856,91,0,9,0
1579,8,2.0,90,0,10,0
1580,8,2.0,88,0,12,0
1581,4,4.0,89,0,11,0
1582,9,1.7777777777777777,89,0,11,0
1583,5,3.2,95,0,5,0
1584,4,4.0,88,0,12,0
1585,5,3.2,91,0,9,0
1586,2,8.0,86,0,14,0
1587,1,16.0,89,0,11,0
1588,1,16.0,89,0,11,0
1589,7,2.2857142857142856,92,0,8,0
1590,1,16.0,87,0,13,0
1591,6,2.6666666666666665,88,0,12,0
1592,7,2.2857142857142856,96,0,4,0
1593,7,2.2857142857142856,96,0,4,0
1594,2,8.0,90,0,10,0
1595,2,8.0,86,0,14,0
1596,5,3.2,89,0,11,0
1597,5,3.2,88,0,12,0
1598,4,4.0,91,0,9,0
1599,9,1.7777777777777777,94,0,6,0
1600,5,3.2,87,0,13,0
1601,1,16.0,92,0,8,0
1602,5,3.2,93,0,7,0
1603,9,1.7777777777777777,91,0,9,0
1604,2,8.0,90,0,10,0
1605,7,2.2857142857142856,90,0,10,0
1606,8,2.0,91,0,9,0
1607,2,8.0,90,0,10,0
1608,5,3.2,89,0,11,0
1609,3,5.333333333333333,87,0,13,0
1610,6,2.6666666666666665,94,0,6,0
1611,5,3.2,92,0,8,0
1612,8,2.0,90,0,10,0
1613,5,3.2,90,0,10,0
1614,9,1.7777777777777777,93,0,7,0
1615,10,1.6,90,0,10,0
1616,3,5.333333333333333,92,0,8,0
1617,3,5.333333333333333,89,0,11,0
1618,6,2.6666666666666665,94,0,6,0
1619,1,16.0,88,0,12,0
1620,6,2.6666666666666665,87,0,13,0
1621,5,3.2,96,0,4,0
1622,3,5.333333333333333,87,0,13,0
1623,5,3.2,88,0,12,0
1624,5,3.2,88,0,12,0
1625,4,4.0,89,0,11,0
1626,4,4.0,85,0,15,0
1627,8,2.0,92,0,8,0
1628,3,5.333333333333333,91,0,9,0
1629,8,2.0,90,0,10,0
1630,7,2.2857142857142856,88,0,12,0
1631,1,16.0,92,0,8,0
1632,6,2.6666666666666665,90,0,10,0
1633,6,2.6666666666666665,88,0,12,0
1634,6,2.6666666666666665,91,0,9,0
1635,7,2.2857142857142856,86,0,14,0
1636,2,8.0,85,0,15,0
1637,9,1.7777777777777777,95,0,5,0
1638,2,8.0,87,0,13,0
1639,1,16.0,84,0,16,0
1640,7,2.2857142857142856,95,0,5,0
1641,5,3.2,84,0,16,0
1642,5,3.2,88,0,12,0
1643,4,4.0,89,0,11,0
1644,10,1.6,94,0,6,0
1645,8,2.0,90,0,10,0
1646,4,4.0,89,0,11,0
1647,4,4.0,88,0,12,0
1648,6,2.6666666666666665,96,0,4,0
1649,5,3.2,89,0,11,0
1650,8,2.0,86,0,14,0
1651,1,16.0,91,0,9,0
1652,6,2.6666666666666665,88,0,12,0
1653,8,2.0,86,0,14,0
1654,3,5.333333333333333,84,0,16,0
1655,3,5.333333333333333,93,0,7,0
1656,8,2.0,84,0,16,0
1657,4,4.0,94,0,6,0
1658,4,4.0,87,0,13,0
1659,4,4.0,84,0,16,0
1660,8,2.0,95,0,5,0
1661,6,2.6666666666666665,88,0,12,0
1662,10,1.6,94,0,6,0
1663,4,4.0,92,0,8,0
1664,5,3.2,93,0,7,0
1665,5,3.2,93,0,7,0
1666,10,1.6,85,0,15,0
1667,6,2.6666666666666665,95,0,5,0
1668,5,3.2,92,0,8,0
1669,6,2.6666666666666665,92,0,8,0
1670,7,2.2857142857142856,89,0,11,0
1671,7,2.2857142857142856,95,0,5,0
1672,7,2.2857142857142856,91,0,9,0
1673,2,8.0,85,0,15,0
1674,5,3.2,88,0,12,0
1675,2,8.0,85,0,15,0
1676,7,2.2857142857142856,90,0,10,0
1677,5,3.2,92,0,8,0
1678,5,3.2,91,0,9,0
1679,4,4.0,88,0,12,0
1680,7,2.2857142857142856,91,0,9,0
1681,1,16.0,85,0,15,0
1682,5,3.2,90,0,10,0
1683,4,4.0,88,0,12,0
1684,5,3.2,91,0,9,0
1685,6,2.6666666666666665,88,0,12,0
1686,5,3.2,89,0,11,0
1687,8,2.0,93,0,7,0
1688,4,4.0,90,0,10,0
1689,4,4.0,90,0,10,0
1690,9,1.7777777777777777,89,0,11,0
1691,10,1.6,88,0,12,0
1692,2,8.0,90,0,10,0
1693,4,4.0,89,0,11,0
1694,6,2.6666666666666665,88,0,12,0
1695,2,8.0,86,0,14,0
1696,4,4.0,89,0,11,0
1697,6,2.6666666666666665,90,0,10,0
1698,7,2.2857142857142856,96,0,4,0
1699,7,2.2857142857142856,94,0,6,0
1700,3,5.333333333333333,90,0,10,0
1701,5,3.2,92,0,8,0
1702,8,2.0,83,0,17,0
1703,6,2.6666666666666665,92,0,8,0
1704,6,2.6666666666666665,89,0,11,0
1705,7,2.2857142857142856,94,0,6,0
1706,5,3.2,92,0,8,0
1707,5,3.2,93,0,7,0
1708,7,2.2857142857142856,89,0,11,0
1709,5,3.2,89,0,11,0
1710,3,5.333333333333333,89,0,11,0
1711,2,8.0,91,0,9,0
1712,2,8.0,86,0,14,0
1713,4,4.0,86,0,14,0
1714,7,2.2857142857142856,95,0,5,0
1715,3,5.333333333333333,93,0,7,0
1716,5,3.2,93,0,7,0
1717,5,3.2,89,0,11,0
1718,5,3.2,86,0,14,0
1719,4,4.0,80,0,20,0
1720,6,2.6666666666666665,89,0,11,0
1721,7,2.2857142857142856,96,0,4,0
1722,6,2.6666666666666665,92,0,8,0
1723,5,3.2,91,0,9,0
1724,1,16.0,85,0,15,0
1725,4,4.0,91,0,9,0
1726,3,5.333333333333333,90,0,10,0
1727,8,2.0,91,0,9,0
1728,7,2.2857142857142856,93,0,7,0
1729,4,4.0,90,0,10,0
1730,10,1.6,92,0,8,0
1731,9,1.7777777777777777,93,0,7,0
1732,10,1.6,90,0,10,0
1733,9,1.7777777777777777,89,0,11,0
1734,7,2.2857142857142856,89,0,11,0
1735,3,5.333333333333333,92,0,8,0
1736,7,2.2857142857142856,87,0,13,0
1737,7,2.2857142857142856,89,0,11,0
1738,3,5.333333333333333,84,0,16,0
1739,8,2.0,94,0,6,0
1740,4,4.0,90,0,10,0
1741,5,3.2,89,0,11,0
1742,6,2.6666666666666665,91,0,9,0
1743,9,1.7777777777777777,90,0,10,0
1744,11,1.4545454545454546,89,0,11,0
1745,3,5.333333333333333,91,0,9,0
1746,9,1.7777777777777777,90,0,10,0
1747,3,5.333333333333333,87,0,13,0
1748,5,3.2,93,0,7,0
1749,8,2.0,90,0,10,0
1750,6,2.6666666666666665,91,0,9,0
1751,9,1.7777777777777777,92,0,8,0
1752,3,5.333333333333333,87,0,13,0
1753,3,5.333333333333333,88,0,12,0
1754,7,2.2857142857142856,92,0,8,0
1755,8,2.0,94,0,6,0
1756,4,4.0,92,0,8,0
1757,6,2.6666666666666665,94,0,6,0
1758,8,2.0,93,0,7,0
1759,10,1.6,90,0,10,0
1760,6,2.6666666666666665,93,0,7,0
1761,6,2.6666666666666665,92,0,8,0
1762,3,5.333333333333333,90,0,10,0
1763,7,2.2857142857142856,91,0,9,0
1764,10,1.6,88,0,12,0
1765,6,2.6666666666666665,94,0,6,0
1766,2,8.0,90,0,10,0
1767,2,8.0,89,0,11,0
1768,1,16.0,85,0,15,0
1769,6,2.6666666666666665,94,0,6,0
1770,4,4.0,89,0,11,0
1771,9,1.7777777777777777,88,0,12,0
1772,6,2.6666666666666665,94,0,6,0
1773,3,5.333333333333333,94,0,6,0
1774,8,2.0,90,0,10,0
1775,8,2.0,94,0,6,0
1776,8,2.0,95,0,5,0
1777,5,3.2,90,0,10,0
1778,5,3.2,92,0,8,0
1779,7,2.2857142857142856,89,0,11,0
1780,6,2.6666666666666665,87,0,13,0
1781,5,3.2,89,0,11,0
1782,6,2.6666666666666665,90,0,10,0
1783,5,3.2,91,0,9,0
1784,8,2.0,90,0,10,0
1785,6,2.6666666666666665,88,0,12,0
1786,6,2.6666666666666665,92,0,8,0
1787,1,16.0,86,0,14,0
1788,6,2.6666666666666665,87,0,13,0
1789,9,1.7777777777777777,97,0,3,0
1790,7,2.2857142857142856,90,0,10,0
1791,2,8.0,88,0,12,0
1792,5,3.2,90,0,10,0
1793,10,1.6,92,0,8,0
1794,8,2.0,95,0,5,0
1795,9,1.7777777777777777,91,0,9,0
1796,3,5.333333333333333,91,0,9,0
1797,6,2.6666666666666665,92,0,8,0
1798,4,4.0,82,0,18,0
1799,9,1.7777777777777777,90,0,10,0
1800,6,2.6666666666666665,91,0,9,0
1801,4,4.0,87,0,13,0
1802,7,2.2857142857142856,87,0,13,0
1803,4,4.0,92,0,8,0
1804,2,8.0,88,0,12,0
1805,9,1.7777777777777777,89,0,11,0
1806,9,1.7777777777777777,93,0,7,0
1807,2,8.0,92,0,8,0
1808,8,2.0,90,0,10,0
1809,4,4.0,93,0,7,0
1810,8,2.0,96,0,4,0
1811,2,8.0,87,0,13,0
1812,5,3.2,88,0,12,0
1813,3,5.333333333333333,91,0,9,0
1814,3,5.333333333333333,91,0,9,0
1815,4,4.0,91,0,9,0
1816,6,2.6666666666666665,86,0,14,0
1817,2,8.0,81,0,19,0
1818,5,3.2,91,0,9,0
1819,3,5.333333333333333,90,0,10,0
1820,5,3.2,88,0,12,0
1821,5,3.2,85,0,15,0
1822,6,2.6666666666666665,90,0,10,0
1823,8,2.0,94,0,6,0
1824,7,2.2857142857142856,89,0,11,0
1825,2,8.0,87,0,13,0
1826,5,3.2,89,0,11,0
1827,1,16.0,88,0,12,0
1828,7,2.2857142857142856,93,93,7,7
1829,1,16.0,91,0,9,0
1830,4,4.0,93,0,7,0
1831,7,2.2857142857142856,85,0,15,0
1832,3,5.333333333333333,94,0,6,0
1833,5,3.2,91,0,9,0
1834,7,2.2857142857142856,95,0,5,0
1835,5,3.2,88,0,12,0
1836,6,2.6666666666666665,89,0,11,0
1837,3,5.333333333333333,93,0,7,0
