iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1534,10,1.8,92,0,8,0
1535,5,3.6,93,0,7,0
1536,4,4.5,93,0,7,0
1537,3,6.0,93,0,7,0
1538,3,6.0,91,0,9,0
1539,1,18.0,91,0,9,0
1540,4,4.5,91,0,9,0
1541,3,6.0,80,0,20,0
1542,6,3.0,89,0,11,0
1543,4,4.5,87,0,13,0
1544,3,6.0,90,0,10,0
1545,3,6.0,89,0,11,0
1546,1,18.0,93,0,7,0
1547,5,3.6,92,0,8,0
1548,3,6.0,86,0,14,0
1549,2,9.0,94,0,6,0
1550,2,9.0,87,0,13,0
1551,4,4.5,91,0,9,0
1552,6,3.0,91,0,9,0
1553,1,18.0,93,0,7,0
1554,1,18.0,86,0,14,0
1555,2,9.0,94,0,6,0
1556,6,3.0,93,0,7,0
1557,3,6.0,85,0,15,0
1558,7,2.5714285714285716,90,0,10,0
1559,6,3.0,89,0,11,0
1560,3,6.0,90,0,10,0
1561,4,4.5,91,0,9,0
1562,2,9.0,88,0,12,0
1563,2,9.0,91,0,9,0
1564,3,6.0,88,0,12,0
1565,7,2.5714285714285716,91,0,9,0
1566,6,3.0,84,0,16,0
1567,5,3.6,87,0,13,0
1568,6,3.0,90,0,10,0
1569,4,4.5,90,0,10,0
1570,4,4.5,85,0,15,0
1571,7,2.5714285714285716,95,0,5,0
1572,7,2.5714285714285716,90,0,10,0
1573,3,6.0,93,0,7,0
1574,3,6.0,91,0,9,0
1575,4,4.5,87,0,13,0
1576,2,9.0,86,0,14,0
1577,5,3.6,90,0,10,0
1578,1,18.0,92,0,8,0
1579,7,2.5714285714285716,91,0,9,0
1580,5,3.6,89,0,11,0
1581,4,4.5,94,0,6,0
1582,8,2.25,92,0,8,0
1583,5,3.6,89,0,11,0
1584,6,3.0,91,0,9,0
1585,2,9.0,92,0,8,0
1586,6,3.0,90,0,10,0
1587,1,18.0,89,0,11,0
1588,6,3.0,85,0,15,0
1589,2,9.0,90,0,10,0
1590,1,18.0,88,0,12,0
1591,8,2.25,94,0,6,0
1592,1,18.0,85,0,15,0
1593,6,3.0,90,0,10,0
1594,6,3.0,86,0,14,0
1595,3,6.0,89,0,11,0
1596,5,3.6,89,0,11,0
1597,4,4.5,93,0,7,0
1598,4,4.5,88,0,12,0
1599,6,3.0,91,0,9,0
1600,10,1.8,88,0,12,0
1601,3,6.0,92,0,8,0
1602,6,3.0,88,0,12,0
1603,4,4.5,92,0,8,0
1604,5,3.6,91,0,9,0
1605,6,3.0,89,0,11,0
1606,6,3.0,94,0,6,0
1607,2,9.0,90,0,10,0
1608,5,3.6,92,0,8,0
1609,5,3.6,91,0,9,0
1610,4,4.5,90,0,10,0
1611,7,2.5714285714285716,92,0,8,0
1612,4,4.5,95,0,5,0
1613,1,18.0,88,0,12,0
1614,5,3.6,91,0,9,0
1615,2,9.0,92,0,8,0
1616,2,9.0,93,0,7,0
1617,8,2.25,83,0,17,0
1618,4,4.5,90,0,10,0
1619,4,4.5,91,0,9,0
1620,4,4.5,91,0,9,0
1621,2,9.0,89,0,11,0
1622,5,3.6,93,0,7,0
1623,11,1.6363636363636365,90,0,10,0
1624,2,9.0,93,0,7,0
1625,5,3.6,90,0,10,0
1626,4,4.5,87,0,13,0
1627,4,4.5,88,0,12,0
1628,6,3.0,90,0,10,0
1629,2,9.0,87,0,13,0
1630,7,2.5714285714285716,87,0,13,0
1631,4,4.5,90,0,10,0
1632,4,4.5,88,0,12,0
1633,2,9.0,89,0,11,0
1634,6,3.0,90,0,10,0
1635,6,3.0,89,0,11,0
1636,4,4.5,89,0,11,0
1637,4,4.5,95,0,5,0
1638,5,3.6,87,0,13,0
1639,8,2.25,89,0,11,0
1640,2,9.0,89,0,11,0
1641,2,9.0,91,0,9,0
1642,2,9.0,93,0,7,0
1643,4,4.5,92,0,8,0
1644,2,9.0,91,0,9,0
1645,3,6.0,93,0,7,0
1646,4,4.5,93,0,7,0
1647,2,9.0,91,0,9,0
1648,7,2.5714285714285716,93,0,7,0
1649,5,3.6,88,0,12,0
1650,4,4.5,90,0,10,0
1651,4,4.5,89,0,11,0
1652,5,3.6,93,0,7,0
1653,5,3.6,89,0,11,0
1654,1,18.0,83,0,17,0
1655,2,9.0,86,0,14,0
1656,6,3.0,92,0,8,0
1657,7,2.5714285714285716,91,0,9,0
1658,3,6.0,88,0,12,0
1659,4,4.5,90,0,10,0
1660,5,3.6,87,0,13,0
1661,3,6.0,89,0,11,0
1662,7,2.5714285714285716,89,0,11,0
1663,4,4.5,92,0,8,0
1664,2,9.0,90,0,10,0
1665,4,4.5,90,0,10,0
1666,1,18.0,87,0,13,0
1667,1,18.0,90,0,10,0
1668,5,3.6,90,0,10,0
1669,3,6.0,92,0,8,0
1670,1,18.0,86,0,14,0
1671,2,9.0,89,0,11,0
1672,2,9.0,89,0,11,0
1673,7,2.5714285714285716,94,0,6,0
1674,6,3.0,91,0,9,0
1675,4,4.5,96,0,4,0
1676,4,4.5,91,0,9,0
1677,7,2.5714285714285716,90,0,10,0
1678,1,18.0,92,0,8,0
1679,7,2.5714285714285716,84,0,16,0
1680,3,6.0,92,0,8,0
1681,2,9.0,94,0,6,0
1682,4,4.5,93,0,7,0
1683,3,6.0,90,0,10,0
1684,3,6.0,95,0,5,0
1685,3,6.0,88,0,12,0
1686,3,6.0,92,0,8,0
1687,5,3.6,88,0,12,0
1688,4,4.5,93,0,7,0
1689,5,3.6,87,0,13,0
1690,2,9.0,87,0,13,0
1691,3,6.0,86,0,14,0
1692,6,3.0,88,0,12,0
1693,3,6.0,91,0,9,0
1694,5,3.6,90,0,10,0
1695,6,3.0,86,0,14,0
1696,4,4.5,95,0,5,0
1697,1,18.0,83,0,17,0
1698,2,9.0,95,0,5,0
1699,3,6.0,88,0,12,0
1700,6,3.0,93,0,7,0
1701,3,6.0,90,0,10,0
1702,3,6.0,88,0,12,0
1703,3,6.0,98,0,2,0
1704,6,3.0,91,0,9,0
1705,4,4.5,93,0,7,0
1706,2,9.0,93,0,7,0
1707,3,6.0,91,0,9,0
1708,6,3.0,95,0,5,0
1709,6,3.0,91,0,9,0
1710,3,6.0,89,0,11,0
1711,3,6.0,88,0,12,0
1712,4,4.5,91,0,9,0
1713,9,2.0,88,0,12,0
1714,1,18.0,90,0,10,0
1715,2,9.0,94,0,6,0
1716,6,3.0,90,0,10,0
1717,5,3.6,88,0,12,0
1718,4,4.5,89,0,11,0
1719,1,18.0,92,0,8,0
1720,2,9.0,93,0,7,0
1721,2,9.0,95,0,5,0
1722,3,6.0,87,0,13,0
1723,2,9.0,90,0,10,0
1724,4,4.5,89,0,11,0
1725,6,3.0,90,0,10,0
1726,3,6.0,92,0,8,0
1727,2,9.0,93,0,7,0
1728,3,6.0,90,0,10,0
1729,3,6.0,94,0,6,0
1730,1,18.0,92,0,8,0
1731,2,9.0,89,0,11,0
1732,2,9.0,89,0,11,0
1733,3,6.0,92,0,8,0
1734,4,4.5,91,0,9,0
1735,2,9.0,90,0,10,0
1736,6,3.0,88,0,12,0
1737,9,2.0,91,0,9,0
1738,1,18.0,89,0,11,0
1739,5,3.6,91,0,9,0
1740,2,9.0,91,0,9,0
1741,1,18.0,88,0,12,0
1742,6,3.0,90,0,10,0
1743,4,4.5,92,0,8,0
1744,4,4.5,88,0,12,0
1745,5,3.6,94,0,6,0
1746,4,4.5,93,0,7,0
1747,7,2.5714285714285716,92,0,8,0
1748,4,4.5,94,0,6,0
1749,7,2.5714285714285716,90,0,10,0
1750,5,3.6,90,0,10,0
1751,8,2.25,91,0,9,0
1752,4,4.5,96,0,4,0
1753,5,3.6,90,0,10,0
1754,7,2.5714285714285716,86,0,14,0
1755,1,18.0,92,0,8,0
1756,7,2.5714285714285716,89,0,11,0
1757,1,18.0,92,0,8,0
1758,7,2.5714285714285716,93,0,7,0
1759,2,9.0,88,0,12,0
1760,6,3.0,96,0,4,0
1761,2,9.0,89,0,11,0
1762,8,2.25,90,0,10,0
1763,3,6.0,92,0,8,0
1764,9,2.0,85,0,15,0
1765,1,18.0,94,0,6,0
1766,3,6.0,87,0,13,0
1767,1,18.0,89,0,11,0
1768,7,2.5714285714285716,90,0,10,0
1769,1,18.0,88,0,12,0
1770,1,18.0,92,0,8,0
1771,1,18.0,90,0,10,0
1772,5,3.6,92,0,8,0
1773,1,18.0,88,0,12,0
1774,5,3.6,93,0,7,0
1775,7,2.5714285714285716,88,0,12,0
1776,4,4.5,89,0,11,0
1777,7,2.5714285714285716,89,0,11,0
1778,4,4.5,87,0,13,0
1779,5,3.6,93,0,7,0
1780,6,3.0,90,0,10,0
1781,6,3.0,92,0,8,0
1782,2,9.0,92,0,8,0
1783,2,9.0,91,0,9,0
1784,3,6.0,92,0,8,0
1785,2,9.0,89,0,11,0
1786,6,3.0,88,0,12,0
1787,6,3.0,92,0,8,0
1788,6,3.0,87,0,13,0
1789,2,9.0,91,0,9,0
1790,6,3.0,85,0,15,0
1791,1,18.0,89,0,11,0
1792,4,4.5,91,0,9,0
1793,6,3.0,95,0,5,0
1794,5,3.6,89,0,11,0
1795,3,6.0,91,0,9,0
1796,5,3.6,89,0,11,0
1797,4,4.5,87,0,13,0
1798,1,18.0,88,0,12,0
1799,2,9.0,92,0,8,0
1800,1,18.0,89,0,11,0
1801,4,4.5,90,0,10,0
1802,7,2.5714285714285716,89,0,11,0
1803,5,3.6,84,0,16,0
1804,1,18.0,92,0,8,0
1805,3,6.0,89,0,11,0
1806,6,3.0,82,0,18,0
1807,3,6.0,95,0,5,0
1808,1,18.0,93,0,7,0
1809,8,2.25,88,0,12,0
1810,3,6.0,87,0,13,0
1811,4,4.5,95,0,5,0
1812,3,6.0,87,0,13,0
1813,6,3.0,86,0,14,0
1814,7,2.5714285714285716,90,0,10,0
1815,7,2.5714285714285716,92,0,8,0
1816,3,6.0,94,0,6,0
1817,5,3.6,95,0,5,0
1818,4,4.5,91,0,9,0
1819,8,2.25,89,0,11,0
1820,2,9.0,91,0,9,0
1821,4,4.5,93,0,7,0
1822,2,9.0,87,0,13,0
1823,1,18.0,87,0,13,0
1824,5,3.6,95,0,5,0
1825,5,3.6,84,0,16,0
1826,3,6.0,92,0,8,0
1827,6,3.0,92,0,8,0
1828,7,2.5714285714285716,89,0,11,0
1829,2,9.0,90,0,10,0
1830,4,4.5,90,0,10,0
1831,4,4.5,90,0,10,0
1832,5,3.6,90,0,10,0
1833,3,6.0,84,0,16,0
1834,8,2.25,92,0,8,0
1835,1,18.0,89,0,11,0
1836,3,6.0,91,0,9,0
1837,5,3.6,93,0,7,0
