iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1590,1,5.0,88,0,12,0
1591,3,1.6666666666666667,86,0,14,0
1592,3,1.6666666666666667,87,0,13,0
1593,4,1.25,86,0,14,0
1594,3,1.6666666666666667,81,0,19,0
1595,1,5.0,99,0,1,0
1596,4,1.25,95,0,5,0
1597,3,1.6666666666666667,92,0,8,0
1598,2,2.5,90,90,10,10
1599,3,1.6666666666666667,92,0,8,0
1600,1,5.0,85,0,15,0
1601,1,5.0,88,0,12,0
1602,4,1.25,89,0,11,0
1603,2,2.5,88,88,12,12
1604,4,1.25,90,0,10,0
1605,1,5.0,86,0,14,0
1606,2,2.5,92,0,8,0
1607,3,1.6666666666666667,90,0,10,0
1608,1,5.0,90,90,10,10
1609,4,1.25,88,0,12,0
1610,2,2.5,85,0,15,0
1611,1,5.0,86,86,14,14
1612,1,5.0,94,0,6,0
1613,2,2.5,94,0,6,0
1614,2,2.5,92,0,8,0
1615,3,1.6666666666666667,93,93,7,7
1616,2,2.5,95,0,5,0
1617,1,5.0,90,0,10,0
1618,2,2.5,88,0,12,0
1619,2,2.5,95,0,5,0
1620,4,1.25,92,0,8,0
1621,3,1.6666666666666667,89,89,11,11
1622,1,5.0,88,88,12,12
1623,2,2.5,92,0,8,0
1624,2,2.5,91,91,9,9
1625,1,5.0,91,0,9,0
1626,2,2.5,90,0,10,0
1627,1,5.0,93,0,7,0
1628,3,1.6666666666666667,83,83,17,17
1629,3,1.6666666666666667,91,0,9,0
1630,1,5.0,91,0,9,0
1631,3,1.6666666666666667,93,93,7,7
1632,1,5.0,90,0,10,0
1633,1,5.0,90,0,10,0
1634,2,2.5,90,0,10,0
1635,2,2.5,96,0,4,0
1636,2,2.5,91,0,9,0
1637,1,5.0,88,0,12,0
1638,2,2.5,85,0,15,0
1639,2,2.5,91,0,9,0
1640,1,5.0,92,0,8,0
1641,4,1.25,94,0,6,0
1642,1,5.0,88,0,12,0
1643,1,5.0,96,0,4,0
1644,3,1.6666666666666667,87,0,13,0
1645,1,5.0,93,0,7,0
1646,1,5.0,90,0,10,0
1647,1,5.0,90,0,10,0
1648,2,2.5,91,0,9,0
1649,2,2.5,89,0,11,0
1650,3,1.6666666666666667,87,0,13,0
1651,1,5.0,94,94,6,6
1652,1,5.0,87,0,13,0
1653,1,5.0,86,0,14,0
1654,2,2.5,88,88,12,12
1655,1,5.0,90,90,10,10
1656,1,5.0,90,0,10,0
1657,3,1.6666666666666667,93,93,7,7
1658,2,2.5,88,88,12,12
1659,2,2.5,89,0,11,0
1660,2,2.5,91,0,9,0
1661,1,5.0,89,0,11,0
1662,1,5.0,87,0,13,0
1663,4,1.25,91,0,9,0
1664,2,2.5,89,0,11,0
1665,2,2.5,91,91,9,9
1666,3,1.6666666666666667,93,0,7,0
1667,2,2.5,90,0,10,0
1668,1,5.0,83,0,17,0
1669,2,2.5,90,0,10,0
1670,2,2.5,90,0,10,0
1671,3,1.6666666666666667,86,0,14,0
1672,3,1.6666666666666667,92,0,8,0
1673,2,2.5,88,0,12,0
1674,2,2.5,90,0,10,0
1675,2,2.5,94,0,6,0
1676,3,1.6666666666666667,89,0,11,0
1677,1,5.0,86,0,14,0
1678,1,5.0,91,0,9,0
1679,1,5.0,91,91,9,9
1680,1,5.0,90,0,10,0
1681,3,1.6666666666666667,90,0,10,0
1682,2,2.5,87,0,13,0
1683,1,5.0,88,0,12,0
1684,1,5.0,89,0,11,0
1685,4,1.25,91,0,9,0
1686,1,5.0,88,88,12,12
1687,4,1.25,86,0,14,0
1688,1,5.0,90,0,10,0
1689,2,2.5,95,0,5,0
1690,4,1.25,83,83,17,17
1691,2,2.5,88,88,12,12
1692,1,5.0,91,0,9,0
1693,2,2.5,90,0,10,0
1694,2,2.5,92,0,8,0
1695,2,2.5,91,91,9,9
1696,1,5.0,91,0,9,0
1697,2,2.5,92,92,8,8
1698,4,1.25,90,0,10,0
1699,1,5.0,96,0,4,0
1700,2,2.5,93,0,7,0
1701,1,5.0,90,0,10,0
1702,1,5.0,88,0,12,0
1703,2,2.5,88,0,12,0
1704,1,5.0,88,0,12,0
1705,1,5.0,88,0,12,0
1706,1,5.0,93,0,7,0
1707,1,5.0,88,0,12,0
1708,1,5.0,85,0,15,0
1709,1,5.0,91,0,9,0
1710,3,1.6666666666666667,90,0,10,0
1711,5,1.0,89,0,11,0
1712,2,2.5,89,89,11,11
1713,2,2.5,89,0,11,0
1714,1,5.0,90,0,10,0
1715,2,2.5,91,0,9,0
1716,3,1.6666666666666667,91,0,9,0
1717,1,5.0,89,89,11,11
1718,5,1.0,88,0,12,0
1719,4,1.25,89,0,11,0
1720,3,1.6666666666666667,92,0,8,0
1721,1,5.0,89,89,11,11
1722,1,5.0,99,0,1,0
1723,3,1.6666666666666667,93,0,7,0
1724,4,1.25,91,0,9,0
1725,1,5.0,87,0,13,0
1726,4,1.25,89,0,11,0
1727,3,1.6666666666666667,89,0,11,0
1728,2,2.5,91,0,9,0
1729,3,1.6666666666666667,90,0,10,0
1730,3,1.6666666666666667,87,0,13,0
1731,1,5.0,91,0,9,0
1732,2,2.5,92,92,8,8
1733,2,2.5,85,85,15,15
1734,1,5.0,91,0,9,0
1735,1,5.0,80,80,20,20
1736,2,2.5,88,0,12,0
1737,1,5.0,89,0,11,0
1738,1,5.0,89,0,11,0
1739,2,2.5,95,0,5,0
1740,5,1.0,89,0,11,0
1741,1,5.0,95,0,5,0
1742,3,1.6666666666666667,84,0,16,0
1743,2,2.5,93,0,7,0
1744,1,5.0,88,0,12,0
1745,3,1.6666666666666667,93,93,7,7
1746,1,5.0,87,0,13,0
1747,4,1.25,91,91,9,9
1748,3,1.6666666666666667,91,0,9,0
1749,3,1.6666666666666667,87,0,13,0
1750,2,2.5,91,0,9,0
1751,4,1.25,95,0,5,0
1752,2,2.5,88,0,12,0
1753,2,2.5,94,0,6,0
1754,2,2.5,91,0,9,0
1755,3,1.6666666666666667,90,0,10,0
1756,1,5.0,88,0,12,0
1757,1,5.0,94,0,6,0
1758,2,2.5,89,0,11,0
1759,2,2.5,88,0,12,0
1760,3,1.6666666666666667,86,0,14,0
1761,1,5.0,91,0,9,0
1762,2,2.5,91,0,9,0
1763,2,2.5,92,0,8,0
1764,1,5.0,88,0,12,0
1765,4,1.25,89,0,11,0
1766,5,1.0,89,0,11,0
1767,3,1.6666666666666667,93,0,7,0
1768,1,5.0,91,0,9,0
1769,3,1.6666666666666667,94,94,6,6
1770,3,1.6666666666666667,90,90,10,10
1771,3,1.6666666666666667,95,0,5,0
1772,4,1.25,93,0,7,0
1773,4,1.25,92,0,8,0
1774,1,5.0,93,93,7,7
1775,5,1.0,85,0,15,0
1776,1,5.0,86,0,14,0
1777,2,2.5,93,0,7,0
1778,3,1.6666666666666667,91,0,9,0
1779,3,1.6666666666666667,91,0,9,0
1780,2,2.5,92,0,8,0
1781,2,2.5,93,0,7,0
1782,2,2.5,85,0,15,0
1783,4,1.25,93,93,7,7
1784,4,1.25,91,0,9,0
1785,2,2.5,94,0,6,0
1786,2,2.5,93,0,7,0
1787,3,1.6666666666666667,82,0,18,0
1788,1,5.0,94,0,6,0
1789,2,2.5,93,0,7,0
1790,3,1.6666666666666667,91,0,9,0
1791,2,2.5,94,0,6,0
1792,1,5.0,93,0,7,0
1793,3,1.6666666666666667,90,0,10,0
1794,2,2.5,89,0,11,0
1795,2,2.5,91,0,9,0
1796,4,1.25,85,0,15,0
1797,1,5.0,90,0,10,0
1798,1,5.0,90,0,10,0
1799,4,1.25,94,0,6,0
1800,4,1.25,94,94,6,6
1801,3,1.6666666666666667,92,0,8,0
1802,1,5.0,91,0,9,0
1803,4,1.25,92,0,8,0
1804,3,1.6666666666666667,90,0,10,0
1805,3,1.6666666666666667,85,0,15,0
1806,3,1.6666666666666667,94,0,6,0
1807,2,2.5,88,0,12,0
1808,1,5.0,90,90,10,10
1809,1,5.0,91,0,9,0
1810,2,2.5,93,93,7,7
1811,1,5.0,88,0,12,0
1812,3,1.6666666666666667,86,0,14,0
1813,3,1.6666666666666667,92,92,8,8
1814,2,2.5,95,0,5,0
1815,3,1.6666666666666667,95,0,5,0
1816,5,1.0,92,0,8,0
1817,2,2.5,93,0,7,0
1818,3,1.6666666666666667,94,0,6,0
1819,4,1.25,89,0,11,0
1820,2,2.5,87,0,13,0
1821,3,1.6666666666666667,92,0,8,0
1822,3,1.6666666666666667,85,0,15,0
1823,3,1.6666666666666667,94,0,6,0
1824,2,2.5,89,0,11,0
1825,1,5.0,88,0,12,0
1826,2,2.5,92,0,8,0
1827,3,1.6666666666666667,83,0,17,0
1828,3,1.6666666666666667,91,0,9,0
1829,4,1.25,91,0,9,0
1830,5,1.0,92,92,8,8
1831,4,1.25,86,0,14,0
1832,5,1.0,98,0,2,0
1833,2,2.5,90,90,10,10
1834,4,1.25,84,0,16,0
1835,1,5.0,87,0,13,0
1836,1,5.0,90,0,10,0
1837,1,5.0,88,0,12,0
