iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1473,3,5.333333333333333,90,0,10,0
1474,1,16.0,84,0,16,0
1475,1,16.0,92,0,8,0
1476,2,8.0,88,0,12,0
1477,6,2.6666666666666665,87,0,13,0
1478,5,3.2,92,0,8,0
1479,5,3.2,96,0,4,0
1480,4,4.0,90,0,10,0
1481,2,8.0,89,0,11,0
1482,6,2.6666666666666665,88,0,12,0
1483,2,8.0,94,0,6,0
1484,7,2.2857142857142856,93,0,7,0
1485,6,2.6666666666666665,91,0,9,0
1486,4,4.0,88,0,12,0
1487,5,3.2,94,0,6,0
1488,4,4.0,90,90,10,10
1489,1,16.0,91,0,9,0
1490,2,8.0,89,0,11,0
1491,2,8.0,85,0,15,0
1492,7,2.2857142857142856,90,0,10,0
1493,2,8.0,86,0,14,0
1494,4,4.0,93,0,7,0
1495,6,2.6666666666666665,87,0,13,0
1496,7,2.2857142857142856,89,0,11,0
1497,5,3.2,91,0,9,0
1498,8,2.0,87,0,13,0
1499,3,5.333333333333333,91,0,9,0
1500,7,2.2857142857142856,90,0,10,0
1501,1,16.0,84,0,16,0
1502,3,5.333333333333333,88,0,12,0
1503,1,16.0,91,0,9,0
1504,7,2.2857142857142856,87,0,13,0
1505,1,16.0,91,0,9,0
1506,1,16.0,85,0,15,0
1507,7,2.2857142857142856,84,0,16,0
1508,1,16.0,86,0,14,0
1509,3,5.333333333333333,91,0,9,0
1510,5,3.2,86,0,14,0
1511,1,16.0,90,0,10,0
1512,3,5.333333333333333,93,0,7,0
1513,4,4.0,92,92,8,8
1514,3,5.333333333333333,90,0,10,0
1515,7,2.2857142857142856,94,0,6,0
1516,3,5.333333333333333,97,0,3,0
1517,3,5.333333333333333,89,0,11,0
1518,3,5.333333333333333,86,0,14,0
1519,1,16.0,88,0,12,0
1520,6,2.6666666666666665,91,0,9,0
1521,1,16.0,91,0,9,0
1522,4,4.0,86,0,14,0
1523,3,5.333333333333333,89,0,11,0
1524,4,4.0,89,0,11,0
1525,4,4.0,93,0,7,0
1526,6,2.6666666666666665,92,0,8,0
1527,3,5.333333333333333,91,0,9,0
1528,1,16.0,95,0,5,0
1529,4,4.0,90,0,10,0
1530,1,16.0,92,0,8,0
1531,3,5.333333333333333,93,0,7,0
1532,1,16.0,87,0,13,0
1533,2,8.0,89,0,11,0
1534,2,8.0,90,0,10,0
1535,2,8.0,86,0,14,0
1536,9,1.7777777777777777,91,0,9,0
1537,3,5.333333333333333,91,0,9,0
1538,1,16.0,89,0,11,0
1539,2,8.0,96,0,4,0
1540,1,16.0,87,0,13,0
1541,4,4.0,90,0,10,0
1542,4,4.0,90,0,10,0
1543,4,4.0,91,0,9,0
1544,3,5.333333333333333,87,0,13,0
1545,4,4.0,81,0,19,0
1546,6,2.6666666666666665,90,0,10,0
1547,6,2.6666666666666665,94,0,6,0
1548,3,5.333333333333333,88,0,12,0
1549,4,4.0,89,0,11,0
1550,1,16.0,86,0,14,0
1551,3,5.333333333333333,90,0,10,0
1552,6,2.6666666666666665,90,0,10,0
1553,9,1.7777777777777777,90,0,10,0
1554,5,3.2,89,0,11,0
1555,3,5.333333333333333,90,0,10,0
1556,1,16.0,84,0,16,0
1557,4,4.0,92,0,8,0
1558,1,16.0,90,0,10,0
1559,7,2.2857142857142856,87,0,13,0
1560,2,8.0,94,0,6,0
1561,1,16.0,91,0,9,0
1562,2,8.0,90,0,10,0
1563,5,3.2,89,0,11,0
1564,3,5.333333333333333,90,0,10,0
1565,5,3.2,93,0,7,0
1566,6,2.6666666666666665,93,0,7,0
1567,3,5.333333333333333,89,0,11,0
1568,7,2.2857142857142856,92,0,8,0
1569,3,5.333333333333333,89,0,11,0
1570,5,3.2,88,0,12,0
1571,4,4.0,86,0,14,0
1572,2,8.0,90,0,10,0
1573,6,2.6666666666666665,89,0,11,0
1574,2,8.0,92,0,8,0
1575,3,5.333333333333333,85,0,15,0
1576,2,8.0,89,0,11,0
1577,1,16.0,90,0,10,0
1578,5,3.2,88,0,12,0
1579,2,8.0,92,0,8,0
1580,4,4.0,88,0,12,0
1581,4,4.0,84,0,16,0
1582,3,5.333333333333333,94,0,6,0
1583,2,8.0,90,0,10,0
1584,4,4.0,91,0,9,0
1585,3,5.333333333333333,91,0,9,0
1586,6,2.6666666666666665,90,0,10,0
1587,4,4.0,95,0,5,0
1588,3,5.333333333333333,91,0,9,0
1589,4,4.0,88,0,12,0
1590,6,2.6666666666666665,90,0,10,0
1591,3,5.333333333333333,90,0,10,0
1592,1,16.0,93,0,7,0
1593,3,5.333333333333333,87,0,13,0
1594,2,8.0,92,0,8,0
1595,4,4.0,87,0,13,0
1596,3,5.333333333333333,89,0,11,0
1597,4,4.0,90,0,10,0
1598,5,3.2,91,0,9,0
1599,3,5.333333333333333,92,0,8,0
1600,1,16.0,91,0,9,0
1601,3,5.333333333333333,91,0,9,0
1602,6,2.6666666666666665,90,0,10,0
1603,5,3.2,92,0,8,0
1604,5,3.2,88,0,12,0
1605,2,8.0,94,0,6,0
1606,1,16.0,86,0,14,0
1607,3,5.333333333333333,94,0,6,0
1608,3,5.333333333333333,93,0,7,0
1609,3,5.333333333333333,91,0,9,0
1610,1,16.0,92,0,8,0
1611,6,2.6666666666666665,92,0,8,0
1612,3,5.333333333333333,91,0,9,0
1613,5,3.2,89,0,11,0
1614,6,2.6666666666666665,93,0,7,0
1615,5,3.2,89,0,11,0
1616,6,2.6666666666666665,85,0,15,0
1617,1,16.0,89,0,11,0
1618,3,5.333333333333333,90,0,10,0
1619,1,16.0,93,0,7,0
1620,3,5.333333333333333,87,0,13,0
1621,5,3.2,90,0,10,0
1622,3,5.333333333333333,93,0,7,0
1623,5,3.2,91,0,9,0
1624,3,5.333333333333333,94,0,6,0
1625,6,2.6666666666666665,87,0,13,0
1626,6,2.6666666666666665,86,0,14,0
1627,1,16.0,91,0,9,0
1628,3,5.333333333333333,91,0,9,0
1629,2,8.0,89,0,11,0
1630,1,16.0,91,0,9,0
1631,5,3.2,88,0,12,0
1632,7,2.2857142857142856,90,0,10,0
1633,1,16.0,83,0,17,0
1634,4,4.0,92,0,8,0
1635,1,16.0,87,0,13,0
1636,3,5.333333333333333,83,0,17,0
1637,6,2.6666666666666665,88,0,12,0
1638,6,2.6666666666666665,92,0,8,0
1639,2,8.0,90,0,10,0
1640,5,3.2,92,0,8,0
1641,5,3.2,89,0,11,0
1642,3,5.333333333333333,89,0,11,0
1643,6,2.6666666666666665,87,0,13,0
1644,2,8.0,89,0,11,0
1645,1,16.0,95,0,5,0
1646,6,2.6666666666666665,90,0,10,0
1647,1,16.0,87,0,13,0
1648,4,4.0,98,0,2,0
1649,3,5.333333333333333,89,0,11,0
1650,2,8.0,90,0,10,0
1651,1,16.0,88,0,12,0
1652,3,5.333333333333333,92,0,8,0
1653,3,5.333333333333333,92,0,8,0
1654,2,8.0,89,0,11,0
1655,1,16.0,91,0,9,0
1656,3,5.333333333333333,97,0,3,0
1657,4,4.0,89,0,11,0
1658,10,1.6,89,0,11,0
1659,4,4.0,89,0,11,0
1660,4,4.0,89,0,11,0
1661,5,3.2,86,0,14,0
1662,6,2.6666666666666665,90,0,10,0
1663,1,16.0,93,0,7,0
1664,1,16.0,90,0,10,0
1665,2,8.0,92,0,8,0
1666,2,8.0,91,0,9,0
1667,3,5.333333333333333,95,0,5,0
1668,1,16.0,88,0,12,0
1669,2,8.0,93,0,7,0
1670,3,5.333333333333333,93,0,7,0
1671,1,16.0,94,0,6,0
1672,5,3.2,86,0,14,0
1673,1,16.0,89,0,11,0
1674,3,5.333333333333333,89,0,11,0
1675,5,3.2,90,0,10,0
1676,5,3.2,88,0,12,0
1677,9,1.7777777777777777,87,0,13,0
1678,3,5.333333333333333,91,0,9,0
1679,5,3.2,88,0,12,0
1680,6,2.6666666666666665,86,0,14,0
1681,1,16.0,88,0,12,0
1682,3,5.333333333333333,90,0,10,0
1683,1,16.0,90,0,10,0
1684,4,4.0,88,0,12,0
1685,5,3.2,94,0,6,0
1686,1,16.0,89,0,11,0
1687,3,5.333333333333333,85,0,15,0
1688,2,8.0,85,0,15,0
1689,1,16.0,86,0,14,0
1690,4,4.0,92,0,8,0
1691,5,3.2,93,93,7,7
1692,4,4.0,89,0,11,0
1693,1,16.0,85,0,15,0
1694,2,8.0,89,0,11,0
1695,4,4.0,94,0,6,0
1696,5,3.2,92,0,8,0
1697,1,16.0,88,0,12,0
1698,3,5.333333333333333,92,0,8,0
1699,5,3.2,88,0,12,0
1700,4,4.0,88,0,12,0
1701,1,16.0,91,0,9,0
1702,6,2.6666666666666665,88,0,12,0
1703,1,16.0,95,0,5,0
1704,3,5.333333333333333,88,0,12,0
1705,3,5.333333333333333,92,0,8,0
1706,5,3.2,86,0,14,0
1707,3,5.333333333333333,88,0,12,0
1708,5,3.2,98,0,2,0
1709,6,2.6666666666666665,92,0,8,0
1710,2,8.0,89,0,11,0
1711,6,2.6666666666666665,84,0,16,0
1712,3,5.333333333333333,86,0,14,0
1713,3,5.333333333333333,92,0,8,0
1714,5,3.2,87,0,13,0
1715,6,2.6666666666666665,91,0,9,0
1716,8,2.0,86,0,14,0
1717,5,3.2,92,0,8,0
1718,2,8.0,97,0,3,0
1719,1,16.0,82,0,18,0
1720,4,4.0,89,0,11,0
1721,4,4.0,91,0,9,0
1722,2,8.0,89,0,11,0
1723,3,5.333333333333333,92,0,8,0
1724,2,8.0,86,0,14,0
1725,2,8.0,94,0,6,0
1726,2,8.0,90,0,10,0
1727,3,5.333333333333333,89,0,11,0
1728,6,2.6666666666666665,91,0,9,0
1729,5,3.2,88,0,12,0
1730,2,8.0,89,0,11,0
1731,6,2.6666666666666665,92,0,8,0
1732,7,2.2857142857142856,86,0,14,0
1733,2,8.0,91,0,9,0
1734,4,4.0,93,0,7,0
1735,3,5.333333333333333,93,0,7,0
1736,7,2.2857142857142856,87,0,13,0
1737,2,8.0,91,0,9,0
1738,1,16.0,93,0,7,0
1739,1,16.0,91,0,9,0
1740,4,4.0,92,0,8,0
1741,3,5.333333333333333,92,0,8,0
1742,1,16.0,90,0,10,0
1743,4,4.0,93,0,7,0
1744,5,3.2,92,0,8,0
1745,3,5.333333333333333,92,0,8,0
1746,4,4.0,93,0,7,0
1747,1,16.0,93,0,7,0
1748,2,8.0,87,0,13,0
1749,3,5.333333333333333,87,0,13,0
1750,4,4.0,92,0,8,0
1751,7,2.2857142857142856,88,88,12,12
1752,5,3.2,90,0,10,0
1753,5,3.2,91,0,9,0
1754,6,2.6666666666666665,84,0,16,0
1755,1,16.0,86,0,14,0
1756,3,5.333333333333333,89,0,11,0
1757,4,4.0,83,0,17,0
1758,5,3.2,87,0,13,0
1759,5,3.2,94,0,6,0
1760,5,3.2,94,0,6,0
1761,3,5.333333333333333,86,0,14,0
1762,1,16.0,91,0,9,0
1763,5,3.2,91,0,9,0
1764,3,5.333333333333333,91,0,9,0
1765,4,4.0,88,0,12,0
1766,7,2.2857142857142856,90,0,10,0
1767,4,4.0,90,0,10,0
1768,4,4.0,89,0,11,0
1769,6,2.6666666666666665,92,0,8,0
1770,4,4.0,92,0,8,0
1771,7,2.2857142857142856,93,0,7,0
1772,1,16.0,89,0,11,0
1773,5,3.2,89,0,11,0
1774,3,5.333333333333333,96,0,4,0
1775,5,3.2,93,0,7,0
1776,3,5.333333333333333,93,0,7,0
1777,4,4.0,92,0,8,0
1778,4,4.0,86,0,14,0
1779,3,5.333333333333333,87,0,13,0
1780,5,3.2,90,0,10,0
1781,2,8.0,88,0,12,0
1782,6,2.6666666666666665,87,0,13,0
1783,4,4.0,88,0,12,0
1784,3,5.333333333333333,93,0,7,0
1785,3,5.333333333333333,92,0,8,0
1786,3,5.333333333333333,91,0,9,0
1787,3,5.333333333333333,89,0,11,0
1788,6,2.6666666666666665,83,0,17,0
1789,8,2.0,86,0,14,0
1790,7,2.2857142857142856,91,0,9,0
1791,5,3.2,86,0,14,0
1792,5,3.2,90,0,10,0
1793,8,2.0,87,0,13,0
1794,4,4.0,89,0,11,0
1795,9,1.7777777777777777,90,0,10,0
1796,4,4.0,92,0,8,0
1797,9,1.7777777777777777,89,0,11,0
1798,4,4.0,92,0,8,0
1799,2,8.0,88,0,12,0
1800,6,2.6666666666666665,87,0,13,0
1801,6,2.6666666666666665,91,0,9,0
1802,4,4.0,84,0,16,0
1803,2,8.0,89,0,11,0
1804,1,16.0,92,0,8,0
1805,5,3.2,93,0,7,0
1806,3,5.333333333333333,90,0,10,0
1807,4,4.0,91,0,9,0
1808,4,4.0,90,0,10,0
1809,4,4.0,88,0,12,0
1810,2,8.0,86,0,14,0
1811,6,2.6666666666666665,93,0,7,0
1812,6,2.6666666666666665,91,0,9,0
1813,7,2.2857142857142856,99,0,1,0
1814,2,8.0,89,0,11,0
1815,7,2.2857142857142856,92,0,8,0
1816,3,5.333333333333333,94,0,6,0
1817,2,8.0,88,0,12,0
1818,8,2.0,90,0,10,0
1819,4,4.0,91,0,9,0
1820,4,4.0,89,0,11,0
1821,4,4.0,95,0,5,0
1822,2,8.0,87,0,13,0
1823,4,4.0,90,0,10,0
1824,4,4.0,92,92,8,8
1825,7,2.2857142857142856,83,0,17,0
1826,5,3.2,89,0,11,0
1827,5,3.2,91,0,9,0
1828,1,16.0,91,0,9,0
1829,2,8.0,91,0,9,0
1830,6,2.6666666666666665,91,0,9,0
1831,6,2.6666666666666665,88,0,12,0
1832,3,5.333333333333333,91,0,9,0
1833,3,5.333333333333333,91,0,9,0
1834,1,16.0,90,0,10,0
1835,3,5.333333333333333,92,0,8,0
1836,1,16.0,90,0,10,0
1837,1,16.0,88,0,12,0
1838,3,5.333333333333333,95,0,5,0
1839,3,5.333333333333333,91,0,9,0
1840,4,4.0,92,0,8,0
1841,3,5.333333333333333,91,0,9,0
1842,3,5.333333333333333,97,0,3,0
1843,1,16.0,92,0,8,0
1844,2,8.0,92,0,8,0
1845,4,4.0,90,0,10,0
1846,2,8.0,90,0,10,0
1847,2,8.0,92,0,8,0
1848,4,4.0,95,0,5,0
1849,5,3.2,84,0,16,0
1850,4,4.0,93,0,7,0
1851,8,2.0,87,0,13,0
1852,6,2.6666666666666665,96,0,4,0
1853,3,5.333333333333333,93,93,7,7
1854,1,16.0,91,0,9,0
1855,4,4.0,93,0,7,0
1856,3,5.333333333333333,88,0,12,0
1857,1,16.0,88,0,12,0
1858,4,4.0,84,0,16,0
1859,3,5.333333333333333,91,0,9,0
1860,2,8.0,94,0,6,0
1861,2,8.0,88,0,12,0
1862,5,3.2,87,0,13,0
1863,6,2.6666666666666665,92,0,8,0
1864,6,2.6666666666666665,92,0,8,0
1865,6,2.6666666666666665,82,0,18,0
1866,2,8.0,90,0,10,0
1867,2,8.0,89,0,11,0
1868,4,4.0,91,0,9,0
1869,6,2.6666666666666665,86,0,14,0
1870,1,16.0,91,0,9,0
1871,1,16.0,86,0,14,0
1872,2,8.0,93,0,7,0
1873,5,3.2,93,0,7,0
1874,5,3.2,96,0,4,0
1875,1,16.0,95,0,5,0
1876,3,5.333333333333333,93,0,7,0
1877,2,8.0,94,0,6,0
1878,1,16.0,90,0,10,0
1879,3,5.333333333333333,94,0,6,0
1880,1,16.0,92,0,8,0
1881,1,16.0,93,0,7,0
1882,8,2.0,88,0,12,0
1883,2,8.0,92,0,8,0
1884,3,5.333333333333333,89,0,11,0
1885,3,5.333333333333333,90,0,10,0
1886,4,4.0,92,0,8,0
1887,7,2.2857142857142856,92,0,8,0
1888,2,8.0,95,0,5,0
1889,4,4.0,91,0,9,0
1890,4,4.0,95,0,5,0
1891,4,4.0,92,0,8,0
1892,6,2.6666666666666665,89,0,11,0
1893,1,16.0,87,0,13,0
1894,2,8.0,91,0,9,0
1895,4,4.0,92,0,8,0
1896,2,8.0,92,0,8,0
1897,6,2.6666666666666665,90,0,10,0
1898,5,3.2,88,0,12,0
1899,4,4.0,91,0,9,0
1900,2,8.0,86,0,14,0
1901,3,5.333333333333333,92,0,8,0
1902,3,5.333333333333333,91,0,9,0
1903,6,2.6666666666666665,87,87,13,13
1904,4,4.0,90,0,10,0
1905,1,16.0,92,0,8,0
1906,2,8.0,82,0,18,0
1907,3,5.333333333333333,91,0,9,0
1908,7,2.2857142857142856,92,0,8,0
1909,6,2.6666666666666665,89,0,11,0
1910,1,16.0,90,0,10,0
1911,5,3.2,91,0,9,0
1912,6,2.6666666666666665,82,0,18,0
1913,2,8.0,92,0,8,0
1914,3,5.333333333333333,93,0,7,0
1915,5,3.2,93,0,7,0
1916,3,5.333333333333333,91,0,9,0
1917,7,2.2857142857142856,91,0,9,0
1918,3,5.333333333333333,92,0,8,0
1919,4,4.0,89,0,11,0
1920,1,16.0,88,0,12,0
1921,6,2.6666666666666665,95,0,5,0
1922,5,3.2,94,0,6,0
1923,4,4.0,91,0,9,0
1924,3,5.333333333333333,85,0,15,0
1925,5,3.2,89,0,11,0
1926,2,8.0,92,0,8,0
1927,5,3.2,88,0,12,0
1928,6,2.6666666666666665,96,0,4,0
1929,2,8.0,90,0,10,0
1930,3,5.333333333333333,92,0,8,0
1931,6,2.6666666666666665,96,0,4,0
1932,6,2.6666666666666665,90,0,10,0
1933,4,4.0,89,0,11,0
1934,7,2.2857142857142856,94,0,6,0
1935,2,8.0,87,0,13,0
1936,6,2.6666666666666665,95,0,5,0
1937,3,5.333333333333333,91,0,9,0
1938,6,2.6666666666666665,88,0,12,0
1939,8,2.0,86,0,14,0
1940,3,5.333333333333333,91,0,9,0
1941,6,2.6666666666666665,93,0,7,0
1942,6,2.6666666666666665,92,0,8,0
1943,3,5.333333333333333,89,0,11,0
1944,4,4.0,91,0,9,0
1945,5,3.2,91,0,9,0
1946,4,4.0,93,0,7,0
1947,4,4.0,94,0,6,0
1948,5,3.2,89,0,11,0
1949,6,2.6666666666666665,92,0,8,0
1950,5,3.2,85,0,15,0
1951,4,4.0,91,0,9,0
1952,2,8.0,90,0,10,0
1953,4,4.0,90,0,10,0
1954,6,2.6666666666666665,88,0,12,0
1955,5,3.2,88,0,12,0
1956,8,2.0,90,0,10,0
1957,7,2.2857142857142856,91,0,9,0
1958,4,4.0,83,0,17,0
1959,6,2.6666666666666665,93,0,7,0
1960,2,8.0,92,0,8,0
1961,3,5.333333333333333,86,0,14,0
1962,3,5.333333333333333,93,0,7,0
1963,1,16.0,91,0,9,0
1964,1,16.0,88,0,12,0
1965,7,2.2857142857142856,91,0,9,0
1966,3,5.333333333333333,86,0,14,0
1967,5,3.2,95,0,5,0
1968,7,2.2857142857142856,87,0,13,0
1969,6,2.6666666666666665,89,0,11,0
1970,7,2.2857142857142856,92,0,8,0
1971,6,2.6666666666666665,93,0,7,0
1972,2,8.0,91,0,9,0
1973,1,16.0,87,0,13,0
1974,3,5.333333333333333,94,0,6,0
1975,7,2.2857142857142856,92,0,8,0
