iteration,temperature,dsp,bram,lut,ff,violation
1069,0.09416799266027402,393,846,336740,440886,True
1070,0.09369715269697265,5058,5834,1771062,2349512,True
1071,0.09322866693348779,1872,2890,2524532,3300009,True
1072,0.09276252359882035,790,1555,457608,578541,True
1073,0.09229871098082625,1130,2291,1384293,1774042,True
1074,0.09183721742592212,2360,3028,1189408,1520872,True
1075,0.0913780313387925,4162,5708,2521124,3237764,True
1076,0.09092114118209854,286,856,238379,300185,True
1077,0.09046653547618805,5784,6678,2463887,3179234,True
1078,0.0900142027988071,2443,3518,1715433,2211421,True
1079,0.08956413178481307,75116,76760,7837207,9348775,True
1080,0.089116311125889,6328,7184,1894831,2251697,True
1081,0.08867072957025955,3024,4292,1574022,2003967,True
1082,0.08822737592240826,11948,14202,6705614,8195464,True
1083,0.08778623904279621,6084,7004,1436963,1844517,True
1084,0.08734730784758223,1292,2458,1365831,1705242,True
1085,0.08691057130834431,11606,13734,6436995,8458860,True
1086,0.0864760184518026,2516,3648,1523739,1950711,True
1087,0.08604363835954358,14576,16344,7848116,10167381,True
1088,0.08561342016774587,1515,2547,1456556,1954842,True
1089,0.08518535306690714,4687,5581,2157349,2761841,True
1090,0.0847594263015726,23432,25745,6534448,8559395,True
1091,0.08433562917006474,1886,2782,872408,1098746,True
1092,0.08391395102421441,2857,4216,3103483,4089826,True
1093,0.08349438126909334,5729,6595,3262759,4307844,True
1094,0.08307690936274786,7144,8152,2512482,3099967,True
1095,0.08266152481593413,5818,6778,2188162,2842478,True
1096,0.08224821719185446,1837,2735,780474,985760,True
1097,0.08183697610589519,3590,5092,1597202,2071601,True
1098,0.08142779122536571,1853,2843,1336934,1727240,True
1099,0.08102065226923888,4188,5457,2148805,2769625,True
1100,0.08061554900789268,2640,3940,3274132,4144017,True
1101,0.08021247126285322,436,1120,906376,1198299,True
1102,0.07981140890653896,17656,19160,5087719,6152822,True
1103,0.07941235186200626,10796,12110,4208537,5417481,True
1104,0.07901529010269623,544,1212,616845,803511,True
1105,0.07862021365218275,20760,22642,8065472,9774159,True
1106,0.07822711258392183,2052,2866,2236507,2898102,True
1107,0.07783597702100221,3038,4204,3091264,3746295,True
1108,0.07744679713589721,5544,6577,1913062,2517727,True
1109,0.07705956315021772,5142,6658,5215047,6248374,True
1110,0.07667426533446664,1399,2425,835919,1060967,True
1111,0.0762908940077943,153,730,355534,453226,True
1112,0.07590943953775534,2274,4566,2862961,3567047,True
1113,0.07552989234006656,76722,78740,10346235,13175357,True
1114,0.07515224287836622,1136,2256,1264565,1604600,True
1115,0.0747764816639744,6404,7976,3181059,4190041,True
1116,0.07440259925565453,7023,8032,4073905,5298367,True
1117,0.07403058625937625,3168,4296,1675982,2175542,True
1118,0.07366043332807937,6108,7394,3132959,3875272,True
1119,0.07329213116143897,1221,1785,747343,996940,True
1120,0.07292567050563177,4968,5952,793624,1009054,True
1121,0.0725610421531036,3928,5186,5152713,6725596,True
1122,0.07219823694233808,2860,4033,1407503,1793455,True
1123,0.07183724575762639,39660,40885,5355454,6784254,True
1124,0.07147805952883825,14960,16292,5027091,6687363,True
1125,0.07112066923119406,3976,5108,1665543,2144703,True
1126,0.07076506588503809,786,2373,1063347,1353153,True
1127,0.07041124055561289,1132,2099,1456753,1883851,True
1128,0.07005918435283483,5032,5892,1424509,1788326,True
1129,0.06970888843107065,624,1305,861711,1095176,True
1130,0.06936034398891529,205,745,356631,472959,True
1131,0.06901354226897072,4654,5342,2436531,3265888,True
1132,0.06866847455762587,1362,2623,1201279,1590171,True
1133,0.06832513218483774,6378,7124,1674291,1966456,True
1134,0.06798350652391355,11532,13544,4553002,5852346,True
1135,0.06764358899129398,7465,9112,6093857,7409077,True
1136,0.0673053710463375,3752,4802,4176058,5183790,True
1137,0.06696884419110581,1236,1926,763929,977245,True
1138,0.06663399997015028,5658,6636,2808739,3654840,True
1139,0.06630082997029953,948,1584,948639,1222994,True
1140,0.06596932582044802,1672,2264,1007979,1317879,True
1141,0.06563947919134579,16553,18617,9724905,12254475,True
1142,0.06531128179538906,7267,8255,2113027,2531768,True
1143,0.06498472538641212,187,803,320636,413516,True
1144,0.06465980175948005,7306,8258,4606392,6248048,True
1145,0.06433650275068264,3684,4628,2935772,3847769,True
1146,0.06401482023692923,16841,19221,8580438,10743948,True
1147,0.06369474613574458,3340,4403,2105016,2797970,True
1148,0.06337627240506585,18186,19866,5370504,6277490,True
1149,0.06305939104304052,18836,20370,4514811,5972431,True
1150,0.06274409408782532,1756,2894,1762479,2365156,True
1151,0.06243037361738619,1142,2044,1297263,1736301,True
1152,0.062118221749299256,5936,7080,2206266,2738879,True
1153,0.06180763064055276,3174,3990,2527424,3342227,True
1154,0.06149859248734999,704,1510,925823,1124862,True
1155,0.061191099524913244,49493,51192,9598426,12121067,True
1156,0.06088514402728868,835,1594,965386,1204704,True
1157,0.06058071830715224,2761,4156,1589462,1989438,True
1158,0.06027781471561648,2312,3004,990193,1278517,True
1159,0.0599764256420384,1232,2240,1495185,1945532,True
1160,0.05967654351382821,4198,5632,2146656,2665789,True
1161,0.059378160796259065,9459,10585,2226351,2846547,True
1162,0.05908126999227777,15972,17527,7275058,9231572,True
1163,0.05878586364231638,1939,2991,2114924,2604806,True
1164,0.0584919343241048,2894,3746,3429787,4540575,True
1165,0.058199474652484276,5478,6621,4916934,6252104,True
1166,0.057908477279221854,2748,3794,1755148,2293061,True
1167,0.05761893489282575,26480,28878,8221228,10668548,True
1168,0.05733084021836162,1190,1956,1666002,2171162,True
1169,0.057044186017269814,11594,13270,4332560,5559802,True
1170,0.05675896508718346,1378,2100,599215,777329,True
1171,0.056475170261747545,1157,2006,939920,1231809,True
1172,0.056192794410438805,1753,2377,562509,701574,True
1173,0.055911830438386614,12176,13952,2474432,3088680,True
1174,0.05563227128619468,77244,79067,11303845,14326084,True
1175,0.05535410992976371,52058,54146,13136684,15468384,True
1176,0.05507733938011489,8888,9894,3004145,3794099,True
1177,0.05480195268321431,1150,1902,823586,1064123,True
1178,0.05452794291979824,11847,13041,3202288,4147077,True
1179,0.05425530320519925,10203,11794,4920660,6051606,True
1180,0.05398402668917326,776,1408,699005,895051,True
1181,0.05371410655572739,14348,16324,8206921,10655219,True
1182,0.053445536022948756,16451,17867,1634680,2058264,True
1183,0.05317830834283401,3420,5153,2977311,3807274,True
1184,0.05291241680111984,8580,10482,8471302,10694028,True
1185,0.052647854717114244,932,1366,940104,1248661,True
1186,0.052384615443528675,3852,4819,4181254,5323608,True
1187,0.05212269236631103,42025,43819,6812321,8155353,True
1188,0.051862078904479476,1686,2957,2800133,3652865,True
1189,0.05160276850995708,1894,3156,1313134,1627740,True
1190,0.05134475466740729,10403,11515,2783832,3448897,True
1191,0.051088030894070255,2612,3708,1644842,2065740,True
1192,0.050832590739599906,1877,2796,1184036,1508550,True
1193,0.05057842778590191,29408,31114,8908148,10822676,True
1194,0.0503255356469724,1236,2112,793280,1027377,True
1195,0.050073907968737535,16920,18862,9490405,11840688,True
1196,0.049823538428893845,10179,11343,2652559,3469587,True
1197,0.04957442073674938,4844,6026,4139506,5017490,True
1198,0.04932654863306563,638,1287,861164,1146138,True
1199,0.0490799158899003,12141,13255,3067798,3542995,True
1200,0.0488345163104508,2337,3031,1397740,1789372,True
1201,0.04859034372889855,44996,46770,8174991,10455863,True
1202,0.04834739201025405,2714,3528,1955959,2611611,True
1203,0.04810565505020278,6596,7840,3692950,4712301,True
1204,0.04786512677495176,9775,10459,1340732,1665221,True
1205,0.04762580114107701,5967,6879,2072323,2633152,True
1206,0.04738767213537162,173,719,176487,230546,True
1207,0.04715073377469477,153816,156576,12799784,15186539,True
1208,0.04691498010582129,844,1646,548355,706921,True
1209,0.04668040520529219,13912,15180,5693983,7177040,True
1210,0.04644700317926573,3754,5259,3275321,4236514,True
1211,0.0462147681633694,4612,6653,3476996,4520766,True
1212,0.04598369432255255,11142,12742,3824662,4795170,True
1213,0.04575377585093979,5343,6456,5045924,6544231,True
1214,0.045525006971685086,2640,3434,1059061,1385025,True
1215,0.04529738193682666,3378,4625,4023913,5211891,True
1216,0.04507089502714253,3331,4578,3864112,4838730,True
1217,0.04484554055200682,1468,2392,1497736,1899558,True
1218,0.04462131284924679,9492,10630,2160171,2644978,True
1219,0.044398206285000553,14742,16174,5700780,7500462,True
1220,0.04417621525357555,524,1364,866690,1137164,True
1221,0.04395533417730767,968,2514,950869,1200793,True
1222,0.04373555750642113,2886,3648,1725409,2242443,True
1223,0.043516879718889026,2664,4165,1981422,2365478,True
1224,0.043299295320294584,26616,28420,8299208,10517947,True
1225,0.043082798843693114,7047,8207,1906968,2364678,True
1226,0.042867384849474645,1740,2502,1272304,1666462,True
1227,0.04265304792522727,3122,4526,3119337,4036424,True
1228,0.042439782685601134,12402,13480,3009260,3936685,True
1229,0.04222758377217313,3344,4218,3680223,4950116,True
1230,0.04201644585331227,4384,5714,4538333,6128471,True
1231,0.0418063636240457,2641,3837,3222069,4140872,True
1232,0.04159733180592547,1309,2467,881514,1129298,True
1233,0.041389345146895844,221,712,168356,216548,True
1234,0.041182398421161365,1937,2689,1250121,1655233,True
1235,0.040976486429055554,2304,3331,1807798,2222698,True
1236,0.04077160399691027,11105,12243,2409777,3057270,True
1237,0.04056774597692572,1190,1736,623165,807104,True
1238,0.040364907247041094,13138,14759,7338221,9651365,True
1239,0.04016308271080589,50092,52158,6926068,9019026,True
1240,0.03996226729725186,5746,7130,5390779,6562453,True
1241,0.0397624559607656,1234,2182,1402766,1849902,True
1242,0.039563643680961776,6120,6956,1786871,2286598,True
1243,0.039365825462556965,19192,20400,4198231,5500048,True
1244,0.03916899633524418,1249,1830,564200,721479,True
1245,0.03897315135356796,759,1209,218185,278786,True
1246,0.03877828559680012,1836,2672,1303371,1683974,True
1247,0.038584394168816115,7684,9183,3724164,4703692,True
1248,0.03839147219797204,1327,1965,1680751,2271358,True
1249,0.038199514836982175,12348,14131,6018698,7091275,True
1250,0.03800851726279726,1582,2885,1074473,1357635,True
1251,0.03781847467648328,5916,6983,6912172,9260917,True
1252,0.03762938230310086,13048,14304,3983597,5034348,True
1253,0.03744123539158536,12992,14626,7110254,9306200,True
1254,0.03725402921462743,2522,3488,2274534,3021400,True
1255,0.03706775906855429,35796,37748,8876523,11343489,True
1256,0.03688242027321152,26340,28298,8003185,9510867,True
1257,0.036698008171845466,2691,3515,2657230,3344577,True
1258,0.03651451813098624,4607,6112,4209121,4899540,True
1259,0.036331945540331305,1920,3911,2311214,2948298,True
1260,0.03615028581262965,2440,3306,1753636,2230471,True
1261,0.0359695343835665,2083,2870,1624975,2118489,True
1262,0.03578968671164867,1365,2583,1273435,1630129,True
1263,0.03561073827809043,43090,45604,8752380,10853365,True
1264,0.03543268458669998,3568,5802,3042358,3786526,True
1265,0.03525552116376648,2464,3776,2311424,2991238,True
1266,0.03507924355794764,14112,14810,817043,998261,True
1267,0.034903847340157904,6884,8510,4414298,6042420,True
1268,0.034729328103457115,1792,2766,1564300,1867465,True
1269,0.03455568146293983,12573,13616,2899769,3682439,True
1270,0.03438290305562513,270,1006,692268,906762,True
1271,0.034210988540347,3300,4276,1548775,1944729,True
1272,0.03403993359764527,156490,159098,15051950,17371767,True
1273,0.033869733929657045,8100,9895,7443069,9556898,True
1274,0.03370038526000876,3492,4802,1653192,2099044,True
1275,0.03353188333370871,4201,5695,4998792,6373514,True
1276,0.03336422391704017,2118,2904,2206521,2987385,True
1277,0.03319740279745497,152,659,287671,374627,True
1278,0.033031415783467695,548,1240,762883,1005805,True
1279,0.03286625870455036,474,1591,722914,909300,True
1280,0.032701927411027606,3408,4406,1362793,1721300,True
1281,0.03253841777397247,2440,3691,4240545,5522601,True
1282,0.03237572568510261,11197,12505,3312685,4138941,True
1283,0.0322138470566771,3594,4508,1373573,1746794,True
1284,0.032052777821393715,2321,3246,894948,1114743,True
1285,0.031892513932286745,1708,2875,2279877,3083266,True
1286,0.03173305136262531,10749,12091,5513348,7123144,True
1287,0.03157438610581218,2284,3432,1545861,2017124,True
1288,0.03141651417528312,3438,4570,1456122,1806706,True
1289,0.0312594316044067,28796,30541,8873252,10755406,True
1290,0.03110313444638467,2955,4115,1505530,1802124,True
1291,0.030947618774152745,7730,9158,2361910,3042851,True
1292,0.03079288068028198,10369,11121,2213624,2894437,True
1293,0.030638916276880573,1357,2164,640238,803501,True
1294,0.03048572169549617,3062,4005,4441370,5792192,True
1295,0.03033329308701869,6564,7810,2061063,2660309,True
1296,0.030181626621583597,1958,3099,1413622,1812312,True
1297,0.030030718488475678,2064,3396,2636103,3450503,True
1298,0.029880564896033298,3080,4455,2719894,3318099,True
1299,0.02973116207155313,1461,2111,1882615,2549161,True
1300,0.029582506261195365,6185,8296,2993904,3866454,True
1301,0.029434593729889387,6851,7951,2582363,3201901,True
1302,0.02928742076123994,9264,10616,6460970,8546841,True
1303,0.02914098365743374,3554,5050,2888727,3710285,True
1304,0.028995278739146573,5865,7352,3077924,4062122,True
1305,0.02885030234545084,2409,3364,1988932,2624699,True
1306,0.028706050833723584,1144,2168,1866386,2435908,True
1307,0.028562520579554964,2012,3399,969349,1228020,True
1308,0.028419707976657188,13352,14718,4332135,5595381,True
1309,0.0282776094367739,2868,4223,2928036,3701869,True
1310,0.02813622138959003,9812,11148,5527070,6457728,True
1311,0.02799554028264208,3344,5385,3179526,4009527,True
1312,0.027855562581228867,14800,15998,5513633,6968853,True
1313,0.027716284768322722,1788,2830,2694703,3471609,True
1314,0.02757770334448111,7753,8824,4696473,6135200,True
1315,0.0274398148277587,5088,6652,3529284,4249468,True
1316,0.02730261575361991,23012,24742,6220291,7335096,True
1317,0.027166102674851807,7257,8272,2774308,3614096,True
1318,0.027030272161477548,20952,22874,4716919,5556414,True
1319,0.02689512080067016,2685,3670,848734,1084423,True
1320,0.02676064519666681,41370,43814,7488462,9067004,True
1321,0.026626841970683476,4365,5636,4633500,5964823,True
1322,0.02649370776083006,2038,3172,1951502,2480821,True
1323,0.02636123922202591,1708,2572,1532432,1974583,True
1324,0.02622943302591578,5794,6638,1751560,2153216,True
1325,0.0260982858607862,7663,8758,2860230,3672164,True
1326,0.02596779443148227,3463,4301,1330690,1728327,True
1327,0.02583795545932486,6752,8157,5722984,7347936,True
1328,0.025708765682028234,24880,26618,7795595,9978595,True
1329,0.025580221853618093,1336,3281,2489219,3302900,True
1330,0.025452320744350002,14196,16313,5689801,7203501,True
1331,0.025325059140628253,1188,2053,1014891,1280215,True
1332,0.025198433844925112,821,1585,1065360,1332210,True
1333,0.025072441675700486,18988,20327,6144086,7677220,True
1334,0.024947079467321984,6627,7813,4856588,6585117,True
1335,0.024822344069985375,6255,7764,3369223,4465512,True
1336,0.024698232349635446,4927,6778,4313181,5583118,True
1337,0.02457474118788727,3766,6085,4328408,5397673,True
1338,0.02445186748194783,1495,2739,2318413,3010065,True
1339,0.024329608144538092,1611,2520,1371424,1796785,True
1340,0.0242079601038154,5516,6628,2516136,3108189,True
1341,0.024086920303296323,17018,18946,8748780,10672600,True
1342,0.023966485701779842,16419,18029,4433423,5346402,True
1343,0.023846653273270943,6038,8011,4314821,5130847,True
1344,0.023727420006904587,12224,13362,3356176,4261089,True
1345,0.023608782906870063,2974,3691,1326394,1741404,True
1346,0.023490738992335714,32456,34608,11865439,14921795,True
1347,0.023373285297374036,5366,6702,4531096,5776190,True
1348,0.023256418870887165,8632,10823,4905779,6270772,True
1349,0.02314013677653273,16530,17763,4119210,4817621,True
1350,0.023024436092650067,3500,4478,2097016,2681905,True
1351,0.022909313912186816,78684,80386,6909886,8113187,True
1352,0.022794767342625883,26530,27948,7346746,9487882,True
1353,0.022680793505912754,1444,1974,1549484,2094908,True
1354,0.02256738953838319,2080,2746,1085241,1400160,True
1355,0.022454552590691273,1632,2516,1860060,2380371,True
1356,0.022342279827737815,1636,2963,2262369,2926949,True
1357,0.022230568428599128,6892,8066,2297268,2799019,True
1358,0.022119415586456134,1340,1868,1987196,2673355,True
1359,0.022008818508523854,12066,13228,3313742,4260688,True
1360,0.021898774415981235,1866,2776,955691,1199425,True
1361,0.021789280543901328,5944,7182,4757872,6067995,True
1362,0.021680334141181822,9001,11026,10006786,12735523,True
1363,0.021571932470475914,29606,31620,10874619,13824283,True
1364,0.021464072808123534,2842,4441,2508963,3034736,True
1365,0.021356752444082916,3834,4788,1418803,1817888,True
1366,0.0212499686818625,352,828,281943,364161,True
1367,0.021143718838453188,536,990,389302,511442,True
1368,0.02103800024426092,1329,2123,1081135,1345024,True
1369,0.020932810243039616,757,1902,953253,1229472,True
1370,0.020828146191824416,4024,4778,2431151,3277702,True
1371,0.020724005460865294,2522,3745,3285195,4482304,True
1372,0.020620385433560966,6088,7750,4478839,5916848,True
1373,0.02051728350639316,20104,21480,4662595,5975657,True
1374,0.020414697088861195,2800,4078,3172593,4086131,True
1375,0.020312623603416888,2052,2952,2970431,3829909,True
1376,0.020211060485399803,2278,3364,1631239,2042720,True
1377,0.020110005182972804,1314,2332,1248657,1632902,True
1378,0.02000945515705794,2142,2914,1321581,1683003,True
1379,0.01990940788127265,2456,3424,1323679,1699872,True
1380,0.019809860841866287,1100,2385,987797,1236486,True
1381,0.019710811537656955,1514,2487,1716150,2192571,True
1382,0.01961225747996867,10704,11684,2478476,3108921,True
1383,0.019514196192568826,7978,9228,3145873,3951172,True
1384,0.019416625211605983,5564,6960,1719066,2185416,True
1385,0.019319542085547953,5287,6338,1883511,2350413,True
1386,0.01922294437512021,5537,7151,3806579,4843350,True
1387,0.01912682965324461,373,823,421241,567496,True
1388,0.019031195504978386,1500,2494,1915338,2438484,True
1389,0.018936039527453496,370,1444,916694,1182725,True
1390,0.01884135932981623,912,1986,885557,1165459,True
1391,0.01874715253316715,14800,16564,5952637,7212395,True
1392,0.018653416770501315,18223,19388,2932350,3569632,True
1393,0.01856014968664881,3055,3759,2490629,3306527,True
1394,0.018467348938215566,6675,8333,4939266,6078673,True
1395,0.018375012193524488,2383,3247,1386253,1753789,True
1396,0.018283137132556866,9456,10913,3908983,4848644,True
1397,0.018191721446894082,11130,13088,10979454,14092787,True
1398,0.018100762839659612,6778,7698,1574282,1905071,True
1399,0.018010259025461314,1394,2238,1076000,1349301,True
1400,0.01792020773033401,39716,40911,6137936,7768406,True
1401,0.01783060669168234,1954,3316,1467592,1874295,True
1402,0.017741453658223928,9663,10840,1647914,1942189,True
1403,0.01765274638993281,3281,4393,2565220,3412283,True
1404,0.017564482657983143,2620,3714,1720962,2219501,True
1405,0.017476660244693226,1424,1952,490053,622420,True
1406,0.01738927694346976,2481,3793,2103233,2664787,True
1407,0.01730233055875241,6244,7348,3563026,4667069,True
1408,0.01721581890595865,595,1211,690426,900105,True
1409,0.017129739811428856,2543,3011,2562416,3520781,True
1410,0.017044091112371713,5322,6147,1967124,2592116,True
1411,0.016958870656809854,6850,8214,6019153,7582979,True
1412,0.016874076303525803,894,1546,768091,973852,True
1413,0.016789705922008173,1472,2008,1193507,1550721,True
1414,0.016705757392398133,898,1491,757795,969274,True
1415,0.01662222860543614,1583,3378,1542703,1902471,True
1416,0.01653911746240896,1897,2557,1755460,2323695,True
1417,0.016456421875096917,788,1638,1068275,1364435,True
1418,0.016374139765721434,5916,6844,2600675,3439491,True
1419,0.016292269066892826,6323,7364,2991531,3755472,True
1420,0.016210807721558362,820,1510,730127,937159,True
1421,0.01612975368295057,11835,13776,7408490,9314150,True
1422,0.016049104914535817,616,1246,398135,511954,True
1423,0.015968859389963137,8475,10356,5121284,6060193,True
1424,0.015889015093013322,2712,3566,1410620,1794605,True
1425,0.015809570017548256,915,1756,979451,1263203,True
1426,0.015730522167460514,1970,3013,2514878,3469299,True
1427,0.01565186955662321,2883,3649,1892470,2491674,True
1428,0.015573610208840096,3470,4396,1942526,2409827,True
1429,0.015495742157795896,5980,7730,7584976,9963251,True
1430,0.015418263447006916,5934,7047,1671971,2186556,True
1431,0.015341172129771881,4194,5618,4262900,5505791,True
1432,0.015264466269123022,11210,12493,4155338,5403750,True
1433,0.015188143937777407,6885,8044,2979407,3770401,True
1434,0.01511220321808852,31228,32784,8114308,10537070,True
1435,0.015036642201998077,8016,9664,7163767,9093467,True
1436,0.014961458990988087,1692,2186,612695,800837,True
1437,0.014886651696033147,562,1256,723424,941094,True
1438,0.01481221843755298,6250,7117,1814538,2349492,True
1439,0.014738157345365216,3706,4868,2180192,2742960,True
1440,0.01466446655863839,9140,11066,2697976,3345700,True
1441,0.014591144225845199,1294,2138,489424,609195,True
1442,0.014518188504715973,7852,9638,5770649,7126792,True
1443,0.014445597562192394,6028,7170,3194367,4073764,True
1444,0.014373369574381432,477,1369,486110,615536,True
1445,0.014301502726509525,884,1363,482135,628178,True
1446,0.014229995212876977,1611,2287,1155021,1490811,True
1447,0.014158845236812592,7576,9776,4533062,5644653,True
1448,0.014088051010628528,947,1825,949722,1204704,True
1449,0.014017610755575385,1232,1915,936735,1197076,True
1450,0.013947522701797508,11600,13720,11335110,14272781,True
1451,0.01387778508828852,3431,4271,1759085,2293076,True
1452,0.013808396162847078,1619,2619,1967255,2663821,True
1453,0.013739354182032842,3089,4560,4096416,5270729,True
1454,0.013670657411122679,6576,7994,4726654,6093817,True
1455,0.013602304124067065,2784,3631,1208117,1509918,True
1456,0.01353429260344673,1699,2508,1218504,1539785,True
1457,0.013466621140429496,636,1343,1142700,1503969,True
1458,0.013399288034727348,3073,3885,2098685,2773344,True
1459,0.013332291594553711,552,1542,1229691,1604760,True
1460,0.013265630136580943,3272,4596,1390063,1738706,True
1461,0.013199301985898039,736,1926,1239632,1550066,True
1462,0.013133305475968549,968,1556,817641,1048695,True
1463,0.013067638948588705,40960,42605,7632392,9673428,True
1464,0.013002300753845761,286,779,285340,371165,True
1465,0.012937289250076532,12955,14245,5313630,6692760,True
1466,0.012872602803826148,10109,11306,2628267,3368684,True
1467,0.012808239789807017,53402,55696,14245768,17259150,True
1468,0.012744198590857982,10118,11498,3304309,4381882,True
1469,0.012680477597903693,15928,18072,8348900,10790622,True
1470,0.012617075209914175,10425,12171,10399432,13028345,True
1471,0.012553989833864604,15248,16840,4864361,6268052,True
1472,0.01249121988469528,4302,6324,4283758,5516209,True
1473,0.012428763785271803,7284,8503,3588637,4585276,True
1474,0.012366619966345443,6312,8242,5789538,7566758,True
1475,0.012304786866513717,1552,2156,964516,1285501,True
1476,0.012243262932181148,441,1105,705986,895954,True
1477,0.012182046617520242,4830,5707,5051773,6863897,True
1478,0.01212113638443264,11265,13585,5725804,7451569,True
1479,0.012060530702510477,10697,11723,1963405,2428032,True
1480,0.012000228048997924,12228,14094,6311747,8198221,True
1481,0.011940226908752934,1739,3120,896722,1111835,True
1482,0.011880525774209168,4830,6222,1755129,2318383,True
1483,0.011821123145338123,1448,2476,2730235,3593123,True
1484,0.011762017529611432,8019,9311,3449035,4194793,True
1485,0.011703207441963376,9670,10982,6901169,9092498,True
1486,0.01164469140475356,23192,24581,5258010,6924036,True
1487,0.011586467947729792,392,1432,875366,1133858,True
1489,0.011470892929951187,10894,12146,3588573,4380997,True
1490,0.011413538465301432,21938,23478,5638181,7127431,True
1491,0.011356470772974924,4160,4740,1599919,2019597,True
1492,0.01129968841911005,653,1430,477647,595706,True
1493,0.0112431899770145,1001,1791,875423,1122680,True
1494,0.011186974027129428,8196,9876,8745959,11419492,True
1495,0.011131039156993781,824,1585,920875,1180095,True
1496,0.011075383961208812,4332,5526,2593586,3273024,True
1497,0.011020007041402767,19548,20836,3853340,4993887,True
1498,0.010964907006195753,25196,27843,14299466,17331928,True
1499,0.010910082471164775,1690,2530,1030035,1315050,True
1500,0.010855532058808952,378,940,447420,588400,True
1501,0.010801254398514907,262,856,349637,451606,True
1502,0.010747248126522332,1662,2923,2820233,3698541,True
1503,0.01069351188588972,6388,7382,1951433,2413761,True
1504,0.010640044326460272,3163,3988,2536434,2981454,True
1505,0.01058684410482797,1728,2478,867978,1114112,True
1506,0.01053390988430383,8056,9644,4484879,5609613,True
1507,0.010481240334882312,6180,7172,2518710,3276378,True
1508,0.010428834133207901,12052,13337,4091608,5491051,True
1509,0.010376689962541862,4524,6125,4820454,6505996,True
1510,0.010324806512729153,5320,6561,2648442,3367449,True
1511,0.010273182480165507,76122,78880,15069894,17553886,True
1512,0.010221816567764679,1118,2423,1386136,1687959,True
1514,0.010119853947501227,13440,14974,6095554,7690212,True
1515,0.01006925467776372,1148,1912,723171,922752,True
1516,0.010018908404374902,255,749,312837,402163,True
1517,0.009968813862353028,562,1147,220623,280403,True
1518,0.009918969793041263,3588,4809,3305239,4003400,True
1519,0.009869374944076055,81864,83663,10162513,12683556,True
1520,0.009820028069355675,10884,12519,2605987,3222410,True
1521,0.009770927929008896,387,1051,508243,639947,True
1522,0.009722073289363852,7089,8562,2524052,3337182,True
1523,0.009673462922917032,37782,38738,3715047,4408518,True
1524,0.009625095608302447,1028,1841,892049,1144890,True
1525,0.009576970130260935,5155,5947,4899577,6664969,True
1526,0.00952908527960963,5674,7867,2753821,3390703,True
1527,0.009481439853211582,16917,18830,10054681,12694129,True
1528,0.009434032653945525,1198,1828,1067254,1400093,True
1529,0.009386862490675796,1918,2816,1665023,2155613,True
1530,0.009339928178222417,2186,3379,1423427,1791377,True
1531,0.009293228537331305,8764,9970,3548048,4697280,True
1532,0.009246762394644649,32050,34166,6798988,7989123,True
1533,0.009200528582671426,359,965,255673,322564,True
1534,0.009154525939758068,12428,14342,8072132,10041672,True
1535,0.009108753310059278,165,931,386333,487164,True
1536,0.009063209543508982,7820,9323,4495830,5944076,True
1537,0.009017893495791436,74112,75712,6298457,7360156,True
1538,0.00897280402831248,11222,12532,2591188,3193543,True
1539,0.008927940008170918,3535,4626,1561115,1972888,True
1540,0.008883300308130063,27532,29386,10979210,14072963,True
1541,0.008838883806589414,1473,3326,1241199,1576643,True
1542,0.008794689387556467,4017,5537,2115286,2667515,True
1543,0.008750715940618685,1695,2596,1130024,1428133,True
1544,0.008706962360915591,6262,7934,4686248,5668335,True
1545,0.008663427549111013,2961,3960,1774562,2330350,True
1546,0.008620110411365458,8883,9933,2678074,3295131,True
1547,0.00857700985930863,3036,4486,3336364,4127511,True
1548,0.008534124810012086,13436,14897,6351113,8296391,True
1549,0.008491454185962026,560,1153,402517,506139,True
1550,0.008448996915032215,4868,5980,3795712,4372542,True
1551,0.008406751930457054,40085,41363,6290983,8067983,True
1552,0.008364718170804768,34760,36661,10829542,13404177,True
1553,0.008322894579950744,1636,2450,2022239,2509349,True
1554,0.008281280107050992,5844,7837,2289675,2756966,True
1555,0.008239873706515737,43736,46177,5815410,7077422,True
1556,0.008198674337983158,29800,31988,12512495,15573592,True
1557,0.008157680966293242,4418,6005,2458653,3103130,True
1558,0.008116892561461775,3603,4416,1021864,1297076,True
1559,0.008076308098654466,3620,5046,1189615,1474850,True
1560,0.008035926558161193,716,1204,731344,960481,True
1561,0.007995746925370388,7504,9120,4670948,5959850,True
1562,0.007955768190743536,1529,2533,674729,844357,True
1563,0.007915989349789819,6374,7188,2598123,3478768,True
1564,0.007876409403040869,13846,15701,7796907,9937341,True
1565,0.007837027356025664,1605,3112,2243055,2884972,True
1566,0.007797842219245535,749,1983,1478511,1904150,True
1567,0.007758853008149307,1507,2399,813854,1064855,True
1568,0.007720058743108561,1178,2000,930569,1220838,True
1569,0.007681458449393018,930,1650,1048748,1344126,True
1570,0.007643051157146053,48154,49644,7688590,9695211,True
1571,0.007604835901360322,2378,4079,2463987,3200298,True
1572,0.00756681172185352,1138,1762,726914,925826,True
1573,0.007528977663244253,623,1472,1098632,1479027,True
1574,0.007491332774928031,26758,28946,5903581,6904939,True
1575,0.007453876111053391,3900,4932,966821,1193972,True
1576,0.007416606730498124,27768,29548,8748741,10403820,True
1577,0.007379523696845633,3214,4058,2169645,2847011,True
