iteration,temperature,dsp,bram,lut,ff,violation
1336,0.06174558087408843,5345,6379,372490,435864,True
1337,0.06143685296971799,13824,15665,1837737,2173068,True
1338,0.0611296687048694,1732,2250,422410,483979,True
1340,0.06051990025953832,148,576,82915,96480,True
1341,0.06021730075824063,8344,10294,1880247,2265872,True
1342,0.05991621425444943,3921,4505,219496,263500,True
1343,0.059616633183177184,3448,6003,931801,1112162,True
1344,0.0593185500172613,263,669,69609,81914,True
1345,0.059021957267175,828,1286,201746,237027,True
1346,0.058726847480839124,5416,6714,2564343,2952109,True
1347,0.05843321324343493,1028,1666,174742,206994,True
1348,0.058141047177217756,976,1818,576499,694502,True
1349,0.057850341941331665,202,568,81599,96839,True
1350,0.057561090231625006,386,856,124451,147830,True
1351,0.05727328478046688,738,2023,996341,1162438,True
1352,0.056986918356564546,1148,3316,813157,975643,True
1353,0.05670198376478172,2527,3631,324140,361272,True
1354,0.056418473845957814,424,1512,393870,473601,True
1355,0.056136381476728024,1703,3610,497821,586463,True
1356,0.055855699569344386,386,1565,356712,404531,True
1358,0.055298538966140176,926,1568,275880,330175,True
1359,0.05502204627130947,25653,27515,2852410,3399505,True
1360,0.054746936039952926,227,683,66080,76892,True
1361,0.054473201359753164,1384,2547,876295,996834,True
1362,0.0542008353529544,1004,2170,825124,993885,True
1363,0.05392983117618962,1242,1870,184867,209062,True
1364,0.05366018202030867,2178,3234,491796,585228,True
1365,0.05339188111020713,278,1334,837571,988968,True
1367,0.052859297096132817,1098,1648,194882,234824,True
1368,0.05259500061065215,551,1007,66080,76892,True
1369,0.05233202560759889,616,1054,109321,125338,True
1370,0.0520703654795609,408,1002,310584,376067,True
1371,0.051810013652163096,26592,29233,4835169,5538058,True
1372,0.05155096358390228,2657,4514,4344603,4979080,True
1373,0.05129320876598277,299,855,175497,208869,True
1374,0.051036742722152854,993,1471,280457,335520,True
1375,0.05078155900854209,2168,3222,949657,1120374,True
1376,0.05052765121349938,3224,3970,474331,558787,True
1377,0.05027501295743188,5492,6254,447660,541634,True
1378,0.05002363789264472,2852,4123,693287,802325,True
1379,0.049773519703181494,336,954,241963,277666,True
1381,0.04927702884414226,271,1187,255593,302832,True
1382,0.04903064369992154,9456,10886,681117,810189,True
1385,0.04829885521386976,436,882,203234,243731,True
1386,0.04805736093780041,912,1778,665932,767650,True
1387,0.047817074133111405,2832,4166,1644933,1945474,True
1388,0.04757798876244585,993,2309,1419353,1617866,True
1390,0.047103398324540455,567,983,102625,121978,True
1391,0.04686788133291775,478,940,618266,711247,True
1393,0.046400374216621895,1882,2404,303117,359583,True
1394,0.046168372345538784,728,2774,2140239,2563019,True
1395,0.04593753048381109,1426,2234,364654,421132,True
1396,0.04570784283139204,491,1023,163931,196288,True
1397,0.045479303617235074,1412,2026,244598,288018,True
1398,0.0452519070991489,344,1168,180008,207934,True
1399,0.045025647563653154,476,1270,363944,436414,True
1400,0.04480051932583489,859,2017,273532,307708,True
1401,0.04457651672920571,1603,2776,273532,307708,True
1402,0.044353634145559685,54,574,117363,140036,True
1403,0.04413186597483189,1392,2722,1588293,1883218,True
1404,0.04391120664495773,4018,5888,830596,1004485,True
1405,0.04369165061173294,31024,33174,2975421,3525632,True
1406,0.04347319235867428,240,1002,317666,365471,True
1408,0.043039547264896505,1408,1998,672405,771331,True
1409,0.042824349528572024,1090,2080,325332,385068,True
1410,0.04261022778092916,14128,15457,1358581,1557298,True
1411,0.04239717664202452,112,798,388125,462910,True
1412,0.0421851907588144,1008,2339,1463381,1671890,True
1413,0.041974264805020325,2898,3916,1511508,1797484,True
1414,0.04176439348099523,4204,4994,900488,1071326,True
1416,0.0413477936560223,263,1041,192448,215881,True
1417,0.041141054687742186,14216,15118,1363579,1571918,True
1418,0.040935349414303476,487,1555,387652,466829,True
1420,0.0405270193038958,172,648,82915,96480,True
1422,0.04012276228633944,26344,28043,2575801,2947689,True
1424,0.0397225377325332,17632,19479,1016905,1175756,True
1425,0.039523925043870534,2411,3427,312563,349337,True
1426,0.03932630541865118,292,720,82915,96480,True
1427,0.03912967389155793,5320,6122,618979,736979,True
1428,0.03893402552210014,1604,2754,1002268,1211157,True
1430,0.03854565861751719,681,1185,434589,498516,True
1431,0.0383529303244296,354,664,69477,81871,True
1432,0.03816116567280745,114,664,194882,234824,True
1433,0.03797035984444341,1180,1770,357107,423250,True
1436,0.03740364747747012,2793,3219,149488,177297,True
1438,0.03703054609388235,948,1982,645040,781510,True
1439,0.036845393363412936,905,2074,378332,422300,True
1441,0.03647786056461289,180,634,173426,205891,True
1442,0.03629547126178983,158,718,170070,196628,True
1443,0.03611399390548088,26908,27970,2356588,2707074,True
1444,0.03593342393595348,1666,2474,364654,421132,True
1445,0.03575375681627371,4953,6849,1067738,1266225,True
1446,0.03557498803219234,244,690,203234,243731,True
1447,0.035397113092031376,624,1202,190373,223347,True
1448,0.03522012752657122,1078,2200,611420,732249,True
1449,0.035044026888938366,1820,3098,1577865,1866110,True
1450,0.03486880675449367,141,585,97005,115428,True
1451,0.0346944627207212,322,816,190459,227934,True
1453,0.034348385455082,213,1217,191251,214701,True
1454,0.03417664352780659,3928,4666,474331,558787,True
1455,0.034005760310167554,13712,15187,1567469,1797421,True
1456,0.03383573150861672,1361,3210,606778,722577,True
1457,0.03366655285107364,2208,2750,322389,383555,True
1458,0.03349822008681827,18754,20672,1073956,1272997,True
1460,0.03316407534145226,971,1943,322661,382196,True
1461,0.032998254964745,1712,3026,1043013,1253970,True
1463,0.03266909737147167,2032,2810,269875,312389,True
1464,0.03250575188461431,636,1148,79723,92014,True
1465,0.03234322312519124,694,1784,414204,499287,True
1466,0.03218150700956528,6716,7362,796400,945795,True
1467,0.03202059947451745,412,682,58505,69621,True
1468,0.03186049647714486,5217,6283,372490,435864,True
1469,0.03170119399475914,946,2765,596364,700714,True
1470,0.03154268802478534,411,947,131918,156061,True
1471,0.03138497458466141,1247,2010,192448,215881,True
1473,0.031071909463179417,2704,4166,1810845,2142269,True
1474,0.03091654991586352,8400,10532,890749,1061584,True
1475,0.0307619671662842,342,856,117363,140036,True
1476,0.030608157330452777,178,798,190178,219667,True
1477,0.030455116543800512,1364,3118,1105420,1345464,True
1478,0.03030284096108151,744,1994,1165047,1401773,True
1479,0.030151326756276103,632,1937,837231,961597,True
1480,0.030000570122494723,416,1699,326919,377949,True
1481,0.02985056727188225,299,879,163931,196288,True
1482,0.02970131443552284,403,794,80353,92698,True
1483,0.029552807863345226,3088,4422,1644933,1945474,True
1484,0.0294050438240285,1693,2665,385456,462138,True
1485,0.029258018604908356,420,1454,645040,781510,True
1487,0.028966169869324394,3624,4514,540067,638142,True
1488,0.02882133901997777,3508,4542,645040,781510,True
1489,0.028677232324877882,616,3172,819001,951618,True
1490,0.028533846163253492,6064,7777,2491761,2858033,True
1491,0.028391176932437225,236,830,208975,237630,True
1492,0.02824922104777504,476,1514,659212,797090,True
1495,0.027827597892484367,792,1486,267619,319795,True
1496,0.027688459903021944,6016,7761,2525841,2897361,True
1498,0.0274122675154893,85,1053,285034,338968,True
1499,0.027275206177911855,11624,12810,1052511,1262546,True
1500,0.027138830147022296,436,1598,810952,978305,True
1502,0.02686812031630575,486,1136,172027,195350,True
1503,0.026733779714724223,816,1867,471982,533854,True
1505,0.026467110262069847,14216,15466,1165047,1401773,True
1506,0.026334774710759498,782,1508,443776,537178,True
1507,0.0262031008372057,1268,1874,352042,422862,True
1509,0.025941724906354574,145,565,108673,123834,True
1510,0.0258120162818228,139,590,84167,95721,True
1511,0.025682956200413685,2049,3850,590146,693942,True
1512,0.025554541419411617,5464,6302,531732,608858,True
1513,0.025426768712314557,6532,7602,960387,1156750,True
1514,0.025299634868752984,2801,4046,553689,643210,True
1515,0.02517313669440922,16808,17710,1363579,1571918,True
1516,0.025047271010937174,352,1034,359805,431774,True
1517,0.02492203465588249,909,1421,124187,141169,True
1518,0.024797424482603077,866,1394,221539,253572,True
1519,0.02467343736019006,8428,9594,825124,993885,True
1520,0.024550070173389112,804,1442,175768,204995,True
1521,0.024427319822522168,802,1839,431950,484946,True
1523,0.024183657307292508,107,1266,318020,353712,True
1525,0.023942425325652265,114,878,282256,337272,True
1526,0.023822713199024004,13237,13851,1192046,1371737,True
1527,0.023703599633028885,690,2094,666303,800935,True
1528,0.023585081634863742,1666,2402,434704,519176,True
1529,0.023467156226689424,1796,3227,1046237,1222301,True
1530,0.023349820445555978,169,757,130642,148253,True
1531,0.023233071343328197,16691,17453,1299681,1501168,True
1532,0.023116905986611556,1317,1917,171950,204969,True
1535,0.022771883275148133,1488,2806,1099653,1316226,True
1536,0.022658023858772393,8830,10012,2538524,2923161,True
1537,0.02254473373947853,106,1096,438420,527660,True
1538,0.02243201007078114,636,2654,1775361,2146796,True
1539,0.022319850020427235,140,590,272134,327927,True
1541,0.02209720951647347,404,882,203234,243731,True
1542,0.021986723468891103,3328,5075,539025,621425,True
1543,0.021876789851546646,323,877,130642,148253,True
1544,0.021767405902288914,224,794,383523,441858,True
1545,0.021658568872777468,634,996,71377,82289,True
1546,0.02155027602841358,211,602,80353,92698,True
1547,0.021442524648271514,696,1214,337006,395079,True
1548,0.021335312025030157,562,1585,431950,484946,True
1549,0.021228635464905006,11684,13642,1459456,1748863,True
1550,0.02112249228758048,3338,3916,435258,516738,True
1551,0.021016879826142577,1400,2526,1027455,1236114,True
1552,0.020911795427011864,1832,3139,942031,1076189,True
1555,0.020599684266289286,1052,2218,825124,993885,True
1556,0.02049668584495784,488,1410,753699,868542,True
1557,0.020394202415733052,2164,2762,268970,323086,True
1558,0.02029223140365439,7776,8834,952129,1129230,True
1559,0.020190770246636118,2053,3852,590146,693942,True
1561,0.01998936731342592,764,1330,302739,362546,True
1562,0.019889420476858793,1764,2526,447660,541634,True
1563,0.0197899733744745,261,1357,485026,575091,True
1564,0.019691023507602125,1765,3444,466205,552038,True
1565,0.019592568390064114,1688,2814,1027455,1236114,True
1566,0.019494605548113792,162,560,129146,155469,True
1567,0.019397132520373225,1147,1861,600033,726000,True
1568,0.019300146857771358,268,1036,182787,203857,True
1569,0.0192036461234825,308,902,203062,238130,True
1570,0.019107627892865086,2652,3008,109042,129264,True
1572,0.018917029304633758,204,802,216278,256882,True
1573,0.018822444158110588,13689,14687,1505290,1790712,True
1574,0.018728331937320035,678,1909,498362,567131,True
1575,0.018634690277633436,4536,5242,531523,640083,True
1576,0.018541516826245268,7844,10411,3029521,3585082,True
1577,0.01844880924211404,2089,3396,770196,877573,True
1578,0.01835656519590347,710,2534,821052,983644,True
1579,0.018264782369923953,115,581,84167,95721,True
1580,0.018173458458074332,1520,2755,717720,821985,True
1582,0.01799217820995504,278,1184,328105,382135,True
1583,0.017902217318905265,680,2001,1337821,1532362,True
1584,0.017812706232310738,392,1194,618979,736979,True
1585,0.017723642701149185,7096,8251,876295,996834,True
1586,0.01763502448764344,3144,5186,2111919,2531883,True
1588,0.017459115118379193,896,1562,283650,326207,True
1589,0.017371819542787298,841,2040,273532,307708,True
1590,0.017284960445073362,306,1447,752223,858270,True
1591,0.017198535642847994,238,648,136234,163263,True
1592,0.017112542964633753,3780,5766,4685824,5371519,True
1593,0.017026980249810583,1504,2418,848041,1003699,True
1594,0.01694184534856153,1726,2252,448779,531790,True
1596,0.01677285044120963,3323,4033,457474,536262,True
1597,0.016688986189003583,373,784,66111,75685,True
1598,0.016605541258058566,13032,14170,1544415,1834226,True
1599,0.016522513551768273,304,790,158461,186050,True
1600,0.01643990098400943,1606,2328,345888,416378,True
1601,0.01635770147908938,2776,4790,1992783,2405099,True
1602,0.016275912971693934,856,2041,358718,416049,True
1603,0.016194533406835465,1457,2598,853027,967746,True
1604,0.01611356073980129,178,930,347274,416952,True
1605,0.016032992936102282,724,1076,85515,99039,True
1606,0.01595282797142177,360,1018,538669,631627,True
1607,0.01587306383156466,338,812,96161,114372,True
1608,0.015793698512406838,13216,15859,4939969,5652650,True
1609,0.015714730019844803,578,1228,1183376,1357431,True
1610,0.01563615636974558,888,1638,530971,621043,True
1611,0.015557975587896851,568,1082,166979,198082,True
1612,0.015480185709957366,752,1458,352564,412935,True
1613,0.015402784781407578,96,1116,283408,333534,True
1614,0.01532577085750054,1798,2904,515516,621657,True
1615,0.015249142003213038,801,1196,108673,123834,True
1616,0.015172896293196972,728,1482,1231171,1415251,True
1617,0.015097031811730987,25651,27690,2843937,3374712,True
1618,0.015021546652672331,16852,18810,1459456,1748863,True
1619,0.01494643891940897,180,790,216278,256882,True
1621,0.014797348191187866,466,1174,195120,230490,True
1623,0.014649744642980767,258,866,268792,322381,True
1624,0.014576495919765863,1488,2549,295591,337313,True
1626,0.014431095372966198,1846,2412,333986,402826,True
1628,0.01428714519662086,348,822,189062,228151,True
1629,0.014215709470637754,704,1762,952129,1129230,True
1630,0.014144630923284565,195,1209,251563,283289,True
1631,0.014073907768668143,249,682,43144,49095,True
1632,0.014003538229824803,104,758,164563,190474,True
1633,0.013933520538675678,993,1405,216512,248648,True
1635,0.013794533671302388,376,1034,485510,565346,True
1636,0.013725561002945877,932,2155,623496,707409,True
1639,0.013520705289281783,276,1206,364308,439424,True
1640,0.013453101762835375,932,2091,450287,516408,True
1641,0.013385836254021198,432,1665,612920,707393,True
1642,0.013318907072751091,408,1534,1027455,1236114,True
1643,0.013252312537387336,954,1528,349898,416528,True
1644,0.0131860509747004,1072,1486,159780,186423,True
1645,0.013120120719826898,608,1100,121598,139087,True
1646,0.013054520116227764,1288,3326,2867205,3403800,True
1647,0.012989247515646625,236,834,216278,256882,True
1648,0.012924301278068392,778,1176,129146,155469,True
1649,0.01285967977167805,208,906,264290,307903,True
1650,0.01279538137281966,284,726,189062,228151,True
1651,0.012731404465955562,50,580,124451,147830,True
1652,0.012667747443625784,1408,3155,2630641,3011953,True
1653,0.012604408706407656,820,2838,1201473,1450524,True
1654,0.012541386662875617,2024,3331,942031,1076189,True
1655,0.012478679729561239,554,1556,966228,1168236,True
1657,0.012354204899258866,494,2206,712836,861812,True
1658,0.012292433874762572,2004,3962,1459456,1748863,True
1659,0.012230971705388758,180,634,203234,243731,True
1660,0.012169816846861815,712,2658,1851927,2234736,True
1661,0.012108967762627506,94,842,153438,179264,True
1662,0.012048422923814368,838,1588,882432,1051290,True
1663,0.011988180809195297,352,866,210314,250857,True
1664,0.01192823990514932,348,1482,460288,555001,True
1665,0.011868598705623573,12784,15018,1581909,1884603,True
1666,0.011809255712095455,522,1338,1198766,1376028,True
1667,0.011750209433534978,2992,3698,352564,412935,True
1668,0.011691458386367303,465,1435,285034,338968,True
1669,0.011633001094435467,472,1322,635611,765614,True
1671,0.011516961908518473,6428,7142,799495,945807,True
1672,0.011459377098975881,1750,2773,431950,484946,True
1673,0.011402080213481002,5888,7011,647712,735782,True
1675,0.01128834446335153,604,1050,201746,237027,True
1676,0.011231902741034772,1400,2575,460679,528892,True
1677,0.011175743227329598,278,1210,258264,305704,True
1678,0.01111986451119295,100,586,203234,243731,True
1679,0.011064265188636985,3448,4154,555301,660262,True
1680,0.0110089438626938,16152,16942,515707,589757,True
1681,0.010953899143380331,1823,2333,431074,494588,True
1682,0.01089912964766343,562,1330,276380,316100,True
1683,0.010844633999425113,470,1326,214921,248567,True
1684,0.010790410829427988,5344,7873,3002313,3556431,True
1685,0.010736458775280849,700,1864,347200,412409,True
1686,0.010682776481404446,800,1350,458773,540931,True
1687,0.010629362598997423,577,1594,329627,369033,True
1688,0.010576215786002435,2864,3570,352564,412935,True
1689,0.010523334707072422,361,973,180871,203946,True
1690,0.010470718033537059,816,1642,577658,662618,True
1691,0.010418364443369374,748,1266,477530,565147,True
1692,0.010366272621152526,1300,1946,391286,450770,True
1693,0.010314441258046763,12897,14213,1419353,1617866,True
1694,0.010262869051756529,3697,4861,440626,504384,True
1695,0.010211554706497747,222,730,99039,116048,True
1696,0.010160496932965259,27336,29290,2874903,3414384,True
1697,0.010109694448300432,3776,5075,883415,1027493,True
1698,0.01005914597605893,385,725,62198,71302,True
1699,0.010008850246178636,3976,4814,288372,340346,True
1700,0.009958805994947743,7813,8941,485026,575091,True
1701,0.009909011964973005,92,490,241890,291705,True
1702,0.00985946690514814,496,1432,311593,359731,True
1703,0.009810169570622399,643,1405,219904,248061,True
1704,0.009761118722769286,272,1354,944295,1140714,True
1705,0.00971231312915544,1340,1834,223994,268667,True
1706,0.009663751563509662,2264,4334,4736079,5427147,True
1707,0.009615432805692114,944,2246,515205,613394,True
1709,0.009519518863455336,15248,16723,1567469,1797421,True
1710,0.00947192126913806,389,2070,469702,557010,True
1711,0.00942456166279237,322,1070,185628,214484,True
1712,0.009377438854478408,448,1338,409385,489587,True
1713,0.009330551660206016,2750,4638,933588,1122871,True
1714,0.009283898901904985,593,1675,389122,464499,True
1715,0.009237479407395461,328,1096,255051,292731,True
1716,0.009191292010358483,403,1492,382281,458727,True
1717,0.00914533555030669,4672,6001,992247,1143301,True
1718,0.009099608872555157,746,1218,113211,131628,True
1719,0.009054110828192382,4558,5292,609792,736666,True
1720,0.00900884027405142,177,619,104328,122214,True
1721,0.008963796072681163,668,1290,357744,431683,True
1723,0.00887438220685617,35,615,163931,196288,True
1724,0.008830010295821889,1623,2087,190177,218970,True
1725,0.00878586024434278,464,998,322389,383555,True
1726,0.008741930943121066,1858,3778,1448484,1736613,True
1727,0.00869822128840546,523,1127,175497,208869,True
1728,0.008654730181963433,428,790,122183,146611,True
1730,0.008568399248398348,896,1806,244553,288844,True
1731,0.008525557252156356,1108,1478,139658,161418,True
1732,0.008482929465895574,55,551,100552,119328,True
1733,0.008440514818566097,476,938,269938,315715,True
1734,0.008398312244473266,9088,10787,1231345,1461617,True
1736,0.008314539079834645,442,1030,211957,252209,True
1737,0.008272966384435473,121,578,59991,68125,True
1738,0.008231601552513295,308,1096,202176,227754,True
1739,0.00819044354475073,928,1638,811723,960907,True
1740,0.008149491327026975,13744,15073,1358581,1557298,True
1741,0.00810874387039184,1724,2374,285496,333571,True
1742,0.008068200151039881,1573,2683,1125922,1358259,True
1743,0.008027859150284682,901,1901,319114,378296,True
1745,0.007947781255260593,764,1174,122183,146611,True
1748,0.007829159626553171,2108,2702,254798,307506,True
1749,0.007790013828420405,835,1881,251563,283289,True
1750,0.007751063759278303,680,1418,662277,771398,True
1751,0.0077123084404819115,12907,14334,1532154,1814285,True
1752,0.007673746898279502,1289,1911,616967,706578,True
1753,0.0076353781637881046,734,2558,821052,983644,True
1754,0.007597201272969164,25657,26687,2359306,2711800,True
1755,0.007559215266604319,719,1065,302265,347393,True
1756,0.007521419190271297,3308,4346,659212,797090,True
1757,0.00748381209431994,7840,8370,306218,361449,True
1759,0.007409161068679099,936,1674,474331,558787,True
1761,0.007335254687019024,1084,1578,376754,430915,True
1762,0.007298578413583929,645,1410,129688,146065,True
1763,0.00726208552151601,203,759,175497,208869,True
1764,0.00722577509390843,419,1034,107719,121646,True
1766,0.007153697987346694,1817,3712,850138,991089,True
1767,0.00711792949740996,803,1402,141295,161386,True
1768,0.00708233984992291,67552,70193,4835169,5538058,True
1769,0.007046928150673295,1912,3322,582741,690741,True
1770,0.007011693509919929,890,1516,340440,398496,True
1772,0.006941751867158477,2548,3715,450287,516408,True
1773,0.006907043107822685,53088,55729,4835169,5538058,True
1774,0.006872507892283572,278,1457,356712,404531,True
1775,0.006838145352822154,12832,14746,1752400,2124303,True
1777,0.006769934852927753,16384,17637,643039,731356,True
1778,0.006736085178663114,1794,3711,856356,997861,True
1779,0.006702404752769798,451,1034,102322,117117,True
1781,0.00663554826536092,152,1330,553023,653106,True
1782,0.006602370524034115,998,1516,141835,170252,True
1783,0.006569358671413944,1006,1610,182728,212444,True
1784,0.006536511878056875,1792,2873,401262,458590,True
1785,0.0065038293186665905,8387,9149,843393,994512,True
1786,0.006471310172073258,380,878,622150,715703,True
1787,0.006438953621212891,2512,4961,4487721,5144015,True
1789,0.0063747250588412924,480,1098,319582,379034,True
1790,0.006342851433547086,2609,3167,457064,545636,True
1791,0.006311137176379351,931,1475,190684,229029,True
1792,0.0062795814904974545,1801,2268,230578,270591,True
1793,0.006248183583044967,288,2198,1121872,1365775,True
1794,0.0062169426651297426,339,1397,825982,974094,True
1795,0.006185857951804094,260,1327,580644,656418,True
1796,0.006154928662045074,276,786,636322,731283,True
1797,0.0061241540187348485,3304,4611,942031,1076189,True
1798,0.006093533248641174,5584,7383,773545,907244,True
1799,0.006063065582397969,164,792,177574,211410,True
1800,0.006032750254485979,622,1024,136234,163263,True
1801,0.006002586503213549,5579,6117,586476,679044,True
1802,0.005972573570697481,5854,7774,1081044,1280791,True
1803,0.005942710702843993,13712,15043,1463381,1671890,True
1804,0.005912997149329773,15640,16258,499668,574266,True
1805,0.0058834321635831245,228,1390,810952,978305,True
1806,0.005854015002765209,800,1646,604819,725638,True
1807,0.005824744927751382,14256,15729,1462669,1682829,True
1808,0.005795621203112626,534,2560,1768317,2137924,True
1809,0.005766643097097062,11016,12258,832887,1002797,True
1810,0.005737809881611577,473,1217,276038,330500,True
1811,0.0057091208322035195,976,1658,359805,431774,True
1812,0.005680575228042502,2758,3878,498332,589657,True
1813,0.005652172351902289,886,1662,219740,253844,True
1815,0.0055957919326920635,904,2850,1851927,2234736,True
1817,0.00553997390816346,438,1246,219740,253844,True
1818,0.0055122740386226434,3248,4279,400391,451905,True
1819,0.005484712668429531,1180,2242,2356588,2707074,True
1820,0.005457289105087383,259,716,59991,68125,True
1821,0.005430002659561946,883,1462,130642,148253,True
1822,0.005402852646264136,352,1414,1008769,1191486,True
1823,0.005375838383032815,424,790,109955,131511,True
1824,0.005348959191117651,572,1394,384988,446818,True
1825,0.005322214395162062,2440,4482,2111919,2531883,True
1826,0.005295603323186252,350,702,67459,79003,True
1829,0.005216565781637282,360,1546,1052511,1262546,True
1830,0.005190482952729096,460,890,157115,187127,True
1831,0.0051645305379654505,2816,4305,1558573,1793421,True
1832,0.005138707885275623,2608,3937,1358581,1557298,True
1833,0.005113014345849245,849,1227,94648,113033,True
1834,0.005087449274119998,163,1280,269193,316135,True
1837,0.005011518457772598,30592,32467,2796553,3208748,True
1838,0.004986460865483735,716,1882,825124,993885,True
1839,0.0049615285611563165,616,1044,82915,96480,True
1840,0.004936720918350535,20816,22278,1810845,2142269,True
1841,0.004912037313758782,584,1438,663931,796750,True
1842,0.004887477127189988,689,1276,130642,148253,True
1843,0.004863039741554038,2054,2822,276380,316100,True
1844,0.004838724542846268,672,1624,567044,688818,True
1845,0.0048145309201320366,1014,1522,117363,140036,True
1846,0.0047904582655313764,392,982,380532,447482,True
1847,0.004766505974203719,358,718,67459,79003,True
1849,0.0047189600771110375,312,1438,1027455,1236114,True
1850,0.004695365276725482,2564,3787,623496,707409,True
1851,0.004671888450341855,453,1053,171950,204969,True
1852,0.004648529008090146,2404,3002,268970,323086,True
1854,0.004602159931234447,123,707,141295,161386,True
1856,0.004556253385920383,6712,8019,942031,1076189,True
1857,0.004533472118990781,6856,8094,1097463,1322317,True
1858,0.004510804758395827,260,894,244598,288018,True
1859,0.004488250734603848,1804,2426,357744,431683,True
1860,0.004465809480930829,1992,2634,402285,474251,True
1861,0.0044434804335261755,462,930,99039,116048,True
1862,0.004421263031358545,2112,3985,2691753,3094156,True
1863,0.004399156716201752,818,1484,172383,197888,True
1864,0.004377160932620743,133,617,97005,115428,True
1865,0.00435527512795764,1523,2683,378332,422300,True
1866,0.004333498752317851,359,769,394875,470181,True
1867,0.004311831258556262,3832,4538,531523,640083,True
1868,0.00429027210226348,2428,3655,406952,463633,True
1869,0.004268820741752163,2684,3822,655936,796601,True
1870,0.004247476638043402,1858,2200,215799,255631,True
1871,0.004226239254853185,1783,3466,473249,560910,True
1872,0.004205108058578919,1054,1792,441792,526970,True
1873,0.004184082518286025,1388,2562,1157284,1392861,True
1874,0.004163162105694594,6016,7889,2691753,3094156,True
1876,0.0041216345636902905,1524,2686,810952,978305,True
1877,0.004101026390871839,2396,3014,259856,310883,True
1878,0.00408052125891748,1174,2195,327150,370354,True
1879,0.004060118652622892,1738,2218,194955,225977,True
1880,0.004039818059359777,3548,4714,825124,993885,True
1881,0.004019618969062978,344,902,152807,182502,True
1883,0.003979523269846574,2802,3458,300258,339555,True
1885,0.003939827525229855,736,1422,388125,462910,True
1886,0.003920128387603706,436,1090,342136,395827,True
1888,0.0038810251069373593,2792,4226,1599189,1898309,True
1889,0.0038616199814026724,1464,2541,267816,307870,True
1890,0.003842311881495659,86,696,241800,290847,True
1892,0.0038039848204777403,88,1774,462209,546922,True
1893,0.0037849648963753516,92,586,223994,268667,True
1894,0.0037660400718934747,1634,2626,438420,527660,True
1896,0.0037284738221763374,508,2374,1213636,1467296,True
1897,0.0037098314530654556,124,588,75827,88686,True
1898,0.0036912822958001285,242,1421,356712,404531,True
1899,0.003672825884321128,930,2050,604332,724455,True
1900,0.003654461754899522,259,842,102322,117117,True
1902,0.0036180084988943996,2418,4238,813964,975850,True
1903,0.0035999184563999275,10747,13168,4548493,5204583,True
1904,0.0035819188641179277,652,1206,262506,305131,True
1905,0.003564009269797338,3728,5166,933405,1114045,True
1906,0.0035461892234483513,1664,2282,319582,379034,True
1907,0.0035284582773311094,736,1418,359805,431774,True
1908,0.0035108159859444537,660,1686,1488400,1770406,True
1910,0.0034757955964846575,3532,4570,659212,797090,True
1912,0.0034411245354097233,1312,3219,2944009,3366668,True
1915,0.0033897653215781663,252,1257,220639,251349,True
1916,0.0033728164949702755,616,1174,280654,324071,True
1918,0.003339172650432947,1444,2182,869684,1027111,True
1919,0.0033224767871807824,1985,2555,160384,192388,True
1920,0.0033058644032448784,13392,14865,1462669,1682829,True
1921,0.003289335081228654,2680,3835,876295,996834,True
1922,0.003272888405822511,13012,14850,1731483,2097804,True
1923,0.0032565239637933983,8872,10179,942031,1076189,True
1924,0.0032402413439744314,5362,7278,1073956,1272997,True
1925,0.0032240401372545593,6776,8081,837231,961597,True
1926,0.0032079199365682865,802,1402,145291,166502,True
1927,0.003191880336885445,15,456,43144,49095,True
1928,0.003175920935201018,556,1020,75827,88686,True
1929,0.003160041330525013,51872,54515,4939969,5652650,True
1931,0.003128519918253026,1136,3286,2975421,3525632,True
1932,0.0031128773186617606,12987,14445,1336522,1527693,True
1933,0.003097312932068452,3544,4394,635611,765614,True
1934,0.0030818263674081098,4328,5503,704039,797404,True
1935,0.0030664172355710693,59,691,141295,161386,True
1937,0.003035829723646248,242,1463,603162,681723,True
1938,0.0030206505750280167,592,1020,82915,96480,True
1939,0.0030055473221528768,3152,4977,1741833,2062476,True
1940,0.0029905195855421123,3950,4704,345888,416378,True
1941,0.0029755669876144015,1996,3862,1213636,1467296,True
1942,0.0029606891526763293,3792,5025,612920,707393,True
1943,0.0029458857069129475,223,1307,392669,468399,True
1944,0.0029311562783783827,948,1390,173426,205891,True
1945,0.002916500496986491,1258,2156,244581,278000,True
1946,0.0029019179945015583,306,786,99039,116048,True
1947,0.0028874084045290506,731,1265,192211,231952,True
1948,0.0028729713625064053,3612,4510,504955,594678,True
1949,0.002858606505693873,681,1180,337394,385791,True
1950,0.0028443134731654038,721,1504,243337,277682,True
1951,0.0028300919057995767,3688,5155,1508357,1726309,True
1952,0.002815941446270579,453,1011,127847,150800,True
1953,0.0028018617390392258,1744,2454,409204,475191,True
1954,0.0027878524303440295,1932,2434,341146,407771,True
1955,0.0027739131681923093,7248,9490,3178773,3760523,True
1956,0.002760043602351348,468,1230,447660,541634,True
1957,0.002746243384339591,218,796,332600,403853,True
1958,0.0027325121674178932,249,777,160384,192388,True
1959,0.0027188496065808036,7877,8351,287133,340596,True
1960,0.0027052553585478994,2376,4316,846871,1012592,True
1961,0.00269172908175516,587,2390,593693,697842,True
1962,0.002678270436346384,68,698,268970,323086,True
1963,0.002664879084164652,1606,2208,201931,228758,True
