iteration,temperature,dsp,bram,lut,ff,violation
1323,0.013180619611012955,5200,6534,1644933,1945474,True
1324,0.01311471651295789,9328,10342,992137,1162851,True
1325,0.0130491429303931,22,368,52537,59278,True
1326,0.012983897215741134,202,540,147607,176943,True
1327,0.01291897772966243,2816,4650,1743711,2112904,True
1328,0.012854382841014117,198,1211,255559,288405,True
1329,0.012790110926809047,8236,9014,459848,547006,True
1330,0.012726160372175001,17954,19167,687527,777360,True
1331,0.012662529570314126,668,1322,342136,395827,True
1332,0.012599216922462556,1168,2329,479622,558393,True
1333,0.012536220837850243,12843,13582,1187143,1361227,True
1334,0.012473539733660992,3592,5628,1106863,1309739,True
1335,0.012411172034992687,82,598,99039,116048,True
1337,0.012287370593943634,2762,4598,1724439,2088932,True
1338,0.012225933740973915,96,858,353436,427058,True
1339,0.012164804072269046,484,952,179050,215467,True
1340,0.0121039800519077,3874,4878,966228,1168236,True
1341,0.012043460151648162,302,652,69477,81871,True
1342,0.011983242850889921,300,882,631857,725095,True
1344,0.011863710003452294,307,1497,273532,307708,True
1345,0.011804391453435032,1637,2003,234727,273029,True
1346,0.011745369496167857,374,724,74511,89045,True
1347,0.011686642648687018,1476,1998,247031,297078,True
1348,0.011628209435443583,344,1102,826981,959910,True
1349,0.011570068388266365,51424,53969,4575177,5240911,True
1350,0.011512218046325033,227,783,175497,208869,True
1351,0.011454656956093408,359,691,57700,68337,True
1352,0.011397383671312942,876,1921,234828,267834,True
1353,0.011340396752956377,1794,2815,327150,370354,True
1354,0.011283694769191594,367,1499,636029,736911,True
1355,0.011227276295345636,188,994,328348,384562,True
1356,0.011171139913868908,1288,1850,166979,198082,True
1357,0.011115284214299564,266,580,81599,96839,True
1358,0.011059707793228067,444,926,213597,256310,True
1359,0.011004409254261927,8112,9554,1208925,1450765,True
1360,0.010949387207990617,1198,1752,201970,242618,True
1361,0.010894640271950664,585,1009,179775,208653,True
1362,0.010840167070590911,2827,3927,488573,578991,True
1363,0.010785966235237957,1006,1578,170070,196628,True
1364,0.010732036404061767,658,1819,389921,437174,True
1366,0.01062498434093125,3088,4563,1567469,1797421,True
1367,0.010571859419226594,1952,3097,454638,516158,True
1368,0.01051900012213046,948,1562,245684,295303,True
1369,0.010466405121519808,179,891,212653,253448,True
1370,0.010414073095912208,2996,3370,153590,181254,True
1372,0.010310192716780483,2116,2714,268970,323086,True
1373,0.01025864175319658,10303,11033,872673,1040624,True
1374,0.010207348544430598,2908,4894,1802655,2179931,True
1375,0.010156311801708444,536,1346,363460,428026,True
1376,0.010105530242699902,54176,56723,4679977,5355503,True
1377,0.010055002591486402,681,1247,492398,596569,True
1378,0.01000472757852897,3816,4526,559843,671219,True
1379,0.009954703940636325,1548,1990,189062,228151,True
1380,0.009904930420933144,8344,10390,2140239,2563019,True
1382,0.009806128739984335,2827,3799,322661,382196,True
1383,0.009757098096284413,2562,3583,327150,370354,True
1384,0.009708312605802991,1564,2602,659212,797090,True
1386,0.009611472187560106,168,878,559843,671219,True
1387,0.009563414826622305,597,1241,1165208,1336735,True
1388,0.009515597752489193,1672,2526,663931,796750,True
1389,0.009468019763726748,1420,2565,759267,867142,True
1390,0.009420679664908114,2177,4193,4366572,5003499,True
1392,0.009326708385250657,3324,4054,462103,543687,True
1393,0.009280074843324404,200,940,211075,248483,True
1394,0.009233674469107783,10348,11538,1702564,2022109,True
1396,0.009141568566278433,307,886,130642,148253,True
1397,0.009095860723447041,25776,27633,2595849,2983564,True
1399,0.009005129512730657,992,1498,240157,274754,True
1400,0.008960103865167005,450,1216,282256,337272,True
1401,0.00891530334584117,2864,4193,1358581,1557298,True
1402,0.008870726829111964,1448,2755,942031,1076189,True
1403,0.008826373194966404,898,1472,234712,283053,True
1404,0.008782241328991571,952,1726,744603,851443,True
1405,0.008738330122346613,1508,2670,810952,978305,True
1406,0.00869463847173488,129,625,69995,80141,True
1407,0.008651165279376205,30,646,141750,165492,True
1408,0.008607909452979325,856,1286,180540,211359,True
1409,0.008564869905714428,520,1086,245533,291949,True
1410,0.008522045556185857,5263,7066,593693,697842,True
1411,0.008479435328404927,922,1324,178090,215901,True
1412,0.008437038151762902,898,1973,575258,697455,True
1413,0.008394852961004087,13058,14519,1452911,1657159,True
1414,0.008352878696199066,1988,2642,702058,810638,True
1415,0.00831111430271807,236,834,216278,256882,True
1418,0.008187069882860717,574,1040,117363,140036,True
1419,0.008146134533446413,2040,2586,314829,377355,True
1420,0.008105403860779181,608,1324,177651,205539,True
1421,0.008064876841475286,30804,32774,3112960,3687039,True
1422,0.008024552457267908,160,706,430453,509795,True
1423,0.007984429694981568,18059,19869,1816349,2195122,True
1425,0.007904785008774128,9192,10314,999135,1204978,True
1426,0.007865261083730257,139,533,258491,312805,True
1427,0.007825934778311606,820,1274,142955,168110,True
1428,0.007786805104420048,1000,2307,942031,1076189,True
1429,0.007747871078897948,660,2519,607336,712964,True
1430,0.007709131723503458,1008,1690,359805,431774,True
1431,0.0076705860648859404,286,1232,390668,471190,True
1432,0.007632233134561511,10848,13393,4575177,5240911,True
1433,0.007594071968888704,470,832,83649,97451,True
1434,0.00755610160904426,8512,10385,2691753,3094156,True
1435,0.007518321100999039,34,460,84349,97814,True
1437,0.007443325848016573,174,632,136234,163263,True
1438,0.00740610921877649,1435,3142,506237,600946,True
1439,0.007369078672682608,907,1607,279585,334400,True
1441,0.007295572112922599,897,1899,319114,378296,True
1442,0.007259094252357987,26192,28450,4751637,5445003,True
1443,0.007222798781096197,206,1290,312447,364710,True
1444,0.007186684787190716,135,1093,197371,222261,True
1445,0.0071507513632547625,28193,29353,2525218,2908595,True
1446,0.0071149976064384885,658,1548,864649,1017047,True
1447,0.007079422618406296,164,810,244598,288018,True
1448,0.007044025505314264,16094,18020,2086100,2502935,True
1449,0.0070088053777876925,25952,28577,3262305,3853578,True
1451,0.00693889254414426,2004,3962,1459456,1748863,True
1452,0.006904198081423539,5802,7558,760588,918282,True
1453,0.006869677091016421,4436,5122,448952,511027,True
1454,0.006835328705561339,3386,4226,549373,656488,True
1455,0.006801152062033532,4656,5985,1358581,1557298,True
1456,0.006767146301723365,1392,2826,876765,1051789,True
1457,0.006733310570214748,832,1878,736129,876862,True
1458,0.006699644017363674,748,1983,623496,707409,True
1460,0.006632815068290472,3302,4001,473886,570864,True
1461,0.006599650992949019,504,1809,837231,961597,True
1462,0.0065666527379842745,112,1178,444807,531274,True
1463,0.006533819474294353,333,923,670696,776036,True
1464,0.006501150376922881,356,1514,615304,736705,True
1465,0.006468644625038266,3806,4658,549373,656488,True
1466,0.006436301401913074,539,995,66080,76892,True
1467,0.006404119894903509,364,838,173426,205891,True
1468,0.006372099295428991,2768,3562,430202,504698,True
1469,0.006340238798951846,4256,5523,984511,1118666,True
1471,0.006276994916932302,2421,3421,302171,336853,True
1472,0.00624560994234764,5788,6430,489757,559417,True
1473,0.0062143818926359016,6712,7838,1027455,1236114,True
1476,0.006121631466090574,1112,1626,166979,198082,True
1477,0.006091023308760121,760,1466,531523,640083,True
1478,0.00606056819221632,129,1177,356363,397881,True
1479,0.006030265351255238,3424,4475,452622,515550,True
1480,0.006000114024498962,2586,3188,771256,917965,True
1481,0.005970113454376467,171,1145,435749,524788,True
1482,0.005940262887104584,530,844,81599,96839,True
1483,0.005910561572669061,13760,15251,1663373,1908013,True
1484,0.005881008764805716,5836,6466,721107,824946,True
1485,0.005851603720981688,330,892,326898,395032,True
1486,0.00582234570237678,154,1161,323622,363002,True
1487,0.005793233973864896,25712,27862,2975421,3525632,True
1488,0.0057642678039955715,7797,8311,287133,340596,True
1489,0.0057354464649755936,776,2722,1851927,2234736,True
1491,0.005678235386487462,2360,4334,4476087,5130000,True
1493,0.00562159498850725,1046,2115,266522,313263,True
1497,0.005510003520701383,3184,4275,613632,696454,True
1498,0.005482453503097877,528,1460,254953,297475,True
1499,0.005455041235582388,442,840,112188,131315,True
1500,0.005427766029404476,740,1402,1202648,1381403,True
1501,0.005400627199257453,214,792,241800,290847,True
1502,0.005373624063261166,1748,3182,1620717,1917101,True
1504,0.005320022163230136,277,653,94648,113033,True
1505,0.005293422052413985,156,782,254798,307506,True
1507,0.005240620167441156,354,680,81599,96839,True
1508,0.0052144170666039505,205,956,335685,402078,True
1509,0.005188344981270931,2800,3364,188613,220811,True
1510,0.005162403256364577,1099,2199,488573,578991,True
1511,0.005136591240082753,596,1242,253862,290795,True
1512,0.0051109082838823395,1314,2358,837571,988968,True
1513,0.005085353742462928,119,1278,324140,361272,True
1514,0.005059926973750613,1104,2517,499117,587373,True
1515,0.00503462733888186,778,1308,365467,421822,True
1519,0.004934687472038028,1096,3042,1851927,2234736,True
1520,0.004910014034677838,273,704,43144,49095,True
1521,0.004885463964504448,114,642,99039,116048,True
1524,0.004812547804151223,15128,17078,1880247,2265872,True
1527,0.004740719926605791,173,1177,191251,214701,True
1528,0.004717016326972762,372,2203,508827,600524,True
1529,0.004693431245337898,796,1366,404463,469742,True
1530,0.004669964089111208,215,671,66080,76892,True
1531,0.0046466142686656525,574,1128,201970,242618,True
1532,0.0046233811973223245,492,1364,221965,257439,True
1533,0.004600264291335713,250,648,112188,131315,True
1535,0.004554376655029639,803,2234,1588794,1876541,True
1536,0.004531604771754491,12224,14835,4792513,5494730,True
1537,0.004508946747895718,3816,4706,540067,638142,True
1538,0.00448640201415624,3232,5845,1339073,1566378,True
1539,0.004463970004085459,2672,4658,1809447,2192259,True
1540,0.004441650154065032,6184,6706,257221,294450,True
1541,0.004419441903294707,1136,1822,388125,462910,True
1543,0.004375357970309342,105,1784,469702,557010,True
1544,0.004353481180457796,7781,8267,276542,327746,True
1545,0.004331713774555507,508,1314,328348,384562,True
1546,0.004310055205682729,416,950,322389,383555,True
1547,0.004288504929654315,214,1237,431950,484946,True
1548,0.004267062405006043,666,1444,1302352,1504040,True
1549,0.004245727092981013,98,898,276380,316100,True
1550,0.004224498457516108,3112,4222,471327,564402,True
1551,0.004203375965228527,3088,4563,1567469,1797421,True
1552,0.004182359085402384,8224,9491,984511,1118666,True
1553,0.004161447289975372,1002,2054,378708,442636,True
1554,0.004140640053525496,10533,12427,4521178,5194577,True
1555,0.004119936853257868,144,1032,311593,359731,True
1556,0.004099337168991579,504,1509,213626,242170,True
1557,0.004078840483146621,12018,13964,4674852,5359269,True
1558,0.004058446280730888,25817,27631,2835778,3370870,True
1559,0.004038154049327233,16224,18841,2239329,2673930,True
1560,0.004017963279080597,8208,10342,1265277,1525200,True
1561,0.003997873462685194,12064,14707,4939969,5652650,True
1562,0.003977884095371768,3352,5398,2140239,2563019,True
1563,0.003957994674894909,2008,2546,276707,326658,True
1564,0.0039382047015204345,2696,3698,1455412,1730370,True
1565,0.003918513678012832,719,2625,2076341,2492269,True
1566,0.0038989211096227675,2320,4406,2922045,3468064,True
1567,0.0038794265040746536,1654,3435,441099,509798,True
1568,0.0038600293715542805,1041,2040,251563,283289,True
1569,0.003840729224696509,113,607,97005,115428,True
1570,0.0038215255785730264,764,1258,376754,430915,True
1571,0.003802417950680161,11116,13106,4699996,5387099,True
1572,0.00378340586092676,3640,6196,819001,951618,True
1573,0.0037644888316221265,393,2228,512554,608001,True
1574,0.0037456663874640157,6443,7518,921027,1111626,True
1575,0.0037269380555266956,332,830,101918,120701,True
1576,0.003708303365249062,372,1062,324693,388310,True
1577,0.0036897618484228165,348,878,262813,307142,True
1578,0.0036713130391807024,2708,4534,1731483,2097804,True
1580,0.0036346916916148745,396,990,254798,307506,True
1581,0.0036165182331568003,168,1302,620824,753137,True
1582,0.0035984356419910164,1714,2737,431950,484946,True
1583,0.0035804434637810613,474,934,611178,703453,True
1584,0.003562541246462156,6722,8149,921103,1082023,True
1585,0.0035447285402298453,914,1524,676914,782808,True
1587,0.0035093698730410527,744,2786,2111919,2531883,True
1588,0.0034918230236758475,3508,4670,810952,978305,True
1589,0.0034743639085574683,5816,7766,1880247,2265872,True
1591,0.0034397071285696074,2304,2986,359805,431774,True
1593,0.0034053960499621254,418,1186,276380,316100,True
1595,0.003371427224363753,5999,7131,636029,736911,True
1596,0.0033545700882419345,936,1822,615067,713838,True
1597,0.003337797237800725,4416,6161,2525841,2897361,True
1598,0.003321108251611721,1652,2270,343572,416103,True
1599,0.0033045027103536626,5228,7092,839108,1003680,True
1600,0.003287980196801894,264,1557,355199,413613,True
1602,0.003255182594338795,583,1082,94559,108205,True
1603,0.003238906681367101,54176,56723,4679977,5355503,True
1604,0.0032227121479602655,1656,2809,771495,882242,True
1605,0.0032065985872204643,10912,13555,4939969,5652650,True
1606,0.003190565594284362,1274,1600,147607,176943,True
1607,0.00317461276631294,992,1678,388125,462910,True
1608,0.0031587397024813754,91,520,63841,72654,True
1609,0.0031429460039689686,1298,1892,212706,242563,True
1611,0.003111595117579378,472,1598,1027455,1236114,True
1612,0.0030960371419914813,4512,7059,4679977,5355503,True
1613,0.003080556956281524,6464,8518,2887965,3428736,True
1614,0.0030651541715001162,13384,15426,2111919,2531883,True
1615,0.0030498284006426155,98,1133,327150,370354,True
1616,0.0030345792586394024,6466,7436,932148,1128908,True
1617,0.003019406362346205,3492,4526,645040,781510,True
1618,0.003004309330534474,3692,4771,580644,656418,True
1619,0.0029892877838818017,175,779,175497,208869,True
1620,0.0029743413449623926,224,1319,434471,491233,True
1621,0.0029594696382375806,1944,2542,302758,363818,True
1622,0.0029446722900463925,252,846,254798,307506,True
1624,0.0029152991839531796,220,1638,686637,826621,True
1625,0.0029007226880334138,3184,4515,1463381,1671890,True
1626,0.0028862190745932467,1936,2474,276707,326658,True
1628,0.002857429039324179,441,901,189344,228739,True
1629,0.0028431418941275584,7996,9766,1126180,1370400,True
1630,0.0028289261846569207,16222,18142,1081044,1280791,True
1631,0.002814781553733636,1008,1794,337748,391815,True
1632,0.0028007076459649677,2944,4273,992247,1143301,True
1634,0.002772770587196467,118,1261,269160,307539,True
1635,0.0027589067342604847,622,1176,201970,242618,True
1636,0.002745112200589182,6898,7546,646612,741488,True
1637,0.002731386639586236,416,1006,184914,219190,True
1638,0.002717729706388305,26368,28243,2796553,3208748,True
1639,0.0027041410578563635,2474,3635,340944,382067,True
1640,0.0026906203525670818,16852,17686,1129676,1324258,True
1641,0.0026771672508042466,51374,53132,4334492,4973020,True
1642,0.0026637814145502254,161,596,108673,123834,True
1643,0.0026504625074774742,1698,2656,404340,488332,True
1644,0.0026372101949400867,52008,54441,4466961,5119079,True
1645,0.0026240241439653865,9384,10622,637239,761197,True
1646,0.0026109040232455594,671,1251,163931,196288,True
1647,0.0025978495031293318,682,1098,140508,162451,True
1649,0.0025719359543356166,1310,2388,953343,1147878,True
1650,0.0025590762745639384,1436,2242,328348,384562,True
1651,0.002546280893191119,256,790,322389,383555,True
1652,0.002533549488725163,530,1038,99039,116048,True
1653,0.0025208817412815374,4372,5210,541387,651038,True
1655,0.002495735945912254,2480,3186,352564,412935,True
1656,0.0024832572661826926,214,836,246818,281923,True
1657,0.0024708409798517793,721,2413,683805,827174,True
1658,0.0024584867749525203,568,1186,364870,432162,True
1659,0.0024461943410777577,2628,3320,223220,263319,True
1660,0.002433963369372369,12914,14569,1702513,2002629,True
1661,0.0024217935525255073,175,923,279585,334400,True
1662,0.0024096845847628797,3395,4495,488573,578991,True
1663,0.0023976361618390655,1898,2888,438420,527660,True
1664,0.00238564798102987,661,1731,278111,328137,True
1665,0.002373719741124721,3868,5302,1620717,1917101,True
1666,0.0023618511424190972,5256,5922,533780,613626,True
1667,0.002350041886707002,283,1223,288581,342868,True
1668,0.0023382916772734666,241,632,80353,92698,True
1670,0.002314967217792664,654,2337,676262,818158,True
1672,0.002291875419795182,116,1146,449392,539910,True
1673,0.0022804160426962063,364,966,322812,391167,True
1674,0.0022690139624827253,5232,6006,299515,341154,True
1675,0.002257668892670312,15584,18225,4835169,5538058,True
1676,0.0022463805482069604,1216,1642,165572,194647,True
1677,0.0022351486454659257,696,1346,209450,243639,True
1678,0.002223972902238596,768,1826,952129,1129230,True
1680,0.002201788772538766,150,1138,570928,693274,True
1681,0.002190779828676072,16784,18259,1567469,1797421,True
1682,0.002179825929532692,270,1992,1087364,1325428,True
1683,0.0021689267998850283,15600,17092,715485,825517,True
1684,0.002158082165885603,722,1486,219740,253844,True
1685,0.002147291755056175,7813,8941,485026,575091,True
1686,0.0021365552962808944,2609,3342,1187143,1361227,True
1687,0.00212587251979949,340,906,346238,406897,True
1688,0.0021152431572004924,8152,9406,1193367,1432909,True
1689,0.00210466694141449,1029,2125,485026,575091,True
1690,0.0020941436067074175,3012,3686,1209236,1390759,True
1691,0.0020836728886738805,824,1792,602499,686774,True
1692,0.002073254524230511,484,1549,475844,541826,True
1693,0.0020628882516093585,1704,2442,565603,679411,True
1694,0.0020525738103513115,1892,2494,244598,288018,True
1695,0.002042310941299555,17184,18497,789687,913445,True
1696,0.0020320993865930574,888,1638,530971,621043,True
1697,0.002021938889660092,18152,20194,2111919,2531883,True
1698,0.0020118291952117917,2580,4442,1721094,2086367,True
1699,0.0020017700492357326,7860,8362,319502,378049,True
1700,0.001991761198989554,28032,29779,2630641,3011953,True
1701,0.001981802392994606,558,1162,175862,204852,True
1702,0.001971893381029633,758,1752,445508,535454,True
1703,0.0019620339141244846,449,1627,431730,500384,True
1705,0.001942462625831093,2926,3652,443776,537178,True
1707,0.0019230865611384279,421,949,160384,192388,True
1708,0.0019134711283327356,500,1490,604372,732826,True
1709,0.001903903772691072,556,1178,357744,431683,True
1710,0.0018943842538276165,6652,8614,1473628,1764443,True
1711,0.0018849123325584785,5304,7001,2471001,2833097,True
1712,0.0018754877708956862,25761,27781,2787297,3312456,True
1713,0.0018661103320412077,521,973,62533,72992,True
1714,0.0018567797803810016,7304,8426,999135,1204978,True
1715,0.0018474958814790965,468,2426,1459456,1748863,True
1716,0.001838258402071701,14296,15550,1193367,1432909,True
1717,0.0018290671100613424,43,478,154822,186813,True
1718,0.0018199217745110358,686,1056,315527,363037,True
1720,0.001801768054810288,1132,1762,178590,207914,True
1721,0.0017927592145362365,2128,2814,388125,462910,True
1722,0.0017837954184635554,178,626,183986,219733,True
1724,0.0017660020591643813,3960,4802,469595,566126,True
1725,0.0017571720488685594,3366,3956,505704,611135,True
1726,0.0017483861886242165,236,830,254798,307506,True
1727,0.0017396442576810955,5214,5740,433745,497460,True
1728,0.00173094603639269,2300,4290,4699996,5387099,True
1729,0.0017222913062107266,325,1325,319114,378296,True
1730,0.001713679849679673,2784,5425,4835169,5538058,True
1731,0.0017051114504312746,10688,12531,1942537,2287660,True
1733,0.0016881029637132226,259,695,46691,52995,True
1735,0.0016712641366501831,960,1782,385315,451533,True
1736,0.0016629078159669322,3331,5230,853685,994989,True
1737,0.0016545932768870974,13424,14755,1463381,1671890,True
1738,0.001646320310502662,2434,3489,357056,403770,True
1739,0.0016380887089501486,466,1074,234712,283053,True
1740,0.0016298982654053978,1524,2533,259300,298050,True
1741,0.0016217487740783707,8188,10054,1213636,1467296,True
1743,0.001605571830056939,54,664,241800,290847,True
1744,0.0015975439709066544,8608,9797,495583,573436,True
1745,0.0015895562510521211,2816,4635,1065097,1259436,True
1746,0.0015816084697968605,5264,6574,767493,917250,True
1747,0.001573700427447876,100,1267,229068,258553,True
1748,0.0015658319253106367,3388,4106,445200,528579,True
1750,0.001550212751855663,6872,7642,687963,789187,True
1751,0.0015424616880963847,28096,29971,2796553,3208748,True
1752,0.0015347493796559028,172,734,201768,241939,True
1753,0.0015270756327576233,1822,2192,191977,219395,True
1754,0.0015194402545938353,2119,2657,241155,292384,True
1755,0.001511843053320866,1358,1870,204194,243297,True
1756,0.0015042838380542618,1028,2190,810952,978305,True
1757,0.0014967624188639904,17824,20467,4939969,5652650,True
1758,0.0014892786067696704,56392,58458,4707759,5396011,True
1759,0.001481832213735822,3016,3638,393190,463298,True
1760,0.0014744230526671429,951,1274,98334,112294,True
1761,0.0014670509374038073,4484,6911,4559533,5218571,True
1762,0.0014597156827167882,3508,4154,391286,450770,True
1764,0.0014451550187816883,20608,22097,1558573,1793421,True
1766,0.001430739597469341,718,1288,393576,465512,True
1767,0.0014235858994819943,3196,3738,336097,393834,True
1768,0.0014164679699845844,1290,2457,236144,267475,True
1769,0.0014093856301346614,859,1462,147706,167949,True
1770,0.0014023387019839882,968,1946,577972,702146,True
1771,0.0013953270084740683,206,816,241800,290847,True
1772,0.0013883503734316979,856,1610,1231171,1415251,True
1773,0.0013814086215645394,516,1541,280754,321594,True
1774,0.0013745015784567167,51728,54179,4592521,5258607,True
1775,0.0013676290705644332,1697,2251,171950,204969,True
1777,0.001353986970585553,232,970,565603,679411,True
1778,0.0013472170357326254,5318,7142,821052,983644,True
1782,0.0013204741048068254,372,926,417829,488846,True
1783,0.0013138717342827913,578,1076,258651,306622,True
1784,0.0013073023756113775,2962,3676,375315,439695,True
1785,0.0013007658637333205,3256,4561,837231,961597,True
1786,0.0012942620344146539,25627,27485,2796845,3332293,True
1787,0.0012877907242425806,1650,3580,3101988,3674789,True
1788,0.0012813517706213677,1244,2406,629476,752285,True
1789,0.0012749450117682608,675,1653,631397,766388,True
1790,0.0012685702867094196,1976,3009,346422,394326,True
1791,0.0012622274352758725,202,752,194882,234824,True
1793,0.0012496367166089956,6488,7210,804163,954707,True
1794,0.0012433885330259506,316,792,82915,96480,True
1795,0.0012371715903608208,5392,6723,1463381,1671890,True
1797,0.0012248308037469716,4148,5319,357764,415565,True
1798,0.0012187066497282369,17992,18938,1578619,1809294,True
1799,0.0012126131164795957,536,1282,474331,558787,True
1800,0.0012065500508971977,6616,7870,1193367,1432909,True
1801,0.0012005173006427118,1128,2370,832887,1002797,True
1802,0.0011945147141394982,226,580,81599,96839,True
1803,0.0011885421405688006,1681,2839,273532,307708,True
1804,0.0011825994298659565,6721,7977,1021545,1222874,True
1805,0.0011766864327166268,427,962,102322,117117,True
1806,0.0011708030005530437,1739,2839,488573,578991,True
1807,0.0011649489855502784,980,1454,230399,268443,True
1809,0.0011533286194194143,510,1022,86799,100936,True
1810,0.0011475619763223173,1904,3235,1463381,1671890,True
1811,0.0011418241664407057,4472,5598,1027455,1236114,True
1812,0.001136115045608502,369,1046,321479,386571,True
1813,0.0011304344703804594,812,2007,481846,544809,True
1815,0.0011191583865384142,89,584,69995,80141,True
1816,0.001113562594605722,594,1110,99039,116048,True
1817,0.0011079947816326934,873,1401,160384,192388,True
1819,0.0010969425336859074,1844,2462,343572,416103,True
1820,0.0010914578210174778,6824,8763,629271,737456,True
1821,0.0010860005319123904,632,2489,505526,596881,True
1822,0.0010805705292528285,1588,2398,384988,446818,True
1823,0.0010751676766065643,1648,2680,415681,485262,True
1824,0.0010697918382235314,1752,2626,403683,480766,True
1825,0.0010644428790324138,179,2019,733701,887037,True
1826,0.0010591206646372517,192,882,510763,615147,True
1827,0.0010538250613140654,1702,2737,431950,484946,True
1828,0.001048555936007495,848,1979,261183,298594,True
1829,0.0010433131563274576,350,2062,712836,861812,True
1830,0.0010380965905458204,4488,6434,1851927,2234736,True
1831,0.0010329061075930912,425,715,54153,64437,True
1832,0.0010277415770551257,984,1822,371707,445326,True
1834,0.0010174898548240008,3788,4855,580644,656418,True
1835,0.0010124024055498807,1646,2262,229302,262484,True
1836,0.0010073403935221313,1006,2986,1754001,2123109,True
1837,0.0010023036915545206,5200,7346,2918781,3463376,True
