iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1587,1,5.0,90,0,10,0
1588,1,5.0,94,0,6,0
1589,3,1.6666666666666667,92,0,8,0
1590,4,1.25,91,91,9,9
1591,1,5.0,86,0,14,0
1592,2,2.5,89,89,11,11
1593,2,2.5,90,0,10,0
1594,3,1.6666666666666667,93,93,7,7
1595,2,2.5,93,0,7,0
1596,3,1.6666666666666667,90,0,10,0
1597,1,5.0,95,0,5,0
1598,2,2.5,90,0,10,0
1599,2,2.5,92,0,8,0
1600,3,1.6666666666666667,92,0,8,0
1601,1,5.0,93,93,7,7
1602,2,2.5,88,0,12,0
1603,1,5.0,92,0,8,0
1604,1,5.0,91,0,9,0
1605,1,5.0,92,0,8,0
1606,2,2.5,85,0,15,0
1607,1,5.0,83,0,17,0
1608,1,5.0,89,0,11,0
1609,2,2.5,93,0,7,0
1610,2,2.5,88,88,12,12
1611,1,5.0,86,0,14,0
1612,1,5.0,92,0,8,0
1613,2,2.5,90,0,10,0
1614,2,2.5,91,0,9,0
1615,2,2.5,89,0,11,0
1616,4,1.25,89,0,11,0
1617,1,5.0,83,0,17,0
1618,2,2.5,82,0,18,0
1619,2,2.5,92,0,8,0
1620,2,2.5,90,0,10,0
1621,4,1.25,86,0,14,0
1622,1,5.0,91,0,9,0
1623,1,5.0,86,86,14,14
1624,4,1.25,93,0,7,0
1625,2,2.5,91,0,9,0
1626,2,2.5,86,0,14,0
1627,1,5.0,93,93,7,7
1628,5,1.0,88,0,12,0
1629,3,1.6666666666666667,85,0,15,0
1630,4,1.25,88,0,12,0
1631,3,1.6666666666666667,93,0,7,0
1632,3,1.6666666666666667,90,0,10,0
1633,2,2.5,84,84,16,16
1634,3,1.6666666666666667,91,0,9,0
1635,1,5.0,90,0,10,0
1636,3,1.6666666666666667,90,0,10,0
1637,3,1.6666666666666667,89,0,11,0
1638,2,2.5,88,0,12,0
1639,2,2.5,90,0,10,0
1640,4,1.25,91,0,9,0
1641,1,5.0,85,0,15,0
1642,1,5.0,90,0,10,0
1643,2,2.5,86,0,14,0
1644,2,2.5,91,0,9,0
1645,2,2.5,93,0,7,0
1646,2,2.5,89,0,11,0
1647,1,5.0,89,0,11,0
1648,3,1.6666666666666667,91,91,9,9
1649,2,2.5,89,0,11,0
1650,1,5.0,82,0,18,0
1651,3,1.6666666666666667,94,0,6,0
1652,1,5.0,89,0,11,0
1653,3,1.6666666666666667,90,0,10,0
1654,3,1.6666666666666667,89,89,11,11
1655,2,2.5,92,0,8,0
1656,1,5.0,94,0,6,0
1657,3,1.6666666666666667,92,0,8,0
1658,5,1.0,89,0,11,0
1659,3,1.6666666666666667,91,0,9,0
1660,2,2.5,93,0,7,0
1661,1,5.0,92,0,8,0
1662,1,5.0,87,0,13,0
1663,1,5.0,94,0,6,0
1664,4,1.25,91,0,9,0
1665,2,2.5,88,0,12,0
1666,4,1.25,91,0,9,0
1667,3,1.6666666666666667,88,0,12,0
1668,1,5.0,95,0,5,0
1669,1,5.0,90,90,10,10
1670,3,1.6666666666666667,88,0,12,0
1671,2,2.5,85,85,15,15
1672,2,2.5,91,0,9,0
1673,2,2.5,90,0,10,0
1674,5,1.0,85,0,15,0
1675,3,1.6666666666666667,87,0,13,0
1676,4,1.25,90,0,10,0
1677,3,1.6666666666666667,92,0,8,0
1678,4,1.25,92,0,8,0
1679,3,1.6666666666666667,90,90,10,10
1680,4,1.25,90,0,10,0
1681,1,5.0,91,0,9,0
1682,3,1.6666666666666667,93,0,7,0
1683,4,1.25,92,0,8,0
1684,2,2.5,95,0,5,0
1685,2,2.5,92,0,8,0
1686,3,1.6666666666666667,89,0,11,0
1687,2,2.5,88,0,12,0
1688,1,5.0,87,0,13,0
1689,1,5.0,87,0,13,0
1690,5,1.0,93,0,7,0
1691,4,1.25,92,0,8,0
1692,1,5.0,89,0,11,0
1693,2,2.5,93,0,7,0
1694,1,5.0,93,0,7,0
1695,3,1.6666666666666667,91,0,9,0
1696,1,5.0,90,0,10,0
1697,1,5.0,91,0,9,0
1698,4,1.25,90,0,10,0
1699,5,1.0,91,0,9,0
1700,2,2.5,91,0,9,0
1701,2,2.5,89,0,11,0
1702,1,5.0,92,0,8,0
1703,4,1.25,89,0,11,0
1704,1,5.0,90,90,10,10
1705,2,2.5,88,0,12,0
1706,1,5.0,90,90,10,10
1707,1,5.0,92,0,8,0
1708,3,1.6666666666666667,91,0,9,0
1709,1,5.0,87,0,13,0
1710,1,5.0,91,0,9,0
1711,3,1.6666666666666667,96,0,4,0
1712,3,1.6666666666666667,93,0,7,0
1713,1,5.0,87,0,13,0
1714,1,5.0,90,0,10,0
1715,1,5.0,94,0,6,0
1716,1,5.0,91,0,9,0
1717,2,2.5,90,0,10,0
1718,2,2.5,86,0,14,0
1719,2,2.5,95,95,5,5
1720,3,1.6666666666666667,87,0,13,0
1721,1,5.0,94,0,6,0
1722,2,2.5,91,0,9,0
1723,2,2.5,93,93,7,7
1724,2,2.5,87,0,13,0
1725,3,1.6666666666666667,90,0,10,0
1726,1,5.0,88,0,12,0
1727,3,1.6666666666666667,96,0,4,0
1728,2,2.5,87,0,13,0
1729,1,5.0,90,0,10,0
1730,1,5.0,93,0,7,0
1731,2,2.5,90,0,10,0
1732,3,1.6666666666666667,90,90,10,10
1733,1,5.0,85,0,15,0
1734,2,2.5,83,83,17,17
1735,3,1.6666666666666667,92,0,8,0
1736,1,5.0,83,0,17,0
1737,1,5.0,90,0,10,0
1738,4,1.25,92,0,8,0
1739,1,5.0,93,0,7,0
1740,2,2.5,92,0,8,0
1741,3,1.6666666666666667,83,0,17,0
1742,2,2.5,89,89,11,11
1743,1,5.0,89,0,11,0
1744,2,2.5,88,0,12,0
1745,2,2.5,89,0,11,0
1746,2,2.5,87,0,13,0
1747,2,2.5,90,0,10,0
1748,3,1.6666666666666667,87,0,13,0
1749,4,1.25,90,90,10,10
1750,2,2.5,82,0,18,0
1751,1,5.0,88,0,12,0
1752,3,1.6666666666666667,89,0,11,0
1753,3,1.6666666666666667,91,0,9,0
1754,2,2.5,91,0,9,0
1755,5,1.0,84,0,16,0
1756,1,5.0,92,0,8,0
1757,1,5.0,84,0,16,0
1758,2,2.5,90,0,10,0
1759,3,1.6666666666666667,90,0,10,0
1760,2,2.5,92,0,8,0
1761,3,1.6666666666666667,91,0,9,0
1762,3,1.6666666666666667,82,0,18,0
1763,4,1.25,91,91,9,9
1764,4,1.25,89,0,11,0
1765,2,2.5,89,89,11,11
1766,3,1.6666666666666667,92,0,8,0
1767,5,1.0,91,0,9,0
1768,2,2.5,93,0,7,0
1769,2,2.5,85,0,15,0
1770,2,2.5,87,0,13,0
1771,1,5.0,95,0,5,0
1772,2,2.5,93,0,7,0
1773,2,2.5,90,0,10,0
1774,2,2.5,88,0,12,0
1775,1,5.0,93,0,7,0
1776,3,1.6666666666666667,89,89,11,11
1777,2,2.5,90,0,10,0
1778,1,5.0,87,0,13,0
1779,5,1.0,90,90,10,10
1780,2,2.5,91,91,9,9
1781,2,2.5,95,95,5,5
1782,3,1.6666666666666667,89,0,11,0
1783,2,2.5,89,0,11,0
1784,3,1.6666666666666667,92,0,8,0
1785,1,5.0,90,0,10,0
1786,3,1.6666666666666667,85,0,15,0
1787,3,1.6666666666666667,90,0,10,0
1788,2,2.5,91,0,9,0
1789,2,2.5,94,0,6,0
1790,4,1.25,87,0,13,0
1791,1,5.0,89,0,11,0
1792,2,2.5,91,91,9,9
1793,3,1.6666666666666667,87,0,13,0
1794,1,5.0,91,0,9,0
1795,1,5.0,98,0,2,0
1796,1,5.0,93,93,7,7
1797,4,1.25,89,0,11,0
1798,3,1.6666666666666667,93,0,7,0
1799,1,5.0,93,0,7,0
1800,1,5.0,92,0,8,0
1801,2,2.5,95,0,5,0
1802,1,5.0,87,0,13,0
1803,1,5.0,89,0,11,0
1804,3,1.6666666666666667,94,0,6,0
1805,2,2.5,90,0,10,0
1806,1,5.0,95,0,5,0
1807,2,2.5,93,0,7,0
1808,1,5.0,93,93,7,7
1809,2,2.5,91,0,9,0
1810,1,5.0,92,0,8,0
1811,1,5.0,87,0,13,0
1812,4,1.25,88,0,12,0
1813,3,1.6666666666666667,86,0,14,0
1814,3,1.6666666666666667,96,96,4,4
1815,1,5.0,88,0,12,0
1816,1,5.0,93,0,7,0
1817,2,2.5,86,0,14,0
1818,2,2.5,94,94,6,6
1819,1,5.0,95,0,5,0
1820,2,2.5,87,0,13,0
1821,4,1.25,89,0,11,0
1822,1,5.0,91,0,9,0
1823,3,1.6666666666666667,94,0,6,0
1824,2,2.5,93,0,7,0
1825,3,1.6666666666666667,94,0,6,0
1826,5,1.0,90,0,10,0
1827,1,5.0,93,0,7,0
1828,4,1.25,88,0,12,0
1829,2,2.5,95,0,5,0
1830,1,5.0,92,0,8,0
1831,2,2.5,92,0,8,0
1832,3,1.6666666666666667,90,0,10,0
1833,3,1.6666666666666667,85,85,15,15
1834,2,2.5,91,0,9,0
1835,3,1.6666666666666667,88,0,12,0
1836,2,2.5,90,0,10,0
1837,1,5.0,86,0,14,0
