iteration,temperature,dsp,bram,lut,ff,violation
1584,0.007125082492924312,3048,4077,4237908,5552697,True
1585,0.0070894570804596905,6761,7747,2169419,2564530,True
1586,0.007054009795057392,12466,14600,12396517,15612931,True
1587,0.007018739746082105,9512,10505,1625710,2036157,True
1588,0.006983646047351695,20521,21782,3516726,4237534,True
1589,0.0069487278171149365,2984,3814,1233369,1527510,True
1590,0.006913984178029362,7159,8714,6705297,8654911,True
1591,0.006879414257139215,3544,4398,1384502,1771389,True
1592,0.0068450171858535185,3948,4716,1218784,1526553,True
1593,0.006810792099924251,2580,3470,1872214,2347623,True
1594,0.006776738139424629,4446,6107,1996666,2433489,True
1595,0.006742854448727506,4656,5612,1634905,2047966,True
1596,0.006709140176483869,8331,10081,9025145,11033614,True
1597,0.00667559447560145,11068,12305,3176174,3913281,True
1598,0.006642216503223442,3762,5392,3236879,4284008,True
1599,0.006609005420707325,588,1198,619146,799471,True
1600,0.006575960393603788,125987,128669,15832114,19593000,True
1601,0.006543080591635769,7983,9444,3352249,4323985,True
1602,0.00651036518867759,6001,7209,3458321,4397801,True
1603,0.006477813362734202,6756,8364,3608931,4493099,True
1604,0.006445424295920531,3179,4194,1776408,2217679,True
1605,0.0064131971744409285,5154,5791,1396026,1761270,True
1606,0.006381131188568724,11468,12949,7392255,9652802,True
1607,0.00634922553262588,3624,4634,2986936,3949860,True
1608,0.006317479404962751,6624,7800,2798141,3597753,True
1609,0.006285892007937937,13516,14833,5287769,6577612,True
1610,0.006254462547898247,21139,23541,6741544,8674722,True
1611,0.006223190235158756,10288,12200,7415312,9639867,True
1612,0.006192074283982963,41985,44370,15293005,17648771,True
1613,0.006161113912563048,3591,4576,1317447,1661711,True
1614,0.0061303083430002325,2802,3674,1310927,1627538,True
1615,0.006099656801285231,757,1956,860408,1090612,True
1616,0.006069158517278805,2220,3062,2070057,2673053,True
1617,0.00603881272469241,6580,7552,2359374,2756125,True
1618,0.006008618661068948,3162,4412,3023678,3796470,True
1619,0.005978575567763603,15656,17252,5424236,6927775,True
1620,0.005948682689924785,11150,12582,4643737,6090009,True
1621,0.005918939276475161,3056,4140,3057220,4025167,True
1622,0.005889344580092785,13258,15642,7307246,8632987,True
1623,0.005859897857192321,3076,4118,1548421,1948206,True
1624,0.005830598367906359,889,1800,781196,976642,True
1625,0.0058014453760668275,11226,13396,8500161,10335663,True
1626,0.005772438149186493,6040,7898,2714657,3499435,True
1627,0.005743575958440561,3588,4442,1456363,1829363,True
1628,0.005714858078648358,1232,2743,1005053,1230579,True
1629,0.005686283788255117,29448,30642,6646431,7778517,True
1630,0.005657852369313841,40283,41778,7161529,9115951,True
1631,0.005629563107467272,23487,24917,3813757,4629108,True
1632,0.005601415291929935,9022,10121,2866215,3607862,True
1633,0.005573408215470286,5841,7238,3080055,4006783,True
1634,0.005545541174392934,50940,52816,10873717,13834695,True
1635,0.005517813468520969,2715,3669,1106733,1436853,True
1636,0.005490224401178364,9054,10424,4415534,5577508,True
1637,0.005462773279172472,46173,48672,12782912,15956334,True
1638,0.00543545941277661,10320,11994,6186206,7754689,True
1639,0.005408282115712727,38852,40845,6720929,8381799,True
1640,0.0053812407051341635,3426,5070,3470737,4252811,True
1641,0.005354334501608493,3080,4094,2118819,2791622,True
1642,0.005327562829100451,21333,22659,5023874,6375589,True
1643,0.0053009250149549485,15624,17209,6971486,8432741,True
1644,0.0052744203898801734,3204,4637,2289533,2958145,True
1645,0.005248048287930773,14170,15770,5199932,6249665,True
1646,0.005221808046491119,7969,9405,3241027,4000216,True
1647,0.0051956990062586635,3031,4391,3583502,4534732,True
1648,0.00516972051122737,1198,2317,1933288,2492883,True
1649,0.005143871908671233,7232,8494,3808428,4850860,True
1650,0.005118152549127877,50294,51937,6709533,7760514,True
1651,0.005092561786382238,21970,24073,7418769,8841944,True
1652,0.005067098977450326,140,615,181351,236009,True
1653,0.005041763482563075,1512,2191,859936,1106216,True
1654,0.00501655466515026,944,1544,688403,900649,True
1655,0.004991471891824508,44820,46280,4741971,5610586,True
1656,0.004966514532365385,2176,3000,1754961,2333054,True
1657,0.004941681959703559,75738,77772,9869970,12511805,True
1658,0.004916973549905041,951,2235,859929,1070703,True
1659,0.004892388682155515,2122,3439,1057968,1335139,True
1660,0.004867926738744738,38148,39668,3816915,4545405,True
1661,0.004843587105051015,22337,24024,7187143,8973315,True
1662,0.004819369169525759,6329,7344,2721658,3514230,True
1663,0.004795272323678131,1254,2531,1952658,2474910,True
1664,0.00477129596205974,454,1288,773155,1006593,True
1665,0.004747439482249442,2436,3653,2906486,3860772,True
1666,0.0047237022848381945,1790,2696,2459714,3178202,True
1667,0.004700083773414004,7532,8932,4970365,6417146,True
1668,0.004676583354546933,15555,17562,6014599,7480856,True
1669,0.0046532004377741985,2186,3105,1858191,2392869,True
1670,0.004629934435585328,4160,5257,2162715,2709205,True
1671,0.004606784763407402,9883,11726,9517275,12066298,True
1672,0.004583750839590364,10502,11424,2870080,3744087,True
1673,0.004560832085392413,4810,6396,6788075,8873901,True
1674,0.004538027924965451,1570,2230,776479,1022574,True
1675,0.004515337785340624,29188,31148,9914864,12700196,True
1676,0.004492761096413921,8132,9485,3558299,4332984,True
1677,0.004470297290931851,13635,15089,5657087,6776838,True
1678,0.004447945804477192,10688,12523,5850046,7477596,True
1679,0.004425706075454806,1910,3653,3607164,4754367,True
1680,0.004403577545077532,2971,4259,3840142,4986119,True
1681,0.004381559657352144,3623,4771,2392710,3115598,True
1682,0.004359651859065384,51148,53020,4022950,4743352,True
1683,0.0043378535997700566,1379,2146,681879,867856,True
1684,0.004316164331771206,79746,81450,8757838,10862589,True
1685,0.00429458351011235,1138,2282,1294076,1694288,True
1686,0.004273110592561789,4226,5804,3642183,4799142,True
1687,0.00425174503959898,1915,2902,1453156,1835605,True
1688,0.004230486314400985,2840,4380,2662930,3466927,True
1689,0.00420933388282898,94298,96928,16214338,20328977,True
1690,0.004188287213414835,1109,2163,1417578,1816578,True
1691,0.004167345777347761,76906,79070,10203062,12602431,True
1692,0.004146509048461022,8232,10537,9388678,12151114,True
1693,0.004125776503218717,6725,7789,3809225,4959846,True
1694,0.004105147620702623,13107,14497,4353133,5246811,True
1695,0.00408462188259911,16464,18569,8697103,10950169,True
1696,0.004064198773186115,1163,1889,1580538,2043923,True
1697,0.004043877779320184,2386,4086,2357536,3039063,True
1698,0.0040236583904235835,12528,14398,3781045,4820588,True
1699,0.004003540098471465,315,971,460587,606430,True
1700,0.003983522397979108,4297,5196,3150555,4104386,True
1701,0.003963604785989212,784,1510,1149124,1441235,True
1702,0.003943786762059266,3169,5477,4091255,5343565,True
1703,0.003924067828248969,1594,2542,1682184,2148061,True
1704,0.0039044474891077245,7948,9368,4473904,5803758,True
1705,0.003884925251662186,5714,7128,4350080,5729310,True
1706,0.003865500625403875,2215,3580,1114965,1402206,True
1707,0.0038461731222768558,4220,5340,4128383,5661954,True
1708,0.0038269422566654713,5438,6300,1634671,2104970,True
1709,0.003807807545382144,1073,2052,940268,1207412,True
1710,0.003788768507655233,9750,11351,5907374,7366651,True
1711,0.003769824665116957,420,872,551747,723648,True
1712,0.0037509755417913723,288,1006,439909,559162,True
1713,0.0037322206640824154,8120,10299,4980393,6386359,True
1714,0.003713559560762003,12076,13632,6960093,8784255,True
1715,0.003694991762958193,3174,3824,1064840,1375307,True
1716,0.003676516804143402,2220,3448,1951405,2522001,True
1717,0.003658134220122685,1140,2308,1585187,2027134,True
1718,0.0036398435490220715,9734,11150,3439794,4442271,True
1719,0.003621644331276961,5680,6840,2700179,3441015,True
1720,0.003603536109620576,37620,39728,12261783,15209122,True
1721,0.003585518429072473,424,1175,592744,753459,True
1722,0.0035675908369271108,2147,3423,1793299,2298369,True
1723,0.0035497528827424752,74810,76978,5935225,6933598,True
1724,0.0035320041183287626,1968,2718,1420438,1830996,True
1725,0.0035143440977371187,3036,4389,1201641,1479098,True
1726,0.003496772377248433,123575,125920,14910589,17193106,True
1727,0.003479288515362191,1560,2636,1941342,2607599,True
1728,0.00346189207278538,1646,2298,604103,772807,True
1729,0.0034445826124214532,3620,4898,4422276,5545846,True
1730,0.003427359699359346,5973,6991,1750861,2244948,True
1731,0.003410222900862549,3302,4524,2168573,2788684,True
1732,0.0033931717863582363,9956,12589,6922790,8609213,True
1733,0.0033762059274264453,2912,4097,1411386,1819303,True
1734,0.003359324897789313,1231,2015,1149567,1527309,True
1735,0.0033425282733003663,10292,11394,2446469,3162314,True
1736,0.0033258156319338644,4892,6062,2171330,2826793,True
1737,0.003309186553774195,1370,3076,1438745,1761163,True
1738,0.003292640621005324,2113,2804,2102502,2868056,True
1739,0.003276177417900297,11942,13984,5628822,7070735,True
1740,0.0032597965308107956,15448,17554,9686617,12336684,True
1741,0.0032434975481567415,232,975,462734,568755,True
1742,0.0032272800604159577,4945,6142,4487057,5755925,True
1743,0.003211143660113878,5061,6877,5296626,6668052,True
1744,0.003195087941813309,866,1767,905598,1178588,True
1745,0.0031791125021042423,1344,2058,428894,536454,True
1746,0.003163216939593721,579,1441,1074300,1428940,True
1747,0.003147400854895752,5595,6894,2710330,3550940,True
1748,0.0031316638506212733,3268,4850,2648213,3438227,True
1749,0.0031160055313681667,849,1428,456398,583954,True
1750,0.003100425503711326,10862,12135,2379848,2897152,True
1751,0.0030849233761927695,1022,2140,1273415,1597774,True
1752,0.0030694987593118056,7915,9084,2653028,3458263,True
1753,0.0030541512655152467,1097,1894,708789,895377,True
1754,0.0030388805091876706,4364,5548,3052319,3936518,True
1755,0.003023686106641732,2120,2788,1409495,1837504,True
1756,0.0030085676761085235,3708,5289,6692368,8774932,True
1757,0.0029935248377279807,2256,3103,1379358,1763632,True
1758,0.002978557213539341,112536,115158,15909715,19502289,True
1759,0.002963664427471644,4305,5411,3362618,4245546,True
1760,0.0029488461053342858,28424,30516,7185497,8992201,True
1761,0.0029341018748076145,3259,4514,1732982,2264471,True
1762,0.0029194313654335763,8064,9268,2839920,3564613,True
1763,0.0029048342086064084,18910,20694,7383063,9658657,True
1764,0.0028903100375633766,3263,4235,1747790,2259308,True
1765,0.00287585848737556,2298,4064,4580352,5933013,True
1766,0.002861479194938682,13194,14991,1070782,1331245,True
1767,0.0028471717989639886,10170,11571,7699718,10276315,True
1768,0.002832935939969169,75024,76402,7268098,8572961,True
1769,0.002818771260269323,2896,3998,1486060,1890355,True
1770,0.0028046774039679765,3069,4333,3426294,4418317,True
1771,0.0027906540169481365,1354,2178,545272,683979,True
1772,0.0027767007468633958,2428,3378,3168049,4003681,True
1773,0.002762817243129079,3511,4496,2367111,3063462,True
1774,0.0027490031569134335,771,1576,933656,1211755,True
1775,0.0027352581411288664,11830,13349,2950444,3617218,True
1776,0.002721581850423222,4912,6570,5678838,7247441,True
1777,0.002707973941171106,812,1378,1132987,1516741,True
1778,0.0026944340714652507,2562,4718,1771040,2175445,True
1779,0.0026809619011079243,7126,8758,6164044,8077993,True
1780,0.0026675570916023846,10845,12114,6540795,8053079,True
1781,0.0026542193061443726,10712,12178,2562176,3140417,True
1782,0.002640948209613651,2446,3742,2482932,3242500,True
1783,0.0026277434685655827,6065,6793,3079527,4148045,True
1784,0.002614604751222755,38808,40150,6276248,7983602,True
1785,0.002601531727466641,2955,3431,918974,1211778,True
1786,0.0025885240688293077,1776,2516,538079,672159,True
1787,0.0025755814484851613,2669,3873,1989526,2618896,True
1788,0.0025627035412427355,1532,2166,871207,1148209,True
1789,0.0025498900235365217,1056,2120,1123295,1421660,True
1790,0.002537140573418839,3592,4806,2917409,3725341,True
1791,0.002524454870551745,37933,39808,6205410,7814084,True
1792,0.0025118325961989863,5192,6430,4458759,5779574,True
1793,0.002499273433217991,2979,4276,1655484,1939101,True
1794,0.0024867770660519013,4986,6823,3528773,4189547,True
1795,0.0024743431807216416,3252,4440,2147587,2735607,True
1796,0.0024619714648180333,3500,4616,2559061,3306421,True
1797,0.0024496616074939433,31536,33897,8438652,10041339,True
1798,0.0024374132994564738,1932,2850,1798325,2338478,True
1799,0.0024252262329591914,1028,2013,1433645,1810693,True
1801,0.0024010346012854236,1078,1734,441308,567314,True
1802,0.0023890294282789964,5192,6502,3210822,3955463,True
1803,0.0023770842811376013,5718,7607,1999208,2512389,True
1804,0.002365198859731913,2008,3778,1144880,1440640,True
1805,0.0023533728654332535,4592,5944,4131898,5427250,True
1806,0.0023416060011060874,78668,80638,9010338,10777460,True
1807,0.002329897971100557,11658,12872,2762277,3477444,True
1808,0.002318248481245054,14363,16045,4617627,5420754,True
1809,0.0023066572388388286,2572,3276,836825,1064396,True
1810,0.0022951239526446347,2448,3226,1537420,1974507,True
1811,0.0022836483328814113,10582,11670,2826491,3456094,True
1812,0.002272230091217004,929,1646,966587,1228758,True
1813,0.002260868940760919,3961,4697,3569717,4913555,True
1814,0.002249564596057114,3012,4604,2760540,3517900,True
1815,0.0022383167730768284,21690,23060,5075973,6510813,True
1816,0.002227125189211444,2103,3488,2114315,2749936,True
1817,0.002215989563265387,10152,11712,6362793,7837923,True
1818,0.00220490961544906,3660,4488,769581,941017,True
1819,0.0021938850673718147,560,1293,363537,459439,True
1820,0.0021829156420349557,8534,10444,3650684,4395155,True
1821,0.0021720010638247808,5483,6366,1625051,2052001,True
1822,0.002161141058505657,17984,19728,4578526,5536631,True
1823,0.0021503353532131286,35097,37671,15315855,18845117,True
1824,0.002139583676447063,1628,2346,628213,823552,True
1825,0.0021288857580648276,15394,16876,7691217,10050288,True
1826,0.0021182413292745034,12454,13888,4467568,5790191,True
1827,0.0021076501226281307,2624,3674,2272011,2958830,True
1828,0.00209711187201499,6562,7273,2134361,2796678,True
1829,0.0020866263126549153,3514,4336,2564977,3369929,True
1830,0.002076193181091641,1902,2582,1480456,1824618,True
1831,0.0020658122151861824,208,676,187043,242225,True
1832,0.0020554831541102513,5856,7150,3215032,4211538,True
1833,0.0020452057383397,6920,8144,3903162,5005382,True
1834,0.0020349797096480015,646,1302,565628,720404,True
1835,0.0020248048110997614,2954,3822,1327991,1736136,True
1836,0.0020146807870442627,39764,41362,5527524,6784102,True
1837,0.0020046073831090413,62427,64564,10453075,12121850,True
1838,0.001994584346193496,31602,34301,9855846,12617186,True
1839,0.0019846114244625283,2574,4053,2622938,3165314,True
1840,0.0019746883673402156,8173,9427,2317251,2917091,True
1841,0.0019648149255035146,7151,8178,4466184,5871005,True
1842,0.001954990850875997,488,1144,544951,702539,True
1843,0.001945215896621617,3754,4852,1855918,2325389,True
1844,0.0019354898171385089,11350,12552,4117916,5195135,True
1845,0.0019258123680528164,1538,2745,1081572,1337036,True
1846,0.0019161833062125522,11684,13686,9000461,11541112,True
1847,0.0019066023896814894,7986,9502,5610784,7262497,True
1848,0.001897069377733082,2006,2908,932603,1182731,True
1849,0.0018875840308444165,942,1875,1445099,1812222,True
1850,0.0018781461106901944,3227,4212,967738,1215297,True
1851,0.0018687553801367434,39823,41398,6780881,8186351,True
1852,0.0018594116032360597,2288,3509,1868981,2381634,True
1853,0.0018501145452198794,16236,17591,6515207,8379597,True
1854,0.00184086397249378,1048,1702,638504,837043,True
1855,0.0018316596526313112,3149,4235,1846355,2441922,True
1856,0.0018225013543681546,2024,3210,1930460,2492056,True
1857,0.0018133888475963139,942,2070,1033399,1298706,True
1858,0.0018043219033583324,6598,7870,2527798,3246916,True
1859,0.0017953002938415406,17008,18908,8048187,10271878,True
1860,0.001786323792372333,4116,5024,1114759,1381710,True
1861,0.0017773921734104713,2114,3387,1686261,2229513,True
1862,0.001768505212543419,2442,3460,1896181,2474437,True
1863,0.0017596626864807019,972,1612,1299957,1751489,True
1864,0.0017508643730482984,17717,19721,10232239,11805417,True
1865,0.001742110051183057,1220,1882,1058663,1405276,True
1866,0.0017333995009271416,1008,2215,1329067,1635536,True
1867,0.0017247325034225058,7242,8580,4690670,6083439,True
1868,0.0017161088409053933,825,1513,632329,807202,True
1869,0.0017075282967008664,3760,4600,1808777,2317263,True
1870,0.001698990655217362,2075,2817,1805388,2387967,True
1871,0.001690495701941275,2055,2871,1527609,1861716,True
1872,0.0016820432234315686,29208,31634,7904820,9413230,True
1873,0.0016736330073144107,809,1561,1253368,1683407,True
1874,0.0016652648422778387,3003,3874,1893548,2443760,True
1875,0.0016569385180664495,2865,3743,2033453,2583184,True
1876,0.0016486538254761173,2936,3848,1545359,1992225,True
1877,0.0016404105563487367,308,766,581033,769709,True
1878,0.001632208503566993,16113,17552,4559594,5625739,True
1879,0.001624047461049158,3753,5023,1769261,2120766,True
1880,0.0016159272237439121,56110,57815,6987286,8628726,True
1881,0.0016078475876251926,285,896,420202,530866,True
1882,0.0015998083496870665,7912,9506,4153304,5254055,True
1883,0.0015918093079386312,2200,3014,1136318,1481017,True
1884,0.001583850261398938,2449,3669,2490290,2944063,True
1885,0.0015759310100919434,18931,20942,9012009,11668146,True
1886,0.0015680513550414836,1160,1798,931839,1202574,True
1887,0.0015602110982662761,3971,5638,3289226,4313145,True
1888,0.0015524100427749448,1965,3342,2497336,3311599,True
1889,0.0015446479925610701,3336,4110,1925681,2484870,True
1890,0.0015369247525982648,3546,4502,1164729,1452362,True
1891,0.0015292401288352735,1102,2176,1138076,1431311,True
1892,0.001521593928191097,8001,9177,1954511,2420072,True
1893,0.0015139859585501416,4276,5733,4157713,5632403,True
1894,0.001506416028757391,29131,30946,8357037,10060218,True
1895,0.001498883948613604,857,1584,656250,858268,True
1896,0.001491389528870536,5810,7768,4426702,5708444,True
1897,0.0014839325812261834,15466,17236,8902831,11214859,True
1898,0.0014765129183200525,1328,2312,1097039,1404766,True
1899,0.0014691303537284523,10545,12039,4522315,6171673,True
1900,0.00146178470195981,57248,59256,13236763,16079982,True
1901,0.0014544757784500108,8496,9620,2176244,2717403,True
1902,0.0014472033995577608,9900,11137,2445901,2935793,True
1903,0.0014399673825599719,1576,2644,1002748,1251669,True
1904,0.001432767545647172,787,1339,519031,686200,True
1905,0.001425603707918936,4546,5722,3279005,4223426,True
1906,0.0014184756893793414,3760,4922,2495255,3175451,True
1907,0.0014113833109324447,884,1402,614226,788949,True
1908,0.0014043263943777824,901,1870,985920,1246584,True
1909,0.0013973047624058934,6828,7946,2567767,3181775,True
1910,0.001390318238593864,7416,8805,4319773,5616957,True
1911,0.0013833666474008946,16442,18152,9531237,12205361,True
1912,0.0013764498141638902,6074,6942,1855529,2373985,True
1913,0.0013695675650930708,3346,4496,2925056,3798700,True
1914,0.0013627197272676054,2328,3406,983032,1235197,True
1915,0.0013559061286312674,10392,12174,7376055,9285376,True
1916,0.001349126597988111,3362,3993,1367845,1792718,True
1917,0.0013423809649981706,66448,68996,14650272,18503979,True
1918,0.0013356690601731796,11444,12656,2947963,3691840,True
1919,0.0013289907148723136,41224,43311,7143143,8836485,True
1920,0.0013223457612979521,2856,3836,1604475,2031431,True
1921,0.0013157340324914625,692,1298,558169,724315,True
1922,0.0013091553623290051,45220,46756,6299160,7539955,True
1923,0.00130260958551736,1795,3131,1232653,1579329,True
1924,0.001296096537589773,5931,6742,1590460,2047209,True
1925,0.0012896160549018241,7746,8890,4117459,5365245,True
1926,0.001283167974627315,664,1354,484819,614870,True
1927,0.0012767521347541784,4978,6050,3197473,4126302,True
1928,0.0012703683740804075,704,1480,1381518,1797981,True
1929,0.0012640165322100054,12744,13933,3882700,5113711,True
1930,0.0012576964495489553,2860,3724,1344564,1717583,True
1931,0.0012514079673012107,724,1300,846962,1118561,True
1932,0.0012451509274647046,2813,3865,1334169,1661076,True
1933,0.0012389251728273812,1320,2082,1476397,1726129,True
1934,0.0012327305469632443,650,1420,848963,1114736,True
1935,0.001226566894228428,1880,3142,1785078,2274090,True
1936,0.0012204340597572858,25974,27774,3805758,4666633,True
1937,0.0012143318894584994,7336,8468,2052822,2601014,True
1938,0.001208260230011207,10252,12085,4572408,5616095,True
1939,0.0012022189288611509,1349,2268,970176,1236027,True
1940,0.001196207834216845,4591,5555,4917314,6262951,True
1941,0.0011902267950457607,25521,27175,6950862,8976969,True
1942,0.001184275661070532,2136,3268,1687417,2106607,True
1943,0.0011783542827651793,109,668,255318,326035,True
1944,0.0011724625113513534,46571,48713,12236766,15221886,True
1945,0.0011666001987945965,754,2069,708819,874754,True
1946,0.0011607671978006236,1018,1919,690308,872971,True
1947,0.0011549633618116205,15081,16668,8215460,10443268,True
1948,0.0011491885450025624,1739,2761,2286734,3024283,True
1949,0.0011434426022775496,342,846,324472,420252,True
1950,0.0011377253892661619,3172,4058,1283278,1664573,True
1951,0.001132036762319831,202,650,373838,494739,True
1952,0.0011263765785082319,9380,10824,4912385,6476223,True
1953,0.0011207446956156908,6510,7342,1443822,1754058,True
1954,0.0011151409721376123,3368,4849,2945258,3889378,True
1955,0.0011095652672769242,4715,6300,4722429,6219262,True
1956,0.0011040174409405396,1496,3023,1230255,1551968,True
1957,0.001098497353735837,25201,27272,8690159,10566184,True
1958,0.0010930048669671579,31610,33272,9421910,11723219,True
1959,0.001087539842632322,1610,2480,1049173,1384735,True
1960,0.0010821021434191604,654,1368,431206,552611,True
1961,0.0010766916327020646,1247,2897,1509132,1964484,True
1962,0.0010713081745385544,1125,1776,1027077,1346309,True
1963,0.0010659516336658616,5786,6864,1955944,2458406,True
1964,0.0010606218754975324,3916,4999,1761878,2070425,True
1965,0.0010553187661200448,1421,2385,1816792,2352314,True
1966,0.0010500421722894446,3020,4585,3083704,3609397,True
1967,0.0010447919614279973,39310,41111,6644181,8100909,True
1968,0.0010395680016208574,579,1083,630684,849944,True
1969,0.001034370161612753,1120,2204,1679995,2221268,True
1970,0.0010291983108046893,5604,6891,4348572,5940058,True
1971,0.001024052319250666,19803,20865,3736786,4851668,True
1972,0.0010189320576544127,29156,31101,9065342,11593925,True
1973,0.0010138373973661405,42710,44938,9687080,12089670,True
1974,0.0010087682103793098,1725,2487,946309,1187404,True
1975,0.0010037243693274134,4629,6783,3565428,4224924,True
